trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
470,2026-04-13T15:05:00+05:30,2026-04-13,derivatives,CNXAUTO,2365.5,1158851.75,-1186.33,-0.1023
471,2026-04-13T15:10:00+05:30,2026-04-13,derivatives,CNXFMCG,2665.0,1161516.75,0.0,0.0
472,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-684.0,1160832.75,-684.0,-0.0589
473,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,29.37,1160862.12,-654.63,-0.0564
474,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-385.62,1160476.5,-1040.25,-0.0896
475,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-192.75,1160283.75,-1233.0,-0.1062
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,126.0,1160409.75,-1107.0,-0.0953
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,986.74,1161396.49,-120.26,-0.0104
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-684.02,1160712.47,-804.28,-0.0692
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-376.16,1160336.31,-1180.44,-0.1016
480,2026-04-14T09:50:00-04:00,2026-04-14,commodities,NGF,10574.05,1170910.36,0.0,0.0
481,2026-04-14T09:55:00-04:00,2026-04-14,commodities,NGF,-4611.51,1166298.85,-4611.51,-0.3938
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,1316.14,1167614.99,-3295.37,-0.2814
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,410.73,1168025.72,-2884.64,-0.2464
484,2026-04-14T15:05:00-04:00,2026-04-14,commodities,SIF,5369.92,1173395.64,0.0,0.0
485,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,493.08,1173888.72,0.0,0.0
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,82.11,1173970.83,0.0,0.0
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-384.47,1173586.36,-384.47,-0.0327
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,SIF,1445.38,1175031.74,0.0,0.0
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,-4103.66,1170928.08,-4103.66,-0.3492
490,2026-04-15T09:25:00-04:00,2026-04-15,commodities,SIF,2646.62,1173574.7,-1457.04,-0.124
491,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,-2836.87,1170737.83,-4293.91,-0.3654
492,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,-5976.29,1164761.54,-10270.2,-0.874
493,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,-5728.51,1159033.03,-15998.71,-1.3616
494,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,2708.09,1161741.12,-13290.62,-1.1311
495,2026-04-15T10:25:00+05:30,2026-04-15,derivatives,CNXAUTO,-4165.05,1157576.07,-17455.67,-1.4855
496,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,-3780.94,1153795.13,-21236.61,-1.8073
497,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,-3891.56,1149903.57,-25128.17,-2.1385
498,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-3789.17,1146114.4,-28917.34,-2.461
499,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,-7742.56,1138371.84,-36659.9,-3.1199
500,2026-04-15T11:05:00-04:00,2026-04-15,commodities,GCF,-1847.56,1136524.28,-38507.46,-3.2771
501,2026-04-15T11:20:00-04:00,2026-04-15,commodities,HGF,2719.42,1139243.7,-35788.04,-3.0457
502,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-3521.23,1135722.47,-39309.27,-3.3454
503,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,1232.75,1136955.22,-38076.52,-3.2405
504,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-4035.43,1132919.79,-42111.95,-3.5839
505,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,-2075.22,1130844.57,-44187.17,-3.7605
506,2026-04-15T11:40:00+05:30,2026-04-15,derivatives,CNXFMCG,-2995.44,1127849.13,-47182.61,-4.0154
507,2026-04-15T11:40:00-04:00,2026-04-15,commodities,NGF,9167.24,1137016.37,-38015.37,-3.2353
508,2026-04-15T12:05:00+05:30,2026-04-15,equity,HDFCBANK_NS,2412.16,1139428.53,-35603.21,-3.03
509,2026-04-15T12:10:00+05:30,2026-04-15,derivatives,NSEBANK,2776.11,1142204.64,-32827.1,-2.7937
510,2026-04-15T12:15:00-04:00,2026-04-15,commodities,NGF,4240.55,1146445.19,-28586.55,-2.4328
511,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,1151.63,1147596.82,-27434.92,-2.3348
512,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,-3020.59,1144576.23,-30455.51,-2.5919
513,2026-04-15T12:30:00+05:30,2026-04-15,equity,ITC_NS,-3720.27,1140855.96,-34175.78,-2.9085
514,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,-3927.32,1136928.64,-38103.1,-3.2427
515,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,1468.77,1138397.41,-36634.33,-3.1177
516,2026-04-15T12:40:00+05:30,2026-04-15,equity,INFY_NS,2301.0,1140698.41,-34333.33,-2.9219
517,2026-04-15T12:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,1665.87,1142364.28,-32667.46,-2.7801
518,2026-04-15T13:05:00+05:30,2026-04-15,equity,INFY_NS,2447.96,1144812.24,-30219.5,-2.5718
519,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,2163.0,1146975.24,-28056.5,-2.3877
520,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-2289.25,1144685.99,-30345.75,-2.5825
521,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,NSEBANK,1785.8,1146471.79,-28559.95,-2.4306
522,2026-04-15T13:25:00+05:30,2026-04-15,equity,KOTAKBANK_NS,2771.97,1149243.76,-25787.98,-2.1947
523,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEBANK,1812.16,1151055.92,-23975.82,-2.0404
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,1422.67,1152478.59,-22553.15,-1.9194
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,777.75,1153256.34,-21775.4,-1.8532
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,3071.06,1156327.4,-18704.34,-1.5918
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,764.14,1157091.54,-17940.2,-1.5268
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,1914.75,1159006.29,-16025.45,-1.3638
529,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,833.8,1159840.09,-15191.65,-1.2929
530,2026-04-15T13:50:00-04:00,2026-04-15,commodities,CLF,3595.7,1163435.79,-11595.95,-0.9869
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,2310.33,1165746.12,-9285.62,-0.7902
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,1076.05,1166822.17,-8209.57,-0.6987
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,-5042.3,1161779.87,-13251.87,-1.1278
534,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-3111.71,1158668.16,-16363.58,-1.3926
535,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEBANK,1717.0,1160385.16,-14646.58,-1.2465
536,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEI,1193.08,1161578.24,-13453.5,-1.1449
537,2026-04-15T14:05:00+05:30,2026-04-15,equity,ICICIBANK_NS,2972.0,1164550.24,-10481.5,-0.892
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,-3587.26,1160962.98,-14068.76,-1.1973
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2456.5,1158506.48,-16525.26,-1.4064
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,-2269.1,1156237.38,-18794.36,-1.5995
541,2026-04-15T14:25:00+05:30,2026-04-15,equity,INFY_NS,613.54,1156850.92,-18180.82,-1.5473
542,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,-2219.67,1154631.25,-20400.49,-1.7362
543,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,-1849.65,1152781.6,-22250.14,-1.8936
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,RELIANCE_NS,2838.64,1155620.24,-19411.5,-1.652
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,-1770.22,1153850.02,-21181.72,-1.8027
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,-1250.71,1152599.31,-22432.43,-1.9091
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,-2030.66,1150568.65,-24463.09,-2.0819
548,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,-6305.64,1144263.01,-30768.73,-2.6185
549,2026-04-15T15:10:00+05:30,2026-04-15,derivatives,CNXAUTO,980.5,1145243.51,-29788.23,-2.5351
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-273.74,1144969.77,-30061.97,-2.5584
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-69.06,1144900.71,-30131.03,-2.5643
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,1111.46,1146012.17,-29019.57,-2.4697
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,1333.84,1147346.01,-27685.73,-2.3562
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,220.48,1147566.49,-27465.25,-2.3374
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-46.75,1147519.74,-27512.0,-2.3414
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,62.06,1147581.8,-27449.94,-2.3361
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-1149.76,1146432.04,-28599.7,-2.434
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-188.65,1146243.39,-28788.35,-2.45
559,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,-3846.67,1142396.72,-32635.02,-2.7774
560,2026-04-16T09:40:00+05:30,2026-04-16,derivatives,CNXFMCG,4466.02,1146862.74,-28169.0,-2.3973
561,2026-04-16T09:45:00+05:30,2026-04-16,equity,ITC_NS,3626.72,1150489.46,-24542.28,-2.0886
562,2026-04-16T09:50:00+05:30,2026-04-16,derivatives,CNXAUTO,8437.81,1158927.27,-16104.47,-1.3706
563,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-1342.28,1157584.99,-17446.75,-1.4848
564,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,-2824.88,1154760.11,-20271.63,-1.7252
565,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-2071.3,1152688.81,-22342.93,-1.9015
566,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,-3098.34,1149590.47,-25441.27,-2.1652
567,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,-4728.45,1144862.02,-30169.72,-2.5676
568,2026-04-16T10:15:00+05:30,2026-04-16,equity,HDFCBANK_NS,8798.41,1153660.43,-21371.31,-1.8188
569,2026-04-16T10:40:00-04:00,2026-04-16,commodities,GCF,-2690.42,1150970.01,-24061.73,-2.0478
570,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,1654.5,1152624.51,-22407.23,-1.9069
571,2026-04-16T11:00:00+05:30,2026-04-16,equity,SBIN_NS,7161.0,1159785.51,-15246.23,-1.2975
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,1601.16,1161386.67,-13645.07,-1.1613
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,-1915.35,1159471.32,-15560.42,-1.3243
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,-1799.61,1157671.71,-17360.03,-1.4774
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,-3192.51,1154479.2,-20552.54,-1.7491
576,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,-2817.49,1151661.71,-23370.03,-1.9889
577,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,-2109.06,1149552.65,-25479.09,-2.1684
578,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,-1548.06,1148004.59,-27027.15,-2.3001
579,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-2933.85,1145070.74,-29961.0,-2.5498
580,2026-04-16T12:00:00+05:30,2026-04-16,equity,RELIANCE_NS,2014.16,1147084.9,-27946.84,-2.3784
581,2026-04-16T12:05:00+05:30,2026-04-16,derivatives,CNXIT,3882.75,1150967.65,-24064.09,-2.048
582,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,-3694.02,1147273.63,-27758.11,-2.3623
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,-2801.4,1144472.23,-30559.51,-2.6007
584,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,-3383.3,1141088.93,-33942.81,-2.8887
585,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,3035.5,1144124.43,-30907.31,-2.6303
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-3894.65,1140229.78,-34801.96,-2.9618
587,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,-3099.19,1137130.59,-37901.15,-3.2255
588,2026-04-16T12:35:00-04:00,2026-04-16,commodities,GCF,2504.72,1139635.31,-35396.43,-3.0124
589,2026-04-16T12:40:00-04:00,2026-04-16,commodities,HGF,1643.07,1141278.38,-33753.36,-2.8725
590,2026-04-16T12:50:00-04:00,2026-04-16,commodities,CLF,-5845.75,1135432.63,-39599.11,-3.37
591,2026-04-16T13:10:00+05:30,2026-04-16,equity,ITC_NS,1320.38,1136753.01,-38278.73,-3.2577
592,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,-2252.19,1134500.82,-40530.92,-3.4493
593,2026-04-16T13:50:00+05:30,2026-04-16,derivatives,CNXIT,2972.91,1137473.73,-37558.01,-3.1963
594,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,-2424.55,1135049.18,-39982.56,-3.4027
595,2026-04-16T14:15:00-04:00,2026-04-16,commodities,NGF,4557.52,1139606.7,-35425.04,-3.0148
596,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,-2599.06,1137007.64,-38024.1,-3.236
597,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,-1798.82,1135208.82,-39822.92,-3.3891
598,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,CNXFMCG,2192.03,1137400.85,-37630.89,-3.2025
599,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,-1496.38,1135904.47,-39127.27,-3.3299
600,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,-2610.29,1133294.18,-41737.56,-3.552
601,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-2001.97,1131292.21,-43739.53,-3.7224
602,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,-2856.32,1128435.89,-46595.85,-3.9655
603,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,-1721.45,1126714.44,-48317.3,-4.112
604,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,-2187.85,1124526.59,-50505.15,-4.2982
605,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,-2692.0,1121834.59,-53197.15,-4.5273
606,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,-1563.56,1120271.03,-54760.71,-4.6604
607,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,2435.26,1122706.29,-52325.45,-4.4531
608,2026-04-16T14:45:00+05:30,2026-04-16,equity,SBIN_NS,-2618.59,1120087.7,-54944.04,-4.676
609,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,-4523.5,1115564.2,-59467.54,-5.0609
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,-1609.87,1113954.33,-61077.41,-5.1979
611,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,-2925.33,1111029.0,-64002.74,-5.4469
612,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,3812.48,1114841.48,-60190.26,-5.1224
613,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,-2253.98,1112587.5,-62444.24,-5.3143
614,2026-04-16T15:15:00+05:30,2026-04-16,equity,ICICIBANK_NS,5253.98,1117841.48,-57190.26,-4.8671
615,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,558.94,1118400.42,-56631.32,-4.8196
616,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,467.5,1118867.92,-56163.82,-4.7798
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,1041.62,1119909.54,-55122.2,-4.6911
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,0.0,1119909.54,-55122.2,-4.6911
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-2109.65,1117799.89,-57231.85,-4.8707
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,LT_NS,-1790.89,1116009.0,-59022.74,-5.0231
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,187.35,1116196.35,-58835.39,-5.0071
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,558.94,1116755.29,-58276.45,-4.9596
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,124.22,1116879.51,-58152.23,-4.949
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,380.81,1117260.32,-57771.42,-4.9166
625,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,1943.98,1119204.3,-55827.44,-4.7511
626,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,-2700.68,1116503.62,-58528.12,-4.981
627,2026-04-17T09:50:00-04:00,2026-04-17,commodities,NGF,12533.16,1129036.78,-45994.96,-3.9144
628,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,2051.89,1131088.67,-43943.07,-3.7397
629,2026-04-17T10:05:00+05:30,2026-04-17,equity,TCS_NS,4823.56,1135912.23,-39119.51,-3.3292
630,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,2127.94,1138040.17,-36991.57,-3.1481
631,2026-04-17T10:35:00+05:30,2026-04-17,derivatives,CNXIT,4259.41,1142299.58,-32732.16,-2.7856
632,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,1286.5,1143586.08,-31445.66,-2.6762
633,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,677.34,1144263.42,-30768.32,-2.6185
634,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,1526.03,1145789.45,-29242.29,-2.4886
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,-3700.87,1142088.58,-32943.16,-2.8036
636,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,720.75,1142809.33,-32222.41,-2.7423
637,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,2012.77,1144822.1,-30209.64,-2.571
638,2026-04-17T11:05:00+05:30,2026-04-17,equity,SBIN_NS,3876.12,1148698.22,-26333.52,-2.2411
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,655.3,1149353.52,-25678.22,-2.1853
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,3335.22,1152688.74,-22343.0,-1.9015
641,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-3585.04,1149103.7,-25928.04,-2.2066
642,2026-04-17T11:10:00-04:00,2026-04-17,commodities,NGF,-6006.97,1143096.73,-31935.01,-2.7178
643,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,-2567.52,1140529.21,-34502.53,-2.9363
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,266.89,1140796.1,-34235.64,-2.9136
645,2026-04-17T11:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,2888.46,1143684.56,-31347.18,-2.6678
646,2026-04-17T11:25:00+05:30,2026-04-17,equity,SBIN_NS,1686.65,1145371.21,-29660.53,-2.5242
647,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,2051.12,1147422.33,-27609.41,-2.3497
648,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,-1790.27,1145632.06,-29399.68,-2.502
649,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2449.31,1143182.75,-31848.99,-2.7105
650,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-3517.5,1139665.25,-35366.49,-3.0098
651,2026-04-17T12:05:00+05:30,2026-04-17,equity,ICICIBANK_NS,3645.62,1143310.87,-31720.87,-2.6996
652,2026-04-17T12:05:00+05:30,2026-04-17,equity,ITC_NS,6470.0,1149780.87,-25250.87,-2.149
653,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,-2678.4,1147102.47,-27929.27,-2.3769
654,2026-04-17T12:10:00+05:30,2026-04-17,equity,TCS_NS,3375.58,1150478.05,-24553.69,-2.0896
655,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,1718.14,1152196.19,-22835.55,-1.9434
656,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,-1857.71,1150338.48,-24693.26,-2.1015
657,2026-04-17T12:40:00+05:30,2026-04-17,derivatives,CNXIT,3363.5,1153701.98,-21329.76,-1.8152
658,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,491.42,1154193.4,-20838.34,-1.7734
659,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,4424.76,1158618.16,-16413.58,-1.3969
660,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,731.83,1159349.99,-15681.75,-1.3346
661,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,-3839.4,1155510.59,-19521.15,-1.6613
662,2026-04-17T13:20:00+05:30,2026-04-17,equity,INFY_NS,-3334.46,1152176.13,-22855.61,-1.9451
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,-8361.21,1143814.92,-31216.82,-2.6567
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-1950.5,1141864.42,-33167.32,-2.8227
665,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,-1072.12,1140792.3,-34239.44,-2.9139
666,2026-04-17T13:45:00+05:30,2026-04-17,equity,RELIANCE_NS,3312.0,1144104.3,-30927.44,-2.6321
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,2089.76,1146194.06,-28837.68,-2.4542
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,-2612.38,1143581.68,-31450.06,-2.6765
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,970.0,1144551.68,-30480.06,-2.594
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,1122.24,1145673.92,-29357.82,-2.4985
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,-3061.02,1142612.9,-32418.84,-2.759
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,-1799.8,1140813.1,-34218.64,-2.9121
673,2026-04-17T14:20:00+05:30,2026-04-17,equity,SBIN_NS,3035.5,1143848.6,-31183.14,-2.6538
674,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,983.98,1144832.58,-30199.16,-2.5701
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXIT,1962.32,1146794.9,-28236.84,-2.4031
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,-1460.07,1145334.83,-29696.91,-2.5273
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,-3184.7,1142150.13,-32881.61,-2.7984
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,-1327.48,1140822.65,-34209.09,-2.9113
679,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-2187.02,1138635.63,-36396.11,-3.0975
680,2026-04-17T14:50:00+05:30,2026-04-17,derivatives,CNXIT,2447.49,1141083.12,-33948.62,-2.8892
681,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,1062.47,1142145.59,-32886.15,-2.7987
682,2026-04-17T14:55:00+05:30,2026-04-17,equity,INFY_NS,-2278.04,1139867.55,-35164.19,-2.9926
683,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXIT,-1457.5,1138410.05,-36621.69,-3.1167
684,2026-04-17T15:05:00+05:30,2026-04-17,equity,RELIANCE_NS,-2524.51,1135885.54,-39146.2,-3.3315
685,2026-04-17T15:15:00+05:30,2026-04-17,equity,LT_NS,2162.68,1138048.22,-36983.52,-3.1474
686,2026-04-17T15:15:00+05:30,2026-04-17,equity,TCS_NS,2638.42,1140686.64,-34345.1,-2.9229
687,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXAUTO,410.69,1141097.33,-33934.41,-2.888
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,1060.77,1142158.1,-32873.64,-2.7977
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-0.0,1142158.1,-32873.64,-2.7977
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-260.64,1141897.46,-33134.28,-2.8199
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,1439.58,1143337.04,-31694.7,-2.6973
692,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-503.12,1142833.92,-32197.82,-2.7402
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,-1407.58,1141426.34,-33605.4,-2.86
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,LT_NS,-2114.74,1139311.6,-35720.14,-3.0399
695,2026-04-20T09:35:00-04:00,2026-04-20,commodities,NGF,4090.74,1143402.34,-31629.4,-2.6918
696,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,1867.09,1145269.43,-29762.31,-2.5329
697,2026-04-20T09:45:00+05:30,2026-04-20,equity,RELIANCE_NS,-3381.07,1141888.36,-33143.38,-2.8206
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,2236.28,1144124.64,-30907.1,-2.6303
699,2026-04-20T10:05:00-04:00,2026-04-20,commodities,NGF,5603.25,1149727.89,-25303.85,-2.1535
700,2026-04-20T10:30:00-04:00,2026-04-20,commodities,NGF,5572.05,1155299.94,-19731.8,-1.6793
701,2026-04-20T10:40:00-04:00,2026-04-20,commodities,NGF,4856.2,1160156.14,-14875.6,-1.266
702,2026-04-20T11:00:00-04:00,2026-04-20,commodities,NGF,-4474.72,1155681.42,-19350.32,-1.6468
