trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
470,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,4195.6,1121094.33,-15488.06,-1.3627
471,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,2654.57,1123748.9,-12833.49,-1.1291
472,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-684.0,1123064.9,-13517.49,-1.1893
473,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,29.37,1123094.27,-13488.12,-1.1867
474,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-385.62,1122708.65,-13873.74,-1.2207
475,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-192.75,1122515.9,-14066.49,-1.2376
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,126.0,1122641.9,-13940.49,-1.2265
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,986.74,1123628.64,-12953.75,-1.1397
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-684.02,1122944.62,-13637.77,-1.1999
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-376.16,1122568.46,-14013.93,-1.233
480,2026-04-14T09:40:00-04:00,2026-04-14,commodities,NGF,9197.44,1131765.9,-4816.49,-0.4238
481,2026-04-14T09:55:00-04:00,2026-04-14,commodities,NGF,-4611.51,1127154.39,-9428.0,-0.8295
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,1316.14,1128470.53,-8111.86,-0.7137
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,410.73,1128881.26,-7701.13,-0.6776
484,2026-04-14T15:05:00-04:00,2026-04-14,commodities,SIF,5369.92,1134251.18,-2331.21,-0.2051
485,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,493.08,1134744.26,-1838.13,-0.1617
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,82.11,1134826.37,-1756.02,-0.1545
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-384.47,1134441.9,-2140.49,-0.1883
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,SIF,1445.38,1135887.28,-695.11,-0.0612
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,-4103.66,1131783.62,-4798.77,-0.4222
490,2026-04-15T09:25:00-04:00,2026-04-15,commodities,SIF,2646.62,1134430.24,-2152.15,-0.1894
491,2026-04-15T09:35:00+05:30,2026-04-15,derivatives,CNXFMCG,6341.98,1140772.22,0.0,0.0
492,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,-2836.87,1137935.35,-2836.87,-0.2487
493,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,-5976.29,1131959.06,-8813.16,-0.7726
494,2026-04-15T09:50:00-04:00,2026-04-15,commodities,HGF,2920.2,1134879.26,-5892.96,-0.5166
495,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,-5728.51,1129150.75,-11621.47,-1.0187
496,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,2708.09,1131858.84,-8913.38,-0.7813
497,2026-04-15T10:25:00+05:30,2026-04-15,derivatives,CNXAUTO,-4165.05,1127693.79,-13078.43,-1.1465
498,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,-3780.94,1123912.85,-16859.37,-1.4779
499,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,-3891.56,1120021.29,-20750.93,-1.819
500,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-3789.17,1116232.12,-24540.1,-2.1512
501,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,-7742.56,1108489.56,-32282.66,-2.8299
502,2026-04-15T11:05:00-04:00,2026-04-15,commodities,GCF,-1847.56,1106642.0,-34130.22,-2.9919
503,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-3521.23,1103120.77,-37651.45,-3.3005
504,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,1232.75,1104353.52,-36418.7,-3.1925
505,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-4035.43,1100318.09,-40454.13,-3.5462
506,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,-2075.22,1098242.87,-42529.35,-3.7281
507,2026-04-15T11:35:00-04:00,2026-04-15,commodities,NGF,10010.85,1108253.72,-32518.5,-2.8506
508,2026-04-15T12:05:00+05:30,2026-04-15,equity,HDFCBANK_NS,2412.16,1110665.88,-30106.34,-2.6391
509,2026-04-15T12:10:00+05:30,2026-04-15,derivatives,NSEBANK,2776.11,1113441.99,-27330.23,-2.3958
510,2026-04-15T12:15:00-04:00,2026-04-15,commodities,NGF,4240.55,1117682.54,-23089.68,-2.024
511,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,1151.63,1118834.17,-21938.05,-1.9231
512,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,-3020.59,1115813.58,-24958.64,-2.1879
513,2026-04-15T12:30:00+05:30,2026-04-15,equity,ITC_NS,-3720.27,1112093.31,-28678.91,-2.514
514,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,-3927.32,1108165.99,-32606.23,-2.8583
515,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,1468.77,1109634.76,-31137.46,-2.7295
516,2026-04-15T12:40:00+05:30,2026-04-15,equity,INFY_NS,2301.0,1111935.76,-28836.46,-2.5278
517,2026-04-15T12:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,1665.87,1113601.63,-27170.59,-2.3818
518,2026-04-15T13:05:00+05:30,2026-04-15,equity,INFY_NS,2447.96,1116049.59,-24722.63,-2.1672
519,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,2163.0,1118212.59,-22559.63,-1.9776
520,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-2289.25,1115923.34,-24848.88,-2.1783
521,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,NSEBANK,1785.8,1117709.14,-23063.08,-2.0217
522,2026-04-15T13:25:00+05:30,2026-04-15,equity,KOTAKBANK_NS,2771.97,1120481.11,-20291.11,-1.7787
523,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEBANK,1812.16,1122293.27,-18478.95,-1.6199
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,1422.67,1123715.94,-17056.28,-1.4952
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,777.75,1124493.69,-16278.53,-1.427
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,3071.06,1127564.75,-13207.47,-1.1578
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,764.14,1128328.89,-12443.33,-1.0908
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,1914.75,1130243.64,-10528.58,-0.9229
529,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,833.8,1131077.44,-9694.78,-0.8498
530,2026-04-15T13:50:00-04:00,2026-04-15,commodities,CLF,3595.7,1134673.14,-6099.08,-0.5346
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,2310.33,1136983.47,-3788.75,-0.3321
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,1076.05,1138059.52,-2712.7,-0.2378
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,-5042.3,1133017.22,-7755.0,-0.6798
534,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-3111.71,1129905.51,-10866.71,-0.9526
535,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEBANK,1717.0,1131622.51,-9149.71,-0.8021
536,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEI,1193.08,1132815.59,-7956.63,-0.6975
537,2026-04-15T14:05:00+05:30,2026-04-15,equity,ICICIBANK_NS,2972.0,1135787.59,-4984.63,-0.437
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,-3587.26,1132200.33,-8571.89,-0.7514
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2456.5,1129743.83,-11028.39,-0.9667
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,-2269.1,1127474.73,-13297.49,-1.1657
541,2026-04-15T14:25:00+05:30,2026-04-15,equity,INFY_NS,613.54,1128088.27,-12683.95,-1.1119
542,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,-2219.67,1125868.6,-14903.62,-1.3065
543,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,-1849.65,1124018.95,-16753.27,-1.4686
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,RELIANCE_NS,2838.64,1126857.59,-13914.63,-1.2198
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,-1770.22,1125087.37,-15684.85,-1.3749
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,-1250.71,1123836.66,-16935.56,-1.4846
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,-2030.66,1121806.0,-18966.22,-1.6626
548,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,-6305.64,1115500.36,-25271.86,-2.2153
549,2026-04-15T15:10:00+05:30,2026-04-15,derivatives,CNXAUTO,980.5,1116480.86,-24291.36,-2.1294
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-273.74,1116207.12,-24565.1,-2.1534
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-69.06,1116138.06,-24634.16,-2.1594
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,1111.46,1117249.52,-23522.7,-2.062
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,1333.84,1118583.36,-22188.86,-1.9451
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,220.48,1118803.84,-21968.38,-1.9257
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-46.75,1118757.09,-22015.13,-1.9298
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,62.06,1118819.15,-21953.07,-1.9244
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-1149.76,1117669.39,-23102.83,-2.0252
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-188.65,1117480.74,-23291.48,-2.0417
559,2026-04-16T09:25:00+05:30,2026-04-16,derivatives,CNXAUTO,4606.56,1122087.3,-18684.92,-1.6379
560,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,-3846.67,1118240.63,-22531.59,-1.9751
561,2026-04-16T09:35:00+05:30,2026-04-16,derivatives,CNXFMCG,3442.99,1121683.62,-19088.6,-1.6733
562,2026-04-16T09:35:00+05:30,2026-04-16,equity,HDFCBANK_NS,6976.19,1128659.81,-12112.41,-1.0618
563,2026-04-16T09:40:00+05:30,2026-04-16,equity,SBIN_NS,6574.78,1135234.59,-5537.63,-0.4854
564,2026-04-16T09:45:00+05:30,2026-04-16,equity,ITC_NS,3626.72,1138861.31,-1910.91,-0.1675
565,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-1342.28,1137519.03,-3253.19,-0.2852
566,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,-2824.88,1134694.15,-6078.07,-0.5328
567,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-2071.3,1132622.85,-8149.37,-0.7144
568,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,-3098.34,1129524.51,-11247.71,-0.986
569,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,-4728.45,1124796.06,-15976.16,-1.4005
570,2026-04-16T10:40:00-04:00,2026-04-16,commodities,GCF,-2690.42,1122105.64,-18666.58,-1.6363
571,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,1654.5,1123760.14,-17012.08,-1.4913
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,1601.16,1125361.3,-15410.92,-1.3509
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,-1915.35,1123445.95,-17326.27,-1.5188
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,-1799.61,1121646.34,-19125.88,-1.6766
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,-3192.51,1118453.83,-22318.39,-1.9564
576,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,-2817.49,1115636.34,-25135.88,-2.2034
577,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,-2109.06,1113527.28,-27244.94,-2.3883
578,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,-1548.06,1111979.22,-28793.0,-2.524
579,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-2933.85,1109045.37,-31726.85,-2.7812
580,2026-04-16T12:00:00+05:30,2026-04-16,equity,RELIANCE_NS,2014.16,1111059.53,-29712.69,-2.6046
581,2026-04-16T12:05:00+05:30,2026-04-16,derivatives,CNXIT,3882.75,1114942.28,-25829.94,-2.2643
582,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,-3694.02,1111248.26,-29523.96,-2.5881
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,-2801.4,1108446.86,-32325.36,-2.8336
584,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,-3383.3,1105063.56,-35708.66,-3.1302
585,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,3035.5,1108099.06,-32673.16,-2.8641
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-3894.65,1104204.41,-36567.81,-3.2055
587,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,-3099.19,1101105.22,-39667.0,-3.4772
588,2026-04-16T12:35:00-04:00,2026-04-16,commodities,GCF,2504.72,1103609.94,-37162.28,-3.2576
589,2026-04-16T12:40:00-04:00,2026-04-16,commodities,HGF,1643.07,1105253.01,-35519.21,-3.1136
590,2026-04-16T12:50:00-04:00,2026-04-16,commodities,CLF,-5845.75,1099407.26,-41364.96,-3.626
591,2026-04-16T13:10:00+05:30,2026-04-16,equity,ITC_NS,1320.38,1100727.64,-40044.58,-3.5103
592,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,-2252.19,1098475.45,-42296.77,-3.7077
593,2026-04-16T13:50:00+05:30,2026-04-16,derivatives,CNXIT,2972.91,1101448.36,-39323.86,-3.4471
594,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,-2424.55,1099023.81,-41748.41,-3.6597
595,2026-04-16T14:15:00-04:00,2026-04-16,commodities,NGF,4557.52,1103581.33,-37190.89,-3.2602
596,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,-2599.06,1100982.27,-39789.95,-3.488
597,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,-1798.82,1099183.45,-41588.77,-3.6457
598,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,CNXFMCG,2192.03,1101375.48,-39396.74,-3.4535
599,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,-1496.38,1099879.1,-40893.12,-3.5847
600,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,-2610.29,1097268.81,-43503.41,-3.8135
601,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-2001.97,1095266.84,-45505.38,-3.989
602,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,-2856.32,1092410.52,-48361.7,-4.2394
603,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,-1721.45,1090689.07,-50083.15,-4.3903
604,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,-2187.85,1088501.22,-52271.0,-4.5821
605,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,-2692.0,1085809.22,-54963.0,-4.8181
606,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,-1563.56,1084245.66,-56526.56,-4.9551
607,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,2435.26,1086680.92,-54091.3,-4.7416
608,2026-04-16T14:45:00+05:30,2026-04-16,equity,SBIN_NS,-2618.59,1084062.33,-56709.89,-4.9712
609,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,-4523.5,1079538.83,-61233.39,-5.3677
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,-1609.87,1077928.96,-62843.26,-5.5088
611,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,-2925.33,1075003.63,-65768.59,-5.7653
612,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,3812.48,1078816.11,-61956.11,-5.4311
613,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,-2253.98,1076562.13,-64210.09,-5.6287
614,2026-04-16T15:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,6017.26,1082579.39,-58192.83,-5.1012
615,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,558.94,1083138.33,-57633.89,-5.0522
616,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,467.5,1083605.83,-57166.39,-5.0112
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,1041.62,1084647.45,-56124.77,-4.9199
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,0.0,1084647.45,-56124.77,-4.9199
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-2109.65,1082537.8,-58234.42,-5.1048
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,LT_NS,-1790.89,1080746.91,-60025.31,-5.2618
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,187.35,1080934.26,-59837.96,-5.2454
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,558.94,1081493.2,-59279.02,-5.1964
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,124.22,1081617.42,-59154.8,-5.1855
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,380.81,1081998.23,-58773.99,-5.1521
625,2026-04-17T09:35:00+05:30,2026-04-17,equity,ITC_NS,8405.55,1090403.78,-50368.44,-4.4153
626,2026-04-17T09:40:00-04:00,2026-04-17,commodities,NGF,9240.54,1099644.32,-41127.9,-3.6053
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,1943.98,1101588.3,-39183.92,-3.4349
628,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,-2700.68,1098887.62,-41884.6,-3.6716
629,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,2051.89,1100939.51,-39832.71,-3.4917
630,2026-04-17T10:05:00+05:30,2026-04-17,equity,TCS_NS,4823.56,1105763.07,-35009.15,-3.0689
631,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,2127.94,1107891.01,-32881.21,-2.8824
632,2026-04-17T10:35:00+05:30,2026-04-17,derivatives,CNXIT,4259.41,1112150.42,-28621.8,-2.509
633,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,1286.5,1113436.92,-27335.3,-2.3962
634,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,677.34,1114114.26,-26657.96,-2.3368
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,1526.03,1115640.29,-25131.93,-2.2031
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,-3700.87,1111939.42,-28832.8,-2.5275
637,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,720.75,1112660.17,-28112.05,-2.4643
638,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,2012.77,1114672.94,-26099.28,-2.2879
639,2026-04-17T11:05:00+05:30,2026-04-17,equity,SBIN_NS,3876.12,1118549.06,-22223.16,-1.9481
640,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,655.3,1119204.36,-21567.86,-1.8906
641,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,3335.22,1122539.58,-18232.64,-1.5983
642,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-3585.04,1118954.54,-21817.68,-1.9125
643,2026-04-17T11:10:00-04:00,2026-04-17,commodities,NGF,-6006.97,1112947.57,-27824.65,-2.4391
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,-2567.52,1110380.05,-30392.17,-2.6642
645,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,266.89,1110646.94,-30125.28,-2.6408
646,2026-04-17T11:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,2888.46,1113535.4,-27236.82,-2.3876
647,2026-04-17T11:25:00+05:30,2026-04-17,equity,SBIN_NS,1686.65,1115222.05,-25550.17,-2.2397
648,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,2051.12,1117273.17,-23499.05,-2.0599
649,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,-1790.27,1115482.9,-25289.32,-2.2169
650,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2449.31,1113033.59,-27738.63,-2.4316
651,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-3517.5,1109516.09,-31256.13,-2.7399
652,2026-04-17T12:05:00+05:30,2026-04-17,equity,ICICIBANK_NS,3645.62,1113161.71,-27610.51,-2.4203
653,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,-2678.4,1110483.31,-30288.91,-2.6551
654,2026-04-17T12:10:00+05:30,2026-04-17,equity,TCS_NS,3375.58,1113858.89,-26913.33,-2.3592
655,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,1718.14,1115577.03,-25195.19,-2.2086
656,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,-1857.71,1113719.32,-27052.9,-2.3715
657,2026-04-17T12:40:00+05:30,2026-04-17,derivatives,CNXIT,3363.5,1117082.82,-23689.4,-2.0766
658,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,491.42,1117574.24,-23197.98,-2.0335
659,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,4424.76,1121999.0,-18773.22,-1.6457
660,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,731.83,1122730.83,-18041.39,-1.5815
661,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,-3839.4,1118891.43,-21880.79,-1.9181
662,2026-04-17T13:20:00+05:30,2026-04-17,equity,INFY_NS,-3334.46,1115556.97,-25215.25,-2.2104
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,-8361.21,1107195.76,-33576.46,-2.9433
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-1950.5,1105245.26,-35526.96,-3.1143
665,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,-1072.12,1104173.14,-36599.08,-3.2083
666,2026-04-17T13:45:00+05:30,2026-04-17,equity,RELIANCE_NS,3312.0,1107485.14,-33287.08,-2.9179
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,2089.76,1109574.9,-31197.32,-2.7348
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,-2612.38,1106962.52,-33809.7,-2.9638
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,970.0,1107932.52,-32839.7,-2.8787
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,1122.24,1109054.76,-31717.46,-2.7803
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,-3061.02,1105993.74,-34778.48,-3.0487
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,2841.61,1108835.35,-31936.87,-2.7996
673,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,-1799.8,1107035.55,-33736.67,-2.9574
674,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,983.98,1108019.53,-32752.69,-2.8711
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXIT,1962.32,1109981.85,-30790.37,-2.6991
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,-1460.07,1108521.78,-32250.44,-2.8271
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,-3184.7,1105337.08,-35435.14,-3.1062
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,-1327.48,1104009.6,-36762.62,-3.2226
679,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-2187.02,1101822.58,-38949.64,-3.4143
680,2026-04-17T14:45:00+05:30,2026-04-17,derivatives,CNXIT,2771.61,1104594.19,-36178.03,-3.1714
681,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,1062.47,1105656.66,-35115.56,-3.0782
682,2026-04-17T14:55:00+05:30,2026-04-17,equity,INFY_NS,-2278.04,1103378.62,-37393.6,-3.2779
683,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXIT,-1457.5,1101921.12,-38851.1,-3.4057
684,2026-04-17T15:00:00+05:30,2026-04-17,equity,HDFCBANK_NS,1652.67,1103573.79,-37198.43,-3.2608
685,2026-04-17T15:05:00+05:30,2026-04-17,equity,RELIANCE_NS,-2524.51,1101049.28,-39722.94,-3.4821
686,2026-04-17T15:15:00+05:30,2026-04-17,equity,LT_NS,2162.68,1103211.96,-37560.26,-3.2925
687,2026-04-17T15:15:00+05:30,2026-04-17,equity,TCS_NS,2638.42,1105850.38,-34921.84,-3.0612
688,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXAUTO,410.69,1106261.07,-34511.15,-3.0252
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-0.0,1106261.07,-34511.15,-3.0252
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-260.64,1106000.43,-34771.79,-3.0481
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,1439.58,1107440.01,-33332.21,-2.9219
692,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-503.12,1106936.89,-33835.33,-2.966
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,-1407.58,1105529.31,-35242.91,-3.0894
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,LT_NS,-2114.74,1103414.57,-37357.65,-3.2748
695,2026-04-20T09:35:00-04:00,2026-04-20,commodities,NGF,4090.74,1107505.31,-33266.91,-2.9162
696,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,1867.09,1109372.4,-31399.82,-2.7525
697,2026-04-20T09:45:00+05:30,2026-04-20,equity,RELIANCE_NS,-3381.07,1105991.33,-34780.89,-3.0489
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,2236.28,1108227.61,-32544.61,-2.8529
699,2026-04-20T10:05:00-04:00,2026-04-20,commodities,NGF,5603.25,1113830.86,-26941.36,-2.3617
700,2026-04-20T10:30:00-04:00,2026-04-20,commodities,NGF,5572.05,1119402.91,-21369.31,-1.8732
701,2026-04-20T10:40:00-04:00,2026-04-20,commodities,NGF,4856.2,1124259.11,-16513.11,-1.4475
