trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
470,2026-04-13T15:05:00+05:30,2026-04-13,derivatives,CNXAUTO,2365.5,1154428.22,-1186.33,-0.1027
471,2026-04-13T15:10:00+05:30,2026-04-13,derivatives,CNXFMCG,2665.0,1157093.22,0.0,0.0
472,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-684.0,1156409.22,-684.0,-0.0591
473,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,29.37,1156438.59,-654.63,-0.0566
474,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-385.62,1156052.97,-1040.25,-0.0899
475,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-192.75,1155860.22,-1233.0,-0.1066
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,126.0,1155986.22,-1107.0,-0.0957
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,986.74,1156972.96,-120.26,-0.0104
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-684.02,1156288.94,-804.28,-0.0695
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-376.16,1155912.78,-1180.44,-0.102
480,2026-04-14T09:50:00-04:00,2026-04-14,commodities,NGF,10574.05,1166486.83,0.0,0.0
481,2026-04-14T09:55:00-04:00,2026-04-14,commodities,NGF,-4611.51,1161875.32,-4611.51,-0.3953
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,1316.14,1163191.46,-3295.37,-0.2825
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,410.73,1163602.19,-2884.64,-0.2473
484,2026-04-14T15:05:00-04:00,2026-04-14,commodities,SIF,5369.92,1168972.11,0.0,0.0
485,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,493.08,1169465.19,0.0,0.0
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,82.11,1169547.3,0.0,0.0
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-384.47,1169162.83,-384.47,-0.0329
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,SIF,1445.38,1170608.21,0.0,0.0
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,-4103.66,1166504.55,-4103.66,-0.3506
490,2026-04-15T09:25:00-04:00,2026-04-15,commodities,SIF,2646.62,1169151.17,-1457.04,-0.1245
491,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,-2836.87,1166314.3,-4293.91,-0.3668
492,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,-5976.29,1160338.01,-10270.2,-0.8773
493,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,-5728.51,1154609.5,-15998.71,-1.3667
494,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,2708.09,1157317.59,-13290.62,-1.1354
495,2026-04-15T10:25:00+05:30,2026-04-15,derivatives,CNXAUTO,-4165.05,1153152.54,-17455.67,-1.4912
496,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,-3780.94,1149371.6,-21236.61,-1.8142
497,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,-3891.56,1145480.04,-25128.17,-2.1466
498,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-3789.17,1141690.87,-28917.34,-2.4703
499,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,-7742.56,1133948.31,-36659.9,-3.1317
500,2026-04-15T11:05:00-04:00,2026-04-15,commodities,GCF,-1847.56,1132100.75,-38507.46,-3.2895
501,2026-04-15T11:20:00-04:00,2026-04-15,commodities,HGF,2719.42,1134820.17,-35788.04,-3.0572
502,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-3521.23,1131298.94,-39309.27,-3.358
503,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,1232.75,1132531.69,-38076.52,-3.2527
504,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-4035.43,1128496.26,-42111.95,-3.5974
505,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,-2075.22,1126421.04,-44187.17,-3.7747
506,2026-04-15T11:40:00+05:30,2026-04-15,derivatives,CNXFMCG,-2995.44,1123425.6,-47182.61,-4.0306
507,2026-04-15T11:40:00-04:00,2026-04-15,commodities,NGF,9167.24,1132592.84,-38015.37,-3.2475
508,2026-04-15T12:05:00+05:30,2026-04-15,equity,HDFCBANK_NS,2412.16,1135005.0,-35603.21,-3.0414
509,2026-04-15T12:10:00+05:30,2026-04-15,derivatives,NSEBANK,2776.11,1137781.11,-32827.1,-2.8043
510,2026-04-15T12:15:00-04:00,2026-04-15,commodities,NGF,4240.55,1142021.66,-28586.55,-2.442
511,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,1151.63,1143173.29,-27434.92,-2.3436
512,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,-3020.59,1140152.7,-30455.51,-2.6017
513,2026-04-15T12:30:00+05:30,2026-04-15,equity,ITC_NS,-3720.27,1136432.43,-34175.78,-2.9195
514,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,-3927.32,1132505.11,-38103.1,-3.255
515,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,1468.77,1133973.88,-36634.33,-3.1295
516,2026-04-15T12:40:00+05:30,2026-04-15,equity,INFY_NS,2301.0,1136274.88,-34333.33,-2.9329
517,2026-04-15T12:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,1665.87,1137940.75,-32667.46,-2.7906
518,2026-04-15T13:05:00+05:30,2026-04-15,equity,INFY_NS,2447.96,1140388.71,-30219.5,-2.5815
519,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,2163.0,1142551.71,-28056.5,-2.3967
520,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-2289.25,1140262.46,-30345.75,-2.5923
521,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,NSEBANK,1785.8,1142048.26,-28559.95,-2.4398
522,2026-04-15T13:25:00+05:30,2026-04-15,equity,KOTAKBANK_NS,2771.97,1144820.23,-25787.98,-2.203
523,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEBANK,1812.16,1146632.39,-23975.82,-2.0482
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,1422.67,1148055.06,-22553.15,-1.9266
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,777.75,1148832.81,-21775.4,-1.8602
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,3071.06,1151903.87,-18704.34,-1.5978
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,764.14,1152668.01,-17940.2,-1.5326
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,1914.75,1154582.76,-16025.45,-1.369
529,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,833.8,1155416.56,-15191.65,-1.2978
530,2026-04-15T13:50:00-04:00,2026-04-15,commodities,CLF,3595.7,1159012.26,-11595.95,-0.9906
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,2310.33,1161322.59,-9285.62,-0.7932
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,1076.05,1162398.64,-8209.57,-0.7013
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,-5042.3,1157356.34,-13251.87,-1.132
534,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-3111.71,1154244.63,-16363.58,-1.3979
535,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEBANK,1717.0,1155961.63,-14646.58,-1.2512
536,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEI,1193.08,1157154.71,-13453.5,-1.1493
537,2026-04-15T14:05:00+05:30,2026-04-15,equity,ICICIBANK_NS,2972.0,1160126.71,-10481.5,-0.8954
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,-3587.26,1156539.45,-14068.76,-1.2018
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2456.5,1154082.95,-16525.26,-1.4117
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,-2269.1,1151813.85,-18794.36,-1.6055
541,2026-04-15T14:25:00+05:30,2026-04-15,equity,INFY_NS,613.54,1152427.39,-18180.82,-1.5531
542,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,-2219.67,1150207.72,-20400.49,-1.7427
543,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,-1849.65,1148358.07,-22250.14,-1.9007
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,RELIANCE_NS,2838.64,1151196.71,-19411.5,-1.6582
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,-1770.22,1149426.49,-21181.72,-1.8095
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,-1250.71,1148175.78,-22432.43,-1.9163
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,-2030.66,1146145.12,-24463.09,-2.0898
548,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,-6305.64,1139839.48,-30768.73,-2.6284
549,2026-04-15T15:10:00+05:30,2026-04-15,derivatives,CNXAUTO,980.5,1140819.98,-29788.23,-2.5447
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-273.74,1140546.24,-30061.97,-2.5681
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-69.06,1140477.18,-30131.03,-2.574
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,1111.46,1141588.64,-29019.57,-2.479
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,1333.84,1142922.48,-27685.73,-2.3651
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,220.48,1143142.96,-27465.25,-2.3462
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-46.75,1143096.21,-27512.0,-2.3502
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,62.06,1143158.27,-27449.94,-2.3449
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-1149.76,1142008.51,-28599.7,-2.4431
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-188.65,1141819.86,-28788.35,-2.4593
559,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,-3846.67,1137973.19,-32635.02,-2.7879
560,2026-04-16T09:35:00+05:30,2026-04-16,derivatives,CNXAUTO,6954.25,1144927.44,-25680.77,-2.1938
561,2026-04-16T09:40:00+05:30,2026-04-16,derivatives,CNXFMCG,4466.02,1149393.46,-21214.75,-1.8123
562,2026-04-16T09:45:00+05:30,2026-04-16,equity,ITC_NS,3626.72,1153020.18,-17588.03,-1.5025
563,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-1342.28,1151677.9,-18930.31,-1.6171
564,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,-2824.88,1148853.02,-21755.19,-1.8585
565,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-2071.3,1146781.72,-23826.49,-2.0354
566,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,-3098.34,1143683.38,-26924.83,-2.3001
567,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,-4728.45,1138954.93,-31653.28,-2.704
568,2026-04-16T10:15:00+05:30,2026-04-16,equity,HDFCBANK_NS,8798.41,1147753.34,-22854.87,-1.9524
569,2026-04-16T10:40:00-04:00,2026-04-16,commodities,GCF,-2690.42,1145062.92,-25545.29,-2.1822
570,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,1654.5,1146717.42,-23890.79,-2.0409
571,2026-04-16T11:00:00+05:30,2026-04-16,equity,SBIN_NS,7161.0,1153878.42,-16729.79,-1.4292
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,1601.16,1155479.58,-15128.63,-1.2924
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,-1915.35,1153564.23,-17043.98,-1.456
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,-1799.61,1151764.62,-18843.59,-1.6097
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,-3192.51,1148572.11,-22036.1,-1.8824
576,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,-2817.49,1145754.62,-24853.59,-2.1231
577,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,-2109.06,1143645.56,-26962.65,-2.3033
578,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,-1548.06,1142097.5,-28510.71,-2.4355
579,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-2933.85,1139163.65,-31444.56,-2.6862
580,2026-04-16T12:00:00+05:30,2026-04-16,equity,RELIANCE_NS,2014.16,1141177.81,-29430.4,-2.5141
581,2026-04-16T12:05:00+05:30,2026-04-16,derivatives,CNXIT,3882.75,1145060.56,-25547.65,-2.1824
582,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,-3694.02,1141366.54,-29241.67,-2.498
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,-2801.4,1138565.14,-32043.07,-2.7373
584,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,-3383.3,1135181.84,-35426.37,-3.0263
585,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,3035.5,1138217.34,-32390.87,-2.767
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-3894.65,1134322.69,-36285.52,-3.0997
587,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,-3099.19,1131223.5,-39384.71,-3.3645
588,2026-04-16T12:35:00-04:00,2026-04-16,commodities,GCF,2504.72,1133728.22,-36879.99,-3.1505
589,2026-04-16T12:40:00-04:00,2026-04-16,commodities,HGF,1643.07,1135371.29,-35236.92,-3.0101
590,2026-04-16T12:50:00-04:00,2026-04-16,commodities,CLF,-5845.75,1129525.54,-41082.67,-3.5095
591,2026-04-16T13:10:00+05:30,2026-04-16,equity,ITC_NS,1320.38,1130845.92,-39762.29,-3.3967
592,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,-2252.19,1128593.73,-42014.48,-3.5891
593,2026-04-16T13:50:00+05:30,2026-04-16,derivatives,CNXIT,2972.91,1131566.64,-39041.57,-3.3352
594,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,-2424.55,1129142.09,-41466.12,-3.5423
595,2026-04-16T14:15:00-04:00,2026-04-16,commodities,NGF,4557.52,1133699.61,-36908.6,-3.1529
596,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,-2599.06,1131100.55,-39507.66,-3.375
597,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,-1798.82,1129301.73,-41306.48,-3.5286
598,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,CNXFMCG,2192.03,1131493.76,-39114.45,-3.3414
599,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,-1496.38,1129997.38,-40610.83,-3.4692
600,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,-2610.29,1127387.09,-43221.12,-3.6922
601,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-2001.97,1125385.12,-45223.09,-3.8632
602,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,-2856.32,1122528.8,-48079.41,-4.1072
603,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,-1721.45,1120807.35,-49800.86,-4.2543
604,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,-2187.85,1118619.5,-51988.71,-4.4412
605,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,-2692.0,1115927.5,-54680.71,-4.6711
606,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,-1563.56,1114363.94,-56244.27,-4.8047
607,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,2435.26,1116799.2,-53809.01,-4.5967
608,2026-04-16T14:45:00+05:30,2026-04-16,equity,SBIN_NS,-2618.59,1114180.61,-56427.6,-4.8204
609,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,-4523.5,1109657.11,-60951.1,-5.2068
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,-1609.87,1108047.24,-62560.97,-5.3443
611,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,-2925.33,1105121.91,-65486.3,-5.5942
612,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,3812.48,1108934.39,-61673.82,-5.2685
613,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,-2253.98,1106680.41,-63927.8,-5.4611
614,2026-04-16T15:15:00+05:30,2026-04-16,equity,ICICIBANK_NS,5253.98,1111934.39,-58673.82,-5.0123
615,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,558.94,1112493.33,-58114.88,-4.9645
616,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,467.5,1112960.83,-57647.38,-4.9246
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,1041.62,1114002.45,-56605.76,-4.8356
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,0.0,1114002.45,-56605.76,-4.8356
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-2109.65,1111892.8,-58715.41,-5.0158
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,LT_NS,-1790.89,1110101.91,-60506.3,-5.1688
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,187.35,1110289.26,-60318.95,-5.1528
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,558.94,1110848.2,-59760.01,-5.105
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,124.22,1110972.42,-59635.79,-5.0944
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,380.81,1111353.23,-59254.98,-5.0619
625,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,1943.98,1113297.21,-57311.0,-4.8958
626,2026-04-17T09:45:00-04:00,2026-04-17,commodities,NGF,13860.82,1127158.03,-43450.18,-3.7118
627,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,-2700.68,1124457.35,-46150.86,-3.9425
628,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,2051.89,1126509.24,-44098.97,-3.7672
629,2026-04-17T10:05:00+05:30,2026-04-17,equity,TCS_NS,4823.56,1131332.8,-39275.41,-3.3551
630,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,2127.94,1133460.74,-37147.47,-3.1733
631,2026-04-17T10:35:00+05:30,2026-04-17,derivatives,CNXIT,4259.41,1137720.15,-32888.06,-2.8095
632,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,1286.5,1139006.65,-31601.56,-2.6996
633,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,677.34,1139683.99,-30924.22,-2.6417
634,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,1526.03,1141210.02,-29398.19,-2.5114
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,-3700.87,1137509.15,-33099.06,-2.8275
636,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,720.75,1138229.9,-32378.31,-2.7659
637,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,2012.77,1140242.67,-30365.54,-2.594
638,2026-04-17T11:05:00+05:30,2026-04-17,equity,SBIN_NS,3876.12,1144118.79,-26489.42,-2.2629
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,655.3,1144774.09,-25834.12,-2.2069
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,3335.22,1148109.31,-22498.9,-1.922
641,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-3585.04,1144524.27,-26083.94,-2.2282
642,2026-04-17T11:10:00-04:00,2026-04-17,commodities,NGF,-6006.97,1138517.3,-32090.91,-2.7414
643,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,-2567.52,1135949.78,-34658.43,-2.9607
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,266.89,1136216.67,-34391.54,-2.9379
645,2026-04-17T11:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,2888.46,1139105.13,-31503.08,-2.6912
646,2026-04-17T11:25:00+05:30,2026-04-17,equity,SBIN_NS,1686.65,1140791.78,-29816.43,-2.5471
647,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,2051.12,1142842.9,-27765.31,-2.3719
648,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,-1790.27,1141052.63,-29555.58,-2.5248
649,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2449.31,1138603.32,-32004.89,-2.734
650,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-3517.5,1135085.82,-35522.39,-3.0345
651,2026-04-17T12:05:00+05:30,2026-04-17,equity,ICICIBANK_NS,3645.62,1138731.44,-31876.77,-2.7231
652,2026-04-17T12:05:00+05:30,2026-04-17,equity,ITC_NS,6470.0,1145201.44,-25406.77,-2.1704
653,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,-2678.4,1142523.04,-28085.17,-2.3992
654,2026-04-17T12:10:00+05:30,2026-04-17,equity,TCS_NS,3375.58,1145898.62,-24709.59,-2.1108
655,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,1718.14,1147616.76,-22991.45,-1.9641
656,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,-1857.71,1145759.05,-24849.16,-2.1228
657,2026-04-17T12:40:00+05:30,2026-04-17,derivatives,CNXIT,3363.5,1149122.55,-21485.66,-1.8354
658,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,491.42,1149613.97,-20994.24,-1.7934
659,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,4424.76,1154038.73,-16569.48,-1.4155
660,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,731.83,1154770.56,-15837.65,-1.3529
661,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,-3839.4,1150931.16,-19677.05,-1.6809
662,2026-04-17T13:20:00+05:30,2026-04-17,equity,INFY_NS,-3334.46,1147596.7,-23011.51,-1.9658
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,-8361.21,1139235.49,-31372.72,-2.68
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-1950.5,1137284.99,-33323.22,-2.8467
665,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,-1072.12,1136212.87,-34395.34,-2.9382
666,2026-04-17T13:45:00+05:30,2026-04-17,equity,RELIANCE_NS,3312.0,1139524.87,-31083.34,-2.6553
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,2089.76,1141614.63,-28993.58,-2.4768
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,-2612.38,1139002.25,-31605.96,-2.7
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,970.0,1139972.25,-30635.96,-2.6171
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,1122.24,1141094.49,-29513.72,-2.5212
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,-3061.02,1138033.47,-32574.74,-2.7827
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,-1799.8,1136233.67,-34374.54,-2.9365
673,2026-04-17T14:20:00+05:30,2026-04-17,equity,SBIN_NS,3035.5,1139269.17,-31339.04,-2.6772
674,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,983.98,1140253.15,-30355.06,-2.5931
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXIT,1962.32,1142215.47,-28392.74,-2.4255
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,-1460.07,1140755.4,-29852.81,-2.5502
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,-3184.7,1137570.7,-33037.51,-2.8223
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,-1327.48,1136243.22,-34364.99,-2.9357
679,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-2187.02,1134056.2,-36552.01,-3.1225
680,2026-04-17T14:50:00+05:30,2026-04-17,derivatives,CNXIT,2447.49,1136503.69,-34104.52,-2.9134
681,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,1062.47,1137566.16,-33042.05,-2.8226
682,2026-04-17T14:55:00+05:30,2026-04-17,equity,INFY_NS,-2278.04,1135288.12,-35320.09,-3.0172
683,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXIT,-1457.5,1133830.62,-36777.59,-3.1418
684,2026-04-17T15:05:00+05:30,2026-04-17,equity,RELIANCE_NS,-2524.51,1131306.11,-39302.1,-3.3574
685,2026-04-17T15:15:00+05:30,2026-04-17,equity,LT_NS,2162.68,1133468.79,-37139.42,-3.1727
686,2026-04-17T15:15:00+05:30,2026-04-17,equity,TCS_NS,2638.42,1136107.21,-34501.0,-2.9473
687,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXAUTO,410.69,1136517.9,-34090.31,-2.9122
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,1060.77,1137578.67,-33029.54,-2.8216
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-0.0,1137578.67,-33029.54,-2.8216
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-260.64,1137318.03,-33290.18,-2.8438
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,1439.58,1138757.61,-31850.6,-2.7209
692,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-503.12,1138254.49,-32353.72,-2.7638
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,-1407.58,1136846.91,-33761.3,-2.8841
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,LT_NS,-2114.74,1134732.17,-35876.04,-3.0647
695,2026-04-20T09:35:00-04:00,2026-04-20,commodities,NGF,4090.74,1138822.91,-31785.3,-2.7153
696,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,1867.09,1140690.0,-29918.21,-2.5558
697,2026-04-20T09:45:00+05:30,2026-04-20,equity,RELIANCE_NS,-3381.07,1137308.93,-33299.28,-2.8446
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,2236.28,1139545.21,-31063.0,-2.6536
699,2026-04-20T10:05:00-04:00,2026-04-20,commodities,NGF,5603.25,1145148.46,-25459.75,-2.1749
700,2026-04-20T10:30:00-04:00,2026-04-20,commodities,NGF,5572.05,1150720.51,-19887.7,-1.6989
701,2026-04-20T10:40:00-04:00,2026-04-20,commodities,NGF,4856.2,1155576.71,-15031.5,-1.2841
702,2026-04-20T11:00:00-04:00,2026-04-20,commodities,NGF,-4474.72,1151101.99,-19506.22,-1.6663
