trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
470,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,2071.19,1071326.26,-53247.71,-4.7349
471,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,1333.81,1072660.07,-51913.9,-4.6163
472,2026-04-13T15:00:00+05:30,2026-04-13,equity,RELIANCE_NS,2218.26,1074878.33,-49695.64,-4.4191
473,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-684.0,1074194.33,-50379.64,-4.4799
474,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,29.37,1074223.7,-50350.27,-4.4773
475,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-385.62,1073838.08,-50735.89,-4.5116
476,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-192.75,1073645.33,-50928.64,-4.5287
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,126.0,1073771.33,-50802.64,-4.5175
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-684.02,1073087.31,-51486.66,-4.5783
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-376.16,1072711.15,-51862.82,-4.6118
480,2026-04-14T09:25:00-04:00,2026-04-14,commodities,NGF,4787.53,1077498.68,-47075.29,-4.1861
481,2026-04-14T09:55:00-04:00,2026-04-14,commodities,NGF,-4611.51,1072887.17,-51686.8,-4.5961
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,1316.14,1074203.31,-50370.66,-4.4791
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,410.73,1074614.04,-49959.93,-4.4426
484,2026-04-14T14:30:00-04:00,2026-04-14,commodities,SIF,3243.38,1077857.42,-46716.55,-4.1542
485,2026-04-14T15:15:00-04:00,2026-04-14,commodities,SIF,2656.79,1080514.21,-44059.76,-3.9179
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,493.08,1081007.29,-43566.68,-3.8741
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,82.11,1081089.4,-43484.57,-3.8668
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-384.47,1080704.93,-43869.04,-3.9009
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,-4103.66,1076601.27,-47972.7,-4.2659
490,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,2675.61,1079276.88,-45297.09,-4.0279
491,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,3229.5,1082506.38,-42067.59,-3.7408
492,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,2396.79,1084903.17,-39670.8,-3.5276
493,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,4061.42,1088964.59,-35609.38,-3.1665
494,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,2094.8,1091059.39,-33514.58,-2.9802
495,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,-2836.87,1088222.52,-36351.45,-3.2325
496,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,-5976.29,1082246.23,-42327.74,-3.7639
497,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,1460.11,1083706.34,-40867.63,-3.6341
498,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,-5728.51,1077977.83,-46596.14,-4.1434
499,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,2708.09,1080685.92,-43888.05,-3.9026
500,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,-3780.94,1076904.98,-47668.99,-4.2388
501,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,-3891.56,1073013.42,-51560.55,-4.5849
502,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-3789.17,1069224.25,-55349.72,-4.9218
503,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,-7742.56,1061481.69,-63092.28,-5.6103
504,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-3521.23,1057960.46,-66613.51,-5.9234
505,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,1232.75,1059193.21,-65380.76,-5.8138
506,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,5196.39,1064389.6,-60184.37,-5.3517
507,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-4035.43,1060354.17,-64219.8,-5.7106
508,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,-2075.22,1058278.95,-66295.02,-5.8951
509,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,2433.18,1060712.13,-63861.84,-5.6788
510,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,4723.28,1065435.41,-59138.56,-5.2588
511,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,2892.75,1068328.16,-56245.81,-5.0015
512,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,2774.53,1071102.69,-53471.28,-4.7548
513,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,1151.63,1072254.32,-52319.65,-4.6524
514,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,-3020.59,1069233.73,-55340.24,-4.921
515,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,-3927.32,1065306.41,-59267.56,-5.2702
516,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,2239.48,1067545.89,-57028.08,-5.0711
517,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,1468.77,1069014.66,-55559.31,-4.9405
518,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,2213.68,1071228.34,-53345.63,-4.7436
519,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,1769.9,1072998.24,-51575.73,-4.5862
520,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,2163.0,1075161.24,-49412.73,-4.3939
521,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,3412.48,1078573.72,-46000.25,-4.0905
522,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-2289.25,1076284.47,-48289.5,-4.294
523,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,1718.91,1078003.38,-46570.59,-4.1412
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,1422.67,1079426.05,-45147.92,-4.0147
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,777.75,1080203.8,-44370.17,-3.9455
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,3071.06,1083274.86,-41299.11,-3.6724
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,764.14,1084039.0,-40534.97,-3.6045
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,1914.75,1085953.75,-38620.22,-3.4342
529,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,6497.3,1092451.05,-32122.92,-2.8565
530,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,833.8,1093284.85,-31289.12,-2.7823
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,2310.33,1095595.18,-28978.79,-2.5769
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,1076.05,1096671.23,-27902.74,-2.4812
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,-5042.3,1091628.93,-32945.04,-2.9296
534,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,1719.1,1093348.03,-31225.94,-2.7767
535,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,1229.22,1094577.25,-29996.72,-2.6674
536,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,2812.14,1097389.39,-27184.58,-2.4173
537,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-3111.71,1094277.68,-30296.29,-2.694
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,-3587.26,1090690.42,-33883.55,-3.013
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2456.5,1088233.92,-36340.05,-3.2315
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,2352.53,1090586.45,-33987.52,-3.0223
541,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,2110.35,1092696.8,-31877.17,-2.8346
542,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,-2269.1,1090427.7,-34146.27,-3.0364
543,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,-2219.67,1088208.03,-36365.94,-3.2338
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,-1849.65,1086358.38,-38215.59,-3.3982
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,-1770.22,1084588.16,-39985.81,-3.5556
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,-1250.71,1083337.45,-41236.52,-3.6669
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,-2030.66,1081306.79,-43267.18,-3.8474
548,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,1428.35,1082735.14,-41838.83,-3.7204
549,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,-6305.64,1076429.5,-48144.47,-4.2811
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-273.74,1076155.76,-48418.21,-4.3055
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-69.06,1076086.7,-48487.27,-4.3116
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,1111.46,1077198.16,-47375.81,-4.2128
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,1333.84,1078532.0,-46041.97,-4.0942
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,220.48,1078752.48,-45821.49,-4.0746
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-46.75,1078705.73,-45868.24,-4.0787
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,62.06,1078767.79,-45806.18,-4.0732
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-1149.76,1077618.03,-46955.94,-4.1754
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-188.65,1077429.38,-47144.59,-4.1922
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,2258.87,1079688.25,-44885.72,-3.9914
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,1717.0,1081405.25,-43168.72,-3.8387
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,3241.2,1084646.45,-39927.52,-3.5505
562,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,-3846.67,1080799.78,-43774.19,-3.8925
563,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,3549.22,1084349.0,-40224.97,-3.5769
564,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,2179.81,1086528.81,-38045.16,-3.3831
565,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-1342.28,1085186.53,-39387.44,-3.5024
566,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,-2824.88,1082361.65,-42212.32,-3.7536
567,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-2071.3,1080290.35,-44283.62,-3.9378
568,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,-3098.34,1077192.01,-47381.96,-4.2133
569,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,-4728.45,1072463.56,-52110.41,-4.6338
570,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,2566.3,1075029.86,-49544.11,-4.4056
571,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,1654.5,1076684.36,-47889.61,-4.2585
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,1601.16,1078285.52,-46288.45,-4.1161
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,-1915.35,1076370.17,-48203.8,-4.2864
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,-1799.61,1074570.56,-50003.41,-4.4464
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,-3192.51,1071378.05,-53195.92,-4.7303
576,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,2557.44,1073935.49,-50638.48,-4.5029
577,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,-2817.49,1071118.0,-53455.97,-4.7534
578,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,6066.31,1077184.31,-47389.66,-4.214
579,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,-2109.06,1075075.25,-49498.72,-4.4016
580,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,-1548.06,1073527.19,-51046.78,-4.5392
581,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-2933.85,1070593.34,-53980.63,-4.8001
582,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,2978.47,1073571.81,-51002.16,-4.5352
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,-3694.02,1069877.79,-54696.18,-4.8637
584,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,-2801.4,1067076.39,-57497.58,-5.1128
585,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,-3383.3,1063693.09,-60880.88,-5.4137
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,2807.48,1066500.57,-58073.4,-5.164
587,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,2349.31,1068849.88,-55724.09,-4.9551
588,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,3035.5,1071885.38,-52688.59,-4.6852
589,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-3894.65,1067990.73,-56583.24,-5.0315
590,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,-3099.19,1064891.54,-59682.43,-5.3071
591,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,2831.52,1067723.06,-56850.91,-5.0553
592,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,4470.71,1072193.77,-52380.2,-4.6578
593,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,2304.87,1074498.64,-50075.33,-4.4528
594,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,-2252.19,1072246.45,-52327.52,-4.6531
595,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,-2424.55,1069821.9,-54752.07,-4.8687
596,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,1845.42,1071667.32,-52906.65,-4.7046
597,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,2338.27,1074005.59,-50568.38,-4.4967
598,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,2736.53,1076742.12,-47831.85,-4.2533
599,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,-2599.06,1074143.06,-50430.91,-4.4844
600,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,-1798.82,1072344.24,-52229.73,-4.6444
601,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,-1496.38,1070847.86,-53726.11,-4.7775
602,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,-2610.29,1068237.57,-56336.4,-5.0096
603,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-2001.97,1066235.6,-58338.37,-5.1876
604,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,-2856.32,1063379.28,-61194.69,-5.4416
605,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,-1721.45,1061657.83,-62916.14,-5.5947
606,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,-2187.85,1059469.98,-65103.99,-5.7892
607,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,-2692.0,1056777.98,-67795.99,-6.0286
608,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,-1563.56,1055214.42,-69359.55,-6.1676
609,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,2435.26,1057649.68,-66924.29,-5.9511
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,-4523.5,1053126.18,-71447.79,-6.3533
611,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,-1609.87,1051516.31,-73057.66,-6.4965
612,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,2091.01,1053607.32,-70966.65,-6.3105
613,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,3008.63,1056615.95,-67958.02,-6.043
614,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,-2925.33,1053690.62,-70883.35,-6.3031
615,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,-2253.98,1051436.64,-73137.33,-6.5036
616,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,558.94,1051995.58,-72578.39,-6.4539
617,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,467.5,1052463.08,-72110.89,-6.4123
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,1041.62,1053504.7,-71069.27,-6.3197
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,0.0,1053504.7,-71069.27,-6.3197
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-2109.65,1051395.05,-73178.92,-6.5073
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,187.35,1051582.4,-72991.57,-6.4906
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,558.94,1052141.34,-72432.63,-6.4409
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,124.22,1052265.56,-72308.41,-6.4298
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,380.81,1052646.37,-71927.6,-6.396
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,4121.87,1056768.24,-67805.73,-6.0295
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,4620.25,1061388.49,-63185.48,-5.6186
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,1943.98,1063332.47,-61241.5,-5.4458
628,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,-2700.68,1060631.79,-63942.18,-5.6859
629,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,4792.01,1065423.8,-59150.17,-5.2598
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,3947.59,1069371.39,-55202.58,-4.9088
631,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,2051.89,1071423.28,-53150.69,-4.7263
632,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,2127.94,1073551.22,-51022.75,-4.5371
633,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,6007.06,1079558.28,-45015.69,-4.0029
634,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,1286.5,1080844.78,-43729.19,-3.8885
635,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,677.34,1081522.12,-43051.85,-3.8283
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,1526.03,1083048.15,-41525.82,-3.6926
637,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,-3700.87,1079347.28,-45226.69,-4.0217
638,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,3231.65,1082578.93,-41995.04,-3.7343
639,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,720.75,1083299.68,-41274.29,-3.6702
640,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,2012.77,1085312.45,-39261.52,-3.4912
641,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,655.3,1085967.75,-38606.22,-3.433
642,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,3335.22,1089302.97,-35271.0,-3.1364
643,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-3585.04,1085717.93,-38856.04,-3.4552
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,-2567.52,1083150.41,-41423.56,-3.6835
645,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,266.89,1083417.3,-41156.67,-3.6598
646,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,2700.59,1086117.89,-38456.08,-3.4196
647,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,2863.66,1088981.55,-35592.42,-3.165
648,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,2051.12,1091032.67,-33541.3,-2.9826
649,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,-1790.27,1089242.4,-35331.57,-3.1418
650,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,3182.3,1092424.7,-32149.27,-2.8588
651,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2449.31,1089975.39,-34598.58,-3.0766
652,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-3517.5,1086457.89,-38116.08,-3.3894
653,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,2467.7,1088925.59,-35648.38,-3.1699
654,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,2496.72,1091422.31,-33151.66,-2.9479
655,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,-2678.4,1088743.91,-35830.06,-3.1861
656,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,1718.14,1090462.05,-34111.92,-3.0333
657,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,2309.35,1092771.4,-31802.57,-2.828
658,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,-1857.71,1090913.69,-33660.28,-2.9932
659,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,491.42,1091405.11,-33168.86,-2.9495
660,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,4424.76,1095829.87,-28744.1,-2.556
661,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,731.83,1096561.7,-28012.27,-2.4909
662,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,-3839.4,1092722.3,-31851.67,-2.8323
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,-8361.21,1084361.09,-40212.88,-3.5758
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-1950.5,1082410.59,-42163.38,-3.7493
665,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,2612.89,1085023.48,-39550.49,-3.5169
666,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,-1072.12,1083951.36,-40622.61,-3.6123
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,2089.76,1086041.12,-38532.85,-3.4264
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,-2612.38,1083428.74,-41145.23,-3.6587
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,970.0,1084398.74,-40175.23,-3.5725
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,1122.24,1085520.98,-39052.99,-3.4727
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,-3061.02,1082459.96,-42114.01,-3.7449
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,1374.12,1083834.08,-40739.89,-3.6227
673,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,-1799.8,1082034.28,-42539.69,-3.7827
674,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,1366.28,1083400.56,-41173.41,-3.6612
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,983.98,1084384.54,-40189.43,-3.5737
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,-1460.07,1082924.47,-41649.5,-3.7036
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,-3184.7,1079739.77,-44834.2,-3.9868
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,-1327.48,1078412.29,-46161.68,-4.1048
679,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,2524.51,1080936.8,-43637.17,-3.8803
680,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,1371.85,1082308.65,-42265.32,-3.7583
681,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-2187.02,1080121.63,-44452.34,-3.9528
682,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,1062.47,1081184.1,-43389.87,-3.8583
683,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,763.91,1081948.01,-42625.96,-3.7904
684,2026-04-17T14:55:00+05:30,2026-04-17,equity,INFY_NS,-2278.04,1079669.97,-44904.0,-3.993
685,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,1491.9,1081161.87,-43412.1,-3.8603
686,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXIT,-1457.5,1079704.37,-44869.6,-3.9899
687,2026-04-17T15:00:00+05:30,2026-04-17,equity,TCS_NS,1660.55,1081364.92,-43209.05,-3.8423
688,2026-04-17T15:10:00+05:30,2026-04-17,equity,LT_NS,2084.36,1083449.28,-41124.69,-3.6569
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-0.0,1083449.28,-41124.69,-3.6569
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-260.64,1083188.64,-41385.33,-3.6801
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,1487.31,1084675.95,-39898.02,-3.5478
692,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-503.12,1084172.83,-40401.14,-3.5926
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,-1407.58,1082765.25,-41808.72,-3.7177
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,LT_NS,-2114.74,1080650.51,-43923.46,-3.9058
695,2026-04-20T09:20:00+05:30,2026-04-20,equity,TCS_NS,2375.34,1083025.85,-41548.12,-3.6946
696,2026-04-20T09:30:00-04:00,2026-04-20,commodities,NGF,4011.53,1087037.38,-37536.59,-3.3378
697,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,1867.09,1088904.47,-35669.5,-3.1718
698,2026-04-20T09:45:00+05:30,2026-04-20,equity,RELIANCE_NS,-3381.07,1085523.4,-39050.57,-3.4725
699,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,2236.28,1087759.68,-36814.29,-3.2736
700,2026-04-20T09:55:00-04:00,2026-04-20,commodities,NGF,4356.08,1092115.76,-32458.21,-2.8863
701,2026-04-20T10:00:00+05:30,2026-04-20,equity,LT_NS,3051.21,1095166.97,-29407.0,-2.6149
