trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,49.31,108170.4,-4411.12,-3.9182
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,8.21,108178.61,-4402.91,-3.9109
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-38.45,108140.16,-4441.36,-3.945
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,-405.17,107734.99,-4846.53,-4.3049
490,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,267.5,108002.49,-4579.03,-4.0673
491,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,322.95,108325.44,-4256.08,-3.7804
492,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,239.03,108564.47,-4017.05,-3.5681
493,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,329.3,108893.77,-3687.75,-3.2756
494,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,203.38,109097.15,-3484.37,-3.095
495,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,-283.48,108813.67,-3767.85,-3.3468
496,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,-583.05,108230.62,-4350.9,-3.8647
497,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,146.01,108376.63,-4204.89,-3.735
498,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,-568.69,107807.94,-4773.58,-4.2401
499,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,270.3,108078.24,-4503.28,-4.0
500,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,-378.09,107700.15,-4881.37,-4.3359
501,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,-384.99,107315.16,-5266.36,-4.6778
502,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-377.9,106937.26,-5644.26,-5.0135
503,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,-773.76,106163.5,-6418.02,-5.7008
504,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-350.14,105813.36,-6768.16,-6.0118
505,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,123.27,105936.63,-6644.89,-5.9023
506,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,519.64,106456.27,-6125.25,-5.4407
507,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-403.48,106052.79,-6528.73,-5.7991
508,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,-207.51,105845.28,-6736.24,-5.9834
509,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,143.13,105988.41,-6593.11,-5.8563
510,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,472.32,106460.73,-6120.79,-5.4368
511,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,287.64,106748.37,-5833.15,-5.1813
512,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,276.55,107024.92,-5556.6,-4.9356
513,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,115.16,107140.08,-5441.44,-4.8333
514,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,-300.84,106839.24,-5742.28,-5.1006
515,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,-392.72,106446.52,-6135.0,-5.4494
516,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,221.9,106668.42,-5913.1,-5.2523
517,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,86.4,106754.82,-5826.7,-5.1755
518,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,219.92,106974.74,-5606.78,-4.9802
519,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,104.11,107078.85,-5502.67,-4.8877
520,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,215.25,107294.1,-5287.42,-4.6965
521,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,341.25,107635.35,-4946.17,-4.3934
522,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-185.62,107449.73,-5131.79,-4.5583
523,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,101.11,107550.84,-5030.68,-4.4685
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,138.8,107689.64,-4891.88,-4.3452
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,45.75,107735.39,-4846.13,-4.3046
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,307.1,108042.49,-4539.03,-4.0318
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,44.95,108087.44,-4494.08,-3.9918
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,190.65,108278.09,-4303.43,-3.8225
529,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,649.37,108927.46,-3654.06,-3.2457
530,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,49.05,108976.51,-3605.01,-3.2021
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,231.03,109207.54,-3373.98,-2.9969
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,63.3,109270.84,-3310.68,-2.9407
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,-503.9,108766.94,-3814.58,-3.3883
534,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,101.12,108868.06,-3713.46,-3.2985
535,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,119.92,108987.98,-3593.54,-3.1919
536,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,280.08,109268.06,-3313.46,-2.9432
537,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-310.82,108957.24,-3624.28,-3.2192
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,-358.72,108598.52,-3983.0,-3.5379
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-245.05,108353.47,-4228.05,-3.7555
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,233.11,108586.58,-3994.94,-3.5485
541,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,209.06,108795.64,-3785.88,-3.3628
542,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,-226.18,108569.46,-4012.06,-3.5637
543,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,-219.94,108349.52,-4232.0,-3.7591
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,-184.74,108164.78,-4416.74,-3.9231
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,-104.13,108060.65,-4520.87,-4.0156
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,-122.02,107938.63,-4642.89,-4.124
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,-201.7,107736.93,-4844.59,-4.3032
548,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,115.81,107852.74,-4728.78,-4.2003
549,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,-630.28,107222.46,-5359.06,-4.7602
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-22.2,107200.26,-5381.26,-4.7799
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-6.91,107193.35,-5388.17,-4.786
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,110.7,107304.05,-5277.47,-4.6877
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,133.2,107437.25,-5144.27,-4.5694
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,21.6,107458.85,-5122.67,-4.5502
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-4.65,107454.2,-5127.32,-4.5543
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,6.0,107460.2,-5121.32,-4.549
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-114.97,107345.23,-5236.29,-4.6511
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-18.85,107326.38,-5255.14,-4.6679
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,183.15,107509.53,-5071.99,-4.5052
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,171.7,107681.23,-4900.29,-4.3527
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,322.72,108003.95,-4577.57,-4.066
562,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,-381.49,107622.46,-4959.06,-4.4049
563,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,354.34,107976.8,-4604.72,-4.0901
564,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,217.52,108194.32,-4387.2,-3.8969
565,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-134.22,108060.1,-4521.42,-4.0161
566,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,-229.04,107831.06,-4750.46,-4.2196
567,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-207.13,107623.93,-4957.59,-4.4036
568,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,-306.93,107317.0,-5264.52,-4.6762
569,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,-472.81,106844.19,-5737.33,-5.0962
570,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,247.95,107092.14,-5489.38,-4.8759
571,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,165.0,107257.14,-5324.38,-4.7294
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,154.95,107412.09,-5169.43,-4.5917
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,-191.3,107220.79,-5360.73,-4.7616
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,-179.96,107040.83,-5540.69,-4.9215
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,-318.47,106722.36,-5859.16,-5.2044
576,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,253.69,106976.05,-5605.47,-4.979
577,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,-281.75,106694.3,-5887.22,-5.2293
578,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,606.3,107300.6,-5280.92,-4.6908
579,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,-124.06,107176.54,-5404.98,-4.8009
580,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,-151.03,107025.51,-5556.01,-4.9351
581,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-292.48,106733.03,-5848.49,-5.1949
582,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,288.24,107021.27,-5560.25,-4.9389
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,-365.4,106655.87,-5925.65,-5.2634
584,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,-273.66,106382.21,-6199.31,-5.5065
585,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,-334.71,106047.5,-6534.02,-5.8038
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,271.25,106318.75,-6262.77,-5.5629
587,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,234.93,106553.68,-6027.84,-5.3542
588,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,303.36,106857.04,-5724.48,-5.0847
589,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-389.25,106467.79,-6113.73,-5.4305
590,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,-307.36,106160.43,-6421.09,-5.7035
591,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,274.02,106434.45,-6147.07,-5.4601
592,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,447.07,106881.52,-5700.0,-5.063
593,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,230.42,107111.94,-5469.58,-4.8583
594,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,-217.6,106894.34,-5687.18,-5.0516
595,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,-241.94,106652.4,-5929.12,-5.2665
596,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,184.54,106836.94,-5744.58,-5.1026
597,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,232.58,107069.52,-5512.0,-4.896
598,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,271.39,107340.91,-5240.61,-4.6549
599,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,-257.13,107083.78,-5497.74,-4.8833
600,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,-105.81,106977.97,-5603.55,-4.9773
601,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,-145.99,106831.98,-5749.54,-5.107
602,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,-258.63,106573.35,-6008.17,-5.3367
603,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-199.82,106373.53,-6207.99,-5.5142
604,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,-285.63,106087.9,-6493.62,-5.7679
605,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,-139.58,105948.32,-6633.2,-5.8919
606,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,-211.73,105736.59,-6844.93,-6.08
607,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,-263.65,105472.94,-7108.58,-6.3142
608,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,-156.36,105316.58,-7264.94,-6.453
609,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,243.21,105559.79,-7021.73,-6.237
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,-452.31,105107.48,-7474.04,-6.6388
611,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,-160.99,104946.49,-7635.03,-6.7818
612,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,209.1,105155.59,-7425.93,-6.596
613,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,300.86,105456.45,-7125.07,-6.3288
614,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,-289.06,105167.39,-7414.13,-6.5856
615,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,-224.5,104942.89,-7638.63,-6.785
616,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,54.0,104996.89,-7584.63,-6.737
617,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,27.5,105024.39,-7557.13,-6.7126
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,103.6,105127.99,-7453.53,-6.6206
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,0.0,105127.99,-7453.53,-6.6206
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-210.4,104917.59,-7663.93,-6.8074
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,18.6,104936.19,-7645.33,-6.7909
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,54.0,104990.19,-7591.33,-6.743
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,12.0,105002.19,-7579.33,-6.7323
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,38.07,105040.26,-7541.26,-6.6985
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,411.55,105451.81,-7129.71,-6.3329
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,462.02,105913.83,-6667.69,-5.9225
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,114.35,106028.18,-6553.34,-5.821
628,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,-270.06,105758.12,-6823.4,-6.0609
629,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,468.11,106226.23,-6355.29,-5.6451
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,382.02,106608.25,-5973.27,-5.3057
631,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,120.7,106728.95,-5852.57,-5.1985
632,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,212.79,106941.74,-5639.78,-5.0095
633,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,600.7,107542.44,-5039.08,-4.4759
634,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,124.5,107666.94,-4914.58,-4.3654
635,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,65.55,107732.49,-4849.03,-4.3071
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,151.2,107883.69,-4697.83,-4.1728
637,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,-367.03,107516.66,-5064.86,-4.4988
638,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,321.78,107838.44,-4743.08,-4.213
639,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,69.75,107908.19,-4673.33,-4.1511
640,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,199.8,108107.99,-4473.53,-3.9736
641,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,38.55,108146.54,-4434.98,-3.9393
642,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,330.0,108476.54,-4104.98,-3.6462
643,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-357.54,108119.0,-4462.52,-3.9638
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,-248.47,107870.53,-4710.99,-4.1845
645,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,15.7,107886.23,-4695.29,-4.1706
646,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,267.58,108153.81,-4427.71,-3.9329
647,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,284.23,108438.04,-4143.48,-3.6804
648,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,201.4,108639.44,-3942.08,-3.5015
649,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,-105.31,108534.13,-4047.39,-3.5951
650,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,317.81,108851.94,-3729.58,-3.3128
651,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-243.58,108608.36,-3973.16,-3.5291
652,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-351.75,108256.61,-4324.91,-3.8416
653,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,245.44,108502.05,-4079.47,-3.6236
654,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,244.52,108746.57,-3834.95,-3.4064
655,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,-266.12,108480.45,-4101.07,-3.6428
656,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,170.2,108650.65,-3930.87,-3.4916
657,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,223.49,108874.14,-3707.38,-3.2931
658,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,-150.63,108723.51,-3858.01,-3.4269
659,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,49.12,108772.63,-3808.89,-3.3832
660,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,442.44,109215.07,-3366.45,-2.9902
661,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,71.4,109286.47,-3295.05,-2.9268
662,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,-383.69,108902.78,-3678.74,-3.2676
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,-835.71,108067.07,-4514.45,-4.0099
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-195.05,107872.02,-4709.5,-4.1832
665,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,259.16,108131.18,-4450.34,-3.953
666,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,-104.6,108026.58,-4554.94,-4.0459
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,205.2,108231.78,-4349.74,-3.8636
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,-259.14,107972.64,-4608.88,-4.0938
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,95.0,108067.64,-4513.88,-4.0094
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,108.6,108176.24,-4405.28,-3.913
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,-305.54,107870.7,-4710.82,-4.1844
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,136.82,108007.52,-4574.0,-4.0628
673,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,-176.72,107830.8,-4750.72,-4.2198
674,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,132.22,107963.02,-4618.5,-4.1024
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,98.4,108061.42,-4520.1,-4.015
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,-145.85,107915.57,-4665.95,-4.1445
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,-318.47,107597.1,-4984.42,-4.4274
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,-132.75,107464.35,-5117.17,-4.5453
679,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,251.08,107715.43,-4866.09,-4.3223
680,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,132.76,107848.19,-4733.33,-4.2044
681,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-218.5,107629.69,-4951.83,-4.3984
682,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,106.25,107735.94,-4845.58,-4.3041
683,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,75.9,107811.84,-4769.68,-4.2366
684,2026-04-17T14:55:00+05:30,2026-04-17,equity,INFY_NS,-227.8,107584.04,-4997.48,-4.439
685,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,120.96,107705.0,-4876.52,-4.3315
686,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXIT,-141.05,107563.95,-5017.57,-4.4568
687,2026-04-17T15:00:00+05:30,2026-04-17,equity,TCS_NS,162.63,107726.58,-4854.94,-4.3124
688,2026-04-17T15:10:00+05:30,2026-04-17,equity,LT_NS,205.86,107932.44,-4649.08,-4.1295
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-0.0,107932.44,-4649.08,-4.1295
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-25.99,107906.45,-4675.07,-4.1526
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,146.29,108052.74,-4528.78,-4.0227
692,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-49.4,108003.34,-4578.18,-4.0665
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,-138.0,107865.34,-4716.18,-4.1891
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,LT_NS,-208.86,107656.48,-4925.04,-4.3746
695,2026-04-20T09:20:00+05:30,2026-04-20,equity,TCS_NS,232.64,107889.12,-4692.4,-4.168
696,2026-04-20T09:30:00-04:00,2026-04-20,commodities,NGF,401.15,108290.27,-4291.25,-3.8117
697,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,186.71,108476.98,-4104.54,-3.6458
698,2026-04-20T09:45:00+05:30,2026-04-20,equity,RELIANCE_NS,-336.26,108140.72,-4440.8,-3.9445
699,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,223.62,108364.34,-4217.18,-3.7459
700,2026-04-20T09:55:00-04:00,2026-04-20,commodities,NGF,435.61,108799.95,-3781.57,-3.359
701,2026-04-20T10:00:00+05:30,2026-04-20,equity,LT_NS,300.12,109100.07,-3481.45,-3.0924
702,2026-04-20T10:20:00-04:00,2026-04-20,commodities,NGF,459.09,109559.16,-3022.36,-2.6846
703,2026-04-20T10:35:00-04:00,2026-04-20,commodities,NGF,407.87,109967.03,-2614.49,-2.3223
704,2026-04-20T11:00:00-04:00,2026-04-20,commodities,NGF,-447.46,109519.57,-3061.95,-2.7198
705,2026-04-20T13:25:00-04:00,2026-04-20,commodities,SIF,280.67,109800.24,-2781.28,-2.4705
706,2026-04-20T14:15:00-04:00,2026-04-20,commodities,NGF,330.01,110130.25,-2451.27,-2.1773
707,2026-04-20T14:20:00-04:00,2026-04-20,commodities,SIF,283.97,110414.22,-2167.3,-1.9251
708,2026-04-20T14:25:00-04:00,2026-04-20,commodities,CLF,583.86,110998.08,-1583.44,-1.4065
709,2026-04-20T14:45:00-04:00,2026-04-20,commodities,GCF,-148.14,110849.94,-1731.58,-1.5381
710,2026-04-20T15:05:00+05:30,2026-04-20,equity,INFY_NS,305.56,111155.5,-1426.02,-1.2667
711,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,319.06,111474.56,-1106.96,-0.9833
712,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,342.6,111817.16,-764.36,-0.6789
713,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,0.0,111817.16,-764.36,-0.6789
714,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,65.69,111882.85,-698.67,-0.6206
715,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,83.6,111966.45,-615.07,-0.5463
716,2026-04-20T15:20:00-04:00,2026-04-20,commodities,CLF,-34.38,111932.07,-649.45,-0.5769
717,2026-04-20T15:20:00-04:00,2026-04-20,commodities,HGF,-49.64,111882.43,-699.09,-0.621
718,2026-04-20T15:20:00-04:00,2026-04-20,commodities,SIF,-100.0,111782.43,-799.09,-0.7098
719,2026-04-21T09:30:00+05:30,2026-04-21,equity,RELIANCE_NS,369.46,112151.89,-429.63,-0.3816
720,2026-04-21T09:30:00-04:00,2026-04-21,commodities,GCF,227.42,112379.31,-202.21,-0.1796
721,2026-04-21T09:30:00-04:00,2026-04-21,commodities,SIF,485.2,112864.51,0.0,0.0
722,2026-04-21T09:45:00+05:30,2026-04-21,derivatives,CNXIT,271.12,113135.63,0.0,0.0
723,2026-04-21T09:45:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-369.66,112765.97,-369.66,-0.3267
724,2026-04-21T09:55:00+05:30,2026-04-21,equity,RELIANCE_NS,167.9,112933.87,-201.76,-0.1783
725,2026-04-21T10:05:00+05:30,2026-04-21,equity,TCS_NS,-369.95,112563.92,-571.71,-0.5053
