trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
725,2026-04-21T10:40:00-04:00,2026-04-21,commodities,GCF,-231.42,115447.04,-1464.62,-1.2528
726,2026-04-21T10:40:00-04:00,2026-04-21,commodities,SIF,-446.95,115000.09,-1911.57,-1.6351
727,2026-04-21T10:45:00-04:00,2026-04-21,commodities,CLF,-521.79,114478.3,-2433.36,-2.0814
728,2026-04-21T10:50:00+05:30,2026-04-21,equity,RELIANCE_NS,116.8,114595.1,-2316.56,-1.9815
729,2026-04-21T10:55:00+05:30,2026-04-21,equity,INFY_NS,-291.14,114303.96,-2607.7,-2.2305
730,2026-04-21T10:55:00+05:30,2026-04-21,equity,RELIANCE_NS,189.8,114493.76,-2417.9,-2.0681
731,2026-04-21T10:55:00+05:30,2026-04-21,equity,RELIANCE_NS,-197.64,114296.12,-2615.54,-2.2372
732,2026-04-21T10:55:00-04:00,2026-04-21,commodities,NGF,-389.14,113906.98,-3004.68,-2.57
733,2026-04-21T11:05:00+05:30,2026-04-21,equity,KOTAKBANK_NS,65.5,113972.48,-2939.18,-2.514
734,2026-04-21T11:10:00+05:30,2026-04-21,equity,KOTAKBANK_NS,26.19,113998.67,-2912.99,-2.4916
735,2026-04-21T11:15:00+05:30,2026-04-21,equity,KOTAKBANK_NS,104.8,114103.47,-2808.19,-2.402
736,2026-04-21T11:25:00+05:30,2026-04-21,equity,LT_NS,271.2,114374.67,-2536.99,-2.17
737,2026-04-21T11:35:00+05:30,2026-04-21,derivatives,CNXIT,-235.43,114139.24,-2772.42,-2.3714
738,2026-04-21T11:40:00-04:00,2026-04-21,commodities,HGF,-202.68,113936.56,-2975.1,-2.5447
739,2026-04-21T11:50:00+05:30,2026-04-21,derivatives,CNXFMCG,-148.62,113787.94,-3123.72,-2.6719
740,2026-04-21T11:50:00+05:30,2026-04-21,equity,LT_NS,-242.29,113545.65,-3366.01,-2.8791
741,2026-04-21T12:05:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-272.94,113272.71,-3638.95,-3.1126
742,2026-04-21T12:10:00+05:30,2026-04-21,equity,HDFCBANK_NS,-171.11,113101.6,-3810.06,-3.2589
743,2026-04-21T12:10:00+05:30,2026-04-21,equity,ICICIBANK_NS,-80.04,113021.56,-3890.1,-3.3274
744,2026-04-21T12:20:00+05:30,2026-04-21,equity,ITC_NS,-171.15,112850.41,-4061.25,-3.4738
745,2026-04-21T12:25:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-17.2,112833.21,-4078.45,-3.4885
746,2026-04-21T12:50:00+05:30,2026-04-21,equity,RELIANCE_NS,-242.47,112590.74,-4320.92,-3.6959
747,2026-04-21T13:35:00-04:00,2026-04-21,commodities,NGF,-280.71,112310.03,-4601.63,-3.936
748,2026-04-21T13:45:00+05:30,2026-04-21,equity,BHARTIARTL_NS,127.19,112437.22,-4474.44,-3.8272
749,2026-04-21T13:45:00+05:30,2026-04-21,equity,LT_NS,228.0,112665.22,-4246.44,-3.6322
750,2026-04-21T13:55:00+05:30,2026-04-21,equity,ICICIBANK_NS,-559.82,112105.4,-4806.26,-4.111
751,2026-04-21T14:00:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-302.31,111803.09,-5108.57,-4.3696
752,2026-04-21T14:10:00+05:30,2026-04-21,derivatives,CNXFMCG,-125.36,111677.73,-5233.93,-4.4768
753,2026-04-21T14:10:00+05:30,2026-04-21,equity,INFY_NS,-355.86,111321.87,-5589.79,-4.7812
754,2026-04-21T14:10:00+05:30,2026-04-21,equity,ITC_NS,261.6,111583.47,-5328.19,-4.5574
755,2026-04-21T14:10:00+05:30,2026-04-21,equity,ITC_NS,-165.62,111417.85,-5493.81,-4.6991
756,2026-04-21T14:20:00+05:30,2026-04-21,derivatives,NSEI,66.2,111484.05,-5427.61,-4.6425
757,2026-04-21T14:20:00+05:30,2026-04-21,derivatives,NSEI,-111.09,111372.96,-5538.7,-4.7375
758,2026-04-21T14:35:00+05:30,2026-04-21,derivatives,CNXIT,-192.28,111180.68,-5730.98,-4.902
759,2026-04-21T14:40:00+05:30,2026-04-21,derivatives,CNXAUTO,-91.43,111089.25,-5822.41,-4.9802
760,2026-04-21T14:40:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-233.54,110855.71,-6055.95,-5.1799
761,2026-04-21T14:50:00-04:00,2026-04-21,commodities,CLF,-787.07,110068.64,-6843.02,-5.8532
762,2026-04-21T14:55:00+05:30,2026-04-21,equity,LT_NS,98.4,110167.04,-6744.62,-5.769
763,2026-04-21T15:05:00+05:30,2026-04-21,equity,HDFCBANK_NS,92.25,110259.29,-6652.37,-5.6901
764,2026-04-21T15:05:00-04:00,2026-04-21,commodities,NGF,222.05,110481.34,-6430.32,-5.5002
765,2026-04-21T15:10:00+05:30,2026-04-21,equity,HDFCBANK_NS,282.9,110764.24,-6147.42,-5.2582
766,2026-04-21T15:20:00+05:30,2026-04-21,equity,HDFCBANK_NS,73.8,110838.04,-6073.62,-5.1951
767,2026-04-21T15:20:00+05:30,2026-04-21,equity,LT_NS,84.0,110922.04,-5989.62,-5.1232
768,2026-04-21T15:20:00-04:00,2026-04-21,commodities,HGF,-155.48,110766.56,-6145.1,-5.2562
769,2026-04-21T15:20:00-04:00,2026-04-21,commodities,NGF,0.0,110766.56,-6145.1,-5.2562
770,2026-04-21T15:20:00-04:00,2026-04-21,commodities,SIF,-286.22,110480.34,-6431.32,-5.501
771,2026-04-22T09:20:00+05:30,2026-04-22,equity,TCS_NS,-397.81,110082.53,-6829.13,-5.8413
772,2026-04-22T09:25:00+05:30,2026-04-22,derivatives,NSEBANK,-128.34,109954.19,-6957.47,-5.951
773,2026-04-22T09:30:00+05:30,2026-04-22,derivatives,NSEI,-175.83,109778.36,-7133.3,-6.1014
774,2026-04-22T09:30:00+05:30,2026-04-22,equity,ICICIBANK_NS,-416.63,109361.73,-7549.93,-6.4578
775,2026-04-22T09:40:00+05:30,2026-04-22,equity,KOTAKBANK_NS,-321.35,109040.38,-7871.28,-6.7327
776,2026-04-22T09:40:00+05:30,2026-04-22,equity,LT_NS,-213.57,108826.81,-8084.85,-6.9153
777,2026-04-22T09:40:00+05:30,2026-04-22,equity,SBIN_NS,-412.9,108413.91,-8497.75,-7.2685
778,2026-04-22T09:40:00-04:00,2026-04-22,commodities,GCF,-250.95,108162.96,-8748.7,-7.4832
779,2026-04-22T09:55:00+05:30,2026-04-22,equity,HDFCBANK_NS,-423.01,107739.95,-9171.71,-7.845
780,2026-04-22T10:05:00+05:30,2026-04-22,equity,INFY_NS,-609.45,107130.5,-9781.16,-8.3663
781,2026-04-22T10:15:00+05:30,2026-04-22,derivatives,CNXIT,-522.96,106607.54,-10304.12,-8.8136
782,2026-04-22T10:50:00+05:30,2026-04-22,equity,RELIANCE_NS,-291.34,106316.2,-10595.46,-9.0628
783,2026-04-22T10:50:00-04:00,2026-04-22,commodities,CLF,-999.62,105316.58,-11595.08,-9.9178
784,2026-04-22T11:30:00-04:00,2026-04-22,commodities,NGF,-530.16,104786.42,-12125.24,-10.3713
785,2026-04-22T11:40:00+05:30,2026-04-22,derivatives,NSEI,43.8,104830.22,-12081.44,-10.3338
786,2026-04-22T11:45:00+05:30,2026-04-22,derivatives,NSEI,-121.62,104708.6,-12203.06,-10.4378
787,2026-04-22T11:50:00+05:30,2026-04-22,equity,SBIN_NS,450.0,105158.6,-11753.06,-10.0529
788,2026-04-22T11:55:00+05:30,2026-04-22,derivatives,CNXAUTO,-132.73,105025.87,-11885.79,-10.1665
789,2026-04-22T12:00:00+05:30,2026-04-22,equity,ITC_NS,97.8,105123.67,-11787.99,-10.0828
790,2026-04-22T12:10:00+05:30,2026-04-22,equity,SBIN_NS,-232.79,104890.88,-12020.78,-10.2819
791,2026-04-22T12:10:00-04:00,2026-04-22,commodities,SIF,166.93,105057.81,-11853.85,-10.1392
792,2026-04-22T12:20:00-04:00,2026-04-22,commodities,SIF,205.12,105262.93,-11648.73,-9.9637
793,2026-04-22T12:30:00+05:30,2026-04-22,derivatives,NSEBANK,58.0,105320.93,-11590.73,-9.9141
794,2026-04-22T12:30:00+05:30,2026-04-22,equity,ITC_NS,146.25,105467.18,-11444.48,-9.789
795,2026-04-22T12:35:00+05:30,2026-04-22,derivatives,NSEBANK,29.65,105496.83,-11414.83,-9.7636
796,2026-04-22T12:50:00+05:30,2026-04-22,derivatives,NSEBANK,55.6,105552.43,-11359.23,-9.7161
797,2026-04-22T13:00:00-04:00,2026-04-22,commodities,NGF,-301.67,105250.76,-11660.9,-9.9741
798,2026-04-22T13:05:00+05:30,2026-04-22,derivatives,NSEBANK,51.0,105301.76,-11609.9,-9.9305
799,2026-04-22T13:10:00-04:00,2026-04-22,commodities,GCF,88.19,105389.95,-11521.71,-9.8551
800,2026-04-22T13:15:00-04:00,2026-04-22,commodities,SIF,212.03,105601.98,-11309.68,-9.6737
801,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEI,78.0,105679.98,-11231.68,-9.607
802,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEI,-102.44,105577.54,-11334.12,-9.6946
803,2026-04-22T13:25:00+05:30,2026-04-22,derivatives,NSEBANK,75.0,105652.54,-11259.12,-9.6305
804,2026-04-22T13:45:00+05:30,2026-04-22,derivatives,NSEBANK,90.0,105742.54,-11169.12,-9.5535
805,2026-04-22T13:50:00+05:30,2026-04-22,equity,ITC_NS,-264.05,105478.49,-11433.17,-9.7793
806,2026-04-22T13:55:00+05:30,2026-04-22,derivatives,CNXIT,-204.03,105274.46,-11637.2,-9.9538
807,2026-04-22T13:55:00+05:30,2026-04-22,equity,TCS_NS,-266.52,105007.94,-11903.72,-10.1818
808,2026-04-22T14:00:00+05:30,2026-04-22,derivatives,CNXFMCG,-93.24,104914.7,-11996.96,-10.2616
809,2026-04-22T14:10:00+05:30,2026-04-22,derivatives,NSEBANK,63.05,104977.75,-11933.91,-10.2076
810,2026-04-22T14:10:00+05:30,2026-04-22,equity,RELIANCE_NS,-183.1,104794.65,-12117.01,-10.3642
811,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,CNXAUTO,-114.16,104680.49,-12231.17,-10.4619
812,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,NSEBANK,-74.34,104606.15,-12305.51,-10.5255
813,2026-04-22T14:20:00+05:30,2026-04-22,derivatives,NSEI,112.8,104718.95,-12192.71,-10.429
814,2026-04-22T14:25:00-04:00,2026-04-22,commodities,CLF,625.82,105344.77,-11566.89,-9.8937
815,2026-04-22T14:25:00-04:00,2026-04-22,commodities,SIF,192.3,105537.07,-11374.59,-9.7292
816,2026-04-22T14:30:00+05:30,2026-04-22,equity,LT_NS,184.8,105721.87,-11189.79,-9.5711
817,2026-04-22T14:30:00-04:00,2026-04-22,commodities,GCF,138.59,105860.46,-11051.2,-9.4526
818,2026-04-22T14:35:00+05:30,2026-04-22,equity,INFY_NS,-301.72,105558.74,-11352.92,-9.7107
819,2026-04-22T14:40:00+05:30,2026-04-22,equity,ICICIBANK_NS,129.59,105688.33,-11223.33,-9.5998
820,2026-04-22T14:40:00-04:00,2026-04-22,commodities,GCF,161.69,105850.02,-11061.64,-9.4615
821,2026-04-22T14:45:00+05:30,2026-04-22,equity,ICICIBANK_NS,-161.18,105688.84,-11222.82,-9.5994
822,2026-04-22T14:45:00-04:00,2026-04-22,commodities,GCF,-127.33,105561.51,-11350.15,-9.7083
823,2026-04-22T14:50:00-04:00,2026-04-22,commodities,SIF,179.76,105741.27,-11170.39,-9.5546
824,2026-04-22T14:55:00+05:30,2026-04-22,equity,LT_NS,189.6,105930.87,-10980.79,-9.3924
825,2026-04-22T15:00:00-04:00,2026-04-22,commodities,CLF,257.53,106188.4,-10723.26,-9.1721
826,2026-04-22T15:05:00-04:00,2026-04-22,commodities,CLF,32.26,106220.66,-10691.0,-9.1445
827,2026-04-22T15:10:00-04:00,2026-04-22,commodities,CLF,118.25,106338.91,-10572.75,-9.0434
828,2026-04-22T15:10:00-04:00,2026-04-22,commodities,SIF,249.99,106588.9,-10322.76,-8.8295
829,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,NSEI,-118.36,106470.54,-10441.12,-8.9308
830,2026-04-22T15:20:00+05:30,2026-04-22,equity,LT_NS,216.0,106686.54,-10225.12,-8.746
831,2026-04-22T15:20:00+05:30,2026-04-22,equity,RELIANCE_NS,7.3,106693.84,-10217.82,-8.7398
832,2026-04-22T15:20:00-04:00,2026-04-22,commodities,CLF,-150.64,106543.2,-10368.46,-8.8686
833,2026-04-22T15:20:00-04:00,2026-04-22,commodities,SIF,-57.82,106485.38,-10426.28,-8.9181
834,2026-04-23T09:30:00+05:30,2026-04-23,equity,INFY_NS,-428.5,106056.88,-10854.78,-9.2846
835,2026-04-23T09:30:00-04:00,2026-04-23,commodities,CLF,-510.81,105546.07,-11365.59,-9.7215
836,2026-04-23T09:30:00-04:00,2026-04-23,commodities,HGF,-229.02,105317.05,-11594.61,-9.9174
837,2026-04-23T10:00:00-04:00,2026-04-23,commodities,GCF,-149.26,105167.79,-11743.87,-10.0451
838,2026-04-23T10:05:00+05:30,2026-04-23,equity,TCS_NS,522.6,105690.39,-11221.27,-9.5981
839,2026-04-23T10:30:00+05:30,2026-04-23,derivatives,CNXFMCG,117.0,105807.39,-11104.27,-9.498
840,2026-04-23T10:30:00+05:30,2026-04-23,equity,RELIANCE_NS,-287.77,105519.62,-11392.04,-9.7441
841,2026-04-23T10:35:00+05:30,2026-04-23,equity,ITC_NS,277.1,105796.72,-11114.94,-9.5071
842,2026-04-23T10:45:00+05:30,2026-04-23,derivatives,CNXFMCG,-132.18,105664.54,-11247.12,-9.6202
843,2026-04-23T10:50:00-04:00,2026-04-23,commodities,NGF,1543.4,107207.94,-9703.72,-8.3
844,2026-04-23T10:55:00+05:30,2026-04-23,equity,TCS_NS,-368.09,106839.85,-10071.81,-8.6149
845,2026-04-23T11:05:00+05:30,2026-04-23,derivatives,CNXIT,570.6,107410.45,-9501.21,-8.1268
846,2026-04-23T11:10:00-04:00,2026-04-23,commodities,GCF,109.19,107519.64,-9392.02,-8.0334
847,2026-04-23T11:20:00-04:00,2026-04-23,commodities,GCF,210.0,107729.64,-9182.02,-7.8538
848,2026-04-23T11:25:00+05:30,2026-04-23,equity,LT_NS,302.4,108032.04,-8879.62,-7.5952
849,2026-04-23T11:30:00-04:00,2026-04-23,commodities,CLF,418.08,108450.12,-8461.54,-7.2376
850,2026-04-23T11:40:00+05:30,2026-04-23,equity,LT_NS,292.8,108742.92,-8168.74,-6.9871
851,2026-04-23T11:45:00-04:00,2026-04-23,commodities,CLF,-578.48,108164.44,-8747.22,-7.4819
852,2026-04-23T11:45:00-04:00,2026-04-23,commodities,GCF,218.4,108382.84,-8528.82,-7.2951
853,2026-04-23T11:45:00-04:00,2026-04-23,commodities,HGF,368.86,108751.7,-8159.96,-6.9796
854,2026-04-23T11:50:00-04:00,2026-04-23,commodities,GCF,-188.11,108563.59,-8348.07,-7.1405
855,2026-04-23T12:00:00+05:30,2026-04-23,equity,SBIN_NS,232.05,108795.64,-8116.02,-6.942
856,2026-04-23T12:05:00+05:30,2026-04-23,derivatives,CNXIT,273.15,109068.79,-7842.87,-6.7084
857,2026-04-23T12:15:00-04:00,2026-04-23,commodities,NGF,-600.16,108468.63,-8443.03,-7.2217
858,2026-04-23T12:25:00+05:30,2026-04-23,equity,SBIN_NS,-253.34,108215.29,-8696.37,-7.4384
859,2026-04-23T12:25:00+05:30,2026-04-23,equity,TCS_NS,-207.89,108007.4,-8904.26,-7.6162
860,2026-04-23T12:30:00+05:30,2026-04-23,derivatives,CNXIT,-199.81,107807.59,-9104.07,-7.7871
861,2026-04-23T12:30:00+05:30,2026-04-23,equity,BHARTIARTL_NS,108.0,107915.59,-8996.07,-7.6948
862,2026-04-23T12:35:00+05:30,2026-04-23,equity,ITC_NS,16.36,107931.95,-8979.71,-7.6808
863,2026-04-23T12:35:00+05:30,2026-04-23,equity,RELIANCE_NS,296.0,108227.95,-8683.71,-7.4276
864,2026-04-23T12:40:00+05:30,2026-04-23,equity,ITC_NS,32.7,108260.65,-8651.01,-7.3996
865,2026-04-23T12:40:00+05:30,2026-04-23,equity,LT_NS,177.6,108438.25,-8473.41,-7.2477
866,2026-04-23T12:55:00+05:30,2026-04-23,equity,RELIANCE_NS,236.8,108675.05,-8236.61,-7.0452
867,2026-04-23T13:05:00+05:30,2026-04-23,equity,LT_NS,201.6,108876.65,-8035.01,-6.8727
868,2026-04-23T13:05:00-04:00,2026-04-23,commodities,HGF,-210.73,108665.92,-8245.74,-7.053
869,2026-04-23T13:10:00+05:30,2026-04-23,equity,BHARTIARTL_NS,199.8,108865.72,-8045.94,-6.8821
870,2026-04-23T13:10:00-04:00,2026-04-23,commodities,GCF,529.2,109394.92,-7516.74,-6.4294
871,2026-04-23T13:10:00-04:00,2026-04-23,commodities,SIF,1013.7,110408.62,-6503.04,-5.5624
872,2026-04-23T13:15:00+05:30,2026-04-23,equity,ITC_NS,16.35,110424.97,-6486.69,-5.5484
873,2026-04-23T13:20:00+05:30,2026-04-23,derivatives,NSEI,-117.4,110307.57,-6604.09,-5.6488
874,2026-04-23T13:20:00+05:30,2026-04-23,equity,ITC_NS,-150.49,110157.08,-6754.58,-5.7775
875,2026-04-23T13:20:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-305.46,109851.62,-7060.04,-6.0388
876,2026-04-23T13:20:00+05:30,2026-04-23,equity,LT_NS,-197.96,109653.66,-7258.0,-6.2081
877,2026-04-23T13:20:00+05:30,2026-04-23,equity,RELIANCE_NS,-237.29,109416.37,-7495.29,-6.4111
878,2026-04-23T13:20:00-04:00,2026-04-23,commodities,SIF,-347.33,109069.04,-7842.62,-6.7082
879,2026-04-23T13:25:00+05:30,2026-04-23,derivatives,CNXFMCG,-97.55,108971.49,-7940.17,-6.7916
880,2026-04-23T13:30:00-04:00,2026-04-23,commodities,GCF,-197.47,108774.02,-8137.64,-6.9605
881,2026-04-23T13:40:00+05:30,2026-04-23,equity,BHARTIARTL_NS,307.8,109081.82,-7829.84,-6.6972
882,2026-04-23T14:05:00+05:30,2026-04-23,equity,BHARTIARTL_NS,324.0,109405.82,-7505.84,-6.4201
883,2026-04-23T14:20:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-179.58,109226.24,-7685.42,-6.5737
884,2026-04-23T14:20:00-04:00,2026-04-23,commodities,NGF,-433.4,108792.84,-8118.82,-6.9444
885,2026-04-23T14:25:00+05:30,2026-04-23,equity,RELIANCE_NS,-205.77,108587.07,-8324.59,-7.1204
886,2026-04-23T14:35:00+05:30,2026-04-23,derivatives,NSEI,-123.19,108463.88,-8447.78,-7.2258
887,2026-04-23T14:35:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-290.34,108173.54,-8738.12,-7.4741
888,2026-04-23T14:55:00+05:30,2026-04-23,equity,ICICIBANK_NS,103.6,108277.14,-8634.52,-7.3855
889,2026-04-23T15:00:00+05:30,2026-04-23,equity,SBIN_NS,-220.38,108056.76,-8854.9,-7.574
890,2026-04-23T15:00:00-04:00,2026-04-23,commodities,SIF,650.43,108707.19,-8204.47,-7.0177
891,2026-04-23T15:05:00+05:30,2026-04-23,derivatives,CNXFMCG,118.85,108826.04,-8085.62,-6.916
892,2026-04-23T15:05:00+05:30,2026-04-23,equity,ITC_NS,180.4,109006.44,-7905.22,-6.7617
893,2026-04-23T15:05:00+05:30,2026-04-23,equity,LT_NS,434.4,109440.84,-7470.82,-6.3901
894,2026-04-23T15:10:00+05:30,2026-04-23,equity,ICICIBANK_NS,-159.67,109281.17,-7630.49,-6.5267
895,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,117.3,109398.47,-7513.19,-6.4264
896,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,-27.4,109371.07,-7540.59,-6.4498
897,2026-04-23T15:20:00+05:30,2026-04-23,equity,ITC_NS,16.35,109387.42,-7524.24,-6.4358
898,2026-04-23T15:20:00+05:30,2026-04-23,equity,LT_NS,-79.2,109308.22,-7603.44,-6.5036
899,2026-04-23T15:20:00-04:00,2026-04-23,commodities,SIF,264.6,109572.82,-7338.84,-6.2773
900,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXAUTO,239.7,109812.52,-7099.14,-6.0722
901,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXAUTO,-223.46,109589.06,-7322.6,-6.2634
902,2026-04-24T09:30:00+05:30,2026-04-24,equity,ITC_NS,-330.7,109258.36,-7653.3,-6.5462
903,2026-04-24T09:30:00+05:30,2026-04-24,equity,KOTAKBANK_NS,538.0,109796.36,-7115.3,-6.086
904,2026-04-24T09:35:00+05:30,2026-04-24,derivatives,CNXFMCG,204.05,110000.41,-6911.25,-5.9115
905,2026-04-24T09:40:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-321.98,109678.43,-7233.23,-6.1869
906,2026-04-24T09:45:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-327.67,109350.76,-7560.9,-6.4672
907,2026-04-24T09:50:00+05:30,2026-04-24,equity,LT_NS,-367.7,108983.06,-7928.6,-6.7817
908,2026-04-24T10:00:00-04:00,2026-04-24,commodities,NGF,-624.58,108358.48,-8553.18,-7.3159
909,2026-04-24T10:05:00-04:00,2026-04-24,commodities,GCF,-268.68,108089.8,-8821.86,-7.5457
910,2026-04-24T10:20:00+05:30,2026-04-24,derivatives,CNXFMCG,-145.2,107944.6,-8967.06,-7.6699
911,2026-04-24T10:40:00+05:30,2026-04-24,derivatives,CNXAUTO,156.9,108101.5,-8810.16,-7.5357
912,2026-04-24T10:50:00+05:30,2026-04-24,equity,HDFCBANK_NS,-255.31,107846.19,-9065.47,-7.7541
913,2026-04-24T10:55:00+05:30,2026-04-24,derivatives,CNXAUTO,-227.51,107618.68,-9292.98,-7.9487
914,2026-04-24T10:55:00+05:30,2026-04-24,equity,SBIN_NS,154.7,107773.38,-9138.28,-7.8164
915,2026-04-24T11:20:00-04:00,2026-04-24,commodities,SIF,460.25,108233.63,-8678.03,-7.4227
916,2026-04-24T11:25:00-04:00,2026-04-24,commodities,CLF,690.78,108924.41,-7987.25,-6.8319
917,2026-04-24T11:35:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-265.98,108658.43,-8253.23,-7.0594
918,2026-04-24T11:40:00-04:00,2026-04-24,commodities,CLF,513.53,109171.96,-7739.7,-6.6201
919,2026-04-24T11:40:00-04:00,2026-04-24,commodities,CLF,-726.83,108445.13,-8466.53,-7.2418
920,2026-04-24T11:50:00-04:00,2026-04-24,commodities,SIF,898.28,109343.41,-7568.25,-6.4735
921,2026-04-24T12:05:00+05:30,2026-04-24,equity,BHARTIARTL_NS,340.2,109683.61,-7228.05,-6.1825
922,2026-04-24T12:10:00+05:30,2026-04-24,equity,ITC_NS,114.8,109798.41,-7113.25,-6.0843
923,2026-04-24T12:10:00+05:30,2026-04-24,equity,SBIN_NS,-244.71,109553.7,-7357.96,-6.2936
924,2026-04-24T12:20:00+05:30,2026-04-24,equity,ITC_NS,-173.91,109379.79,-7531.87,-6.4424
925,2026-04-24T12:45:00+05:30,2026-04-24,derivatives,NSEBANK,172.35,109552.14,-7359.52,-6.2949
926,2026-04-24T12:45:00-04:00,2026-04-24,commodities,HGF,107.65,109659.79,-7251.87,-6.2029
927,2026-04-24T13:15:00+05:30,2026-04-24,equity,KOTAKBANK_NS,94.49,109754.28,-7157.38,-6.122
928,2026-04-24T13:15:00-04:00,2026-04-24,commodities,HGF,-160.53,109593.75,-7317.91,-6.2594
929,2026-04-24T13:30:00+05:30,2026-04-24,equity,SBIN_NS,263.9,109857.65,-7054.01,-6.0336
930,2026-04-24T13:30:00-04:00,2026-04-24,commodities,NGF,-472.05,109385.6,-7526.06,-6.4374
931,2026-04-24T13:35:00+05:30,2026-04-24,derivatives,NSEBANK,-91.93,109293.67,-7617.99,-6.516
932,2026-04-24T13:40:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-209.45,109084.22,-7827.44,-6.6952
933,2026-04-24T13:40:00+05:30,2026-04-24,equity,SBIN_NS,150.15,109234.37,-7677.29,-6.5667
934,2026-04-24T13:55:00+05:30,2026-04-24,equity,KOTAKBANK_NS,188.3,109422.67,-7488.99,-6.4057
935,2026-04-24T14:00:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-287.07,109135.6,-7776.06,-6.6512
936,2026-04-24T14:05:00+05:30,2026-04-24,equity,HDFCBANK_NS,-221.07,108914.53,-7997.13,-6.8403
937,2026-04-24T14:05:00+05:30,2026-04-24,equity,SBIN_NS,131.95,109046.48,-7865.18,-6.7275
938,2026-04-24T14:15:00+05:30,2026-04-24,equity,SBIN_NS,-201.04,108845.44,-8066.22,-6.8994
939,2026-04-24T14:35:00+05:30,2026-04-24,equity,LT_NS,-234.06,108611.38,-8300.28,-7.0996
940,2026-04-24T15:15:00+05:30,2026-04-24,derivatives,NSEBANK,-101.18,108510.2,-8401.46,-7.1862
941,2026-04-24T15:15:00-04:00,2026-04-24,commodities,HGF,-83.06,108427.14,-8484.52,-7.2572
942,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,CNXAUTO,92.55,108519.69,-8391.97,-7.178
943,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,CNXFMCG,-24.65,108495.04,-8416.62,-7.1991
944,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,NSEI,23.6,108518.64,-8393.02,-7.1789
945,2026-04-24T15:20:00+05:30,2026-04-24,equity,BHARTIARTL_NS,172.8,108691.44,-8220.22,-7.0311
946,2026-04-24T15:20:00+05:30,2026-04-24,equity,HDFCBANK_NS,19.05,108710.49,-8201.17,-7.0148
947,2026-04-24T15:20:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-174.85,108535.64,-8376.02,-7.1644
948,2026-04-24T15:20:00-04:00,2026-04-24,commodities,CLF,-423.6,108112.04,-8799.62,-7.5267
949,2026-04-24T15:20:00-04:00,2026-04-24,commodities,GCF,-111.3,108000.74,-8910.92,-7.6219
950,2026-04-24T15:20:00-04:00,2026-04-24,commodities,NGF,74.65,108075.39,-8836.27,-7.5581
951,2026-04-24T15:20:00-04:00,2026-04-24,commodities,SIF,203.05,108278.44,-8633.22,-7.3844
952,2026-04-27T09:20:00+05:30,2026-04-27,derivatives,CNXIT,-295.0,107983.44,-8928.22,-7.6367
953,2026-04-27T09:20:00+05:30,2026-04-27,equity,TCS_NS,-360.19,107623.25,-9288.41,-7.9448
954,2026-04-27T09:35:00+05:30,2026-04-27,equity,ICICIBANK_NS,150.0,107773.25,-9138.41,-7.8165
955,2026-04-27T09:50:00+05:30,2026-04-27,equity,ICICIBANK_NS,172.49,107945.74,-8965.92,-7.669
956,2026-04-27T09:55:00+05:30,2026-04-27,equity,RELIANCE_NS,-417.21,107528.53,-9383.13,-8.0258
957,2026-04-27T10:20:00+05:30,2026-04-27,equity,ICICIBANK_NS,172.49,107701.02,-9210.64,-7.8783
958,2026-04-27T10:20:00+05:30,2026-04-27,equity,ICICIBANK_NS,-231.69,107469.33,-9442.33,-8.0765
959,2026-04-27T11:00:00+05:30,2026-04-27,equity,BHARTIARTL_NS,319.0,107788.33,-9123.33,-7.8036
960,2026-04-27T11:10:00+05:30,2026-04-27,equity,ITC_NS,344.4,108132.73,-8778.93,-7.509
961,2026-04-27T11:15:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-265.33,107867.4,-9044.26,-7.736
962,2026-04-27T11:50:00+05:30,2026-04-27,equity,INFY_NS,255.0,108122.4,-8789.26,-7.5179
963,2026-04-27T12:00:00+05:30,2026-04-27,equity,LT_NS,144.0,108266.4,-8645.26,-7.3947
