trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-59.28,55966.01,-44033.99,-44.034
480,2026-04-14T09:25:00-04:00,2026-04-14,commodities,NGF,-578.4,55387.61,-44612.39,-44.6124
481,2026-04-14T11:15:00-04:00,2026-04-14,commodities,NGF,861.11,56248.72,-43751.28,-43.7513
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-231.72,56017.0,-43983.0,-43.983
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-141.01,55875.99,-44124.01,-44.124
484,2026-04-14T14:30:00-04:00,2026-04-14,commodities,SIF,-424.33,55451.66,-44548.34,-44.5483
485,2026-04-14T15:15:00-04:00,2026-04-14,commodities,SIF,-365.31,55086.35,-44913.65,-44.9137
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-149.36,54936.99,-45063.01,-45.063
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-108.18,54828.81,-45171.19,-45.1712
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-61.55,54767.26,-45232.74,-45.2327
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,730.76,55498.02,-44501.98,-44.502
490,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,-367.61,55130.41,-44869.59,-44.8696
491,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,-419.34,54711.07,-45288.93,-45.2889
492,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,-338.63,54372.44,-45627.56,-45.6276
493,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,-408.63,53963.81,-46036.19,-46.0362
494,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,-300.19,53663.62,-46336.38,-46.3364
495,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,-246.12,53417.5,-46582.5,-46.5825
496,2026-04-15T09:55:00-04:00,2026-04-15,commodities,SIF,479.32,53896.82,-46103.18,-46.1032
497,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-369.82,53527.0,-46473.0,-46.473
498,2026-04-15T10:35:00-04:00,2026-04-15,commodities,NGF,-555.5,52971.5,-47028.5,-47.0285
499,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-223.17,52748.33,-47251.67,-47.2517
500,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,-619.26,52129.07,-47870.93,-47.8709
501,2026-04-15T11:30:00-04:00,2026-04-15,commodities,SIF,726.23,52855.3,-47144.7,-47.1447
502,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,-199.36,52655.94,-47344.06,-47.3441
503,2026-04-15T11:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,66.74,52722.68,-47277.32,-47.2773
504,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,-572.68,52150.0,-47850.0,-47.85
505,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,-387.17,51762.83,-48237.17,-48.2372
506,2026-04-15T12:00:00-04:00,2026-04-15,commodities,HGF,-307.68,51455.15,-48544.85,-48.5449
507,2026-04-15T12:20:00+05:30,2026-04-15,equity,BHARTIARTL_NS,601.24,52056.39,-47943.61,-47.9436
508,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-376.05,51680.34,-48319.66,-48.3197
509,2026-04-15T12:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,55.82,51736.16,-48263.84,-48.2638
510,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-215.06,51521.1,-48478.9,-48.4789
511,2026-04-15T12:25:00+05:30,2026-04-15,equity,LT_NS,1020.32,52541.42,-47458.58,-47.4586
512,2026-04-15T12:30:00-04:00,2026-04-15,commodities,CLF,-186.93,52354.49,-47645.51,-47.6455
513,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,-321.04,52033.45,-47966.55,-47.9666
514,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,-142.68,51890.77,-48109.23,-48.1092
515,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,-319.07,51571.7,-48428.3,-48.4283
516,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,-160.4,51411.3,-48588.7,-48.5887
517,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,-314.82,51096.48,-48903.52,-48.9035
518,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-441.4,50655.08,-49344.92,-49.3449
519,2026-04-15T13:15:00-04:00,2026-04-15,commodities,NGF,-215.38,50439.7,-49560.3,-49.5603
520,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,-157.4,50282.3,-49717.7,-49.7177
521,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,-235.65,50046.65,-49953.35,-49.9534
522,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-102.01,49944.64,-50055.36,-50.0554
523,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-406.87,49537.77,-50462.23,-50.4622
524,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-101.2,49436.57,-50563.43,-50.5634
525,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,-290.23,49146.34,-50853.66,-50.8537
526,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,-749.63,48396.71,-51603.29,-51.6033
527,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-105.3,48291.41,-51708.59,-51.7086
528,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-331.23,47960.18,-52039.82,-52.0398
529,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,-119.55,47840.63,-52159.37,-52.1594
530,2026-04-15T13:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-121.69,47718.94,-52281.06,-52.2811
531,2026-04-15T13:55:00+05:30,2026-04-15,equity,RELIANCE_NS,-10.11,47708.83,-52291.17,-52.2912
532,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,-157.39,47551.44,-52448.56,-52.4486
533,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,-216.77,47334.67,-52665.33,-52.6653
534,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,-379.7,46954.97,-53045.03,-53.045
535,2026-04-15T14:00:00-04:00,2026-04-15,commodities,CLF,-603.58,46351.39,-53648.61,-53.6486
536,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,-332.24,46019.15,-53980.85,-53.9809
537,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,-308.11,45711.04,-54288.96,-54.289
538,2026-04-15T14:20:00-04:00,2026-04-15,commodities,NGF,616.95,46327.99,-53672.01,-53.672
539,2026-04-15T14:45:00+05:30,2026-04-15,equity,KOTAKBANK_NS,521.45,46849.44,-53150.56,-53.1506
540,2026-04-15T14:55:00+05:30,2026-04-15,derivatives,CNXAUTO,-43.09,46806.35,-53193.65,-53.1937
541,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,-195.28,46611.07,-53388.93,-53.3889
542,2026-04-15T15:05:00+05:30,2026-04-15,equity,RELIANCE_NS,303.97,46915.04,-53084.96,-53.085
543,2026-04-15T15:10:00+05:30,2026-04-15,equity,HDFCBANK_NS,-344.61,46570.43,-53429.57,-53.4296
544,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-57.24,46513.19,-53486.81,-53.4868
545,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-89.69,46423.5,-53576.5,-53.5765
546,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEBANK,-106.54,46316.96,-53683.04,-53.683
547,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEI,-98.5,46218.46,-53781.54,-53.7815
548,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-210.28,46008.18,-53991.82,-53.9918
549,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,-232.92,45775.26,-54224.74,-54.2247
550,2026-04-15T15:20:00+05:30,2026-04-15,equity,INFY_NS,45.26,45820.52,-54179.48,-54.1795
551,2026-04-15T15:20:00+05:30,2026-04-15,equity,ITC_NS,81.71,45902.23,-54097.77,-54.0978
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-119.4,45782.83,-54217.17,-54.2172
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-201.92,45580.91,-54419.09,-54.4191
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-94.91,45486.0,-54514.0,-54.514
555,2026-04-15T15:20:00-04:00,2026-04-15,commodities,CLF,425.44,45911.44,-54088.56,-54.0886
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-102.48,45808.96,-54191.04,-54.191
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,14.93,45823.89,-54176.11,-54.1761
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-81.1,45742.79,-54257.21,-54.2572
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,-263.1,45479.69,-54520.31,-54.5203
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,-268.54,45211.15,-54788.85,-54.7889
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,-422.1,44789.05,-55210.95,-55.211
562,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,-453.92,44335.13,-55664.87,-55.6649
563,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,-317.18,44017.95,-55982.05,-55.9821
564,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,152.18,44170.13,-55829.87,-55.8299
565,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,-344.34,43825.79,-56174.21,-56.1742
566,2026-04-16T10:10:00-04:00,2026-04-16,commodities,SIF,-560.32,43265.47,-56734.53,-56.7345
567,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-265.59,42999.88,-57000.12,-57.0001
568,2026-04-16T10:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-275.98,42723.9,-57276.1,-57.2761
569,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,-250.14,42473.76,-57526.24,-57.5262
570,2026-04-16T11:15:00+05:30,2026-04-16,equity,ITC_NS,282.54,42756.3,-57243.7,-57.2437
571,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-195.28,42561.02,-57438.98,-57.439
572,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-352.68,42208.34,-57791.66,-57.7917
573,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,-705.94,41502.4,-58497.6,-58.4976
574,2026-04-16T11:45:00+05:30,2026-04-16,equity,HDFCBANK_NS,549.88,42052.28,-57947.72,-57.9477
575,2026-04-16T11:45:00+05:30,2026-04-16,equity,SBIN_NS,468.53,42520.81,-57479.19,-57.4792
576,2026-04-16T11:50:00+05:30,2026-04-16,derivatives,NSEBANK,190.71,42711.52,-57288.48,-57.2885
577,2026-04-16T11:55:00+05:30,2026-04-16,derivatives,NSEI,209.7,42921.22,-57078.78,-57.0788
578,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXFMCG,-295.13,42626.09,-57373.91,-57.3739
579,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,-383.36,42242.73,-57757.27,-57.7573
580,2026-04-16T12:00:00+05:30,2026-04-16,equity,KOTAKBANK_NS,498.62,42741.35,-57258.65,-57.2587
581,2026-04-16T12:05:00+05:30,2026-04-16,equity,LT_NS,-146.86,42594.49,-57405.51,-57.4055
582,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,-367.62,42226.87,-57773.13,-57.7731
583,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,-334.73,41892.14,-58107.86,-58.1079
584,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-403.14,41489.0,-58511.0,-58.511
585,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,-369.04,41119.96,-58880.04,-58.88
586,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,-547.42,40572.54,-59427.46,-59.4275
587,2026-04-16T12:45:00+05:30,2026-04-16,derivatives,CNXAUTO,379.56,40952.1,-59047.9,-59.0479
588,2026-04-16T12:45:00+05:30,2026-04-16,equity,ICICIBANK_NS,654.16,41606.26,-58393.74,-58.3937
589,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,-330.49,41275.77,-58724.23,-58.7242
590,2026-04-16T13:20:00+05:30,2026-04-16,equity,LT_NS,506.59,41782.36,-58217.64,-58.2176
591,2026-04-16T13:50:00+05:30,2026-04-16,equity,TCS_NS,-287.6,41494.76,-58505.24,-58.5052
592,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-281.04,41213.72,-58786.28,-58.7863
593,2026-04-16T14:00:00+05:30,2026-04-16,equity,RELIANCE_NS,-39.69,41174.03,-58825.97,-58.826
594,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,-331.91,40842.12,-59157.88,-59.1579
595,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,-370.12,40472.0,-59528.0,-59.528
596,2026-04-16T14:40:00-04:00,2026-04-16,commodities,NGF,470.88,40942.88,-59057.12,-59.0571
597,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,-343.12,40599.76,-59400.24,-59.4002
598,2026-04-16T14:50:00+05:30,2026-04-16,derivatives,NSEBANK,154.87,40754.63,-59245.37,-59.2454
599,2026-04-16T14:50:00+05:30,2026-04-16,equity,RELIANCE_NS,407.74,41162.37,-58837.63,-58.8376
600,2026-04-16T14:55:00+05:30,2026-04-16,equity,BHARTIARTL_NS,428.73,41591.1,-58408.9,-58.4089
601,2026-04-16T15:00:00+05:30,2026-04-16,derivatives,CNXIT,327.02,41918.12,-58081.88,-58.0819
602,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,-308.96,41609.16,-58390.84,-58.3908
603,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,-400.61,41208.55,-58791.45,-58.7915
604,2026-04-16T15:00:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-456.66,40751.89,-59248.11,-59.2481
605,2026-04-16T15:05:00-04:00,2026-04-16,commodities,SIF,-42.86,40709.03,-59290.97,-59.291
606,2026-04-16T15:10:00-04:00,2026-04-16,commodities,GCF,-116.27,40592.76,-59407.24,-59.4072
607,2026-04-16T15:15:00+05:30,2026-04-16,equity,HDFCBANK_NS,368.39,40961.15,-59038.85,-59.0389
608,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-150.26,40810.89,-59189.11,-59.1891
609,2026-04-16T15:15:00-04:00,2026-04-16,commodities,HGF,230.41,41041.3,-58958.7,-58.9587
610,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXAUTO,39.82,41081.12,-58918.88,-58.9189
611,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXFMCG,140.55,41221.67,-58778.33,-58.7783
612,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-83.52,41138.15,-58861.85,-58.8619
613,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEI,-58.76,41079.39,-58920.61,-58.9206
614,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,-203.03,40876.36,-59123.64,-59.1236
615,2026-04-16T15:20:00+05:30,2026-04-16,equity,INFY_NS,28.71,40905.07,-59094.93,-59.0949
616,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-83.34,40821.73,-59178.27,-59.1783
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-99.8,40721.93,-59278.07,-59.2781
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,110.78,40832.71,-59167.29,-59.1673
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-117.77,40714.94,-59285.06,-59.2851
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,TCS_NS,183.37,40898.31,-59101.69,-59.1017
621,2026-04-16T15:20:00-04:00,2026-04-16,commodities,CLF,548.75,41447.06,-58552.94,-58.5529
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-150.26,41296.8,-58703.2,-58.7032
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-108.28,41188.52,-58811.48,-58.8115
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-138.02,41050.5,-58949.5,-58.9495
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,-511.17,40539.33,-59460.67,-59.4607
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,-562.38,39976.95,-60023.05,-60.0231
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,-170.48,39806.47,-60193.53,-60.1935
628,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,-565.86,39240.61,-60759.39,-60.7594
629,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,-477.12,38763.49,-61236.51,-61.2365
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,-176.83,38586.66,-61413.34,-61.4133
631,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,-312.83,38273.83,-61726.17,-61.7262
632,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,-700.24,37573.59,-62426.41,-62.4264
633,2026-04-17T10:35:00-04:00,2026-04-17,commodities,HGF,439.78,38013.37,-61986.63,-61.9866
634,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,-219.75,37793.62,-62206.38,-62.2064
635,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-160.77,37632.85,-62367.15,-62.3672
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-250.33,37382.52,-62617.48,-62.6175
637,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,-421.16,36961.36,-63038.64,-63.0386
638,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-164.97,36796.39,-63203.61,-63.2036
639,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-298.9,36497.49,-63502.51,-63.5025
640,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-94.72,36402.77,-63597.23,-63.5972
641,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,-428.66,35974.11,-64025.89,-64.0259
642,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-71.86,35902.25,-64097.75,-64.0978
643,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-366.71,35535.54,-64464.46,-64.4645
644,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,-383.53,35152.01,-64847.99,-64.848
645,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,-299.28,34852.73,-65147.27,-65.1473
646,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,-417.77,34434.96,-65565.04,-65.565
647,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-344.67,34090.29,-65909.71,-65.9097
648,2026-04-17T12:05:00+05:30,2026-04-17,derivatives,CNXIT,-344.38,33745.91,-66254.09,-66.2541
649,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,-342.43,33403.48,-66596.52,-66.5965
650,2026-04-17T12:15:00+05:30,2026-04-17,equity,LT_NS,599.53,34003.01,-65996.99,-65.997
651,2026-04-17T12:15:00+05:30,2026-04-17,equity,SBIN_NS,432.66,34435.67,-65564.33,-65.5643
652,2026-04-17T12:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,-86.78,34348.89,-65651.11,-65.6511
653,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,-269.28,34079.61,-65920.39,-65.9204
654,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,-318.78,33760.83,-66239.17,-66.2392
655,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,NSEBANK,156.25,33917.08,-66082.92,-66.0829
656,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-149.06,33768.02,-66231.98,-66.232
657,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-542.65,33225.37,-66774.63,-66.7746
658,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-168.5,33056.87,-66943.13,-66.9431
659,2026-04-17T13:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,641.1,33697.97,-66302.03,-66.302
660,2026-04-17T13:20:00-04:00,2026-04-17,commodities,SIF,662.3,34360.27,-65639.73,-65.6397
661,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-358.38,34001.89,-65998.11,-65.9981
662,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,-303.21,33698.68,-66301.32,-66.3013
663,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-192.95,33505.73,-66494.27,-66.4943
664,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,-203.74,33301.99,-66698.01,-66.698
665,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,-236.44,33065.55,-66934.45,-66.9345
666,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,-227.34,32838.21,-67161.79,-67.1618
667,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-197.54,32640.67,-67359.33,-67.3593
668,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,205.63,32846.3,-67153.7,-67.1537
669,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-350.37,32495.93,-67504.07,-67.5041
670,2026-04-17T14:35:00-04:00,2026-04-17,commodities,CLF,1558.42,34054.35,-65945.65,-65.9457
671,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXAUTO,-176.39,33877.96,-66122.04,-66.122
672,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,-227.82,33650.14,-66349.86,-66.3499
673,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,NSEI,112.15,33762.29,-66237.71,-66.2377
674,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-213.6,33548.69,-66451.31,-66.4513
675,2026-04-17T14:45:00+05:30,2026-04-17,equity,TCS_NS,-215.75,33332.94,-66667.06,-66.6671
676,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-206.29,33126.65,-66873.35,-66.8734
677,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-175.16,32951.49,-67048.51,-67.0485
678,2026-04-17T14:50:00-04:00,2026-04-17,commodities,HGF,273.97,33225.46,-66774.54,-66.7745
679,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,-200.29,33025.17,-66974.83,-66.9748
680,2026-04-17T15:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,387.63,33412.8,-66587.2,-66.5872
681,2026-04-17T15:00:00+05:30,2026-04-17,equity,ITC_NS,-318.3,33094.5,-66905.5,-66.9055
682,2026-04-17T15:00:00+05:30,2026-04-17,equity,TCS_NS,-260.6,32833.9,-67166.1,-67.1661
683,2026-04-17T15:10:00+05:30,2026-04-17,equity,LT_NS,-304.21,32529.69,-67470.31,-67.4703
684,2026-04-17T15:15:00+05:30,2026-04-17,equity,ICICIBANK_NS,426.25,32955.94,-67044.06,-67.0441
685,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXFMCG,40.24,32996.18,-67003.82,-67.0038
686,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXIT,160.83,33157.01,-66842.99,-66.843
687,2026-04-17T15:20:00+05:30,2026-04-17,equity,INFY_NS,355.49,33512.5,-66487.5,-66.4875
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-100.02,33412.48,-66587.52,-66.5875
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-73.72,33338.76,-66661.24,-66.6612
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,-244.6,33094.16,-66905.84,-66.9058
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-48.77,33045.39,-66954.61,-66.9546
692,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,40.4,33085.79,-66914.21,-66.9142
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,NGF,-25.32,33060.47,-66939.53,-66.9395
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,TCS_NS,-330.54,32729.93,-67270.07,-67.2701
695,2026-04-20T09:30:00-04:00,2026-04-20,commodities,NGF,-500.86,32229.07,-67770.93,-67.7709
696,2026-04-20T09:40:00+05:30,2026-04-20,equity,LT_NS,-389.03,31840.04,-68159.96,-68.16
697,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,-286.87,31553.17,-68446.83,-68.4468
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,-323.46,31229.71,-68770.29,-68.7703
699,2026-04-20T09:55:00-04:00,2026-04-20,commodities,NGF,-535.91,30693.8,-69306.2,-69.3062
700,2026-04-20T10:00:00+05:30,2026-04-20,equity,LT_NS,-398.28,30295.52,-69704.48,-69.7045
701,2026-04-20T10:20:00-04:00,2026-04-20,commodities,NGF,-558.73,29736.79,-70263.21,-70.2632
702,2026-04-20T10:35:00-04:00,2026-04-20,commodities,NGF,-508.15,29228.64,-70771.36,-70.7714
703,2026-04-20T11:50:00-04:00,2026-04-20,commodities,NGF,794.33,30022.97,-69977.03,-69.977
704,2026-04-20T13:25:00-04:00,2026-04-20,commodities,SIF,-380.51,29642.46,-70357.54,-70.3575
705,2026-04-20T14:15:00-04:00,2026-04-20,commodities,NGF,-430.24,29212.22,-70787.78,-70.7878
706,2026-04-20T14:20:00-04:00,2026-04-20,commodities,SIF,-384.09,28828.13,-71171.87,-71.1719
707,2026-04-20T14:25:00-04:00,2026-04-20,commodities,CLF,-684.12,28144.01,-71855.99,-71.856
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,INFY_NS,-405.49,27738.52,-72261.48,-72.2615
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,-416.98,27321.54,-72678.46,-72.6785
710,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,-442.37,26879.17,-73120.83,-73.1208
711,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,-99.39,26779.78,-73220.22,-73.2202
712,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-172.4,26607.38,-73392.62,-73.3926
713,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-165.1,26442.28,-73557.72,-73.5577
714,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,-181.36,26260.92,-73739.08,-73.7391
715,2026-04-20T15:20:00-04:00,2026-04-20,commodities,CLF,-65.55,26195.37,-73804.63,-73.8046
716,2026-04-20T15:20:00-04:00,2026-04-20,commodities,GCF,99.32,26294.69,-73705.31,-73.7053
717,2026-04-20T15:20:00-04:00,2026-04-20,commodities,HGF,-50.38,26244.31,-73755.69,-73.7557
