trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
478,2026-04-13T15:20:00-04:00,2026-04-13,commodities,NGF,918.78,80846.43,-23911.14,-22.8252
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,SIF,1089.36,81935.79,-22821.78,-21.7853
480,2026-04-14T09:25:00-04:00,2026-04-14,commodities,NGF,-578.4,81357.39,-23400.18,-22.3375
481,2026-04-14T13:30:00-04:00,2026-04-14,commodities,NGF,625.67,81983.06,-22774.51,-21.7402
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-231.72,81751.34,-23006.23,-21.9614
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-141.01,81610.33,-23147.24,-22.096
484,2026-04-14T14:30:00-04:00,2026-04-14,commodities,SIF,-424.33,81186.0,-23571.57,-22.5011
485,2026-04-14T15:15:00-04:00,2026-04-14,commodities,SIF,-365.31,80820.69,-23936.88,-22.8498
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-149.36,80671.33,-24086.24,-22.9924
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-108.18,80563.15,-24194.42,-23.0956
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-61.55,80501.6,-24255.97,-23.1544
489,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,-367.61,80133.99,-24623.58,-23.5053
490,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,-419.34,79714.65,-25042.92,-23.9056
491,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,-338.63,79376.02,-25381.55,-24.2288
492,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,-408.63,78967.39,-25790.18,-24.6189
493,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,-300.19,78667.2,-26090.37,-24.9055
494,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,-246.12,78421.08,-26336.49,-25.1404
495,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-369.82,78051.26,-26706.31,-25.4934
496,2026-04-15T10:35:00-04:00,2026-04-15,commodities,NGF,-555.5,77495.76,-27261.81,-26.0237
497,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-223.17,77272.59,-27484.98,-26.2367
498,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,-619.26,76653.33,-28104.24,-26.8279
499,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-43.43,76609.9,-28147.67,-26.8693
500,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,-199.36,76410.54,-28347.03,-27.0596
501,2026-04-15T11:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,66.74,76477.28,-28280.29,-26.9959
502,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,-572.68,75904.6,-28852.97,-27.5426
503,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,-387.17,75517.43,-29240.14,-27.9122
504,2026-04-15T12:00:00-04:00,2026-04-15,commodities,HGF,-307.68,75209.75,-29547.82,-28.2059
505,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-376.05,74833.7,-29923.87,-28.5649
506,2026-04-15T12:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,55.82,74889.52,-29868.05,-28.5116
507,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-215.06,74674.46,-30083.11,-28.7169
508,2026-04-15T12:30:00-04:00,2026-04-15,commodities,CLF,-186.93,74487.53,-30270.04,-28.8953
509,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,-321.04,74166.49,-30591.08,-29.2018
510,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,-142.68,74023.81,-30733.76,-29.338
511,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,-319.07,73704.74,-31052.83,-29.6426
512,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,-160.4,73544.34,-31213.23,-29.7957
513,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,-314.82,73229.52,-31528.05,-30.0962
514,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-441.4,72788.12,-31969.45,-30.5176
515,2026-04-15T13:15:00-04:00,2026-04-15,commodities,NGF,-215.38,72572.74,-32184.83,-30.7232
516,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,-157.4,72415.34,-32342.23,-30.8734
517,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,-235.65,72179.69,-32577.88,-31.0984
518,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-102.01,72077.68,-32679.89,-31.1957
519,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-406.87,71670.81,-33086.76,-31.5841
520,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-101.2,71569.61,-33187.96,-31.6807
521,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,-290.23,71279.38,-33478.19,-31.9578
522,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,-749.63,70529.75,-34227.82,-32.6734
523,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-105.3,70424.45,-34333.12,-32.7739
524,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-331.23,70093.22,-34664.35,-33.0901
525,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,-119.55,69973.67,-34783.9,-33.2042
526,2026-04-15T13:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-121.69,69851.98,-34905.59,-33.3204
527,2026-04-15T13:55:00+05:30,2026-04-15,equity,RELIANCE_NS,-10.11,69841.87,-34915.7,-33.33
528,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,-157.39,69684.48,-35073.09,-33.4802
529,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,-216.77,69467.71,-35289.86,-33.6872
530,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,-379.7,69088.01,-35669.56,-34.0496
531,2026-04-15T14:00:00-04:00,2026-04-15,commodities,CLF,-603.58,68484.43,-36273.14,-34.6258
532,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,-332.24,68152.19,-36605.38,-34.9429
533,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,-308.11,67844.08,-36913.49,-35.2371
534,2026-04-15T14:25:00+05:30,2026-04-15,equity,LT_NS,468.9,68312.98,-36444.59,-34.7895
535,2026-04-15T14:55:00+05:30,2026-04-15,derivatives,CNXAUTO,-43.09,68269.89,-36487.68,-34.8306
536,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,-195.28,68074.61,-36682.96,-35.017
537,2026-04-15T15:05:00-04:00,2026-04-15,commodities,SIF,13.11,68087.72,-36669.85,-35.0045
538,2026-04-15T15:10:00+05:30,2026-04-15,equity,HDFCBANK_NS,-344.61,67743.11,-37014.46,-35.3334
539,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-57.24,67685.87,-37071.7,-35.3881
540,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-89.69,67596.18,-37161.39,-35.4737
541,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEBANK,-106.54,67489.64,-37267.93,-35.5754
542,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEI,-98.5,67391.14,-37366.43,-35.6694
543,2026-04-15T15:20:00+05:30,2026-04-15,equity,BHARTIARTL_NS,1024.77,68415.91,-36341.66,-34.6912
544,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-210.28,68205.63,-36551.94,-34.8919
545,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,-232.92,67972.71,-36784.86,-35.1143
546,2026-04-15T15:20:00+05:30,2026-04-15,equity,INFY_NS,45.26,68017.97,-36739.6,-35.0711
547,2026-04-15T15:20:00+05:30,2026-04-15,equity,ITC_NS,81.71,68099.68,-36657.89,-34.9931
548,2026-04-15T15:20:00+05:30,2026-04-15,equity,KOTAKBANK_NS,701.87,68801.55,-35956.02,-34.3231
549,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-119.4,68682.15,-36075.42,-34.4371
550,2026-04-15T15:20:00+05:30,2026-04-15,equity,RELIANCE_NS,115.26,68797.41,-35960.16,-34.327
551,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-201.92,68595.49,-36162.08,-34.5198
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-94.91,68500.58,-36256.99,-34.6104
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,TCS_NS,953.8,69454.38,-35303.19,-33.6999
554,2026-04-15T15:20:00-04:00,2026-04-15,commodities,CLF,425.44,69879.82,-34877.75,-33.2938
555,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-102.48,69777.34,-34980.23,-33.3916
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,14.93,69792.27,-34965.3,-33.3773
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,NGF,207.13,69999.4,-34758.17,-33.1796
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-81.1,69918.3,-34839.27,-33.257
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,-263.1,69655.2,-35102.37,-33.5082
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,-268.54,69386.66,-35370.91,-33.7645
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,-422.1,68964.56,-35793.01,-34.1675
562,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,-453.92,68510.64,-36246.93,-34.6008
563,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,-317.18,68193.46,-36564.11,-34.9035
564,2026-04-16T09:55:00-04:00,2026-04-16,commodities,HGF,505.83,68699.29,-36058.28,-34.4207
565,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,-344.34,68354.95,-36402.62,-34.7494
566,2026-04-16T10:10:00-04:00,2026-04-16,commodities,SIF,-560.32,67794.63,-36962.94,-35.2843
567,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-265.59,67529.04,-37228.53,-35.5378
568,2026-04-16T10:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-275.98,67253.06,-37504.51,-35.8012
569,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,-250.14,67002.92,-37754.65,-36.04
570,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-195.28,66807.64,-37949.93,-36.2264
571,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-352.68,66454.96,-38302.61,-36.5631
572,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,-705.94,65749.02,-39008.55,-37.237
573,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXFMCG,-295.13,65453.89,-39303.68,-37.5187
574,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,-383.36,65070.53,-39687.04,-37.8847
575,2026-04-16T12:05:00+05:30,2026-04-16,equity,LT_NS,-146.86,64923.67,-39833.9,-38.0248
576,2026-04-16T12:20:00+05:30,2026-04-16,equity,ITC_NS,-17.42,64906.25,-39851.32,-38.0415
577,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,-367.62,64538.63,-40218.94,-38.3924
578,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,-334.73,64203.9,-40553.67,-38.7119
579,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-403.14,63800.76,-40956.81,-39.0968
580,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,-369.04,63431.72,-41325.85,-39.449
581,2026-04-16T12:40:00+05:30,2026-04-16,equity,HDFCBANK_NS,1542.69,64974.41,-39783.16,-37.9764
582,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,-547.42,64426.99,-40330.58,-38.499
583,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,-330.49,64096.5,-40661.07,-38.8144
584,2026-04-16T13:50:00+05:30,2026-04-16,equity,TCS_NS,-287.6,63808.9,-40948.67,-39.089
585,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-281.04,63527.86,-41229.71,-39.3573
586,2026-04-16T13:55:00+05:30,2026-04-16,equity,SBIN_NS,360.67,63888.53,-40869.04,-39.013
587,2026-04-16T14:00:00+05:30,2026-04-16,equity,RELIANCE_NS,-39.69,63848.84,-40908.73,-39.0509
588,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,-331.91,63516.93,-41240.64,-39.3677
589,2026-04-16T14:10:00+05:30,2026-04-16,equity,LT_NS,-130.04,63386.89,-41370.68,-39.4918
590,2026-04-16T14:20:00+05:30,2026-04-16,derivatives,NSEBANK,281.68,63668.57,-41089.0,-39.2229
591,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,-370.12,63298.45,-41459.12,-39.5763
592,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,CNXAUTO,201.74,63500.19,-41257.38,-39.3837
593,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEI,277.07,63777.26,-40980.31,-39.1192
594,2026-04-16T14:30:00+05:30,2026-04-16,equity,KOTAKBANK_NS,511.64,64288.9,-40468.67,-38.6308
595,2026-04-16T14:40:00+05:30,2026-04-16,equity,ICICIBANK_NS,266.27,64555.17,-40202.4,-38.3766
596,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,-343.12,64212.05,-40545.52,-38.7041
597,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,-308.96,63903.09,-40854.48,-38.9991
598,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,-400.61,63502.48,-41255.09,-39.3815
599,2026-04-16T15:00:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-456.66,63045.82,-41711.75,-39.8174
600,2026-04-16T15:05:00-04:00,2026-04-16,commodities,SIF,-42.86,63002.96,-41754.61,-39.8583
601,2026-04-16T15:10:00-04:00,2026-04-16,commodities,GCF,-116.27,62886.69,-41870.88,-39.9693
602,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-150.26,62736.43,-42021.14,-40.1127
603,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXAUTO,39.82,62776.25,-41981.32,-40.0747
604,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXFMCG,140.55,62916.8,-41840.77,-39.9406
605,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXIT,158.95,63075.75,-41681.82,-39.7888
606,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-150.96,62924.79,-41832.78,-39.9329
607,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-83.52,62841.27,-41916.3,-40.0127
608,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEI,-58.76,62782.51,-41975.06,-40.0688
609,2026-04-16T15:20:00+05:30,2026-04-16,equity,BHARTIARTL_NS,106.01,62888.52,-41869.05,-39.9676
610,2026-04-16T15:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,281.85,63170.37,-41587.2,-39.6985
611,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,-203.03,62967.34,-41790.23,-39.8923
612,2026-04-16T15:20:00+05:30,2026-04-16,equity,INFY_NS,28.71,62996.05,-41761.52,-39.8649
613,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-83.34,62912.71,-41844.86,-39.9445
614,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-99.8,62812.91,-41944.66,-40.0397
615,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,110.78,62923.69,-41833.88,-39.934
616,2026-04-16T15:20:00+05:30,2026-04-16,equity,RELIANCE_NS,611.18,63534.87,-41222.7,-39.3506
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-117.77,63417.1,-41340.47,-39.463
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,TCS_NS,183.37,63600.47,-41157.1,-39.2879
619,2026-04-16T15:20:00-04:00,2026-04-16,commodities,CLF,548.75,64149.22,-40608.35,-38.7641
620,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-150.26,63998.96,-40758.61,-38.9076
621,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-108.28,63890.68,-40866.89,-39.0109
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,HGF,287.02,64177.7,-40579.87,-38.7369
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,NGF,693.4,64871.1,-39886.47,-38.075
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-138.02,64733.08,-40024.49,-38.2068
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,-511.17,64221.91,-40535.66,-38.6947
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,-562.38,63659.53,-41098.04,-39.2316
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,-170.48,63489.05,-41268.52,-39.3943
628,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,-565.86,62923.19,-41834.38,-39.9345
629,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,-477.12,62446.07,-42311.5,-40.3899
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,-176.83,62269.24,-42488.33,-40.5587
631,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,-312.83,61956.41,-42801.16,-40.8573
632,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,-700.24,61256.17,-43501.4,-41.5258
633,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,-219.75,61036.42,-43721.15,-41.7356
634,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-160.77,60875.65,-43881.92,-41.889
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-250.33,60625.32,-44132.25,-42.128
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,-421.16,60204.16,-44553.41,-42.53
637,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-164.97,60039.19,-44718.38,-42.6875
638,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-298.9,59740.29,-45017.28,-42.9728
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-94.72,59645.57,-45112.0,-43.0632
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,-428.66,59216.91,-45540.66,-43.4724
641,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-71.86,59145.05,-45612.52,-43.541
642,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-366.71,58778.34,-45979.23,-43.8911
643,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,-383.53,58394.81,-46362.76,-44.2572
644,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,-299.28,58095.53,-46662.04,-44.5429
645,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,-417.77,57677.76,-47079.81,-44.9417
646,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-344.67,57333.09,-47424.48,-45.2707
647,2026-04-17T12:05:00+05:30,2026-04-17,derivatives,CNXIT,-344.38,56988.71,-47768.86,-45.5994
648,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,-342.43,56646.28,-48111.29,-45.9263
649,2026-04-17T12:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,-86.78,56559.5,-48198.07,-46.0092
650,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,-269.28,56290.22,-48467.35,-46.2662
651,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,-318.78,55971.44,-48786.13,-46.5705
652,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-149.06,55822.38,-48935.19,-46.7128
653,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-542.65,55279.73,-49477.84,-47.2308
654,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-168.5,55111.23,-49646.34,-47.3916
655,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,220.1,55331.33,-49426.24,-47.1815
656,2026-04-17T13:30:00+05:30,2026-04-17,equity,LT_NS,333.34,55664.67,-49092.9,-46.8633
657,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-358.38,55306.29,-49451.28,-47.2054
658,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,-303.21,55003.08,-49754.49,-47.4949
659,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-192.95,54810.13,-49947.44,-47.6791
660,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,-203.74,54606.39,-50151.18,-47.8736
661,2026-04-17T14:05:00+05:30,2026-04-17,equity,SBIN_NS,128.41,54734.8,-50022.77,-47.751
662,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,-236.44,54498.36,-50259.21,-47.9767
663,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,-227.34,54271.02,-50486.55,-48.1937
664,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-197.54,54073.48,-50684.09,-48.3823
665,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-350.37,53723.11,-51034.46,-48.7167
666,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXAUTO,-176.39,53546.72,-51210.85,-48.8851
667,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,-227.82,53318.9,-51438.67,-49.1026
668,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-213.6,53105.3,-51652.27,-49.3065
669,2026-04-17T14:45:00+05:30,2026-04-17,equity,TCS_NS,-215.75,52889.55,-51868.02,-49.5124
670,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-206.29,52683.26,-52074.31,-49.7094
671,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-175.16,52508.1,-52249.47,-49.8766
672,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,-200.29,52307.81,-52449.76,-50.0678
673,2026-04-17T15:00:00+05:30,2026-04-17,equity,ITC_NS,-318.3,51989.51,-52768.06,-50.3716
674,2026-04-17T15:00:00+05:30,2026-04-17,equity,TCS_NS,-260.6,51728.91,-53028.66,-50.6204
675,2026-04-17T15:10:00+05:30,2026-04-17,equity,LT_NS,-304.21,51424.7,-53332.87,-50.9108
676,2026-04-17T15:15:00+05:30,2026-04-17,equity,KOTAKBANK_NS,291.59,51716.29,-53041.28,-50.6324
677,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXFMCG,40.24,51756.53,-53001.04,-50.594
678,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXIT,160.83,51917.36,-52840.21,-50.4405
679,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,NSEBANK,339.08,52256.44,-52501.13,-50.1168
680,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,NSEI,232.09,52488.53,-52269.04,-49.8952
681,2026-04-17T15:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,553.79,53042.32,-51715.25,-49.3666
682,2026-04-17T15:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,603.49,53645.81,-51111.76,-48.7905
683,2026-04-17T15:20:00+05:30,2026-04-17,equity,INFY_NS,333.09,53978.9,-50778.67,-48.4726
684,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-100.02,53878.88,-50878.69,-48.568
685,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-73.72,53805.16,-50952.41,-48.6384
686,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,-244.6,53560.56,-51197.01,-48.8719
687,2026-04-17T15:20:00+05:30,2026-04-17,equity,SBIN_NS,504.34,54064.9,-50692.67,-48.3905
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-48.77,54016.13,-50741.44,-48.437
689,2026-04-17T15:20:00-04:00,2026-04-17,commodities,CLF,1745.87,55762.0,-48995.57,-46.7704
690,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,40.4,55802.4,-48955.17,-46.7319
691,2026-04-17T15:20:00-04:00,2026-04-17,commodities,HGF,203.1,56005.5,-48752.07,-46.538
692,2026-04-17T15:20:00-04:00,2026-04-17,commodities,NGF,-25.32,55980.18,-48777.39,-46.5622
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,SIF,1175.33,57155.51,-47602.06,-45.4402
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,TCS_NS,-330.54,56824.97,-47932.6,-45.7557
695,2026-04-20T09:30:00-04:00,2026-04-20,commodities,NGF,-500.86,56324.11,-48433.46,-46.2339
696,2026-04-20T09:40:00+05:30,2026-04-20,equity,LT_NS,-389.03,55935.08,-48822.49,-46.6052
697,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,-286.87,55648.21,-49109.36,-46.8791
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,-323.46,55324.75,-49432.82,-47.1878
699,2026-04-20T09:55:00-04:00,2026-04-20,commodities,NGF,-535.91,54788.84,-49968.73,-47.6994
700,2026-04-20T10:00:00+05:30,2026-04-20,equity,LT_NS,-398.28,54390.56,-50367.01,-48.0796
701,2026-04-20T10:20:00-04:00,2026-04-20,commodities,NGF,-558.73,53831.83,-50925.74,-48.6129
702,2026-04-20T10:35:00-04:00,2026-04-20,commodities,NGF,-508.15,53323.68,-51433.89,-49.098
703,2026-04-20T13:10:00-04:00,2026-04-20,commodities,NGF,160.06,53483.74,-51273.83,-48.9452
704,2026-04-20T13:25:00-04:00,2026-04-20,commodities,SIF,-380.51,53103.23,-51654.34,-49.3085
705,2026-04-20T14:15:00-04:00,2026-04-20,commodities,NGF,-430.24,52672.99,-52084.58,-49.7192
706,2026-04-20T14:20:00-04:00,2026-04-20,commodities,SIF,-384.09,52288.9,-52468.67,-50.0858
707,2026-04-20T14:25:00-04:00,2026-04-20,commodities,CLF,-684.12,51604.78,-53152.79,-50.7389
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,INFY_NS,-405.49,51199.29,-53558.28,-51.1259
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,-416.98,50782.31,-53975.26,-51.524
710,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,-442.37,50339.94,-54417.63,-51.9463
711,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,-99.39,50240.55,-54517.02,-52.0411
712,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-172.4,50068.15,-54689.42,-52.2057
713,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-165.1,49903.05,-54854.52,-52.3633
714,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,-181.36,49721.69,-55035.88,-52.5364
715,2026-04-20T15:20:00-04:00,2026-04-20,commodities,CLF,-65.55,49656.14,-55101.43,-52.599
716,2026-04-20T15:20:00-04:00,2026-04-20,commodities,GCF,99.32,49755.46,-55002.11,-52.5042
