trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
480,2026-04-14T09:25:00-04:00,2026-04-14,commodities,NGF,-478.75,114176.86,-478.75,-0.4176
481,2026-04-14T11:45:00-04:00,2026-04-14,commodities,NGF,1459.76,115636.62,0.0,0.0
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-131.61,115505.01,-131.61,-0.1138
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-41.07,115463.94,-172.68,-0.1493
484,2026-04-14T14:30:00-04:00,2026-04-14,commodities,SIF,-324.21,115139.73,-496.89,-0.4297
485,2026-04-14T15:15:00-04:00,2026-04-14,commodities,SIF,-265.51,114874.22,-762.4,-0.6593
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-49.31,114824.91,-811.71,-0.7019
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-8.21,114816.7,-819.92,-0.709
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,38.45,114855.15,-781.47,-0.6758
489,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,-267.5,114587.65,-1048.97,-0.9071
490,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,-322.95,114264.7,-1371.92,-1.1864
491,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,-239.03,114025.67,-1610.95,-1.3931
492,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,-329.3,113696.37,-1940.25,-1.6779
493,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,-203.38,113492.99,-2143.63,-1.8538
494,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,-146.01,113346.98,-2289.64,-1.98
495,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-270.3,113076.68,-2559.94,-2.2138
496,2026-04-15T10:00:00-04:00,2026-04-15,commodities,SIF,875.58,113952.26,-1684.36,-1.4566
497,2026-04-15T10:35:00-04:00,2026-04-15,commodities,NGF,-455.15,113497.11,-2139.51,-1.8502
498,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-123.27,113373.84,-2262.78,-1.9568
499,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,-519.64,112854.2,-2782.42,-2.4062
500,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,-143.13,112711.07,-2925.55,-2.53
501,2026-04-15T11:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,166.05,112877.12,-2759.5,-2.3864
502,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,-472.32,112404.8,-3231.82,-2.7948
503,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,-287.64,112117.16,-3519.46,-3.0436
504,2026-04-15T12:00:00-04:00,2026-04-15,commodities,HGF,-207.51,111909.65,-3726.97,-3.223
505,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-276.55,111633.1,-4003.52,-3.4622
506,2026-04-15T12:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,155.41,111788.51,-3848.11,-3.3278
507,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-115.16,111673.35,-3963.27,-3.4273
508,2026-04-15T12:30:00-04:00,2026-04-15,commodities,CLF,-87.04,111586.31,-4050.31,-3.5026
509,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,-221.9,111364.41,-4272.21,-3.6945
510,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,-86.4,111278.01,-4358.61,-3.7692
511,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,-219.92,111058.09,-4578.53,-3.9594
512,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,-104.11,110953.98,-4682.64,-4.0494
513,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,-215.25,110738.73,-4897.89,-4.2356
514,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-341.25,110397.48,-5239.14,-4.5307
515,2026-04-15T13:15:00-04:00,2026-04-15,commodities,NGF,-115.29,110282.19,-5354.43,-4.6304
516,2026-04-15T13:20:00+05:30,2026-04-15,equity,BHARTIARTL_NS,1050.42,111332.61,-4304.01,-3.722
517,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,-101.11,111231.5,-4405.12,-3.8095
518,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,-138.8,111092.7,-4543.92,-3.9295
519,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-45.75,111046.95,-4589.67,-3.969
520,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-307.1,110739.85,-4896.77,-4.2346
521,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-44.95,110694.9,-4941.72,-4.2735
522,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,-190.65,110504.25,-5132.37,-4.4384
523,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,-649.37,109854.88,-5781.74,-4.9999
524,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-49.05,109805.83,-5830.79,-5.0423
525,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-231.03,109574.8,-6061.82,-5.2421
526,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,-63.3,109511.5,-6125.12,-5.2969
527,2026-04-15T13:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-22.19,109489.31,-6147.31,-5.3161
528,2026-04-15T13:55:00+05:30,2026-04-15,equity,RELIANCE_NS,88.8,109578.11,-6058.51,-5.2393
529,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,-101.12,109476.99,-6159.63,-5.3267
530,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,-119.92,109357.07,-6279.55,-5.4304
531,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,-280.08,109076.99,-6559.63,-5.6726
532,2026-04-15T14:00:00-04:00,2026-04-15,commodities,CLF,-503.9,108573.09,-7063.53,-6.1084
533,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,-233.11,108339.98,-7296.64,-6.31
534,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,-209.06,108130.92,-7505.7,-6.4908
535,2026-04-15T14:25:00+05:30,2026-04-15,equity,LT_NS,566.4,108697.32,-6939.3,-6.001
536,2026-04-15T14:55:00+05:30,2026-04-15,derivatives,CNXAUTO,36.45,108733.77,-6902.85,-5.9694
537,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,-115.81,108617.96,-7018.66,-6.0696
538,2026-04-15T15:05:00-04:00,2026-04-15,commodities,SIF,113.03,108730.99,-6905.63,-5.9718
539,2026-04-15T15:10:00+05:30,2026-04-15,equity,HDFCBANK_NS,-245.05,108485.94,-7150.68,-6.1838
540,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,22.2,108508.14,-7128.48,-6.1646
541,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,6.91,108515.05,-7121.57,-6.1586
542,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEBANK,-50.25,108464.8,-7171.82,-6.202
543,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEI,-1.6,108463.2,-7173.42,-6.2034
544,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-110.7,108352.5,-7284.12,-6.2991
545,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,-133.2,108219.3,-7417.32,-6.4143
546,2026-04-15T15:20:00+05:30,2026-04-15,equity,INFY_NS,144.4,108363.7,-7272.92,-6.2895
547,2026-04-15T15:20:00+05:30,2026-04-15,equity,ITC_NS,181.5,108545.2,-7091.42,-6.1325
548,2026-04-15T15:20:00+05:30,2026-04-15,equity,KOTAKBANK_NS,802.15,109347.35,-6289.27,-5.4388
549,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-21.6,109325.75,-6310.87,-5.4575
550,2026-04-15T15:20:00+05:30,2026-04-15,equity,RELIANCE_NS,214.6,109540.35,-6096.27,-5.2719
551,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-102.3,109438.05,-6198.57,-5.3604
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,4.65,109442.7,-6193.92,-5.3564
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,TCS_NS,1053.0,110495.7,-5140.92,-4.4458
554,2026-04-15T15:20:00-04:00,2026-04-15,commodities,CLF,525.12,111020.82,-4615.8,-3.9916
555,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-6.0,111014.82,-4621.8,-3.9968
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,114.97,111129.79,-4506.83,-3.8974
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,NGF,307.34,111437.13,-4199.49,-3.6316
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,18.85,111455.98,-4180.64,-3.6153
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,-183.15,111272.83,-4363.79,-3.7737
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,-171.7,111101.13,-4535.49,-3.9222
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,-322.72,110778.41,-4858.21,-4.2013
562,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,-354.34,110424.07,-5212.55,-4.5077
563,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,-217.52,110206.55,-5430.07,-4.6958
564,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,369.81,110576.36,-5060.26,-4.376
565,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,-247.95,110328.41,-5308.21,-4.5904
566,2026-04-16T10:10:00-04:00,2026-04-16,commodities,SIF,-460.09,109868.32,-5768.3,-4.9883
567,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-165.0,109703.32,-5933.3,-5.131
568,2026-04-16T10:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-179.41,109523.91,-6112.71,-5.2861
569,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,-154.95,109368.96,-6267.66,-5.4201
570,2026-04-16T11:20:00+05:30,2026-04-16,equity,ITC_NS,573.91,109942.87,-5693.75,-4.9238
571,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-96.2,109846.67,-5789.95,-5.007
572,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-253.69,109592.98,-6043.64,-5.2264
573,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,-606.3,108986.68,-6649.94,-5.7507
574,2026-04-16T11:55:00+05:30,2026-04-16,equity,HDFCBANK_NS,980.02,109966.7,-5669.92,-4.9032
575,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXFMCG,-198.57,109768.13,-5868.49,-5.0749
576,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,-288.24,109479.89,-6156.73,-5.3242
577,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,NSEBANK,369.98,109849.87,-5786.75,-5.0043
578,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,NSEI,462.29,110312.16,-5324.46,-4.6045
579,2026-04-16T12:05:00+05:30,2026-04-16,equity,LT_NS,-48.0,110264.16,-5372.46,-4.646
580,2026-04-16T12:05:00+05:30,2026-04-16,equity,SBIN_NS,854.56,111118.72,-4517.9,-3.907
581,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,-271.25,110847.47,-4789.15,-4.1416
582,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,-234.93,110612.54,-5024.08,-4.3447
583,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-303.36,110309.18,-5327.44,-4.6071
584,2026-04-16T12:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,903.46,111212.64,-4423.98,-3.8258
585,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,-274.02,110938.62,-4698.0,-4.0627
586,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,-447.07,110491.55,-5145.07,-4.4493
587,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,-230.42,110261.13,-5375.49,-4.6486
588,2026-04-16T13:50:00+05:30,2026-04-16,equity,TCS_NS,-190.0,110071.13,-5565.49,-4.8129
589,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-184.54,109886.59,-5750.03,-4.9725
590,2026-04-16T14:00:00+05:30,2026-04-16,equity,RELIANCE_NS,59.2,109945.79,-5690.83,-4.9213
591,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,-232.58,109713.21,-5923.41,-5.1224
592,2026-04-16T14:10:00+05:30,2026-04-16,equity,LT_NS,-31.2,109682.01,-5954.61,-5.1494
593,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,-271.39,109410.62,-6226.0,-5.3841
594,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,CNXAUTO,280.95,109691.57,-5945.05,-5.1411
595,2026-04-16T14:40:00+05:30,2026-04-16,equity,ICICIBANK_NS,365.0,110056.57,-5580.05,-4.8255
596,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,-243.21,109813.36,-5823.26,-5.0358
597,2026-04-16T15:00:00+05:30,2026-04-16,equity,BHARTIARTL_NS,797.51,110610.87,-5025.75,-4.3462
598,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,-209.1,110401.77,-5234.85,-4.527
599,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,-300.86,110100.91,-5535.71,-4.7872
600,2026-04-16T15:00:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-357.02,109743.89,-5892.73,-5.0959
601,2026-04-16T15:05:00-04:00,2026-04-16,commodities,SIF,57.06,109800.95,-5835.67,-5.0466
602,2026-04-16T15:10:00-04:00,2026-04-16,commodities,GCF,-20.0,109780.95,-5855.67,-5.0639
603,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-54.0,109726.95,-5909.67,-5.1106
604,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXAUTO,118.95,109845.9,-5790.72,-5.0077
605,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXFMCG,237.3,110083.2,-5553.42,-4.8025
606,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXIT,254.25,110337.45,-5299.17,-4.5826
607,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-94.9,110242.55,-5394.07,-4.6647
608,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-27.5,110215.05,-5421.57,-4.6885
609,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEI,38.0,110253.05,-5383.57,-4.6556
610,2026-04-16T15:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,381.25,110634.3,-5002.32,-4.3259
611,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,-103.6,110530.7,-5105.92,-4.4155
612,2026-04-16T15:20:00+05:30,2026-04-16,equity,INFY_NS,127.5,110658.2,-4978.42,-4.3052
613,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,16.46,110674.66,-4961.96,-4.291
614,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-0.0,110674.66,-4961.96,-4.291
615,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,210.4,110885.06,-4751.56,-4.109
616,2026-04-16T15:20:00+05:30,2026-04-16,equity,RELIANCE_NS,710.4,111595.46,-4041.16,-3.4947
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-18.6,111576.86,-4059.76,-3.5108
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,TCS_NS,281.21,111858.07,-3778.55,-3.2676
619,2026-04-16T15:20:00-04:00,2026-04-16,commodities,CLF,648.41,112506.48,-3130.14,-2.7069
620,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-54.0,112452.48,-3184.14,-2.7536
621,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-12.0,112440.48,-3196.14,-2.764
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,HGF,386.77,112827.25,-2809.37,-2.4295
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,NGF,856.9,113684.15,-1952.47,-1.6885
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-38.07,113646.08,-1990.54,-1.7214
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,-411.55,113234.53,-2402.09,-2.0773
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,-462.02,112772.51,-2864.11,-2.4768
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,-114.35,112658.16,-2978.46,-2.5757
628,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,-468.11,112190.05,-3446.57,-2.9805
629,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,-382.02,111808.03,-3828.59,-3.3109
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,-120.7,111687.33,-3949.29,-3.4153
631,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,-212.79,111474.54,-4162.08,-3.5993
632,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,-600.7,110873.84,-4762.78,-4.1187
633,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,-124.5,110749.34,-4887.28,-4.2264
634,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-65.55,110683.79,-4952.83,-4.2831
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-151.2,110532.59,-5104.03,-4.4139
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,-321.78,110210.81,-5425.81,-4.6921
637,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-69.75,110141.06,-5495.56,-4.7524
638,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-199.8,109941.26,-5695.36,-4.9252
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-38.55,109902.71,-5733.91,-4.9586
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,-330.0,109572.71,-6063.91,-5.2439
641,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-15.7,109557.01,-6079.61,-5.2575
642,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-267.58,109289.43,-6347.19,-5.4889
643,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,-284.23,109005.2,-6631.42,-5.7347
644,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,-201.4,108803.8,-6832.82,-5.9089
645,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,-317.81,108485.99,-7150.63,-6.1837
646,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-245.44,108240.55,-7396.07,-6.396
647,2026-04-17T12:05:00+05:30,2026-04-17,derivatives,CNXIT,-249.07,107991.48,-7645.14,-6.6113
648,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,-244.52,107746.96,-7889.66,-6.8228
649,2026-04-17T12:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,12.5,107759.46,-7877.16,-6.812
650,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,-170.2,107589.26,-8047.36,-6.9592
651,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,-223.49,107365.77,-8270.85,-7.1524
652,2026-04-17T12:35:00+05:30,2026-04-17,equity,LT_NS,1029.08,108394.85,-7241.77,-6.2625
653,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-49.12,108345.73,-7290.89,-6.305
654,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-442.44,107903.29,-7733.33,-6.6876
655,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-71.4,107831.89,-7804.73,-6.7494
656,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,320.29,108152.18,-7484.44,-6.4724
657,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-259.16,107893.02,-7743.6,-6.6965
658,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,-205.2,107687.82,-7948.8,-6.8739
659,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-95.0,107592.82,-8043.8,-6.9561
660,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,-108.6,107484.22,-8152.4,-7.05
661,2026-04-17T14:05:00+05:30,2026-04-17,equity,SBIN_NS,227.85,107712.07,-7924.55,-6.853
662,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,-136.82,107575.25,-8061.37,-6.9713
663,2026-04-17T14:20:00+05:30,2026-04-17,derivatives,NSEBANK,319.73,107894.98,-7741.64,-6.6948
664,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,-132.22,107762.76,-7873.86,-6.8091
665,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-98.4,107664.36,-7972.26,-6.8942
666,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-251.08,107413.28,-8223.34,-7.1114
667,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXAUTO,-97.05,107316.23,-8320.39,-7.1953
668,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,-132.76,107183.47,-8453.15,-7.3101
669,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-113.75,107069.72,-8566.9,-7.4085
670,2026-04-17T14:40:00+05:30,2026-04-17,equity,SBIN_NS,465.43,107535.15,-8101.47,-7.006
671,2026-04-17T14:45:00+05:30,2026-04-17,equity,TCS_NS,-117.8,107417.35,-8219.27,-7.1078
672,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-106.25,107311.1,-8325.52,-7.1997
673,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-75.9,107235.2,-8401.42,-7.2654
674,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,-120.96,107114.24,-8522.38,-7.37
675,2026-04-17T15:00:00+05:30,2026-04-17,equity,ITC_NS,-218.5,106895.74,-8740.88,-7.5589
676,2026-04-17T15:00:00+05:30,2026-04-17,equity,TCS_NS,-162.63,106733.11,-8903.51,-7.6996
677,2026-04-17T15:10:00+05:30,2026-04-17,equity,LT_NS,-205.86,106527.25,-9109.37,-7.8776
678,2026-04-17T15:10:00-04:00,2026-04-17,commodities,SIF,1138.92,107666.17,-7970.45,-6.8927
679,2026-04-17T15:15:00+05:30,2026-04-17,equity,KOTAKBANK_NS,391.5,108057.67,-7578.95,-6.5541
680,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXFMCG,139.5,108197.17,-7439.45,-6.4335
681,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXIT,256.2,108453.37,-7183.25,-6.2119
682,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,NSEI,314.18,108767.55,-6869.07,-5.9402
683,2026-04-17T15:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,653.4,109420.95,-6215.67,-5.3752
684,2026-04-17T15:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,703.0,110123.95,-5512.67,-4.7672
685,2026-04-17T15:20:00+05:30,2026-04-17,equity,INFY_NS,433.2,110557.15,-5079.47,-4.3926
686,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,0.0,110557.15,-5079.47,-4.3926
687,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,25.99,110583.14,-5053.48,-4.3701
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,-146.29,110436.85,-5199.77,-4.4966
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,49.4,110486.25,-5150.37,-4.4539
690,2026-04-17T15:20:00-04:00,2026-04-17,commodities,CLF,1846.73,112332.98,-3303.64,-2.8569
691,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,138.0,112470.98,-3165.64,-2.7376
692,2026-04-17T15:20:00-04:00,2026-04-17,commodities,HGF,302.9,112773.88,-2862.74,-2.4756
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,NGF,74.65,112848.53,-2788.09,-2.4111
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,TCS_NS,-232.64,112615.89,-3020.73,-2.6123
695,2026-04-20T09:30:00-04:00,2026-04-20,commodities,NGF,-401.15,112214.74,-3421.88,-2.9592
696,2026-04-20T09:40:00+05:30,2026-04-20,equity,LT_NS,-290.47,111924.27,-3712.35,-3.2104
697,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,-186.71,111737.56,-3899.06,-3.3718
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,-223.62,111513.94,-4122.68,-3.5652
699,2026-04-20T09:55:00-04:00,2026-04-20,commodities,NGF,-435.61,111078.33,-4558.29,-3.9419
700,2026-04-20T10:00:00+05:30,2026-04-20,equity,LT_NS,-300.12,110778.21,-4858.41,-4.2014
701,2026-04-20T10:20:00-04:00,2026-04-20,commodities,NGF,-459.09,110319.12,-5317.5,-4.5985
702,2026-04-20T10:35:00-04:00,2026-04-20,commodities,NGF,-407.87,109911.25,-5725.37,-4.9512
703,2026-04-20T13:10:00-04:00,2026-04-20,commodities,NGF,260.22,110171.47,-5465.15,-4.7261
704,2026-04-20T13:25:00-04:00,2026-04-20,commodities,SIF,-280.67,109890.8,-5745.82,-4.9689
705,2026-04-20T14:15:00-04:00,2026-04-20,commodities,NGF,-330.01,109560.79,-6075.83,-5.2542
706,2026-04-20T14:20:00-04:00,2026-04-20,commodities,SIF,-283.97,109276.82,-6359.8,-5.4998
707,2026-04-20T14:25:00-04:00,2026-04-20,commodities,CLF,-583.86,108692.96,-6943.66,-6.0047
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,INFY_NS,-305.56,108387.4,-7249.22,-6.269
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,-319.06,108068.34,-7568.28,-6.5449
710,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,-342.6,107725.74,-7910.88,-6.8412
711,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,0.0,107725.74,-7910.88,-6.8412
712,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-73.0,107652.74,-7983.88,-6.9043
713,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-65.69,107587.05,-8049.57,-6.9611
714,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,-83.6,107503.45,-8133.17,-7.0334
715,2026-04-20T15:20:00-04:00,2026-04-20,commodities,CLF,34.38,107537.83,-8098.79,-7.0037
716,2026-04-20T15:20:00-04:00,2026-04-20,commodities,GCF,196.01,107733.84,-7902.78,-6.8341
717,2026-04-20T15:20:00-04:00,2026-04-20,commodities,HGF,49.64,107783.48,-7853.14,-6.7912
718,2026-04-20T15:20:00-04:00,2026-04-20,commodities,SIF,100.0,107883.48,-7753.14,-6.7047
