trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-131.61,92500.98,-12084.67,-11.5548
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-41.07,92459.91,-12125.74,-11.5941
484,2026-04-14T14:30:00-04:00,2026-04-14,commodities,SIF,-324.21,92135.7,-12449.95,-11.9041
485,2026-04-14T15:15:00-04:00,2026-04-14,commodities,SIF,-265.51,91870.19,-12715.46,-12.1579
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-49.31,91820.88,-12764.77,-12.2051
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-8.21,91812.67,-12772.98,-12.2129
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,38.45,91851.12,-12734.53,-12.1762
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,405.17,92256.29,-12329.36,-11.7888
490,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,-267.5,91988.79,-12596.86,-12.0445
491,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,-322.95,91665.84,-12919.81,-12.3533
492,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,-239.03,91426.81,-13158.84,-12.5819
493,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,-329.3,91097.51,-13488.14,-12.8967
494,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,-203.38,90894.13,-13691.52,-13.0912
495,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,283.48,91177.61,-13408.04,-12.8202
496,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,583.05,91760.66,-12824.99,-12.2627
497,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,-146.01,91614.65,-12971.0,-12.4023
498,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,568.69,92183.34,-12402.31,-11.8585
499,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-270.3,91913.04,-12672.61,-12.117
500,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,378.09,92291.13,-12294.52,-11.7555
501,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,384.99,92676.12,-11909.53,-11.3873
502,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,377.9,93054.02,-11531.63,-11.026
503,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,773.76,93827.78,-10757.87,-10.2862
504,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,350.14,94177.92,-10407.73,-9.9514
505,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-123.27,94054.65,-10531.0,-10.0693
506,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,-519.64,93535.01,-11050.64,-10.5661
507,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,403.48,93938.49,-10647.16,-10.1803
508,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,207.51,94146.0,-10439.65,-9.9819
509,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,-143.13,94002.87,-10582.78,-10.1188
510,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,-472.32,93530.55,-11055.1,-10.5704
511,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,-287.64,93242.91,-11342.74,-10.8454
512,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-276.55,92966.36,-11619.29,-11.1098
513,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-115.16,92851.2,-11734.45,-11.2199
514,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,300.84,93152.04,-11433.61,-10.9323
515,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,392.72,93544.76,-11040.89,-10.5568
516,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,-221.9,93322.86,-11262.79,-10.769
517,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,-86.4,93236.46,-11349.19,-10.8516
518,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,-219.92,93016.54,-11569.11,-11.0619
519,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,-104.11,92912.43,-11673.22,-11.1614
520,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,-215.25,92697.18,-11888.47,-11.3672
521,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-341.25,92355.93,-12229.72,-11.6935
522,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,185.62,92541.55,-12044.1,-11.516
523,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,-101.11,92440.44,-12145.21,-11.6127
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,-138.8,92301.64,-12284.01,-11.7454
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-45.75,92255.89,-12329.76,-11.7892
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-307.1,91948.79,-12636.86,-12.0828
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-44.95,91903.84,-12681.81,-12.1258
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,-190.65,91713.19,-12872.46,-12.3081
529,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,-649.37,91063.82,-13521.83,-12.929
530,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-49.05,91014.77,-13570.88,-12.9759
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-231.03,90783.74,-13801.91,-13.1968
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,-63.3,90720.44,-13865.21,-13.2573
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,503.9,91224.34,-13361.31,-12.7755
534,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,-101.12,91123.22,-13462.43,-12.8722
535,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,-119.92,91003.3,-13582.35,-12.9868
536,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,-280.08,90723.22,-13862.43,-13.2546
537,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,310.82,91034.04,-13551.61,-12.9574
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,358.72,91392.76,-13192.89,-12.6144
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,245.05,91637.81,-12947.84,-12.3801
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,-233.11,91404.7,-13180.95,-12.603
541,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,-209.06,91195.64,-13390.01,-12.8029
542,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,226.18,91421.82,-13163.83,-12.5867
543,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,219.94,91641.76,-12943.89,-12.3764
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,184.74,91826.5,-12759.15,-12.1997
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,104.13,91930.63,-12655.02,-12.1001
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,122.02,92052.65,-12533.0,-11.9835
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,201.7,92254.35,-12331.3,-11.7906
548,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,-115.81,92138.54,-12447.11,-11.9014
549,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,630.28,92768.82,-11816.83,-11.2987
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,22.2,92791.02,-11794.63,-11.2775
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,6.91,92797.93,-11787.72,-11.2709
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-110.7,92687.23,-11898.42,-11.3767
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,-133.2,92554.03,-12031.62,-11.5041
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-21.6,92532.43,-12053.22,-11.5247
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,4.65,92537.08,-12048.57,-11.5203
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-6.0,92531.08,-12054.57,-11.526
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,114.97,92646.05,-11939.6,-11.4161
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,18.85,92664.9,-11920.75,-11.3981
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,-183.15,92481.75,-12103.9,-11.5732
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,-171.7,92310.05,-12275.6,-11.7374
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,-322.72,91987.33,-12598.32,-12.0459
562,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,381.49,92368.82,-12216.83,-11.6812
563,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,-354.34,92014.48,-12571.17,-12.02
564,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,-217.52,91796.96,-12788.69,-12.228
565,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,134.22,91931.18,-12654.47,-12.0996
566,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,229.04,92160.22,-12425.43,-11.8806
567,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,207.13,92367.35,-12218.3,-11.6826
568,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,306.93,92674.28,-11911.37,-11.3891
569,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,472.81,93147.09,-11438.56,-10.937
570,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,-247.95,92899.14,-11686.51,-11.1741
571,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-165.0,92734.14,-11851.51,-11.3319
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,-154.95,92579.19,-12006.46,-11.48
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,191.3,92770.49,-11815.16,-11.2971
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,179.96,92950.45,-11635.2,-11.125
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,318.47,93268.92,-11316.73,-10.8205
576,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-253.69,93015.23,-11570.42,-11.0631
577,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,281.75,93296.98,-11288.67,-10.7937
578,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,-606.3,92690.68,-11894.97,-11.3734
579,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,124.06,92814.74,-11770.91,-11.2548
580,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,151.03,92965.77,-11619.88,-11.1104
581,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,292.48,93258.25,-11327.4,-10.8307
582,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,-288.24,92970.01,-11615.64,-11.1063
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,365.4,93335.41,-11250.24,-10.757
584,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,273.66,93609.07,-10976.58,-10.4953
585,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,334.71,93943.78,-10641.87,-10.1753
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,-271.25,93672.53,-10913.12,-10.4346
587,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,-234.93,93437.6,-11148.05,-10.6593
588,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-303.36,93134.24,-11451.41,-10.9493
589,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,389.25,93523.49,-11062.16,-10.5771
590,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,307.36,93830.85,-10754.8,-10.2832
591,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,-274.02,93556.83,-11028.82,-10.5453
592,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,-447.07,93109.76,-11475.89,-10.9727
593,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,-230.42,92879.34,-11706.31,-11.193
594,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,217.6,93096.94,-11488.71,-10.985
595,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,241.94,93338.88,-11246.77,-10.7536
596,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-184.54,93154.34,-11431.31,-10.9301
597,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,-232.58,92921.76,-11663.89,-11.1525
598,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,-271.39,92650.37,-11935.28,-11.412
599,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,257.13,92907.5,-11678.15,-11.1661
600,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,105.81,93013.31,-11572.34,-11.0649
601,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,145.99,93159.3,-11426.35,-10.9254
602,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,258.63,93417.93,-11167.72,-10.6781
603,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,199.82,93617.75,-10967.9,-10.487
604,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,285.63,93903.38,-10682.27,-10.2139
605,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,139.58,94042.96,-10542.69,-10.0804
606,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,211.73,94254.69,-10330.96,-9.878
607,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,263.65,94518.34,-10067.31,-9.6259
608,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,156.36,94674.7,-9910.95,-9.4764
609,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,-243.21,94431.49,-10154.16,-9.7089
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,452.31,94883.8,-9701.85,-9.2765
611,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,160.99,95044.79,-9540.86,-9.1225
612,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,-209.1,94835.69,-9749.96,-9.3225
613,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,-300.86,94534.83,-10050.82,-9.6101
614,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,289.06,94823.89,-9761.76,-9.3337
615,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,224.5,95048.39,-9537.26,-9.1191
616,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-54.0,94994.39,-9591.26,-9.1707
617,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-27.5,94966.89,-9618.76,-9.197
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,-103.6,94863.29,-9722.36,-9.2961
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-0.0,94863.29,-9722.36,-9.2961
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,210.4,95073.69,-9511.96,-9.0949
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-18.6,95055.09,-9530.56,-9.1127
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-54.0,95001.09,-9584.56,-9.1643
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-12.0,94989.09,-9596.56,-9.1758
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-38.07,94951.02,-9634.63,-9.2122
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,-411.55,94539.47,-10046.18,-9.6057
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,-462.02,94077.45,-10508.2,-10.0475
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,-114.35,93963.1,-10622.55,-10.1568
628,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,270.06,94233.16,-10352.49,-9.8986
629,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,-468.11,93765.05,-10820.6,-10.3462
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,-382.02,93383.03,-11202.62,-10.7114
631,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,-120.7,93262.33,-11323.32,-10.8268
632,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,-212.79,93049.54,-11536.11,-11.0303
633,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,-600.7,92448.84,-12136.81,-11.6047
634,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,-124.5,92324.34,-12261.31,-11.7237
635,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-65.55,92258.79,-12326.86,-11.7864
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-151.2,92107.59,-12478.06,-11.9309
637,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,367.03,92474.62,-12111.03,-11.58
638,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,-321.78,92152.84,-12432.81,-11.8877
639,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-69.75,92083.09,-12502.56,-11.9544
640,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-199.8,91883.29,-12702.36,-12.1454
641,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-38.55,91844.74,-12740.91,-12.1823
642,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,-330.0,91514.74,-13070.91,-12.4978
643,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,357.54,91872.28,-12713.37,-12.1559
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,248.47,92120.75,-12464.9,-11.9184
645,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-15.7,92105.05,-12480.6,-11.9334
646,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-267.58,91837.47,-12748.18,-12.1892
647,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,-284.23,91553.24,-13032.41,-12.461
648,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,-201.4,91351.84,-13233.81,-12.6536
649,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,105.31,91457.15,-13128.5,-12.5529
650,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,-317.81,91139.34,-13446.31,-12.8567
651,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,243.58,91382.92,-13202.73,-12.6238
652,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,351.75,91734.67,-12850.98,-12.2875
653,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-245.44,91489.23,-13096.42,-12.5222
654,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,-244.52,91244.71,-13340.94,-12.756
655,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,266.12,91510.83,-13074.82,-12.5015
656,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,-170.2,91340.63,-13245.02,-12.6643
657,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,-223.49,91117.14,-13468.51,-12.878
658,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,150.63,91267.77,-13317.88,-12.7339
659,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-49.12,91218.65,-13367.0,-12.7809
660,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-442.44,90776.21,-13809.44,-13.204
661,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-71.4,90704.81,-13880.84,-13.2722
662,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,383.69,91088.5,-13497.15,-12.9054
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,835.71,91924.21,-12661.44,-12.1063
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,195.05,92119.26,-12466.39,-11.9198
665,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-259.16,91860.1,-12725.55,-12.1676
666,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,104.6,91964.7,-12620.95,-12.0676
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,-205.2,91759.5,-12826.15,-12.2638
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,259.14,92018.64,-12567.01,-12.016
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-95.0,91923.64,-12662.01,-12.1068
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,-108.6,91815.04,-12770.61,-12.2107
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,305.54,92120.58,-12465.07,-11.9185
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,-136.82,91983.76,-12601.89,-12.0493
673,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,176.72,92160.48,-12425.17,-11.8804
674,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,-132.22,92028.26,-12557.39,-12.0068
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-98.4,91929.86,-12655.79,-12.1009
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,145.85,92075.71,-12509.94,-11.9614
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,318.47,92394.18,-12191.47,-11.6569
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,132.75,92526.93,-12058.72,-11.53
679,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-251.08,92275.85,-12309.8,-11.7701
680,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,-132.76,92143.09,-12442.56,-11.897
681,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,218.5,92361.59,-12224.06,-11.6881
682,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-106.25,92255.34,-12330.31,-11.7897
683,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-75.9,92179.44,-12406.21,-11.8622
684,2026-04-17T14:55:00+05:30,2026-04-17,equity,INFY_NS,227.8,92407.24,-12178.41,-11.6444
685,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,-120.96,92286.28,-12299.37,-11.7601
686,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXIT,141.05,92427.33,-12158.32,-11.6252
687,2026-04-17T15:00:00+05:30,2026-04-17,equity,TCS_NS,-162.63,92264.7,-12320.95,-11.7807
688,2026-04-17T15:10:00+05:30,2026-04-17,equity,LT_NS,-205.86,92058.84,-12526.81,-11.9776
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,0.0,92058.84,-12526.81,-11.9776
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,25.99,92084.83,-12500.82,-11.9527
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,-146.29,91938.54,-12647.11,-12.0926
692,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,49.4,91987.94,-12597.71,-12.0454
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,138.0,92125.94,-12459.71,-11.9134
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,LT_NS,208.86,92334.8,-12250.85,-11.7137
695,2026-04-20T09:20:00+05:30,2026-04-20,equity,TCS_NS,-232.64,92102.16,-12483.49,-11.9361
696,2026-04-20T09:30:00-04:00,2026-04-20,commodities,NGF,-401.15,91701.01,-12884.64,-12.3197
697,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,-186.71,91514.3,-13071.35,-12.4982
698,2026-04-20T09:45:00+05:30,2026-04-20,equity,RELIANCE_NS,336.26,91850.56,-12735.09,-12.1767
699,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,-223.62,91626.94,-12958.71,-12.3905
700,2026-04-20T09:55:00-04:00,2026-04-20,commodities,NGF,-435.61,91191.33,-13394.32,-12.807
701,2026-04-20T10:00:00+05:30,2026-04-20,equity,LT_NS,-300.12,90891.21,-13694.44,-13.094
702,2026-04-20T10:20:00-04:00,2026-04-20,commodities,NGF,-459.09,90432.12,-14153.53,-13.533
703,2026-04-20T10:35:00-04:00,2026-04-20,commodities,NGF,-407.87,90024.25,-14561.4,-13.9229
704,2026-04-20T11:00:00-04:00,2026-04-20,commodities,NGF,447.46,90471.71,-14113.94,-13.4951
705,2026-04-20T13:25:00-04:00,2026-04-20,commodities,SIF,-280.67,90191.04,-14394.61,-13.7635
706,2026-04-20T14:15:00-04:00,2026-04-20,commodities,NGF,-330.01,89861.03,-14724.62,-14.079
707,2026-04-20T14:20:00-04:00,2026-04-20,commodities,SIF,-283.97,89577.06,-15008.59,-14.3505
708,2026-04-20T14:25:00-04:00,2026-04-20,commodities,CLF,-583.86,88993.2,-15592.45,-14.9088
709,2026-04-20T14:45:00-04:00,2026-04-20,commodities,GCF,148.14,89141.34,-15444.31,-14.7671
710,2026-04-20T15:05:00+05:30,2026-04-20,equity,INFY_NS,-305.56,88835.78,-15749.87,-15.0593
711,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,-319.06,88516.72,-16068.93,-15.3644
712,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,-342.6,88174.12,-16411.53,-15.692
713,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,0.0,88174.12,-16411.53,-15.692
714,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-65.69,88108.43,-16477.22,-15.7548
715,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,-83.6,88024.83,-16560.82,-15.8347
716,2026-04-20T15:20:00-04:00,2026-04-20,commodities,CLF,34.38,88059.21,-16526.44,-15.8018
717,2026-04-20T15:20:00-04:00,2026-04-20,commodities,HGF,49.64,88108.85,-16476.8,-15.7544
718,2026-04-20T15:20:00-04:00,2026-04-20,commodities,SIF,100.0,88208.85,-16376.8,-15.6587
719,2026-04-21T09:30:00+05:30,2026-04-21,equity,RELIANCE_NS,-369.46,87839.39,-16746.26,-16.012
720,2026-04-21T09:30:00-04:00,2026-04-21,commodities,GCF,-227.42,87611.97,-16973.68,-16.2295
721,2026-04-21T09:30:00-04:00,2026-04-21,commodities,SIF,-485.2,87126.77,-17458.88,-16.6934
