trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
481,2026-04-14T13:30:00-04:00,2026-04-14,commodities,NGF,725.17,128102.17,0.0,0.0
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-131.61,127970.56,-131.61,-0.1027
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-41.07,127929.49,-172.68,-0.1348
484,2026-04-14T14:30:00-04:00,2026-04-14,commodities,SIF,-324.21,127605.28,-496.89,-0.3879
485,2026-04-14T15:15:00-04:00,2026-04-14,commodities,SIF,-265.51,127339.77,-762.4,-0.5951
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-49.31,127290.46,-811.71,-0.6336
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-8.21,127282.25,-819.92,-0.6401
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,38.45,127320.7,-781.47,-0.61
489,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,-267.5,127053.2,-1048.97,-0.8189
490,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,-322.95,126730.25,-1371.92,-1.071
491,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,-239.03,126491.22,-1610.95,-1.2576
492,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,-329.3,126161.92,-1940.25,-1.5146
493,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,-203.38,125958.54,-2143.63,-1.6734
494,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,-146.01,125812.53,-2289.64,-1.7874
495,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-270.3,125542.23,-2559.94,-1.9984
496,2026-04-15T10:35:00-04:00,2026-04-15,commodities,NGF,-455.15,125087.08,-3015.09,-2.3537
497,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-123.27,124963.81,-3138.36,-2.4499
498,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,-519.64,124444.17,-3658.0,-2.8555
499,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,56.52,124500.69,-3601.48,-2.8114
500,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,-143.13,124357.56,-3744.61,-2.9231
501,2026-04-15T11:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,166.05,124523.61,-3578.56,-2.7935
502,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,-472.32,124051.29,-4050.88,-3.1622
503,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,-287.64,123763.65,-4338.52,-3.3868
504,2026-04-15T12:00:00-04:00,2026-04-15,commodities,HGF,-207.51,123556.14,-4546.03,-3.5488
505,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-276.55,123279.59,-4822.58,-3.7646
506,2026-04-15T12:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,155.41,123435.0,-4667.17,-3.6433
507,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-115.16,123319.84,-4782.33,-3.7332
508,2026-04-15T12:30:00-04:00,2026-04-15,commodities,CLF,-87.04,123232.8,-4869.37,-3.8012
509,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,-221.9,123010.9,-5091.27,-3.9744
510,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,-86.4,122924.5,-5177.67,-4.0418
511,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,-219.92,122704.58,-5397.59,-4.2135
512,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,-104.11,122600.47,-5501.7,-4.2948
513,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,-215.25,122385.22,-5716.95,-4.4628
514,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-341.25,122043.97,-6058.2,-4.7292
515,2026-04-15T13:15:00-04:00,2026-04-15,commodities,NGF,-115.29,121928.68,-6173.49,-4.8192
516,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,-101.11,121827.57,-6274.6,-4.8981
517,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,-138.8,121688.77,-6413.4,-5.0065
518,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-45.75,121643.02,-6459.15,-5.0422
519,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-307.1,121335.92,-6766.25,-5.2819
520,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-44.95,121290.97,-6811.2,-5.317
521,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,-190.65,121100.32,-7001.85,-5.4658
522,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,-649.37,120450.95,-7651.22,-5.9727
523,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-49.05,120401.9,-7700.27,-6.011
524,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-231.03,120170.87,-7931.3,-6.1914
525,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,-63.3,120107.57,-7994.6,-6.2408
526,2026-04-15T13:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-22.19,120085.38,-8016.79,-6.2581
527,2026-04-15T13:55:00+05:30,2026-04-15,equity,RELIANCE_NS,88.8,120174.18,-7927.99,-6.1888
528,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,-101.12,120073.06,-8029.11,-6.2677
529,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,-119.92,119953.14,-8149.03,-6.3614
530,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,-280.08,119673.06,-8429.11,-6.58
531,2026-04-15T14:00:00-04:00,2026-04-15,commodities,CLF,-503.9,119169.16,-8933.01,-6.9733
532,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,-233.11,118936.05,-9166.12,-7.1553
533,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,-209.06,118726.99,-9375.18,-7.3185
534,2026-04-15T14:25:00+05:30,2026-04-15,equity,LT_NS,566.4,119293.39,-8808.78,-6.8764
535,2026-04-15T14:55:00+05:30,2026-04-15,derivatives,CNXAUTO,36.45,119329.84,-8772.33,-6.8479
536,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,-115.81,119214.03,-8888.14,-6.9383
537,2026-04-15T15:05:00-04:00,2026-04-15,commodities,SIF,113.03,119327.06,-8775.11,-6.8501
538,2026-04-15T15:10:00+05:30,2026-04-15,equity,HDFCBANK_NS,-245.05,119082.01,-9020.16,-7.0414
539,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,22.2,119104.21,-8997.96,-7.024
540,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,6.91,119111.12,-8991.05,-7.0187
541,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEBANK,-50.25,119060.87,-9041.3,-7.0579
542,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEI,-1.6,119059.27,-9042.9,-7.0591
543,2026-04-15T15:20:00+05:30,2026-04-15,equity,BHARTIARTL_NS,1123.6,120182.87,-7919.3,-6.182
544,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-110.7,120072.17,-8030.0,-6.2684
545,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,-133.2,119938.97,-8163.2,-6.3724
546,2026-04-15T15:20:00+05:30,2026-04-15,equity,INFY_NS,144.4,120083.37,-8018.8,-6.2597
547,2026-04-15T15:20:00+05:30,2026-04-15,equity,ITC_NS,181.5,120264.87,-7837.3,-6.118
548,2026-04-15T15:20:00+05:30,2026-04-15,equity,KOTAKBANK_NS,802.15,121067.02,-7035.15,-5.4918
549,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-21.6,121045.42,-7056.75,-5.5087
550,2026-04-15T15:20:00+05:30,2026-04-15,equity,RELIANCE_NS,214.6,121260.02,-6842.15,-5.3412
551,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-102.3,121157.72,-6944.45,-5.421
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,4.65,121162.37,-6939.8,-5.4174
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,TCS_NS,1053.0,122215.37,-5886.8,-4.5954
554,2026-04-15T15:20:00-04:00,2026-04-15,commodities,CLF,525.12,122740.49,-5361.68,-4.1855
555,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-6.0,122734.49,-5367.68,-4.1902
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,114.97,122849.46,-5252.71,-4.1004
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,NGF,307.34,123156.8,-4945.37,-3.8605
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,18.85,123175.65,-4926.52,-3.8458
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,-183.15,122992.5,-5109.67,-3.9887
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,-171.7,122820.8,-5281.37,-4.1228
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,-322.72,122498.08,-5604.09,-4.3747
562,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,-354.34,122143.74,-5958.43,-4.6513
563,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,-217.52,121926.22,-6175.95,-4.8211
564,2026-04-16T09:55:00-04:00,2026-04-16,commodities,HGF,605.4,122531.62,-5570.55,-4.3485
565,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,-247.95,122283.67,-5818.5,-4.5421
566,2026-04-16T10:10:00-04:00,2026-04-16,commodities,SIF,-460.09,121823.58,-6278.59,-4.9012
567,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-165.0,121658.58,-6443.59,-5.03
568,2026-04-16T10:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-179.41,121479.17,-6623.0,-5.1701
569,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,-154.95,121324.22,-6777.95,-5.2911
570,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-96.2,121228.02,-6874.15,-5.3661
571,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-253.69,120974.33,-7127.84,-5.5642
572,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,-606.3,120368.03,-7734.14,-6.0375
573,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXFMCG,-198.57,120169.46,-7932.71,-6.1925
574,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,-288.24,119881.22,-8220.95,-6.4175
575,2026-04-16T12:05:00+05:30,2026-04-16,equity,LT_NS,-48.0,119833.22,-8268.95,-6.455
576,2026-04-16T12:20:00+05:30,2026-04-16,equity,ITC_NS,82.5,119915.72,-8186.45,-6.3906
577,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,-271.25,119644.47,-8457.7,-6.6023
578,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,-234.93,119409.54,-8692.63,-6.7857
579,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-303.36,119106.18,-8995.99,-7.0225
580,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,-274.02,118832.16,-9270.01,-7.2364
581,2026-04-16T12:40:00+05:30,2026-04-16,equity,HDFCBANK_NS,1641.56,120473.72,-7628.45,-5.955
582,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,-447.07,120026.65,-8075.52,-6.304
583,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,-230.42,119796.23,-8305.94,-6.4838
584,2026-04-16T13:50:00+05:30,2026-04-16,equity,TCS_NS,-190.0,119606.23,-8495.94,-6.6322
585,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-184.54,119421.69,-8680.48,-6.7762
586,2026-04-16T13:55:00+05:30,2026-04-16,equity,SBIN_NS,460.35,119882.04,-8220.13,-6.4169
587,2026-04-16T14:00:00+05:30,2026-04-16,equity,RELIANCE_NS,59.2,119941.24,-8160.93,-6.3706
588,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,-232.58,119708.66,-8393.51,-6.5522
589,2026-04-16T14:10:00+05:30,2026-04-16,equity,LT_NS,-31.2,119677.46,-8424.71,-6.5766
590,2026-04-16T14:20:00+05:30,2026-04-16,derivatives,NSEBANK,337.95,120015.41,-8086.76,-6.3127
591,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,-271.39,119744.02,-8358.15,-6.5246
592,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,CNXAUTO,280.95,120024.97,-8077.2,-6.3053
593,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEI,374.0,120398.97,-7703.2,-6.0133
594,2026-04-16T14:30:00+05:30,2026-04-16,equity,KOTAKBANK_NS,610.99,121009.96,-7092.21,-5.5364
595,2026-04-16T14:40:00+05:30,2026-04-16,equity,ICICIBANK_NS,365.0,121374.96,-6727.21,-5.2514
596,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,-243.21,121131.75,-6970.42,-5.4413
597,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,-209.1,120922.65,-7179.52,-5.6045
598,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,-300.86,120621.79,-7480.38,-5.8394
599,2026-04-16T15:00:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-357.02,120264.77,-7837.4,-6.1181
600,2026-04-16T15:05:00-04:00,2026-04-16,commodities,SIF,57.06,120321.83,-7780.34,-6.0735
601,2026-04-16T15:10:00-04:00,2026-04-16,commodities,GCF,-20.0,120301.83,-7800.34,-6.0892
602,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-54.0,120247.83,-7854.34,-6.1313
603,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXAUTO,118.95,120366.78,-7735.39,-6.0385
604,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXFMCG,237.3,120604.08,-7498.09,-5.8532
605,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXIT,254.25,120858.33,-7243.84,-5.6547
606,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-94.9,120763.43,-7338.74,-5.7288
607,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-27.5,120735.93,-7366.24,-5.7503
608,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEI,38.0,120773.93,-7328.24,-5.7206
609,2026-04-16T15:20:00+05:30,2026-04-16,equity,BHARTIARTL_NS,205.2,120979.13,-7123.04,-5.5604
610,2026-04-16T15:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,381.25,121360.38,-6741.79,-5.2628
611,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,-103.6,121256.78,-6845.39,-5.3437
612,2026-04-16T15:20:00+05:30,2026-04-16,equity,INFY_NS,127.5,121384.28,-6717.89,-5.2442
613,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,16.46,121400.74,-6701.43,-5.2313
614,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-0.0,121400.74,-6701.43,-5.2313
615,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,210.4,121611.14,-6491.03,-5.0671
616,2026-04-16T15:20:00+05:30,2026-04-16,equity,RELIANCE_NS,710.4,122321.54,-5780.63,-4.5125
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-18.6,122302.94,-5799.23,-4.527
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,TCS_NS,281.21,122584.15,-5518.02,-4.3075
619,2026-04-16T15:20:00-04:00,2026-04-16,commodities,CLF,648.41,123232.56,-4869.61,-3.8013
620,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-54.0,123178.56,-4923.61,-3.8435
621,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-12.0,123166.56,-4935.61,-3.8529
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,HGF,386.77,123553.33,-4548.84,-3.5509
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,NGF,793.94,124347.27,-3754.9,-2.9312
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-38.07,124309.2,-3792.97,-2.9609
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,-411.55,123897.65,-4204.52,-3.2822
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,-462.02,123435.63,-4666.54,-3.6428
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,-114.35,123321.28,-4780.89,-3.7321
628,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,-468.11,122853.17,-5249.0,-4.0975
629,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,-382.02,122471.15,-5631.02,-4.3957
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,-120.7,122350.45,-5751.72,-4.4899
631,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,-212.79,122137.66,-5964.51,-4.6561
632,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,-600.7,121536.96,-6565.21,-5.125
633,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,-124.5,121412.46,-6689.71,-5.2222
634,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-65.55,121346.91,-6755.26,-5.2733
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-151.2,121195.71,-6906.46,-5.3914
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,-321.78,120873.93,-7228.24,-5.6426
637,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-69.75,120804.18,-7297.99,-5.697
638,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-199.8,120604.38,-7497.79,-5.853
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-38.55,120565.83,-7536.34,-5.8831
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,-330.0,120235.83,-7866.34,-6.1407
641,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-15.7,120220.13,-7882.04,-6.1529
642,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-267.58,119952.55,-8149.62,-6.3618
643,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,-284.23,119668.32,-8433.85,-6.5837
644,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,-201.4,119466.92,-8635.25,-6.7409
645,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,-317.81,119149.11,-8953.06,-6.989
646,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-245.44,118903.67,-9198.5,-7.1806
647,2026-04-17T12:05:00+05:30,2026-04-17,derivatives,CNXIT,-249.07,118654.6,-9447.57,-7.375
648,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,-244.52,118410.08,-9692.09,-7.5659
649,2026-04-17T12:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,12.5,118422.58,-9679.59,-7.5561
650,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,-170.2,118252.38,-9849.79,-7.689
651,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,-223.49,118028.89,-10073.28,-7.8635
652,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-49.12,117979.77,-10122.4,-7.9018
653,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-442.44,117537.33,-10564.84,-8.2472
654,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-71.4,117465.93,-10636.24,-8.3029
655,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,320.29,117786.22,-10315.95,-8.0529
656,2026-04-17T13:30:00+05:30,2026-04-17,equity,LT_NS,432.0,118218.22,-9883.95,-7.7157
657,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-259.16,117959.06,-10143.11,-7.918
658,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,-205.2,117753.86,-10348.31,-8.0782
659,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-95.0,117658.86,-10443.31,-8.1523
660,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,-108.6,117550.26,-10551.91,-8.2371
661,2026-04-17T14:05:00+05:30,2026-04-17,equity,SBIN_NS,227.85,117778.11,-10324.06,-8.0592
662,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,-136.82,117641.29,-10460.88,-8.166
663,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,-132.22,117509.07,-10593.1,-8.2693
664,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-98.4,117410.67,-10691.5,-8.3461
665,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-251.08,117159.59,-10942.58,-8.5421
666,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXAUTO,-97.05,117062.54,-11039.63,-8.6178
667,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,-132.76,116929.78,-11172.39,-8.7215
668,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-113.75,116816.03,-11286.14,-8.8103
669,2026-04-17T14:45:00+05:30,2026-04-17,equity,TCS_NS,-117.8,116698.23,-11403.94,-8.9022
670,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-106.25,116591.98,-11510.19,-8.9852
671,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-75.9,116516.08,-11586.09,-9.0444
672,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,-120.96,116395.12,-11707.05,-9.1388
673,2026-04-17T15:00:00+05:30,2026-04-17,equity,ITC_NS,-218.5,116176.62,-11925.55,-9.3094
674,2026-04-17T15:00:00+05:30,2026-04-17,equity,TCS_NS,-162.63,116013.99,-12088.18,-9.4364
675,2026-04-17T15:10:00+05:30,2026-04-17,equity,LT_NS,-205.86,115808.13,-12294.04,-9.5971
676,2026-04-17T15:15:00+05:30,2026-04-17,equity,KOTAKBANK_NS,391.5,116199.63,-11902.54,-9.2914
677,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXFMCG,139.5,116339.13,-11763.04,-9.1825
678,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXIT,256.2,116595.33,-11506.84,-8.9825
679,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,NSEBANK,395.45,116990.78,-11111.39,-8.6738
680,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,NSEI,329.4,117320.18,-10781.99,-8.4167
681,2026-04-17T15:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,653.4,117973.58,-10128.59,-7.9066
682,2026-04-17T15:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,703.0,118676.58,-9425.59,-7.3579
683,2026-04-17T15:20:00+05:30,2026-04-17,equity,INFY_NS,433.2,119109.78,-8992.39,-7.0197
684,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,0.0,119109.78,-8992.39,-7.0197
685,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,25.99,119135.77,-8966.4,-6.9994
686,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,-146.29,118989.48,-9112.69,-7.1136
687,2026-04-17T15:20:00+05:30,2026-04-17,equity,SBIN_NS,604.5,119593.98,-8508.19,-6.6417
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,49.4,119643.38,-8458.79,-6.6032
689,2026-04-17T15:20:00-04:00,2026-04-17,commodities,CLF,1846.73,121490.11,-6612.06,-5.1616
690,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,138.0,121628.11,-6474.06,-5.0538
691,2026-04-17T15:20:00-04:00,2026-04-17,commodities,HGF,302.9,121931.01,-6171.16,-4.8174
692,2026-04-17T15:20:00-04:00,2026-04-17,commodities,NGF,74.65,122005.66,-6096.51,-4.7591
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,SIF,1273.65,123279.31,-4822.86,-3.7649
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,TCS_NS,-232.64,123046.67,-5055.5,-3.9465
695,2026-04-20T09:30:00-04:00,2026-04-20,commodities,NGF,-401.15,122645.52,-5456.65,-4.2596
696,2026-04-20T09:40:00+05:30,2026-04-20,equity,LT_NS,-290.47,122355.05,-5747.12,-4.4864
697,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,-186.71,122168.34,-5933.83,-4.6321
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,-223.62,121944.72,-6157.45,-4.8067
699,2026-04-20T09:55:00-04:00,2026-04-20,commodities,NGF,-435.61,121509.11,-6593.06,-5.1467
700,2026-04-20T10:00:00+05:30,2026-04-20,equity,LT_NS,-300.12,121208.99,-6893.18,-5.381
701,2026-04-20T10:20:00-04:00,2026-04-20,commodities,NGF,-459.09,120749.9,-7352.27,-5.7394
702,2026-04-20T10:35:00-04:00,2026-04-20,commodities,NGF,-407.87,120342.03,-7760.14,-6.0578
703,2026-04-20T13:10:00-04:00,2026-04-20,commodities,NGF,260.22,120602.25,-7499.92,-5.8546
704,2026-04-20T13:25:00-04:00,2026-04-20,commodities,SIF,-280.67,120321.58,-7780.59,-6.0737
705,2026-04-20T14:15:00-04:00,2026-04-20,commodities,NGF,-330.01,119991.57,-8110.6,-6.3314
706,2026-04-20T14:20:00-04:00,2026-04-20,commodities,SIF,-283.97,119707.6,-8394.57,-6.553
707,2026-04-20T14:25:00-04:00,2026-04-20,commodities,CLF,-583.86,119123.74,-8978.43,-7.0088
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,INFY_NS,-305.56,118818.18,-9283.99,-7.2473
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,-319.06,118499.12,-9603.05,-7.4964
710,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,-342.6,118156.52,-9945.65,-7.7638
711,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,0.0,118156.52,-9945.65,-7.7638
712,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-73.0,118083.52,-10018.65,-7.8208
713,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-65.69,118017.83,-10084.34,-7.8721
714,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,-83.6,117934.23,-10167.94,-7.9374
715,2026-04-20T15:20:00-04:00,2026-04-20,commodities,CLF,34.38,117968.61,-10133.56,-7.9105
716,2026-04-20T15:20:00-04:00,2026-04-20,commodities,GCF,196.01,118164.62,-9937.55,-7.7575
717,2026-04-20T15:20:00-04:00,2026-04-20,commodities,HGF,49.64,118214.26,-9887.91,-7.7188
718,2026-04-20T15:20:00-04:00,2026-04-20,commodities,SIF,100.0,118314.26,-9787.91,-7.6407
719,2026-04-21T09:30:00+05:30,2026-04-21,equity,RELIANCE_NS,-369.46,117944.8,-10157.37,-7.9291
