target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
3,commodities,CLF,2026-04-22,SELL,SELL,SHORT,2026-04-22T14:55:00-04:00,2026-04-22T15:00:00-04:00,92.949997,92.949997,93.359899,91.720292,92.540095,92.130193,91.720292,91.31039,90.900488,0.273268,0.409902,92.957848,92.958749,92.39516,50.7063,0.024882,0.043132,15.4039,679.0,1682.6,42.86,28.57,MILD BULL,1075,99921.25,440.64,0.0,0,2,2026-04-22T15:05:00-04:00,92.980003,OPPOSITE_SIGNAL,-32.26,0.0,-32.26,-0.0323,-0.0732
3,commodities,CLF,2026-04-22,BUY,BUY,LONG,2026-04-22T15:00:00-04:00,2026-04-22T15:05:00-04:00,92.989998,92.980003,92.592232,94.183297,93.387764,93.78553,94.183297,94.581063,94.978829,0.265178,0.397766,92.964278,92.96159,92.398384,52.0113,0.025366,0.039579,14.52,852.0,1632.35,57.14,14.29,STRONG BULL,1075,99953.5,416.85,0.0,0,2,2026-04-22T15:10:00-04:00,92.870003,OPPOSITE_SIGNAL,-118.25,0.0,-118.25,-0.1183,-0.2837
3,commodities,CLF,2026-04-22,SELL,SELL,SHORT,2026-04-22T15:05:00-04:00,2026-04-22T15:10:00-04:00,92.870003,92.870003,93.257571,91.707297,92.482434,92.094866,91.707297,91.319729,90.93216,0.258379,0.387569,92.945423,92.953264,92.399595,47.9134,0.015884,0.03484,14.1767,390.0,1589.7,14.29,57.14,STRONG BEAR,1076,99928.12,417.02,0.0,0,3,2026-04-22T15:20:00-04:00,92.730003,SESSION_END,150.64,0.0,150.64,0.1507,0.3612
3,commodities,CLF,2026-04-23,BUY,BUY,LONG,2026-04-23T09:15:00-04:00,2026-04-23T09:20:00-04:00,93.68,93.68,93.201268,95.116196,94.158732,94.637464,95.116196,95.594928,96.07366,0.319155,0.478732,93.02539,92.980399,93.693334,67.0547,0.044111,0.019959,16.4839,1623.0,1431.75,57.14,28.57,MILD BULL,1067,99956.56,510.81,0.0,1,18,2026-04-23T10:45:00-04:00,93.201268,STOP_LOSS,-510.81,0.0,-510.81,-0.511,-1.0
3,commodities,CLF,2026-04-23,SELL,SELL,SHORT,2026-04-23T10:45:00-04:00,2026-04-23T10:50:00-04:00,93.260002,93.279999,93.834633,91.536109,92.685371,92.11074,91.536109,90.961478,90.386847,0.383087,0.574631,93.507215,93.539395,93.814809,44.1324,0.039344,0.140066,15.956,1902.0,1945.8,0.0,71.43,STRONG BEAR,1072,99996.16,594.57,0.0,0,9,2026-04-23T11:30:00-04:00,93.669998,OPPOSITE_SIGNAL,-418.08,0.0,-418.08,-0.4181,-0.7032
3,commodities,CLF,2026-04-23,BUY,BUY,LONG,2026-04-23T11:25:00-04:00,2026-04-23T11:30:00-04:00,93.660004,93.669998,93.107856,95.316446,94.212151,94.764299,95.316446,95.868594,96.420742,0.368098,0.552148,93.504235,93.494517,93.712974,54.6017,0.020919,0.020763,13.2013,1494.0,1892.7,57.14,14.29,STRONG BULL,1067,99945.89,599.81,0.0,3,19,2026-04-23T13:00:00-04:00,95.316446,TP3,1756.76,0.0,1756.76,1.7577,2.9289
3,commodities,CLF,2026-04-24,SELL,SELL,SHORT,2026-04-24T09:15:00-04:00,2026-04-24T09:20:00-04:00,94.669998,94.699997,95.609772,91.850676,93.730224,92.79045,91.850676,90.910903,89.971129,0.626516,0.939774,95.925928,95.973522,94.87,36.6801,0.066249,0.213125,19.8737,2268.0,3347.95,0.0,71.43,STRONG BEAR,1055,99908.5,959.81,0.0,0,22,2026-04-24T11:05:00-04:00,95.609772,STOP_LOSS,-959.81,0.0,-959.81,-0.9607,-1.0
3,commodities,CLF,2026-04-24,BUY,BUY,LONG,2026-04-24T11:20:00-04:00,2026-04-24T11:25:00-04:00,95.370003,95.370003,94.72722,97.298351,96.012786,96.655568,97.298351,97.941134,98.583917,0.428522,0.642783,95.314212,95.312269,95.177937,50.6978,-0.040589,-0.10365,15.4089,2870.0,1927.65,71.43,14.29,STRONG BULL,1048,99947.76,673.64,0.0,0,4,2026-04-24T11:40:00-04:00,94.879997,OPPOSITE_SIGNAL,-513.53,0.0,-513.53,-0.5138,-0.7623
3,commodities,CLF,2026-04-24,SELL,SELL,SHORT,2026-04-24T11:35:00-04:00,2026-04-24T11:40:00-04:00,94.860001,94.879997,95.530252,92.849246,94.189749,93.519498,92.849246,92.178995,91.508743,0.446834,0.670252,95.237197,95.280187,95.190481,40.9099,-0.05983,-0.071921,14.407,1895.0,2114.0,14.29,57.14,STRONG BEAR,1053,99908.64,684.72,0.0,3,2,2026-04-24T11:45:00-04:00,92.849246,TP3,2138.38,0.0,2138.38,2.1403,3.123
3,commodities,CLF,2026-04-24,BUY,BUY,LONG,2026-04-24T14:20:00-04:00,2026-04-24T14:25:00-04:00,94.389999,94.389999,93.78309,96.210727,94.996909,95.603818,96.210727,96.817636,97.424545,0.404606,0.606909,93.961015,93.907613,94.296816,58.4949,-0.035271,-0.156597,29.3562,2204.0,1854.75,100.0,0.0,STRONG BULL,1059,99959.01,642.72,0.0,0,12,2026-04-24T15:20:00-04:00,94.790001,SESSION_END,423.6,0.0,423.6,0.4238,0.6591
3,commodities,CLF,2026-04-27,SELL,SELL,SHORT,2026-04-27T12:10:00-04:00,2026-04-27T12:15:00-04:00,96.370003,96.389999,96.883,94.831012,95.857006,95.344009,94.831012,94.318015,93.805018,0.341998,0.512997,96.432876,96.437096,96.434995,50.6161,0.113116,0.257236,18.8156,1273.0,2028.2,28.57,42.86,MILD BEAR,1037,99956.43,511.24,0.0,0,10,2026-04-27T13:00:00-04:00,96.57,OPPOSITE_SIGNAL,-186.66,0.0,-186.66,-0.1867,-0.3651
3,commodities,CLF,2026-04-27,BUY,BUY,LONG,2026-04-27T12:55:00-04:00,2026-04-27T13:00:00-04:00,96.57,96.57,96.162472,97.792583,96.977528,97.385055,97.792583,98.200111,98.607639,0.271685,0.407528,96.428048,96.410751,96.426986,56.0281,0.052074,0.071402,15.1868,421.0,1349.3,57.14,14.29,STRONG BULL,1035,99949.95,421.79,0.0,2,7,2026-04-27T13:30:00-04:00,96.162472,STOP_LOSS,-421.79,0.0,-421.79,-0.422,-1.0
3,commodities,CLF,2026-04-27,SELL,SELL,SHORT,2026-04-27T14:25:00-04:00,2026-04-27T14:30:00-04:00,96.379997,96.389999,96.894673,94.83597,95.865322,95.350646,94.83597,94.321295,93.806619,0.343117,0.514676,96.628472,96.635657,96.517634,45.3376,0.02933,0.074465,18.2355,4650.0,1567.45,0.0,85.71,STRONG BEAR,1037,99956.43,523.35,0.0,0,11,2026-04-27T15:20:00-04:00,96.199997,SESSION_END,197.03,0.0,197.03,0.1971,0.3765
3,commodities,CLF,2026-04-28,BUY,BUY,LONG,2026-04-28T09:15:00-04:00,2026-04-28T09:20:00-04:00,100.080002,100.089996,99.270852,102.507452,100.889152,101.698302,102.507452,103.316602,104.125753,0.539433,0.80915,97.15352,96.82694,100.160001,82.4062,0.235019,0.029464,16.397,1996.0,1151.35,57.14,28.57,MILD BULL,999,99989.91,818.33,0.0,0,2,2026-04-28T09:25:00-04:00,99.270852,STOP_LOSS,-818.33,0.0,-818.33,-0.8184,-1.0
3,commodities,CLF,2026-04-28,SELL,SELL,SHORT,2026-04-28T12:50:00-04:00,2026-04-28T12:55:00-04:00,99.209999,99.209999,99.805588,97.423232,98.61441,98.018821,97.423232,96.827643,96.232054,0.397059,0.595589,99.572481,99.600866,99.657691,42.0653,0.048165,0.134951,10.9314,1766.0,1349.1,0.0,85.71,STRONG BEAR,1007,99904.47,599.76,0.0,0,4,2026-04-28T13:10:00-04:00,99.805588,STOP_LOSS,-599.76,0.0,-599.76,-0.6003,-1.0
3,commodities,CLF,2026-04-28,BUY,BUY,LONG,2026-04-28T13:10:00-04:00,2026-04-28T13:15:00-04:00,99.93,99.940002,99.364873,101.625382,100.495128,101.060255,101.625382,102.190509,102.755637,0.376752,0.565127,99.605512,99.598619,99.651592,58.6711,0.044523,0.069554,10.7526,2017.0,1250.4,71.43,14.29,STRONG BULL,1000,99940.0,575.13,0.0,0,14,2026-04-28T14:20:00-04:00,99.364873,STOP_LOSS,-575.13,0.0,-575.13,-0.5755,-1.0
3,commodities,CLF,2026-04-28,SELL,SELL,SHORT,2026-04-28T14:20:00-04:00,2026-04-28T14:25:00-04:00,99.519997,99.5,99.986802,98.119582,99.053192,98.586387,98.119582,97.652777,97.185972,0.311203,0.466805,99.8771,99.88026,99.712748,41.9897,0.049048,0.115665,13.7592,3660.0,1386.3,0.0,85.71,STRONG BEAR,1005,99997.5,489.24,0.0,0,1,2026-04-28T14:25:00-04:00,99.986802,STOP_LOSS,-489.24,0.0,-489.24,-0.4892,-1.0
3,commodities,CLF,2026-04-28,BUY,BUY,LONG,2026-04-28T14:25:00-04:00,2026-04-28T14:30:00-04:00,99.949997,99.949997,99.439392,101.481811,100.460602,100.971206,101.481811,101.992416,102.503021,0.340403,0.510605,99.891679,99.8866,99.71831,52.2704,0.049649,0.102461,13.2257,8184.0,1737.55,71.43,14.29,STRONG BULL,1000,99950.0,510.6,0.0,0,11,2026-04-28T15:20:00-04:00,99.910004,SESSION_END,-39.99,0.0,-39.99,-0.04,-0.0783
3,commodities,GCF,2026-03-30,BUY,BUY,LONG,2026-03-30T11:40:00-04:00,2026-03-30T11:45:00-04:00,4581.799805,4581.899902,4566.084609,4628.945392,4597.515,4613.230196,4628.945392,4644.660588,4660.375784,10.476797,15.715196,4569.983807,4568.610961,4566.789262,54.596,-1.063235,-4.458851,38.8571,637.0,863.45,85.71,0.0,STRONG BULL,21,96219.9,332.12,0.0,0,10,2026-03-30T12:30:00-04:00,4566.084609,STOP_LOSS,-332.12,0.0,-332.12,-0.3452,-1.0
3,commodities,GCF,2026-03-30,SELL,SELL,SHORT,2026-03-30T13:00:00-04:00,2026-03-30T13:05:00-04:00,4562.399902,4562.100098,4574.954335,4524.736604,4549.84547,4537.291037,4524.736604,4512.182171,4499.627739,8.369622,12.554433,4570.04278,4570.942437,4568.748817,40.2712,-0.707674,0.020627,23.7808,461.0,655.2,0.0,71.43,STRONG BEAR,21,95804.1,269.94,0.0,3,26,2026-03-30T15:10:00-04:00,4524.736604,TP3,784.63,0.0,784.63,0.819,2.9067
3,commodities,GCF,2026-03-31,BUY,BUY,LONG,2026-03-31T09:15:00-04:00,2026-03-31T09:20:00-04:00,4613.200195,4613.700195,4593.368917,4672.694029,4633.031473,4652.862751,4672.694029,4692.525307,4712.356585,13.220852,19.831278,4548.370066,4546.667501,4613.500163,77.8135,-1.330268,-6.028321,29.8207,354.0,462.0,71.43,14.29,STRONG BULL,21,96887.7,426.96,0.0,3,41,2026-03-31T12:40:00-04:00,4672.694029,TP3,1238.87,0.0,1238.87,1.2787,2.9016
3,commodities,GCF,2026-04-01,SELL,SELL,SHORT,2026-04-01T13:55:00-04:00,2026-04-01T14:00:00-04:00,4801.399902,4801.100098,4810.446799,4774.259212,4792.353006,4783.306109,4774.259212,4765.212315,4756.165418,6.031265,9.046897,4807.985439,4808.145282,4790.199754,44.0455,2.219556,4.823069,24.1399,377.0,441.8,14.29,57.14,STRONG BEAR,20,96022.0,186.93,0.0,3,8,2026-04-01T14:35:00-04:00,4774.259212,TP3,536.82,0.0,536.82,0.5591,2.8718
3,commodities,GCF,2026-04-02,BUY,BUY,LONG,2026-04-02T10:55:00-04:00,2026-04-02T11:00:00-04:00,4707.899902,4708.399902,4681.499082,4787.102362,4734.300722,4760.701542,4787.102362,4813.503182,4839.904002,17.600547,26.40082,4702.185604,4701.447822,4675.881346,50.4468,-6.255297,-15.071337,25.4303,915.0,1588.6,85.71,0.0,STRONG BULL,21,98876.4,564.92,0.0,0,4,2026-04-02T11:15:00-04:00,4698.5,OPPOSITE_SIGNAL,-207.9,0.0,-207.9,-0.2103,-0.368
3,commodities,GCF,2026-04-02,SELL,SELL,SHORT,2026-04-02T11:10:00-04:00,2026-04-02T11:15:00-04:00,4698.100098,4698.5,4723.420771,4622.138076,4672.779424,4647.45875,4622.138076,4596.817402,4571.496728,16.880449,25.320674,4701.203033,4701.222331,4678.099047,46.8206,-4.866498,-10.162302,21.5717,869.0,1558.2,28.57,42.86,MILD BEAR,21,98668.5,523.34,0.0,1,27,2026-04-02T13:25:00-04:00,4691.600098,OPPOSITE_SIGNAL,144.9,0.0,144.9,0.1469,0.2769
3,commodities,GCF,2026-04-02,BUY,BUY,LONG,2026-04-02T13:20:00-04:00,2026-04-02T13:25:00-04:00,4691.600098,4691.600098,4676.513546,4736.859753,4706.686649,4721.773201,4736.859753,4751.946304,4767.032856,10.057701,15.086552,4689.132864,4689.029518,4681.443606,51.1278,-1.400216,-3.009929,13.5135,397.0,640.0,71.43,0.0,STRONG BULL,21,98523.6,316.82,0.0,0,2,2026-04-02T13:30:00-04:00,4679.399902,OPPOSITE_SIGNAL,-256.2,0.0,-256.2,-0.26,-0.8087
3,commodities,GCF,2026-04-02,SELL,SELL,SHORT,2026-04-02T13:25:00-04:00,2026-04-02T13:30:00-04:00,4679.200195,4679.399902,4694.687739,4632.737564,4663.712652,4648.225108,4632.737564,4617.250021,4601.762477,10.325029,15.487544,4687.14633,4688.135943,4681.484977,41.5717,-2.054308,-2.818805,13.5535,1566.0,693.35,14.29,71.43,STRONG BEAR,21,98267.4,321.04,0.0,0,16,2026-04-02T14:45:00-04:00,4694.687739,STOP_LOSS,-321.04,0.0,-321.04,-0.3267,-1.0
3,commodities,GCF,2026-04-02,BUY,BUY,LONG,2026-04-02T14:45:00-04:00,2026-04-02T14:50:00-04:00,4696.299805,4695.600098,4684.889406,4730.531002,4707.710204,4719.120603,4730.531002,4741.941401,4753.3518,7.606933,11.410399,4685.787522,4684.448191,4681.423357,60.4076,0.011018,-1.902182,13.5463,300.0,379.6,71.43,0.0,STRONG BULL,21,98607.6,224.92,0.0,1,7,2026-04-02T15:20:00-04:00,4700.100098,SESSION_END,94.5,0.0,94.5,0.0958,0.4201
3,commodities,GCF,2026-04-06,SELL,SELL,SHORT,2026-04-06T11:10:00-04:00,2026-04-06T11:15:00-04:00,4687.5,4687.299805,4703.250323,4640.249031,4671.749677,4655.999354,4640.249031,4624.498708,4608.748385,10.500215,15.750323,4700.220635,4701.036563,4700.933206,40.3449,0.834588,3.347693,19.3766,1231.0,668.1,0.0,85.71,STRONG BEAR,21,98433.3,334.96,0.0,1,50,2026-04-06T15:20:00-04:00,4674.299805,SESSION_END,273.0,0.0,273.0,0.2773,0.815
3,commodities,GCF,2026-04-07,BUY,BUY,LONG,2026-04-07T11:25:00-04:00,2026-04-07T11:30:00-04:00,4678.700195,4678.799805,4662.419702,4727.541676,4694.980689,4711.261182,4727.541676,4743.82217,4760.102663,10.853662,16.280494,4669.674949,4668.670179,4663.251872,55.2352,-0.418064,-2.426524,16.1393,415.0,1194.5,71.43,0.0,STRONG BULL,21,98254.8,343.98,0.0,2,44,2026-04-07T15:05:00-04:00,4691.399902,OPPOSITE_SIGNAL,264.6,0.0,264.6,0.2693,0.7692
3,commodities,GCF,2026-04-07,SELL,SELL,SHORT,2026-04-07T15:00:00-04:00,2026-04-07T15:05:00-04:00,4691.299805,4691.399902,4701.880203,4659.558609,4680.719406,4670.139008,4659.558609,4648.978211,4638.397812,7.053599,10.580398,4697.673464,4697.961094,4675.733169,44.9537,1.725596,4.487765,32.4409,244.0,538.3,14.29,71.43,STRONG BEAR,21,98519.4,220.09,0.0,0,3,2026-04-07T15:15:00-04:00,4701.880203,STOP_LOSS,-220.09,0.0,-220.09,-0.2234,-1.0
3,commodities,GCF,2026-04-07,BUY,BUY,LONG,2026-04-07T15:15:00-04:00,2026-04-07T15:20:00-04:00,4716.399902,4715.200195,4703.637891,4754.685936,4729.161913,4741.923925,4754.685936,4767.447947,4780.209958,8.508007,12.762011,4699.765638,4698.660791,4676.717102,63.8267,2.082917,2.910031,28.8513,1372.0,460.05,85.71,14.29,STRONG BULL,21,99019.2,242.81,0.0,1,1,2026-04-07T15:20:00-04:00,4715.899902,SESSION_END,14.69,0.0,14.69,0.0148,0.0605
3,commodities,GCF,2026-04-08,SELL,SELL,SHORT,2026-04-08T11:10:00-04:00,2026-04-08T11:15:00-04:00,4769.700195,4769.0,4791.174403,4705.277572,4748.225988,4726.75178,4705.277572,4683.803364,4662.329156,14.316139,21.474208,4776.770876,4777.508901,4793.585493,48.2227,4.896206,11.918646,28.8554,1208.0,1603.55,0.0,85.71,STRONG BEAR,20,95380.0,443.49,0.0,0,3,2026-04-08T11:25:00-04:00,4780.799805,OPPOSITE_SIGNAL,-236.0,0.0,-236.0,-0.2474,-0.5321
3,commodities,GCF,2026-04-08,BUY,BUY,LONG,2026-04-08T11:20:00-04:00,2026-04-08T11:25:00-04:00,4780.600098,4780.799805,4760.498348,4840.905346,4800.701847,4820.803596,4840.905346,4861.007095,4881.108844,13.401166,20.101749,4778.05338,4777.995795,4792.853278,53.3647,4.398334,9.246756,26.1936,927.0,1539.4,57.14,28.57,MILD BULL,20,95616.0,406.03,0.0,0,2,2026-04-08T11:30:00-04:00,4776.299805,OPPOSITE_SIGNAL,-90.0,0.0,-90.0,-0.0941,-0.2217
3,commodities,GCF,2026-04-08,SELL,SELL,SHORT,2026-04-08T11:25:00-04:00,2026-04-08T11:30:00-04:00,4776.200195,4776.299805,4795.680402,4717.759576,4756.719989,4737.239783,4717.759576,4698.27937,4678.799164,12.986804,19.480206,4777.682743,4777.832559,4792.50781,51.0034,3.823767,8.162158,25.1422,924.0,1517.1,28.57,57.14,MILD BEAR,20,95526.0,387.61,0.0,0,2,2026-04-08T11:35:00-04:00,4782.399902,OPPOSITE_SIGNAL,-122.0,0.0,-122.0,-0.1277,-0.3148
3,commodities,GCF,2026-04-08,BUY,BUY,LONG,2026-04-08T11:30:00-04:00,2026-04-08T11:35:00-04:00,4782.5,4782.399902,4763.736258,4838.791226,4801.263742,4820.027484,4838.791226,4857.554968,4876.31871,12.509161,18.763742,4778.646195,4778.256872,4792.343553,54.1328,3.83258,7.296243,24.166,539.0,1475.2,42.86,28.57,MILD BULL,20,95648.0,373.27,0.0,0,11,2026-04-08T12:25:00-04:00,4777.700195,OPPOSITE_SIGNAL,-93.99,0.0,-93.99,-0.0983,-0.2518
3,commodities,GCF,2026-04-08,SELL,SELL,SHORT,2026-04-08T12:20:00-04:00,2026-04-08T12:25:00-04:00,4777.600098,4777.700195,4791.373492,4736.279914,4763.826703,4750.053309,4736.279914,4722.50652,4708.733126,9.182263,13.773394,4779.520246,4779.701944,4790.810966,49.6972,1.571181,3.197621,14.7062,647.0,1051.8,0.0,71.43,STRONG BEAR,20,95554.0,273.47,0.0,0,4,2026-04-08T12:40:00-04:00,4784.600098,OPPOSITE_SIGNAL,-138.0,0.0,-138.0,-0.1444,-0.5046
3,commodities,GCF,2026-04-08,BUY,BUY,LONG,2026-04-08T12:35:00-04:00,2026-04-08T12:40:00-04:00,4784.600098,4784.600098,4771.476994,4823.969408,4797.723201,4810.846304,4823.969408,4837.092511,4850.215614,8.748736,13.123103,4780.239229,4779.92531,4790.484566,54.921,1.47384,2.25318,12.7226,530.0,745.85,42.86,28.57,MILD BULL,20,95692.0,262.46,0.0,0,11,2026-04-08T13:30:00-04:00,4776.799805,OPPOSITE_SIGNAL,-156.01,0.0,-156.01,-0.163,-0.5944
3,commodities,GCF,2026-04-08,SELL,SELL,SHORT,2026-04-08T13:25:00-04:00,2026-04-08T13:30:00-04:00,4776.600098,4776.799805,4787.734636,4743.196483,4765.465559,4754.331021,4743.196483,4732.061945,4720.927406,7.423026,11.134538,4780.982295,4781.417965,4789.26621,45.7126,0.567651,1.699186,11.8798,2304.0,623.3,14.29,71.43,STRONG BEAR,20,95536.0,218.7,0.0,3,10,2026-04-08T14:15:00-04:00,4743.196483,TP3,672.07,0.0,672.07,0.7035,3.073
3,commodities,GCF,2026-04-09,BUY,BUY,LONG,2026-04-09T09:20:00-04:00,2026-04-09T09:25:00-04:00,4779.100098,4779.200195,4762.519099,4828.843093,4795.681096,4812.262095,4828.843093,4845.424092,4862.00509,11.053999,16.580998,4752.081963,4751.834881,4780.111751,65.2282,-3.12924,-8.169499,45.0951,677.0,812.9,71.43,14.29,STRONG BULL,20,95584.0,333.62,0.0,2,59,2026-04-09T14:15:00-04:00,4807.899902,OPPOSITE_SIGNAL,573.99,0.0,573.99,0.6005,1.7205
3,commodities,GCF,2026-04-09,SELL,SELL,SHORT,2026-04-09T14:10:00-04:00,2026-04-09T14:15:00-04:00,4807.899902,4807.899902,4818.885169,4774.944103,4796.914636,4785.92937,4774.944103,4763.958837,4752.97357,7.323511,10.985266,4815.038871,4815.248161,4804.63391,43.4016,1.43236,3.439835,26.8773,552.0,626.95,14.29,71.43,STRONG BEAR,20,96158.0,219.71,0.0,1,14,2026-04-09T15:20:00-04:00,4800.399902,SESSION_END,150.0,0.0,150.0,0.156,0.6827
3,commodities,GCF,2026-04-10,BUY,BUY,LONG,2026-04-10T10:15:00-04:00,2026-04-10T10:20:00-04:00,4813.200195,4812.899902,4800.806329,4850.381794,4825.594061,4837.987927,4850.381794,4862.77566,4875.169526,8.262577,12.393866,4803.197156,4802.373533,4799.693746,60.4501,-0.271242,-1.996158,30.1655,1437.0,756.7,100.0,0.0,STRONG BULL,20,96258.0,241.87,0.0,0,5,2026-04-10T10:40:00-04:00,4800.806329,STOP_LOSS,-241.87,0.0,-241.87,-0.2513,-1.0
3,commodities,GCF,2026-04-10,SELL,SELL,SHORT,2026-04-10T10:55:00-04:00,2026-04-10T11:00:00-04:00,4799.299805,4799.399902,4812.33021,4760.20859,4786.2694,4773.238995,4760.20859,4747.178185,4734.147781,8.686937,13.030405,4803.449876,4803.938091,4802.583806,44.779,-0.261589,0.356391,26.3353,861.0,941.55,0.0,85.71,STRONG BEAR,20,95988.0,258.61,0.0,0,5,2026-04-10T11:20:00-04:00,4807.600098,OPPOSITE_SIGNAL,-164.0,0.0,-164.0,-0.1709,-0.6342
3,commodities,GCF,2026-04-10,BUY,BUY,LONG,2026-04-10T11:15:00-04:00,2026-04-10T11:20:00-04:00,4806.700195,4807.600098,4794.537011,4843.189748,4818.863379,4831.026564,4843.189748,4855.352932,4867.516116,8.108789,12.163184,4804.116914,4804.016913,4802.700443,53.1753,0.021635,-0.024082,27.289,579.0,852.9,85.71,0.0,STRONG BULL,20,96152.0,261.26,0.0,0,4,2026-04-10T11:35:00-04:00,4799.5,OPPOSITE_SIGNAL,-162.0,0.0,-162.0,-0.1685,-0.6201
3,commodities,GCF,2026-04-10,SELL,SELL,SHORT,2026-04-10T11:30:00-04:00,2026-04-10T11:35:00-04:00,4799.200195,4799.5,4811.100688,4763.498717,4787.299703,4775.39921,4763.498717,4751.598225,4739.697732,7.933662,11.900493,4803.458243,4803.822762,4802.813343,44.8982,-0.262845,0.033225,27.3329,644.0,840.0,0.0,85.71,STRONG BEAR,20,95990.0,232.01,0.0,2,36,2026-04-10T14:30:00-04:00,4790.5,OPPOSITE_SIGNAL,180.0,0.0,180.0,0.1875,0.7758
3,commodities,GCF,2026-04-10,BUY,BUY,LONG,2026-04-10T14:25:00-04:00,2026-04-10T14:30:00-04:00,4790.299805,4790.5,4781.055308,4818.033295,4799.544301,4808.788798,4818.033295,4827.277792,4836.522288,6.162998,9.244497,4787.288189,4787.124811,4794.51108,52.9974,-0.631921,-1.630316,27.8943,229.0,544.4,71.43,14.29,STRONG BULL,20,95810.0,188.89,0.0,0,11,2026-04-10T15:20:00-04:00,4791.600098,SESSION_END,22.0,0.0,22.0,0.023,0.1165
3,commodities,GCF,2026-04-13,SELL,SELL,SHORT,2026-04-13T09:15:00-04:00,2026-04-13T09:20:00-04:00,4758.700195,4758.600098,4769.414272,4726.557965,4747.986118,4737.272042,4726.557965,4715.843888,4705.129811,7.142718,10.714077,4784.659925,4787.215979,4758.233398,27.5527,-1.746704,0.107304,18.7355,512.0,317.7,28.57,57.14,MILD BEAR,21,99930.6,227.1,0.0,3,22,2026-04-13T11:05:00-04:00,4726.557965,TP3,672.88,0.0,672.88,0.6734,2.9629
3,commodities,GCF,2026-04-13,BUY,BUY,LONG,2026-04-13T12:20:00-04:00,2026-04-13T12:25:00-04:00,4749.600098,4749.799805,4738.210736,4783.768181,4760.989459,4772.37882,4783.768181,4795.157542,4806.546904,7.592907,11.389361,4741.295269,4740.476252,4745.145415,57.4002,-1.735463,-5.013223,23.7837,908.0,581.35,85.71,0.0,STRONG BULL,21,99745.8,243.37,0.0,2,24,2026-04-13T14:20:00-04:00,4748.100098,OPPOSITE_SIGNAL,-35.69,0.0,-35.69,-0.0358,-0.1467
3,commodities,GCF,2026-04-13,SELL,SELL,SHORT,2026-04-13T14:15:00-04:00,2026-04-13T14:20:00-04:00,4747.799805,4748.100098,4757.77606,4717.871039,4737.823549,4727.847294,4717.871039,4707.894783,4697.918528,6.650837,9.976255,4755.316166,4756.052105,4752.055286,41.8756,0.616495,2.787426,20.9685,370.0,935.45,0.0,71.43,STRONG BEAR,21,99710.1,203.2,0.0,0,4,2026-04-13T14:35:00-04:00,4757.77606,STOP_LOSS,-203.2,0.0,-203.2,-0.2038,-1.0
3,commodities,GCF,2026-04-13,BUY,BUY,LONG,2026-04-13T14:50:00-04:00,2026-04-13T14:55:00-04:00,4762.700195,4762.700195,4753.785753,4789.443521,4771.614637,4780.529079,4789.443521,4798.357963,4807.272405,5.942961,8.914442,4757.098504,4756.353363,4752.132702,57.7657,0.903464,0.824319,16.0544,279.0,592.8,71.43,0.0,STRONG BULL,20,95254.0,178.29,0.0,0,6,2026-04-13T15:20:00-04:00,4764.5,SESSION_END,36.0,0.0,36.0,0.0378,0.2019
3,commodities,GCF,2026-04-15,SELL,SELL,SHORT,2026-04-15T09:15:00-04:00,2026-04-15T09:20:00-04:00,4836.100098,4835.5,4845.66895,4807.393539,4826.531245,4816.962392,4807.393539,4797.824686,4788.255834,6.379235,9.568853,4857.864852,4857.902084,4835.466634,30.4552,1.968723,4.46079,42.735,241.0,309.95,14.29,71.43,STRONG BEAR,20,96710.0,203.38,0.0,0,4,2026-04-15T09:35:00-04:00,4845.66895,STOP_LOSS,-203.38,0.0,-203.38,-0.2103,-1.0
3,commodities,GCF,2026-04-15,BUY,BUY,LONG,2026-04-15T15:05:00-04:00,2026-04-15T15:10:00-04:00,4824.899902,4824.399902,4818.090052,4845.329453,4831.709752,4838.519603,4845.329453,4852.139303,4858.949153,4.5399,6.80985,4821.486872,4821.143793,4831.46492,55.768,-0.610584,-1.832561,22.0729,151.0,326.25,57.14,14.29,STRONG BULL,20,96488.0,126.2,0.0,0,3,2026-04-15T15:20:00-04:00,4824.100098,SESSION_END,-6.0,0.0,-6.0,-0.0062,-0.0475
3,commodities,GCF,2026-04-16,SELL,SELL,SHORT,2026-04-16T10:00:00-04:00,2026-04-16T10:05:00-04:00,4813.100098,4813.399902,4825.797502,4775.007885,4800.402693,4787.705289,4775.007885,4762.31048,4749.613076,8.464936,12.697404,4825.485968,4826.51144,4825.377025,36.8366,0.07576,2.150436,31.763,1956.0,714.1,0.0,100.0,STRONG BEAR,20,96268.0,247.95,0.0,0,2,2026-04-16T10:10:00-04:00,4825.797502,STOP_LOSS,-247.95,0.0,-247.95,-0.2576,-1.0
