trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
480,2026-04-14T09:25:00-04:00,2026-04-14,commodities,NGF,-478.75,101419.02,-3689.24,-3.5099
481,2026-04-14T11:15:00-04:00,2026-04-14,commodities,NGF,960.45,102379.47,-2728.79,-2.5962
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-131.61,102247.86,-2860.4,-2.7214
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-41.07,102206.79,-2901.47,-2.7605
484,2026-04-14T14:30:00-04:00,2026-04-14,commodities,SIF,-324.21,101882.58,-3225.68,-3.0689
485,2026-04-14T15:15:00-04:00,2026-04-14,commodities,SIF,-265.51,101617.07,-3491.19,-3.3215
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-49.31,101567.76,-3540.5,-3.3684
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-8.21,101559.55,-3548.71,-3.3762
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,38.45,101598.0,-3510.26,-3.3397
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,829.84,102427.84,-2680.42,-2.5502
490,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,-267.5,102160.34,-2947.92,-2.8047
491,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,-322.95,101837.39,-3270.87,-3.1119
492,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,-239.03,101598.36,-3509.9,-3.3393
493,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,-329.3,101269.06,-3839.2,-3.6526
494,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,-203.38,101065.68,-4042.58,-3.8461
495,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,-146.01,100919.67,-4188.59,-3.985
496,2026-04-15T09:55:00-04:00,2026-04-15,commodities,SIF,579.53,101499.2,-3609.06,-3.4337
497,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-270.3,101228.9,-3879.36,-3.6908
498,2026-04-15T10:35:00-04:00,2026-04-15,commodities,NGF,-455.15,100773.75,-4334.51,-4.1239
499,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-123.27,100650.48,-4457.78,-4.2411
500,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,-519.64,100130.84,-4977.42,-4.7355
501,2026-04-15T11:30:00-04:00,2026-04-15,commodities,SIF,825.8,100956.64,-4151.62,-3.9499
502,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,-143.13,100813.51,-4294.75,-4.086
503,2026-04-15T11:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,166.05,100979.56,-4128.7,-3.928
504,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,-472.32,100507.24,-4601.02,-4.3774
505,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,-287.64,100219.6,-4888.66,-4.6511
506,2026-04-15T12:00:00-04:00,2026-04-15,commodities,HGF,-207.51,100012.09,-5096.17,-4.8485
507,2026-04-15T12:20:00+05:30,2026-04-15,equity,BHARTIARTL_NS,700.28,100712.37,-4395.89,-4.1822
508,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-276.55,100435.82,-4672.44,-4.4454
509,2026-04-15T12:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,155.41,100591.23,-4517.03,-4.2975
510,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-115.16,100476.07,-4632.19,-4.4071
511,2026-04-15T12:25:00+05:30,2026-04-15,equity,LT_NS,1118.1,101594.17,-3514.09,-3.3433
512,2026-04-15T12:30:00-04:00,2026-04-15,commodities,CLF,-87.04,101507.13,-3601.13,-3.4261
513,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,-221.9,101285.23,-3823.03,-3.6372
514,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,-86.4,101198.83,-3909.43,-3.7194
515,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,-219.92,100978.91,-4129.35,-3.9287
516,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,-104.11,100874.8,-4233.46,-4.0277
517,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,-215.25,100659.55,-4448.71,-4.2325
518,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-341.25,100318.3,-4789.96,-4.5572
519,2026-04-15T13:15:00-04:00,2026-04-15,commodities,NGF,-115.29,100203.01,-4905.25,-4.6669
520,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,-101.11,100101.9,-5006.36,-4.7631
521,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,-138.8,99963.1,-5145.16,-4.8951
522,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-45.75,99917.35,-5190.91,-4.9386
523,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-307.1,99610.25,-5498.01,-5.2308
524,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-44.95,99565.3,-5542.96,-5.2736
525,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,-190.65,99374.65,-5733.61,-5.455
526,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,-649.37,98725.28,-6382.98,-6.0728
527,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-49.05,98676.23,-6432.03,-6.1194
528,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-231.03,98445.2,-6663.06,-6.3392
529,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,-63.3,98381.9,-6726.36,-6.3995
530,2026-04-15T13:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-22.19,98359.71,-6748.55,-6.4206
531,2026-04-15T13:55:00+05:30,2026-04-15,equity,RELIANCE_NS,88.8,98448.51,-6659.75,-6.3361
532,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,-101.12,98347.39,-6760.87,-6.4323
533,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,-119.92,98227.47,-6880.79,-6.5464
534,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,-280.08,97947.39,-7160.87,-6.8129
535,2026-04-15T14:00:00-04:00,2026-04-15,commodities,CLF,-503.9,97443.49,-7664.77,-7.2923
536,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,-233.11,97210.38,-7897.88,-7.514
537,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,-209.06,97001.32,-8106.94,-7.7129
538,2026-04-15T14:20:00-04:00,2026-04-15,commodities,NGF,717.45,97718.77,-7389.49,-7.0304
539,2026-04-15T14:45:00+05:30,2026-04-15,equity,KOTAKBANK_NS,621.63,98340.4,-6767.86,-6.4389
540,2026-04-15T14:55:00+05:30,2026-04-15,derivatives,CNXAUTO,36.45,98376.85,-6731.41,-6.4043
541,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,-115.81,98261.04,-6847.22,-6.5144
542,2026-04-15T15:05:00+05:30,2026-04-15,equity,RELIANCE_NS,403.41,98664.45,-6443.81,-6.1306
543,2026-04-15T15:10:00+05:30,2026-04-15,equity,HDFCBANK_NS,-245.05,98419.4,-6688.86,-6.3638
544,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,22.2,98441.6,-6666.66,-6.3427
545,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,6.91,98448.51,-6659.75,-6.3361
546,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEBANK,-50.25,98398.26,-6710.0,-6.3839
547,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEI,-1.6,98396.66,-6711.6,-6.3854
548,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-110.7,98285.96,-6822.3,-6.4907
549,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,-133.2,98152.76,-6955.5,-6.6175
550,2026-04-15T15:20:00+05:30,2026-04-15,equity,INFY_NS,144.4,98297.16,-6811.1,-6.4801
551,2026-04-15T15:20:00+05:30,2026-04-15,equity,ITC_NS,181.5,98478.66,-6629.6,-6.3074
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-21.6,98457.06,-6651.2,-6.328
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-102.3,98354.76,-6753.5,-6.4253
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,4.65,98359.41,-6748.85,-6.4209
555,2026-04-15T15:20:00-04:00,2026-04-15,commodities,CLF,525.12,98884.53,-6223.73,-5.9213
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-6.0,98878.53,-6229.73,-5.927
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,114.97,98993.5,-6114.76,-5.8176
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,18.85,99012.35,-6095.91,-5.7996
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,-183.15,98829.2,-6279.06,-5.9739
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,-171.7,98657.5,-6450.76,-6.1373
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,-322.72,98334.78,-6773.48,-6.4443
562,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,-354.34,97980.44,-7127.82,-6.7814
563,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,-217.52,97762.92,-7345.34,-6.9884
564,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,252.02,98014.94,-7093.32,-6.7486
565,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,-247.95,97766.99,-7341.27,-6.9845
566,2026-04-16T10:10:00-04:00,2026-04-16,commodities,SIF,-460.09,97306.9,-7801.36,-7.4222
567,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-165.0,97141.9,-7966.36,-7.5792
568,2026-04-16T10:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-179.41,96962.49,-8145.77,-7.7499
569,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,-154.95,96807.54,-8300.72,-7.8973
570,2026-04-16T11:15:00+05:30,2026-04-16,equity,ITC_NS,382.61,97190.15,-7918.11,-7.5333
571,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-96.2,97093.95,-8014.31,-7.6248
572,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-253.69,96840.26,-8268.0,-7.8662
573,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,-606.3,96233.96,-8874.3,-8.443
574,2026-04-16T11:45:00+05:30,2026-04-16,equity,HDFCBANK_NS,649.25,96883.21,-8225.05,-7.8253
575,2026-04-16T11:45:00+05:30,2026-04-16,equity,SBIN_NS,568.15,97451.36,-7656.9,-7.2848
576,2026-04-16T11:50:00+05:30,2026-04-16,derivatives,NSEBANK,247.02,97698.38,-7409.88,-7.0498
577,2026-04-16T11:55:00+05:30,2026-04-16,derivatives,NSEI,306.66,98005.04,-7103.22,-6.758
578,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXFMCG,-198.57,97806.47,-7301.79,-6.9469
579,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,-288.24,97518.23,-7590.03,-7.2212
580,2026-04-16T12:00:00+05:30,2026-04-16,equity,KOTAKBANK_NS,597.97,98116.2,-6992.06,-6.6522
581,2026-04-16T12:05:00+05:30,2026-04-16,equity,LT_NS,-48.0,98068.2,-7040.06,-6.6979
582,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,-271.25,97796.95,-7311.31,-6.956
583,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,-234.93,97562.02,-7546.24,-7.1795
584,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-303.36,97258.66,-7849.6,-7.4681
585,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,-274.02,96984.64,-8123.62,-7.7288
586,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,-447.07,96537.57,-8570.69,-8.1542
587,2026-04-16T12:45:00+05:30,2026-04-16,derivatives,CNXAUTO,458.69,96996.26,-8112.0,-7.7178
588,2026-04-16T12:45:00+05:30,2026-04-16,equity,ICICIBANK_NS,752.7,97748.96,-7359.3,-7.0016
589,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,-230.42,97518.54,-7589.72,-7.2209
590,2026-04-16T13:20:00+05:30,2026-04-16,equity,LT_NS,605.12,98123.66,-6984.6,-6.6451
591,2026-04-16T13:50:00+05:30,2026-04-16,equity,TCS_NS,-190.0,97933.66,-7174.6,-6.8259
592,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-184.54,97749.12,-7359.14,-7.0015
593,2026-04-16T14:00:00+05:30,2026-04-16,equity,RELIANCE_NS,59.2,97808.32,-7299.94,-6.9452
594,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,-232.58,97575.74,-7532.52,-7.1664
595,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,-271.39,97304.35,-7803.91,-7.4246
596,2026-04-16T14:40:00-04:00,2026-04-16,commodities,NGF,571.26,97875.61,-7232.65,-6.8811
597,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,-243.21,97632.4,-7475.86,-7.1125
598,2026-04-16T14:50:00+05:30,2026-04-16,derivatives,NSEBANK,211.08,97843.48,-7264.78,-6.9117
599,2026-04-16T14:50:00+05:30,2026-04-16,equity,RELIANCE_NS,506.85,98350.33,-6757.93,-6.4295
600,2026-04-16T14:55:00+05:30,2026-04-16,equity,BHARTIARTL_NS,528.07,98878.4,-6229.86,-5.9271
601,2026-04-16T15:00:00+05:30,2026-04-16,derivatives,CNXIT,422.41,99300.81,-5807.45,-5.5252
602,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,-209.1,99091.71,-6016.55,-5.7241
603,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,-300.86,98790.85,-6317.41,-6.0104
604,2026-04-16T15:00:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-357.02,98433.83,-6674.43,-6.3501
605,2026-04-16T15:05:00-04:00,2026-04-16,commodities,SIF,57.06,98490.89,-6617.37,-6.2958
606,2026-04-16T15:10:00-04:00,2026-04-16,commodities,GCF,-20.0,98470.89,-6637.37,-6.3148
607,2026-04-16T15:15:00+05:30,2026-04-16,equity,HDFCBANK_NS,467.75,98938.64,-6169.62,-5.8698
608,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-54.0,98884.64,-6223.62,-5.9212
609,2026-04-16T15:15:00-04:00,2026-04-16,commodities,HGF,330.2,99214.84,-5893.42,-5.607
610,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXAUTO,118.95,99333.79,-5774.47,-5.4938
611,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXFMCG,237.3,99571.09,-5537.17,-5.2681
612,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-27.5,99543.59,-5564.67,-5.2942
613,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEI,38.0,99581.59,-5526.67,-5.2581
614,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,-103.6,99477.99,-5630.27,-5.3566
615,2026-04-16T15:20:00+05:30,2026-04-16,equity,INFY_NS,127.5,99605.49,-5502.77,-5.2353
616,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,16.46,99621.95,-5486.31,-5.2197
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-0.0,99621.95,-5486.31,-5.2197
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,210.4,99832.35,-5275.91,-5.0195
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-18.6,99813.75,-5294.51,-5.0372
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,TCS_NS,281.21,100094.96,-5013.3,-4.7697
621,2026-04-16T15:20:00-04:00,2026-04-16,commodities,CLF,648.41,100743.37,-4364.89,-4.1528
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-54.0,100689.37,-4418.89,-4.2041
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-12.0,100677.37,-4430.89,-4.2155
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-38.07,100639.3,-4468.96,-4.2518
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,-411.55,100227.75,-4880.51,-4.6433
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,-462.02,99765.73,-5342.53,-5.0829
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,-114.35,99651.38,-5456.88,-5.1917
628,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,-468.11,99183.27,-5924.99,-5.637
629,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,-382.02,98801.25,-6307.01,-6.0005
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,-120.7,98680.55,-6427.71,-6.1153
631,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,-212.79,98467.76,-6640.5,-6.3178
632,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,-600.7,97867.06,-7241.2,-6.8893
633,2026-04-17T10:35:00-04:00,2026-04-17,commodities,HGF,540.12,98407.18,-6701.08,-6.3754
634,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,-124.5,98282.68,-6825.58,-6.4939
635,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-65.55,98217.13,-6891.13,-6.5562
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-151.2,98065.93,-7042.33,-6.7001
637,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,-321.78,97744.15,-7364.11,-7.0062
638,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-69.75,97674.4,-7433.86,-7.0726
639,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-199.8,97474.6,-7633.66,-7.2627
640,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-38.55,97436.05,-7672.21,-7.2993
641,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,-330.0,97106.05,-8002.21,-7.6133
642,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-15.7,97090.35,-8017.91,-7.6282
643,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-267.58,96822.77,-8285.49,-7.8828
644,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,-284.23,96538.54,-8569.72,-8.1532
645,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,-201.4,96337.14,-8771.12,-8.3448
646,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,-317.81,96019.33,-9088.93,-8.6472
647,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-245.44,95773.89,-9334.37,-8.8807
648,2026-04-17T12:05:00+05:30,2026-04-17,derivatives,CNXIT,-249.07,95524.82,-9583.44,-9.1177
649,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,-244.52,95280.3,-9827.96,-9.3503
650,2026-04-17T12:15:00+05:30,2026-04-17,equity,LT_NS,698.06,95978.36,-9129.9,-8.6862
651,2026-04-17T12:15:00+05:30,2026-04-17,equity,SBIN_NS,532.25,96510.61,-8597.65,-8.1798
652,2026-04-17T12:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,12.5,96523.11,-8585.15,-8.1679
653,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,-170.2,96352.91,-8755.35,-8.3298
654,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,-223.49,96129.42,-8978.84,-8.5425
655,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,NSEBANK,212.52,96341.94,-8766.32,-8.3403
656,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-49.12,96292.82,-8815.44,-8.387
657,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-442.44,95850.38,-9257.88,-8.8079
658,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-71.4,95778.98,-9329.28,-8.8759
659,2026-04-17T13:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,741.18,96520.16,-8588.1,-8.1707
660,2026-04-17T13:20:00-04:00,2026-04-17,commodities,SIF,761.3,97281.46,-7826.8,-7.4464
661,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-259.16,97022.3,-8085.96,-7.693
662,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,-205.2,96817.1,-8291.16,-7.8882
663,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-95.0,96722.1,-8386.16,-7.9786
664,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,-108.6,96613.5,-8494.76,-8.0819
665,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,-136.82,96476.68,-8631.58,-8.2121
666,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,-132.22,96344.46,-8763.8,-8.3379
667,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-98.4,96246.06,-8862.2,-8.4315
668,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,305.64,96551.7,-8556.56,-8.1407
669,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-251.08,96300.62,-8807.64,-8.3796
670,2026-04-17T14:35:00-04:00,2026-04-17,commodities,CLF,1659.19,97959.81,-7148.45,-6.801
671,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXAUTO,-97.05,97862.76,-7245.5,-6.8934
672,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,-132.76,97730.0,-7378.26,-7.0197
673,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,NSEI,209.39,97939.39,-7168.87,-6.8205
674,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-113.75,97825.64,-7282.62,-6.9287
675,2026-04-17T14:45:00+05:30,2026-04-17,equity,TCS_NS,-117.8,97707.84,-7400.42,-7.0408
676,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-106.25,97601.59,-7506.67,-7.1418
677,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-75.9,97525.69,-7582.57,-7.2141
678,2026-04-17T14:50:00-04:00,2026-04-17,commodities,HGF,373.72,97899.41,-7208.85,-6.8585
679,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,-120.96,97778.45,-7329.81,-6.9736
680,2026-04-17T15:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,487.15,98265.6,-6842.66,-6.5101
681,2026-04-17T15:00:00+05:30,2026-04-17,equity,ITC_NS,-218.5,98047.1,-7061.16,-6.718
682,2026-04-17T15:00:00+05:30,2026-04-17,equity,TCS_NS,-162.63,97884.47,-7223.79,-6.8727
683,2026-04-17T15:10:00+05:30,2026-04-17,equity,LT_NS,-205.86,97678.61,-7429.65,-7.0686
684,2026-04-17T15:15:00+05:30,2026-04-17,equity,ICICIBANK_NS,525.67,98204.28,-6903.98,-6.5684
685,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXFMCG,139.5,98343.78,-6764.48,-6.4357
686,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXIT,256.2,98599.98,-6508.28,-6.192
687,2026-04-17T15:20:00+05:30,2026-04-17,equity,INFY_NS,455.61,99055.59,-6052.67,-5.7585
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,0.0,99055.59,-6052.67,-5.7585
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,25.99,99081.58,-6026.68,-5.7338
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,-146.29,98935.29,-6172.97,-5.873
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,49.4,98984.69,-6123.57,-5.826
692,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,138.0,99122.69,-5985.57,-5.6947
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,NGF,74.65,99197.34,-5910.92,-5.6236
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,TCS_NS,-232.64,98964.7,-6143.56,-5.845
695,2026-04-20T09:30:00-04:00,2026-04-20,commodities,NGF,-401.15,98563.55,-6544.71,-6.2266
696,2026-04-20T09:40:00+05:30,2026-04-20,equity,LT_NS,-290.47,98273.08,-6835.18,-6.503
697,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,-186.71,98086.37,-7021.89,-6.6806
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,-223.62,97862.75,-7245.51,-6.8934
699,2026-04-20T09:55:00-04:00,2026-04-20,commodities,NGF,-435.61,97427.14,-7681.12,-7.3078
700,2026-04-20T10:00:00+05:30,2026-04-20,equity,LT_NS,-300.12,97127.02,-7981.24,-7.5934
701,2026-04-20T10:20:00-04:00,2026-04-20,commodities,NGF,-459.09,96667.93,-8440.33,-8.0301
702,2026-04-20T10:35:00-04:00,2026-04-20,commodities,NGF,-407.87,96260.06,-8848.2,-8.4182
703,2026-04-20T11:50:00-04:00,2026-04-20,commodities,NGF,894.93,97154.99,-7953.27,-7.5667
704,2026-04-20T13:25:00-04:00,2026-04-20,commodities,SIF,-280.67,96874.32,-8233.94,-7.8338
705,2026-04-20T14:15:00-04:00,2026-04-20,commodities,NGF,-330.01,96544.31,-8563.95,-8.1477
706,2026-04-20T14:20:00-04:00,2026-04-20,commodities,SIF,-283.97,96260.34,-8847.92,-8.4179
707,2026-04-20T14:25:00-04:00,2026-04-20,commodities,CLF,-583.86,95676.48,-9431.78,-8.9734
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,INFY_NS,-305.56,95370.92,-9737.34,-9.2641
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,-319.06,95051.86,-10056.4,-9.5677
710,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,-342.6,94709.26,-10399.0,-9.8936
711,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,0.0,94709.26,-10399.0,-9.8936
712,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-73.0,94636.26,-10472.0,-9.9631
713,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-65.69,94570.57,-10537.69,-10.0256
714,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,-83.6,94486.97,-10621.29,-10.1051
715,2026-04-20T15:20:00-04:00,2026-04-20,commodities,CLF,34.38,94521.35,-10586.91,-10.0724
716,2026-04-20T15:20:00-04:00,2026-04-20,commodities,GCF,196.01,94717.36,-10390.9,-9.8859
717,2026-04-20T15:20:00-04:00,2026-04-20,commodities,HGF,49.64,94767.0,-10341.26,-9.8387
718,2026-04-20T15:20:00-04:00,2026-04-20,commodities,SIF,100.0,94867.0,-10241.26,-9.7435
