trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
457,2026-04-13T14:20:00-04:00,2026-04-13,commodities,GCF,-17631.61,-1488141.16,-2488141.16,-248.8141
458,2026-04-13T14:30:00+05:30,2026-04-13,derivatives,CNXIT,-2516.44,-1490657.6,-2490657.6,-249.0658
459,2026-04-13T14:30:00+05:30,2026-04-13,equity,INFY_NS,-3195.05,-1493852.65,-2493852.65,-249.3853
460,2026-04-13T14:35:00-04:00,2026-04-13,commodities,GCF,-19331.24,-1513183.89,-2513183.89,-251.3184
461,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,-2533.96,-1515717.85,-2515717.85,-251.5718
462,2026-04-13T14:45:00+05:30,2026-04-13,equity,KOTAKBANK_NS,9527.79,-1506190.06,-2506190.06,-250.619
463,2026-04-13T14:45:00-04:00,2026-04-13,commodities,CLF,4171.55,-1502018.51,-2502018.51,-250.2019
464,2026-04-13T14:50:00+05:30,2026-04-13,derivatives,CNXFMCG,-823.54,-1502842.05,-2502842.05,-250.2842
465,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,-3059.24,-1505901.29,-2505901.29,-250.5901
466,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,-2119.53,-1508020.82,-2508020.82,-250.8021
467,2026-04-13T15:00:00+05:30,2026-04-13,equity,RELIANCE_NS,-2922.87,-1510943.69,-2510943.69,-251.0944
468,2026-04-13T15:15:00+05:30,2026-04-13,equity,BHARTIARTL_NS,7747.26,-1503196.43,-2503196.43,-250.3196
469,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-303.62,-1503500.05,-2503500.05,-250.35
470,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-851.28,-1504351.33,-2504351.33,-250.4351
471,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-536.58,-1504887.91,-2504887.91,-250.4888
472,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-816.93,-1505704.84,-2505704.84,-250.5705
473,2026-04-13T15:20:00+05:30,2026-04-13,equity,INFY_NS,1322.66,-1504382.18,-2504382.18,-250.4382
474,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,5616.75,-1498765.43,-2498765.43,-249.8765
475,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-627.54,-1499392.97,-2499392.97,-249.9393
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-21.62,-1499414.59,-2499414.59,-249.9415
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,TCS_NS,7700.89,-1491713.7,-2491713.7,-249.1714
478,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-16872.04,-1508585.74,-2508585.74,-250.8586
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,NGF,-10158.77,-1518744.51,-2518744.51,-251.8745
480,2026-04-14T09:25:00-04:00,2026-04-14,commodities,NGF,-11105.0,-1529849.51,-2529849.51,-252.985
481,2026-04-14T11:45:00-04:00,2026-04-14,commodities,NGF,-9895.02,-1539744.53,-2539744.53,-253.9745
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-12568.03,-1552312.56,-2552312.56,-255.2313
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-12430.62,-1564743.18,-2564743.18,-256.4743
484,2026-04-14T14:30:00-04:00,2026-04-14,commodities,SIF,-25661.23,-1590404.41,-2590404.41,-259.0404
485,2026-04-14T15:15:00-04:00,2026-04-14,commodities,SIF,-24805.95,-1615210.36,-2615210.36,-261.521
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-12544.81,-1627755.17,-2627755.17,-262.7755
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-12435.32,-1640190.49,-2640190.49,-264.019
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-10691.43,-1650881.92,-2650881.92,-265.0882
489,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,-25073.0,-1675954.92,-2675954.92,-267.5955
490,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,-4020.99,-1679975.91,-2679975.91,-267.9976
491,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,-4117.87,-1684093.78,-2684093.78,-268.4094
492,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,-5030.87,-1689124.65,-2689124.65,-268.9125
493,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,-19376.29,-1708500.94,-2708500.94,-270.8501
494,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,-12640.22,-1721141.16,-2721141.16,-272.1141
495,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-3321.17,-1724462.33,-2724462.33,-272.4462
496,2026-04-15T10:00:00-04:00,2026-04-15,commodities,SIF,-13560.37,-1738022.7,-2738022.7,-273.8023
497,2026-04-15T10:35:00-04:00,2026-04-15,commodities,NGF,-11169.56,-1749192.26,-2749192.26,-274.9192
498,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-12404.03,-1761596.29,-2761596.29,-276.1596
499,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,-11089.24,-1772685.53,-2772685.53,-277.2686
500,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,-3191.6,-1775877.13,-2775877.13,-277.5877
501,2026-04-15T11:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,774.76,-1775102.37,-2775102.37,-277.5102
502,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,-11168.48,-1786270.85,-2786270.85,-278.6271
503,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,-3790.29,-1790061.14,-2790061.14,-279.0061
504,2026-04-15T12:00:00-04:00,2026-04-15,commodities,HGF,-12621.19,-1802682.33,-2802682.33,-280.2682
505,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-3669.13,-1806351.46,-2806351.46,-280.6351
506,2026-04-15T12:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,860.11,-1805491.35,-2805491.35,-280.5491
507,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-10882.96,-1816374.31,-2816374.31,-281.6374
508,2026-04-15T12:30:00-04:00,2026-04-15,commodities,CLF,-18553.45,-1834927.76,-2834927.76,-283.4928
509,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,-2948.76,-1837876.52,-2837876.52,-283.7877
510,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,-2226.64,-1840103.16,-2840103.16,-284.0103
511,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,-2920.7,-1843023.86,-2843023.86,-284.3024
512,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,-2528.72,-1845552.58,-2845552.58,-284.5553
513,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,-3059.91,-1848612.49,-2848612.49,-284.8612
514,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-4875.17,-1853487.66,-2853487.66,-285.3488
515,2026-04-15T13:15:00-04:00,2026-04-15,commodities,NGF,-10945.07,-1864432.73,-2864432.73,-286.4433
516,2026-04-15T13:20:00+05:30,2026-04-15,equity,BHARTIARTL_NS,9951.66,-1854481.07,-2854481.07,-285.4481
517,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,-2476.83,-1856957.9,-2856957.9,-285.6958
518,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,-2440.9,-1859398.8,-2859398.8,-285.9399
519,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-1536.03,-1860934.83,-2860934.83,-286.0935
520,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-11027.27,-1871962.1,-2871962.1,-287.1962
521,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-1521.97,-1873484.07,-2873484.07,-287.3484
522,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,-2693.46,-1876177.53,-2876177.53,-287.6178
523,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,-25974.0,-1902151.53,-2902151.53,-290.2152
524,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-1592.12,-1903743.65,-2903743.65,-290.3744
525,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-11081.89,-1914825.54,-2914825.54,-291.4826
526,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,-1833.76,-1916659.3,-2916659.3,-291.6659
527,2026-04-15T13:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-921.65,-1917580.95,-2917580.95,-291.7581
528,2026-04-15T13:55:00+05:30,2026-04-15,equity,RELIANCE_NS,196.36,-1917384.59,-2917384.59,-291.7385
529,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,-2477.75,-1919862.34,-2919862.34,-291.9862
530,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,-2248.23,-1922110.57,-2922110.57,-292.2111
531,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,-3511.8,-1925622.37,-2925622.37,-292.5622
532,2026-04-15T14:00:00-04:00,2026-04-15,commodities,CLF,-26486.06,-1952108.43,-2952108.43,-295.2108
533,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,-3061.78,-1955170.21,-2955170.21,-295.517
534,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,-2811.41,-1957981.62,-2957981.62,-295.7982
535,2026-04-15T14:25:00+05:30,2026-04-15,equity,LT_NS,5304.78,-1952676.84,-2952676.84,-295.2677
536,2026-04-15T14:55:00+05:30,2026-04-15,derivatives,CNXAUTO,-522.42,-1953199.26,-2953199.26,-295.3199
537,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,-2399.39,-1955598.65,-2955598.65,-295.5599
538,2026-04-15T15:05:00-04:00,2026-04-15,commodities,SIF,-21191.94,-1976790.59,-2976790.59,-297.6791
539,2026-04-15T15:10:00+05:30,2026-04-15,equity,HDFCBANK_NS,-3350.68,-1980141.27,-2980141.27,-298.0141
540,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-697.53,-1980838.8,-2980838.8,-298.0839
541,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-724.47,-1981563.27,-2981563.27,-298.1563
542,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEBANK,-1612.44,-1983175.71,-2983175.71,-298.3176
543,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEI,-1035.25,-1984210.96,-2984210.96,-298.4211
544,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2009.2,-1986220.16,-2986220.16,-298.622
545,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,-2031.54,-1988251.7,-2988251.7,-298.8252
546,2026-04-15T15:20:00+05:30,2026-04-15,equity,INFY_NS,747.14,-1987504.56,-2987504.56,-298.7505
547,2026-04-15T15:20:00+05:30,2026-04-15,equity,ITC_NS,94.03,-1987410.53,-2987410.53,-298.7411
548,2026-04-15T15:20:00+05:30,2026-04-15,equity,KOTAKBANK_NS,6568.23,-1980842.3,-2980842.3,-298.0842
549,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-719.95,-1981562.25,-2981562.25,-298.1562
550,2026-04-15T15:20:00+05:30,2026-04-15,equity,RELIANCE_NS,1460.26,-1980101.99,-2980101.99,-298.0102
551,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-1799.26,-1981901.25,-2981901.25,-298.1901
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-728.89,-1982630.14,-2982630.14,-298.263
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,TCS_NS,10102.17,-1972527.97,-2972527.97,-297.2528
554,2026-04-15T15:20:00-04:00,2026-04-15,commodities,CLF,-14390.62,-1986918.59,-2986918.59,-298.6919
555,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-17359.75,-2004278.34,-3004278.34,-300.4278
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-12081.89,-2016360.23,-3016360.23,-301.636
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,NGF,-10677.21,-2027037.44,-3027037.44,-302.7037
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-22007.54,-2049044.98,-3049044.98,-304.9045
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,-3233.08,-2052278.06,-3052278.06,-305.2278
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,-2511.43,-2054789.49,-3054789.49,-305.4789
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,-4011.76,-2058801.25,-3058801.25,-305.8801
562,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,-4438.68,-2063239.93,-3063239.93,-306.324
563,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,-3897.45,-2067137.38,-3067137.38,-306.7137
564,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-11950.14,-2079087.52,-3079087.52,-307.9088
565,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,-19858.61,-2098946.13,-3098946.13,-309.8946
566,2026-04-16T10:10:00-04:00,2026-04-16,commodities,SIF,-27075.0,-2126021.13,-3126021.13,-312.6021
567,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-3382.68,-2129403.81,-3129403.81,-312.9404
568,2026-04-16T10:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-2587.89,-2131991.7,-3131991.7,-313.1992
569,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,-2515.07,-2134506.77,-3134506.77,-313.4507
570,2026-04-16T11:20:00+05:30,2026-04-16,equity,ITC_NS,4017.26,-2130489.51,-3130489.51,-313.049
571,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-1672.13,-2132161.64,-3132161.64,-313.2162
572,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-3256.82,-2135418.46,-3135418.46,-313.5418
573,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,-26365.57,-2161784.03,-3161784.03,-316.1784
574,2026-04-16T11:55:00+05:30,2026-04-16,equity,HDFCBANK_NS,8939.14,-2152844.89,-3152844.89,-315.2845
575,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXFMCG,-2778.48,-2155623.37,-3155623.37,-315.5623
576,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,-3890.75,-2159514.12,-3159514.12,-315.9514
577,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,NSEBANK,5533.15,-2153980.97,-3153980.97,-315.3981
578,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,NSEI,3720.71,-2150260.26,-3150260.26,-315.026
579,2026-04-16T12:05:00+05:30,2026-04-16,equity,LT_NS,-981.61,-2151241.87,-3151241.87,-315.1242
580,2026-04-16T12:05:00+05:30,2026-04-16,equity,SBIN_NS,7782.71,-2143459.16,-3143459.16,-314.3459
581,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,-20073.44,-2163532.6,-3163532.6,-316.3533
582,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,-12529.61,-2176062.21,-3176062.21,-317.6062
583,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-25210.76,-2201272.97,-3201272.97,-320.1273
584,2026-04-16T12:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,7625.72,-2193647.25,-3193647.25,-319.3647
585,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,-3744.79,-2197392.04,-3197392.04,-319.7392
586,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,-11186.14,-2208578.18,-3208578.18,-320.8578
587,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,-4030.46,-2212608.64,-3212608.64,-321.2609
588,2026-04-16T13:50:00+05:30,2026-04-16,equity,TCS_NS,-2502.53,-2215111.17,-3215111.17,-321.5111
589,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-2638.86,-2217750.03,-3217750.03,-321.775
590,2026-04-16T14:00:00+05:30,2026-04-16,equity,RELIANCE_NS,-102.61,-2217852.64,-3217852.64,-321.7853
591,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,-3113.5,-2220966.14,-3220966.14,-322.0966
592,2026-04-16T14:10:00+05:30,2026-04-16,equity,LT_NS,-812.24,-2221778.38,-3221778.38,-322.1778
593,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,-3233.43,-2225011.81,-3225011.81,-322.5012
594,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,CNXAUTO,2496.07,-2222515.74,-3222515.74,-322.2516
595,2026-04-16T14:40:00+05:30,2026-04-16,equity,ICICIBANK_NS,2993.82,-2219521.92,-3219521.92,-321.9522
596,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,-3142.15,-2222664.07,-3222664.07,-322.2664
597,2026-04-16T15:00:00+05:30,2026-04-16,equity,BHARTIARTL_NS,7412.95,-2215251.12,-3215251.12,-321.5251
598,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,-2992.26,-2218243.38,-3218243.38,-321.8243
599,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,-3705.39,-2221948.77,-3221948.77,-322.1949
600,2026-04-16T15:00:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-5024.14,-2226972.91,-3226972.91,-322.6973
601,2026-04-16T15:05:00-04:00,2026-04-16,commodities,SIF,-21810.78,-2248783.69,-3248783.69,-324.8784
602,2026-04-16T15:10:00-04:00,2026-04-16,commodities,GCF,-17468.53,-2266252.22,-3266252.22,-326.6252
603,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-17813.72,-2284065.94,-3284065.94,-328.4066
604,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXAUTO,497.63,-2283568.31,-3283568.31,-328.3568
605,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXFMCG,1578.11,-2281990.2,-3281990.2,-328.199
606,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXIT,1712.56,-2280277.64,-3280277.64,-328.0278
607,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-2369.04,-2282646.68,-3282646.68,-328.2647
608,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-1223.46,-2283870.14,-3283870.14,-328.387
609,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEI,-628.63,-2284498.77,-3284498.77,-328.4499
610,2026-04-16T15:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,2924.81,-2281573.96,-3281573.96,-328.1574
611,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,-1741.25,-2283315.21,-3283315.21,-328.3315
612,2026-04-16T15:20:00+05:30,2026-04-16,equity,INFY_NS,584.64,-2282730.57,-3282730.57,-328.2731
613,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-1554.42,-2284284.99,-3284284.99,-328.4285
614,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-1721.52,-2286006.51,-3286006.51,-328.6007
615,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,653.61,-2285352.9,-3285352.9,-328.5353
616,2026-04-16T15:20:00+05:30,2026-04-16,equity,RELIANCE_NS,6477.78,-2278875.12,-3278875.12,-327.8875
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-963.95,-2279839.07,-3279839.07,-327.9839
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,TCS_NS,2314.12,-2277524.95,-3277524.95,-327.7525
619,2026-04-16T15:20:00-04:00,2026-04-16,commodities,CLF,-15118.95,-2292643.9,-3292643.9,-329.2644
620,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-17818.85,-2310462.75,-3310462.75,-331.0463
621,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-17384.47,-2327847.22,-3327847.22,-332.7847
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,HGF,-11786.91,-2339634.13,-3339634.13,-333.9634
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,NGF,-10386.79,-2350020.92,-3350020.92,-335.0021
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-22614.95,-2372635.87,-3372635.87,-337.2636
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,-5812.91,-2378448.78,-3378448.78,-337.8449
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,-11185.24,-2389634.02,-3389634.02,-338.9634
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,-2700.3,-2392334.32,-3392334.32,-339.2334
628,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,-5350.38,-2397684.7,-3397684.7,-339.7685
629,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,-4861.54,-2402546.24,-3402546.24,-340.2546
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,-2809.28,-2405355.52,-3405355.52,-340.5356
631,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,-2834.33,-2408189.85,-3408189.85,-340.819
632,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,-11102.6,-2419292.45,-3419292.45,-341.9292
633,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,-2199.98,-2421492.43,-3421492.43,-342.1492
634,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-1591.27,-2423083.7,-3423083.7,-342.3084
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2146.38,-2425230.08,-3425230.08,-342.523
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,-4006.19,-2429236.27,-3429236.27,-342.9236
637,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-1634.18,-2430870.45,-3430870.45,-343.087
638,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2631.54,-2433501.99,-3433501.99,-343.3502
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-1412.35,-2434914.34,-3434914.34,-343.4914
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,-4038.99,-2438953.33,-3438953.33,-343.8953
641,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-1024.13,-2439977.46,-3439977.46,-343.9977
642,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-3321.1,-2443298.56,-3443298.56,-344.3299
643,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,-3644.82,-2446943.38,-3446943.38,-344.6943
644,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,-2606.57,-2449549.95,-3449549.95,-344.955
645,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,-3889.43,-2453439.38,-3453439.38,-345.3439
646,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-3166.18,-2456605.56,-3456605.56,-345.6606
647,2026-04-17T12:05:00+05:30,2026-04-17,derivatives,CNXIT,-3488.59,-2460094.15,-3460094.15,-346.0094
648,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,-3054.1,-2463148.25,-3463148.25,-346.3148
649,2026-04-17T12:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,-776.29,-2463924.54,-3463924.54,-346.3925
650,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,-2419.22,-2466343.76,-3466343.76,-346.6344
651,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,-3222.8,-2469566.56,-3469566.56,-346.9567
652,2026-04-17T12:35:00+05:30,2026-04-17,equity,LT_NS,9881.82,-2459684.74,-3459684.74,-345.9685
653,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-16105.43,-2475790.17,-3475790.17,-347.579
654,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-19870.97,-2495661.14,-3495661.14,-349.5661
655,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-1752.2,-2497413.34,-3497413.34,-349.7413
656,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-11664.45,-2509077.79,-3509077.79,-350.9078
657,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-3309.75,-2512387.54,-3512387.54,-351.2388
658,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,-2645.67,-2515033.21,-3515033.21,-351.5033
659,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-1527.4,-2516560.61,-3516560.61,-351.6561
660,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,-2035.73,-2518596.34,-3518596.34,-351.8596
661,2026-04-17T14:05:00+05:30,2026-04-17,equity,SBIN_NS,1516.25,-2517080.09,-3517080.09,-351.708
662,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,-2150.1,-2519230.19,-3519230.19,-351.923
663,2026-04-17T14:20:00+05:30,2026-04-17,derivatives,NSEBANK,4675.46,-2514554.73,-3514554.73,-351.4555
664,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,-2278.96,-2516833.69,-3516833.69,-351.6834
665,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-1792.16,-2518625.85,-3518625.85,-351.8626
666,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-3219.23,-2521845.08,-3521845.08,-352.1845
667,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXAUTO,-2167.93,-2524013.01,-3524013.01,-352.4013
668,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,-2285.0,-2526298.01,-3526298.01,-352.6298
669,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-2846.13,-2529144.14,-3529144.14,-352.9144
670,2026-04-17T14:40:00+05:30,2026-04-17,equity,SBIN_NS,3883.74,-2525260.4,-3525260.4,-352.526
671,2026-04-17T14:45:00+05:30,2026-04-17,equity,TCS_NS,-1755.51,-2527015.91,-3527015.91,-352.7016
672,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-1964.82,-2528980.73,-3528980.73,-352.8981
673,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-1664.63,-2530645.36,-3530645.36,-353.0645
674,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,-2461.99,-2533107.35,-3533107.35,-353.3107
675,2026-04-17T15:00:00+05:30,2026-04-17,equity,ITC_NS,-3885.9,-2536993.25,-3536993.25,-353.6993
676,2026-04-17T15:00:00+05:30,2026-04-17,equity,TCS_NS,-2218.06,-2539211.31,-3539211.31,-353.9211
677,2026-04-17T15:10:00+05:30,2026-04-17,equity,LT_NS,-2581.82,-2541793.13,-3541793.13,-354.1793
678,2026-04-17T15:10:00-04:00,2026-04-17,commodities,SIF,-10598.54,-2552391.67,-3552391.67,-355.2392
679,2026-04-17T15:15:00+05:30,2026-04-17,equity,KOTAKBANK_NS,2474.77,-2549916.9,-3549916.9,-354.9917
