target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
5,equity,BHARTIARTL_NS,2026-04-13,SELL,SELL,SHORT,2026-04-13T09:15:00+05:30,2026-04-13T09:20:00+05:30,1845.800049,1847.8,1853.514429,1807.228147,1838.085668,1830.371288,1822.656908,1814.942527,1807.228147,5.14292,7.71438,1863.593584,1864.87327,1844.833374,25.0291,-0.929761,-0.11718,20.4246,0.0,127876.95,14.29,57.14,STRONG BEAR,541,999659.8,3199.71,0.2,0,3,2026-04-13T09:30:00+05:30,1853.714429,STOP_LOSS,-3199.71,402.81,-3602.52,-0.3604,-1.1259
5,equity,BHARTIARTL_NS,2026-04-13,BUY,BUY,LONG,2026-04-13T10:05:00+05:30,2026-04-13T10:10:00+05:30,1864.800049,1864.7,1856.908832,1904.256134,1872.691266,1880.582483,1888.4737,1896.364917,1904.256134,5.260811,7.891217,1861.700299,1861.577691,1854.595206,53.5524,-0.576715,-1.635604,16.1817,62231.0,120477.15,71.43,0.0,STRONG BULL,536,999479.2,4283.27,0.2,3,51,2026-04-13T14:20:00+05:30,1880.399976,OPPOSITE_SIGNAL,8415.19,404.25,8010.94,0.8015,1.8703
5,equity,BHARTIARTL_NS,2026-04-13,SELL,SELL,SHORT,2026-04-13T14:15:00+05:30,2026-04-13T14:20:00+05:30,1880.5,1880.399976,1885.713881,1854.430596,1875.286119,1870.072239,1864.858358,1859.644477,1854.430596,3.47592,5.213881,1881.11654,1881.152749,1874.624447,49.9189,0.657183,1.400853,17.0755,192556.0,128053.2,28.57,57.14,MILD BEAR,531,998492.39,2927.88,0.2,3,13,2026-04-13T15:20:00+05:30,1864.7,SESSION_END,8336.69,399.08,7937.61,0.795,2.711
5,equity,BHARTIARTL_NS,2026-04-15,BUY,BUY,LONG,2026-04-15T09:40:00+05:30,2026-04-15T09:45:00+05:30,1879.900024,1880.600024,1872.589863,1916.450834,1887.210186,1894.520348,1901.83051,1909.140672,1916.450834,4.873441,7.310162,1877.104643,1876.939645,1879.731212,53.5452,-0.275867,-1.043101,25.2391,164353.0,260824.15,85.71,0.0,STRONG BULL,531,998598.61,4359.6,0.2,0,4,2026-04-15T10:00:00+05:30,1875.100049,OPPOSITE_SIGNAL,-2920.49,400.68,-3321.17,-0.3326,-0.7618
5,equity,BHARTIARTL_NS,2026-04-15,SELL,SELL,SHORT,2026-04-15T09:55:00+05:30,2026-04-15T10:00:00+05:30,1875.300049,1875.100049,1881.906484,1842.267874,1868.693614,1862.087179,1855.480744,1848.874309,1842.267874,4.40429,6.606435,1876.777579,1876.846691,1879.224726,47.5932,-0.299015,-0.638428,21.7721,63300.0,249614.05,14.29,57.14,STRONG BEAR,533,999428.33,3734.43,0.2,3,65,2026-04-15T15:20:00+05:30,1854.299976,SESSION_END,11086.44,398.62,10687.82,1.0694,2.862
5,equity,BHARTIARTL_NS,2026-04-16,BUY,BUY,LONG,2026-04-16T14:20:00+05:30,2026-04-16T14:25:00+05:30,1834.599976,1835.000049,1829.610381,1859.547951,1839.589571,1844.579166,1849.568761,1854.558356,1859.547951,3.326397,4.989595,1832.055842,1831.84437,1836.989313,55.0023,-0.788824,-2.09173,39.6809,62496.0,196484.95,71.43,14.29,STRONG BULL,544,998240.03,3040.78,0.2,3,12,2026-04-16T15:20:00+05:30,1838.399976,SESSION_END,1849.56,401.92,1447.64,0.145,0.4761
5,equity,BHARTIARTL_NS,2026-04-17,SELL,SELL,SHORT,2026-04-17T09:40:00+05:30,2026-04-17T09:45:00+05:30,1834.199951,1833.999951,1841.872847,1795.83547,1826.527055,1818.854159,1811.181263,1803.508367,1795.83547,5.115264,7.672896,1835.834654,1836.004058,1835.214892,47.1865,0.165936,0.780833,28.3762,28761.0,245512.8,0.0,85.71,STRONG BEAR,545,999529.97,4399.73,0.2,0,14,2026-04-17T10:50:00+05:30,1837.2,OPPOSITE_SIGNAL,-1744.03,402.35,-2146.38,-0.2147,-0.4878
5,equity,BHARTIARTL_NS,2026-04-17,BUY,BUY,LONG,2026-04-17T10:45:00+05:30,2026-04-17T10:50:00+05:30,1837.0,1837.2,1831.798111,1863.009444,1842.201889,1847.403777,1852.605666,1857.807555,1863.009444,3.467926,5.201889,1835.239598,1835.040855,1834.652987,54.722,0.02105,-0.305033,19.5321,47110.0,69718.3,71.43,0.0,STRONG BULL,544,999436.8,3047.43,0.2,0,3,2026-04-17T11:00:00+05:30,1833.100049,OPPOSITE_SIGNAL,-2230.37,401.17,-2631.54,-0.2633,-0.8635
5,equity,BHARTIARTL_NS,2026-04-17,SELL,SELL,SHORT,2026-04-17T10:55:00+05:30,2026-04-17T11:00:00+05:30,1833.300049,1833.100049,1838.255259,1808.523997,1828.344838,1823.389628,1818.434417,1813.479207,1808.523997,3.303474,4.95521,1834.653353,1834.796579,1834.64852,46.2141,-0.191395,-0.244251,18.1962,24877.0,60620.35,14.29,57.14,STRONG BEAR,545,999039.53,2918.59,0.2,0,4,2026-04-17T11:15:00+05:30,1838.455259,STOP_LOSS,-2918.59,402.51,-3321.1,-0.3324,-1.1379
5,equity,BHARTIARTL_NS,2026-04-17,BUY,BUY,LONG,2026-04-17T11:15:00+05:30,2026-04-17T11:20:00+05:30,1838.599976,1838.799976,1834.089281,1861.153448,1843.11067,1847.621365,1852.132059,1856.642754,1861.153448,3.00713,4.510695,1835.39306,1835.064917,1834.69699,58.763,0.157494,-0.156567,16.0136,35433.0,53998.3,71.43,0.0,STRONG BULL,543,998468.39,2666.51,0.2,2,49,2026-04-17T15:20:00+05:30,1850.499951,SESSION_END,6353.09,403.29,5949.8,0.5959,2.2313
5,equity,BHARTIARTL_NS,2026-04-20,SELL,SELL,SHORT,2026-04-20T15:15:00+05:30,2026-04-20T15:20:00+05:30,1841.199951,1840.3,1846.714493,1813.627241,1835.685409,1830.170867,1824.656325,1819.141783,1813.627241,3.676361,5.514542,1846.363876,1846.773467,1848.209183,38.7418,0.295587,1.323526,23.5627,164819.0,490925.4,0.0,71.43,STRONG BEAR,543,999282.9,3591.67,0.2,0,1,2026-04-20T15:20:00+05:30,1840.7,SESSION_END,-217.2,401.82,-619.02,-0.0619,-0.1723
5,equity,BHARTIARTL_NS,2026-04-21,BUY,BUY,LONG,2026-04-21T09:20:00+05:30,2026-04-21T09:25:00+05:30,1851.300049,1851.7,1844.2545,1886.527793,1858.345598,1865.391146,1872.436695,1879.482244,1886.527793,4.697033,7.045549,1847.454306,1847.120787,1851.633341,57.8367,0.60746,0.811877,23.1652,99010.0,455050.7,42.86,28.57,MILD BULL,540,999918.0,4128.57,0.2,2,34,2026-04-21T12:10:00+05:30,1862.899976,OPPOSITE_SIGNAL,6047.99,403.72,5644.27,0.5645,1.3671
5,equity,BHARTIARTL_NS,2026-04-21,BUY,BUY,LONG,2026-04-21T12:20:00+05:30,2026-04-21T12:25:00+05:30,1862.699951,1862.899951,1855.499043,1898.704493,1869.90086,1877.101768,1884.302677,1891.503585,1898.704493,4.800606,7.200908,1861.782687,1861.688449,1862.201515,52.0225,0.793918,1.57008,33.3358,42432.0,136153.9,71.43,14.29,STRONG BULL,536,998514.37,4074.09,0.2,0,17,2026-04-21T13:45:00+05:30,1860.100049,OPPOSITE_SIGNAL,-1500.75,401.05,-1901.8,-0.1905,-0.4668
5,equity,BHARTIARTL_NS,2026-04-21,SELL,SELL,SHORT,2026-04-21T13:40:00+05:30,2026-04-21T13:45:00+05:30,1860.300049,1860.100049,1864.706528,1838.267654,1855.89357,1851.487091,1847.080612,1842.674133,1838.267654,2.937653,4.406479,1861.934757,1862.140076,1862.287848,45.9108,0.082902,0.409898,33.2176,142262.0,127716.7,0.0,100.0,STRONG BEAR,537,998873.73,2581.08,0.2,1,20,2026-04-21T15:20:00+05:30,1854.299976,SESSION_END,3114.64,400.72,2713.92,0.2717,1.0515
5,equity,BHARTIARTL_NS,2026-04-23,BUY,BUY,LONG,2026-04-23T10:00:00+05:30,2026-04-23T10:05:00+05:30,1834.0,1834.399951,1828.986761,1859.066194,1839.013239,1844.026478,1849.039716,1854.052955,1859.066194,3.342159,5.013239,1830.936984,1830.84556,1827.818207,55.6238,-0.789254,-1.999909,33.3709,54137.0,105789.25,85.71,0.0,STRONG BULL,545,999747.97,3059.19,0.2,0,30,2026-04-23T12:30:00+05:30,1831.999951,OPPOSITE_SIGNAL,-1308.0,401.55,-1709.55,-0.171,-0.5588
5,equity,BHARTIARTL_NS,2026-04-23,SELL,SELL,SHORT,2026-04-23T12:25:00+05:30,2026-04-23T12:30:00+05:30,1832.099976,1831.999951,1835.748712,1813.856294,1828.451239,1824.802503,1821.153767,1817.50503,1813.856294,2.432491,3.648736,1834.92167,1834.963662,1833.636679,41.8806,0.16268,0.468232,17.8932,67326.0,58093.1,0.0,85.71,STRONG BEAR,545,998439.97,2152.07,0.2,0,6,2026-04-23T12:55:00+05:30,1835.948712,STOP_LOSS,-2152.07,402.08,-2554.15,-0.2558,-1.1868
5,equity,BHARTIARTL_NS,2026-04-23,BUY,BUY,LONG,2026-04-23T13:05:00+05:30,2026-04-23T13:10:00+05:30,1836.0,1836.100024,1832.585123,1853.074383,1839.414877,1842.829753,1846.24463,1849.659506,1853.074383,2.276584,3.414877,1834.465364,1834.409595,1833.540482,55.3477,0.000813,-0.136742,20.1492,37613.0,52326.8,71.43,0.0,STRONG BULL,544,998838.41,2020.91,0.2,0,6,2026-04-23T13:35:00+05:30,1832.385123,STOP_LOSS,-2020.91,401.02,-2421.93,-0.2425,-1.1984
5,equity,BHARTIARTL_NS,2026-04-23,SELL,SELL,SHORT,2026-04-23T13:35:00+05:30,2026-04-23T13:40:00+05:30,1830.099976,1829.999951,1833.540036,1812.899675,1826.659915,1823.219855,1819.779795,1816.339735,1812.899675,2.293373,3.44006,1834.39451,1834.573227,1833.937697,37.1024,-0.064844,0.135513,17.7251,66567.0,61017.2,0.0,85.71,STRONG BEAR,546,999179.97,2042.09,0.2,0,3,2026-04-23T13:50:00+05:30,1833.740036,STOP_LOSS,-2042.09,402.31,-2444.4,-0.2446,-1.197
5,equity,BHARTIARTL_NS,2026-04-23,BUY,BUY,LONG,2026-04-23T14:00:00+05:30,2026-04-23T14:05:00+05:30,1835.900024,1836.399951,1832.274496,1854.027666,1839.525553,1843.151081,1846.776609,1850.402138,1854.027666,2.417019,3.625528,1834.671829,1834.522755,1833.907685,53.7533,0.079018,-0.072738,16.305,47411.0,67722.75,71.43,0.0,STRONG BULL,544,999001.57,2353.05,0.2,2,16,2026-04-23T15:20:00+05:30,1840.499951,SESSION_END,2230.4,402.3,1828.1,0.183,0.7769
5,equity,BHARTIARTL_NS,2026-04-24,SELL,SELL,SHORT,2026-04-24T09:20:00+05:30,2026-04-24T09:25:00+05:30,1827.0,1826.600049,1833.162464,1796.187679,1820.837536,1814.675072,1808.512608,1802.350143,1796.187679,4.108309,6.162464,1836.398549,1837.269398,1827.766642,29.2313,-0.167239,1.039386,25.8141,161041.0,147282.2,0.0,100.0,STRONG BEAR,547,999150.23,3699.04,0.2,2,28,2026-04-24T11:40:00+05:30,1824.500049,OPPOSITE_SIGNAL,1148.7,401.38,747.32,0.0748,0.202
5,equity,BHARTIARTL_NS,2026-04-24,BUY,BUY,LONG,2026-04-24T11:35:00+05:30,2026-04-24T11:40:00+05:30,1824.5,1824.500049,1820.679496,1843.602522,1828.320504,1832.141009,1835.961513,1839.782018,1843.602522,2.547003,3.820504,1820.490718,1820.080029,1818.720528,59.3633,-0.851448,-2.542416,31.1851,57382.0,48474.35,100.0,0.0,STRONG BULL,548,999826.03,2203.26,0.2,0,3,2026-04-24T11:50:00+05:30,1820.479496,STOP_LOSS,-2203.26,401.32,-2604.58,-0.2605,-1.1821
5,equity,BHARTIARTL_NS,2026-04-24,SELL,SELL,SHORT,2026-04-24T12:00:00+05:30,2026-04-24T12:05:00+05:30,1818.0,1817.8,1821.808136,1798.959321,1814.191864,1810.383728,1806.575592,1802.767457,1798.959321,2.538757,3.808136,1819.795987,1819.975565,1819.13739,43.2861,-0.733033,-1.212452,25.0494,28562.0,52980.5,14.29,71.43,STRONG BEAR,550,999790.0,2314.47,0.2,2,33,2026-04-24T14:45:00+05:30,1818.500049,OPPOSITE_SIGNAL,-385.03,402.05,-787.08,-0.0787,-0.3401
5,equity,BHARTIARTL_NS,2026-04-24,BUY,BUY,LONG,2026-04-24T14:40:00+05:30,2026-04-24T14:45:00+05:30,1818.300049,1818.500049,1814.716269,1836.218948,1821.883829,1825.467608,1829.051388,1832.635168,1836.218948,2.389187,3.58378,1814.000732,1813.666518,1815.970321,61.7115,-0.42931,-1.536818,21.9825,53631.0,96433.8,71.43,0.0,STRONG BULL,549,998356.53,2187.1,0.2,0,5,2026-04-24T15:05:00+05:30,1814.516269,STOP_LOSS,-2187.1,400.8,-2587.9,-0.2592,-1.1833
5,equity,BHARTIARTL_NS,2026-04-27,SELL,SELL,SHORT,2026-04-27T10:35:00+05:30,2026-04-27T10:40:00+05:30,1815.0,1814.999951,1819.742493,1791.287535,1810.257507,1805.515014,1800.772521,1796.030028,1791.287535,3.161662,4.742493,1818.509116,1818.603832,1820.179187,43.2922,0.361368,1.060187,21.2297,124492.0,72842.2,0.0,85.71,STRONG BEAR,550,998249.97,2718.4,0.2,0,4,2026-04-27T10:55:00+05:30,1819.942493,STOP_LOSS,-2718.4,402.17,-3120.57,-0.3126,-1.1479
5,equity,BHARTIARTL_NS,2026-04-27,BUY,BUY,LONG,2026-04-27T10:55:00+05:30,2026-04-27T11:00:00+05:30,1821.300049,1821.2,1816.686536,1844.367612,1825.913562,1830.527074,1835.140587,1839.7541,1844.367612,3.075675,4.613513,1818.700222,1818.589144,1819.685692,56.0733,0.309093,0.523926,17.6674,45391.0,50276.4,57.14,14.29,STRONG BULL,549,999838.8,2587.69,0.2,1,41,2026-04-27T14:20:00+05:30,1822.399976,OPPOSITE_SIGNAL,658.79,402.14,256.65,0.0257,0.0992
5,equity,BHARTIARTL_NS,2026-04-27,SELL,SELL,SHORT,2026-04-27T14:15:00+05:30,2026-04-27T14:20:00+05:30,1822.5,1822.399976,1825.482787,1807.586063,1819.517213,1816.534425,1813.551638,1810.56885,1807.586063,1.988525,2.982787,1823.471081,1823.482063,1821.772137,46.603,0.154969,0.333161,6.4574,21900.0,35845.7,14.29,57.14,STRONG BEAR,548,998675.19,1798.98,0.2,1,8,2026-04-27T14:55:00+05:30,1825.100024,OPPOSITE_SIGNAL,-1479.63,401.97,-1881.6,-0.1884,-1.0459
5,equity,BHARTIARTL_NS,2026-04-27,BUY,BUY,LONG,2026-04-27T14:50:00+05:30,2026-04-27T14:55:00+05:30,1824.900024,1825.100024,1821.768275,1840.558771,1828.031774,1831.163523,1834.295272,1837.427021,1840.558771,2.087833,3.131749,1823.346741,1823.315482,1821.91919,56.0221,0.062077,0.039605,10.7329,102663.0,48450.05,85.71,0.0,STRONG BULL,547,998329.71,1931.87,0.2,0,3,2026-04-27T15:05:00+05:30,1821.568275,STOP_LOSS,-1931.87,400.86,-2332.73,-0.2337,-1.2075
5,equity,BHARTIARTL_NS,2026-04-27,SELL,SELL,SHORT,2026-04-27T15:10:00+05:30,2026-04-27T15:15:00+05:30,1820.699951,1820.700024,1824.053055,1803.934433,1817.346848,1813.993744,1810.64064,1807.287537,1803.934433,2.235402,3.353104,1822.851617,1823.134312,1822.081009,41.7825,-0.157514,0.040958,13.3428,186826.0,75022.05,0.0,85.71,STRONG BEAR,549,999564.31,1950.61,0.2,1,2,2026-04-27T15:20:00+05:30,1817.799976,SESSION_END,1592.13,401.4,1190.73,0.1191,0.6104
5,equity,BHARTIARTL_NS,2026-04-28,BUY,BUY,LONG,2026-04-28T09:50:00+05:30,2026-04-28T09:55:00+05:30,1828.300049,1828.7,1822.796231,1855.819139,1833.803867,1839.307685,1844.811503,1850.315321,1855.819139,3.669212,5.503818,1820.867694,1820.842416,1819.466671,63.07,-0.412987,-1.132343,16.4552,71256.0,98099.2,71.43,0.0,STRONG BULL,546,998470.2,3332.66,0.2,3,31,2026-04-28T12:25:00+05:30,1831.499951,OPPOSITE_SIGNAL,1528.77,401.91,1126.86,0.1129,0.3381
5,equity,BHARTIARTL_NS,2026-04-28,SELL,SELL,SHORT,2026-04-28T12:20:00+05:30,2026-04-28T12:25:00+05:30,1831.900024,1831.499951,1835.691018,1812.945056,1828.109031,1824.318037,1820.527044,1816.73605,1812.945056,2.527329,3.790994,1834.86454,1835.237354,1834.310307,43.8506,0.621422,1.949148,28.9428,170758.0,92481.9,0.0,100.0,STRONG BEAR,546,999998.97,2397.52,0.2,0,5,2026-04-28T12:45:00+05:30,1835.891018,STOP_LOSS,-2397.52,402.7,-2800.22,-0.28,-1.168
5,equity,BHARTIARTL_NS,2026-04-28,BUY,BUY,LONG,2026-04-28T13:25:00+05:30,2026-04-28T13:30:00+05:30,1834.900024,1835.299976,1831.474998,1852.025159,1838.325051,1841.750078,1845.175105,1848.600132,1852.025159,2.283351,3.425027,1834.348126,1834.341951,1834.10998,52.3496,0.107477,0.089801,16.8089,49658.0,80599.75,71.43,0.0,STRONG BULL,544,998403.19,2189.59,0.2,0,2,2026-04-28T13:35:00+05:30,1833.499951,OPPOSITE_SIGNAL,-979.21,401.16,-1380.37,-0.1383,-0.6304
5,equity,BHARTIARTL_NS,2026-04-28,SELL,SELL,SHORT,2026-04-28T13:30:00+05:30,2026-04-28T13:35:00+05:30,1834.199951,1833.499951,1837.658902,1816.905197,1830.741,1827.282049,1823.823099,1820.364148,1816.905197,2.305967,3.458951,1834.318491,1834.329042,1834.100317,50.0949,0.090175,0.089876,15.9771,201202.0,85028.35,57.14,28.57,MILD BULL,545,999257.47,2375.63,0.2,1,2,2026-04-28T13:40:00+05:30,1836.000049,OPPOSITE_SIGNAL,-1362.55,402.14,-1764.69,-0.1766,-0.7428
5,equity,BHARTIARTL_NS,2026-04-28,BUY,BUY,LONG,2026-04-28T13:35:00+05:30,2026-04-28T13:40:00+05:30,1835.800049,1836.000049,1831.95602,1855.020191,1839.644077,1843.488106,1847.332134,1851.176163,1855.020191,2.562686,3.844028,1834.614803,1834.462769,1834.086652,54.8784,0.203235,0.112547,16.2672,198492.0,89432.05,85.71,0.0,STRONG BULL,544,998784.03,2308.75,0.2,0,10,2026-04-28T14:25:00+05:30,1833.8,OPPOSITE_SIGNAL,-1196.83,401.24,-1598.07,-0.16,-0.6922
5,equity,BHARTIARTL_NS,2026-04-28,SELL,SELL,SHORT,2026-04-28T14:20:00+05:30,2026-04-28T14:25:00+05:30,1833.699951,1833.8,1837.861011,1812.894654,1829.538892,1825.377832,1821.216773,1817.055714,1812.894654,2.77404,4.161059,1834.692784,1834.693346,1834.366758,47.8885,0.109716,0.214731,11.7514,69007.0,100232.3,0.0,71.43,STRONG BEAR,545,999421.0,2322.25,0.2,0,5,2026-04-28T14:45:00+05:30,1836.500049,OPPOSITE_SIGNAL,-1471.53,402.23,-1873.76,-0.1875,-0.8069
5,equity,BHARTIARTL_NS,2026-04-28,BUY,BUY,LONG,2026-04-28T14:40:00+05:30,2026-04-28T14:45:00+05:30,1836.5,1836.500049,1832.379921,1857.100397,1840.620079,1844.740159,1848.860238,1852.980317,1857.100397,2.74672,4.120079,1834.975129,1834.804044,1834.40968,54.7633,0.192771,0.141916,9.6412,83817.0,110249.95,71.43,0.0,STRONG BULL,544,999056.03,2350.15,0.2,3,8,2026-04-28T15:20:00+05:30,1840.999951,SESSION_END,2447.95,402.38,2045.57,0.2047,0.8704
5,equity,HDFCBANK_NS,2026-04-01,BUY,BUY,LONG,2026-04-01T11:40:00+05:30,2026-04-01T11:45:00+05:30,746.5,746.7,743.311661,762.441693,749.688339,752.876677,756.065016,759.253354,762.441693,2.125559,3.188339,744.685458,744.576409,745.761017,51.9762,-0.57244,-1.513995,26.8348,843434.0,770195.75,85.71,14.29,STRONG BULL,1339,999831.3,4804.79,0.2,0,2,2026-04-01T11:50:00+05:30,743.111661,STOP_LOSS,-4804.79,400.57,-5205.36,-0.5206,-1.0834
5,equity,HDFCBANK_NS,2026-04-01,SELL,SELL,SHORT,2026-04-01T11:50:00+05:30,2026-04-01T11:55:00+05:30,743.549988,743.349988,746.727689,727.66148,740.372286,737.194585,734.016883,730.839182,727.66148,2.118468,3.177701,744.460693,744.493314,745.715296,41.2683,-0.537189,-1.157108,23.7855,545052.0,794310.1,14.29,57.14,STRONG BEAR,1345,999805.73,4812.01,0.2,0,2,2026-04-01T12:00:00+05:30,746.927689,STOP_LOSS,-4812.01,403.33,-5215.34,-0.5216,-1.0838
5,equity,HDFCBANK_NS,2026-04-01,BUY,BUY,LONG,2026-04-01T12:00:00+05:30,2026-04-01T12:05:00+05:30,747.5,747.650012,744.202901,763.985494,750.797099,754.094197,757.391296,760.688395,763.985494,2.198066,3.297099,744.930839,744.692819,745.706361,55.9798,-0.247481,-0.878481,21.8763,871074.0,770818.05,85.71,0.0,STRONG BULL,1337,999608.07,4876.19,0.2,0,32,2026-04-01T14:40:00+05:30,744.002901,STOP_LOSS,-4876.19,400.47,-5276.66,-0.5279,-1.0821
5,equity,HDFCBANK_NS,2026-04-01,SELL,SELL,SHORT,2026-04-01T14:40:00+05:30,2026-04-01T14:45:00+05:30,744.849976,744.599988,747.664579,730.776957,742.035372,739.220768,736.406165,733.591561,730.776957,1.876402,2.814604,747.109551,747.243829,746.316491,41.9665,0.095479,0.462082,11.4511,609258.0,715832.45,0.0,71.43,STRONG BEAR,1343,999997.78,4384.35,0.2,1,8,2026-04-01T15:20:00+05:30,742.900012,SESSION_END,2283.07,401.36,1881.71,0.1882,0.4292
5,equity,HDFCBANK_NS,2026-04-02,BUY,BUY,LONG,2026-04-02T11:55:00+05:30,2026-04-02T12:00:00+05:30,735.75,735.95,733.426115,747.369424,738.073885,740.39777,742.721655,745.04554,747.369424,1.549257,2.323885,733.124533,732.769387,731.483057,62.1155,-0.296437,-1.120413,21.7578,478056.0,373652.9,85.71,0.0,STRONG BULL,1358,999420.1,3699.04,0.2,5,28,2026-04-02T14:15:00+05:30,747.169424,TP5,15235.98,406.19,14829.79,1.4838,4.0091
5,equity,HDFCBANK_NS,2026-04-07,SELL,SELL,SHORT,2026-04-07T09:25:00+05:30,2026-04-07T09:30:00+05:30,766.799988,766.700024,770.794503,746.827413,762.805473,758.810958,754.816443,750.821928,746.827413,2.66301,3.994515,767.578393,767.674478,764.395565,49.2036,0.582686,1.421091,32.8567,622247.0,614215.4,28.57,71.43,STRONG BEAR,1304,999776.83,5600.0,0.2,0,11,2026-04-07T10:20:00+05:30,769.049976,OPPOSITE_SIGNAL,-3064.34,402.81,-3467.15,-0.3468,-0.6191
5,equity,HDFCBANK_NS,2026-04-07,BUY,BUY,LONG,2026-04-07T10:15:00+05:30,2026-04-07T10:20:00+05:30,768.950012,769.049976,765.589672,785.751713,772.310352,775.670692,779.031033,782.391373,785.751713,2.240227,3.36034,766.921458,766.852549,765.543299,56.2959,0.132874,0.046737,26.2831,438167.0,600032.4,85.71,0.0,STRONG BULL,1300,999764.97,4758.39,0.2,0,2,2026-04-07T10:25:00+05:30,766.200024,OPPOSITE_SIGNAL,-3704.94,400.86,-4105.8,-0.4107,-0.8629
5,equity,HDFCBANK_NS,2026-04-07,SELL,SELL,SHORT,2026-04-07T10:20:00+05:30,2026-04-07T10:25:00+05:30,766.150024,766.200024,769.682838,748.485958,762.617211,759.084398,755.551585,752.018772,748.485958,2.355209,3.532813,766.767171,766.788683,765.65488,48.7284,0.066893,0.050768,25.0987,486850.0,607135.3,28.57,57.14,MILD BEAR,1305,999891.03,4806.07,0.2,1,15,2026-04-07T11:35:00+05:30,767.400012,OPPOSITE_SIGNAL,-1565.98,402.42,-1968.4,-0.1969,-0.4096
5,equity,HDFCBANK_NS,2026-04-07,BUY,BUY,LONG,2026-04-07T11:30:00+05:30,2026-04-07T11:35:00+05:30,767.150024,767.400012,763.897947,783.410413,770.402102,773.65418,776.906257,780.158335,783.410413,2.168052,3.252078,765.344184,765.226715,764.980317,56.1523,-0.136706,-0.589745,23.8012,573849.0,578531.3,71.43,0.0,STRONG BULL,1303,999922.22,4823.79,0.2,0,11,2026-04-07T12:25:00+05:30,763.697947,STOP_LOSS,-4823.79,400.6,-5224.39,-0.5225,-1.083
5,equity,HDFCBANK_NS,2026-04-07,SELL,SELL,SHORT,2026-04-07T12:25:00+05:30,2026-04-07T12:30:00+05:30,764.450012,764.250012,767.093232,751.233911,761.806792,759.163572,756.520352,753.877131,751.233911,1.762147,2.64322,765.60265,765.682636,765.214125,44.625,-0.020878,0.10458,15.5878,232617.0,498223.85,0.0,71.43,STRONG BEAR,1308,999639.02,3980.53,0.2,0,13,2026-04-07T13:30:00+05:30,767.049976,OPPOSITE_SIGNAL,-3662.35,402.94,-4065.29,-0.4067,-1.0213
5,equity,HDFCBANK_NS,2026-04-07,BUY,BUY,LONG,2026-04-07T13:25:00+05:30,2026-04-07T13:30:00+05:30,766.799988,767.049976,764.171211,779.943873,769.428765,772.057542,774.686319,777.315096,779.943873,1.752518,2.628777,765.523182,765.437796,765.139314,55.9451,0.011458,-0.116585,10.5323,270549.0,396978.2,71.43,0.0,STRONG BULL,1303,999466.12,4011.63,0.2,2,23,2026-04-07T15:20:00+05:30,771.899976,SESSION_END,6319.55,403.64,5915.91,0.5919,1.4747
5,equity,HDFCBANK_NS,2026-04-08,SELL,SELL,SHORT,2026-04-08T12:30:00+05:30,2026-04-08T12:35:00+05:30,806.150024,806.000012,809.154298,791.128656,803.145751,800.141477,797.137204,794.13293,791.128656,2.002849,3.004274,807.302661,807.323923,809.413089,49.182,0.949011,1.90041,30.6946,372183.0,426669.15,0.0,85.71,STRONG BEAR,1240,999440.02,4159.31,0.2,0,5,2026-04-08T12:55:00+05:30,808.350024,OPPOSITE_SIGNAL,-2914.02,402.65,-3316.67,-0.3319,-0.7974
5,equity,HDFCBANK_NS,2026-04-08,BUY,BUY,LONG,2026-04-08T12:50:00+05:30,2026-04-08T12:55:00+05:30,808.200012,808.350024,805.386286,822.268644,811.013739,813.827465,816.641191,819.454918,822.268644,1.875818,2.813726,807.464767,807.383301,809.320751,55.9229,0.713378,1.214765,23.7188,299553.0,425239.8,42.86,28.57,MILD BULL,1237,999928.98,3913.54,0.2,3,30,2026-04-08T15:20:00+05:30,816.500012,SESSION_END,10081.54,404.88,9676.66,0.9677,2.4726
5,equity,HDFCBANK_NS,2026-04-09,SELL,SELL,SHORT,2026-04-09T09:30:00+05:30,2026-04-09T09:35:00+05:30,806.0,806.05,809.415392,788.923042,802.584608,799.169217,795.753825,792.338434,788.923042,2.276928,3.415392,811.787719,812.508811,809.806432,31.9059,-0.068287,0.93328,29.9092,1192822.0,787183.4,0.0,100.0,STRONG BEAR,1240,999502.0,4421.09,0.2,3,70,2026-04-09T15:20:00+05:30,799.749988,SESSION_END,7812.02,399.59,7412.43,0.7416,1.6766
5,equity,HDFCBANK_NS,2026-04-10,SELL,SELL,SHORT,2026-04-10T14:25:00+05:30,2026-04-10T14:30:00+05:30,809.400024,809.05,811.435687,799.221713,807.364362,805.3287,803.293038,801.257376,799.221713,1.357108,2.035662,810.040369,810.077297,809.294371,46.4737,0.123582,0.324651,15.5028,425517.0,291557.1,28.57,57.14,MILD BEAR,1236,999985.8,3195.91,0.2,1,3,2026-04-10T14:40:00+05:30,811.635687,STOP_LOSS,-3195.91,402.93,-3598.84,-0.3599,-1.1261
