trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
457,2026-04-13T13:25:00-04:00,2026-04-13,commodities,GCF,-12597.3,-1620008.57,-2620008.57,-262.0009
458,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,-2383.52,-1622392.09,-2622392.09,-262.2392
459,2026-04-13T14:05:00+05:30,2026-04-13,derivatives,CNXIT,-2524.11,-1624916.2,-2624916.2,-262.4916
460,2026-04-13T14:05:00+05:30,2026-04-13,equity,INFY_NS,-1499.54,-1626415.74,-2626415.74,-262.6416
461,2026-04-13T14:10:00+05:30,2026-04-13,equity,INFY_NS,-2961.41,-1629377.15,-2629377.15,-262.9377
462,2026-04-13T14:25:00+05:30,2026-04-13,equity,TCS_NS,6529.87,-1622847.28,-2622847.28,-262.2847
463,2026-04-13T14:30:00+05:30,2026-04-13,derivatives,CNXIT,-2516.44,-1625363.72,-2625363.72,-262.5364
464,2026-04-13T14:30:00+05:30,2026-04-13,equity,INFY_NS,-3195.05,-1628558.77,-2628558.77,-262.8559
465,2026-04-13T14:35:00-04:00,2026-04-13,commodities,GCF,-19331.24,-1647890.01,-2647890.01,-264.789
466,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,-2533.96,-1650423.97,-2650423.97,-265.0424
467,2026-04-13T14:50:00+05:30,2026-04-13,derivatives,CNXFMCG,-823.54,-1651247.51,-2651247.51,-265.1248
468,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,-3059.24,-1654306.75,-2654306.75,-265.4307
469,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,-2119.53,-1656426.28,-2656426.28,-265.6426
470,2026-04-13T15:00:00+05:30,2026-04-13,equity,BHARTIARTL_NS,4977.9,-1651448.38,-2651448.38,-265.1448
471,2026-04-13T15:00:00+05:30,2026-04-13,equity,INFY_NS,4188.48,-1647259.9,-2647259.9,-264.726
472,2026-04-13T15:00:00+05:30,2026-04-13,equity,RELIANCE_NS,-2922.87,-1650182.77,-2650182.77,-265.0183
473,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-303.62,-1650486.39,-2650486.39,-265.0486
474,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-851.28,-1651337.67,-2651337.67,-265.1338
475,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-536.58,-1651874.25,-2651874.25,-265.1874
476,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-816.93,-1652691.18,-2652691.18,-265.2691
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-627.54,-1653318.72,-2653318.72,-265.3319
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-21.62,-1653340.34,-2653340.34,-265.334
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-16872.04,-1670212.38,-2670212.38,-267.0212
480,2026-04-14T09:25:00-04:00,2026-04-14,commodities,NGF,-11105.0,-1681317.38,-2681317.38,-268.1317
481,2026-04-14T11:15:00-04:00,2026-04-14,commodities,NGF,-10214.92,-1691532.3,-2691532.3,-269.1532
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-12568.03,-1704100.33,-2704100.33,-270.41
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-12430.62,-1716530.95,-2716530.95,-271.6531
484,2026-04-14T14:30:00-04:00,2026-04-14,commodities,SIF,-25661.23,-1742192.18,-2742192.18,-274.2192
485,2026-04-14T15:15:00-04:00,2026-04-14,commodities,SIF,-24805.95,-1766998.13,-2766998.13,-276.6998
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-12544.81,-1779542.94,-2779542.94,-277.9543
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-12435.32,-1791978.26,-2791978.26,-279.1978
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-10691.43,-1802669.69,-2802669.69,-280.267
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,7842.63,-1794827.06,-2794827.06,-279.4827
490,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,-25073.0,-1819900.06,-2819900.06,-281.99
491,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,-4020.99,-1823921.05,-2823921.05,-282.3921
492,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,-4117.87,-1828038.92,-2828038.92,-282.8039
493,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,-5030.87,-1833069.79,-2833069.79,-283.307
494,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,-19376.29,-1852446.08,-2852446.08,-285.2446
495,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,-12640.22,-1865086.3,-2865086.3,-286.5086
496,2026-04-15T09:55:00-04:00,2026-04-15,commodities,SIF,-16478.41,-1881564.71,-2881564.71,-288.1565
497,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-3321.17,-1884885.88,-2884885.88,-288.4886
498,2026-04-15T10:35:00-04:00,2026-04-15,commodities,NGF,-11169.56,-1896055.44,-2896055.44,-289.6055
499,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-12404.03,-1908459.47,-2908459.47,-290.8459
500,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,-11089.24,-1919548.71,-2919548.71,-291.9549
501,2026-04-15T11:30:00-04:00,2026-04-15,commodities,SIF,-13955.0,-1933503.71,-2933503.71,-293.3504
502,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,-3191.6,-1936695.31,-2936695.31,-293.6695
503,2026-04-15T11:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,774.76,-1935920.55,-2935920.55,-293.5921
504,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,-11168.48,-1947089.03,-2947089.03,-294.7089
505,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,-3790.29,-1950879.32,-2950879.32,-295.0879
506,2026-04-15T12:00:00-04:00,2026-04-15,commodities,HGF,-12621.19,-1963500.51,-2963500.51,-296.3501
507,2026-04-15T12:20:00+05:30,2026-04-15,equity,BHARTIARTL_NS,6429.41,-1957071.1,-2957071.1,-295.7071
508,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-3669.13,-1960740.23,-2960740.23,-296.074
509,2026-04-15T12:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,860.11,-1959880.12,-2959880.12,-295.988
510,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-10882.96,-1970763.08,-2970763.08,-297.0763
511,2026-04-15T12:25:00+05:30,2026-04-15,equity,LT_NS,10958.11,-1959804.97,-2959804.97,-295.9805
512,2026-04-15T12:30:00-04:00,2026-04-15,commodities,CLF,-18553.45,-1978358.42,-2978358.42,-297.8358
513,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,-2948.76,-1981307.18,-2981307.18,-298.1307
514,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,-2226.64,-1983533.82,-2983533.82,-298.3534
515,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,-2920.7,-1986454.52,-2986454.52,-298.6455
516,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,-2528.72,-1988983.24,-2988983.24,-298.8983
517,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,-3059.91,-1992043.15,-2992043.15,-299.2043
518,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-4875.17,-1996918.32,-2996918.32,-299.6918
519,2026-04-15T13:15:00-04:00,2026-04-15,commodities,NGF,-10945.07,-2007863.39,-3007863.39,-300.7863
520,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,-2476.83,-2010340.22,-3010340.22,-301.034
521,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,-2440.9,-2012781.12,-3012781.12,-301.2781
522,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-1536.03,-2014317.15,-3014317.15,-301.4317
523,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-11027.27,-2025344.42,-3025344.42,-302.5344
524,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-1521.97,-2026866.39,-3026866.39,-302.6866
525,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,-2693.46,-2029559.85,-3029559.85,-302.956
526,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,-25974.0,-2055533.85,-3055533.85,-305.5534
527,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-1592.12,-2057125.97,-3057125.97,-305.7126
528,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-11081.89,-2068207.86,-3068207.86,-306.8208
529,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,-1833.76,-2070041.62,-3070041.62,-307.0042
530,2026-04-15T13:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-921.65,-2070963.27,-3070963.27,-307.0963
531,2026-04-15T13:55:00+05:30,2026-04-15,equity,RELIANCE_NS,196.36,-2070766.91,-3070766.91,-307.0767
532,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,-2477.75,-2073244.66,-3073244.66,-307.3245
533,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,-2248.23,-2075492.89,-3075492.89,-307.5493
534,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,-3511.8,-2079004.69,-3079004.69,-307.9005
535,2026-04-15T14:00:00-04:00,2026-04-15,commodities,CLF,-26486.06,-2105490.75,-3105490.75,-310.5491
536,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,-3061.78,-2108552.53,-3108552.53,-310.8553
537,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,-2811.41,-2111363.94,-3111363.94,-311.1364
538,2026-04-15T14:20:00-04:00,2026-04-15,commodities,NGF,-10419.8,-2121783.74,-3121783.74,-312.1784
539,2026-04-15T14:45:00+05:30,2026-04-15,equity,KOTAKBANK_NS,4762.93,-2117020.81,-3117020.81,-311.7021
540,2026-04-15T14:55:00+05:30,2026-04-15,derivatives,CNXAUTO,-522.42,-2117543.23,-3117543.23,-311.7543
541,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,-2399.39,-2119942.62,-3119942.62,-311.9943
542,2026-04-15T15:05:00+05:30,2026-04-15,equity,RELIANCE_NS,3360.5,-2116582.12,-3116582.12,-311.6582
543,2026-04-15T15:10:00+05:30,2026-04-15,equity,HDFCBANK_NS,-3350.68,-2119932.8,-3119932.8,-311.9933
544,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-697.53,-2120630.33,-3120630.33,-312.063
545,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-724.47,-2121354.8,-3121354.8,-312.1355
546,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEBANK,-1612.44,-2122967.24,-3122967.24,-312.2967
547,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEI,-1035.25,-2124002.49,-3124002.49,-312.4002
548,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2009.2,-2126011.69,-3126011.69,-312.6012
549,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,-2031.54,-2128043.23,-3128043.23,-312.8043
550,2026-04-15T15:20:00+05:30,2026-04-15,equity,INFY_NS,747.14,-2127296.09,-3127296.09,-312.7296
551,2026-04-15T15:20:00+05:30,2026-04-15,equity,ITC_NS,94.03,-2127202.06,-3127202.06,-312.7202
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-719.95,-2127922.01,-3127922.01,-312.7922
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-1799.26,-2129721.27,-3129721.27,-312.9721
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-728.89,-2130450.16,-3130450.16,-313.045
555,2026-04-15T15:20:00-04:00,2026-04-15,commodities,CLF,-14390.62,-2144840.78,-3144840.78,-314.4841
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-17359.75,-2162200.53,-3162200.53,-316.2201
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-12081.89,-2174282.42,-3174282.42,-317.4282
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-22007.54,-2196289.96,-3196289.96,-319.629
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,-3233.08,-2199523.04,-3199523.04,-319.9523
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,-2511.43,-2202034.47,-3202034.47,-320.2034
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,-4011.76,-2206046.23,-3206046.23,-320.6046
562,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,-4438.68,-2210484.91,-3210484.91,-321.0485
563,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,-3897.45,-2214382.36,-3214382.36,-321.4382
564,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-12128.92,-2226511.28,-3226511.28,-322.6511
565,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,-19858.61,-2246369.89,-3246369.89,-324.637
566,2026-04-16T10:10:00-04:00,2026-04-16,commodities,SIF,-27075.0,-2273444.89,-3273444.89,-327.3445
567,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-3382.68,-2276827.57,-3276827.57,-327.6828
568,2026-04-16T10:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-2587.89,-2279415.46,-3279415.46,-327.9415
569,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,-2515.07,-2281930.53,-3281930.53,-328.1931
570,2026-04-16T11:15:00+05:30,2026-04-16,equity,ITC_NS,2104.2,-2279826.33,-3279826.33,-327.9826
571,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-1672.13,-2281498.46,-3281498.46,-328.1498
572,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-3256.82,-2284755.28,-3284755.28,-328.4755
573,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,-26365.57,-2311120.85,-3311120.85,-331.1121
574,2026-04-16T11:45:00+05:30,2026-04-16,equity,HDFCBANK_NS,5619.72,-2305501.13,-3305501.13,-330.5501
575,2026-04-16T11:45:00+05:30,2026-04-16,equity,SBIN_NS,4914.78,-2300586.35,-3300586.35,-330.0586
576,2026-04-16T11:50:00+05:30,2026-04-16,derivatives,NSEBANK,3441.72,-2297144.63,-3297144.63,-329.7145
577,2026-04-16T11:55:00+05:30,2026-04-16,derivatives,NSEI,2124.64,-2295019.99,-3295019.99,-329.502
578,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXFMCG,-2778.48,-2297798.47,-3297798.47,-329.7798
579,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,-3890.75,-2301689.22,-3301689.22,-330.1689
580,2026-04-16T12:00:00+05:30,2026-04-16,equity,KOTAKBANK_NS,4558.19,-2297131.03,-3297131.03,-329.7131
581,2026-04-16T12:05:00+05:30,2026-04-16,equity,LT_NS,-981.61,-2298112.64,-3298112.64,-329.8113
582,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,-20073.44,-2318186.08,-3318186.08,-331.8186
583,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,-12529.61,-2330715.69,-3330715.69,-333.0716
584,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-25210.76,-2355926.45,-3355926.45,-335.5926
585,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,-3744.79,-2359671.24,-3359671.24,-335.9671
586,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,-11186.14,-2370857.38,-3370857.38,-337.0857
587,2026-04-16T12:45:00+05:30,2026-04-16,derivatives,CNXAUTO,4689.29,-2366168.09,-3366168.09,-336.6168
588,2026-04-16T12:45:00+05:30,2026-04-16,equity,ICICIBANK_NS,6914.42,-2359253.67,-3359253.67,-335.9254
589,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,-4030.46,-2363284.13,-3363284.13,-336.3284
590,2026-04-16T13:20:00+05:30,2026-04-16,equity,LT_NS,5605.75,-2357678.38,-3357678.38,-335.7678
591,2026-04-16T13:50:00+05:30,2026-04-16,equity,TCS_NS,-2502.53,-2360180.91,-3360180.91,-336.0181
592,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-2638.86,-2362819.77,-3362819.77,-336.282
593,2026-04-16T14:00:00+05:30,2026-04-16,equity,RELIANCE_NS,-102.61,-2362922.38,-3362922.38,-336.2922
594,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,-3113.5,-2366035.88,-3366035.88,-336.6036
595,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,-3233.43,-2369269.31,-3369269.31,-336.9269
596,2026-04-16T14:40:00-04:00,2026-04-16,commodities,NGF,-10569.76,-2379839.07,-3379839.07,-337.9839
597,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,-3142.15,-2382981.22,-3382981.22,-338.2981
598,2026-04-16T14:50:00+05:30,2026-04-16,derivatives,NSEBANK,2829.86,-2380151.36,-3380151.36,-338.0151
599,2026-04-16T14:50:00+05:30,2026-04-16,equity,RELIANCE_NS,4420.93,-2375730.43,-3375730.43,-337.573
600,2026-04-16T14:55:00+05:30,2026-04-16,equity,BHARTIARTL_NS,4699.39,-2371031.04,-3371031.04,-337.1031
601,2026-04-16T15:00:00+05:30,2026-04-16,derivatives,CNXIT,3449.27,-2367581.77,-3367581.77,-336.7582
602,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,-2992.26,-2370574.03,-3370574.03,-337.0574
603,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,-3705.39,-2374279.42,-3374279.42,-337.4279
604,2026-04-16T15:00:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-5024.14,-2379303.56,-3379303.56,-337.9304
605,2026-04-16T15:05:00-04:00,2026-04-16,commodities,SIF,-21810.78,-2401114.34,-3401114.34,-340.1114
606,2026-04-16T15:10:00-04:00,2026-04-16,commodities,GCF,-17468.53,-2418582.87,-3418582.87,-341.8583
607,2026-04-16T15:15:00+05:30,2026-04-16,equity,HDFCBANK_NS,3793.5,-2414789.37,-3414789.37,-341.4789
608,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-17813.72,-2432603.09,-3432603.09,-343.2603
609,2026-04-16T15:15:00-04:00,2026-04-16,commodities,HGF,-11871.63,-2444474.72,-3444474.72,-344.4475
610,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXAUTO,497.63,-2443977.09,-3443977.09,-344.3977
611,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXFMCG,1578.11,-2442398.98,-3442398.98,-344.2399
612,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-1223.46,-2443622.44,-3443622.44,-344.3622
613,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEI,-628.63,-2444251.07,-3444251.07,-344.4251
614,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,-1741.25,-2445992.32,-3445992.32,-344.5992
615,2026-04-16T15:20:00+05:30,2026-04-16,equity,INFY_NS,584.64,-2445407.68,-3445407.68,-344.5408
616,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-1554.42,-2446962.1,-3446962.1,-344.6962
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-1721.52,-2448683.62,-3448683.62,-344.8684
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,653.61,-2448030.01,-3448030.01,-344.803
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-963.95,-2448993.96,-3448993.96,-344.8994
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,TCS_NS,2314.12,-2446679.84,-3446679.84,-344.668
621,2026-04-16T15:20:00-04:00,2026-04-16,commodities,CLF,-15118.95,-2461798.79,-3461798.79,-346.1799
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-17818.85,-2479617.64,-3479617.64,-347.9618
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-17384.47,-2497002.11,-3497002.11,-349.7002
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-22614.95,-2519617.06,-3519617.06,-351.9617
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,-5812.91,-2525429.97,-3525429.97,-352.543
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,-11185.24,-2536615.21,-3536615.21,-353.6615
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,-2700.3,-2539315.51,-3539315.51,-353.9316
628,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,-5350.38,-2544665.89,-3544665.89,-354.4666
629,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,-4861.54,-2549527.43,-3549527.43,-354.9527
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,-2809.28,-2552336.71,-3552336.71,-355.2337
631,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,-2834.33,-2555171.04,-3555171.04,-355.5171
632,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,-11102.6,-2566273.64,-3566273.64,-356.6274
633,2026-04-17T10:35:00-04:00,2026-04-17,commodities,HGF,-11347.14,-2577620.78,-3577620.78,-357.7621
634,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,-2199.98,-2579820.76,-3579820.76,-357.9821
635,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-1591.27,-2581412.03,-3581412.03,-358.1412
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2146.38,-2583558.41,-3583558.41,-358.3558
637,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,-4006.19,-2587564.6,-3587564.6,-358.7565
638,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-1634.18,-2589198.78,-3589198.78,-358.9199
639,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2631.54,-2591830.32,-3591830.32,-359.183
640,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-1412.35,-2593242.67,-3593242.67,-359.3243
641,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,-4038.99,-2597281.66,-3597281.66,-359.7282
642,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-1024.13,-2598305.79,-3598305.79,-359.8306
643,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-3321.1,-2601626.89,-3601626.89,-360.1627
644,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,-3644.82,-2605271.71,-3605271.71,-360.5272
645,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,-2606.57,-2607878.28,-3607878.28,-360.7878
646,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,-3889.43,-2611767.71,-3611767.71,-361.1768
647,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-3166.18,-2614933.89,-3614933.89,-361.4934
648,2026-04-17T12:05:00+05:30,2026-04-17,derivatives,CNXIT,-3488.59,-2618422.48,-3618422.48,-361.8422
649,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,-3054.1,-2621476.58,-3621476.58,-362.1477
650,2026-04-17T12:15:00+05:30,2026-04-17,equity,LT_NS,6542.99,-2614933.59,-3614933.59,-361.4934
651,2026-04-17T12:15:00+05:30,2026-04-17,equity,SBIN_NS,4579.0,-2610354.59,-3610354.59,-361.0355
652,2026-04-17T12:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,-776.29,-2611130.88,-3611130.88,-361.1131
653,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,-2419.22,-2613550.1,-3613550.1,-361.355
654,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,-3222.8,-2616772.9,-3616772.9,-361.6773
655,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,NSEBANK,2853.81,-2613919.09,-3613919.09,-361.3919
656,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-16105.43,-2630024.52,-3630024.52,-363.0025
657,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-19870.97,-2649895.49,-3649895.49,-364.9895
658,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-1752.2,-2651647.69,-3651647.69,-365.1648
659,2026-04-17T13:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,5978.64,-2645669.05,-3645669.05,-364.5669
660,2026-04-17T13:20:00-04:00,2026-04-17,commodities,SIF,-14433.93,-2660102.98,-3660102.98,-366.0103
661,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-3309.75,-2663412.73,-3663412.73,-366.3413
662,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,-2645.67,-2666058.4,-3666058.4,-366.6058
663,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-1527.4,-2667585.8,-3667585.8,-366.7586
664,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,-2035.73,-2669621.53,-3669621.53,-366.9622
665,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,-2150.1,-2671771.63,-3671771.63,-367.1772
666,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,-2278.96,-2674050.59,-3674050.59,-367.4051
667,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-1792.16,-2675842.75,-3675842.75,-367.5843
668,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,2284.58,-2673558.17,-3673558.17,-367.3558
669,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-3219.23,-2676777.4,-3676777.4,-367.6777
670,2026-04-17T14:35:00-04:00,2026-04-17,commodities,CLF,-4408.43,-2681185.83,-3681185.83,-368.1186
671,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXAUTO,-2167.93,-2683353.76,-3683353.76,-368.3354
672,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,-2285.0,-2685638.76,-3685638.76,-368.5639
673,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,NSEI,1124.92,-2684513.84,-3684513.84,-368.4514
674,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-2846.13,-2687359.97,-3687359.97,-368.736
675,2026-04-17T14:45:00+05:30,2026-04-17,equity,TCS_NS,-1755.51,-2689115.48,-3689115.48,-368.9115
676,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-1964.82,-2691080.3,-3691080.3,-369.108
677,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-1664.63,-2692744.93,-3692744.93,-369.2745
678,2026-04-17T14:50:00-04:00,2026-04-17,commodities,HGF,-11841.87,-2704586.8,-3704586.8,-370.4587
679,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,-2461.99,-2707048.79,-3707048.79,-370.7049
