trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
458,2026-04-13T14:35:00-04:00,2026-04-13,commodities,GCF,-19331.24,-1370853.28,-2370853.28,-237.0853
459,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,-2533.96,-1373387.24,-2373387.24,-237.3387
460,2026-04-13T14:50:00+05:30,2026-04-13,derivatives,CNXFMCG,-823.54,-1374210.78,-2374210.78,-237.4211
461,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,-3059.24,-1377270.02,-2377270.02,-237.727
462,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,-2119.53,-1379389.55,-2379389.55,-237.939
463,2026-04-13T15:00:00+05:30,2026-04-13,equity,RELIANCE_NS,-2922.87,-1382312.42,-2382312.42,-238.2312
464,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-303.62,-1382616.04,-2382616.04,-238.2616
465,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-851.28,-1383467.32,-2383467.32,-238.3467
466,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-536.58,-1384003.9,-2384003.9,-238.4004
467,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,1898.7,-1382105.2,-2382105.2,-238.2105
468,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-816.93,-1382922.13,-2382922.13,-238.2922
469,2026-04-13T15:20:00+05:30,2026-04-13,equity,BHARTIARTL_NS,7937.61,-1374984.52,-2374984.52,-237.4985
470,2026-04-13T15:20:00+05:30,2026-04-13,equity,INFY_NS,1322.66,-1373661.86,-2373661.86,-237.3662
471,2026-04-13T15:20:00+05:30,2026-04-13,equity,KOTAKBANK_NS,10866.28,-1362795.58,-2362795.58,-236.2796
472,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,5616.75,-1357178.83,-2357178.83,-235.7179
473,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-627.54,-1357806.37,-2357806.37,-235.7806
474,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-21.62,-1357827.99,-2357827.99,-235.7828
475,2026-04-13T15:20:00+05:30,2026-04-13,equity,TCS_NS,7700.89,-1350127.1,-2350127.1,-235.0127
476,2026-04-13T15:20:00-04:00,2026-04-13,commodities,CLF,9464.02,-1340663.08,-2340663.08,-234.0663
477,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-16872.04,-1357535.12,-2357535.12,-235.7535
478,2026-04-13T15:20:00-04:00,2026-04-13,commodities,NGF,-10158.77,-1367693.89,-2367693.89,-236.7694
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,SIF,-10785.39,-1378479.28,-2378479.28,-237.8479
480,2026-04-14T09:25:00-04:00,2026-04-14,commodities,NGF,-11105.0,-1389584.28,-2389584.28,-238.9584
481,2026-04-14T13:30:00-04:00,2026-04-14,commodities,NGF,-10365.66,-1399949.94,-2399949.94,-239.995
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-12568.03,-1412517.97,-2412517.97,-241.2518
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-12430.62,-1424948.59,-2424948.59,-242.4949
484,2026-04-14T14:30:00-04:00,2026-04-14,commodities,SIF,-25661.23,-1450609.82,-2450609.82,-245.061
485,2026-04-14T15:15:00-04:00,2026-04-14,commodities,SIF,-24805.95,-1475415.77,-2475415.77,-247.5416
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-12544.81,-1487960.58,-2487960.58,-248.7961
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-12435.32,-1500395.9,-2500395.9,-250.0396
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-10691.43,-1511087.33,-2511087.33,-251.1087
489,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,-25073.0,-1536160.33,-2536160.33,-253.616
490,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,-4020.99,-1540181.32,-2540181.32,-254.0181
491,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,-4117.87,-1544299.19,-2544299.19,-254.4299
492,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,-5030.87,-1549330.06,-2549330.06,-254.933
493,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,-19376.29,-1568706.35,-2568706.35,-256.8706
494,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,-12640.22,-1581346.57,-2581346.57,-258.1347
495,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-3321.17,-1584667.74,-2584667.74,-258.4668
496,2026-04-15T10:35:00-04:00,2026-04-15,commodities,NGF,-11169.56,-1595837.3,-2595837.3,-259.5837
497,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-12404.03,-1608241.33,-2608241.33,-260.8241
498,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,-11089.24,-1619330.57,-2619330.57,-261.9331
499,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-21633.6,-1640964.17,-2640964.17,-264.0964
500,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,-3191.6,-1644155.77,-2644155.77,-264.4156
501,2026-04-15T11:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,774.76,-1643381.01,-2643381.01,-264.3381
502,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,-11168.48,-1654549.49,-2654549.49,-265.4549
503,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,-3790.29,-1658339.78,-2658339.78,-265.834
504,2026-04-15T12:00:00-04:00,2026-04-15,commodities,HGF,-12621.19,-1670960.97,-2670960.97,-267.0961
505,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-3669.13,-1674630.1,-2674630.1,-267.463
506,2026-04-15T12:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,860.11,-1673769.99,-2673769.99,-267.377
507,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-10882.96,-1684652.95,-2684652.95,-268.4653
508,2026-04-15T12:30:00-04:00,2026-04-15,commodities,CLF,-18553.45,-1703206.4,-2703206.4,-270.3206
509,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,-2948.76,-1706155.16,-2706155.16,-270.6155
510,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,-2226.64,-1708381.8,-2708381.8,-270.8382
511,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,-2920.7,-1711302.5,-2711302.5,-271.1303
512,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,-2528.72,-1713831.22,-2713831.22,-271.3831
513,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,-3059.91,-1716891.13,-2716891.13,-271.6891
514,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-4875.17,-1721766.3,-2721766.3,-272.1766
515,2026-04-15T13:15:00-04:00,2026-04-15,commodities,NGF,-10945.07,-1732711.37,-2732711.37,-273.2711
516,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,-2476.83,-1735188.2,-2735188.2,-273.5188
517,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,-2440.9,-1737629.1,-2737629.1,-273.7629
518,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-1536.03,-1739165.13,-2739165.13,-273.9165
519,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-11027.27,-1750192.4,-2750192.4,-275.0192
520,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-1521.97,-1751714.37,-2751714.37,-275.1714
521,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,-2693.46,-1754407.83,-2754407.83,-275.4408
522,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,-25974.0,-1780381.83,-2780381.83,-278.0382
523,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-1592.12,-1781973.95,-2781973.95,-278.1974
524,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-11081.89,-1793055.84,-2793055.84,-279.3056
525,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,-1833.76,-1794889.6,-2794889.6,-279.489
526,2026-04-15T13:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-921.65,-1795811.25,-2795811.25,-279.5811
527,2026-04-15T13:55:00+05:30,2026-04-15,equity,RELIANCE_NS,196.36,-1795614.89,-2795614.89,-279.5615
528,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,-2477.75,-1798092.64,-2798092.64,-279.8093
529,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,-2248.23,-1800340.87,-2800340.87,-280.0341
530,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,-3511.8,-1803852.67,-2803852.67,-280.3853
531,2026-04-15T14:00:00-04:00,2026-04-15,commodities,CLF,-26486.06,-1830338.73,-2830338.73,-283.0339
532,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,-3061.78,-1833400.51,-2833400.51,-283.3401
533,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,-2811.41,-1836211.92,-2836211.92,-283.6212
534,2026-04-15T14:25:00+05:30,2026-04-15,equity,LT_NS,5304.78,-1830907.14,-2830907.14,-283.0907
535,2026-04-15T14:55:00+05:30,2026-04-15,derivatives,CNXAUTO,-522.42,-1831429.56,-2831429.56,-283.143
536,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,-2399.39,-1833828.95,-2833828.95,-283.3829
537,2026-04-15T15:05:00-04:00,2026-04-15,commodities,SIF,-21191.94,-1855020.89,-2855020.89,-285.5021
538,2026-04-15T15:10:00+05:30,2026-04-15,equity,HDFCBANK_NS,-3350.68,-1858371.57,-2858371.57,-285.8372
539,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-697.53,-1859069.1,-2859069.1,-285.9069
540,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-724.47,-1859793.57,-2859793.57,-285.9794
541,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEBANK,-1612.44,-1861406.01,-2861406.01,-286.1406
542,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEI,-1035.25,-1862441.26,-2862441.26,-286.2441
543,2026-04-15T15:20:00+05:30,2026-04-15,equity,BHARTIARTL_NS,10687.82,-1851753.44,-2851753.44,-285.1753
544,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2009.2,-1853762.64,-2853762.64,-285.3763
545,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,-2031.54,-1855794.18,-2855794.18,-285.5794
546,2026-04-15T15:20:00+05:30,2026-04-15,equity,INFY_NS,747.14,-1855047.04,-2855047.04,-285.5047
547,2026-04-15T15:20:00+05:30,2026-04-15,equity,ITC_NS,94.03,-1854953.01,-2854953.01,-285.4953
548,2026-04-15T15:20:00+05:30,2026-04-15,equity,KOTAKBANK_NS,6568.23,-1848384.78,-2848384.78,-284.8385
549,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-719.95,-1849104.73,-2849104.73,-284.9105
550,2026-04-15T15:20:00+05:30,2026-04-15,equity,RELIANCE_NS,1460.26,-1847644.47,-2847644.47,-284.7644
551,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-1799.26,-1849443.73,-2849443.73,-284.9444
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-728.89,-1850172.62,-2850172.62,-285.0173
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,TCS_NS,10102.17,-1840070.45,-2840070.45,-284.007
554,2026-04-15T15:20:00-04:00,2026-04-15,commodities,CLF,-14390.62,-1854461.07,-2854461.07,-285.4461
555,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-17359.75,-1871820.82,-2871820.82,-287.1821
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-12081.89,-1883902.71,-2883902.71,-288.3903
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,NGF,-10677.21,-1894579.92,-2894579.92,-289.458
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-22007.54,-1916587.46,-2916587.46,-291.6587
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,-3233.08,-1919820.54,-2919820.54,-291.9821
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,-2511.43,-1922331.97,-2922331.97,-292.2332
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,-4011.76,-1926343.73,-2926343.73,-292.6344
562,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,-4438.68,-1930782.41,-2930782.41,-293.0782
563,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,-3897.45,-1934679.86,-2934679.86,-293.468
564,2026-04-16T09:55:00-04:00,2026-04-16,commodities,HGF,-11592.55,-1946272.41,-2946272.41,-294.6272
565,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,-19858.61,-1966131.02,-2966131.02,-296.6131
566,2026-04-16T10:10:00-04:00,2026-04-16,commodities,SIF,-27075.0,-1993206.02,-2993206.02,-299.3206
567,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-3382.68,-1996588.7,-2996588.7,-299.6589
568,2026-04-16T10:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-2587.89,-1999176.59,-2999176.59,-299.9177
569,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,-2515.07,-2001691.66,-3001691.66,-300.1692
570,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-1672.13,-2003363.79,-3003363.79,-300.3364
571,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-3256.82,-2006620.61,-3006620.61,-300.6621
572,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,-26365.57,-2032986.18,-3032986.18,-303.2986
573,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXFMCG,-2778.48,-2035764.66,-3035764.66,-303.5765
574,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,-3890.75,-2039655.41,-3039655.41,-303.9655
575,2026-04-16T12:05:00+05:30,2026-04-16,equity,LT_NS,-981.61,-2040637.02,-3040637.02,-304.0637
576,2026-04-16T12:20:00+05:30,2026-04-16,equity,ITC_NS,-896.92,-2041533.94,-3041533.94,-304.1534
577,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,-20073.44,-2061607.38,-3061607.38,-306.1607
578,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,-12529.61,-2074136.99,-3074136.99,-307.4137
579,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-25210.76,-2099347.75,-3099347.75,-309.9348
580,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,-3744.79,-2103092.54,-3103092.54,-310.3093
581,2026-04-16T12:40:00+05:30,2026-04-16,equity,HDFCBANK_NS,15578.0,-2087514.54,-3087514.54,-308.7515
582,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,-11186.14,-2098700.68,-3098700.68,-309.8701
583,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,-4030.46,-2102731.14,-3102731.14,-310.2731
584,2026-04-16T13:50:00+05:30,2026-04-16,equity,TCS_NS,-2502.53,-2105233.67,-3105233.67,-310.5234
585,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-2638.86,-2107872.53,-3107872.53,-310.7873
586,2026-04-16T13:55:00+05:30,2026-04-16,equity,SBIN_NS,3835.23,-2104037.3,-3104037.3,-310.4037
587,2026-04-16T14:00:00+05:30,2026-04-16,equity,RELIANCE_NS,-102.61,-2104139.91,-3104139.91,-310.414
588,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,-3113.5,-2107253.41,-3107253.41,-310.7253
589,2026-04-16T14:10:00+05:30,2026-04-16,equity,LT_NS,-812.24,-2108065.65,-3108065.65,-310.8066
590,2026-04-16T14:20:00+05:30,2026-04-16,derivatives,NSEBANK,4988.27,-2103077.38,-3103077.38,-310.3077
591,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,-3233.43,-2106310.81,-3106310.81,-310.6311
592,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,CNXAUTO,2496.07,-2103814.74,-3103814.74,-310.3815
593,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEI,2815.21,-2100999.53,-3100999.53,-310.1
594,2026-04-16T14:30:00+05:30,2026-04-16,equity,KOTAKBANK_NS,4688.93,-2096310.6,-3096310.6,-309.6311
595,2026-04-16T14:40:00+05:30,2026-04-16,equity,ICICIBANK_NS,2993.82,-2093316.78,-3093316.78,-309.3317
596,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,-3142.15,-2096458.93,-3096458.93,-309.6459
597,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,-2992.26,-2099451.19,-3099451.19,-309.9451
598,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,-3705.39,-2103156.58,-3103156.58,-310.3157
599,2026-04-16T15:00:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-5024.14,-2108180.72,-3108180.72,-310.8181
600,2026-04-16T15:05:00-04:00,2026-04-16,commodities,SIF,-21810.78,-2129991.5,-3129991.5,-312.9992
601,2026-04-16T15:10:00-04:00,2026-04-16,commodities,GCF,-17468.53,-2147460.03,-3147460.03,-314.746
602,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-17813.72,-2165273.75,-3165273.75,-316.5274
603,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXAUTO,497.63,-2164776.12,-3164776.12,-316.4776
604,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXFMCG,1578.11,-2163198.01,-3163198.01,-316.3198
605,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXIT,1712.56,-2161485.45,-3161485.45,-316.1485
606,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-2369.04,-2163854.49,-3163854.49,-316.3854
607,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-1223.46,-2165077.95,-3165077.95,-316.5078
608,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEI,-628.63,-2165706.58,-3165706.58,-316.5707
609,2026-04-16T15:20:00+05:30,2026-04-16,equity,BHARTIARTL_NS,1447.64,-2164258.94,-3164258.94,-316.4259
610,2026-04-16T15:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,2924.81,-2161334.13,-3161334.13,-316.1334
611,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,-1741.25,-2163075.38,-3163075.38,-316.3075
612,2026-04-16T15:20:00+05:30,2026-04-16,equity,INFY_NS,584.64,-2162490.74,-3162490.74,-316.2491
613,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-1554.42,-2164045.16,-3164045.16,-316.4045
614,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-1721.52,-2165766.68,-3165766.68,-316.5767
615,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,653.61,-2165113.07,-3165113.07,-316.5113
616,2026-04-16T15:20:00+05:30,2026-04-16,equity,RELIANCE_NS,6477.78,-2158635.29,-3158635.29,-315.8635
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-963.95,-2159599.24,-3159599.24,-315.9599
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,TCS_NS,2314.12,-2157285.12,-3157285.12,-315.7285
619,2026-04-16T15:20:00-04:00,2026-04-16,commodities,CLF,-15118.95,-2172404.07,-3172404.07,-317.2404
620,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-17818.85,-2190222.92,-3190222.92,-319.0223
621,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-17384.47,-2207607.39,-3207607.39,-320.7607
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,HGF,-11786.91,-2219394.3,-3219394.3,-321.9394
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,NGF,-10427.12,-2229821.42,-3229821.42,-322.9821
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-22614.95,-2252436.37,-3252436.37,-325.2436
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,-5812.91,-2258249.28,-3258249.28,-325.8249
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,-11185.24,-2269434.52,-3269434.52,-326.9435
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,-2700.3,-2272134.82,-3272134.82,-327.2135
628,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,-5350.38,-2277485.2,-3277485.2,-327.7485
629,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,-4861.54,-2282346.74,-3282346.74,-328.2347
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,-2809.28,-2285156.02,-3285156.02,-328.5156
631,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,-2834.33,-2287990.35,-3287990.35,-328.799
632,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,-11102.6,-2299092.95,-3299092.95,-329.9093
633,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,-2199.98,-2301292.93,-3301292.93,-330.1293
634,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-1591.27,-2302884.2,-3302884.2,-330.2884
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2146.38,-2305030.58,-3305030.58,-330.5031
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,-4006.19,-2309036.77,-3309036.77,-330.9037
637,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-1634.18,-2310670.95,-3310670.95,-331.0671
638,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2631.54,-2313302.49,-3313302.49,-331.3302
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-1412.35,-2314714.84,-3314714.84,-331.4715
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,-4038.99,-2318753.83,-3318753.83,-331.8754
641,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-1024.13,-2319777.96,-3319777.96,-331.9778
642,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-3321.1,-2323099.06,-3323099.06,-332.3099
643,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,-3644.82,-2326743.88,-3326743.88,-332.6744
644,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,-2606.57,-2329350.45,-3329350.45,-332.935
645,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,-3889.43,-2333239.88,-3333239.88,-333.324
646,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-3166.18,-2336406.06,-3336406.06,-333.6406
647,2026-04-17T12:05:00+05:30,2026-04-17,derivatives,CNXIT,-3488.59,-2339894.65,-3339894.65,-333.9895
648,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,-3054.1,-2342948.75,-3342948.75,-334.2949
649,2026-04-17T12:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,-776.29,-2343725.04,-3343725.04,-334.3725
650,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,-2419.22,-2346144.26,-3346144.26,-334.6144
651,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,-3222.8,-2349367.06,-3349367.06,-334.9367
652,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-16105.43,-2365472.49,-3365472.49,-336.5472
653,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-19870.97,-2385343.46,-3385343.46,-338.5343
654,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-1752.2,-2387095.66,-3387095.66,-338.7096
655,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-11664.45,-2398760.11,-3398760.11,-339.876
656,2026-04-17T13:30:00+05:30,2026-04-17,equity,LT_NS,3859.48,-2394900.63,-3394900.63,-339.4901
657,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-3309.75,-2398210.38,-3398210.38,-339.821
658,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,-2645.67,-2400856.05,-3400856.05,-340.0856
659,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-1527.4,-2402383.45,-3402383.45,-340.2383
660,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,-2035.73,-2404419.18,-3404419.18,-340.4419
661,2026-04-17T14:05:00+05:30,2026-04-17,equity,SBIN_NS,1516.25,-2402902.93,-3402902.93,-340.2903
662,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,-2150.1,-2405053.03,-3405053.03,-340.5053
663,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,-2278.96,-2407331.99,-3407331.99,-340.7332
664,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-1792.16,-2409124.15,-3409124.15,-340.9124
665,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-3219.23,-2412343.38,-3412343.38,-341.2343
666,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXAUTO,-2167.93,-2414511.31,-3414511.31,-341.4511
667,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,-2285.0,-2416796.31,-3416796.31,-341.6796
668,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-2846.13,-2419642.44,-3419642.44,-341.9642
669,2026-04-17T14:45:00+05:30,2026-04-17,equity,TCS_NS,-1755.51,-2421397.95,-3421397.95,-342.1398
670,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-1964.82,-2423362.77,-3423362.77,-342.3363
671,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-1664.63,-2425027.4,-3425027.4,-342.5027
672,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,-2461.99,-2427489.39,-3427489.39,-342.7489
673,2026-04-17T15:00:00+05:30,2026-04-17,equity,ITC_NS,-3885.9,-2431375.29,-3431375.29,-343.1375
674,2026-04-17T15:00:00+05:30,2026-04-17,equity,TCS_NS,-2218.06,-2433593.35,-3433593.35,-343.3593
675,2026-04-17T15:10:00+05:30,2026-04-17,equity,LT_NS,-2581.82,-2436175.17,-3436175.17,-343.6175
676,2026-04-17T15:15:00+05:30,2026-04-17,equity,KOTAKBANK_NS,2474.77,-2433700.4,-3433700.4,-343.37
677,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXFMCG,586.15,-2433114.25,-3433114.25,-343.3114
678,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXIT,1732.3,-2431381.95,-3431381.95,-343.1382
679,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,NSEBANK,5961.95,-2425420.0,-3425420.0,-342.542
680,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,NSEI,2354.36,-2423065.64,-3423065.64,-342.3066
