trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
725,2026-04-21T10:40:00-04:00,2026-04-21,commodities,GCF,-231.42,115014.33,-1464.62,-1.2574
726,2026-04-21T10:40:00-04:00,2026-04-21,commodities,SIF,-446.95,114567.38,-1911.57,-1.6411
727,2026-04-21T10:45:00-04:00,2026-04-21,commodities,CLF,-521.79,114045.59,-2433.36,-2.0891
728,2026-04-21T10:50:00+05:30,2026-04-21,equity,RELIANCE_NS,116.8,114162.39,-2316.56,-1.9888
729,2026-04-21T10:55:00+05:30,2026-04-21,equity,INFY_NS,-291.14,113871.25,-2607.7,-2.2388
730,2026-04-21T10:55:00+05:30,2026-04-21,equity,RELIANCE_NS,189.8,114061.05,-2417.9,-2.0758
731,2026-04-21T10:55:00+05:30,2026-04-21,equity,RELIANCE_NS,-197.64,113863.41,-2615.54,-2.2455
732,2026-04-21T10:55:00-04:00,2026-04-21,commodities,NGF,-389.14,113474.27,-3004.68,-2.5796
733,2026-04-21T11:05:00+05:30,2026-04-21,equity,KOTAKBANK_NS,65.5,113539.77,-2939.18,-2.5234
734,2026-04-21T11:10:00+05:30,2026-04-21,equity,KOTAKBANK_NS,26.19,113565.96,-2912.99,-2.5009
735,2026-04-21T11:15:00+05:30,2026-04-21,equity,KOTAKBANK_NS,104.8,113670.76,-2808.19,-2.4109
736,2026-04-21T11:25:00+05:30,2026-04-21,equity,LT_NS,271.2,113941.96,-2536.99,-2.1781
737,2026-04-21T11:35:00+05:30,2026-04-21,derivatives,CNXIT,-235.43,113706.53,-2772.42,-2.3802
738,2026-04-21T11:40:00-04:00,2026-04-21,commodities,HGF,-202.68,113503.85,-2975.1,-2.5542
739,2026-04-21T11:50:00+05:30,2026-04-21,derivatives,CNXFMCG,-148.62,113355.23,-3123.72,-2.6818
740,2026-04-21T11:50:00+05:30,2026-04-21,equity,LT_NS,-242.29,113112.94,-3366.01,-2.8898
741,2026-04-21T12:05:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-272.94,112840.0,-3638.95,-3.1241
742,2026-04-21T12:10:00+05:30,2026-04-21,equity,HDFCBANK_NS,-7.64,112832.36,-3646.59,-3.1307
743,2026-04-21T12:20:00+05:30,2026-04-21,equity,ICICIBANK_NS,22.4,112854.76,-3624.19,-3.1115
744,2026-04-21T12:20:00+05:30,2026-04-21,equity,ITC_NS,-171.15,112683.61,-3795.34,-3.2584
745,2026-04-21T12:25:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-17.2,112666.41,-3812.54,-3.2732
746,2026-04-21T12:50:00+05:30,2026-04-21,equity,RELIANCE_NS,-242.47,112423.94,-4055.01,-3.4813
747,2026-04-21T13:35:00-04:00,2026-04-21,commodities,NGF,-280.71,112143.23,-4335.72,-3.7223
748,2026-04-21T13:45:00+05:30,2026-04-21,equity,BHARTIARTL_NS,127.19,112270.42,-4208.53,-3.6131
749,2026-04-21T13:45:00+05:30,2026-04-21,equity,LT_NS,228.0,112498.42,-3980.53,-3.4174
750,2026-04-21T13:55:00+05:30,2026-04-21,equity,ICICIBANK_NS,-559.82,111938.6,-4540.35,-3.898
751,2026-04-21T14:00:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-302.31,111636.29,-4842.66,-4.1575
752,2026-04-21T14:10:00+05:30,2026-04-21,derivatives,CNXFMCG,-125.36,111510.93,-4968.02,-4.2652
753,2026-04-21T14:10:00+05:30,2026-04-21,equity,INFY_NS,-355.86,111155.07,-5323.88,-4.5707
754,2026-04-21T14:10:00+05:30,2026-04-21,equity,ITC_NS,261.6,111416.67,-5062.28,-4.3461
755,2026-04-21T14:10:00+05:30,2026-04-21,equity,ITC_NS,-165.62,111251.05,-5227.9,-4.4883
756,2026-04-21T14:20:00+05:30,2026-04-21,derivatives,NSEI,66.2,111317.25,-5161.7,-4.4314
757,2026-04-21T14:20:00+05:30,2026-04-21,derivatives,NSEI,-111.09,111206.16,-5272.79,-4.5268
758,2026-04-21T14:35:00+05:30,2026-04-21,derivatives,CNXIT,-192.28,111013.88,-5465.07,-4.6919
759,2026-04-21T14:40:00+05:30,2026-04-21,derivatives,CNXAUTO,-91.43,110922.45,-5556.5,-4.7704
760,2026-04-21T14:40:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-233.54,110688.91,-5790.04,-4.9709
761,2026-04-21T14:50:00-04:00,2026-04-21,commodities,CLF,-787.07,109901.84,-6577.11,-5.6466
762,2026-04-21T14:55:00+05:30,2026-04-21,equity,LT_NS,98.4,110000.24,-6478.71,-5.5621
763,2026-04-21T15:05:00+05:30,2026-04-21,equity,HDFCBANK_NS,92.25,110092.49,-6386.46,-5.4829
764,2026-04-21T15:05:00-04:00,2026-04-21,commodities,NGF,222.05,110314.54,-6164.41,-5.2923
765,2026-04-21T15:10:00+05:30,2026-04-21,equity,HDFCBANK_NS,282.9,110597.44,-5881.51,-5.0494
766,2026-04-21T15:20:00+05:30,2026-04-21,equity,HDFCBANK_NS,73.8,110671.24,-5807.71,-4.9861
767,2026-04-21T15:20:00+05:30,2026-04-21,equity,LT_NS,84.0,110755.24,-5723.71,-4.9139
768,2026-04-21T15:20:00-04:00,2026-04-21,commodities,HGF,-155.48,110599.76,-5879.19,-5.0474
769,2026-04-21T15:20:00-04:00,2026-04-21,commodities,NGF,0.0,110599.76,-5879.19,-5.0474
770,2026-04-21T15:20:00-04:00,2026-04-21,commodities,SIF,-286.22,110313.54,-6165.41,-5.2932
771,2026-04-22T09:20:00+05:30,2026-04-22,equity,TCS_NS,-397.81,109915.73,-6563.22,-5.6347
772,2026-04-22T09:25:00+05:30,2026-04-22,derivatives,NSEBANK,-128.34,109787.39,-6691.56,-5.7449
773,2026-04-22T09:30:00+05:30,2026-04-22,derivatives,NSEI,-175.83,109611.56,-6867.39,-5.8958
774,2026-04-22T09:30:00+05:30,2026-04-22,equity,ICICIBANK_NS,-416.63,109194.93,-7284.02,-6.2535
775,2026-04-22T09:40:00+05:30,2026-04-22,equity,KOTAKBANK_NS,-321.35,108873.58,-7605.37,-6.5294
776,2026-04-22T09:40:00+05:30,2026-04-22,equity,LT_NS,-213.57,108660.01,-7818.94,-6.7127
777,2026-04-22T09:40:00+05:30,2026-04-22,equity,SBIN_NS,-412.9,108247.11,-8231.84,-7.0672
778,2026-04-22T09:40:00-04:00,2026-04-22,commodities,GCF,-250.95,107996.16,-8482.79,-7.2827
779,2026-04-22T09:55:00+05:30,2026-04-22,equity,HDFCBANK_NS,-423.01,107573.15,-8905.8,-7.6458
780,2026-04-22T10:05:00+05:30,2026-04-22,equity,INFY_NS,-609.45,106963.7,-9515.25,-8.1691
781,2026-04-22T10:15:00+05:30,2026-04-22,derivatives,CNXIT,-522.96,106440.74,-10038.21,-8.618
782,2026-04-22T10:50:00+05:30,2026-04-22,equity,RELIANCE_NS,-291.34,106149.4,-10329.55,-8.8682
783,2026-04-22T10:50:00-04:00,2026-04-22,commodities,CLF,-999.62,105149.78,-11329.17,-9.7264
784,2026-04-22T11:30:00-04:00,2026-04-22,commodities,NGF,-530.16,104619.62,-11859.33,-10.1815
785,2026-04-22T11:40:00+05:30,2026-04-22,derivatives,NSEI,43.8,104663.42,-11815.53,-10.1439
786,2026-04-22T11:45:00+05:30,2026-04-22,derivatives,NSEI,-121.62,104541.8,-11937.15,-10.2483
787,2026-04-22T11:50:00+05:30,2026-04-22,equity,SBIN_NS,450.0,104991.8,-11487.15,-9.862
788,2026-04-22T11:55:00+05:30,2026-04-22,derivatives,CNXAUTO,-132.73,104859.07,-11619.88,-9.9759
789,2026-04-22T12:00:00+05:30,2026-04-22,equity,ITC_NS,97.8,104956.87,-11522.08,-9.892
790,2026-04-22T12:10:00+05:30,2026-04-22,equity,SBIN_NS,-232.79,104724.08,-11754.87,-10.0918
791,2026-04-22T12:10:00-04:00,2026-04-22,commodities,SIF,166.93,104891.01,-11587.94,-9.9485
792,2026-04-22T12:20:00-04:00,2026-04-22,commodities,SIF,205.12,105096.13,-11382.82,-9.7724
793,2026-04-22T12:30:00+05:30,2026-04-22,derivatives,NSEBANK,58.0,105154.13,-11324.82,-9.7226
794,2026-04-22T12:30:00+05:30,2026-04-22,equity,ITC_NS,146.25,105300.38,-11178.57,-9.5971
795,2026-04-22T12:35:00+05:30,2026-04-22,derivatives,NSEBANK,29.65,105330.03,-11148.92,-9.5716
796,2026-04-22T12:50:00+05:30,2026-04-22,derivatives,NSEBANK,55.6,105385.63,-11093.32,-9.5239
797,2026-04-22T13:00:00-04:00,2026-04-22,commodities,NGF,-301.67,105083.96,-11394.99,-9.7829
798,2026-04-22T13:05:00+05:30,2026-04-22,derivatives,NSEBANK,51.0,105134.96,-11343.99,-9.7391
799,2026-04-22T13:10:00-04:00,2026-04-22,commodities,GCF,88.19,105223.15,-11255.8,-9.6634
800,2026-04-22T13:15:00-04:00,2026-04-22,commodities,SIF,212.03,105435.18,-11043.77,-9.4813
801,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEI,78.0,105513.18,-10965.77,-9.4144
802,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEI,-102.44,105410.74,-11068.21,-9.5023
803,2026-04-22T13:25:00+05:30,2026-04-22,derivatives,NSEBANK,75.0,105485.74,-10993.21,-9.4379
804,2026-04-22T13:45:00+05:30,2026-04-22,derivatives,NSEBANK,90.0,105575.74,-10903.21,-9.3607
805,2026-04-22T13:50:00+05:30,2026-04-22,equity,ITC_NS,-264.05,105311.69,-11167.26,-9.5874
806,2026-04-22T13:55:00+05:30,2026-04-22,derivatives,CNXIT,-204.03,105107.66,-11371.29,-9.7625
807,2026-04-22T13:55:00+05:30,2026-04-22,equity,TCS_NS,-266.52,104841.14,-11637.81,-9.9913
808,2026-04-22T14:00:00+05:30,2026-04-22,derivatives,CNXFMCG,-93.24,104747.9,-11731.05,-10.0714
809,2026-04-22T14:10:00+05:30,2026-04-22,derivatives,NSEBANK,63.05,104810.95,-11668.0,-10.0173
810,2026-04-22T14:10:00+05:30,2026-04-22,equity,RELIANCE_NS,-183.1,104627.85,-11851.1,-10.1745
811,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,CNXAUTO,-114.16,104513.69,-11965.26,-10.2725
812,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,NSEBANK,-74.34,104439.35,-12039.6,-10.3363
813,2026-04-22T14:20:00+05:30,2026-04-22,derivatives,NSEI,112.8,104552.15,-11926.8,-10.2394
814,2026-04-22T14:25:00-04:00,2026-04-22,commodities,CLF,625.82,105177.97,-11300.98,-9.7022
815,2026-04-22T14:25:00-04:00,2026-04-22,commodities,SIF,192.3,105370.27,-11108.68,-9.5371
816,2026-04-22T14:30:00+05:30,2026-04-22,equity,LT_NS,184.8,105555.07,-10923.88,-9.3784
817,2026-04-22T14:30:00-04:00,2026-04-22,commodities,GCF,138.59,105693.66,-10785.29,-9.2594
818,2026-04-22T14:35:00+05:30,2026-04-22,equity,INFY_NS,-301.72,105391.94,-11087.01,-9.5185
819,2026-04-22T14:40:00+05:30,2026-04-22,equity,ICICIBANK_NS,129.59,105521.53,-10957.42,-9.4072
820,2026-04-22T14:40:00-04:00,2026-04-22,commodities,GCF,161.69,105683.22,-10795.73,-9.2684
821,2026-04-22T14:45:00+05:30,2026-04-22,equity,ICICIBANK_NS,-161.18,105522.04,-10956.91,-9.4068
822,2026-04-22T14:45:00-04:00,2026-04-22,commodities,GCF,-127.33,105394.71,-11084.24,-9.5161
823,2026-04-22T14:50:00-04:00,2026-04-22,commodities,SIF,179.76,105574.47,-10904.48,-9.3618
824,2026-04-22T14:55:00+05:30,2026-04-22,equity,LT_NS,189.6,105764.07,-10714.88,-9.199
825,2026-04-22T15:00:00-04:00,2026-04-22,commodities,CLF,257.53,106021.6,-10457.35,-8.9779
826,2026-04-22T15:05:00-04:00,2026-04-22,commodities,CLF,32.26,106053.86,-10425.09,-8.9502
827,2026-04-22T15:10:00-04:00,2026-04-22,commodities,CLF,118.25,106172.11,-10306.84,-8.8487
828,2026-04-22T15:10:00-04:00,2026-04-22,commodities,SIF,249.99,106422.1,-10056.85,-8.634
829,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,NSEI,-118.36,106303.74,-10175.21,-8.7357
830,2026-04-22T15:20:00+05:30,2026-04-22,equity,LT_NS,216.0,106519.74,-9959.21,-8.5502
831,2026-04-22T15:20:00+05:30,2026-04-22,equity,RELIANCE_NS,7.3,106527.04,-9951.91,-8.544
832,2026-04-22T15:20:00-04:00,2026-04-22,commodities,CLF,-150.64,106376.4,-10102.55,-8.6733
833,2026-04-22T15:20:00-04:00,2026-04-22,commodities,SIF,-57.82,106318.58,-10160.37,-8.7229
834,2026-04-23T09:30:00+05:30,2026-04-23,equity,INFY_NS,-428.5,105890.08,-10588.87,-9.0908
835,2026-04-23T09:30:00-04:00,2026-04-23,commodities,CLF,-510.81,105379.27,-11099.68,-9.5293
836,2026-04-23T09:30:00-04:00,2026-04-23,commodities,HGF,-229.02,105150.25,-11328.7,-9.726
837,2026-04-23T10:00:00-04:00,2026-04-23,commodities,GCF,-149.26,105000.99,-11477.96,-9.8541
838,2026-04-23T10:05:00+05:30,2026-04-23,equity,TCS_NS,522.6,105523.59,-10955.36,-9.4054
839,2026-04-23T10:30:00+05:30,2026-04-23,derivatives,CNXFMCG,117.0,105640.59,-10838.36,-9.305
840,2026-04-23T10:30:00+05:30,2026-04-23,equity,RELIANCE_NS,-287.77,105352.82,-11126.13,-9.5521
841,2026-04-23T10:35:00+05:30,2026-04-23,equity,ITC_NS,277.1,105629.92,-10849.03,-9.3142
842,2026-04-23T10:45:00+05:30,2026-04-23,derivatives,CNXFMCG,-132.18,105497.74,-10981.21,-9.4276
843,2026-04-23T10:50:00-04:00,2026-04-23,commodities,NGF,1543.4,107041.14,-9437.81,-8.1026
844,2026-04-23T10:55:00+05:30,2026-04-23,equity,TCS_NS,-368.09,106673.05,-9805.9,-8.4186
845,2026-04-23T11:05:00+05:30,2026-04-23,derivatives,CNXIT,570.6,107243.65,-9235.3,-7.9287
846,2026-04-23T11:10:00-04:00,2026-04-23,commodities,GCF,109.19,107352.84,-9126.11,-7.835
847,2026-04-23T11:20:00-04:00,2026-04-23,commodities,GCF,210.0,107562.84,-8916.11,-7.6547
848,2026-04-23T11:25:00+05:30,2026-04-23,equity,LT_NS,302.4,107865.24,-8613.71,-7.3951
849,2026-04-23T11:30:00-04:00,2026-04-23,commodities,CLF,418.08,108283.32,-8195.63,-7.0361
850,2026-04-23T11:40:00+05:30,2026-04-23,equity,LT_NS,292.8,108576.12,-7902.83,-6.7848
851,2026-04-23T11:45:00-04:00,2026-04-23,commodities,CLF,-578.48,107997.64,-8481.31,-7.2814
852,2026-04-23T11:45:00-04:00,2026-04-23,commodities,GCF,218.4,108216.04,-8262.91,-7.0939
853,2026-04-23T11:45:00-04:00,2026-04-23,commodities,HGF,368.86,108584.9,-7894.05,-6.7772
854,2026-04-23T11:50:00-04:00,2026-04-23,commodities,GCF,-188.11,108396.79,-8082.16,-6.9387
855,2026-04-23T12:00:00+05:30,2026-04-23,equity,SBIN_NS,232.05,108628.84,-7850.11,-6.7395
856,2026-04-23T12:05:00+05:30,2026-04-23,derivatives,CNXIT,273.15,108901.99,-7576.96,-6.505
857,2026-04-23T12:15:00-04:00,2026-04-23,commodities,NGF,-600.16,108301.83,-8177.12,-7.0203
858,2026-04-23T12:25:00+05:30,2026-04-23,equity,SBIN_NS,-253.34,108048.49,-8430.46,-7.2378
859,2026-04-23T12:25:00+05:30,2026-04-23,equity,TCS_NS,-207.89,107840.6,-8638.35,-7.4162
860,2026-04-23T12:30:00+05:30,2026-04-23,derivatives,CNXIT,-199.81,107640.79,-8838.16,-7.5878
861,2026-04-23T12:30:00+05:30,2026-04-23,equity,BHARTIARTL_NS,108.0,107748.79,-8730.16,-7.4951
862,2026-04-23T12:35:00+05:30,2026-04-23,equity,ITC_NS,16.36,107765.15,-8713.8,-7.481
863,2026-04-23T12:35:00+05:30,2026-04-23,equity,RELIANCE_NS,296.0,108061.15,-8417.8,-7.2269
864,2026-04-23T12:40:00+05:30,2026-04-23,equity,ITC_NS,32.7,108093.85,-8385.1,-7.1988
865,2026-04-23T12:40:00+05:30,2026-04-23,equity,LT_NS,177.6,108271.45,-8207.5,-7.0463
866,2026-04-23T12:55:00+05:30,2026-04-23,equity,RELIANCE_NS,236.8,108508.25,-7970.7,-6.843
867,2026-04-23T13:05:00+05:30,2026-04-23,equity,LT_NS,201.6,108709.85,-7769.1,-6.67
868,2026-04-23T13:05:00-04:00,2026-04-23,commodities,HGF,-210.73,108499.12,-7979.83,-6.8509
869,2026-04-23T13:10:00+05:30,2026-04-23,equity,BHARTIARTL_NS,199.8,108698.92,-7780.03,-6.6793
870,2026-04-23T13:10:00-04:00,2026-04-23,commodities,GCF,529.2,109228.12,-7250.83,-6.225
871,2026-04-23T13:10:00-04:00,2026-04-23,commodities,SIF,1013.7,110241.82,-6237.13,-5.3547
872,2026-04-23T13:15:00+05:30,2026-04-23,equity,ITC_NS,16.35,110258.17,-6220.78,-5.3407
873,2026-04-23T13:20:00+05:30,2026-04-23,derivatives,NSEI,-117.4,110140.77,-6338.18,-5.4415
874,2026-04-23T13:20:00+05:30,2026-04-23,equity,ITC_NS,-150.49,109990.28,-6488.67,-5.5707
875,2026-04-23T13:20:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-305.46,109684.82,-6794.13,-5.8329
876,2026-04-23T13:20:00+05:30,2026-04-23,equity,LT_NS,-197.96,109486.86,-6992.09,-6.0029
877,2026-04-23T13:20:00+05:30,2026-04-23,equity,RELIANCE_NS,-237.29,109249.57,-7229.38,-6.2066
878,2026-04-23T13:20:00-04:00,2026-04-23,commodities,SIF,-347.33,108902.24,-7576.71,-6.5048
879,2026-04-23T13:25:00+05:30,2026-04-23,derivatives,CNXFMCG,-97.55,108804.69,-7674.26,-6.5885
880,2026-04-23T13:30:00-04:00,2026-04-23,commodities,GCF,-197.47,108607.22,-7871.73,-6.7581
881,2026-04-23T13:40:00+05:30,2026-04-23,equity,BHARTIARTL_NS,307.8,108915.02,-7563.93,-6.4938
882,2026-04-23T14:05:00+05:30,2026-04-23,equity,BHARTIARTL_NS,324.0,109239.02,-7239.93,-6.2157
883,2026-04-23T14:20:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-179.58,109059.44,-7419.51,-6.3698
884,2026-04-23T14:20:00-04:00,2026-04-23,commodities,NGF,-433.4,108626.04,-7852.91,-6.7419
885,2026-04-23T14:25:00+05:30,2026-04-23,equity,RELIANCE_NS,-205.77,108420.27,-8058.68,-6.9186
886,2026-04-23T14:35:00+05:30,2026-04-23,derivatives,NSEI,-123.19,108297.08,-8181.87,-7.0243
887,2026-04-23T14:35:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-290.34,108006.74,-8472.21,-7.2736
888,2026-04-23T14:55:00+05:30,2026-04-23,equity,ICICIBANK_NS,103.6,108110.34,-8368.61,-7.1847
889,2026-04-23T15:00:00+05:30,2026-04-23,equity,SBIN_NS,-220.38,107889.96,-8588.99,-7.3739
890,2026-04-23T15:00:00-04:00,2026-04-23,commodities,SIF,650.43,108540.39,-7938.56,-6.8154
891,2026-04-23T15:05:00+05:30,2026-04-23,derivatives,CNXFMCG,118.85,108659.24,-7819.71,-6.7134
892,2026-04-23T15:05:00+05:30,2026-04-23,equity,ITC_NS,180.4,108839.64,-7639.31,-6.5585
893,2026-04-23T15:05:00+05:30,2026-04-23,equity,LT_NS,434.4,109274.04,-7204.91,-6.1856
894,2026-04-23T15:10:00+05:30,2026-04-23,equity,ICICIBANK_NS,-159.67,109114.37,-7364.58,-6.3227
895,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,117.3,109231.67,-7247.28,-6.222
896,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,-27.4,109204.27,-7274.68,-6.2455
897,2026-04-23T15:20:00+05:30,2026-04-23,equity,ITC_NS,16.35,109220.62,-7258.33,-6.2315
898,2026-04-23T15:20:00+05:30,2026-04-23,equity,LT_NS,-79.2,109141.42,-7337.53,-6.2994
899,2026-04-23T15:20:00-04:00,2026-04-23,commodities,SIF,264.6,109406.02,-7072.93,-6.0723
900,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXAUTO,239.7,109645.72,-6833.23,-5.8665
901,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXAUTO,-223.46,109422.26,-7056.69,-6.0583
902,2026-04-24T09:30:00+05:30,2026-04-24,equity,ITC_NS,-330.7,109091.56,-7387.39,-6.3423
903,2026-04-24T09:30:00+05:30,2026-04-24,equity,KOTAKBANK_NS,538.0,109629.56,-6849.39,-5.8804
904,2026-04-24T09:35:00+05:30,2026-04-24,derivatives,CNXFMCG,204.05,109833.61,-6645.34,-5.7052
905,2026-04-24T09:40:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-321.98,109511.63,-6967.32,-5.9816
906,2026-04-24T09:45:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-327.67,109183.96,-7294.99,-6.2629
907,2026-04-24T09:50:00+05:30,2026-04-24,equity,LT_NS,-367.7,108816.26,-7662.69,-6.5786
908,2026-04-24T10:00:00-04:00,2026-04-24,commodities,NGF,-624.58,108191.68,-8287.27,-7.1148
909,2026-04-24T10:05:00-04:00,2026-04-24,commodities,GCF,-268.68,107923.0,-8555.95,-7.3455
910,2026-04-24T10:20:00+05:30,2026-04-24,derivatives,CNXFMCG,-145.2,107777.8,-8701.15,-7.4701
911,2026-04-24T10:40:00+05:30,2026-04-24,derivatives,CNXAUTO,156.9,107934.7,-8544.25,-7.3354
912,2026-04-24T10:50:00+05:30,2026-04-24,equity,HDFCBANK_NS,-255.31,107679.39,-8799.56,-7.5546
913,2026-04-24T10:55:00+05:30,2026-04-24,derivatives,CNXAUTO,-227.51,107451.88,-9027.07,-7.75
914,2026-04-24T10:55:00+05:30,2026-04-24,equity,SBIN_NS,154.7,107606.58,-8872.37,-7.6171
915,2026-04-24T11:20:00-04:00,2026-04-24,commodities,SIF,460.25,108066.83,-8412.12,-7.222
916,2026-04-24T11:25:00-04:00,2026-04-24,commodities,CLF,690.78,108757.61,-7721.34,-6.629
917,2026-04-24T11:35:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-265.98,108491.63,-7987.32,-6.8573
918,2026-04-24T11:40:00-04:00,2026-04-24,commodities,CLF,513.53,109005.16,-7473.79,-6.4164
919,2026-04-24T11:40:00-04:00,2026-04-24,commodities,CLF,-726.83,108278.33,-8200.62,-7.0404
920,2026-04-24T11:50:00-04:00,2026-04-24,commodities,SIF,898.28,109176.61,-7302.34,-6.2692
921,2026-04-24T12:05:00+05:30,2026-04-24,equity,BHARTIARTL_NS,340.2,109516.81,-6962.14,-5.9772
922,2026-04-24T12:10:00+05:30,2026-04-24,equity,ITC_NS,114.8,109631.61,-6847.34,-5.8786
923,2026-04-24T12:10:00+05:30,2026-04-24,equity,SBIN_NS,-244.71,109386.9,-7092.05,-6.0887
924,2026-04-24T12:20:00+05:30,2026-04-24,equity,ITC_NS,-173.91,109212.99,-7265.96,-6.238
925,2026-04-24T12:45:00+05:30,2026-04-24,derivatives,NSEBANK,172.35,109385.34,-7093.61,-6.09
926,2026-04-24T12:45:00-04:00,2026-04-24,commodities,HGF,107.65,109492.99,-6985.96,-5.9976
927,2026-04-24T13:15:00+05:30,2026-04-24,equity,KOTAKBANK_NS,94.49,109587.48,-6891.47,-5.9165
928,2026-04-24T13:15:00-04:00,2026-04-24,commodities,HGF,-160.53,109426.95,-7052.0,-6.0543
929,2026-04-24T13:30:00+05:30,2026-04-24,equity,SBIN_NS,263.9,109690.85,-6788.1,-5.8277
930,2026-04-24T13:30:00-04:00,2026-04-24,commodities,NGF,-472.05,109218.8,-7260.15,-6.233
931,2026-04-24T13:35:00+05:30,2026-04-24,derivatives,NSEBANK,-91.93,109126.87,-7352.08,-6.3119
932,2026-04-24T13:40:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-209.45,108917.42,-7561.53,-6.4918
933,2026-04-24T13:40:00+05:30,2026-04-24,equity,SBIN_NS,150.15,109067.57,-7411.38,-6.3628
934,2026-04-24T13:55:00+05:30,2026-04-24,equity,KOTAKBANK_NS,188.3,109255.87,-7223.08,-6.2012
935,2026-04-24T14:00:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-287.07,108968.8,-7510.15,-6.4476
936,2026-04-24T14:05:00+05:30,2026-04-24,equity,HDFCBANK_NS,-221.07,108747.73,-7731.22,-6.6374
937,2026-04-24T14:05:00+05:30,2026-04-24,equity,SBIN_NS,131.95,108879.68,-7599.27,-6.5242
938,2026-04-24T14:15:00+05:30,2026-04-24,equity,SBIN_NS,-201.04,108678.64,-7800.31,-6.6968
939,2026-04-24T14:35:00+05:30,2026-04-24,equity,LT_NS,-234.06,108444.58,-8034.37,-6.8977
940,2026-04-24T15:15:00+05:30,2026-04-24,derivatives,NSEBANK,-101.18,108343.4,-8135.55,-6.9846
941,2026-04-24T15:15:00-04:00,2026-04-24,commodities,HGF,-83.06,108260.34,-8218.61,-7.0559
942,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,CNXAUTO,92.55,108352.89,-8126.06,-6.9764
943,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,CNXFMCG,-24.65,108328.24,-8150.71,-6.9976
944,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,NSEI,23.6,108351.84,-8127.11,-6.9773
945,2026-04-24T15:20:00+05:30,2026-04-24,equity,BHARTIARTL_NS,172.8,108524.64,-7954.31,-6.829
946,2026-04-24T15:20:00+05:30,2026-04-24,equity,HDFCBANK_NS,19.05,108543.69,-7935.26,-6.8126
947,2026-04-24T15:20:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-174.85,108368.84,-8110.11,-6.9627
948,2026-04-24T15:20:00-04:00,2026-04-24,commodities,CLF,-423.6,107945.24,-8533.71,-7.3264
949,2026-04-24T15:20:00-04:00,2026-04-24,commodities,GCF,-111.3,107833.94,-8645.01,-7.422
950,2026-04-24T15:20:00-04:00,2026-04-24,commodities,NGF,74.65,107908.59,-8570.36,-7.3579
951,2026-04-24T15:20:00-04:00,2026-04-24,commodities,SIF,203.05,108111.64,-8367.31,-7.1835
952,2026-04-27T09:20:00+05:30,2026-04-27,derivatives,CNXIT,-295.0,107816.64,-8662.31,-7.4368
953,2026-04-27T09:20:00+05:30,2026-04-27,equity,TCS_NS,-360.19,107456.45,-9022.5,-7.746
954,2026-04-27T09:35:00+05:30,2026-04-27,equity,ICICIBANK_NS,150.0,107606.45,-8872.5,-7.6173
955,2026-04-27T09:50:00+05:30,2026-04-27,equity,ICICIBANK_NS,172.49,107778.94,-8700.01,-7.4692
956,2026-04-27T09:55:00+05:30,2026-04-27,equity,RELIANCE_NS,-417.21,107361.73,-9117.22,-7.8274
957,2026-04-27T10:20:00+05:30,2026-04-27,equity,ICICIBANK_NS,172.49,107534.22,-8944.73,-7.6793
958,2026-04-27T10:20:00+05:30,2026-04-27,equity,ICICIBANK_NS,-231.69,107302.53,-9176.42,-7.8782
959,2026-04-27T11:00:00+05:30,2026-04-27,equity,BHARTIARTL_NS,319.0,107621.53,-8857.42,-7.6043
960,2026-04-27T11:10:00+05:30,2026-04-27,equity,ITC_NS,344.4,107965.93,-8513.02,-7.3086
961,2026-04-27T11:15:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-265.33,107700.6,-8778.35,-7.5364
962,2026-04-27T11:50:00+05:30,2026-04-27,equity,INFY_NS,255.0,107955.6,-8523.35,-7.3175
963,2026-04-27T12:00:00+05:30,2026-04-27,equity,LT_NS,144.0,108099.6,-8379.35,-7.1939
