trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
724,2026-04-21T10:05:00+05:30,2026-04-21,equity,TCS_NS,-369.95,112905.56,-640.46,-0.5641
725,2026-04-21T10:35:00+05:30,2026-04-21,equity,HDFCBANK_NS,-344.53,112561.03,-984.99,-0.8675
726,2026-04-21T10:40:00-04:00,2026-04-21,commodities,SIF,-446.95,112114.08,-1431.94,-1.2611
727,2026-04-21T10:45:00-04:00,2026-04-21,commodities,CLF,-521.79,111592.29,-1953.73,-1.7207
728,2026-04-21T10:50:00+05:30,2026-04-21,equity,RELIANCE_NS,116.8,111709.09,-1836.93,-1.6178
729,2026-04-21T10:55:00+05:30,2026-04-21,equity,INFY_NS,-291.14,111417.95,-2128.07,-1.8742
730,2026-04-21T10:55:00+05:30,2026-04-21,equity,RELIANCE_NS,189.8,111607.75,-1938.27,-1.707
731,2026-04-21T10:55:00+05:30,2026-04-21,equity,RELIANCE_NS,-197.64,111410.11,-2135.91,-1.8811
732,2026-04-21T10:55:00-04:00,2026-04-21,commodities,NGF,-389.14,111020.97,-2525.05,-2.2238
733,2026-04-21T11:05:00+05:30,2026-04-21,equity,KOTAKBANK_NS,65.5,111086.47,-2459.55,-2.1661
734,2026-04-21T11:10:00+05:30,2026-04-21,equity,KOTAKBANK_NS,26.19,111112.66,-2433.36,-2.1431
735,2026-04-21T11:15:00+05:30,2026-04-21,equity,KOTAKBANK_NS,104.8,111217.46,-2328.56,-2.0508
736,2026-04-21T11:25:00+05:30,2026-04-21,equity,LT_NS,271.2,111488.66,-2057.36,-1.8119
737,2026-04-21T11:35:00+05:30,2026-04-21,derivatives,CNXIT,-235.43,111253.23,-2292.79,-2.0193
738,2026-04-21T11:40:00-04:00,2026-04-21,commodities,HGF,-202.68,111050.55,-2495.47,-2.1978
739,2026-04-21T11:50:00+05:30,2026-04-21,derivatives,CNXFMCG,-148.62,110901.93,-2644.09,-2.3287
740,2026-04-21T11:50:00+05:30,2026-04-21,equity,LT_NS,-242.29,110659.64,-2886.38,-2.542
741,2026-04-21T12:05:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-272.94,110386.7,-3159.32,-2.7824
742,2026-04-21T12:10:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-223.85,110162.85,-3383.17,-2.9796
743,2026-04-21T12:10:00+05:30,2026-04-21,equity,HDFCBANK_NS,-498.06,109664.79,-3881.23,-3.4182
744,2026-04-21T12:10:00+05:30,2026-04-21,equity,ICICIBANK_NS,-438.42,109226.37,-4319.65,-3.8043
745,2026-04-21T12:20:00+05:30,2026-04-21,equity,ITC_NS,-171.15,109055.22,-4490.8,-3.955
746,2026-04-21T12:50:00+05:30,2026-04-21,equity,RELIANCE_NS,-242.47,108812.75,-4733.27,-4.1686
747,2026-04-21T13:35:00-04:00,2026-04-21,commodities,NGF,-280.71,108532.04,-5013.98,-4.4158
748,2026-04-21T13:45:00+05:30,2026-04-21,equity,BHARTIARTL_NS,127.19,108659.23,-4886.79,-4.3038
749,2026-04-21T13:45:00+05:30,2026-04-21,equity,LT_NS,228.0,108887.23,-4658.79,-4.103
750,2026-04-21T13:55:00+05:30,2026-04-21,equity,ICICIBANK_NS,-559.82,108327.41,-5218.61,-4.596
751,2026-04-21T14:00:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-302.31,108025.1,-5520.92,-4.8623
752,2026-04-21T14:10:00+05:30,2026-04-21,derivatives,CNXFMCG,-125.36,107899.74,-5646.28,-4.9727
753,2026-04-21T14:10:00+05:30,2026-04-21,equity,INFY_NS,-355.86,107543.88,-6002.14,-5.2861
754,2026-04-21T14:10:00+05:30,2026-04-21,equity,ITC_NS,261.6,107805.48,-5740.54,-5.0557
755,2026-04-21T14:10:00+05:30,2026-04-21,equity,ITC_NS,-165.62,107639.86,-5906.16,-5.2016
756,2026-04-21T14:20:00+05:30,2026-04-21,derivatives,NSEI,66.2,107706.06,-5839.96,-5.1433
757,2026-04-21T14:20:00+05:30,2026-04-21,derivatives,NSEI,-111.09,107594.97,-5951.05,-5.2411
758,2026-04-21T14:35:00+05:30,2026-04-21,derivatives,CNXIT,-192.28,107402.69,-6143.33,-5.4104
759,2026-04-21T14:40:00+05:30,2026-04-21,derivatives,CNXAUTO,-91.43,107311.26,-6234.76,-5.491
760,2026-04-21T14:40:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-233.54,107077.72,-6468.3,-5.6966
761,2026-04-21T14:50:00-04:00,2026-04-21,commodities,CLF,-787.07,106290.65,-7255.37,-6.3898
762,2026-04-21T14:55:00+05:30,2026-04-21,equity,LT_NS,98.4,106389.05,-7156.97,-6.3031
763,2026-04-21T15:05:00+05:30,2026-04-21,equity,HDFCBANK_NS,92.25,106481.3,-7064.72,-6.2219
764,2026-04-21T15:05:00-04:00,2026-04-21,commodities,NGF,222.05,106703.35,-6842.67,-6.0263
765,2026-04-21T15:10:00+05:30,2026-04-21,equity,HDFCBANK_NS,282.9,106986.25,-6559.77,-5.7772
766,2026-04-21T15:20:00+05:30,2026-04-21,equity,HDFCBANK_NS,73.8,107060.05,-6485.97,-5.7122
767,2026-04-21T15:20:00+05:30,2026-04-21,equity,LT_NS,84.0,107144.05,-6401.97,-5.6382
768,2026-04-21T15:20:00-04:00,2026-04-21,commodities,HGF,-155.48,106988.57,-6557.45,-5.7751
769,2026-04-21T15:20:00-04:00,2026-04-21,commodities,NGF,0.0,106988.57,-6557.45,-5.7751
770,2026-04-21T15:20:00-04:00,2026-04-21,commodities,SIF,-286.22,106702.35,-6843.67,-6.0272
771,2026-04-22T09:20:00+05:30,2026-04-22,equity,TCS_NS,-397.81,106304.54,-7241.48,-6.3776
772,2026-04-22T09:25:00+05:30,2026-04-22,derivatives,NSEBANK,-128.34,106176.2,-7369.82,-6.4906
773,2026-04-22T09:30:00+05:30,2026-04-22,derivatives,NSEI,-175.83,106000.37,-7545.65,-6.6455
774,2026-04-22T09:30:00+05:30,2026-04-22,equity,ICICIBANK_NS,-416.63,105583.74,-7962.28,-7.0124
775,2026-04-22T09:40:00+05:30,2026-04-22,equity,KOTAKBANK_NS,-321.35,105262.39,-8283.63,-7.2954
776,2026-04-22T09:40:00+05:30,2026-04-22,equity,LT_NS,-213.57,105048.82,-8497.2,-7.4835
777,2026-04-22T09:40:00+05:30,2026-04-22,equity,SBIN_NS,-412.9,104635.92,-8910.1,-7.8471
778,2026-04-22T09:40:00-04:00,2026-04-22,commodities,GCF,-250.95,104384.97,-9161.05,-8.0681
779,2026-04-22T09:55:00+05:30,2026-04-22,equity,HDFCBANK_NS,-423.01,103961.96,-9584.06,-8.4407
780,2026-04-22T10:05:00+05:30,2026-04-22,equity,INFY_NS,-609.45,103352.51,-10193.51,-8.9774
781,2026-04-22T10:15:00+05:30,2026-04-22,derivatives,CNXIT,-522.96,102829.55,-10716.47,-9.438
782,2026-04-22T10:50:00+05:30,2026-04-22,equity,RELIANCE_NS,-291.34,102538.21,-11007.81,-9.6946
783,2026-04-22T10:50:00-04:00,2026-04-22,commodities,CLF,-999.62,101538.59,-12007.43,-10.5749
784,2026-04-22T11:30:00-04:00,2026-04-22,commodities,NGF,-530.16,101008.43,-12537.59,-11.0419
785,2026-04-22T11:40:00+05:30,2026-04-22,derivatives,NSEI,43.8,101052.23,-12493.79,-11.0033
786,2026-04-22T11:45:00+05:30,2026-04-22,derivatives,NSEI,-121.62,100930.61,-12615.41,-11.1104
787,2026-04-22T11:50:00+05:30,2026-04-22,equity,SBIN_NS,450.0,101380.61,-12165.41,-10.7141
788,2026-04-22T11:55:00+05:30,2026-04-22,derivatives,CNXAUTO,-132.73,101247.88,-12298.14,-10.831
789,2026-04-22T12:00:00+05:30,2026-04-22,equity,ITC_NS,97.8,101345.68,-12200.34,-10.7448
790,2026-04-22T12:10:00+05:30,2026-04-22,equity,SBIN_NS,-232.79,101112.89,-12433.13,-10.9499
791,2026-04-22T12:10:00-04:00,2026-04-22,commodities,SIF,166.93,101279.82,-12266.2,-10.8028
792,2026-04-22T12:20:00-04:00,2026-04-22,commodities,SIF,205.12,101484.94,-12061.08,-10.6222
793,2026-04-22T12:30:00+05:30,2026-04-22,derivatives,NSEBANK,58.0,101542.94,-12003.08,-10.5711
794,2026-04-22T12:30:00+05:30,2026-04-22,equity,ITC_NS,146.25,101689.19,-11856.83,-10.4423
795,2026-04-22T12:35:00+05:30,2026-04-22,derivatives,NSEBANK,29.65,101718.84,-11827.18,-10.4162
796,2026-04-22T12:50:00+05:30,2026-04-22,derivatives,NSEBANK,55.6,101774.44,-11771.58,-10.3672
797,2026-04-22T13:00:00-04:00,2026-04-22,commodities,NGF,-301.67,101472.77,-12073.25,-10.6329
798,2026-04-22T13:05:00+05:30,2026-04-22,derivatives,NSEBANK,51.0,101523.77,-12022.25,-10.588
799,2026-04-22T13:10:00-04:00,2026-04-22,commodities,GCF,88.19,101611.96,-11934.06,-10.5103
800,2026-04-22T13:15:00-04:00,2026-04-22,commodities,SIF,212.03,101823.99,-11722.03,-10.3236
801,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEI,78.0,101901.99,-11644.03,-10.2549
802,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEI,-102.44,101799.55,-11746.47,-10.3451
803,2026-04-22T13:25:00+05:30,2026-04-22,derivatives,NSEBANK,75.0,101874.55,-11671.47,-10.2791
804,2026-04-22T13:45:00+05:30,2026-04-22,derivatives,NSEBANK,90.0,101964.55,-11581.47,-10.1998
805,2026-04-22T13:50:00+05:30,2026-04-22,equity,ITC_NS,-264.05,101700.5,-11845.52,-10.4324
806,2026-04-22T13:55:00+05:30,2026-04-22,derivatives,CNXIT,-204.03,101496.47,-12049.55,-10.612
807,2026-04-22T13:55:00+05:30,2026-04-22,equity,TCS_NS,-266.52,101229.95,-12316.07,-10.8468
808,2026-04-22T14:00:00+05:30,2026-04-22,derivatives,CNXFMCG,-93.24,101136.71,-12409.31,-10.9289
809,2026-04-22T14:10:00+05:30,2026-04-22,derivatives,NSEBANK,63.05,101199.76,-12346.26,-10.8734
810,2026-04-22T14:10:00+05:30,2026-04-22,equity,RELIANCE_NS,-183.1,101016.66,-12529.36,-11.0346
811,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,CNXAUTO,-114.16,100902.5,-12643.52,-11.1352
812,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,NSEBANK,-74.34,100828.16,-12717.86,-11.2006
813,2026-04-22T14:20:00+05:30,2026-04-22,derivatives,NSEI,112.8,100940.96,-12605.06,-11.1013
814,2026-04-22T14:25:00-04:00,2026-04-22,commodities,CLF,625.82,101566.78,-11979.24,-10.5501
815,2026-04-22T14:25:00-04:00,2026-04-22,commodities,SIF,192.3,101759.08,-11786.94,-10.3808
816,2026-04-22T14:30:00+05:30,2026-04-22,equity,LT_NS,184.8,101943.88,-11602.14,-10.218
817,2026-04-22T14:30:00-04:00,2026-04-22,commodities,GCF,138.59,102082.47,-11463.55,-10.096
818,2026-04-22T14:35:00+05:30,2026-04-22,equity,INFY_NS,-301.72,101780.75,-11765.27,-10.3617
819,2026-04-22T14:40:00+05:30,2026-04-22,equity,ICICIBANK_NS,129.59,101910.34,-11635.68,-10.2475
820,2026-04-22T14:40:00-04:00,2026-04-22,commodities,GCF,161.69,102072.03,-11473.99,-10.1051
821,2026-04-22T14:45:00+05:30,2026-04-22,equity,ICICIBANK_NS,-161.18,101910.85,-11635.17,-10.2471
822,2026-04-22T14:45:00-04:00,2026-04-22,commodities,GCF,-127.33,101783.52,-11762.5,-10.3592
823,2026-04-22T14:50:00-04:00,2026-04-22,commodities,SIF,179.76,101963.28,-11582.74,-10.2009
824,2026-04-22T14:55:00+05:30,2026-04-22,equity,LT_NS,189.6,102152.88,-11393.14,-10.0339
825,2026-04-22T15:00:00-04:00,2026-04-22,commodities,CLF,257.53,102410.41,-11135.61,-9.8071
826,2026-04-22T15:05:00-04:00,2026-04-22,commodities,CLF,32.26,102442.67,-11103.35,-9.7787
827,2026-04-22T15:10:00-04:00,2026-04-22,commodities,CLF,118.25,102560.92,-10985.1,-9.6746
828,2026-04-22T15:10:00-04:00,2026-04-22,commodities,SIF,249.99,102810.91,-10735.11,-9.4544
829,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,NSEI,-118.36,102692.55,-10853.47,-9.5587
830,2026-04-22T15:20:00+05:30,2026-04-22,equity,LT_NS,216.0,102908.55,-10637.47,-9.3684
831,2026-04-22T15:20:00+05:30,2026-04-22,equity,RELIANCE_NS,7.3,102915.85,-10630.17,-9.362
832,2026-04-22T15:20:00-04:00,2026-04-22,commodities,CLF,-150.64,102765.21,-10780.81,-9.4947
833,2026-04-22T15:20:00-04:00,2026-04-22,commodities,SIF,-57.82,102707.39,-10838.63,-9.5456
834,2026-04-23T09:30:00+05:30,2026-04-23,equity,INFY_NS,-428.5,102278.89,-11267.13,-9.923
835,2026-04-23T09:30:00-04:00,2026-04-23,commodities,CLF,-510.81,101768.08,-11777.94,-10.3728
836,2026-04-23T09:30:00-04:00,2026-04-23,commodities,HGF,-229.02,101539.06,-12006.96,-10.5745
837,2026-04-23T10:00:00-04:00,2026-04-23,commodities,GCF,-149.26,101389.8,-12156.22,-10.706
838,2026-04-23T10:05:00+05:30,2026-04-23,equity,TCS_NS,522.6,101912.4,-11633.62,-10.2457
839,2026-04-23T10:30:00+05:30,2026-04-23,derivatives,CNXFMCG,117.0,102029.4,-11516.62,-10.1427
840,2026-04-23T10:30:00+05:30,2026-04-23,equity,RELIANCE_NS,-287.77,101741.63,-11804.39,-10.3961
841,2026-04-23T10:35:00+05:30,2026-04-23,equity,ITC_NS,277.1,102018.73,-11527.29,-10.1521
842,2026-04-23T10:35:00-04:00,2026-04-23,commodities,NGF,1024.69,103043.42,-10502.6,-9.2496
843,2026-04-23T10:45:00+05:30,2026-04-23,derivatives,CNXFMCG,-132.18,102911.24,-10634.78,-9.3661
844,2026-04-23T10:55:00+05:30,2026-04-23,equity,TCS_NS,-368.09,102543.15,-11002.87,-9.6902
845,2026-04-23T11:05:00+05:30,2026-04-23,derivatives,CNXIT,570.6,103113.75,-10432.27,-9.1877
846,2026-04-23T11:10:00-04:00,2026-04-23,commodities,GCF,109.19,103222.94,-10323.08,-9.0915
847,2026-04-23T11:20:00-04:00,2026-04-23,commodities,GCF,210.0,103432.94,-10113.08,-8.9066
848,2026-04-23T11:25:00+05:30,2026-04-23,equity,LT_NS,302.4,103735.34,-9810.68,-8.6403
849,2026-04-23T11:30:00-04:00,2026-04-23,commodities,CLF,418.08,104153.42,-9392.6,-8.2721
850,2026-04-23T11:40:00+05:30,2026-04-23,equity,LT_NS,292.8,104446.22,-9099.8,-8.0142
851,2026-04-23T11:45:00-04:00,2026-04-23,commodities,CLF,-578.48,103867.74,-9678.28,-8.5237
852,2026-04-23T11:45:00-04:00,2026-04-23,commodities,GCF,218.4,104086.14,-9459.88,-8.3313
853,2026-04-23T11:45:00-04:00,2026-04-23,commodities,HGF,368.86,104455.0,-9091.02,-8.0065
854,2026-04-23T11:50:00-04:00,2026-04-23,commodities,GCF,-188.11,104266.89,-9279.13,-8.1721
855,2026-04-23T12:00:00+05:30,2026-04-23,equity,SBIN_NS,232.05,104498.94,-9047.08,-7.9678
856,2026-04-23T12:05:00+05:30,2026-04-23,derivatives,CNXIT,273.15,104772.09,-8773.93,-7.7272
857,2026-04-23T12:15:00-04:00,2026-04-23,commodities,NGF,-600.16,104171.93,-9374.09,-8.2558
858,2026-04-23T12:25:00+05:30,2026-04-23,equity,SBIN_NS,-253.34,103918.59,-9627.43,-8.4789
859,2026-04-23T12:25:00+05:30,2026-04-23,equity,TCS_NS,-207.89,103710.7,-9835.32,-8.662
860,2026-04-23T12:30:00+05:30,2026-04-23,derivatives,CNXIT,-199.81,103510.89,-10035.13,-8.8379
861,2026-04-23T12:30:00+05:30,2026-04-23,equity,BHARTIARTL_NS,108.0,103618.89,-9927.13,-8.7428
862,2026-04-23T12:35:00+05:30,2026-04-23,equity,ITC_NS,16.36,103635.25,-9910.77,-8.7284
863,2026-04-23T12:35:00+05:30,2026-04-23,equity,RELIANCE_NS,296.0,103931.25,-9614.77,-8.4677
864,2026-04-23T12:40:00+05:30,2026-04-23,equity,ITC_NS,32.7,103963.95,-9582.07,-8.4389
865,2026-04-23T12:40:00+05:30,2026-04-23,equity,LT_NS,177.6,104141.55,-9404.47,-8.2825
866,2026-04-23T12:55:00+05:30,2026-04-23,equity,RELIANCE_NS,236.8,104378.35,-9167.67,-8.074
867,2026-04-23T13:05:00+05:30,2026-04-23,equity,LT_NS,201.6,104579.95,-8966.07,-7.8964
868,2026-04-23T13:05:00-04:00,2026-04-23,commodities,GCF,339.3,104919.25,-8626.77,-7.5976
869,2026-04-23T13:05:00-04:00,2026-04-23,commodities,HGF,-210.73,104708.52,-8837.5,-7.7832
870,2026-04-23T13:05:00-04:00,2026-04-23,commodities,SIF,651.29,105359.81,-8186.21,-7.2096
871,2026-04-23T13:10:00+05:30,2026-04-23,equity,BHARTIARTL_NS,199.8,105559.61,-7986.41,-7.0336
872,2026-04-23T13:15:00+05:30,2026-04-23,equity,ITC_NS,16.35,105575.96,-7970.06,-7.0192
873,2026-04-23T13:20:00+05:30,2026-04-23,derivatives,NSEI,-117.4,105458.56,-8087.46,-7.1226
874,2026-04-23T13:20:00+05:30,2026-04-23,equity,ITC_NS,-150.49,105308.07,-8237.95,-7.2552
875,2026-04-23T13:20:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-305.46,105002.61,-8543.41,-7.5242
876,2026-04-23T13:20:00+05:30,2026-04-23,equity,LT_NS,-197.96,104804.65,-8741.37,-7.6985
877,2026-04-23T13:20:00+05:30,2026-04-23,equity,RELIANCE_NS,-237.29,104567.36,-8978.66,-7.9075
878,2026-04-23T13:20:00-04:00,2026-04-23,commodities,SIF,-347.33,104220.03,-9325.99,-8.2134
879,2026-04-23T13:25:00+05:30,2026-04-23,derivatives,CNXFMCG,-97.55,104122.48,-9423.54,-8.2993
880,2026-04-23T13:30:00-04:00,2026-04-23,commodities,GCF,-197.47,103925.01,-9621.01,-8.4732
881,2026-04-23T13:40:00+05:30,2026-04-23,equity,BHARTIARTL_NS,307.8,104232.81,-9313.21,-8.2021
882,2026-04-23T13:50:00-04:00,2026-04-23,commodities,NGF,866.82,105099.63,-8446.39,-7.4387
883,2026-04-23T13:55:00+05:30,2026-04-23,equity,BHARTIARTL_NS,366.13,105465.76,-8080.26,-7.1163
884,2026-04-23T14:20:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-179.58,105286.18,-8259.84,-7.2744
885,2026-04-23T14:25:00+05:30,2026-04-23,equity,RELIANCE_NS,-205.77,105080.41,-8465.61,-7.4557
886,2026-04-23T14:35:00+05:30,2026-04-23,derivatives,NSEI,-123.19,104957.22,-8588.8,-7.5642
887,2026-04-23T14:35:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-290.34,104666.88,-8879.14,-7.8199
888,2026-04-23T14:55:00+05:30,2026-04-23,equity,ICICIBANK_NS,103.6,104770.48,-8775.54,-7.7286
889,2026-04-23T15:00:00+05:30,2026-04-23,derivatives,CNXFMCG,143.53,104914.01,-8632.01,-7.6022
890,2026-04-23T15:00:00+05:30,2026-04-23,equity,LT_NS,513.22,105427.23,-8118.79,-7.1502
891,2026-04-23T15:00:00+05:30,2026-04-23,equity,SBIN_NS,-220.38,105206.85,-8339.17,-7.3443
892,2026-04-23T15:00:00-04:00,2026-04-23,commodities,SIF,650.43,105857.28,-7688.74,-6.7715
893,2026-04-23T15:05:00+05:30,2026-04-23,equity,ITC_NS,180.4,106037.68,-7508.34,-6.6126
894,2026-04-23T15:10:00+05:30,2026-04-23,equity,ICICIBANK_NS,-159.67,105878.01,-7668.01,-6.7532
895,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,117.3,105995.31,-7550.71,-6.6499
896,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,-27.4,105967.91,-7578.11,-6.674
897,2026-04-23T15:20:00+05:30,2026-04-23,equity,ITC_NS,16.35,105984.26,-7561.76,-6.6596
898,2026-04-23T15:20:00+05:30,2026-04-23,equity,LT_NS,-79.2,105905.06,-7640.96,-6.7294
899,2026-04-23T15:20:00-04:00,2026-04-23,commodities,SIF,264.6,106169.66,-7376.36,-6.4964
900,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXAUTO,239.7,106409.36,-7136.66,-6.2853
901,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXAUTO,-223.46,106185.9,-7360.12,-6.4821
902,2026-04-24T09:30:00+05:30,2026-04-24,equity,ITC_NS,-330.7,105855.2,-7690.82,-6.7733
903,2026-04-24T09:30:00+05:30,2026-04-24,equity,KOTAKBANK_NS,538.0,106393.2,-7152.82,-6.2995
904,2026-04-24T09:35:00+05:30,2026-04-24,derivatives,CNXFMCG,204.05,106597.25,-6948.77,-6.1198
905,2026-04-24T09:40:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-321.98,106275.27,-7270.75,-6.4034
906,2026-04-24T09:45:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-327.67,105947.6,-7598.42,-6.6919
907,2026-04-24T09:50:00+05:30,2026-04-24,equity,LT_NS,-367.7,105579.9,-7966.12,-7.0158
908,2026-04-24T10:00:00-04:00,2026-04-24,commodities,NGF,-624.58,104955.32,-8590.7,-7.5658
909,2026-04-24T10:05:00-04:00,2026-04-24,commodities,GCF,-268.68,104686.64,-8859.38,-7.8025
910,2026-04-24T10:20:00+05:30,2026-04-24,derivatives,CNXFMCG,-145.2,104541.44,-9004.58,-7.9303
911,2026-04-24T10:40:00+05:30,2026-04-24,derivatives,CNXAUTO,156.9,104698.34,-8847.68,-7.7922
912,2026-04-24T10:50:00+05:30,2026-04-24,equity,HDFCBANK_NS,-255.31,104443.03,-9102.99,-8.017
913,2026-04-24T10:55:00+05:30,2026-04-24,derivatives,CNXAUTO,-227.51,104215.52,-9330.5,-8.2174
914,2026-04-24T10:55:00+05:30,2026-04-24,equity,SBIN_NS,154.7,104370.22,-9175.8,-8.0811
915,2026-04-24T11:20:00-04:00,2026-04-24,commodities,SIF,460.25,104830.47,-8715.55,-7.6758
916,2026-04-24T11:25:00-04:00,2026-04-24,commodities,CLF,690.78,105521.25,-8024.77,-7.0674
917,2026-04-24T11:35:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-265.98,105255.27,-8290.75,-7.3017
918,2026-04-24T11:40:00-04:00,2026-04-24,commodities,CLF,513.53,105768.8,-7777.22,-6.8494
919,2026-04-24T11:40:00-04:00,2026-04-24,commodities,CLF,-726.83,105041.97,-8504.05,-7.4895
920,2026-04-24T11:45:00-04:00,2026-04-24,commodities,SIF,801.19,105843.16,-7702.86,-6.7839
921,2026-04-24T12:05:00+05:30,2026-04-24,equity,BHARTIARTL_NS,340.2,106183.36,-7362.66,-6.4843
922,2026-04-24T12:10:00+05:30,2026-04-24,equity,ITC_NS,114.8,106298.16,-7247.86,-6.3832
923,2026-04-24T12:10:00+05:30,2026-04-24,equity,SBIN_NS,-244.71,106053.45,-7492.57,-6.5987
924,2026-04-24T12:20:00+05:30,2026-04-24,equity,ITC_NS,-173.91,105879.54,-7666.48,-6.7519
925,2026-04-24T12:45:00+05:30,2026-04-24,derivatives,NSEBANK,172.35,106051.89,-7494.13,-6.6001
926,2026-04-24T12:45:00-04:00,2026-04-24,commodities,HGF,107.65,106159.54,-7386.48,-6.5053
927,2026-04-24T13:15:00+05:30,2026-04-24,equity,KOTAKBANK_NS,94.49,106254.03,-7291.99,-6.4221
928,2026-04-24T13:15:00-04:00,2026-04-24,commodities,HGF,-160.53,106093.5,-7452.52,-6.5634
929,2026-04-24T13:30:00+05:30,2026-04-24,equity,SBIN_NS,263.9,106357.4,-7188.62,-6.331
930,2026-04-24T13:30:00-04:00,2026-04-24,commodities,NGF,-472.05,105885.35,-7660.67,-6.7468
931,2026-04-24T13:35:00+05:30,2026-04-24,derivatives,NSEBANK,-91.93,105793.42,-7752.6,-6.8277
932,2026-04-24T13:40:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-209.45,105583.97,-7962.05,-7.0122
933,2026-04-24T13:40:00+05:30,2026-04-24,equity,SBIN_NS,150.15,105734.12,-7811.9,-6.8799
934,2026-04-24T13:55:00+05:30,2026-04-24,equity,KOTAKBANK_NS,188.3,105922.42,-7623.6,-6.7141
935,2026-04-24T14:00:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-287.07,105635.35,-7910.67,-6.9669
936,2026-04-24T14:05:00+05:30,2026-04-24,equity,HDFCBANK_NS,-221.07,105414.28,-8131.74,-7.1616
937,2026-04-24T14:05:00+05:30,2026-04-24,equity,SBIN_NS,131.95,105546.23,-7999.79,-7.0454
938,2026-04-24T14:15:00+05:30,2026-04-24,equity,SBIN_NS,-201.04,105345.19,-8200.83,-7.2225
939,2026-04-24T14:35:00+05:30,2026-04-24,equity,LT_NS,-234.06,105111.13,-8434.89,-7.4286
940,2026-04-24T15:15:00+05:30,2026-04-24,derivatives,NSEBANK,-101.18,105009.95,-8536.07,-7.5177
941,2026-04-24T15:15:00-04:00,2026-04-24,commodities,HGF,-83.06,104926.89,-8619.13,-7.5909
942,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,CNXAUTO,92.55,105019.44,-8526.58,-7.5094
943,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,CNXFMCG,-24.65,104994.79,-8551.23,-7.5311
944,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,NSEI,23.6,105018.39,-8527.63,-7.5103
945,2026-04-24T15:20:00+05:30,2026-04-24,equity,BHARTIARTL_NS,172.8,105191.19,-8354.83,-7.3581
946,2026-04-24T15:20:00+05:30,2026-04-24,equity,HDFCBANK_NS,19.05,105210.24,-8335.78,-7.3413
947,2026-04-24T15:20:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-174.85,105035.39,-8510.63,-7.4953
948,2026-04-24T15:20:00-04:00,2026-04-24,commodities,CLF,-423.6,104611.79,-8934.23,-7.8684
949,2026-04-24T15:20:00-04:00,2026-04-24,commodities,GCF,-111.3,104500.49,-9045.53,-7.9664
950,2026-04-24T15:20:00-04:00,2026-04-24,commodities,NGF,74.65,104575.14,-8970.88,-7.9007
951,2026-04-24T15:20:00-04:00,2026-04-24,commodities,SIF,203.05,104778.19,-8767.83,-7.7218
952,2026-04-27T09:20:00+05:30,2026-04-27,derivatives,CNXIT,-295.0,104483.19,-9062.83,-7.9816
953,2026-04-27T09:20:00+05:30,2026-04-27,equity,TCS_NS,-360.19,104123.0,-9423.02,-8.2989
954,2026-04-27T09:35:00+05:30,2026-04-27,equity,ICICIBANK_NS,150.0,104273.0,-9273.02,-8.1668
955,2026-04-27T09:50:00+05:30,2026-04-27,equity,ICICIBANK_NS,172.49,104445.49,-9100.53,-8.0148
956,2026-04-27T09:55:00+05:30,2026-04-27,equity,RELIANCE_NS,-417.21,104028.28,-9517.74,-8.3823
957,2026-04-27T10:20:00+05:30,2026-04-27,equity,ICICIBANK_NS,172.49,104200.77,-9345.25,-8.2304
958,2026-04-27T10:20:00+05:30,2026-04-27,equity,ICICIBANK_NS,-231.69,103969.08,-9576.94,-8.4344
959,2026-04-27T11:00:00+05:30,2026-04-27,equity,BHARTIARTL_NS,319.0,104288.08,-9257.94,-8.1535
960,2026-04-27T11:10:00+05:30,2026-04-27,equity,ITC_NS,344.4,104632.48,-8913.54,-7.8502
961,2026-04-27T11:15:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-265.33,104367.15,-9178.87,-8.0838
962,2026-04-27T11:50:00+05:30,2026-04-27,equity,INFY_NS,255.0,104622.15,-8923.87,-7.8593
