trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T09672,2023-06-25,2023-06-25 14:45:00+00:00,LONG,-1308.36,-820260.78,179739.22,1137094.16,957354.94,84.1931
T09673,2023-06-25,2023-06-25 15:00:00+00:00,SHORT,-53.60,-820314.38,179685.62,1137094.16,957408.54,84.1978
T09674,2023-06-25,2023-06-25 16:15:00+00:00,SHORT,-3158.29,-823472.67,176527.33,1137094.16,960566.83,84.4756
T09675,2023-06-26,2023-06-26 01:15:00+00:00,SHORT,9933.99,-813538.68,186461.32,1137094.16,950632.84,83.6019
T09676,2023-06-26,2023-06-26 07:15:00+00:00,SHORT,-463.16,-814001.84,185998.16,1137094.16,951096.00,83.6427
T09677,2023-06-26,2023-06-26 07:30:00+00:00,LONG,-2096.73,-816098.57,183901.43,1137094.16,953192.73,83.8271
T09678,2023-06-26,2023-06-26 10:15:00+00:00,SHORT,7081.51,-809017.07,190982.93,1137094.16,946111.23,83.2043
T09679,2023-06-26,2023-06-26 13:30:00+00:00,SHORT,-3455.23,-812472.30,187527.70,1137094.16,949566.46,83.5082
T09680,2023-06-26,2023-06-26 13:45:00+00:00,LONG,-550.35,-813022.64,186977.36,1137094.16,950116.80,83.5566
T09681,2023-06-26,2023-06-26 14:45:00+00:00,LONG,-2900.71,-815923.35,184076.65,1137094.16,953017.51,83.8117
T09682,2023-06-26,2023-06-26 15:00:00+00:00,SHORT,-3193.24,-819116.59,180883.41,1137094.16,956210.75,84.0925
T09683,2023-06-26,2023-06-26 15:15:00+00:00,LONG,-240.31,-819356.90,180643.10,1137094.16,956451.06,84.1136
T09684,2023-06-26,2023-06-26 15:30:00+00:00,LONG,-1126.69,-820483.59,179516.41,1137094.16,957577.75,84.2127
T09685,2023-06-26,2023-06-26 15:45:00+00:00,SHORT,-654.04,-821137.62,178862.38,1137094.16,958231.78,84.2702
T09686,2023-06-26,2023-06-26 16:15:00+00:00,LONG,-1454.49,-822592.11,177407.89,1137094.16,959686.27,84.3981
T09687,2023-06-26,2023-06-26 16:30:00+00:00,LONG,-36.02,-822628.14,177371.86,1137094.16,959722.30,84.4013
T09688,2023-06-26,2023-06-26 17:00:00+00:00,SHORT,6920.87,-815707.27,184292.73,1137094.16,952801.43,83.7927
T09689,2023-06-27,2023-06-27 00:00:00+00:00,SHORT,-2472.27,-818179.53,181820.47,1137094.16,955273.69,84.0101
T09690,2023-06-27,2023-06-27 00:30:00+00:00,SHORT,-494.59,-818674.12,181325.88,1137094.16,955768.28,84.0536
T09691,2023-06-27,2023-06-27 00:45:00+00:00,LONG,-86.80,-818760.92,181239.08,1137094.16,955855.08,84.0612
T09692,2023-06-27,2023-06-27 01:30:00+00:00,LONG,-1041.76,-819802.69,180197.31,1137094.16,956896.85,84.1528
T09693,2023-06-27,2023-06-27 03:00:00+00:00,LONG,4738.92,-815063.76,184936.24,1137094.16,952157.92,83.7361
T09694,2023-06-27,2023-06-27 05:30:00+00:00,LONG,-3285.00,-818348.77,181651.23,1137094.16,955442.93,84.0250
T09695,2023-06-27,2023-06-27 05:45:00+00:00,LONG,-78.14,-818426.91,181573.09,1137094.16,955521.07,84.0318
T09696,2023-06-27,2023-06-27 06:00:00+00:00,SHORT,-1572.37,-819999.28,180000.72,1137094.16,957093.44,84.1701
T09697,2023-06-27,2023-06-27 06:15:00+00:00,LONG,-477.53,-820476.81,179523.19,1137094.16,957570.97,84.2121
T09698,2023-06-27,2023-06-27 07:00:00+00:00,SHORT,-680.01,-821156.81,178843.19,1137094.16,958250.97,84.2719
T09699,2023-06-27,2023-06-27 07:30:00+00:00,LONG,1601.30,-819555.52,180444.48,1137094.16,956649.68,84.1311
T09700,2023-06-27,2023-06-27 10:15:00+00:00,LONG,8815.10,-810740.41,189259.59,1137094.16,947834.57,83.3559
T09701,2023-06-28,2023-06-28 00:30:00+00:00,LONG,1053.25,-809687.16,190312.84,1137094.16,946781.32,83.2632
T09702,2023-06-28,2023-06-28 00:45:00+00:00,SHORT,-361.89,-810049.05,189950.95,1137094.16,947143.21,83.2951
T09703,2023-06-28,2023-06-28 01:00:00+00:00,LONG,-10.46,-810059.51,189940.49,1137094.16,947153.67,83.2960
T09704,2023-06-28,2023-06-28 01:30:00+00:00,LONG,-2233.88,-812293.40,187706.60,1137094.16,949387.56,83.4924
T09705,2023-06-28,2023-06-28 01:45:00+00:00,LONG,-778.06,-813071.46,186928.54,1137094.16,950165.62,83.5609
T09706,2023-06-28,2023-06-28 03:00:00+00:00,SHORT,4606.33,-808465.13,191534.87,1137094.16,945559.29,83.1558
T09707,2023-06-28,2023-06-28 13:00:00+00:00,SHORT,12461.28,-796003.85,203996.15,1137094.16,933098.01,82.0599
T09708,2023-06-28,2023-06-28 15:00:00+00:00,SHORT,2008.21,-793995.65,206004.35,1137094.16,931089.81,81.8833
T09709,2023-06-28,2023-06-28 16:15:00+00:00,SHORT,-4717.35,-798713.00,201287.00,1137094.16,935807.16,82.2981
T09710,2023-06-28,2023-06-28 16:30:00+00:00,SHORT,2770.84,-795942.15,204057.85,1137094.16,933036.31,82.0544
T09711,2023-06-29,2023-06-29 05:15:00+00:00,SHORT,-1777.60,-797719.76,202280.24,1137094.16,934813.92,82.2108
T09712,2023-06-29,2023-06-29 05:30:00+00:00,LONG,-354.02,-798073.77,201926.23,1137094.16,935167.93,82.2419
T09713,2023-06-29,2023-06-29 05:45:00+00:00,SHORT,-21.83,-798095.60,201904.40,1137094.16,935189.76,82.2438
T09714,2023-06-29,2023-06-29 06:45:00+00:00,SHORT,-392.53,-798488.13,201511.87,1137094.16,935582.29,82.2783
T09715,2023-06-29,2023-06-29 07:15:00+00:00,LONG,2142.19,-796345.94,203654.06,1137094.16,933440.10,82.0900
T09716,2023-06-29,2023-06-29 10:45:00+00:00,LONG,12710.13,-783635.80,216364.20,1137094.16,920729.96,80.9722
T09717,2023-06-29,2023-06-29 20:30:00+00:00,LONG,-2771.46,-786407.26,213592.74,1137094.16,923501.42,81.2159
T09718,2023-06-29,2023-06-29 20:45:00+00:00,SHORT,-507.13,-786914.39,213085.61,1137094.16,924008.55,81.2605
T09719,2023-06-29,2023-06-29 21:00:00+00:00,LONG,-390.75,-787305.13,212694.87,1137094.16,924399.29,81.2949
T09720,2023-06-29,2023-06-29 21:15:00+00:00,LONG,-647.23,-787952.36,212047.64,1137094.16,925046.52,81.3518
T09721,2023-06-29,2023-06-29 23:00:00+00:00,LONG,-671.91,-788624.27,211375.73,1137094.16,925718.43,81.4109
T09722,2023-06-29,2023-06-29 23:15:00+00:00,LONG,-369.17,-788993.44,211006.56,1137094.16,926087.60,81.4434
T09723,2023-06-29,2023-06-29 23:30:00+00:00,LONG,-58.41,-789051.86,210948.14,1137094.16,926146.02,81.4485
T09724,2023-06-30,2023-06-30 00:30:00+00:00,LONG,-2048.18,-791100.04,208899.96,1137094.16,928194.20,81.6286
T09725,2023-06-30,2023-06-30 01:15:00+00:00,LONG,-1711.80,-792811.84,207188.16,1137094.16,929906.00,81.7792
T09726,2023-06-30,2023-06-30 01:30:00+00:00,SHORT,-939.01,-793750.85,206249.15,1137094.16,930845.01,81.8617
T09727,2023-06-30,2023-06-30 01:45:00+00:00,SHORT,-420.65,-794171.49,205828.51,1137094.16,931265.65,81.8987
T09728,2023-06-30,2023-06-30 02:15:00+00:00,SHORT,-1638.56,-795810.06,204189.94,1137094.16,932904.22,82.0428
T09729,2023-06-30,2023-06-30 03:45:00+00:00,LONG,9217.07,-786592.99,213407.01,1137094.16,923687.15,81.2322
T09730,2023-06-30,2023-06-30 12:00:00+00:00,LONG,9404.64,-777188.35,222811.65,1137094.16,914282.51,80.4052
T09731,2023-06-30,2023-06-30 17:30:00+00:00,SHORT,-4282.81,-781471.16,218528.84,1137094.16,918565.32,80.7818
T09732,2023-06-30,2023-06-30 17:45:00+00:00,SHORT,-1559.86,-783031.03,216968.97,1137094.16,920125.19,80.9190
T09733,2023-06-30,2023-06-30 18:00:00+00:00,LONG,-487.47,-783518.50,216481.50,1137094.16,920612.66,80.9619
T09734,2023-07-01,2023-07-01 10:30:00+00:00,SHORT,-738.81,-784257.31,215742.69,1137094.16,921351.47,81.0268
T09735,2023-07-01,2023-07-01 10:45:00+00:00,LONG,-968.79,-785226.10,214773.90,1137094.16,922320.26,81.1120
T09736,2023-07-01,2023-07-01 11:00:00+00:00,LONG,-903.96,-786130.06,213869.94,1137094.16,923224.22,81.1915
T09737,2023-07-01,2023-07-01 11:45:00+00:00,LONG,1887.01,-784243.05,215756.95,1137094.16,921337.21,81.0256
T09738,2023-07-02,2023-07-02 02:30:00+00:00,LONG,8.75,-784234.30,215765.70,1137094.16,921328.46,81.0248
T09739,2023-07-02,2023-07-02 03:15:00+00:00,LONG,-1257.20,-785491.50,214508.50,1137094.16,922585.66,81.1354
T09740,2023-07-02,2023-07-02 03:30:00+00:00,LONG,-435.27,-785926.76,214073.24,1137094.16,923020.92,81.1737
T09741,2023-07-02,2023-07-02 03:45:00+00:00,LONG,-526.44,-786453.20,213546.80,1137094.16,923547.36,81.2200
T09742,2023-07-02,2023-07-02 04:00:00+00:00,SHORT,1118.82,-785334.38,214665.62,1137094.16,922428.54,81.1216
T09743,2023-07-02,2023-07-02 04:30:00+00:00,SHORT,-727.08,-786061.45,213938.55,1137094.16,923155.61,81.1855
T09744,2023-07-02,2023-07-02 04:45:00+00:00,LONG,-56.52,-786117.98,213882.02,1137094.16,923212.14,81.1905
T09745,2023-07-02,2023-07-02 05:00:00+00:00,SHORT,-1089.28,-787207.26,212792.74,1137094.16,924301.42,81.2863
T09746,2023-07-02,2023-07-02 05:15:00+00:00,SHORT,-274.57,-787481.82,212518.18,1137094.16,924575.98,81.3104
T09747,2023-07-02,2023-07-02 06:15:00+00:00,SHORT,1742.65,-785739.17,214260.83,1137094.16,922833.33,81.1572
T09748,2023-07-02,2023-07-02 08:30:00+00:00,SHORT,-1132.09,-786871.26,213128.74,1137094.16,923965.42,81.2567
T09749,2023-07-02,2023-07-02 12:15:00+00:00,SHORT,-821.60,-787692.86,212307.14,1137094.16,924787.02,81.3290
T09750,2023-07-02,2023-07-02 12:30:00+00:00,SHORT,-304.51,-787997.37,212002.63,1137094.16,925091.53,81.3558
T09751,2023-07-02,2023-07-02 12:45:00+00:00,SHORT,-571.41,-788568.78,211431.22,1137094.16,925662.94,81.4060
T09752,2023-07-02,2023-07-02 13:00:00+00:00,SHORT,-39.82,-788608.60,211391.40,1137094.16,925702.76,81.4095
T09753,2023-07-02,2023-07-02 14:45:00+00:00,SHORT,-966.39,-789574.99,210425.01,1137094.16,926669.15,81.4945
T09754,2023-07-02,2023-07-02 15:00:00+00:00,LONG,-1716.54,-791291.53,208708.47,1137094.16,928385.69,81.6455
T09755,2023-07-02,2023-07-02 15:30:00+00:00,LONG,-1263.54,-792555.07,207444.93,1137094.16,929649.23,81.7566
T09756,2023-07-02,2023-07-02 16:15:00+00:00,SHORT,-2474.06,-795029.12,204970.88,1137094.16,932123.28,81.9742
T09757,2023-07-02,2023-07-02 16:30:00+00:00,LONG,-46.35,-795075.47,204924.53,1137094.16,932169.63,81.9782
T09758,2023-07-02,2023-07-02 17:00:00+00:00,LONG,1314.20,-793761.28,206238.72,1137094.16,930855.44,81.8627
T09759,2023-07-02,2023-07-02 17:30:00+00:00,LONG,-1032.88,-794794.16,205205.84,1137094.16,931888.32,81.9535
T09760,2023-07-02,2023-07-02 17:45:00+00:00,SHORT,-99.05,-794893.20,205106.80,1137094.16,931987.36,81.9622
T09761,2023-07-02,2023-07-02 18:15:00+00:00,SHORT,3286.86,-791606.35,208393.65,1137094.16,928700.51,81.6731
T09762,2023-07-02,2023-07-02 19:15:00+00:00,SHORT,-2599.30,-794205.65,205794.35,1137094.16,931299.81,81.9017
T09763,2023-07-02,2023-07-02 19:30:00+00:00,LONG,-48.83,-794254.48,205745.52,1137094.16,931348.64,81.9060
T09764,2023-07-02,2023-07-02 19:45:00+00:00,LONG,-556.65,-794811.12,205188.88,1137094.16,931905.28,81.9550
T09765,2023-07-02,2023-07-02 20:00:00+00:00,LONG,-264.14,-795075.26,204924.74,1137094.16,932169.42,81.9782
T09766,2023-07-02,2023-07-02 20:15:00+00:00,LONG,-566.42,-795641.69,204358.31,1137094.16,932735.85,82.0280
T09767,2023-07-02,2023-07-02 21:00:00+00:00,LONG,1604.72,-794036.97,205963.03,1137094.16,931131.13,81.8869
T09768,2023-07-02,2023-07-02 22:45:00+00:00,LONG,-2146.91,-796183.88,203816.12,1137094.16,933278.04,82.0757
T09769,2023-07-03,2023-07-03 00:30:00+00:00,LONG,3451.64,-792732.24,207267.76,1137094.16,929826.40,81.7722
T09770,2023-07-03,2023-07-03 10:00:00+00:00,LONG,-77.21,-792809.46,207190.54,1137094.16,929903.62,81.7789
T09771,2023-07-03,2023-07-03 10:15:00+00:00,LONG,-9.77,-792819.22,207180.78,1137094.16,929913.38,81.7798
T09772,2023-07-03,2023-07-03 10:30:00+00:00,LONG,-190.97,-793010.19,206989.81,1137094.16,930104.35,81.7966
T09773,2023-07-03,2023-07-03 10:45:00+00:00,LONG,491.69,-792518.50,207481.50,1137094.16,929612.66,81.7534
T09774,2023-07-03,2023-07-03 12:00:00+00:00,LONG,-804.70,-793323.20,206676.80,1137094.16,930417.36,81.8241
T09775,2023-07-03,2023-07-03 12:15:00+00:00,LONG,-142.12,-793465.32,206534.68,1137094.16,930559.48,81.8366
T09776,2023-07-03,2023-07-03 12:30:00+00:00,SHORT,-321.44,-793786.76,206213.24,1137094.16,930880.92,81.8649
T09777,2023-07-03,2023-07-03 12:45:00+00:00,SHORT,-672.35,-794459.10,205540.90,1137094.16,931553.26,81.9240
T09778,2023-07-03,2023-07-03 13:00:00+00:00,LONG,-296.53,-794755.63,205244.37,1137094.16,931849.79,81.9501
T09779,2023-07-03,2023-07-03 13:45:00+00:00,LONG,-974.79,-795730.42,204269.58,1137094.16,932824.58,82.0358
T09780,2023-07-03,2023-07-03 14:45:00+00:00,LONG,2298.71,-793431.71,206568.29,1137094.16,930525.87,81.8337
T09781,2023-07-03,2023-07-03 16:00:00+00:00,LONG,11547.02,-781884.68,218115.32,1137094.16,918978.84,80.8182
T09782,2023-07-04,2023-07-04 06:15:00+00:00,LONG,-2918.80,-784803.48,215196.52,1137094.16,921897.64,81.0749
T09783,2023-07-04,2023-07-04 07:45:00+00:00,LONG,-1527.29,-786330.77,213669.23,1137094.16,923424.93,81.2092
T09784,2023-07-04,2023-07-04 08:00:00+00:00,LONG,-54.55,-786385.32,213614.68,1137094.16,923479.48,81.2140
T09785,2023-07-04,2023-07-04 08:30:00+00:00,SHORT,-2153.72,-788539.04,211460.96,1137094.16,925633.20,81.4034
T09786,2023-07-04,2023-07-04 08:45:00+00:00,SHORT,386.32,-788152.72,211847.28,1137094.16,925246.88,81.3694
T09787,2023-07-04,2023-07-04 09:15:00+00:00,SHORT,-1693.24,-789845.96,210154.04,1137094.16,926940.12,81.5183
T09788,2023-07-04,2023-07-04 09:45:00+00:00,LONG,-438.47,-790284.43,209715.57,1137094.16,927378.59,81.5569
T09789,2023-07-04,2023-07-04 10:00:00+00:00,SHORT,-323.84,-790608.28,209391.72,1137094.16,927702.44,81.5854
T09790,2023-07-04,2023-07-04 10:30:00+00:00,LONG,-501.93,-791110.21,208889.79,1137094.16,928204.37,81.6295
T09791,2023-07-04,2023-07-04 10:45:00+00:00,SHORT,-161.50,-791271.70,208728.30,1137094.16,928365.86,81.6437
T09792,2023-07-04,2023-07-04 11:15:00+00:00,LONG,-582.51,-791854.22,208145.78,1137094.16,928948.38,81.6949
T09793,2023-07-04,2023-07-04 11:30:00+00:00,SHORT,-268.89,-792123.11,207876.89,1137094.16,929217.27,81.7186
T09794,2023-07-04,2023-07-04 11:45:00+00:00,LONG,-834.68,-792957.78,207042.22,1137094.16,930051.94,81.7920
T09795,2023-07-04,2023-07-04 12:00:00+00:00,SHORT,-147.53,-793105.31,206894.69,1137094.16,930199.47,81.8050
T09796,2023-07-04,2023-07-04 12:15:00+00:00,LONG,-1140.66,-794245.97,205754.03,1137094.16,931340.13,81.9053
T09797,2023-07-04,2023-07-04 12:30:00+00:00,SHORT,-20.59,-794266.56,205733.44,1137094.16,931360.72,81.9071
T09798,2023-07-04,2023-07-04 12:45:00+00:00,LONG,-165.97,-794432.53,205567.47,1137094.16,931526.69,81.9217
T09799,2023-07-04,2023-07-04 13:00:00+00:00,SHORT,-173.06,-794605.59,205394.41,1137094.16,931699.75,81.9369
T09800,2023-07-04,2023-07-04 13:15:00+00:00,LONG,-23.26,-794628.86,205371.14,1137094.16,931723.02,81.9390
T09801,2023-07-04,2023-07-04 13:45:00+00:00,SHORT,-1328.02,-795956.88,204043.12,1137094.16,933051.04,82.0557
T09802,2023-07-04,2023-07-04 14:00:00+00:00,SHORT,1599.47,-794357.41,205642.59,1137094.16,931451.57,81.9151
T09803,2023-07-04,2023-07-04 16:30:00+00:00,SHORT,-2330.89,-796688.30,203311.70,1137094.16,933782.46,82.1201
T09804,2023-07-04,2023-07-04 17:00:00+00:00,SHORT,2913.78,-793774.52,206225.48,1137094.16,930868.68,81.8638
T09805,2023-07-05,2023-07-05 10:45:00+00:00,SHORT,13046.06,-780728.46,219271.54,1137094.16,917822.62,80.7165
T09806,2023-07-06,2023-07-06 02:15:00+00:00,SHORT,162.26,-780566.20,219433.80,1137094.16,917660.36,80.7022
T09807,2023-07-06,2023-07-06 04:30:00+00:00,SHORT,-791.87,-781358.07,218641.93,1137094.16,918452.23,80.7719
T09808,2023-07-06,2023-07-06 05:45:00+00:00,SHORT,-236.30,-781594.37,218405.63,1137094.16,918688.53,80.7927
T09809,2023-07-06,2023-07-06 07:30:00+00:00,LONG,6818.39,-774775.98,225224.02,1137094.16,911870.14,80.1930
T09810,2023-07-06,2023-07-06 12:45:00+00:00,LONG,-3891.38,-778667.36,221332.64,1137094.16,915761.52,80.5352
T09811,2023-07-06,2023-07-06 13:00:00+00:00,LONG,-259.40,-778926.76,221073.24,1137094.16,916020.92,80.5581
T09812,2023-07-06,2023-07-06 13:15:00+00:00,LONG,-206.01,-779132.76,220867.24,1137094.16,916226.92,80.5762
T09813,2023-07-06,2023-07-06 13:30:00+00:00,LONG,-944.88,-780077.64,219922.36,1137094.16,917171.80,80.6593
T09814,2023-07-06,2023-07-06 13:45:00+00:00,LONG,-190.24,-780267.88,219732.12,1137094.16,917362.04,80.6760
T09815,2023-07-06,2023-07-06 14:30:00+00:00,SHORT,12452.96,-767814.92,232185.08,1137094.16,904909.08,79.5808
T09816,2023-07-07,2023-07-07 12:45:00+00:00,SHORT,-1003.49,-768818.41,231181.59,1137094.16,905912.57,79.6691
T09817,2023-07-07,2023-07-07 13:00:00+00:00,SHORT,-963.08,-769781.48,230218.52,1137094.16,906875.64,79.7538
T09818,2023-07-07,2023-07-07 13:15:00+00:00,LONG,-738.77,-770520.25,229479.75,1137094.16,907614.41,79.8188
T09819,2023-07-07,2023-07-07 14:00:00+00:00,LONG,4495.91,-766024.35,233975.65,1137094.16,903118.51,79.4234
T09820,2023-07-07,2023-07-07 18:00:00+00:00,LONG,-4622.56,-770646.91,229353.09,1137094.16,907741.07,79.8299
T09821,2023-07-07,2023-07-07 18:45:00+00:00,LONG,-1770.17,-772417.07,227582.93,1137094.16,909511.23,79.9856
T09822,2023-07-07,2023-07-07 19:00:00+00:00,SHORT,-1002.13,-773419.21,226580.79,1137094.16,910513.37,80.0737
T09823,2023-07-07,2023-07-07 19:15:00+00:00,SHORT,-518.42,-773937.62,226062.38,1137094.16,911031.78,80.1193
T09824,2023-07-07,2023-07-07 19:30:00+00:00,LONG,-744.41,-774682.04,225317.96,1137094.16,911776.20,80.1848
T09825,2023-07-07,2023-07-07 19:45:00+00:00,LONG,-196.94,-774878.98,225121.02,1137094.16,911973.14,80.2021
T09826,2023-07-07,2023-07-07 20:00:00+00:00,LONG,733.04,-774145.93,225854.07,1137094.16,911240.09,80.1376
T09827,2023-07-08,2023-07-08 03:00:00+00:00,LONG,5080.66,-769065.27,230934.73,1137094.16,906159.43,79.6908
T09828,2023-07-08,2023-07-08 04:30:00+00:00,LONG,-3558.58,-772623.86,227376.14,1137094.16,909718.02,80.0038
T09829,2023-07-08,2023-07-08 04:45:00+00:00,LONG,-650.38,-773274.24,226725.76,1137094.16,910368.40,80.0610
T09830,2023-07-08,2023-07-08 05:00:00+00:00,SHORT,-35.31,-773309.55,226690.45,1137094.16,910403.71,80.0641
T09831,2023-07-08,2023-07-08 05:15:00+00:00,SHORT,512.10,-772797.45,227202.55,1137094.16,909891.61,80.0190
T09832,2023-07-08,2023-07-08 06:00:00+00:00,SHORT,-448.90,-773246.35,226753.65,1137094.16,910340.51,80.0585
T09833,2023-07-08,2023-07-08 06:15:00+00:00,SHORT,-15.27,-773261.62,226738.38,1137094.16,910355.78,80.0598
T09834,2023-07-08,2023-07-08 06:30:00+00:00,SHORT,477.54,-772784.07,227215.93,1137094.16,909878.23,80.0178
T09835,2023-07-08,2023-07-08 08:30:00+00:00,SHORT,-2176.99,-774961.07,225038.93,1137094.16,912055.23,80.2093
T09836,2023-07-08,2023-07-08 08:45:00+00:00,LONG,-565.50,-775526.56,224473.44,1137094.16,912620.72,80.2590
T09837,2023-07-08,2023-07-08 09:00:00+00:00,LONG,-26.26,-775552.82,224447.18,1137094.16,912646.98,80.2613
T09838,2023-07-08,2023-07-08 09:15:00+00:00,LONG,-688.86,-776241.69,223758.31,1137094.16,913335.85,80.3219
T09839,2023-07-08,2023-07-08 09:30:00+00:00,LONG,-318.31,-776560.00,223440.00,1137094.16,913654.16,80.3499
T09840,2023-07-08,2023-07-08 09:45:00+00:00,SHORT,-398.43,-776958.43,223041.57,1137094.16,914052.59,80.3850
T09841,2023-07-08,2023-07-08 11:30:00+00:00,SHORT,2320.16,-774638.26,225361.74,1137094.16,911732.42,80.1809
T09842,2023-07-08,2023-07-08 16:45:00+00:00,SHORT,-2568.26,-777206.52,222793.48,1137094.16,914300.68,80.4068
T09843,2023-07-08,2023-07-08 17:00:00+00:00,LONG,-1143.52,-778350.04,221649.96,1137094.16,915444.20,80.5073
T09844,2023-07-08,2023-07-08 17:15:00+00:00,LONG,-225.21,-778575.25,221424.75,1137094.16,915669.41,80.5271
T09845,2023-07-08,2023-07-08 17:30:00+00:00,LONG,-248.94,-778824.19,221175.81,1137094.16,915918.35,80.5490
T09846,2023-07-08,2023-07-08 17:45:00+00:00,LONG,-255.53,-779079.72,220920.28,1137094.16,916173.88,80.5715
T09847,2023-07-08,2023-07-08 18:00:00+00:00,LONG,266.02,-778813.70,221186.30,1137094.16,915907.86,80.5481
T09848,2023-07-08,2023-07-08 19:30:00+00:00,SHORT,3307.05,-775506.64,224493.36,1137094.16,912600.80,80.2573
T09849,2023-07-08,2023-07-08 23:15:00+00:00,SHORT,-3466.02,-778972.66,221027.34,1137094.16,916066.82,80.5621
T09850,2023-07-08,2023-07-08 23:45:00+00:00,LONG,-767.56,-779740.22,220259.78,1137094.16,916834.38,80.6296
T09851,2023-07-09,2023-07-09 00:00:00+00:00,LONG,1321.41,-778418.81,221581.19,1137094.16,915512.97,80.5134
T09852,2023-07-09,2023-07-09 01:15:00+00:00,LONG,3894.89,-774523.92,225476.08,1137094.16,911618.08,80.1709
T09853,2023-07-09,2023-07-09 07:15:00+00:00,LONG,-4083.14,-778607.06,221392.94,1137094.16,915701.22,80.5299
T09854,2023-07-09,2023-07-09 14:15:00+00:00,LONG,-1033.15,-779640.22,220359.78,1137094.16,916734.38,80.6208
T09855,2023-07-09,2023-07-09 14:30:00+00:00,SHORT,-1118.84,-780759.06,219240.94,1137094.16,917853.22,80.7192
T09856,2023-07-09,2023-07-09 14:45:00+00:00,SHORT,-523.10,-781282.16,218717.84,1137094.16,918376.32,80.7652
T09857,2023-07-09,2023-07-09 17:15:00+00:00,LONG,-1996.43,-783278.59,216721.41,1137094.16,920372.75,80.9408
T09858,2023-07-09,2023-07-09 17:30:00+00:00,LONG,-667.65,-783946.23,216053.77,1137094.16,921040.39,80.9995
T09859,2023-07-09,2023-07-09 17:45:00+00:00,SHORT,-34.53,-783980.76,216019.24,1137094.16,921074.92,81.0025
T09860,2023-07-09,2023-07-09 18:00:00+00:00,LONG,225.74,-783755.01,216244.99,1137094.16,920849.17,80.9827
T09861,2023-07-09,2023-07-09 18:30:00+00:00,LONG,-458.10,-784213.11,215786.89,1137094.16,921307.27,81.0230
T09862,2023-07-09,2023-07-09 18:45:00+00:00,LONG,-126.64,-784339.76,215660.24,1137094.16,921433.92,81.0341
T09863,2023-07-09,2023-07-09 19:00:00+00:00,LONG,-246.36,-784586.11,215413.89,1137094.16,921680.27,81.0558
T09864,2023-07-09,2023-07-09 19:15:00+00:00,SHORT,547.04,-784039.08,215960.92,1137094.16,921133.24,81.0076
T09865,2023-07-09,2023-07-09 19:45:00+00:00,SHORT,-415.19,-784454.27,215545.73,1137094.16,921548.43,81.0442
T09866,2023-07-09,2023-07-09 20:15:00+00:00,SHORT,767.65,-783686.62,216313.38,1137094.16,920780.78,80.9767
T09867,2023-07-10,2023-07-10 00:15:00+00:00,SHORT,5461.79,-778224.83,221775.17,1137094.16,915318.99,80.4963
T09868,2023-07-10,2023-07-10 03:15:00+00:00,SHORT,-4600.65,-782825.48,217174.52,1137094.16,919919.64,80.9009
T09869,2023-07-10,2023-07-10 05:45:00+00:00,SHORT,3865.38,-778960.10,221039.90,1137094.16,916054.26,80.5610
T09870,2023-07-10,2023-07-10 10:45:00+00:00,SHORT,-3775.80,-782735.91,217264.09,1137094.16,919830.07,80.8930
T09871,2023-07-10,2023-07-10 11:00:00+00:00,LONG,-136.97,-782872.87,217127.13,1137094.16,919967.03,80.9051
T09872,2023-07-10,2023-07-10 11:15:00+00:00,SHORT,-271.22,-783144.09,216855.91,1137094.16,920238.25,80.9289
T09873,2023-07-10,2023-07-10 11:30:00+00:00,LONG,-234.83,-783378.93,216621.07,1137094.16,920473.09,80.9496
T09874,2023-07-10,2023-07-10 11:45:00+00:00,SHORT,-216.56,-783595.49,216404.51,1137094.16,920689.65,80.9686
T09875,2023-07-10,2023-07-10 12:00:00+00:00,LONG,-270.10,-783865.59,216134.41,1137094.16,920959.75,80.9924
T09876,2023-07-10,2023-07-10 12:45:00+00:00,LONG,-1504.02,-785369.61,214630.39,1137094.16,922463.77,81.1247
T09877,2023-07-10,2023-07-10 13:00:00+00:00,SHORT,-570.65,-785940.26,214059.74,1137094.16,923034.42,81.1748
T09878,2023-07-10,2023-07-10 13:30:00+00:00,SHORT,-884.81,-786825.07,213174.93,1137094.16,923919.23,81.2527
T09879,2023-07-10,2023-07-10 13:45:00+00:00,LONG,352.32,-786472.75,213527.25,1137094.16,923566.91,81.2217
T09880,2023-07-10,2023-07-10 14:15:00+00:00,LONG,2279.40,-784193.35,215806.65,1137094.16,921287.51,81.0212
T09881,2023-07-10,2023-07-10 19:00:00+00:00,LONG,9036.33,-775157.02,224842.98,1137094.16,912251.18,80.2265
T09882,2023-07-10,2023-07-10 22:15:00+00:00,LONG,-2007.27,-777164.29,222835.71,1137094.16,914258.45,80.4031
T09883,2023-07-10,2023-07-10 22:30:00+00:00,LONG,-1638.75,-778803.04,221196.96,1137094.16,915897.20,80.5472
T09884,2023-07-11,2023-07-11 09:30:00+00:00,LONG,1422.58,-777380.47,222619.53,1137094.16,914474.63,80.4221
T09885,2023-07-11,2023-07-11 09:45:00+00:00,LONG,-163.82,-777544.29,222455.71,1137094.16,914638.45,80.4365
T09886,2023-07-11,2023-07-11 10:00:00+00:00,SHORT,-385.38,-777929.67,222070.33,1137094.16,915023.83,80.4704
