trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
480,2026-04-14T09:50:00-04:00,2026-04-14,commodities,NGF,958.09,70483.56,-31377.29,-30.8041
481,2026-04-14T09:55:00-04:00,2026-04-14,commodities,NGF,-560.8,69922.76,-31938.09,-31.3546
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,31.55,69954.31,-31906.54,-31.3237
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-58.91,69895.4,-31965.45,-31.3815
484,2026-04-14T15:05:00-04:00,2026-04-14,commodities,SIF,436.56,70331.96,-31528.89,-30.9529
485,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-50.71,70281.25,-31579.6,-31.0027
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-91.81,70189.44,-31671.41,-31.0928
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-138.48,70050.96,-31809.89,-31.2288
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,SIF,44.62,70095.58,-31765.27,-31.185
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,-504.04,69591.54,-32269.31,-31.6798
490,2026-04-15T09:25:00-04:00,2026-04-15,commodities,SIF,164.49,69756.03,-32104.82,-31.5183
491,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,-383.85,69372.18,-32488.67,-31.8951
492,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,-680.57,68691.61,-33169.24,-32.5633
493,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,-668.2,68023.41,-33837.44,-33.2193
494,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,170.77,68194.18,-33666.67,-33.0516
495,2026-04-15T10:25:00+05:30,2026-04-15,derivatives,CNXAUTO,-417.37,67776.81,-34084.04,-33.4614
496,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,-477.8,67299.01,-34561.84,-33.9304
497,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,-484.05,66814.96,-35045.89,-34.4057
498,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-477.37,66337.59,-35523.26,-34.8743
499,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,-874.08,65463.51,-36397.34,-35.7324
500,2026-04-15T11:05:00-04:00,2026-04-15,commodities,GCF,-276.0,65187.51,-36673.34,-36.0034
501,2026-04-15T11:20:00-04:00,2026-04-15,commodities,HGF,171.75,65359.26,-36501.59,-35.8348
502,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-449.36,64909.9,-36950.95,-36.2759
503,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,23.34,64933.24,-36927.61,-36.253
504,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-503.25,64429.99,-37430.86,-36.7471
505,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,-307.34,64122.65,-37738.2,-37.0488
506,2026-04-15T11:40:00+05:30,2026-04-15,derivatives,CNXFMCG,-396.24,63726.41,-38134.44,-37.4378
507,2026-04-15T11:40:00-04:00,2026-04-15,commodities,NGF,817.32,64543.73,-37317.12,-36.6354
508,2026-04-15T12:05:00+05:30,2026-04-15,equity,HDFCBANK_NS,140.34,64684.07,-37176.78,-36.4976
509,2026-04-15T12:10:00+05:30,2026-04-15,derivatives,NSEBANK,107.06,64791.13,-37069.72,-36.3925
510,2026-04-15T12:15:00-04:00,2026-04-15,commodities,NGF,323.77,65114.9,-36745.95,-36.0747
511,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,15.22,65130.12,-36730.73,-36.0597
512,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,-400.5,64729.62,-37131.23,-36.4529
513,2026-04-15T12:30:00+05:30,2026-04-15,equity,ITC_NS,-470.93,64258.69,-37602.16,-36.9152
514,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,-492.42,63766.27,-38094.58,-37.3986
515,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,30.12,63796.39,-38064.46,-37.3691
516,2026-04-15T12:40:00+05:30,2026-04-15,equity,INFY_NS,128.86,63925.25,-37935.6,-37.2426
517,2026-04-15T12:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,66.5,63991.75,-37869.1,-37.1773
518,2026-04-15T13:05:00+05:30,2026-04-15,equity,INFY_NS,144.06,64135.81,-37725.04,-37.0359
519,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,115.68,64251.49,-37609.36,-36.9223
520,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-265.08,63986.41,-37874.44,-37.1825
521,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,NSEBANK,48.76,64035.17,-37825.68,-37.1347
522,2026-04-15T13:25:00+05:30,2026-04-15,equity,KOTAKBANK_NS,177.08,64212.25,-37648.6,-36.9608
523,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEBANK,50.31,64262.56,-37598.29,-36.9114
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,41.94,64304.5,-37556.35,-36.8702
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-10.51,64293.99,-37566.86,-36.8806
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,207.3,64501.29,-37359.56,-36.6771
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-11.31,64489.98,-37370.87,-36.6882
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,91.08,64581.06,-37279.79,-36.5987
529,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-7.21,64573.85,-37287.0,-36.6058
530,2026-04-15T13:50:00-04:00,2026-04-15,commodities,CLF,259.25,64833.1,-37027.75,-36.3513
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,130.91,64964.01,-36896.84,-36.2228
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,7.05,64971.06,-36889.79,-36.2159
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,-604.08,64366.98,-37493.87,-36.8089
534,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-410.85,63956.13,-37904.72,-37.2123
535,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEBANK,44.73,64000.86,-37859.99,-37.1683
536,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEI,19.55,64020.41,-37840.44,-37.1492
537,2026-04-15T14:05:00+05:30,2026-04-15,equity,ICICIBANK_NS,196.37,64216.78,-37644.07,-36.9564
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,-459.0,63757.78,-38103.07,-37.407
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-344.85,63412.93,-38447.92,-37.7455
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,-325.97,63086.96,-38773.89,-38.0655
541,2026-04-15T14:25:00+05:30,2026-04-15,equity,INFY_NS,-38.25,63048.71,-38812.14,-38.1031
542,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,-319.12,62729.59,-39131.26,-38.4164
543,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,-284.52,62445.07,-39415.78,-38.6957
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,RELIANCE_NS,182.11,62627.18,-39233.67,-38.5169
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,-160.5,62466.68,-39394.17,-38.6745
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,-218.99,62247.69,-39613.16,-38.8895
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,-301.04,61946.65,-39914.2,-39.185
548,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,-729.91,61216.74,-40644.11,-39.9016
549,2026-04-15T15:10:00+05:30,2026-04-15,derivatives,CNXAUTO,0.02,61216.76,-40644.09,-39.9016
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-101.63,61115.13,-40745.72,-40.0014
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-103.5,61011.63,-40849.22,-40.103
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,11.11,61022.74,-40838.11,-40.0921
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,33.49,61056.23,-40804.62,-40.0592
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-76.2,60980.03,-40880.82,-40.134
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-104.22,60875.81,-40985.04,-40.2363
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-90.49,60785.32,-41075.53,-40.3251
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-215.08,60570.24,-41290.61,-40.5363
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-118.81,60451.43,-41409.42,-40.6529
559,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,-480.56,59970.87,-41889.98,-41.1247
560,2026-04-16T09:40:00+05:30,2026-04-16,derivatives,CNXFMCG,349.9,60320.77,-41540.08,-40.7812
561,2026-04-16T09:45:00+05:30,2026-04-16,equity,ITC_NS,262.31,60583.08,-41277.77,-40.5237
562,2026-04-16T09:50:00+05:30,2026-04-16,derivatives,CNXAUTO,604.45,61187.53,-40673.32,-39.9303
563,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-234.1,60953.43,-40907.42,-40.1601
564,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,-308.29,60645.14,-41215.71,-40.4628
565,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-303.51,60341.63,-41519.22,-40.7607
566,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,-405.8,59935.83,-41925.02,-41.1591
567,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,-572.11,59363.72,-42497.13,-41.7208
568,2026-04-16T10:15:00+05:30,2026-04-16,equity,HDFCBANK_NS,779.08,60142.8,-41718.05,-40.9559
569,2026-04-16T10:40:00-04:00,2026-04-16,commodities,GCF,-356.08,59786.72,-42074.13,-41.3055
570,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,65.21,59851.93,-42008.92,-41.2415
571,2026-04-16T11:00:00+05:30,2026-04-16,equity,SBIN_NS,613.81,60465.74,-41395.11,-40.6389
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,59.77,60525.51,-41335.34,-40.5802
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,-291.27,60234.24,-41626.61,-40.8662
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,-276.71,59957.53,-41903.32,-41.1378
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,-418.01,59539.52,-42321.33,-41.5482
576,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,-381.51,59158.01,-42702.84,-41.9227
577,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,-180.44,58977.57,-42883.28,-42.0999
578,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,-248.07,58729.5,-43131.35,-42.3434
579,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-392.0,58337.5,-43523.35,-42.7282
580,2026-04-16T12:00:00+05:30,2026-04-16,equity,RELIANCE_NS,100.77,58438.27,-43422.58,-42.6293
581,2026-04-16T12:05:00+05:30,2026-04-16,derivatives,CNXIT,280.68,58718.95,-43141.9,-42.3538
582,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,-464.13,58254.82,-43606.03,-42.8094
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,-371.03,57883.79,-43977.06,-43.1737
584,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,-433.47,57450.32,-44410.53,-43.5992
585,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,203.74,57654.06,-44206.79,-43.3992
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-489.0,57165.06,-44695.79,-43.8793
587,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,-406.04,56759.02,-45101.83,-44.2779
588,2026-04-16T12:35:00-04:00,2026-04-16,commodities,GCF,145.62,56904.64,-44956.21,-44.1349
589,2026-04-16T12:40:00-04:00,2026-04-16,commodities,HGF,64.4,56969.04,-44891.81,-44.0717
590,2026-04-16T12:50:00-04:00,2026-04-16,commodities,CLF,-684.49,56284.55,-45576.3,-44.7437
591,2026-04-16T13:10:00+05:30,2026-04-16,equity,ITC_NS,31.97,56316.52,-45544.33,-44.7123
592,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,-313.76,56002.76,-45858.09,-45.0203
593,2026-04-16T13:50:00+05:30,2026-04-16,derivatives,CNXIT,192.67,56195.43,-45665.42,-44.8312
594,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,-341.85,55853.58,-46007.27,-45.1668
595,2026-04-16T14:15:00-04:00,2026-04-16,commodities,NGF,355.47,56209.05,-45651.8,-44.8178
596,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,-356.12,55852.93,-46007.92,-45.1674
597,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,-161.97,55690.96,-46169.89,-45.3264
598,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,CNXFMCG,122.69,55813.65,-46047.2,-45.206
599,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,-242.81,55570.84,-46290.01,-45.4444
600,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,-357.84,55213.0,-46647.85,-45.7957
601,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-299.72,54913.28,-46947.57,-46.0899
602,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,-385.85,54527.43,-47333.42,-46.4687
603,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,-218.72,54308.71,-47552.14,-46.6834
604,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,-307.01,54001.7,-47859.15,-46.9848
605,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,-361.48,53640.22,-48220.63,-47.3397
606,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,-253.06,53387.16,-48473.69,-47.5881
607,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,143.29,53530.45,-48330.4,-47.4475
608,2026-04-16T14:45:00+05:30,2026-04-16,equity,SBIN_NS,-360.03,53170.42,-48690.43,-47.8009
609,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,-551.57,52618.85,-49242.0,-48.3424
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,-260.84,52358.01,-49502.84,-48.5985
611,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,-387.93,51970.08,-49890.77,-48.9793
612,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,281.47,52251.55,-49609.3,-48.703
613,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,-323.98,51927.57,-49933.28,-49.0211
614,2026-04-16T15:15:00+05:30,2026-04-16,equity,ICICIBANK_NS,425.76,52353.33,-49507.52,-48.6031
615,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-42.25,52311.08,-49549.77,-48.6446
616,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-28.52,52282.56,-49578.29,-48.6726
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,4.18,52286.74,-49574.11,-48.6685
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-99.8,52186.94,-49673.91,-48.7664
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-310.03,51876.91,-49983.94,-49.0708
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,LT_NS,-276.56,51600.35,-50260.5,-49.3423
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-80.58,51519.77,-50341.08,-49.4214
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-42.25,51477.52,-50383.33,-49.4629
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-84.27,51393.25,-50467.6,-49.5456
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-61.88,51331.37,-50529.48,-49.6064
625,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,58.22,51389.59,-50471.26,-49.5492
626,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,-370.28,51019.31,-50841.54,-49.9127
627,2026-04-17T09:50:00-04:00,2026-04-17,commodities,NGF,1152.46,52171.77,-49689.08,-48.7813
628,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,64.57,52236.34,-49624.51,-48.7179
629,2026-04-17T10:05:00+05:30,2026-04-17,equity,TCS_NS,373.45,52609.79,-49251.06,-48.3513
630,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,112.76,52722.55,-49138.3,-48.2406
631,2026-04-17T10:35:00+05:30,2026-04-17,derivatives,CNXIT,317.09,53039.64,-48821.21,-47.9293
632,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,29.25,53068.89,-48791.96,-47.9006
633,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-29.68,53039.21,-48821.64,-47.9297
634,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,52.08,53091.29,-48769.56,-47.8786
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,-465.72,52625.57,-49235.28,-48.3358
636,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-25.47,52600.1,-49260.75,-48.3608
637,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,100.7,52700.8,-49160.05,-48.262
638,2026-04-17T11:05:00+05:30,2026-04-17,equity,SBIN_NS,286.6,52987.4,-48873.45,-47.9806
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-17.62,52969.78,-48891.07,-47.9979
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,231.35,53201.13,-48659.72,-47.7708
641,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-457.44,52743.69,-49117.16,-48.2199
642,2026-04-17T11:10:00-04:00,2026-04-17,commodities,NGF,-701.12,52042.57,-49818.28,-48.9082
643,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,-343.53,51699.04,-50161.81,-49.2454
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-40.46,51658.58,-50202.27,-49.2851
645,2026-04-17T11:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,187.05,51845.63,-50015.22,-49.1015
646,2026-04-17T11:25:00+05:30,2026-04-17,equity,SBIN_NS,68.16,51913.79,-49947.06,-49.0346
647,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,103.52,52017.31,-49843.54,-48.933
648,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,-161.53,51855.78,-50005.07,-49.0915
649,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-342.98,51512.8,-50348.05,-49.4283
650,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-451.91,51060.89,-50799.96,-49.8719
651,2026-04-17T12:05:00+05:30,2026-04-17,equity,ICICIBANK_NS,263.43,51324.32,-50536.53,-49.6133
652,2026-04-17T12:05:00+05:30,2026-04-17,equity,ITC_NS,546.5,51870.82,-49990.03,-49.0768
653,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,-365.58,51505.24,-50355.61,-49.4357
654,2026-04-17T12:10:00+05:30,2026-04-17,equity,TCS_NS,232.65,51737.89,-50122.96,-49.2073
655,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,71.13,51809.02,-50051.83,-49.1375
656,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,-229.84,51579.18,-50281.67,-49.3631
657,2026-04-17T12:40:00+05:30,2026-04-17,derivatives,CNXIT,230.26,51809.44,-50051.41,-49.137
658,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-50.81,51758.63,-50102.22,-49.1869
659,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,341.95,52100.58,-49760.27,-48.8512
660,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-25.71,52074.87,-49785.98,-48.8765
661,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,-483.43,51591.44,-50269.41,-49.3511
662,2026-04-17T13:20:00+05:30,2026-04-17,equity,INFY_NS,-432.64,51158.8,-50702.05,-49.7758
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,-936.07,50222.73,-51638.12,-50.6948
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-294.9,49927.83,-51933.02,-50.9843
665,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,-201.79,49726.04,-52134.81,-51.1824
666,2026-04-17T13:45:00+05:30,2026-04-17,equity,RELIANCE_NS,229.25,49955.29,-51905.56,-50.9573
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,107.19,50062.48,-51798.37,-50.8521
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,-358.43,49704.05,-52156.8,-51.204
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-2.95,49701.1,-52159.75,-51.2069
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,13.47,49714.57,-52146.28,-51.1936
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,-405.18,49309.39,-52551.46,-51.5914
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,-274.82,49034.57,-52826.28,-51.8612
673,2026-04-17T14:20:00+05:30,2026-04-17,equity,SBIN_NS,202.55,49237.12,-52623.73,-51.6624
674,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-0.74,49236.38,-52624.47,-51.6631
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXIT,94.81,49331.19,-52529.66,-51.57
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,-245.78,49085.41,-52775.44,-51.8113
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,-418.22,48667.19,-53193.66,-52.2219
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,-232.01,48435.18,-53425.67,-52.4497
679,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-318.51,48116.67,-53744.18,-52.7624
680,2026-04-17T14:50:00+05:30,2026-04-17,derivatives,CNXIT,141.74,48258.41,-53602.44,-52.6232
681,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,6.15,48264.56,-53596.29,-52.6172
682,2026-04-17T14:55:00+05:30,2026-04-17,equity,INFY_NS,-327.8,47936.76,-53924.09,-52.939
683,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXIT,-236.35,47700.41,-54160.44,-53.171
684,2026-04-17T15:05:00+05:30,2026-04-17,equity,RELIANCE_NS,-350.62,47349.79,-54511.06,-53.5152
685,2026-04-17T15:15:00+05:30,2026-04-17,equity,LT_NS,115.26,47465.05,-54395.8,-53.4021
686,2026-04-17T15:15:00+05:30,2026-04-17,equity,TCS_NS,160.39,47625.44,-54235.41,-53.2446
687,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXAUTO,-46.07,47579.37,-54281.48,-53.2898
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,6.15,47585.52,-54275.33,-53.2838
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-99.71,47485.81,-54375.04,-53.3817
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-125.7,47360.11,-54500.74,-53.5051
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,43.29,47403.4,-54457.45,-53.4626
692,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-147.57,47255.83,-54605.02,-53.6075
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,-235.6,47020.23,-54840.62,-53.8388
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,LT_NS,-307.67,46712.56,-55148.29,-54.1408
695,2026-04-20T09:35:00-04:00,2026-04-20,commodities,NGF,309.33,47021.89,-54838.96,-53.8371
696,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,86.58,47108.47,-54752.38,-53.7521
697,2026-04-20T09:45:00+05:30,2026-04-20,equity,RELIANCE_NS,-435.46,46673.01,-55187.84,-54.1796
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,123.75,46796.76,-55064.09,-54.0581
699,2026-04-20T10:05:00-04:00,2026-04-20,commodities,NGF,459.96,47256.72,-54604.13,-53.6066
700,2026-04-20T10:30:00-04:00,2026-04-20,commodities,NGF,457.58,47714.3,-54146.55,-53.1574
701,2026-04-20T10:40:00-04:00,2026-04-20,commodities,NGF,385.31,48099.61,-53761.24,-52.7791
702,2026-04-20T11:00:00-04:00,2026-04-20,commodities,NGF,-547.8,47551.81,-54309.04,-53.3169
703,2026-04-20T13:35:00-04:00,2026-04-20,commodities,SIF,218.67,47770.48,-54090.37,-53.1022
704,2026-04-20T14:25:00-04:00,2026-04-20,commodities,NGF,-429.74,47340.74,-54520.11,-53.5241
705,2026-04-20T14:25:00-04:00,2026-04-20,commodities,SIF,144.24,47484.98,-54375.87,-53.3825
706,2026-04-20T14:35:00-04:00,2026-04-20,commodities,CLF,485.74,47970.72,-53890.13,-52.9056
707,2026-04-20T14:45:00-04:00,2026-04-20,commodities,GCF,-244.8,47725.92,-54134.93,-53.146
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,LT_NS,-474.74,47251.18,-54609.67,-53.612
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,198.47,47449.65,-54411.2,-53.4172
710,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,242.84,47692.49,-54168.36,-53.1788
711,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,-99.39,47593.1,-54267.75,-53.2764
712,2026-04-20T15:20:00+05:30,2026-04-20,equity,INFY_NS,-327.67,47265.43,-54595.42,-53.598
713,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-33.71,47231.72,-54629.13,-53.6311
714,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,263.1,47494.82,-54366.03,-53.3728
715,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,-14.16,47480.66,-54380.19,-53.3867
716,2026-04-20T15:20:00-04:00,2026-04-20,commodities,CLF,-134.3,47346.36,-54514.49,-53.5186
717,2026-04-20T15:20:00-04:00,2026-04-20,commodities,HGF,-149.68,47196.68,-54664.17,-53.6655
718,2026-04-20T15:20:00-04:00,2026-04-20,commodities,SIF,-200.03,46996.65,-54864.2,-53.8619
