trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
480,2026-04-14T09:40:00-04:00,2026-04-14,commodities,NGF,820.33,66619.44,-35128.77,-34.5252
481,2026-04-14T09:55:00-04:00,2026-04-14,commodities,NGF,-560.8,66058.64,-35689.57,-35.0764
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,31.55,66090.19,-35658.02,-35.0454
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-58.91,66031.28,-35716.93,-35.1033
484,2026-04-14T15:05:00-04:00,2026-04-14,commodities,SIF,436.56,66467.84,-35280.37,-34.6742
485,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-50.71,66417.13,-35331.08,-34.724
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-91.81,66325.32,-35422.89,-34.8143
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-138.48,66186.84,-35561.37,-34.9504
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,SIF,44.62,66231.46,-35516.75,-34.9065
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,-504.04,65727.42,-36020.79,-35.4019
490,2026-04-15T09:25:00-04:00,2026-04-15,commodities,SIF,164.49,65891.91,-35856.3,-35.2402
491,2026-04-15T09:35:00+05:30,2026-04-15,derivatives,CNXFMCG,537.97,66429.88,-35318.33,-34.7115
492,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,-383.85,66046.03,-35702.18,-35.0888
493,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,-680.57,65365.46,-36382.75,-35.7576
494,2026-04-15T09:50:00-04:00,2026-04-15,commodities,HGF,191.82,65557.28,-36190.93,-35.5691
495,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,-668.2,64889.08,-36859.13,-36.2258
496,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,170.77,65059.85,-36688.36,-36.058
497,2026-04-15T10:25:00+05:30,2026-04-15,derivatives,CNXAUTO,-417.37,64642.48,-37105.73,-36.4682
498,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,-477.8,64164.68,-37583.53,-36.9378
499,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,-484.05,63680.63,-38067.58,-37.4135
500,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-477.37,63203.26,-38544.95,-37.8827
501,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,-874.08,62329.18,-39419.03,-38.7417
502,2026-04-15T11:05:00-04:00,2026-04-15,commodities,GCF,-276.0,62053.18,-39695.03,-39.013
503,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-449.36,61603.82,-40144.39,-39.4546
504,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,23.34,61627.16,-40121.05,-39.4317
505,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-503.25,61123.91,-40624.3,-39.9263
506,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,-307.34,60816.57,-40931.64,-40.2284
507,2026-04-15T11:35:00-04:00,2026-04-15,commodities,NGF,901.74,61718.31,-40029.9,-39.3421
508,2026-04-15T12:05:00+05:30,2026-04-15,equity,HDFCBANK_NS,140.34,61858.65,-39889.56,-39.2042
509,2026-04-15T12:10:00+05:30,2026-04-15,derivatives,NSEBANK,107.06,61965.71,-39782.5,-39.099
510,2026-04-15T12:15:00-04:00,2026-04-15,commodities,NGF,323.77,62289.48,-39458.73,-38.7808
511,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,15.22,62304.7,-39443.51,-38.7658
512,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,-400.5,61904.2,-39844.01,-39.1594
513,2026-04-15T12:30:00+05:30,2026-04-15,equity,ITC_NS,-470.93,61433.27,-40314.94,-39.6223
514,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,-492.42,60940.85,-40807.36,-40.1062
515,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,30.12,60970.97,-40777.24,-40.0766
516,2026-04-15T12:40:00+05:30,2026-04-15,equity,INFY_NS,128.86,61099.83,-40648.38,-39.95
517,2026-04-15T12:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,66.5,61166.33,-40581.88,-39.8846
518,2026-04-15T13:05:00+05:30,2026-04-15,equity,INFY_NS,144.06,61310.39,-40437.82,-39.743
519,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,115.68,61426.07,-40322.14,-39.6293
520,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-265.08,61160.99,-40587.22,-39.8899
521,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,NSEBANK,48.76,61209.75,-40538.46,-39.8419
522,2026-04-15T13:25:00+05:30,2026-04-15,equity,KOTAKBANK_NS,177.08,61386.83,-40361.38,-39.6679
523,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEBANK,50.31,61437.14,-40311.07,-39.6185
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,41.94,61479.08,-40269.13,-39.5772
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-10.51,61468.57,-40279.64,-39.5876
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,207.3,61675.87,-40072.34,-39.3838
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-11.31,61664.56,-40083.65,-39.3949
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,91.08,61755.64,-39992.57,-39.3054
529,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-7.21,61748.43,-39999.78,-39.3125
530,2026-04-15T13:50:00-04:00,2026-04-15,commodities,CLF,259.25,62007.68,-39740.53,-39.0577
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,130.91,62138.59,-39609.62,-38.9291
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,7.05,62145.64,-39602.57,-38.9221
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,-604.08,61541.56,-40206.65,-39.5158
534,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-410.85,61130.71,-40617.5,-39.9196
535,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEBANK,44.73,61175.44,-40572.77,-39.8757
536,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEI,19.55,61194.99,-40553.22,-39.8564
537,2026-04-15T14:05:00+05:30,2026-04-15,equity,ICICIBANK_NS,196.37,61391.36,-40356.85,-39.6634
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,-459.0,60932.36,-40815.85,-40.1146
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-344.85,60587.51,-41160.7,-40.4535
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,-325.97,60261.54,-41486.67,-40.7739
541,2026-04-15T14:25:00+05:30,2026-04-15,equity,INFY_NS,-38.25,60223.29,-41524.92,-40.8115
542,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,-319.12,59904.17,-41844.04,-41.1251
543,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,-284.52,59619.65,-42128.56,-41.4047
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,RELIANCE_NS,182.11,59801.76,-41946.45,-41.2257
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,-160.5,59641.26,-42106.95,-41.3835
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,-218.99,59422.27,-42325.94,-41.5987
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,-301.04,59121.23,-42626.98,-41.8946
548,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,-729.91,58391.32,-43356.89,-42.6119
549,2026-04-15T15:10:00+05:30,2026-04-15,derivatives,CNXAUTO,0.02,58391.34,-43356.87,-42.6119
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-101.63,58289.71,-43458.5,-42.7118
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-103.5,58186.21,-43562.0,-42.8135
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,11.11,58197.32,-43550.89,-42.8026
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,33.49,58230.81,-43517.4,-42.7697
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-76.2,58154.61,-43593.6,-42.8446
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-104.22,58050.39,-43697.82,-42.947
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-90.49,57959.9,-43788.31,-43.036
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-215.08,57744.82,-44003.39,-43.2473
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-118.81,57626.01,-44122.2,-43.3641
559,2026-04-16T09:25:00+05:30,2026-04-16,derivatives,CNXAUTO,293.65,57919.66,-43828.55,-43.0755
560,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,-480.56,57439.1,-44309.11,-43.5478
561,2026-04-16T09:35:00+05:30,2026-04-16,derivatives,CNXFMCG,247.54,57686.64,-44061.57,-43.3045
562,2026-04-16T09:35:00+05:30,2026-04-16,equity,HDFCBANK_NS,597.07,58283.71,-43464.5,-42.7177
563,2026-04-16T09:40:00+05:30,2026-04-16,equity,SBIN_NS,555.41,58839.12,-42909.09,-42.1718
564,2026-04-16T09:45:00+05:30,2026-04-16,equity,ITC_NS,262.31,59101.43,-42646.78,-41.914
565,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-234.1,58867.33,-42880.88,-42.1441
566,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,-308.29,58559.04,-43189.17,-42.4471
567,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-303.51,58255.53,-43492.68,-42.7454
568,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,-405.8,57849.73,-43898.48,-43.1442
569,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,-572.11,57277.62,-44470.59,-43.7065
570,2026-04-16T10:40:00-04:00,2026-04-16,commodities,GCF,-356.08,56921.54,-44826.67,-44.0565
571,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,65.21,56986.75,-44761.46,-43.9924
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,59.77,57046.52,-44701.69,-43.9336
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,-291.27,56755.25,-44992.96,-44.2199
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,-276.71,56478.54,-45269.67,-44.4919
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,-418.01,56060.53,-45687.68,-44.9027
576,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,-381.51,55679.02,-46069.19,-45.2776
577,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,-180.44,55498.58,-46249.63,-45.455
578,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,-248.07,55250.51,-46497.7,-45.6988
579,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-392.0,54858.51,-46889.7,-46.0841
580,2026-04-16T12:00:00+05:30,2026-04-16,equity,RELIANCE_NS,100.77,54959.28,-46788.93,-45.985
581,2026-04-16T12:05:00+05:30,2026-04-16,derivatives,CNXIT,280.68,55239.96,-46508.25,-45.7092
582,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,-464.13,54775.83,-46972.38,-46.1653
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,-371.03,54404.8,-47343.41,-46.53
584,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,-433.47,53971.33,-47776.88,-46.956
585,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,203.74,54175.07,-47573.14,-46.7558
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-489.0,53686.07,-48062.14,-47.2363
587,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,-406.04,53280.03,-48468.18,-47.6354
588,2026-04-16T12:35:00-04:00,2026-04-16,commodities,GCF,145.62,53425.65,-48322.56,-47.4923
589,2026-04-16T12:40:00-04:00,2026-04-16,commodities,HGF,64.4,53490.05,-48258.16,-47.429
590,2026-04-16T12:50:00-04:00,2026-04-16,commodities,CLF,-684.49,52805.56,-48942.65,-48.1017
591,2026-04-16T13:10:00+05:30,2026-04-16,equity,ITC_NS,31.97,52837.53,-48910.68,-48.0703
592,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,-313.76,52523.77,-49224.44,-48.3787
593,2026-04-16T13:50:00+05:30,2026-04-16,derivatives,CNXIT,192.67,52716.44,-49031.77,-48.1893
594,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,-341.85,52374.59,-49373.62,-48.5253
595,2026-04-16T14:15:00-04:00,2026-04-16,commodities,NGF,355.47,52730.06,-49018.15,-48.1759
596,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,-356.12,52373.94,-49374.27,-48.5259
597,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,-161.97,52211.97,-49536.24,-48.6851
598,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,CNXFMCG,122.69,52334.66,-49413.55,-48.5645
599,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,-242.81,52091.85,-49656.36,-48.8032
600,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,-357.84,51734.01,-50014.2,-49.1549
601,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-299.72,51434.29,-50313.92,-49.4494
602,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,-385.85,51048.44,-50699.77,-49.8287
603,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,-218.72,50829.72,-50918.49,-50.0436
604,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,-307.01,50522.71,-51225.5,-50.3454
605,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,-361.48,50161.23,-51586.98,-50.7006
606,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,-253.06,49908.17,-51840.04,-50.9493
607,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,143.29,50051.46,-51696.75,-50.8085
608,2026-04-16T14:45:00+05:30,2026-04-16,equity,SBIN_NS,-360.03,49691.43,-52056.78,-51.1624
609,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,-551.57,49139.86,-52608.35,-51.7044
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,-260.84,48879.02,-52869.19,-51.9608
611,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,-387.93,48491.09,-53257.12,-52.3421
612,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,281.47,48772.56,-52975.65,-52.0654
613,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,-323.98,48448.58,-53299.63,-52.3839
614,2026-04-16T15:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,502.13,48950.71,-52797.5,-51.8903
615,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-42.25,48908.46,-52839.75,-51.9319
616,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-28.52,48879.94,-52868.27,-51.9599
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,4.18,48884.12,-52864.09,-51.9558
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-99.8,48784.32,-52963.89,-52.0539
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-310.03,48474.29,-53273.92,-52.3586
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,LT_NS,-276.56,48197.73,-53550.48,-52.6304
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-80.58,48117.15,-53631.06,-52.7096
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-42.25,48074.9,-53673.31,-52.7511
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-84.27,47990.63,-53757.58,-52.8339
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-61.88,47928.75,-53819.46,-52.8947
625,2026-04-17T09:35:00+05:30,2026-04-17,equity,ITC_NS,739.85,48668.6,-53079.61,-52.1676
626,2026-04-17T09:40:00-04:00,2026-04-17,commodities,NGF,823.43,49492.03,-52256.18,-51.3583
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,58.22,49550.25,-52197.96,-51.3011
628,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,-370.28,49179.97,-52568.24,-51.665
629,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,64.57,49244.54,-52503.67,-51.6016
630,2026-04-17T10:05:00+05:30,2026-04-17,equity,TCS_NS,373.45,49617.99,-52130.22,-51.2345
631,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,112.76,49730.75,-52017.46,-51.1237
632,2026-04-17T10:35:00+05:30,2026-04-17,derivatives,CNXIT,317.09,50047.84,-51700.37,-50.8121
633,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,29.25,50077.09,-51671.12,-50.7833
634,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-29.68,50047.41,-51700.8,-50.8125
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,52.08,50099.49,-51648.72,-50.7613
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,-465.72,49633.77,-52114.44,-51.219
637,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-25.47,49608.3,-52139.91,-51.2441
638,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,100.7,49709.0,-52039.21,-51.1451
639,2026-04-17T11:05:00+05:30,2026-04-17,equity,SBIN_NS,286.6,49995.6,-51752.61,-50.8634
640,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-17.62,49977.98,-51770.23,-50.8807
641,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,231.35,50209.33,-51538.88,-50.6534
642,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-457.44,49751.89,-51996.32,-51.1029
643,2026-04-17T11:10:00-04:00,2026-04-17,commodities,NGF,-701.12,49050.77,-52697.44,-51.792
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,-343.53,48707.24,-53040.97,-52.1296
645,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-40.46,48666.78,-53081.43,-52.1694
646,2026-04-17T11:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,187.05,48853.83,-52894.38,-51.9856
647,2026-04-17T11:25:00+05:30,2026-04-17,equity,SBIN_NS,68.16,48921.99,-52826.22,-51.9186
648,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,103.52,49025.51,-52722.7,-51.8168
649,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,-161.53,48863.98,-52884.23,-51.9756
650,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-342.98,48521.0,-53227.21,-52.3127
651,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-451.91,48069.09,-53679.12,-52.7568
652,2026-04-17T12:05:00+05:30,2026-04-17,equity,ICICIBANK_NS,263.43,48332.52,-53415.69,-52.4979
653,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,-365.58,47966.94,-53781.27,-52.8572
654,2026-04-17T12:10:00+05:30,2026-04-17,equity,TCS_NS,232.65,48199.59,-53548.62,-52.6286
655,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,71.13,48270.72,-53477.49,-52.5587
656,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,-229.84,48040.88,-53707.33,-52.7845
657,2026-04-17T12:40:00+05:30,2026-04-17,derivatives,CNXIT,230.26,48271.14,-53477.07,-52.5582
658,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-50.81,48220.33,-53527.88,-52.6082
659,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,341.95,48562.28,-53185.93,-52.2721
660,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-25.71,48536.57,-53211.64,-52.2974
661,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,-483.43,48053.14,-53695.07,-52.7725
662,2026-04-17T13:20:00+05:30,2026-04-17,equity,INFY_NS,-432.64,47620.5,-54127.71,-53.1977
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,-936.07,46684.43,-55063.78,-54.1177
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-294.9,46389.53,-55358.68,-54.4075
665,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,-201.79,46187.74,-55560.47,-54.6058
666,2026-04-17T13:45:00+05:30,2026-04-17,equity,RELIANCE_NS,229.25,46416.99,-55331.22,-54.3805
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,107.19,46524.18,-55224.03,-54.2752
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,-358.43,46165.75,-55582.46,-54.6275
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-2.95,46162.8,-55585.41,-54.6304
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,13.47,46176.27,-55571.94,-54.6171
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,-405.18,45771.09,-55977.12,-55.0153
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,183.25,45954.34,-55793.87,-54.8352
673,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,-274.82,45679.52,-56068.69,-55.1053
674,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-0.74,45678.78,-56069.43,-55.1061
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXIT,94.81,45773.59,-55974.62,-55.0129
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,-245.78,45527.81,-56220.4,-55.2544
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,-418.22,45109.59,-56638.62,-55.6655
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,-232.01,44877.58,-56870.63,-55.8935
679,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-318.51,44559.07,-57189.14,-56.2065
680,2026-04-17T14:45:00+05:30,2026-04-17,derivatives,CNXIT,173.09,44732.16,-57016.05,-56.0364
681,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,6.15,44738.31,-57009.9,-56.0304
682,2026-04-17T14:55:00+05:30,2026-04-17,equity,INFY_NS,-327.8,44410.51,-57337.7,-56.3525
683,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXIT,-236.35,44174.16,-57574.05,-56.5848
684,2026-04-17T15:00:00+05:30,2026-04-17,equity,HDFCBANK_NS,64.99,44239.15,-57509.06,-56.521
685,2026-04-17T15:05:00+05:30,2026-04-17,equity,RELIANCE_NS,-350.62,43888.53,-57859.68,-56.8656
686,2026-04-17T15:15:00+05:30,2026-04-17,equity,LT_NS,115.26,44003.79,-57744.42,-56.7523
687,2026-04-17T15:15:00+05:30,2026-04-17,equity,TCS_NS,160.39,44164.18,-57584.03,-56.5946
688,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXAUTO,-46.07,44118.11,-57630.1,-56.6399
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-99.71,44018.4,-57729.81,-56.7379
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-125.7,43892.7,-57855.51,-56.8615
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,43.29,43935.99,-57812.22,-56.8189
692,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-147.57,43788.42,-57959.79,-56.9639
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,-235.6,43552.82,-58195.39,-57.1955
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,LT_NS,-307.67,43245.15,-58503.06,-57.4979
695,2026-04-20T09:35:00-04:00,2026-04-20,commodities,NGF,309.33,43554.48,-58193.73,-57.1939
696,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,86.58,43641.06,-58107.15,-57.1088
697,2026-04-20T09:45:00+05:30,2026-04-20,equity,RELIANCE_NS,-435.46,43205.6,-58542.61,-57.5367
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,123.75,43329.35,-58418.86,-57.4151
699,2026-04-20T10:05:00-04:00,2026-04-20,commodities,NGF,459.96,43789.31,-57958.9,-56.9631
700,2026-04-20T10:30:00-04:00,2026-04-20,commodities,NGF,457.58,44246.89,-57501.32,-56.5133
701,2026-04-20T10:40:00-04:00,2026-04-20,commodities,NGF,385.31,44632.2,-57116.01,-56.1347
702,2026-04-20T11:00:00-04:00,2026-04-20,commodities,NGF,-547.8,44084.4,-57663.81,-56.673
703,2026-04-20T13:35:00-04:00,2026-04-20,commodities,SIF,218.67,44303.07,-57445.14,-56.4581
704,2026-04-20T14:25:00-04:00,2026-04-20,commodities,NGF,-429.74,43873.33,-57874.88,-56.8805
705,2026-04-20T14:25:00-04:00,2026-04-20,commodities,SIF,144.24,44017.57,-57730.64,-56.7387
706,2026-04-20T14:35:00-04:00,2026-04-20,commodities,CLF,485.74,44503.31,-57244.9,-56.2613
707,2026-04-20T14:45:00-04:00,2026-04-20,commodities,GCF,-244.8,44258.51,-57489.7,-56.5019
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,LT_NS,-474.74,43783.77,-57964.44,-56.9685
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,198.47,43982.24,-57765.97,-56.7735
710,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,242.84,44225.08,-57523.13,-56.5348
711,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,-99.39,44125.69,-57622.52,-56.6325
712,2026-04-20T15:20:00+05:30,2026-04-20,equity,INFY_NS,-327.67,43798.02,-57950.19,-56.9545
713,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-33.71,43764.31,-57983.9,-56.9876
714,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,263.1,44027.41,-57720.8,-56.7291
715,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,-14.16,44013.25,-57734.96,-56.743
716,2026-04-20T15:20:00-04:00,2026-04-20,commodities,CLF,-134.3,43878.95,-57869.26,-56.875
717,2026-04-20T15:20:00-04:00,2026-04-20,commodities,HGF,-149.68,43729.27,-58018.94,-57.0221
718,2026-04-20T15:20:00-04:00,2026-04-20,commodities,SIF,-200.03,43529.24,-58218.97,-57.2187
719,2026-04-21T09:40:00-04:00,2026-04-21,commodities,GCF,360.88,43890.12,-57858.09,-56.864
