trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
480,2026-04-14T09:25:00-04:00,2026-04-14,commodities,NGF,379.04,61762.45,-39044.23,-38.7318
481,2026-04-14T09:55:00-04:00,2026-04-14,commodities,NGF,-560.8,61201.65,-39605.03,-39.2881
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,31.55,61233.2,-39573.48,-39.2568
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-58.91,61174.29,-39632.39,-39.3152
484,2026-04-14T14:30:00-04:00,2026-04-14,commodities,SIF,224.09,61398.38,-39408.3,-39.0929
485,2026-04-14T15:15:00-04:00,2026-04-14,commodities,SIF,165.84,61564.22,-39242.46,-38.9284
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-50.71,61513.51,-39293.17,-38.9787
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-91.81,61421.7,-39384.98,-39.0698
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-138.48,61283.22,-39523.46,-39.2072
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,-504.04,60779.18,-40027.5,-39.7072
490,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,167.39,60946.57,-39860.11,-39.5411
491,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,226.56,61173.13,-39633.55,-39.3164
492,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,139.42,61312.55,-39494.13,-39.1781
493,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,249.98,61562.53,-39244.15,-38.9301
494,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,106.57,61669.1,-39137.58,-38.8244
495,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,-383.85,61285.25,-39521.43,-39.2052
496,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,-680.57,60604.68,-40202.0,-39.8803
497,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,45.92,60650.6,-40156.08,-39.8347
498,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,-668.2,59982.4,-40824.28,-40.4976
499,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,170.77,60153.17,-40653.51,-40.3282
500,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,-477.8,59675.37,-41131.31,-40.8022
501,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,-484.05,59191.32,-41615.36,-41.2823
502,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-477.37,58713.95,-42092.73,-41.7559
503,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,-874.08,57839.87,-42966.81,-42.623
504,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-449.36,57390.51,-43416.17,-43.0687
505,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,23.34,57413.85,-43392.83,-43.0456
506,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,419.96,57833.81,-42972.87,-42.629
507,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-503.25,57330.56,-43476.12,-43.1282
508,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,-307.34,57023.22,-43783.46,-43.4331
509,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,86.9,57110.12,-43696.56,-43.3469
510,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,372.0,57482.12,-43324.56,-42.9779
511,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,188.1,57670.22,-43136.46,-42.7913
512,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,177.06,57847.28,-42959.4,-42.6156
513,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,15.22,57862.5,-42944.18,-42.6005
514,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,-400.5,57462.0,-43344.68,-42.9978
515,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,-492.42,56969.58,-43837.1,-43.4863
516,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,122.77,57092.35,-43714.33,-43.3645
517,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,30.12,57122.47,-43684.21,-43.3346
518,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,120.78,57243.25,-43563.43,-43.2148
519,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,47.83,57291.08,-43515.6,-43.1674
520,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,115.68,57406.76,-43399.92,-43.0526
521,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,241.1,57647.86,-43158.82,-42.8135
522,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-265.08,57382.78,-43423.9,-43.0764
523,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,44.82,57427.6,-43379.08,-43.0319
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,41.94,57469.54,-43337.14,-42.9903
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-10.51,57459.03,-43347.65,-43.0008
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,207.3,57666.33,-43140.35,-42.7951
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-11.31,57655.02,-43151.66,-42.8063
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,91.08,57746.1,-43060.58,-42.716
529,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,549.11,58295.21,-42511.47,-42.1713
530,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-7.21,58288.0,-42518.68,-42.1784
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,130.91,58418.91,-42387.77,-42.0486
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,7.05,58425.96,-42380.72,-42.0416
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,-604.08,57821.88,-42984.8,-42.6408
534,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,44.85,57866.73,-42939.95,-42.5963
535,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,23.08,57889.81,-42916.87,-42.5734
536,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,180.45,58070.26,-42736.42,-42.3944
537,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-410.85,57659.41,-43147.27,-42.802
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,-459.0,57200.41,-43606.27,-43.2573
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-344.85,56855.56,-43951.12,-43.5994
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,133.98,56989.54,-43817.14,-43.4665
541,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,110.0,57099.54,-43707.14,-43.3574
542,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,-325.97,56773.57,-44033.11,-43.6807
543,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,-319.12,56454.45,-44352.23,-43.9973
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,-284.52,56169.93,-44636.75,-44.2796
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,-160.5,56009.43,-44797.25,-44.4388
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,-218.99,55790.44,-45016.24,-44.656
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,-301.04,55489.4,-45317.28,-44.9546
548,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,36.35,55525.75,-45280.93,-44.9186
549,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,-729.91,54795.84,-46010.84,-45.6426
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-101.63,54694.21,-46112.47,-45.7435
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-103.5,54590.71,-46215.97,-45.8461
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,11.11,54601.82,-46204.86,-45.8351
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,33.49,54635.31,-46171.37,-45.8019
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-76.2,54559.11,-46247.57,-45.8775
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-104.22,54454.89,-46351.79,-45.9809
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-90.49,54364.4,-46442.28,-46.0706
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-215.08,54149.32,-46657.36,-46.284
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-118.81,54030.51,-46776.17,-46.4019
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,103.2,54133.71,-46672.97,-46.2995
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,74.86,54208.57,-46598.11,-46.2252
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,223.33,54431.9,-46374.78,-46.0037
562,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,-480.56,53951.34,-46855.34,-46.4804
563,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,254.76,54206.1,-46600.58,-46.2277
564,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,117.86,54323.96,-46482.72,-46.1108
565,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-234.1,54089.86,-46716.82,-46.343
566,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,-308.29,53781.57,-47025.11,-46.6488
567,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-303.51,53478.06,-47328.62,-46.9499
568,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,-405.8,53072.26,-47734.42,-47.3524
569,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,-572.11,52500.15,-48306.53,-47.92
570,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,151.56,52651.71,-48154.97,-47.7696
571,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,65.21,52716.92,-48089.76,-47.7049
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,59.77,52776.69,-48029.99,-47.6456
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,-291.27,52485.42,-48321.26,-47.9346
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,-276.71,52208.71,-48597.97,-48.2091
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,-418.01,51790.7,-49015.98,-48.6237
576,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,154.69,51945.39,-48861.29,-48.4703
577,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,-381.51,51563.88,-49242.8,-48.8487
578,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,506.66,52070.54,-48736.14,-48.3461
579,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,-180.44,51890.1,-48916.58,-48.5251
580,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,-248.07,51642.03,-49164.65,-48.7712
581,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-392.0,51250.03,-49556.65,-49.1601
582,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,193.12,51443.15,-49363.53,-48.9685
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,-464.13,50979.02,-49827.66,-49.4289
584,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,-371.03,50607.99,-50198.69,-49.797
585,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,-433.47,50174.52,-50632.16,-50.227
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,174.89,50349.41,-50457.27,-50.0535
587,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,135.08,50484.49,-50322.19,-49.9195
588,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,203.74,50688.23,-50118.45,-49.7174
589,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-489.0,50199.23,-50607.45,-50.2025
590,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,-406.04,49793.19,-51013.49,-50.6053
591,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,179.0,49972.19,-50834.49,-50.4277
592,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,346.79,50318.98,-50487.7,-50.0837
593,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,130.35,50449.33,-50357.35,-49.9544
594,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,-313.76,50135.57,-50671.11,-50.2656
595,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,-341.85,49793.72,-51012.96,-50.6047
596,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,88.04,49881.76,-50924.92,-50.5174
597,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,133.25,50015.01,-50791.67,-50.3852
598,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,172.66,50187.67,-50619.01,-50.2139
599,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,-356.12,49831.55,-50975.13,-50.5672
600,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,-161.97,49669.58,-51137.1,-50.7279
601,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,-242.81,49426.77,-51379.91,-50.9688
602,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,-357.84,49068.93,-51737.75,-51.3237
603,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-299.72,48769.21,-52037.47,-51.6211
604,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,-385.85,48383.36,-52423.32,-52.0038
605,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,-218.72,48164.64,-52642.04,-52.2208
606,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,-307.01,47857.63,-52949.05,-52.5253
607,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,-361.48,47496.15,-53310.53,-52.8839
608,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,-253.06,47243.09,-53563.59,-53.135
609,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,143.29,47386.38,-53420.3,-52.9928
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,-551.57,46834.81,-53971.87,-53.54
611,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,-260.84,46573.97,-54232.71,-53.7987
612,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,109.24,46683.21,-54123.47,-53.6904
613,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,201.11,46884.32,-53922.36,-53.4909
614,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,-387.93,46496.39,-54310.29,-53.8757
615,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,-323.98,46172.41,-54634.27,-54.1971
616,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-42.25,46130.16,-54676.52,-54.239
617,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-28.52,46101.64,-54705.04,-54.2673
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,4.18,46105.82,-54700.86,-54.2631
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-99.8,46006.02,-54800.66,-54.3621
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-310.03,45695.99,-55110.69,-54.6697
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-80.58,45615.41,-55191.27,-54.7496
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-42.25,45573.16,-55233.52,-54.7915
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-84.27,45488.89,-55317.79,-54.8751
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-61.88,45427.01,-55379.67,-54.9365
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,311.93,45738.94,-55067.74,-54.6271
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,361.74,46100.68,-54706.0,-54.2682
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,58.22,46158.9,-54647.78,-54.2105
628,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,-370.28,45788.62,-55018.06,-54.5778
629,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,370.37,46158.99,-54647.69,-54.2104
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,286.93,46445.92,-54360.76,-53.9258
631,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,64.57,46510.49,-54296.19,-53.8617
632,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,112.76,46623.25,-54183.43,-53.7498
633,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,501.1,47124.35,-53682.33,-53.2528
634,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,29.25,47153.6,-53653.08,-53.2237
635,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-29.68,47123.92,-53682.76,-53.2532
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,52.08,47176.0,-53630.68,-53.2015
637,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,-465.72,46710.28,-54096.4,-53.6635
638,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,222.4,46932.68,-53874.0,-53.4429
639,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-25.47,46907.21,-53899.47,-53.4682
640,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,100.7,47007.91,-53798.77,-53.3683
641,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-17.62,46990.29,-53816.39,-53.3857
642,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,231.35,47221.64,-53585.04,-53.1562
643,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-457.44,46764.2,-54042.48,-53.61
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,-343.53,46420.67,-54386.01,-53.9508
645,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-40.46,46380.21,-54426.47,-53.9909
646,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,168.45,46548.66,-54258.02,-53.8238
647,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,184.93,46733.59,-54073.09,-53.6404
648,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,103.52,46837.11,-53969.57,-53.5377
649,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,-161.53,46675.58,-54131.1,-53.6979
650,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,217.85,46893.43,-53913.25,-53.4818
651,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-342.98,46550.45,-54256.23,-53.8221
652,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-451.91,46098.54,-54708.14,-54.2704
653,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,146.21,46244.75,-54561.93,-54.1253
654,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,146.62,46391.37,-54415.31,-53.9799
655,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,-365.58,46025.79,-54780.89,-54.3425
656,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,71.13,46096.92,-54709.76,-54.272
657,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,128.19,46225.11,-54581.57,-54.1448
658,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,-229.84,45995.27,-54811.41,-54.3728
659,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-50.81,45944.46,-54862.22,-54.4232
660,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,341.95,46286.41,-54520.27,-54.084
661,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-25.71,46260.7,-54545.98,-54.1095
662,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,-483.43,45777.27,-55029.41,-54.5891
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,-936.07,44841.2,-55965.48,-55.5176
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-294.9,44546.3,-56260.38,-55.8102
665,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,159.94,44706.24,-56100.44,-55.6515
666,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,-201.79,44504.45,-56302.23,-55.8517
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,107.19,44611.64,-56195.04,-55.7454
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,-358.43,44253.21,-56553.47,-56.1009
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-2.95,44250.26,-56556.42,-56.1038
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,13.47,44263.73,-56542.95,-56.0905
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,-405.18,43858.55,-56948.13,-56.4924
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,37.2,43895.75,-56910.93,-56.4555
673,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,-274.82,43620.93,-57185.75,-56.7281
674,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,37.1,43658.03,-57148.65,-56.6913
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-0.74,43657.29,-57149.39,-56.6921
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,-245.78,43411.51,-57395.17,-56.9359
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,-418.22,42993.29,-57813.39,-57.3508
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,-232.01,42761.28,-58045.4,-57.5809
679,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,151.78,42913.06,-57893.62,-57.4303
680,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,37.7,42950.76,-57855.92,-57.3929
681,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-318.51,42632.25,-58174.43,-57.7089
682,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,6.15,42638.4,-58168.28,-57.7028
683,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-23.36,42615.04,-58191.64,-57.726
684,2026-04-17T14:55:00+05:30,2026-04-17,equity,INFY_NS,-327.8,42287.24,-58519.44,-58.0512
685,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,41.63,42328.87,-58477.81,-58.0099
686,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXIT,-236.35,42092.52,-58714.16,-58.2443
687,2026-04-17T15:00:00+05:30,2026-04-17,equity,TCS_NS,64.67,42157.19,-58649.49,-58.1802
688,2026-04-17T15:10:00+05:30,2026-04-17,equity,LT_NS,107.52,42264.71,-58541.97,-58.0735
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-99.71,42165.0,-58641.68,-58.1724
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-125.7,42039.3,-58767.38,-58.2971
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,47.98,42087.28,-58719.4,-58.2495
692,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-147.57,41939.71,-58866.97,-58.3959
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,-235.6,41704.11,-59102.57,-58.6296
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,LT_NS,-307.67,41396.44,-59410.24,-58.9348
695,2026-04-20T09:20:00+05:30,2026-04-20,equity,TCS_NS,134.73,41531.17,-59275.51,-58.8012
696,2026-04-20T09:30:00-04:00,2026-04-20,commodities,NGF,301.4,41832.57,-58974.11,-58.5022
697,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,86.58,41919.15,-58887.53,-58.4163
698,2026-04-20T09:45:00+05:30,2026-04-20,equity,RELIANCE_NS,-435.46,41483.69,-59322.99,-58.8483
699,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,123.75,41607.44,-59199.24,-58.7255
700,2026-04-20T09:55:00-04:00,2026-04-20,commodities,NGF,335.33,41942.77,-58863.91,-58.3929
701,2026-04-20T10:00:00+05:30,2026-04-20,equity,LT_NS,201.95,42144.72,-58661.96,-58.1925
702,2026-04-20T10:20:00-04:00,2026-04-20,commodities,NGF,359.4,42504.12,-58302.56,-57.836
703,2026-04-20T10:35:00-04:00,2026-04-20,commodities,NGF,307.61,42811.73,-57994.95,-57.5309
704,2026-04-20T11:00:00-04:00,2026-04-20,commodities,NGF,-547.8,42263.93,-58542.75,-58.0743
705,2026-04-20T13:25:00-04:00,2026-04-20,commodities,SIF,180.84,42444.77,-58361.91,-57.8949
706,2026-04-20T14:15:00-04:00,2026-04-20,commodities,NGF,229.81,42674.58,-58132.1,-57.6669
707,2026-04-20T14:20:00-04:00,2026-04-20,commodities,SIF,183.85,42858.43,-57948.25,-57.4845
708,2026-04-20T14:25:00-04:00,2026-04-20,commodities,CLF,483.61,43342.04,-57464.64,-57.0048
709,2026-04-20T14:45:00-04:00,2026-04-20,commodities,GCF,-244.8,43097.24,-57709.44,-57.2476
710,2026-04-20T15:05:00+05:30,2026-04-20,equity,INFY_NS,205.63,43302.87,-57503.81,-57.0437
711,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,221.14,43524.01,-57282.67,-56.8243
712,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,242.84,43766.85,-57039.83,-56.5834
713,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,-99.39,43667.46,-57139.22,-56.682
714,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-33.71,43633.75,-57172.93,-56.7154
715,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,-14.16,43619.59,-57187.09,-56.7295
716,2026-04-20T15:20:00-04:00,2026-04-20,commodities,CLF,-134.3,43485.29,-57321.39,-56.8627
717,2026-04-20T15:20:00-04:00,2026-04-20,commodities,HGF,-149.68,43335.61,-57471.07,-57.0112
718,2026-04-20T15:20:00-04:00,2026-04-20,commodities,SIF,-200.03,43135.58,-57671.1,-57.2096
719,2026-04-21T09:30:00+05:30,2026-04-21,equity,RELIANCE_NS,269.98,43405.56,-57401.12,-56.9418
