trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
719,2026-04-21T09:45:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-469.83,46103.11,-55757.74,-54.7391
720,2026-04-21T09:45:00+05:30,2026-04-21,equity,RELIANCE_NS,243.61,46346.72,-55514.13,-54.5
721,2026-04-21T09:55:00+05:30,2026-04-21,equity,RELIANCE_NS,68.5,46415.22,-55445.63,-54.4327
722,2026-04-21T10:05:00+05:30,2026-04-21,equity,TCS_NS,-468.17,45947.05,-55913.8,-54.8923
723,2026-04-21T10:35:00+05:30,2026-04-21,derivatives,CNXIT,553.85,46500.9,-55359.95,-54.3486
724,2026-04-21T10:35:00+05:30,2026-04-21,equity,HDFCBANK_NS,-444.1,46056.8,-55804.05,-54.7846
725,2026-04-21T10:40:00-04:00,2026-04-21,commodities,GCF,-327.04,45729.76,-56131.09,-55.1057
726,2026-04-21T10:40:00-04:00,2026-04-21,commodities,SIF,-546.68,45183.08,-56677.77,-55.6423
727,2026-04-21T10:45:00-04:00,2026-04-21,commodities,CLF,-622.02,44561.06,-57299.79,-56.253
728,2026-04-21T10:50:00+05:30,2026-04-21,equity,RELIANCE_NS,17.36,44578.42,-57282.43,-56.236
729,2026-04-21T10:55:00+05:30,2026-04-21,equity,INFY_NS,-391.16,44187.26,-57673.59,-56.62
730,2026-04-21T10:55:00+05:30,2026-04-21,equity,RELIANCE_NS,90.33,44277.59,-57583.26,-56.5313
731,2026-04-21T10:55:00+05:30,2026-04-21,equity,RELIANCE_NS,-297.31,43980.28,-57880.57,-56.8232
732,2026-04-21T10:55:00-04:00,2026-04-21,commodities,NGF,-489.44,43490.84,-58370.01,-57.3037
733,2026-04-21T11:05:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-34.41,43456.43,-58404.42,-57.3375
734,2026-04-21T11:10:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-73.69,43382.74,-58478.11,-57.4098
735,2026-04-21T11:15:00+05:30,2026-04-21,equity,KOTAKBANK_NS,4.95,43387.69,-58473.16,-57.4049
736,2026-04-21T11:25:00+05:30,2026-04-21,equity,LT_NS,173.21,43560.9,-58299.95,-57.2349
737,2026-04-21T11:35:00+05:30,2026-04-21,derivatives,CNXIT,-330.63,43230.27,-58630.58,-57.5595
738,2026-04-21T11:40:00-04:00,2026-04-21,commodities,HGF,-302.5,42927.77,-58933.08,-57.8565
739,2026-04-21T11:50:00+05:30,2026-04-21,derivatives,CNXFMCG,-248.27,42679.5,-59181.35,-58.1002
740,2026-04-21T11:50:00+05:30,2026-04-21,equity,LT_NS,-340.03,42339.47,-59521.38,-58.434
741,2026-04-21T12:05:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-372.6,41966.87,-59893.98,-58.7998
742,2026-04-21T12:10:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-49.23,41917.64,-59943.21,-58.8481
743,2026-04-21T12:10:00+05:30,2026-04-21,equity,HDFCBANK_NS,-376.59,41541.05,-60319.8,-59.2178
744,2026-04-21T12:10:00+05:30,2026-04-21,equity,ICICIBANK_NS,-303.3,41237.75,-60623.1,-59.5156
745,2026-04-21T12:20:00+05:30,2026-04-21,equity,ITC_NS,-271.15,40966.6,-60894.25,-59.7818
746,2026-04-21T12:50:00+05:30,2026-04-21,equity,RELIANCE_NS,-341.55,40625.05,-61235.8,-60.1171
747,2026-04-21T13:35:00-04:00,2026-04-21,commodities,NGF,-380.47,40244.58,-61616.27,-60.4906
748,2026-04-21T13:45:00+05:30,2026-04-21,equity,BHARTIARTL_NS,28.54,40273.12,-61587.73,-60.4626
749,2026-04-21T13:45:00+05:30,2026-04-21,equity,LT_NS,130.12,40403.24,-61457.61,-60.3349
750,2026-04-21T13:55:00+05:30,2026-04-21,equity,ICICIBANK_NS,-659.59,39743.65,-62117.2,-60.9824
751,2026-04-21T14:00:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-402.45,39341.2,-62519.65,-61.3775
752,2026-04-21T14:10:00+05:30,2026-04-21,derivatives,CNXFMCG,-225.16,39116.04,-62744.81,-61.5986
753,2026-04-21T14:10:00+05:30,2026-04-21,equity,INFY_NS,-455.57,38660.47,-63200.38,-62.0458
754,2026-04-21T14:10:00+05:30,2026-04-21,equity,ITC_NS,161.65,38822.12,-63038.73,-61.8871
755,2026-04-21T14:10:00+05:30,2026-04-21,equity,ITC_NS,-265.48,38556.64,-63304.21,-62.1477
756,2026-04-21T14:20:00+05:30,2026-04-21,derivatives,NSEI,-31.98,38524.66,-63336.19,-62.1791
757,2026-04-21T14:20:00+05:30,2026-04-21,derivatives,NSEI,-209.36,38315.3,-63545.55,-62.3847
758,2026-04-21T14:35:00+05:30,2026-04-21,derivatives,CNXIT,-287.34,38027.96,-63832.89,-62.6668
759,2026-04-21T14:40:00+05:30,2026-04-21,derivatives,CNXAUTO,-171.41,37856.55,-64004.3,-62.835
760,2026-04-21T14:40:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-332.02,37524.53,-64336.32,-63.161
761,2026-04-21T14:50:00-04:00,2026-04-21,commodities,CLF,-885.87,36638.66,-65222.19,-64.0307
762,2026-04-21T14:55:00+05:30,2026-04-21,equity,LT_NS,0.59,36639.25,-65221.6,-64.0301
763,2026-04-21T15:05:00+05:30,2026-04-21,equity,HDFCBANK_NS,-7.4,36631.85,-65229.0,-64.0374
764,2026-04-21T15:05:00-04:00,2026-04-21,commodities,NGF,122.2,36754.05,-65106.8,-63.9174
765,2026-04-21T15:10:00+05:30,2026-04-21,equity,HDFCBANK_NS,183.15,36937.2,-64923.65,-63.7376
766,2026-04-21T15:20:00+05:30,2026-04-21,equity,HDFCBANK_NS,-26.05,36911.15,-64949.7,-63.7632
767,2026-04-21T15:20:00+05:30,2026-04-21,equity,LT_NS,-13.82,36897.33,-64963.52,-63.7767
768,2026-04-21T15:20:00-04:00,2026-04-21,commodities,HGF,-255.62,36641.71,-65219.14,-64.0277
769,2026-04-21T15:20:00-04:00,2026-04-21,commodities,NGF,-99.97,36541.74,-65319.11,-64.1258
770,2026-04-21T15:20:00-04:00,2026-04-21,commodities,SIF,-386.31,36155.43,-65705.42,-64.5051
771,2026-04-22T09:20:00+05:30,2026-04-22,equity,TCS_NS,-495.47,35659.96,-66200.89,-64.9915
772,2026-04-22T09:25:00+05:30,2026-04-22,derivatives,NSEBANK,-185.61,35474.35,-66386.5,-65.1737
773,2026-04-22T09:30:00+05:30,2026-04-22,derivatives,NSEI,-273.65,35200.7,-66660.15,-65.4424
774,2026-04-22T09:30:00+05:30,2026-04-22,equity,ICICIBANK_NS,-515.46,34685.24,-67175.61,-65.9484
775,2026-04-22T09:40:00+05:30,2026-04-22,equity,KOTAKBANK_NS,-421.05,34264.19,-67596.66,-66.3618
776,2026-04-22T09:40:00+05:30,2026-04-22,equity,LT_NS,-310.7,33953.49,-67907.36,-66.6668
777,2026-04-22T09:40:00+05:30,2026-04-22,equity,SBIN_NS,-512.54,33440.95,-68419.9,-67.17
778,2026-04-22T09:40:00-04:00,2026-04-22,commodities,GCF,-363.64,33077.31,-68783.54,-67.527
779,2026-04-22T09:55:00+05:30,2026-04-22,equity,HDFCBANK_NS,-522.35,32554.96,-69305.89,-68.0398
780,2026-04-22T10:05:00+05:30,2026-04-22,equity,INFY_NS,-708.97,31845.99,-70014.86,-68.7358
781,2026-04-22T10:15:00+05:30,2026-04-22,derivatives,CNXIT,-615.15,31230.84,-70630.01,-69.3397
782,2026-04-22T10:50:00+05:30,2026-04-22,equity,RELIANCE_NS,-390.68,30840.16,-71020.69,-69.7232
783,2026-04-22T10:50:00-04:00,2026-04-22,commodities,CLF,-1043.03,29797.13,-72063.72,-70.7472
784,2026-04-22T11:30:00-04:00,2026-04-22,commodities,NGF,-630.56,29166.57,-72694.28,-71.3663
785,2026-04-22T11:40:00+05:30,2026-04-22,derivatives,NSEI,-53.95,29112.62,-72748.23,-71.4192
786,2026-04-22T11:45:00+05:30,2026-04-22,derivatives,NSEI,-219.28,28893.34,-72967.51,-71.6345
787,2026-04-22T11:50:00+05:30,2026-04-22,equity,SBIN_NS,350.33,29243.67,-72617.18,-71.2906
788,2026-04-22T11:55:00+05:30,2026-04-22,derivatives,CNXAUTO,-212.64,29031.03,-72829.82,-71.4993
789,2026-04-22T12:00:00+05:30,2026-04-22,equity,ITC_NS,-2.23,29028.8,-72832.05,-71.5015
790,2026-04-22T12:10:00+05:30,2026-04-22,equity,SBIN_NS,-332.12,28696.68,-73164.17,-71.8276
791,2026-04-22T12:10:00-04:00,2026-04-22,commodities,SIF,66.9,28763.58,-73097.27,-71.7619
792,2026-04-22T12:20:00-04:00,2026-04-22,commodities,SIF,105.27,28868.85,-72992.0,-71.6585
793,2026-04-22T12:30:00+05:30,2026-04-22,derivatives,NSEBANK,0.66,28869.51,-72991.34,-71.6579
794,2026-04-22T12:30:00+05:30,2026-04-22,equity,ITC_NS,46.55,28916.06,-72944.79,-71.6122
795,2026-04-22T12:35:00+05:30,2026-04-22,derivatives,NSEBANK,-27.68,28888.38,-72972.47,-71.6394
796,2026-04-22T12:50:00+05:30,2026-04-22,derivatives,NSEBANK,-1.72,28886.66,-72974.19,-71.6411
797,2026-04-22T13:00:00-04:00,2026-04-22,commodities,NGF,-401.44,28485.22,-73375.63,-72.0352
798,2026-04-22T13:05:00+05:30,2026-04-22,derivatives,NSEBANK,-6.32,28478.9,-73381.95,-72.0414
799,2026-04-22T13:10:00-04:00,2026-04-22,commodities,GCF,-11.63,28467.27,-73393.58,-72.0528
800,2026-04-22T13:15:00-04:00,2026-04-22,commodities,SIF,111.85,28579.12,-73281.73,-71.943
801,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEI,-19.69,28559.43,-73301.42,-71.9623
802,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEI,-200.04,28359.39,-73501.46,-72.1587
803,2026-04-22T13:25:00+05:30,2026-04-22,derivatives,NSEBANK,17.7,28377.09,-73483.76,-72.1413
804,2026-04-22T13:45:00+05:30,2026-04-22,derivatives,NSEBANK,32.69,28409.78,-73451.07,-72.1092
805,2026-04-22T13:50:00+05:30,2026-04-22,equity,ITC_NS,-363.86,28045.92,-73814.93,-72.4664
806,2026-04-22T13:55:00+05:30,2026-04-22,derivatives,CNXIT,-295.43,27750.49,-74110.36,-72.7565
807,2026-04-22T13:55:00+05:30,2026-04-22,equity,TCS_NS,-365.4,27385.09,-74475.76,-73.1152
808,2026-04-22T14:00:00+05:30,2026-04-22,derivatives,CNXFMCG,-144.59,27240.5,-74620.35,-73.2571
809,2026-04-22T14:10:00+05:30,2026-04-22,derivatives,NSEBANK,5.73,27246.23,-74614.62,-73.2515
810,2026-04-22T14:10:00+05:30,2026-04-22,equity,RELIANCE_NS,-282.41,26963.82,-74897.03,-73.5288
811,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,CNXAUTO,-193.93,26769.89,-75090.96,-73.7192
812,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,NSEBANK,-131.59,26638.3,-75222.55,-73.8483
813,2026-04-22T14:20:00+05:30,2026-04-22,derivatives,NSEI,15.13,26653.43,-75207.42,-73.8335
814,2026-04-22T14:25:00-04:00,2026-04-22,commodities,CLF,525.58,27179.01,-74681.84,-73.3175
815,2026-04-22T14:25:00-04:00,2026-04-22,commodities,SIF,92.43,27271.44,-74589.41,-73.2268
816,2026-04-22T14:30:00+05:30,2026-04-22,equity,LT_NS,88.19,27359.63,-74501.22,-73.1402
817,2026-04-22T14:30:00-04:00,2026-04-22,commodities,GCF,38.79,27398.42,-74462.43,-73.1021
818,2026-04-22T14:35:00+05:30,2026-04-22,equity,INFY_NS,-400.78,26997.64,-74863.21,-73.4956
819,2026-04-22T14:40:00+05:30,2026-04-22,equity,ICICIBANK_NS,30.86,27028.5,-74832.35,-73.4653
820,2026-04-22T14:40:00-04:00,2026-04-22,commodities,GCF,61.88,27090.38,-74770.47,-73.4045
821,2026-04-22T14:45:00+05:30,2026-04-22,equity,ICICIBANK_NS,-259.77,26830.61,-75030.24,-73.6595
822,2026-04-22T14:45:00-04:00,2026-04-22,commodities,GCF,-227.29,26603.32,-75257.53,-73.8827
823,2026-04-22T14:50:00-04:00,2026-04-22,commodities,SIF,79.74,26683.06,-75177.79,-73.8044
824,2026-04-22T14:55:00+05:30,2026-04-22,equity,LT_NS,92.99,26776.05,-75084.8,-73.7131
825,2026-04-22T15:00:00-04:00,2026-04-22,commodities,CLF,157.66,26933.71,-74927.14,-73.5583
826,2026-04-22T15:05:00-04:00,2026-04-22,commodities,CLF,-67.68,26866.03,-74994.82,-73.6248
827,2026-04-22T15:10:00-04:00,2026-04-22,commodities,CLF,18.36,26884.39,-74976.46,-73.6067
828,2026-04-22T15:10:00-04:00,2026-04-22,commodities,SIF,150.16,27034.55,-74826.3,-73.4593
829,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,NSEI,-215.91,26818.64,-75042.21,-73.6713
830,2026-04-22T15:20:00+05:30,2026-04-22,equity,LT_NS,119.4,26938.04,-74922.81,-73.5541
831,2026-04-22T15:20:00+05:30,2026-04-22,equity,RELIANCE_NS,-92.23,26845.81,-75015.04,-73.6446
832,2026-04-22T15:20:00-04:00,2026-04-22,commodities,CLF,-250.49,26595.32,-75265.53,-73.8905
833,2026-04-22T15:20:00-04:00,2026-04-22,commodities,SIF,-157.73,26437.59,-75423.26,-74.0454
834,2026-04-23T09:30:00+05:30,2026-04-23,equity,INFY_NS,-527.48,25910.11,-75950.74,-74.5632
835,2026-04-23T09:30:00-04:00,2026-04-23,commodities,CLF,-611.02,25299.09,-76561.76,-75.1631
836,2026-04-23T09:30:00-04:00,2026-04-23,commodities,HGF,-328.85,24970.24,-76890.61,-75.4859
837,2026-04-23T10:00:00-04:00,2026-04-23,commodities,GCF,-248.85,24721.39,-77139.46,-75.7302
838,2026-04-23T10:05:00+05:30,2026-04-23,equity,TCS_NS,423.45,25144.84,-76716.01,-75.3145
839,2026-04-23T10:30:00+05:30,2026-04-23,derivatives,CNXFMCG,65.83,25210.67,-76650.18,-75.2499
840,2026-04-23T10:30:00+05:30,2026-04-23,equity,RELIANCE_NS,-386.5,24824.17,-77036.68,-75.6293
841,2026-04-23T10:35:00+05:30,2026-04-23,equity,ITC_NS,177.52,25001.69,-76859.16,-75.4551
842,2026-04-23T10:40:00-04:00,2026-04-23,commodities,NGF,1456.05,26457.74,-75403.11,-74.0256
843,2026-04-23T10:45:00+05:30,2026-04-23,derivatives,CNXFMCG,-183.23,26274.51,-75586.34,-74.2055
844,2026-04-23T10:55:00+05:30,2026-04-23,equity,TCS_NS,-467.68,25806.83,-76054.02,-74.6646
845,2026-04-23T11:05:00+05:30,2026-04-23,derivatives,CNXIT,479.5,26286.33,-75574.52,-74.1939
846,2026-04-23T11:10:00-04:00,2026-04-23,commodities,GCF,9.48,26295.81,-75565.04,-74.1846
847,2026-04-23T11:20:00-04:00,2026-04-23,commodities,GCF,110.24,26406.05,-75454.8,-74.0764
848,2026-04-23T11:25:00+05:30,2026-04-23,equity,LT_NS,205.61,26611.66,-75249.19,-73.8745
849,2026-04-23T11:30:00-04:00,2026-04-23,commodities,CLF,317.58,26929.24,-74931.61,-73.5627
850,2026-04-23T11:40:00+05:30,2026-04-23,equity,LT_NS,196.01,27125.25,-74735.6,-73.3703
851,2026-04-23T11:45:00-04:00,2026-04-23,commodities,CLF,-678.71,26446.54,-75414.31,-74.0366
852,2026-04-23T11:45:00-04:00,2026-04-23,commodities,GCF,118.64,26565.18,-75295.67,-73.9201
853,2026-04-23T11:45:00-04:00,2026-04-23,commodities,HGF,269.12,26834.3,-75026.55,-73.6559
854,2026-04-23T11:50:00-04:00,2026-04-23,commodities,GCF,-287.67,26546.63,-75314.22,-73.9383
855,2026-04-23T12:00:00+05:30,2026-04-23,equity,SBIN_NS,132.18,26678.81,-75182.04,-73.8086
856,2026-04-23T12:05:00+05:30,2026-04-23,derivatives,CNXIT,181.9,26860.71,-75000.14,-73.63
857,2026-04-23T12:15:00-04:00,2026-04-23,commodities,NGF,-699.73,26160.98,-75699.87,-74.3169
858,2026-04-23T12:25:00+05:30,2026-04-23,equity,SBIN_NS,-352.97,25808.01,-76052.84,-74.6635
859,2026-04-23T12:25:00+05:30,2026-04-23,equity,TCS_NS,-307.2,25500.81,-76360.04,-74.9651
860,2026-04-23T12:30:00+05:30,2026-04-23,derivatives,CNXIT,-290.83,25209.98,-76650.87,-75.2506
861,2026-04-23T12:30:00+05:30,2026-04-23,equity,BHARTIARTL_NS,9.01,25218.99,-76641.86,-75.2417
862,2026-04-23T12:35:00+05:30,2026-04-23,equity,ITC_NS,-83.4,25135.59,-76725.26,-75.3236
863,2026-04-23T12:35:00+05:30,2026-04-23,equity,RELIANCE_NS,196.17,25331.76,-76529.09,-75.131
864,2026-04-23T12:40:00+05:30,2026-04-23,equity,ITC_NS,-67.05,25264.71,-76596.14,-75.1968
865,2026-04-23T12:40:00+05:30,2026-04-23,equity,LT_NS,80.75,25345.46,-76515.39,-75.1176
866,2026-04-23T12:55:00+05:30,2026-04-23,equity,RELIANCE_NS,137.0,25482.46,-76378.39,-74.9831
867,2026-04-23T13:05:00+05:30,2026-04-23,equity,LT_NS,104.74,25587.2,-76273.65,-74.8802
868,2026-04-23T13:05:00-04:00,2026-04-23,commodities,GCF,408.36,25995.56,-75865.29,-74.4793
869,2026-04-23T13:05:00-04:00,2026-04-23,commodities,HGF,-310.57,25684.99,-76175.86,-74.7842
870,2026-04-23T13:05:00-04:00,2026-04-23,commodities,SIF,864.38,26549.37,-75311.48,-73.9356
871,2026-04-23T13:10:00+05:30,2026-04-23,equity,BHARTIARTL_NS,100.77,26650.14,-75210.71,-73.8367
872,2026-04-23T13:15:00+05:30,2026-04-23,equity,ITC_NS,-83.4,26566.74,-75294.11,-73.9186
873,2026-04-23T13:20:00+05:30,2026-04-23,derivatives,NSEI,-214.44,26352.3,-75508.55,-74.1291
874,2026-04-23T13:20:00+05:30,2026-04-23,equity,ITC_NS,-250.32,26101.98,-75758.87,-74.3749
875,2026-04-23T13:20:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-405.34,25696.64,-76164.21,-74.7728
876,2026-04-23T13:20:00+05:30,2026-04-23,equity,LT_NS,-295.02,25401.62,-76459.23,-75.0624
877,2026-04-23T13:20:00+05:30,2026-04-23,equity,RELIANCE_NS,-337.33,25064.29,-76796.56,-75.3936
878,2026-04-23T13:20:00-04:00,2026-04-23,commodities,SIF,-447.09,24617.2,-77243.65,-75.8325
879,2026-04-23T13:25:00+05:30,2026-04-23,derivatives,CNXFMCG,-148.71,24468.49,-77392.36,-75.9785
880,2026-04-23T13:30:00-04:00,2026-04-23,commodities,GCF,-296.64,24171.85,-77689.0,-76.2697
881,2026-04-23T13:40:00+05:30,2026-04-23,equity,BHARTIARTL_NS,208.82,24380.67,-77480.18,-76.0647
882,2026-04-23T14:05:00+05:30,2026-04-23,equity,BHARTIARTL_NS,225.01,24605.68,-77255.17,-75.8438
883,2026-04-23T14:20:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-278.83,24326.85,-77534.0,-76.1176
884,2026-04-23T14:20:00-04:00,2026-04-23,commodities,NGF,-533.73,23793.12,-78067.73,-76.6415
885,2026-04-23T14:25:00+05:30,2026-04-23,equity,RELIANCE_NS,-305.5,23487.62,-78373.23,-76.9415
886,2026-04-23T14:35:00+05:30,2026-04-23,derivatives,NSEI,-219.94,23267.68,-78593.17,-77.1574
887,2026-04-23T14:35:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-389.85,22877.83,-78983.02,-77.5401
888,2026-04-23T14:55:00+05:30,2026-04-23,equity,ICICIBANK_NS,3.78,22881.61,-78979.24,-77.5364
889,2026-04-23T15:00:00+05:30,2026-04-23,equity,SBIN_NS,-319.84,22561.77,-79299.08,-77.8504
890,2026-04-23T15:00:00-04:00,2026-04-23,commodities,SIF,550.81,23112.58,-78748.27,-77.3097
891,2026-04-23T15:05:00+05:30,2026-04-23,derivatives,CNXFMCG,67.69,23180.27,-78680.58,-77.2432
892,2026-04-23T15:05:00+05:30,2026-04-23,equity,ITC_NS,80.35,23260.62,-78600.23,-77.1643
893,2026-04-23T15:05:00+05:30,2026-04-23,equity,LT_NS,337.32,23597.94,-78262.91,-76.8332
894,2026-04-23T15:10:00+05:30,2026-04-23,equity,ICICIBANK_NS,-259.36,23338.58,-78522.27,-77.0878
895,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,66.14,23404.72,-78456.13,-77.0229
896,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,-78.48,23326.24,-78534.61,-77.0999
897,2026-04-23T15:20:00+05:30,2026-04-23,equity,ITC_NS,-83.48,23242.76,-78618.09,-77.1819
898,2026-04-23T15:20:00+05:30,2026-04-23,equity,LT_NS,-176.53,23066.23,-78794.62,-77.3552
899,2026-04-23T15:20:00-04:00,2026-04-23,commodities,SIF,164.48,23230.71,-78630.14,-77.1937
900,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXAUTO,162.27,23392.98,-78467.87,-77.0344
901,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXAUTO,-300.66,23092.32,-78768.53,-77.3295
902,2026-04-24T09:30:00+05:30,2026-04-24,equity,ITC_NS,-429.21,22663.11,-79197.74,-77.7509
903,2026-04-24T09:30:00+05:30,2026-04-24,equity,KOTAKBANK_NS,438.39,23101.5,-78759.35,-77.3205
904,2026-04-24T09:35:00+05:30,2026-04-24,derivatives,CNXFMCG,152.92,23254.42,-78606.43,-77.1704
905,2026-04-24T09:40:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-420.46,22833.96,-79026.89,-77.5832
906,2026-04-24T09:45:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-427.22,22406.74,-79454.11,-78.0026
907,2026-04-24T09:50:00+05:30,2026-04-24,equity,LT_NS,-464.19,21942.55,-79918.3,-78.4583
908,2026-04-24T10:00:00-04:00,2026-04-24,commodities,NGF,-724.1,21218.45,-80642.4,-79.1692
909,2026-04-24T10:05:00-04:00,2026-04-24,commodities,GCF,-368.1,20850.35,-81010.5,-79.5306
910,2026-04-24T10:20:00+05:30,2026-04-24,derivatives,CNXFMCG,-196.16,20654.19,-81206.66,-79.7231
911,2026-04-24T10:40:00+05:30,2026-04-24,derivatives,CNXAUTO,79.51,20733.7,-81127.15,-79.6451
912,2026-04-24T10:50:00+05:30,2026-04-24,equity,HDFCBANK_NS,-355.0,20378.7,-81482.15,-79.9936
913,2026-04-24T10:55:00+05:30,2026-04-24,derivatives,CNXAUTO,-304.7,20074.0,-81786.85,-80.2927
914,2026-04-24T10:55:00+05:30,2026-04-24,equity,SBIN_NS,55.13,20129.13,-81731.72,-80.2386
915,2026-04-24T11:20:00-04:00,2026-04-24,commodities,SIF,360.53,20489.66,-81371.19,-79.8847
916,2026-04-24T11:25:00-04:00,2026-04-24,commodities,CLF,570.37,21060.03,-80800.82,-79.3247
917,2026-04-24T11:35:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-367.11,20692.92,-81167.93,-79.6851
918,2026-04-24T11:40:00-04:00,2026-04-24,commodities,CLF,413.84,21106.76,-80754.09,-79.2788
919,2026-04-24T11:40:00-04:00,2026-04-24,commodities,CLF,-826.38,20280.38,-81580.47,-80.0901
920,2026-04-24T11:50:00-04:00,2026-04-24,commodities,SIF,797.89,21078.27,-80782.58,-79.3068
921,2026-04-24T12:05:00+05:30,2026-04-24,equity,BHARTIARTL_NS,241.86,21320.13,-80540.72,-79.0694
922,2026-04-24T12:10:00+05:30,2026-04-24,equity,ITC_NS,14.95,21335.08,-80525.77,-79.0547
923,2026-04-24T12:10:00+05:30,2026-04-24,equity,SBIN_NS,-344.48,20990.6,-80870.25,-79.3929
924,2026-04-24T12:20:00+05:30,2026-04-24,equity,ITC_NS,-273.61,20716.99,-81143.86,-79.6615
925,2026-04-24T12:45:00+05:30,2026-04-24,derivatives,NSEBANK,116.32,20833.31,-81027.54,-79.5473
926,2026-04-24T12:45:00-04:00,2026-04-24,commodities,HGF,7.72,20841.03,-81019.82,-79.5397
927,2026-04-24T13:15:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-5.51,20835.52,-81025.33,-79.5451
928,2026-04-24T13:15:00-04:00,2026-04-24,commodities,HGF,-260.4,20575.12,-81285.73,-79.8008
929,2026-04-24T13:30:00+05:30,2026-04-24,equity,SBIN_NS,164.31,20739.43,-81121.42,-79.6394
930,2026-04-24T13:30:00-04:00,2026-04-24,commodities,NGF,-572.39,20167.04,-81693.81,-80.2014
931,2026-04-24T13:35:00+05:30,2026-04-24,derivatives,NSEBANK,-147.82,20019.22,-81841.63,-80.3465
932,2026-04-24T13:40:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-303.71,19715.51,-82145.34,-80.6447
933,2026-04-24T13:40:00+05:30,2026-04-24,equity,SBIN_NS,50.5,19766.01,-82094.84,-80.5951
934,2026-04-24T13:55:00+05:30,2026-04-24,equity,KOTAKBANK_NS,88.71,19854.72,-82006.13,-80.508
935,2026-04-24T14:00:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-386.78,19467.94,-82392.91,-80.8877
936,2026-04-24T14:05:00+05:30,2026-04-24,equity,HDFCBANK_NS,-320.53,19147.41,-82713.44,-81.2024
937,2026-04-24T14:05:00+05:30,2026-04-24,equity,SBIN_NS,32.3,19179.71,-82681.14,-81.1707
938,2026-04-24T14:15:00+05:30,2026-04-24,equity,SBIN_NS,-300.85,18878.86,-82981.99,-81.466
939,2026-04-24T14:35:00+05:30,2026-04-24,equity,LT_NS,-330.25,18548.61,-83312.24,-81.7902
940,2026-04-24T15:15:00+05:30,2026-04-24,derivatives,NSEBANK,-157.31,18391.3,-83469.55,-81.9447
941,2026-04-24T15:15:00-04:00,2026-04-24,commodities,HGF,-183.14,18208.16,-83652.69,-82.1245
942,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,CNXAUTO,15.54,18223.7,-83637.15,-82.1092
943,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,CNXFMCG,-75.42,18148.28,-83712.57,-82.1833
944,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,NSEI,-72.05,18076.23,-83784.62,-82.254
945,2026-04-24T15:20:00+05:30,2026-04-24,equity,BHARTIARTL_NS,76.09,18152.32,-83708.53,-82.1793
946,2026-04-24T15:20:00+05:30,2026-04-24,equity,HDFCBANK_NS,-80.65,18071.67,-83789.18,-82.2585
947,2026-04-24T15:20:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-274.64,17797.03,-84063.82,-82.5281
948,2026-04-24T15:20:00-04:00,2026-04-24,commodities,CLF,-523.77,17273.26,-84587.59,-83.0423
949,2026-04-24T15:20:00-04:00,2026-04-24,commodities,GCF,-210.77,17062.49,-84798.36,-83.2492
950,2026-04-24T15:20:00-04:00,2026-04-24,commodities,NGF,-25.38,17037.11,-84823.74,-83.2741
951,2026-04-24T15:20:00-04:00,2026-04-24,commodities,SIF,103.15,17140.26,-84720.59,-83.1729
952,2026-04-27T09:20:00+05:30,2026-04-27,derivatives,CNXIT,-381.59,16758.67,-85102.18,-83.5475
953,2026-04-27T09:20:00+05:30,2026-04-27,equity,TCS_NS,-459.4,16299.27,-85561.58,-83.9985
954,2026-04-27T09:35:00+05:30,2026-04-27,equity,ICICIBANK_NS,50.29,16349.56,-85511.29,-83.9491
955,2026-04-27T09:50:00+05:30,2026-04-27,equity,ICICIBANK_NS,72.78,16422.34,-85438.51,-83.8777
956,2026-04-27T09:55:00+05:30,2026-04-27,equity,RELIANCE_NS,-516.34,15906.0,-85954.85,-84.3846
