trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
472,2026-04-13T15:00:00+05:30,2026-04-13,equity,RELIANCE_NS,-2218.26,925026.72,-123650.41,-11.7911
473,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,684.0,925710.72,-122966.41,-11.7259
474,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-29.37,925681.35,-122995.78,-11.7287
475,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,385.62,926066.97,-122610.16,-11.6919
476,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,192.75,926259.72,-122417.41,-11.6735
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-126.0,926133.72,-122543.41,-11.6855
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,684.02,926817.74,-121859.39,-11.6203
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,376.16,927193.9,-121483.23,-11.5844
480,2026-04-14T09:25:00-04:00,2026-04-14,commodities,NGF,-4787.53,922406.37,-126270.76,-12.041
481,2026-04-14T09:55:00-04:00,2026-04-14,commodities,NGF,4611.51,927017.88,-121659.25,-11.6012
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-1316.14,925701.74,-122975.39,-11.7267
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-410.73,925291.01,-123386.12,-11.7659
484,2026-04-14T14:30:00-04:00,2026-04-14,commodities,SIF,-3243.38,922047.63,-126629.5,-12.0752
485,2026-04-14T15:15:00-04:00,2026-04-14,commodities,SIF,-2656.79,919390.84,-129286.29,-12.3285
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-493.08,918897.76,-129779.37,-12.3755
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-82.11,918815.65,-129861.48,-12.3834
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,384.47,919200.12,-129477.01,-12.3467
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,4103.66,923303.78,-125373.35,-11.9554
490,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,-2675.61,920628.17,-128048.96,-12.2105
491,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,-3229.5,917398.67,-131278.46,-12.5185
492,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,-2396.79,915001.88,-133675.25,-12.747
493,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,-4061.42,910940.46,-137736.67,-13.1343
494,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,-2094.8,908845.66,-139831.47,-13.3341
495,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,2836.87,911682.53,-136994.6,-13.0636
496,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,5976.29,917658.82,-131018.31,-12.4937
497,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,-1460.11,916198.71,-132478.42,-12.6329
498,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,5728.51,921927.22,-126749.91,-12.0866
499,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-2708.09,919219.13,-129458.0,-12.3449
500,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,3780.94,923000.07,-125677.06,-11.9843
501,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,3891.56,926891.63,-121785.5,-11.6133
502,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,3789.17,930680.8,-117996.33,-11.2519
503,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,7742.56,938423.36,-110253.77,-10.5136
504,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,3521.23,941944.59,-106732.54,-10.1778
505,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-1232.75,940711.84,-107965.29,-10.2954
506,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,-5196.39,935515.45,-113161.68,-10.7909
507,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,4035.43,939550.88,-109126.25,-10.4061
508,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,2075.22,941626.1,-107051.03,-10.2082
509,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,-2433.18,939192.92,-109484.21,-10.4402
510,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,-4723.28,934469.64,-114207.49,-10.8906
511,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2892.75,931576.89,-117100.24,-11.1665
512,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2774.53,928802.36,-119874.77,-11.431
513,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-1151.63,927650.73,-121026.4,-11.5409
514,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,3020.59,930671.32,-118005.81,-11.2528
515,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,3927.32,934598.64,-114078.49,-10.8783
516,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,-2239.48,932359.16,-116317.97,-11.0919
517,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,-1468.77,930890.39,-117786.74,-11.2319
518,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,-2213.68,928676.71,-120000.42,-11.443
519,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,-1769.9,926906.81,-121770.32,-11.6118
520,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2163.0,924743.81,-123933.32,-11.8181
521,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-3412.48,921331.33,-127345.8,-12.1435
522,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,2289.25,923620.58,-125056.55,-11.9252
523,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,-1718.91,921901.67,-126775.46,-12.0891
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,-1422.67,920479.0,-128198.13,-12.2247
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-777.75,919701.25,-128975.88,-12.2989
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-3071.06,916630.19,-132046.94,-12.5918
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-764.14,915866.05,-132811.08,-12.6646
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,-1914.75,913951.3,-134725.83,-12.8472
529,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,-6497.3,907454.0,-141223.13,-13.4668
530,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-833.8,906620.2,-142056.93,-13.5463
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-2310.33,904309.87,-144367.26,-13.7666
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,-1076.05,903233.82,-145443.31,-13.8692
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,5042.3,908276.12,-140401.01,-13.3884
534,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,-1719.1,906557.02,-142120.11,-13.5523
535,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,-1229.22,905327.8,-143349.33,-13.6695
536,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,-2812.14,902515.66,-146161.47,-13.9377
537,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,3111.71,905627.37,-143049.76,-13.641
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,3587.26,909214.63,-139462.5,-13.2989
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,2456.5,911671.13,-137006.0,-13.0647
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,-2352.53,909318.6,-139358.53,-13.289
541,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,-2110.35,907208.25,-141468.88,-13.4902
542,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,2269.1,909477.35,-139199.78,-13.2738
543,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,2219.67,911697.02,-136980.11,-13.0622
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,1849.65,913546.67,-135130.46,-12.8858
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,1770.22,915316.89,-133360.24,-12.717
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,1250.71,916567.6,-132109.53,-12.5977
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,2030.66,918598.26,-130078.87,-12.4041
548,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,-1428.35,917169.91,-131507.22,-12.5403
549,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,6305.64,923475.55,-125201.58,-11.939
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,273.74,923749.29,-124927.84,-11.9129
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,69.06,923818.35,-124858.78,-11.9063
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-1111.46,922706.89,-125970.24,-12.0123
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,-1333.84,921373.05,-127304.08,-12.1395
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-220.48,921152.57,-127524.56,-12.1605
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,46.75,921199.32,-127477.81,-12.1561
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-62.06,921137.26,-127539.87,-12.162
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,1149.76,922287.02,-126390.11,-12.0523
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,188.65,922475.67,-126201.46,-12.0343
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,-2258.87,920216.8,-128460.33,-12.2498
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,-1717.0,918499.8,-130177.33,-12.4135
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,-3241.2,915258.6,-133418.53,-12.7226
562,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,3846.67,919105.27,-129571.86,-12.3557
563,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,-3549.22,915556.05,-133121.08,-12.6942
564,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,-2179.81,913376.24,-135300.89,-12.9021
565,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,1342.28,914718.52,-133958.61,-12.7741
566,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,2824.88,917543.4,-131133.73,-12.5047
567,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,2071.3,919614.7,-129062.43,-12.3072
568,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,3098.34,922713.04,-125964.09,-12.0117
569,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,4728.45,927441.49,-121235.64,-11.5608
570,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,-2566.3,924875.19,-123801.94,-11.8055
571,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-1654.5,923220.69,-125456.44,-11.9633
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,-1601.16,921619.53,-127057.6,-12.116
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,1915.35,923534.88,-125142.25,-11.9333
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,1799.61,925334.49,-123342.64,-11.7617
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,3192.51,928527.0,-120150.13,-11.4573
576,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-2557.44,925969.56,-122707.57,-11.7012
577,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,2817.49,928787.05,-119890.08,-11.4325
578,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,-6066.31,922720.74,-125956.39,-12.011
579,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,2109.06,924829.8,-123847.33,-11.8099
580,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,1548.06,926377.86,-122299.27,-11.6622
581,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,2933.85,929311.71,-119365.42,-11.3825
582,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,-2978.47,926333.24,-122343.89,-11.6665
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,3694.02,930027.26,-118649.87,-11.3142
584,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,2801.4,932828.66,-115848.47,-11.0471
585,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,3383.3,936211.96,-112465.17,-10.7245
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,-2807.48,933404.48,-115272.65,-10.9922
587,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,-2349.31,931055.17,-117621.96,-11.2162
588,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-3035.5,928019.67,-120657.46,-11.5057
589,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,3894.65,931914.32,-116762.81,-11.1343
590,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,3099.19,935013.51,-113663.62,-10.8388
591,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,-2831.52,932181.99,-116495.14,-11.1088
592,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,-4470.71,927711.28,-120965.85,-11.5351
593,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,-2304.87,925406.41,-123270.72,-11.7549
594,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,2252.19,927658.6,-121018.53,-11.5401
595,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,2424.55,930083.15,-118593.98,-11.3089
596,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-1845.42,928237.73,-120439.4,-11.4849
597,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,-2338.27,925899.46,-122777.67,-11.7079
598,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,-2736.53,923162.93,-125514.2,-11.9688
599,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,2599.06,925761.99,-122915.14,-11.721
600,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,1798.82,927560.81,-121116.32,-11.5494
601,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,1496.38,929057.19,-119619.94,-11.4067
602,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,2610.29,931667.48,-117009.65,-11.1578
603,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,2001.97,933669.45,-115007.68,-10.9669
604,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,2856.32,936525.77,-112151.36,-10.6946
605,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,1721.45,938247.22,-110429.91,-10.5304
606,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,2187.85,940435.07,-108242.06,-10.3218
607,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,2692.0,943127.07,-105550.06,-10.0651
608,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,1563.56,944690.63,-103986.5,-9.916
609,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,-2435.26,942255.37,-106421.76,-10.1482
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,4523.5,946778.87,-101898.26,-9.7168
611,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,1609.87,948388.74,-100288.39,-9.5633
612,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,-2091.01,946297.73,-102379.4,-9.7627
613,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,-3008.63,943289.1,-105388.03,-10.0496
614,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,2925.33,946214.43,-102462.7,-9.7707
615,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,2253.98,948468.41,-100208.72,-9.5557
616,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-558.94,947909.47,-100767.66,-9.609
617,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-467.5,947441.97,-101235.16,-9.6536
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,-1041.62,946400.35,-102276.78,-9.7529
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-0.0,946400.35,-102276.78,-9.7529
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,2109.65,948510.0,-100167.13,-9.5518
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-187.35,948322.65,-100354.48,-9.5696
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-558.94,947763.71,-100913.42,-9.6229
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-124.22,947639.49,-101037.64,-9.6348
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-380.81,947258.68,-101418.45,-9.6711
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,-4121.87,943136.81,-105540.32,-10.0641
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,-4620.25,938516.56,-110160.57,-10.5047
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,-1943.98,936572.58,-112104.55,-10.6901
628,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,2700.68,939273.26,-109403.87,-10.4326
629,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,-4792.01,934481.25,-114195.88,-10.8895
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,-3947.59,930533.66,-118143.47,-11.266
631,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,-2051.89,928481.77,-120195.36,-11.4616
632,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,-2127.94,926353.83,-122323.3,-11.6645
633,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,-6007.06,920346.77,-128330.36,-12.2374
634,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,-1286.5,919060.27,-129616.86,-12.36
635,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-677.34,918382.93,-130294.2,-12.4246
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-1526.03,916856.9,-131820.23,-12.5701
637,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,3700.87,920557.77,-128119.36,-12.2172
638,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,-3231.65,917326.12,-131351.01,-12.5254
639,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-720.75,916605.37,-132071.76,-12.5941
640,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2012.77,914592.6,-134084.53,-12.7861
641,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-655.3,913937.3,-134739.83,-12.8486
642,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,-3335.22,910602.08,-138075.05,-13.1666
643,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,3585.04,914187.12,-134490.01,-12.8247
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,2567.52,916754.64,-131922.49,-12.5799
645,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-266.89,916487.75,-132189.38,-12.6053
646,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2700.59,913787.16,-134889.97,-12.8629
647,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,-2863.66,910923.5,-137753.63,-13.1359
648,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,-2051.12,908872.38,-139804.75,-13.3315
649,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,1790.27,910662.65,-138014.48,-13.1608
650,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,-3182.3,907480.35,-141196.78,-13.4643
651,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,2449.31,909929.66,-138747.47,-13.2307
652,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,3517.5,913447.16,-135229.97,-12.8953
653,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-2467.7,910979.46,-137697.67,-13.1306
654,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,-2496.72,908482.74,-140194.39,-13.3687
655,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,2678.4,911161.14,-137515.99,-13.1133
656,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,-1718.14,909443.0,-139234.13,-13.2771
657,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,-2309.35,907133.65,-141543.48,-13.4973
658,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,1857.71,908991.36,-139685.77,-13.3202
659,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-491.42,908499.94,-140177.19,-13.367
660,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-4424.76,904075.18,-144601.95,-13.789
661,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-731.83,903343.35,-145333.78,-13.8588
662,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,3839.4,907182.75,-141494.38,-13.4927
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,8361.21,915543.96,-133133.17,-12.6953
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,1950.5,917494.46,-131182.67,-12.5093
665,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-2612.89,914881.57,-133795.56,-12.7585
666,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,1072.12,915953.69,-132723.44,-12.6563
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,-2089.76,913863.93,-134813.2,-12.8555
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,2612.38,916476.31,-132200.82,-12.6064
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-970.0,915506.31,-133170.82,-12.6989
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,-1122.24,914384.07,-134293.06,-12.8059
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,3061.02,917445.09,-131232.04,-12.5141
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,-1374.12,916070.97,-132606.16,-12.6451
673,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,1799.8,917870.77,-130806.36,-12.4735
674,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,-1366.28,916504.49,-132172.64,-12.6037
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-983.98,915520.51,-133156.62,-12.6976
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,1460.07,916980.58,-131696.55,-12.5584
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,3184.7,920165.28,-128511.85,-12.2547
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,1327.48,921492.76,-127184.37,-12.1281
679,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-2524.51,918968.25,-129708.88,-12.3688
680,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,-1371.85,917596.4,-131080.73,-12.4996
681,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,2187.02,919783.42,-128893.71,-12.2911
682,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-1062.47,918720.95,-129956.18,-12.3924
683,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-763.91,917957.04,-130720.09,-12.4652
684,2026-04-17T14:55:00+05:30,2026-04-17,equity,INFY_NS,2278.04,920235.08,-128442.05,-12.248
685,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,-1491.9,918743.18,-129933.95,-12.3903
686,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXIT,1457.5,920200.68,-128476.45,-12.2513
687,2026-04-17T15:00:00+05:30,2026-04-17,equity,TCS_NS,-1660.55,918540.13,-130137.0,-12.4096
688,2026-04-17T15:10:00+05:30,2026-04-17,equity,LT_NS,-2084.36,916455.77,-132221.36,-12.6084
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,0.0,916455.77,-132221.36,-12.6084
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,260.64,916716.41,-131960.72,-12.5835
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,-1487.31,915229.1,-133448.03,-12.7254
692,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,503.12,915732.22,-132944.91,-12.6774
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,1407.58,917139.8,-131537.33,-12.5432
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,LT_NS,2114.74,919254.54,-129422.59,-12.3415
695,2026-04-20T09:20:00+05:30,2026-04-20,equity,TCS_NS,-2375.34,916879.2,-131797.93,-12.568
696,2026-04-20T09:30:00-04:00,2026-04-20,commodities,NGF,-4011.53,912867.67,-135809.46,-12.9506
697,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,-1867.09,911000.58,-137676.55,-13.1286
698,2026-04-20T09:45:00+05:30,2026-04-20,equity,RELIANCE_NS,3381.07,914381.65,-134295.48,-12.8062
699,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,-2236.28,912145.37,-136531.76,-13.0194
700,2026-04-20T09:55:00-04:00,2026-04-20,commodities,NGF,-4356.08,907789.29,-140887.84,-13.4348
701,2026-04-20T10:00:00+05:30,2026-04-20,equity,LT_NS,-3051.21,904738.08,-143939.05,-13.7258
702,2026-04-20T10:20:00-04:00,2026-04-20,commodities,NGF,-4590.93,900147.15,-148529.98,-14.1636
703,2026-04-20T10:35:00-04:00,2026-04-20,commodities,NGF,-4078.7,896068.45,-152608.68,-14.5525
704,2026-04-20T11:00:00-04:00,2026-04-20,commodities,NGF,4474.72,900543.17,-148133.96,-14.1258
705,2026-04-20T13:25:00-04:00,2026-04-20,commodities,SIF,-2807.17,897736.0,-150941.13,-14.3935
706,2026-04-20T14:15:00-04:00,2026-04-20,commodities,NGF,-3300.16,894435.84,-154241.29,-14.7082
707,2026-04-20T14:20:00-04:00,2026-04-20,commodities,SIF,-2840.16,891595.68,-157081.45,-14.979
