target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
1,commodities,CLF,2026-04-10,BUY,BUY,LONG,2026-04-10T10:45:00-04:00,2026-04-10T10:50:00-04:00,98.769997,98.760002,97.966492,99.573501,99.573501,100.377005,101.180509,101.984014,102.787518,0.53567,0.803504,98.1762,98.121616,98.179698,60.1985,0.054041,0.035118,17.244,3101.0,2143.2,85.71,0.0,STRONG BULL,10125,999945.02,8034.29,0.0,0,25,2026-04-10T12:50:00-04:00,98.510002,OPPOSITE_SIGNAL,-2531.25,0.0,-2531.25,-0.2531,-0.3151
1,commodities,CLF,2026-04-10,SELL,SELL,SHORT,2026-04-10T12:45:00-04:00,2026-04-10T12:50:00-04:00,98.519997,98.510002,99.118614,97.92138,97.92138,97.322763,96.724146,96.125528,95.526911,0.399078,0.598617,98.736371,98.753015,98.566556,46.055,0.046559,0.13208,18.3202,1987.0,2322.2,0.0,71.43,STRONG BEAR,10151,999975.03,6178.02,0.0,1,14,2026-04-10T13:55:00-04:00,97.92138,TP1,5975.11,0.0,5975.11,0.5975,0.9672
1,commodities,CLF,2026-04-13,BUY,BUY,LONG,2026-04-13T09:15:00-04:00,2026-04-13T09:20:00-04:00,103.589996,103.580002,102.142239,105.037753,105.037753,106.48551,107.933267,109.381025,110.828782,0.965171,1.447757,97.596425,97.314625,103.589999,82.8133,0.005542,-0.461402,41.2565,1431.0,2922.65,71.43,14.29,STRONG BULL,6955,720398.91,9999.64,0.0,0,6,2026-04-13T09:45:00-04:00,102.142239,STOP_LOSS,-9999.64,0.0,-9999.64,-1.3881,-1.0
1,commodities,CLF,2026-04-13,SELL,SELL,SHORT,2026-04-13T12:30:00-04:00,2026-04-13T12:35:00-04:00,100.949997,100.959999,101.826072,100.073922,100.073922,99.197847,98.321772,97.445696,96.569621,0.58405,0.876075,101.997894,102.10973,102.071646,35.9965,0.100514,0.383171,20.7873,5851.0,2415.65,0.0,85.71,STRONG BEAR,9904,999907.83,8577.59,0.0,1,1,2026-04-13T12:35:00-04:00,100.073922,TP1,8775.71,0.0,8775.71,0.8777,1.0231
1,commodities,CLF,2026-04-15,BUY,BUY,LONG,2026-04-15T10:40:00-04:00,2026-04-15T10:45:00-04:00,91.849998,91.849998,91.138824,92.561173,92.561173,93.272347,93.983521,94.694695,95.405869,0.474116,0.711174,91.402803,91.358372,91.158596,56.1439,-0.047722,-0.173915,34.6036,2324.0,1762.7,85.71,14.29,STRONG BULL,10887,999970.93,7742.55,0.0,1,5,2026-04-15T11:05:00-04:00,92.561173,TP1,7742.56,0.0,7742.56,0.7743,1.0
1,commodities,CLF,2026-04-15,SELL,SELL,SHORT,2026-04-15T12:25:00-04:00,2026-04-15T12:30:00-04:00,91.779999,91.769997,92.366299,91.193699,91.193699,90.607399,90.021099,89.4348,88.8485,0.390867,0.5863,92.097117,92.115049,91.769729,43.7276,0.046533,0.14383,16.2357,1515.0,1701.65,14.29,57.14,STRONG BEAR,10896,999925.88,6497.31,0.0,0,15,2026-04-15T13:40:00-04:00,92.366299,STOP_LOSS,-6497.3,0.0,-6497.3,-0.6498,-1.0
1,commodities,CLF,2026-04-15,BUY,BUY,LONG,2026-04-15T13:45:00-04:00,2026-04-15T13:50:00-04:00,92.099998,92.099998,91.635571,92.564426,92.564426,93.028854,93.493281,93.957709,94.422136,0.309618,0.464428,91.897645,91.891974,91.782004,55.3762,-0.015155,-0.054148,14.3596,1782.0,1254.05,71.43,14.29,STRONG BULL,10857,999929.68,5042.29,0.0,1,2,2026-04-15T13:55:00-04:00,92.564426,TP1,5042.3,0.0,5042.3,0.5043,1.0
1,commodities,CLF,2026-04-15,SELL,SELL,SHORT,2026-04-15T14:10:00-04:00,2026-04-15T14:15:00-04:00,91.389999,91.360001,91.996118,90.783881,90.783881,90.177762,89.571643,88.965524,88.359406,0.404079,0.606119,91.881927,91.908329,91.808191,39.7214,-0.01964,-0.004127,16.0231,1701.0,1539.55,0.0,85.71,STRONG BEAR,10945,999935.21,6962.31,0.0,1,11,2026-04-15T15:05:00-04:00,90.783881,TP1,6305.64,0.0,6305.64,0.6306,0.9057
1,commodities,CLF,2026-04-16,BUY,BUY,LONG,2026-04-16T11:25:00-04:00,2026-04-16T11:30:00-04:00,90.68,90.690002,90.13982,91.220181,91.220181,91.760361,92.300542,92.840722,93.380902,0.36012,0.54018,90.303017,90.290279,90.041523,57.2722,-0.048205,-0.117695,13.9077,2882.0,2270.6,85.71,0.0,STRONG BULL,11026,999947.97,6066.31,0.0,0,2,2026-04-16T11:35:00-04:00,90.13982,STOP_LOSS,-6066.31,0.0,-6066.31,-0.6067,-1.0
1,commodities,CLF,2026-04-16,SELL,SELL,SHORT,2026-04-16T14:35:00-04:00,2026-04-16T14:40:00-04:00,90.989998,90.980003,91.411557,90.568439,90.568439,90.14688,89.725322,89.303763,88.882204,0.281039,0.421559,91.194786,91.208337,90.614537,45.2755,0.052483,0.14173,16.6722,1227.0,2277.8,14.29,57.14,STRONG BEAR,10991,999961.22,4743.2,0.0,1,3,2026-04-16T14:50:00-04:00,90.568439,TP1,4523.5,0.0,4523.5,0.4524,0.9537
1,commodities,CLF,2026-04-17,BUY,BUY,LONG,2026-04-17T12:40:00-04:00,2026-04-17T12:45:00-04:00,81.389999,81.400002,80.655936,82.124063,82.124063,82.858126,83.59219,84.326253,85.060317,0.489376,0.734063,81.363616,81.363592,81.028207,47.3359,-0.214031,-0.415442,18.8538,1110.0,2983.7,42.86,28.57,MILD BULL,12285,999999.02,9140.85,0.0,0,2,2026-04-17T12:50:00-04:00,81.360001,OPPOSITE_SIGNAL,-491.42,0.0,-491.42,-0.0491,-0.0538
1,commodities,CLF,2026-04-17,SELL,SELL,SHORT,2026-04-17T12:45:00-04:00,2026-04-17T12:50:00-04:00,81.349998,81.360001,82.051986,80.648011,80.648011,79.946023,79.244035,78.542047,77.84006,0.467992,0.701988,81.360893,81.362356,81.030073,46.7967,-0.195605,-0.371474,17.5594,1169.0,2779.6,28.57,42.86,MILD BEAR,12291,999995.77,8505.2,0.0,0,4,2026-04-17T13:05:00-04:00,81.720001,OPPOSITE_SIGNAL,-4424.76,0.0,-4424.76,-0.4425,-0.5202
1,commodities,CLF,2026-04-17,BUY,BUY,LONG,2026-04-17T13:00:00-04:00,2026-04-17T13:05:00-04:00,81.730003,81.720001,81.056677,82.40333,82.40333,83.076657,83.749983,84.42331,85.096637,0.448884,0.673327,81.435738,81.396158,81.041983,53.0828,-0.118287,-0.262443,15.4872,2870.0,2435.25,85.71,0.0,STRONG BULL,12236,999925.93,8116.44,0.0,1,4,2026-04-17T13:20:00-04:00,82.40333,TP1,8361.21,0.0,8361.21,0.8362,1.0302
1,commodities,CLF,2026-04-20,SELL,SELL,SHORT,2026-04-20T14:20:00-04:00,2026-04-20T14:25:00-04:00,87.040001,87.0,87.508149,86.571852,86.571852,86.103704,85.635556,85.167407,84.699259,0.312099,0.468148,87.26208,87.28478,86.913723,45.3675,0.039505,0.109544,26.6687,3222.0,2073.65,14.29,85.71,STRONG BEAR,11494,999978.0,5840.67,0.0,0,1,2026-04-20T14:25:00-04:00,87.508149,STOP_LOSS,-5840.67,0.0,-5840.67,-0.5841,-1.0
1,commodities,CLF,2026-04-20,BUY,BUY,LONG,2026-04-20T14:30:00-04:00,2026-04-20T14:35:00-04:00,87.5,87.510002,87.003281,87.996719,87.996719,88.493439,88.990158,89.486878,89.983597,0.331146,0.496719,87.323731,87.309735,86.960773,55.3568,0.054952,0.087774,26.1283,3997.0,2878.55,85.71,14.29,STRONG BULL,11427,999976.79,5790.31,0.0,0,9,2026-04-20T15:15:00-04:00,87.209999,OPPOSITE_SIGNAL,-3428.13,0.0,-3428.13,-0.3428,-0.592
1,commodities,CLF,2026-04-20,SELL,SELL,SHORT,2026-04-20T15:10:00-04:00,2026-04-20T15:15:00-04:00,87.209999,87.209999,87.59129,86.828708,86.828708,86.447416,86.066125,85.684834,85.303542,0.254194,0.381291,87.347513,87.349667,86.981152,46.7806,0.029591,0.061327,21.3789,499.0,2568.95,14.29,57.14,STRONG BEAR,11466,999949.85,4371.89,0.0,0,2,2026-04-20T15:20:00-04:00,87.18,SESSION_END,343.97,0.0,343.97,0.0344,0.0787
1,commodities,CLF,2026-04-21,BUY,BUY,LONG,2026-04-21T10:10:00-04:00,2026-04-21T10:15:00-04:00,87.760002,87.769997,87.291896,88.228109,88.228109,88.696215,89.164321,89.632428,90.100534,0.312071,0.468106,87.218822,87.186368,87.099956,64.0423,0.001131,-0.061055,23.7291,3613.0,1544.8,85.71,0.0,STRONG BULL,11393,999963.57,5447.0,0.0,1,7,2026-04-21T10:45:00-04:00,88.228109,TP1,5219.27,0.0,5219.27,0.5219,0.9582
1,commodities,CLF,2026-04-21,SELL,SELL,SHORT,2026-04-21T13:55:00-04:00,2026-04-21T14:00:00-04:00,89.419998,89.43,90.113996,88.726,88.726,88.032002,87.338003,86.644005,85.950007,0.462666,0.693998,90.008857,90.083394,89.150392,40.4488,0.093645,0.322704,35.8405,3552.0,3002.45,14.29,85.71,STRONG BEAR,11181,999916.83,7647.76,0.0,1,11,2026-04-21T14:50:00-04:00,88.726,TP1,7871.42,0.0,7871.42,0.7872,1.0292
1,commodities,CLF,2026-04-22,BUY,BUY,LONG,2026-04-22T09:20:00-04:00,2026-04-22T09:25:00-04:00,91.110001,91.089996,89.891324,92.328677,92.328677,93.547353,94.766029,95.984705,97.203382,0.812451,1.218676,89.607165,89.5184,91.130642,65.4128,-0.004413,-0.180805,30.6848,4283.0,3932.3,85.71,14.29,STRONG BULL,8342,759872.75,9999.32,0.0,1,18,2026-04-22T10:50:00-04:00,92.328677,TP1,10333.08,0.0,10333.08,1.3598,1.0334
1,commodities,CLF,2026-04-22,SELL,SELL,SHORT,2026-04-22T13:50:00-04:00,2026-04-22T13:55:00-04:00,92.610001,92.610001,93.203013,92.016988,92.016988,91.423975,90.830962,90.237949,89.644937,0.395342,0.593013,92.927105,92.968533,92.3057,43.9103,0.065815,0.197526,24.7901,1837.0,1956.65,14.29,57.14,STRONG BEAR,10797,999910.18,6402.76,0.0,0,6,2026-04-22T14:20:00-04:00,93.203013,STOP_LOSS,-6402.76,0.0,-6402.76,-0.6403,-1.0
1,commodities,CLF,2026-04-22,BUY,BUY,LONG,2026-04-22T14:20:00-04:00,2026-04-22T14:25:00-04:00,93.199997,93.190002,92.697412,93.702582,93.702582,94.205166,94.707751,95.210335,95.71292,0.335056,0.502585,92.961465,92.953015,92.346414,57.5508,0.047807,0.072076,20.4912,2742.0,1942.0,71.43,14.29,STRONG BULL,10730,999928.73,5285.49,0.0,0,8,2026-04-22T15:00:00-04:00,92.949997,OPPOSITE_SIGNAL,-2575.25,0.0,-2575.25,-0.2575,-0.4872
1,commodities,CLF,2026-04-22,SELL,SELL,SHORT,2026-04-22T14:55:00-04:00,2026-04-22T15:00:00-04:00,92.949997,92.949997,93.359899,92.540095,92.540095,92.130193,91.720292,91.31039,90.900488,0.273268,0.409902,92.957848,92.958749,92.39516,50.7063,0.024882,0.043132,15.4039,679.0,1682.6,42.86,28.57,MILD BULL,10758,999956.07,4409.72,0.0,0,2,2026-04-22T15:05:00-04:00,92.980003,OPPOSITE_SIGNAL,-322.81,0.0,-322.81,-0.0323,-0.0732
1,commodities,CLF,2026-04-22,BUY,BUY,LONG,2026-04-22T15:00:00-04:00,2026-04-22T15:05:00-04:00,92.989998,92.980003,92.592232,93.387764,93.387764,93.78553,94.183297,94.581063,94.978829,0.265178,0.397766,92.964278,92.96159,92.398384,52.0113,0.025366,0.039579,14.52,852.0,1632.35,57.14,14.29,STRONG BULL,10755,999999.94,4170.49,0.0,0,2,2026-04-22T15:10:00-04:00,92.870003,OPPOSITE_SIGNAL,-1183.05,0.0,-1183.05,-0.1183,-0.2837
1,commodities,CLF,2026-04-22,SELL,SELL,SHORT,2026-04-22T15:05:00-04:00,2026-04-22T15:10:00-04:00,92.870003,92.870003,93.257571,92.482434,92.482434,92.094866,91.707297,91.319729,90.93216,0.258379,0.387569,92.945423,92.953264,92.399595,47.9134,0.015884,0.03484,14.1767,390.0,1589.7,14.29,57.14,STRONG BEAR,10767,999931.32,4172.95,0.0,0,3,2026-04-22T15:20:00-04:00,92.730003,SESSION_END,1507.38,0.0,1507.38,0.1507,0.3612
1,commodities,CLF,2026-04-23,BUY,BUY,LONG,2026-04-23T09:15:00-04:00,2026-04-23T09:20:00-04:00,93.68,93.68,93.201268,94.158732,94.158732,94.637464,95.116196,95.594928,96.07366,0.319155,0.478732,93.02539,92.980399,93.693334,67.0547,0.044111,0.019959,16.4839,1623.0,1431.75,57.14,28.57,MILD BULL,10674,999940.32,5109.98,0.0,1,3,2026-04-23T09:30:00-04:00,94.158732,TP1,5109.99,0.0,5109.99,0.511,1.0
1,commodities,CLF,2026-04-23,SELL,SELL,SHORT,2026-04-23T10:45:00-04:00,2026-04-23T10:50:00-04:00,93.260002,93.279999,93.834633,92.685371,92.685371,92.11074,91.536109,90.961478,90.386847,0.383087,0.574631,93.507215,93.539395,93.814809,44.1324,0.039344,0.140066,15.956,1902.0,1945.8,0.0,71.43,STRONG BEAR,10720,999961.59,5945.68,0.0,0,9,2026-04-23T11:30:00-04:00,93.669998,OPPOSITE_SIGNAL,-4180.79,0.0,-4180.79,-0.4181,-0.7032
1,commodities,CLF,2026-04-23,BUY,BUY,LONG,2026-04-23T11:25:00-04:00,2026-04-23T11:30:00-04:00,93.660004,93.669998,93.107856,94.212151,94.212151,94.764299,95.316446,95.868594,96.420742,0.368098,0.552148,93.504235,93.494517,93.712974,54.6017,0.020919,0.020763,13.2013,1494.0,1892.7,57.14,14.29,STRONG BULL,10675,999927.23,6000.87,0.0,1,4,2026-04-23T11:45:00-04:00,94.212151,TP1,5787.49,0.0,5787.49,0.5788,0.9644
1,commodities,CLF,2026-04-24,SELL,SELL,SHORT,2026-04-24T09:15:00-04:00,2026-04-24T09:20:00-04:00,94.669998,94.699997,95.609772,93.730224,93.730224,92.79045,91.850676,90.910903,89.971129,0.626516,0.939774,95.925928,95.973522,94.87,36.6801,0.066249,0.213125,19.8737,2268.0,3347.95,0.0,71.43,STRONG BEAR,10559,999937.27,9606.32,0.0,0,22,2026-04-24T11:05:00-04:00,95.609772,STOP_LOSS,-9606.31,0.0,-9606.31,-0.9607,-1.0
1,commodities,CLF,2026-04-24,BUY,BUY,LONG,2026-04-24T11:20:00-04:00,2026-04-24T11:25:00-04:00,95.370003,95.370003,94.72722,96.012786,96.012786,96.655568,97.298351,97.941134,98.583917,0.428522,0.642783,95.314212,95.312269,95.177937,50.6978,-0.040589,-0.10365,15.4089,2870.0,1927.65,71.43,14.29,STRONG BULL,10485,999954.48,6739.58,0.0,0,4,2026-04-24T11:40:00-04:00,94.879997,OPPOSITE_SIGNAL,-5137.71,0.0,-5137.71,-0.5138,-0.7623
1,commodities,CLF,2026-04-24,SELL,SELL,SHORT,2026-04-24T11:35:00-04:00,2026-04-24T11:40:00-04:00,94.860001,94.879997,95.530252,94.189749,94.189749,93.519498,92.849246,92.178995,91.508743,0.446834,0.670252,95.237197,95.280187,95.190481,40.9099,-0.05983,-0.071921,14.407,1895.0,2114.0,14.29,57.14,STRONG BEAR,10539,999940.29,6853.04,0.0,1,1,2026-04-24T11:40:00-04:00,94.189749,TP1,7274.52,0.0,7274.52,0.7275,1.0615
1,commodities,CLF,2026-04-24,BUY,BUY,LONG,2026-04-24T14:20:00-04:00,2026-04-24T14:25:00-04:00,94.389999,94.389999,93.78309,94.996909,94.996909,95.603818,96.210727,96.817636,97.424545,0.404606,0.606909,93.961015,93.907613,94.296816,58.4949,-0.035271,-0.156597,29.3562,2204.0,1854.75,100.0,0.0,STRONG BULL,10594,999967.65,6429.6,0.0,0,12,2026-04-24T15:20:00-04:00,94.790001,SESSION_END,4237.62,0.0,4237.62,0.4238,0.6591
1,commodities,CLF,2026-04-27,SELL,SELL,SHORT,2026-04-27T12:10:00-04:00,2026-04-27T12:15:00-04:00,96.370003,96.389999,96.883,95.857006,95.857006,95.344009,94.831012,94.318015,93.805018,0.341998,0.512997,96.432876,96.437096,96.434995,50.6161,0.113116,0.257236,18.8156,1273.0,2028.2,28.57,42.86,MILD BEAR,10374,999949.85,5114.39,0.0,0,10,2026-04-27T13:00:00-04:00,96.57,OPPOSITE_SIGNAL,-1867.33,0.0,-1867.33,-0.1867,-0.3651
1,commodities,CLF,2026-04-27,BUY,BUY,LONG,2026-04-27T12:55:00-04:00,2026-04-27T13:00:00-04:00,96.57,96.57,96.162472,96.977528,96.977528,97.385055,97.792583,98.200111,98.607639,0.271685,0.407528,96.428048,96.410751,96.426986,56.0281,0.052074,0.071402,15.1868,421.0,1349.3,57.14,14.29,STRONG BULL,10355,999982.35,4219.95,0.0,1,3,2026-04-27T13:10:00-04:00,96.977528,TP1,4219.95,0.0,4219.95,0.422,1.0
1,commodities,CLF,2026-04-27,SELL,SELL,SHORT,2026-04-27T14:25:00-04:00,2026-04-27T14:30:00-04:00,96.379997,96.389999,96.894673,95.865322,95.865322,95.350646,94.83597,94.321295,93.806619,0.343117,0.514676,96.628472,96.635657,96.517634,45.3376,0.02933,0.074465,18.2355,4650.0,1567.45,0.0,85.71,STRONG BEAR,10374,999949.85,5235.48,0.0,0,11,2026-04-27T15:20:00-04:00,96.199997,SESSION_END,1971.08,0.0,1971.08,0.1971,0.3765
1,commodities,CLF,2026-04-28,BUY,BUY,LONG,2026-04-28T09:15:00-04:00,2026-04-28T09:20:00-04:00,100.080002,100.089996,99.270852,100.889152,100.889152,101.698302,102.507452,103.316602,104.125753,0.539433,0.80915,97.15352,96.82694,100.160001,82.4062,0.235019,0.029464,16.397,1996.0,1151.35,57.14,28.57,MILD BULL,9991,999999.15,8184.07,0.0,0,2,2026-04-28T09:25:00-04:00,99.270852,STOP_LOSS,-8184.07,0.0,-8184.07,-0.8184,-1.0
1,commodities,CLF,2026-04-28,SELL,SELL,SHORT,2026-04-28T12:50:00-04:00,2026-04-28T12:55:00-04:00,99.209999,99.209999,99.805588,98.61441,98.61441,98.018821,97.423232,96.827643,96.232054,0.397059,0.595589,99.572481,99.600866,99.657691,42.0653,0.048165,0.134951,10.9314,1766.0,1349.1,0.0,85.71,STRONG BEAR,10079,999937.58,6002.94,0.0,0,4,2026-04-28T13:10:00-04:00,99.805588,STOP_LOSS,-6002.94,0.0,-6002.94,-0.6003,-1.0
1,commodities,CLF,2026-04-28,BUY,BUY,LONG,2026-04-28T13:10:00-04:00,2026-04-28T13:15:00-04:00,99.93,99.940002,99.364873,100.495128,100.495128,101.060255,101.625382,102.190509,102.755637,0.376752,0.565127,99.605512,99.598619,99.651592,58.6711,0.044523,0.069554,10.7526,2017.0,1250.4,71.43,14.29,STRONG BULL,10006,999999.66,5754.75,0.0,0,14,2026-04-28T14:20:00-04:00,99.364873,STOP_LOSS,-5754.74,0.0,-5754.74,-0.5755,-1.0
1,commodities,CLF,2026-04-28,SELL,SELL,SHORT,2026-04-28T14:20:00-04:00,2026-04-28T14:25:00-04:00,99.519997,99.5,99.986802,99.053192,99.053192,98.586387,98.119582,97.652777,97.185972,0.311203,0.466805,99.8771,99.88026,99.712748,41.9897,0.049048,0.115665,13.7592,3660.0,1386.3,0.0,85.71,STRONG BEAR,10050,999975.0,4892.36,0.0,0,1,2026-04-28T14:25:00-04:00,99.986802,STOP_LOSS,-4892.36,0.0,-4892.36,-0.4892,-1.0
1,commodities,CLF,2026-04-28,BUY,BUY,LONG,2026-04-28T14:25:00-04:00,2026-04-28T14:30:00-04:00,99.949997,99.949997,99.439392,100.460602,100.460602,100.971206,101.481811,101.992416,102.503021,0.340403,0.510605,99.891679,99.8866,99.71831,52.2704,0.049649,0.102461,13.2257,8184.0,1737.55,71.43,14.29,STRONG BULL,10005,999999.72,5108.6,0.0,0,11,2026-04-28T15:20:00-04:00,99.910004,SESSION_END,-400.13,0.0,-400.13,-0.04,-0.0783
1,commodities,GCF,2026-03-30,BUY,BUY,LONG,2026-03-30T11:40:00-04:00,2026-03-30T11:45:00-04:00,4581.799805,4581.899902,4566.084609,4597.515,4597.515,4613.230196,4628.945392,4644.660588,4660.375784,10.476797,15.715196,4569.983807,4568.610961,4566.789262,54.596,-1.063235,-4.458851,38.8571,637.0,863.45,85.71,0.0,STRONG BULL,218,998854.18,3447.73,0.0,0,10,2026-03-30T12:30:00-04:00,4566.084609,STOP_LOSS,-3447.73,0.0,-3447.73,-0.3452,-1.0
1,commodities,GCF,2026-03-30,SELL,SELL,SHORT,2026-03-30T13:00:00-04:00,2026-03-30T13:05:00-04:00,4562.399902,4562.100098,4574.954335,4549.84547,4549.84547,4537.291037,4524.736604,4512.182171,4499.627739,8.369622,12.554433,4570.04278,4570.942437,4568.748817,40.2712,-0.707674,0.020627,23.7808,461.0,655.2,0.0,71.43,STRONG BEAR,219,999099.92,2815.08,0.0,1,2,2026-03-30T13:10:00-04:00,4549.84547,TP1,2683.76,0.0,2683.76,0.2686,0.9534
1,commodities,GCF,2026-03-31,BUY,BUY,LONG,2026-03-31T09:15:00-04:00,2026-03-31T09:20:00-04:00,4613.200195,4613.700195,4593.368917,4633.031473,4633.031473,4652.862751,4672.694029,4692.525307,4712.356585,13.220852,19.831278,4548.370066,4546.667501,4613.500163,77.8135,-1.330268,-6.028321,29.8207,354.0,462.0,71.43,14.29,STRONG BULL,216,996559.24,4391.56,0.0,1,7,2026-03-31T09:50:00-04:00,4633.031473,TP1,4175.56,0.0,4175.56,0.419,0.9508
1,commodities,GCF,2026-04-01,SELL,SELL,SHORT,2026-04-01T13:55:00-04:00,2026-04-01T14:00:00-04:00,4801.399902,4801.100098,4810.446799,4792.353006,4792.353006,4783.306109,4774.259212,4765.212315,4756.165418,6.031265,9.046897,4807.985439,4808.145282,4790.199754,44.0455,2.219556,4.823069,24.1399,377.0,441.8,14.29,57.14,STRONG BEAR,208,998628.82,1944.11,0.0,1,1,2026-04-01T14:00:00-04:00,4792.353006,TP1,1819.4,0.0,1819.4,0.1822,0.9358
1,commodities,GCF,2026-04-02,BUY,BUY,LONG,2026-04-02T10:55:00-04:00,2026-04-02T11:00:00-04:00,4707.899902,4708.399902,4681.499082,4734.300722,4734.300722,4760.701542,4787.102362,4813.503182,4839.904002,17.600547,26.40082,4702.185604,4701.447822,4675.881346,50.4468,-6.255297,-15.071337,25.4303,915.0,1588.6,85.71,0.0,STRONG BULL,212,998180.78,5702.97,0.0,0,4,2026-04-02T11:15:00-04:00,4698.5,OPPOSITE_SIGNAL,-2098.78,0.0,-2098.78,-0.2103,-0.368
1,commodities,GCF,2026-04-02,SELL,SELL,SHORT,2026-04-02T11:10:00-04:00,2026-04-02T11:15:00-04:00,4698.100098,4698.5,4723.420771,4672.779424,4672.779424,4647.45875,4622.138076,4596.817402,4571.496728,16.880449,25.320674,4701.203033,4701.222331,4678.099047,46.8206,-4.866498,-10.162302,21.5717,869.0,1558.2,28.57,42.86,MILD BEAR,212,996082.0,5283.2,0.0,1,13,2026-04-02T12:15:00-04:00,4672.779424,TP1,5452.76,0.0,5452.76,0.5474,1.0321
1,commodities,GCF,2026-04-02,BUY,BUY,LONG,2026-04-02T13:20:00-04:00,2026-04-02T13:25:00-04:00,4691.600098,4691.600098,4676.513546,4706.686649,4706.686649,4721.773201,4736.859753,4751.946304,4767.032856,10.057701,15.086552,4689.132864,4689.029518,4681.443606,51.1278,-1.400216,-3.009929,13.5135,397.0,640.0,71.43,0.0,STRONG BULL,213,999310.82,3213.44,0.0,0,2,2026-04-02T13:30:00-04:00,4679.399902,OPPOSITE_SIGNAL,-2598.64,0.0,-2598.64,-0.26,-0.8087
1,commodities,GCF,2026-04-02,SELL,SELL,SHORT,2026-04-02T13:25:00-04:00,2026-04-02T13:30:00-04:00,4679.200195,4679.399902,4694.687739,4663.712652,4663.712652,4648.225108,4632.737564,4617.250021,4601.762477,10.325029,15.487544,4687.14633,4688.135943,4681.484977,41.5717,-2.054308,-2.818805,13.5535,1566.0,693.35,14.29,71.43,STRONG BEAR,213,996712.18,3256.31,0.0,0,16,2026-04-02T14:45:00-04:00,4694.687739,STOP_LOSS,-3256.31,0.0,-3256.31,-0.3267,-1.0
1,commodities,GCF,2026-04-02,BUY,BUY,LONG,2026-04-02T14:45:00-04:00,2026-04-02T14:50:00-04:00,4696.299805,4695.600098,4684.889406,4707.710204,4707.710204,4719.120603,4730.531002,4741.941401,4753.3518,7.606933,11.410399,4685.787522,4684.448191,4681.423357,60.4076,0.011018,-1.902182,13.5463,300.0,379.6,71.43,0.0,STRONG BULL,212,995467.22,2270.67,0.0,1,5,2026-04-02T15:10:00-04:00,4707.710204,TP1,2567.34,0.0,2567.34,0.2579,1.1307
1,commodities,GCF,2026-04-06,SELL,SELL,SHORT,2026-04-06T11:10:00-04:00,2026-04-06T11:15:00-04:00,4687.5,4687.299805,4703.250323,4671.749677,4671.749677,4655.999354,4640.249031,4624.498708,4608.748385,10.500215,15.750323,4700.220635,4701.036563,4700.933206,40.3449,0.834588,3.347693,19.3766,1231.0,668.1,0.0,85.71,STRONG BEAR,213,998394.86,3397.46,0.0,1,24,2026-04-06T13:10:00-04:00,4671.749677,TP1,3312.18,0.0,3312.18,0.3318,0.9749
1,commodities,GCF,2026-04-07,BUY,BUY,LONG,2026-04-07T11:25:00-04:00,2026-04-07T11:30:00-04:00,4678.700195,4678.799805,4662.419702,4694.980689,4694.980689,4711.261182,4727.541676,4743.82217,4760.102663,10.853662,16.280494,4669.674949,4668.670179,4663.251872,55.2352,-0.418064,-2.426524,16.1393,415.0,1194.5,71.43,0.0,STRONG BULL,213,996584.36,3488.96,0.0,1,20,2026-04-07T13:05:00-04:00,4694.980689,TP1,3446.53,0.0,3446.53,0.3458,0.9878
1,commodities,GCF,2026-04-07,SELL,SELL,SHORT,2026-04-07T15:00:00-04:00,2026-04-07T15:05:00-04:00,4691.299805,4691.399902,4701.880203,4680.719406,4680.719406,4670.139008,4659.558609,4648.978211,4638.397812,7.053599,10.580398,4697.673464,4697.961094,4675.733169,44.9537,1.725596,4.487765,32.4409,244.0,538.3,14.29,71.43,STRONG BEAR,213,999268.18,2232.3,0.0,0,3,2026-04-07T15:15:00-04:00,4701.880203,STOP_LOSS,-2232.3,0.0,-2232.3,-0.2234,-1.0
1,commodities,GCF,2026-04-07,BUY,BUY,LONG,2026-04-07T15:15:00-04:00,2026-04-07T15:20:00-04:00,4716.399902,4715.200195,4703.637891,4729.161913,4729.161913,4741.923925,4754.685936,4767.447947,4780.209958,8.508007,12.762011,4699.765638,4698.660791,4676.717102,63.8267,2.082917,2.910031,28.8513,1372.0,460.05,85.71,14.29,STRONG BULL,212,999622.44,2451.21,0.0,1,1,2026-04-07T15:20:00-04:00,4729.161913,TP1,2959.88,0.0,2959.88,0.2961,1.2075
1,commodities,GCF,2026-04-08,SELL,SELL,SHORT,2026-04-08T11:10:00-04:00,2026-04-08T11:15:00-04:00,4769.700195,4769.0,4791.174403,4748.225988,4748.225988,4726.75178,4705.277572,4683.803364,4662.329156,14.316139,21.474208,4776.770876,4777.508901,4793.585493,48.2227,4.896206,11.918646,28.8554,1208.0,1603.55,0.0,85.71,STRONG BEAR,209,996721.0,4634.45,0.0,0,3,2026-04-08T11:25:00-04:00,4780.799805,OPPOSITE_SIGNAL,-2466.16,0.0,-2466.16,-0.2474,-0.5321
