trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
467,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-29.37,1174001.65,-5965.96,-0.5056
468,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,385.62,1174387.27,-5580.34,-0.4729
469,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,2931.63,1177318.9,-2648.71,-0.2245
470,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,192.75,1177511.65,-2455.96,-0.2081
471,2026-04-13T15:20:00+05:30,2026-04-13,equity,BHARTIARTL_NS,8549.09,1186060.74,0.0,0.0
472,2026-04-13T15:20:00+05:30,2026-04-13,equity,INFY_NS,2038.38,1188099.12,0.0,0.0
473,2026-04-13T15:20:00+05:30,2026-04-13,equity,KOTAKBANK_NS,12366.95,1200466.07,0.0,0.0
474,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,6121.42,1206587.49,0.0,0.0
475,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-126.0,1206461.49,-126.0,-0.0104
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,684.02,1207145.51,0.0,0.0
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,TCS_NS,8260.54,1215406.05,0.0,0.0
478,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,376.16,1215782.21,0.0,0.0
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,NGF,10180.97,1225963.18,0.0,0.0
480,2026-04-14T09:25:00-04:00,2026-04-14,commodities,NGF,-4787.53,1221175.65,-4787.53,-0.3905
481,2026-04-14T12:10:00-04:00,2026-04-14,commodities,NGF,19591.14,1240766.79,0.0,0.0
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-1316.14,1239450.65,-1316.14,-0.1061
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-410.73,1239039.92,-1726.87,-0.1392
484,2026-04-14T14:30:00-04:00,2026-04-14,commodities,SIF,-3243.38,1235796.54,-4970.25,-0.4006
485,2026-04-14T15:15:00-04:00,2026-04-14,commodities,SIF,-2656.79,1233139.75,-7627.04,-0.6147
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-493.08,1232646.67,-8120.12,-0.6544
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-82.11,1232564.56,-8202.23,-0.6611
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,384.47,1232949.03,-7817.76,-0.6301
489,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,-2675.61,1230273.42,-10493.37,-0.8457
490,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,-3229.5,1227043.92,-13722.87,-1.106
491,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,-2396.79,1224647.13,-16119.66,-1.2992
492,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,-4061.42,1220585.71,-20181.08,-1.6265
493,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,-2094.8,1218490.91,-22275.88,-1.7953
494,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,-1460.11,1217030.8,-23735.99,-1.913
495,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-2708.09,1214322.71,-26444.08,-2.1313
496,2026-04-15T10:10:00-04:00,2026-04-15,commodities,SIF,11724.6,1226047.31,-14719.48,-1.1863
497,2026-04-15T10:35:00-04:00,2026-04-15,commodities,NGF,-4551.62,1221495.69,-19271.1,-1.5532
498,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-1232.75,1220262.94,-20503.85,-1.6525
499,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,-5196.39,1215066.55,-25700.24,-2.0713
500,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,-2433.18,1212633.37,-28133.42,-2.2674
501,2026-04-15T11:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,1672.62,1214305.99,-26460.8,-2.1326
502,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,-4723.28,1209582.71,-31184.08,-2.5133
503,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2892.75,1206689.96,-34076.83,-2.7464
504,2026-04-15T12:00:00-04:00,2026-04-15,commodities,HGF,-2075.2,1204614.76,-36152.03,-2.9137
505,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2774.53,1201840.23,-38926.56,-3.1373
506,2026-04-15T12:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,1558.27,1203398.5,-37368.29,-3.0117
507,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-1151.63,1202246.87,-38519.92,-3.1045
508,2026-04-15T12:30:00-04:00,2026-04-15,commodities,CLF,-870.97,1201375.9,-39390.89,-3.1747
509,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,-2239.48,1199136.42,-41630.37,-3.3552
510,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,-1468.77,1197667.65,-43099.14,-3.4736
511,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,-2213.68,1195453.97,-45312.82,-3.652
512,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,-1769.9,1193684.07,-47082.72,-3.7946
513,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2163.0,1191521.07,-49245.72,-3.969
514,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-3412.48,1188108.59,-52658.2,-4.244
515,2026-04-15T13:15:00-04:00,2026-04-15,commodities,NGF,-1152.96,1186955.63,-53811.16,-4.3369
516,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,-1718.91,1185236.72,-55530.07,-4.4755
517,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,-1422.67,1183814.05,-56952.74,-4.5901
518,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-777.75,1183036.3,-57730.49,-4.6528
519,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-3071.06,1179965.24,-60801.55,-4.9003
520,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-764.14,1179201.1,-61565.69,-4.9619
521,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,-1914.75,1177286.35,-63480.44,-5.1162
522,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,-6497.3,1170789.05,-69977.74,-5.6399
523,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-833.8,1169955.25,-70811.54,-5.7071
524,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-2310.33,1167644.92,-73121.87,-5.8933
525,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,-1076.05,1166568.87,-74197.92,-5.98
526,2026-04-15T13:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-222.85,1166346.02,-74420.77,-5.998
527,2026-04-15T13:55:00+05:30,2026-04-15,equity,RELIANCE_NS,897.56,1167243.58,-73523.21,-5.9256
528,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,-1719.1,1165524.48,-75242.31,-6.0642
529,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,-1229.22,1164295.26,-76471.53,-6.1632
530,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,-2812.14,1161483.12,-79283.67,-6.3899
531,2026-04-15T14:00:00-04:00,2026-04-15,commodities,CLF,-5042.28,1156440.84,-84325.95,-6.7963
532,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,-2352.53,1154088.31,-86678.48,-6.9859
533,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,-2110.35,1151977.96,-88788.83,-7.156
534,2026-04-15T14:25:00+05:30,2026-04-15,equity,LT_NS,5805.62,1157783.58,-82983.21,-6.6881
535,2026-04-15T14:55:00+05:30,2026-04-15,derivatives,CNXAUTO,449.56,1158233.14,-82533.65,-6.6518
536,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,-1428.35,1156804.79,-83962.0,-6.7669
537,2026-04-15T15:05:00-04:00,2026-04-15,commodities,SIF,1130.53,1157935.32,-82831.47,-6.6758
538,2026-04-15T15:10:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2456.5,1155478.82,-85287.97,-6.8738
539,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,273.74,1155752.56,-85014.23,-6.8517
540,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,69.06,1155821.62,-84945.17,-6.8462
541,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEBANK,-854.25,1154967.37,-85799.42,-6.915
542,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEI,-16.42,1154950.95,-85815.84,-6.9164
543,2026-04-15T15:20:00+05:30,2026-04-15,equity,BHARTIARTL_NS,11299.64,1166250.59,-74516.2,-6.0057
544,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-1111.46,1165139.13,-75627.66,-6.0952
545,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,-1333.84,1163805.29,-76961.5,-6.2027
546,2026-04-15T15:20:00+05:30,2026-04-15,equity,INFY_NS,1457.32,1165262.61,-75504.18,-6.0853
547,2026-04-15T15:20:00+05:30,2026-04-15,equity,ITC_NS,1817.16,1167079.77,-73687.02,-5.9388
548,2026-04-15T15:20:00+05:30,2026-04-15,equity,KOTAKBANK_NS,8030.62,1175110.39,-65656.4,-5.2916
549,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-220.48,1174889.91,-65876.88,-5.3094
550,2026-04-15T15:20:00+05:30,2026-04-15,equity,RELIANCE_NS,2160.52,1177050.43,-63716.36,-5.1352
551,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-1026.28,1176024.15,-64742.64,-5.218
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,46.75,1176070.9,-64695.89,-5.2142
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,TCS_NS,10665.0,1186735.9,-54030.89,-4.3546
554,2026-04-15T15:20:00-04:00,2026-04-15,commodities,CLF,5253.64,1191989.54,-48777.25,-3.9312
555,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-62.06,1191927.48,-48839.31,-3.9362
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,1149.76,1193077.24,-47689.55,-3.8436
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,NGF,3073.4,1196150.64,-44616.15,-3.5959
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,188.65,1196339.29,-44427.5,-3.5806
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,-2258.87,1194080.42,-46686.37,-3.7627
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,-1717.0,1192363.42,-48403.37,-3.9011
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,-3241.2,1189122.22,-51644.57,-4.1623
562,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,-3549.22,1185573.0,-55193.79,-4.4484
563,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,-2179.81,1183393.19,-57373.6,-4.624
564,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,4876.28,1188269.47,-52497.32,-4.231
565,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,-2566.3,1185703.17,-55063.62,-4.4379
566,2026-04-16T10:10:00-04:00,2026-04-16,commodities,SIF,-4601.3,1181101.87,-59664.92,-4.8087
567,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-1654.5,1179447.37,-61319.42,-4.9421
568,2026-04-16T10:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-1794.06,1177653.31,-63113.48,-5.0867
569,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,-1601.16,1176052.15,-64714.64,-5.2157
570,2026-04-16T11:20:00+05:30,2026-04-16,equity,ITC_NS,7661.41,1183713.56,-57053.23,-4.5982
571,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-971.14,1182742.42,-58024.37,-4.6765
572,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-2557.44,1180184.98,-60581.81,-4.8826
573,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,-6066.31,1174118.67,-66648.12,-5.3715
574,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXFMCG,-1985.71,1172132.96,-68633.83,-5.5316
575,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,-2978.47,1169154.49,-71612.3,-5.7716
576,2026-04-16T12:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,13139.86,1182294.35,-58472.44,-4.7126
577,2026-04-16T12:05:00+05:30,2026-04-16,equity,LT_NS,-484.0,1181810.35,-58956.44,-4.7516
578,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,-2807.48,1179002.87,-61763.92,-4.9779
579,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,-2349.31,1176653.56,-64113.23,-5.1672
580,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-3035.5,1173618.06,-67148.73,-5.4119
581,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,-2831.52,1170786.54,-69980.25,-5.6401
582,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,-4470.71,1166315.83,-74450.96,-6.0004
583,2026-04-16T12:50:00+05:30,2026-04-16,derivatives,NSEBANK,8380.07,1174695.9,-66070.89,-5.325
584,2026-04-16T12:50:00+05:30,2026-04-16,derivatives,NSEI,6333.75,1181029.65,-59737.14,-4.8145
585,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,-2304.87,1178724.78,-62042.01,-5.0003
586,2026-04-16T13:50:00+05:30,2026-04-16,equity,TCS_NS,-1945.0,1176779.78,-63987.01,-5.1571
587,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-1845.42,1174934.36,-65832.43,-5.3058
588,2026-04-16T13:55:00+05:30,2026-04-16,equity,SBIN_NS,4603.45,1179537.81,-61228.98,-4.9348
589,2026-04-16T14:00:00+05:30,2026-04-16,equity,RELIANCE_NS,598.44,1180136.25,-60630.54,-4.8865
590,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,-2338.27,1177797.98,-62968.81,-5.075
591,2026-04-16T14:10:00+05:30,2026-04-16,equity,LT_NS,-314.55,1177483.43,-63283.36,-5.1003
592,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,-2736.53,1174746.9,-66019.89,-5.3209
593,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,CNXAUTO,3465.06,1178211.96,-62554.83,-5.0416
594,2026-04-16T14:30:00+05:30,2026-04-16,equity,KOTAKBANK_NS,6128.74,1184340.7,-56426.09,-4.5477
595,2026-04-16T14:40:00+05:30,2026-04-16,equity,ICICIBANK_NS,3690.0,1188030.7,-52736.09,-4.2503
596,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,-2435.26,1185595.44,-55171.35,-4.4466
597,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,-2091.01,1183504.43,-57262.36,-4.6151
598,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,-3008.63,1180495.8,-60270.99,-4.8576
599,2026-04-16T15:00:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-3577.06,1176918.74,-63848.05,-5.1459
600,2026-04-16T15:05:00-04:00,2026-04-16,commodities,SIF,570.9,1177489.64,-63277.15,-5.0998
601,2026-04-16T15:10:00-04:00,2026-04-16,commodities,GCF,-207.0,1177282.64,-63484.15,-5.1165
602,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-558.94,1176723.7,-64043.09,-5.1616
603,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXAUTO,1467.06,1178190.76,-62576.03,-5.0433
604,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXFMCG,2372.97,1180563.73,-60203.06,-4.8521
605,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXIT,2627.25,1183190.98,-57575.81,-4.6403
606,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-1613.34,1181577.64,-59189.15,-4.7704
607,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-467.5,1181110.14,-59656.65,-4.808
608,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEI,389.5,1181499.64,-59267.15,-4.7767
609,2026-04-16T15:20:00+05:30,2026-04-16,equity,BHARTIARTL_NS,2070.96,1183570.6,-57196.19,-4.6097
610,2026-04-16T15:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,3827.73,1187398.33,-53368.46,-4.3012
611,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,-1041.62,1186356.71,-54410.08,-4.3852
612,2026-04-16T15:20:00+05:30,2026-04-16,equity,INFY_NS,1290.26,1187646.97,-53119.82,-4.2812
613,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,164.91,1187811.88,-52954.91,-4.2679
614,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-0.0,1187811.88,-52954.91,-4.2679
615,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,2109.65,1189921.53,-50845.26,-4.0979
616,2026-04-16T15:20:00+05:30,2026-04-16,equity,RELIANCE_NS,7180.78,1197102.31,-43664.48,-3.5192
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-187.35,1196914.96,-43851.83,-3.5343
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,TCS_NS,2871.26,1199786.22,-40980.57,-3.3028
619,2026-04-16T15:20:00-04:00,2026-04-16,commodities,CLF,6484.73,1206270.95,-34495.84,-2.7802
620,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-558.94,1205712.01,-35054.78,-2.8253
621,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-124.22,1205587.79,-35179.0,-2.8353
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,HGF,3867.69,1209455.48,-31311.31,-2.5235
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,NGF,7939.45,1217394.93,-23371.86,-1.8837
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-380.81,1217014.12,-23752.67,-1.9144
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,-4121.87,1212892.25,-27874.54,-2.2466
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,-4620.25,1208272.0,-32494.79,-2.6189
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,-1943.98,1206328.02,-34438.77,-2.7756
628,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,-4792.01,1201536.01,-39230.78,-3.1618
629,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,-3947.59,1197588.42,-43178.37,-3.48
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,-2051.89,1195536.53,-45230.26,-3.6453
631,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,-2127.94,1193408.59,-47358.2,-3.8168
632,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,-6007.06,1187401.53,-53365.26,-4.301
633,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,-1286.5,1186115.03,-54651.76,-4.4047
634,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-677.34,1185437.69,-55329.1,-4.4593
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-1526.03,1183911.66,-56855.13,-4.5823
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,-3231.65,1180680.01,-60086.78,-4.8427
637,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-720.75,1179959.26,-60807.53,-4.9008
638,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2012.77,1177946.49,-62820.3,-5.063
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-655.3,1177291.19,-63475.6,-5.1158
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,-3335.22,1173955.97,-66810.82,-5.3846
641,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-266.89,1173689.08,-67077.71,-5.4061
642,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2700.59,1170988.49,-69778.3,-5.6238
643,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,-2863.66,1168124.83,-72641.96,-5.8546
644,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,-2051.12,1166073.71,-74693.08,-6.0199
645,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,-3182.3,1162891.41,-77875.38,-6.2764
646,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-2467.7,1160423.71,-80343.08,-6.4753
647,2026-04-17T12:05:00+05:30,2026-04-17,derivatives,CNXIT,-2573.7,1157850.01,-82916.78,-6.6827
648,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,-2496.72,1155353.29,-85413.5,-6.8839
649,2026-04-17T12:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,125.05,1155478.34,-85288.45,-6.8739
650,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,-1718.14,1153760.2,-87006.59,-7.0123
651,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,-2309.35,1151450.85,-89315.94,-7.1984
652,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-491.42,1150959.43,-89807.36,-7.2381
653,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-4424.76,1146534.67,-94232.12,-7.5947
654,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-731.83,1145802.84,-94963.95,-7.6537
655,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,3203.02,1149005.86,-91760.93,-7.3955
656,2026-04-17T13:30:00+05:30,2026-04-17,equity,LT_NS,4356.0,1153361.86,-87404.93,-7.0444
657,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-2612.89,1150748.97,-90017.82,-7.255
658,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,-2089.76,1148659.21,-92107.58,-7.4234
659,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-970.0,1147689.21,-93077.58,-7.5016
660,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,-1122.24,1146566.97,-94199.82,-7.5921
661,2026-04-17T14:05:00+05:30,2026-04-17,equity,SBIN_NS,2293.15,1148860.12,-91906.67,-7.4072
662,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,-1374.12,1147486.0,-93280.79,-7.518
663,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,-1366.28,1146119.72,-94647.07,-7.6281
664,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-983.98,1145135.74,-95631.05,-7.7074
665,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-2524.51,1142611.23,-98155.56,-7.9109
666,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXAUTO,-1196.94,1141414.29,-99352.5,-8.0073
667,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,-1371.85,1140042.44,-100724.35,-8.1179
668,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-1139.62,1138902.82,-101863.97,-8.2098
669,2026-04-17T14:45:00+05:30,2026-04-17,derivatives,NSEBANK,7258.08,1146160.9,-94605.89,-7.6248
670,2026-04-17T14:45:00+05:30,2026-04-17,equity,TCS_NS,-1199.74,1144961.16,-95805.63,-7.7215
671,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-1062.47,1143898.69,-96868.1,-7.8071
672,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-763.91,1143134.78,-97632.01,-7.8687
673,2026-04-17T14:50:00+05:30,2026-04-17,equity,SBIN_NS,6258.94,1149393.72,-91373.07,-7.3642
674,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,-1491.9,1147901.82,-92864.97,-7.4845
675,2026-04-17T15:00:00+05:30,2026-04-17,equity,ITC_NS,-2187.02,1145714.8,-95051.99,-7.6607
676,2026-04-17T15:00:00+05:30,2026-04-17,equity,TCS_NS,-1660.55,1144054.25,-96712.54,-7.7946
677,2026-04-17T15:10:00+05:30,2026-04-17,equity,LT_NS,-2084.36,1141969.89,-98796.9,-7.9626
678,2026-04-17T15:15:00+05:30,2026-04-17,equity,KOTAKBANK_NS,3925.5,1145895.39,-94871.4,-7.6462
679,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXFMCG,1395.0,1147290.39,-93476.4,-7.5338
680,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXIT,2647.35,1149937.74,-90829.05,-7.3204
681,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,NSEI,3376.33,1153314.07,-87452.72,-7.0483
682,2026-04-17T15:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,6570.29,1159884.36,-80882.43,-6.5187
683,2026-04-17T15:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,7087.0,1166971.36,-73795.43,-5.9476
684,2026-04-17T15:20:00+05:30,2026-04-17,equity,INFY_NS,4331.96,1171303.32,-69463.47,-5.5984
685,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,0.0,1171303.32,-69463.47,-5.5984
686,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,260.64,1171563.96,-69202.83,-5.5774
687,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,-1487.31,1170076.65,-70690.14,-5.6973
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,503.12,1170579.77,-70187.02,-5.6567
689,2026-04-17T15:20:00-04:00,2026-04-17,commodities,CLF,18476.39,1189056.16,-51710.63,-4.1676
690,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,1407.58,1190463.74,-50303.05,-4.0542
691,2026-04-17T15:20:00-04:00,2026-04-17,commodities,HGF,3029.02,1193492.76,-47274.03,-3.8101
692,2026-04-17T15:20:00-04:00,2026-04-17,commodities,NGF,746.53,1194239.29,-46527.5,-3.7499
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,SIF,12744.94,1206984.23,-33782.56,-2.7227
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,TCS_NS,-2375.34,1204608.89,-36157.9,-2.9142
695,2026-04-20T09:30:00-04:00,2026-04-20,commodities,NGF,-4011.53,1200597.36,-40169.43,-3.2375
696,2026-04-20T09:40:00+05:30,2026-04-20,equity,LT_NS,-2941.03,1197656.33,-43110.46,-3.4745
697,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,-1867.09,1195789.24,-44977.55,-3.625
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,-2236.28,1193552.96,-47213.83,-3.8052
