trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
467,2026-04-13T15:00:00+05:30,2026-04-13,equity,RELIANCE_NS,-2218.26,1118091.62,-22263.37,-1.9523
468,2026-04-13T15:15:00+05:30,2026-04-13,equity,BHARTIARTL_NS,8358.8,1126450.42,-13904.57,-1.2193
469,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,684.0,1127134.42,-13220.57,-1.1593
470,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-29.37,1127105.05,-13249.94,-1.1619
471,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,385.62,1127490.67,-12864.32,-1.1281
472,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,192.75,1127683.42,-12671.57,-1.1112
473,2026-04-13T15:20:00+05:30,2026-04-13,equity,INFY_NS,2038.38,1129721.8,-10633.19,-0.9324
474,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,6121.42,1135843.22,-4511.77,-0.3956
475,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-126.0,1135717.22,-4637.77,-0.4067
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,684.02,1136401.24,-3953.75,-0.3467
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,TCS_NS,8260.54,1144661.78,0.0,0.0
478,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,376.16,1145037.94,0.0,0.0
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,NGF,10180.97,1155218.91,0.0,0.0
480,2026-04-14T09:25:00-04:00,2026-04-14,commodities,NGF,-4787.53,1150431.38,-4787.53,-0.4144
481,2026-04-14T11:45:00-04:00,2026-04-14,commodities,NGF,14597.93,1165029.31,0.0,0.0
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-1316.14,1163713.17,-1316.14,-0.113
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-410.73,1163302.44,-1726.87,-0.1482
484,2026-04-14T14:30:00-04:00,2026-04-14,commodities,SIF,-3243.38,1160059.06,-4970.25,-0.4266
485,2026-04-14T15:15:00-04:00,2026-04-14,commodities,SIF,-2656.79,1157402.27,-7627.04,-0.6547
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-493.08,1156909.19,-8120.12,-0.697
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-82.11,1156827.08,-8202.23,-0.704
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,384.47,1157211.55,-7817.76,-0.671
489,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,-2675.61,1154535.94,-10493.37,-0.9007
490,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,-3229.5,1151306.44,-13722.87,-1.1779
491,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,-2396.79,1148909.65,-16119.66,-1.3836
492,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,-4061.42,1144848.23,-20181.08,-1.7322
493,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,-2094.8,1142753.43,-22275.88,-1.912
494,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,-1460.11,1141293.32,-23735.99,-2.0374
495,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-2708.09,1138585.23,-26444.08,-2.2698
496,2026-04-15T10:00:00-04:00,2026-04-15,commodities,SIF,8762.02,1147347.25,-17682.06,-1.5177
497,2026-04-15T10:35:00-04:00,2026-04-15,commodities,NGF,-4551.62,1142795.63,-22233.68,-1.9084
498,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-1232.75,1141562.88,-23466.43,-2.0142
499,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,-5196.39,1136366.49,-28662.82,-2.4603
500,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,-2433.18,1133933.31,-31096.0,-2.6691
501,2026-04-15T11:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,1672.62,1135605.93,-29423.38,-2.5255
502,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,-4723.28,1130882.65,-34146.66,-2.931
503,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2892.75,1127989.9,-37039.41,-3.1793
504,2026-04-15T12:00:00-04:00,2026-04-15,commodities,HGF,-2075.2,1125914.7,-39114.61,-3.3574
505,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2774.53,1123140.17,-41889.14,-3.5955
506,2026-04-15T12:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,1558.27,1124698.44,-40330.87,-3.4618
507,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-1151.63,1123546.81,-41482.5,-3.5606
508,2026-04-15T12:30:00-04:00,2026-04-15,commodities,CLF,-870.97,1122675.84,-42353.47,-3.6354
509,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,-2239.48,1120436.36,-44592.95,-3.8276
510,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,-1468.77,1118967.59,-46061.72,-3.9537
511,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,-2213.68,1116753.91,-48275.4,-4.1437
512,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,-1769.9,1114984.01,-50045.3,-4.2956
513,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2163.0,1112821.01,-52208.3,-4.4813
514,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-3412.48,1109408.53,-55620.78,-4.7742
515,2026-04-15T13:15:00-04:00,2026-04-15,commodities,NGF,-1152.96,1108255.57,-56773.74,-4.8732
516,2026-04-15T13:20:00+05:30,2026-04-15,equity,BHARTIARTL_NS,10563.69,1118819.26,-46210.05,-3.9664
517,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,-1718.91,1117100.35,-47928.96,-4.114
518,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,-1422.67,1115677.68,-49351.63,-4.2361
519,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-777.75,1114899.93,-50129.38,-4.3028
520,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-3071.06,1111828.87,-53200.44,-4.5664
521,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-764.14,1111064.73,-53964.58,-4.632
522,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,-1914.75,1109149.98,-55879.33,-4.7964
523,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,-6497.3,1102652.68,-62376.63,-5.3541
524,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-833.8,1101818.88,-63210.43,-5.4257
525,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-2310.33,1099508.55,-65520.76,-5.624
526,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,-1076.05,1098432.5,-66596.81,-5.7163
527,2026-04-15T13:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-222.85,1098209.65,-66819.66,-5.7354
528,2026-04-15T13:55:00+05:30,2026-04-15,equity,RELIANCE_NS,897.56,1099107.21,-65922.1,-5.6584
529,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,-1719.1,1097388.11,-67641.2,-5.806
530,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,-1229.22,1096158.89,-68870.42,-5.9115
531,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,-2812.14,1093346.75,-71682.56,-6.1529
532,2026-04-15T14:00:00-04:00,2026-04-15,commodities,CLF,-5042.28,1088304.47,-76724.84,-6.5857
533,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,-2352.53,1085951.94,-79077.37,-6.7876
534,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,-2110.35,1083841.59,-81187.72,-6.9687
535,2026-04-15T14:25:00+05:30,2026-04-15,equity,LT_NS,5805.62,1089647.21,-75382.1,-6.4704
536,2026-04-15T14:55:00+05:30,2026-04-15,derivatives,CNXAUTO,449.56,1090096.77,-74932.54,-6.4318
537,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,-1428.35,1088668.42,-76360.89,-6.5544
538,2026-04-15T15:05:00-04:00,2026-04-15,commodities,SIF,1130.53,1089798.95,-75230.36,-6.4574
539,2026-04-15T15:10:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2456.5,1087342.45,-77686.86,-6.6682
540,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,273.74,1087616.19,-77413.12,-6.6447
541,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,69.06,1087685.25,-77344.06,-6.6388
542,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEBANK,-854.25,1086831.0,-78198.31,-6.7121
543,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEI,-16.42,1086814.58,-78214.73,-6.7135
544,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-1111.46,1085703.12,-79326.19,-6.8089
545,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,-1333.84,1084369.28,-80660.03,-6.9234
546,2026-04-15T15:20:00+05:30,2026-04-15,equity,INFY_NS,1457.32,1085826.6,-79202.71,-6.7983
547,2026-04-15T15:20:00+05:30,2026-04-15,equity,ITC_NS,1817.16,1087643.76,-77385.55,-6.6424
548,2026-04-15T15:20:00+05:30,2026-04-15,equity,KOTAKBANK_NS,8030.62,1095674.38,-69354.93,-5.9531
549,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-220.48,1095453.9,-69575.41,-5.972
550,2026-04-15T15:20:00+05:30,2026-04-15,equity,RELIANCE_NS,2160.52,1097614.42,-67414.89,-5.7865
551,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-1026.28,1096588.14,-68441.17,-5.8746
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,46.75,1096634.89,-68394.42,-5.8706
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,TCS_NS,10665.0,1107299.89,-57729.42,-4.9552
554,2026-04-15T15:20:00-04:00,2026-04-15,commodities,CLF,5253.64,1112553.53,-52475.78,-4.5042
555,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-62.06,1112491.47,-52537.84,-4.5096
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,1149.76,1113641.23,-51388.08,-4.4109
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,NGF,3073.4,1116714.63,-48314.68,-4.1471
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,188.65,1116903.28,-48126.03,-4.1309
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,-2258.87,1114644.41,-50384.9,-4.3248
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,-1717.0,1112927.41,-52101.9,-4.4722
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,-3241.2,1109686.21,-55343.1,-4.7504
562,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,-3549.22,1106136.99,-58892.32,-5.055
563,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,-2179.81,1103957.18,-61072.13,-5.2421
564,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,3698.28,1107655.46,-57373.85,-4.9247
565,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,-2566.3,1105089.16,-59940.15,-5.1449
566,2026-04-16T10:10:00-04:00,2026-04-16,commodities,SIF,-4601.3,1100487.86,-64541.45,-5.5399
567,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-1654.5,1098833.36,-66195.95,-5.6819
568,2026-04-16T10:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-1794.06,1097039.3,-67990.01,-5.8359
569,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,-1601.16,1095438.14,-69591.17,-5.9733
570,2026-04-16T11:20:00+05:30,2026-04-16,equity,ITC_NS,5746.06,1101184.2,-63845.11,-5.4801
571,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-971.14,1100213.06,-64816.25,-5.5635
572,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-2557.44,1097655.62,-67373.69,-5.783
573,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,-6066.31,1091589.31,-73440.0,-6.3037
574,2026-04-16T11:55:00+05:30,2026-04-16,equity,HDFCBANK_NS,9824.08,1101413.39,-63615.92,-5.4605
575,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXFMCG,-1985.71,1099427.68,-65601.63,-5.6309
576,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,-2978.47,1096449.21,-68580.1,-5.8866
577,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,NSEBANK,6289.74,1102738.95,-62290.36,-5.3467
578,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,NSEI,4738.52,1107477.47,-57551.84,-4.9399
579,2026-04-16T12:05:00+05:30,2026-04-16,equity,LT_NS,-484.0,1106993.47,-58035.84,-4.9815
580,2026-04-16T12:05:00+05:30,2026-04-16,equity,SBIN_NS,8545.57,1115539.04,-49490.27,-4.248
581,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,-2807.48,1112731.56,-52297.75,-4.489
582,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,-2349.31,1110382.25,-54647.06,-4.6906
583,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-3035.5,1107346.75,-57682.56,-4.9512
584,2026-04-16T12:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,9062.44,1116409.19,-48620.12,-4.1733
585,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,-2831.52,1113577.67,-51451.64,-4.4163
586,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,-4470.71,1109106.96,-55922.35,-4.8001
587,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,-2304.87,1106802.09,-58227.22,-4.9979
588,2026-04-16T13:50:00+05:30,2026-04-16,equity,TCS_NS,-1945.0,1104857.09,-60172.22,-5.1649
589,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-1845.42,1103011.67,-62017.64,-5.3233
590,2026-04-16T14:00:00+05:30,2026-04-16,equity,RELIANCE_NS,598.44,1103610.11,-61419.2,-5.2719
591,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,-2338.27,1101271.84,-63757.47,-5.4726
592,2026-04-16T14:10:00+05:30,2026-04-16,equity,LT_NS,-314.55,1100957.29,-64072.02,-5.4996
593,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,-2736.53,1098220.76,-66808.55,-5.7345
594,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,CNXAUTO,3465.06,1101685.82,-63343.49,-5.4371
595,2026-04-16T14:40:00+05:30,2026-04-16,equity,ICICIBANK_NS,3690.0,1105375.82,-59653.49,-5.1203
596,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,-2435.26,1102940.56,-62088.75,-5.3294
597,2026-04-16T15:00:00+05:30,2026-04-16,equity,BHARTIARTL_NS,8048.95,1110989.51,-54039.8,-4.6385
598,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,-2091.01,1108898.5,-56130.81,-4.818
599,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,-3008.63,1105889.87,-59139.44,-5.0762
600,2026-04-16T15:00:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-3577.06,1102312.81,-62716.5,-5.3833
601,2026-04-16T15:05:00-04:00,2026-04-16,commodities,SIF,570.9,1102883.71,-62145.6,-5.3343
602,2026-04-16T15:10:00-04:00,2026-04-16,commodities,GCF,-207.0,1102676.71,-62352.6,-5.352
603,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-558.94,1102117.77,-62911.54,-5.4
604,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXAUTO,1467.06,1103584.83,-61444.48,-5.2741
605,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXFMCG,2372.97,1105957.8,-59071.51,-5.0704
606,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXIT,2627.25,1108585.05,-56444.26,-4.8449
607,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-1613.34,1106971.71,-58057.6,-4.9834
608,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-467.5,1106504.21,-58525.1,-5.0235
609,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEI,389.5,1106893.71,-58135.6,-4.9901
610,2026-04-16T15:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,3827.73,1110721.44,-54307.87,-4.6615
611,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,-1041.62,1109679.82,-55349.49,-4.7509
612,2026-04-16T15:20:00+05:30,2026-04-16,equity,INFY_NS,1290.26,1110970.08,-54059.23,-4.6402
613,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,164.91,1111134.99,-53894.32,-4.626
614,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-0.0,1111134.99,-53894.32,-4.626
615,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,2109.65,1113244.64,-51784.67,-4.4449
616,2026-04-16T15:20:00+05:30,2026-04-16,equity,RELIANCE_NS,7180.78,1120425.42,-44603.89,-3.8286
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-187.35,1120238.07,-44791.24,-3.8446
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,TCS_NS,2871.26,1123109.33,-41919.98,-3.5982
619,2026-04-16T15:20:00-04:00,2026-04-16,commodities,CLF,6484.73,1129594.06,-35435.25,-3.0416
620,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-558.94,1129035.12,-35994.19,-3.0896
621,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-124.22,1128910.9,-36118.41,-3.1002
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,HGF,3867.69,1132778.59,-32250.72,-2.7682
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,NGF,8568.99,1141347.58,-23681.73,-2.0327
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-380.81,1140966.77,-24062.54,-2.0654
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,-4121.87,1136844.9,-28184.41,-2.4192
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,-4620.25,1132224.65,-32804.66,-2.8158
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,-1943.98,1130280.67,-34748.64,-2.9826
628,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,-4792.01,1125488.66,-39540.65,-3.394
629,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,-3947.59,1121541.07,-43488.24,-3.7328
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,-2051.89,1119489.18,-45540.13,-3.9089
631,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,-2127.94,1117361.24,-47668.07,-4.0916
632,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,-6007.06,1111354.18,-53675.13,-4.6072
633,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,-1286.5,1110067.68,-54961.63,-4.7176
634,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-677.34,1109390.34,-55638.97,-4.7758
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-1526.03,1107864.31,-57165.0,-4.9067
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,-3231.65,1104632.66,-60396.65,-5.1841
637,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-720.75,1103911.91,-61117.4,-5.246
638,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2012.77,1101899.14,-63130.17,-5.4188
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-655.3,1101243.84,-63785.47,-5.475
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,-3335.22,1097908.62,-67120.69,-5.7613
641,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-266.89,1097641.73,-67387.58,-5.7842
642,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2700.59,1094941.14,-70088.17,-6.016
643,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,-2863.66,1092077.48,-72951.83,-6.2618
644,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,-2051.12,1090026.36,-75002.95,-6.4379
645,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,-3182.3,1086844.06,-78185.25,-6.711
646,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-2467.7,1084376.36,-80652.95,-6.9228
647,2026-04-17T12:05:00+05:30,2026-04-17,derivatives,CNXIT,-2573.7,1081802.66,-83226.65,-7.1437
648,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,-2496.72,1079305.94,-85723.37,-7.358
649,2026-04-17T12:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,125.05,1079430.99,-85598.32,-7.3473
650,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,-1718.14,1077712.85,-87316.46,-7.4948
651,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,-2309.35,1075403.5,-89625.81,-7.693
652,2026-04-17T12:35:00+05:30,2026-04-17,equity,LT_NS,10376.61,1085780.11,-79249.2,-6.8023
653,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-491.42,1085288.69,-79740.62,-6.8445
654,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-4424.76,1080863.93,-84165.38,-7.2243
655,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-731.83,1080132.1,-84897.21,-7.2871
656,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,3203.02,1083335.12,-81694.19,-7.0122
657,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-2612.89,1080722.23,-84307.08,-7.2365
658,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,-2089.76,1078632.47,-86396.84,-7.4159
659,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-970.0,1077662.47,-87366.84,-7.4991
660,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,-1122.24,1076540.23,-88489.08,-7.5954
661,2026-04-17T14:05:00+05:30,2026-04-17,equity,SBIN_NS,2293.15,1078833.38,-86195.93,-7.3986
662,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,-1374.12,1077459.26,-87570.05,-7.5166
663,2026-04-17T14:20:00+05:30,2026-04-17,derivatives,NSEBANK,5435.48,1082894.74,-82134.57,-7.05
664,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,-1366.28,1081528.46,-83500.85,-7.1673
665,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-983.98,1080544.48,-84484.83,-7.2517
666,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-2524.51,1078019.97,-87009.34,-7.4684
667,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXAUTO,-1196.94,1076823.03,-88206.28,-7.5712
668,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,-1371.85,1075451.18,-89578.13,-7.6889
669,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-1139.62,1074311.56,-90717.75,-7.7867
670,2026-04-17T14:40:00+05:30,2026-04-17,equity,SBIN_NS,4659.31,1078970.87,-86058.44,-7.3868
671,2026-04-17T14:45:00+05:30,2026-04-17,equity,TCS_NS,-1199.74,1077771.13,-87258.18,-7.4898
672,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-1062.47,1076708.66,-88320.65,-7.581
673,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-763.91,1075944.75,-89084.56,-7.6466
674,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,-1491.9,1074452.85,-90576.46,-7.7746
675,2026-04-17T15:00:00+05:30,2026-04-17,equity,ITC_NS,-2187.02,1072265.83,-92763.48,-7.9623
676,2026-04-17T15:00:00+05:30,2026-04-17,equity,TCS_NS,-1660.55,1070605.28,-94424.03,-8.1049
677,2026-04-17T15:10:00+05:30,2026-04-17,equity,LT_NS,-2084.36,1068520.92,-96508.39,-8.2838
678,2026-04-17T15:10:00-04:00,2026-04-17,commodities,SIF,11396.69,1079917.61,-85111.7,-7.3055
679,2026-04-17T15:15:00+05:30,2026-04-17,equity,KOTAKBANK_NS,3925.5,1083843.11,-81186.2,-6.9686
680,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXFMCG,1395.0,1085238.11,-79791.2,-6.8489
681,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXIT,2647.35,1087885.46,-77143.85,-6.6216
682,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,NSEI,3220.37,1091105.83,-73923.48,-6.3452
683,2026-04-17T15:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,6570.29,1097676.12,-67353.19,-5.7812
684,2026-04-17T15:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,7087.0,1104763.12,-60266.19,-5.1729
685,2026-04-17T15:20:00+05:30,2026-04-17,equity,INFY_NS,4331.96,1109095.08,-55934.23,-4.8011
686,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,0.0,1109095.08,-55934.23,-4.8011
687,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,260.64,1109355.72,-55673.59,-4.7787
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,-1487.31,1107868.41,-57160.9,-4.9064
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,503.12,1108371.53,-56657.78,-4.8632
690,2026-04-17T15:20:00-04:00,2026-04-17,commodities,CLF,18476.39,1126847.92,-38181.39,-3.2773
691,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,1407.58,1128255.5,-36773.81,-3.1565
692,2026-04-17T15:20:00-04:00,2026-04-17,commodities,HGF,3029.02,1131284.52,-33744.79,-2.8965
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,NGF,746.53,1132031.05,-32998.26,-2.8324
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,TCS_NS,-2375.34,1129655.71,-35373.6,-3.0363
695,2026-04-20T09:30:00-04:00,2026-04-20,commodities,NGF,-4011.53,1125644.18,-39385.13,-3.3806
696,2026-04-20T09:40:00+05:30,2026-04-20,equity,LT_NS,-2941.03,1122703.15,-42326.16,-3.6331
697,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,-1867.09,1120836.06,-44193.25,-3.7933
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,-2236.28,1118599.78,-46429.53,-3.9853
