trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
470,2026-04-13T15:00:00+05:30,2026-04-13,equity,BHARTIARTL_NS,5590.23,1020124.58,-40710.8,-3.8376
471,2026-04-13T15:00:00+05:30,2026-04-13,equity,INFY_NS,4905.02,1025029.6,-35805.78,-3.3752
472,2026-04-13T15:00:00+05:30,2026-04-13,equity,RELIANCE_NS,-2218.26,1022811.34,-38024.04,-3.5843
473,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,684.0,1023495.34,-37340.04,-3.5199
474,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-29.37,1023465.97,-37369.41,-3.5226
475,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,385.62,1023851.59,-36983.79,-3.4863
476,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,192.75,1024044.34,-36791.04,-3.4681
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-126.0,1023918.34,-36917.04,-3.48
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,684.02,1024602.36,-36233.02,-3.4155
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,376.16,1024978.52,-35856.86,-3.3801
480,2026-04-14T09:25:00-04:00,2026-04-14,commodities,NGF,-4787.53,1020190.99,-40644.39,-3.8314
481,2026-04-14T11:15:00-04:00,2026-04-14,commodities,NGF,9604.72,1029795.71,-31039.67,-2.926
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-1316.14,1028479.57,-32355.81,-3.05
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-410.73,1028068.84,-32766.54,-3.0887
484,2026-04-14T14:30:00-04:00,2026-04-14,commodities,SIF,-3243.38,1024825.46,-36009.92,-3.3945
485,2026-04-14T15:15:00-04:00,2026-04-14,commodities,SIF,-2656.79,1022168.67,-38666.71,-3.6449
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-493.08,1021675.59,-39159.79,-3.6914
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-82.11,1021593.48,-39241.9,-3.6992
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,384.47,1021977.95,-38857.43,-3.6629
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,8404.81,1030382.76,-30452.62,-2.8706
490,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,-2675.61,1027707.15,-33128.23,-3.1228
491,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,-3229.5,1024477.65,-36357.73,-3.4273
492,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,-2396.79,1022080.86,-38754.52,-3.6532
493,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,-4061.42,1018019.44,-42815.94,-4.0361
494,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,-2094.8,1015924.64,-44910.74,-4.2335
495,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,-1460.11,1014464.53,-46370.85,-4.3712
496,2026-04-15T09:55:00-04:00,2026-04-15,commodities,SIF,5799.45,1020263.98,-40571.4,-3.8245
497,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-2708.09,1017555.89,-43279.49,-4.0798
498,2026-04-15T10:35:00-04:00,2026-04-15,commodities,NGF,-4551.62,1013004.27,-47831.11,-4.5088
499,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-1232.75,1011771.52,-49063.86,-4.625
500,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,-5196.39,1006575.13,-54260.25,-5.1149
501,2026-04-15T11:30:00-04:00,2026-04-15,commodities,SIF,8259.29,1014834.42,-46000.96,-4.3363
502,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,-2433.18,1012401.24,-48434.14,-4.5657
503,2026-04-15T11:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,1672.62,1014073.86,-46761.52,-4.408
504,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,-4723.28,1009350.58,-51484.8,-4.8532
505,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2892.75,1006457.83,-54377.55,-5.1259
506,2026-04-15T12:00:00-04:00,2026-04-15,commodities,HGF,-2075.2,1004382.63,-56452.75,-5.3215
507,2026-04-15T12:20:00+05:30,2026-04-15,equity,BHARTIARTL_NS,7042.46,1011425.09,-49410.29,-4.6577
508,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2774.53,1008650.56,-52184.82,-4.9192
509,2026-04-15T12:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,1558.27,1010208.83,-50626.55,-4.7723
510,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-1151.63,1009057.2,-51778.18,-4.8809
511,2026-04-15T12:25:00+05:30,2026-04-15,equity,LT_NS,11460.57,1020517.77,-40317.61,-3.8006
512,2026-04-15T12:30:00-04:00,2026-04-15,commodities,CLF,-870.97,1019646.8,-41188.58,-3.8827
513,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,-2239.48,1017407.32,-43428.06,-4.0938
514,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,-1468.77,1015938.55,-44896.83,-4.2322
515,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,-2213.68,1013724.87,-47110.51,-4.4409
516,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,-1769.9,1011954.97,-48880.41,-4.6077
517,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2163.0,1009791.97,-51043.41,-4.8116
518,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-3412.48,1006379.49,-54455.89,-5.1333
519,2026-04-15T13:15:00-04:00,2026-04-15,commodities,NGF,-1152.96,1005226.53,-55608.85,-5.242
520,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,-1718.91,1003507.62,-57327.76,-5.404
521,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,-1422.67,1002084.95,-58750.43,-5.5381
522,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-777.75,1001307.2,-59528.18,-5.6114
523,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-3071.06,998236.14,-62599.24,-5.9009
524,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-764.14,997472.0,-63363.38,-5.973
525,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,-1914.75,995557.25,-65278.13,-6.1535
526,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,-6497.3,989059.95,-71775.43,-6.7659
527,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-833.8,988226.15,-72609.23,-6.8445
528,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-2310.33,985915.82,-74919.56,-7.0623
529,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,-1076.05,984839.77,-75995.61,-7.1638
530,2026-04-15T13:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-222.85,984616.92,-76218.46,-7.1848
531,2026-04-15T13:55:00+05:30,2026-04-15,equity,RELIANCE_NS,897.56,985514.48,-75320.9,-7.1001
532,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,-1719.1,983795.38,-77040.0,-7.2622
533,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,-1229.22,982566.16,-78269.22,-7.3781
534,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,-2812.14,979754.02,-81081.36,-7.6432
535,2026-04-15T14:00:00-04:00,2026-04-15,commodities,CLF,-5042.28,974711.74,-86123.64,-8.1185
536,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,-2352.53,972359.21,-88476.17,-8.3402
537,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,-2110.35,970248.86,-90586.52,-8.5392
538,2026-04-15T14:20:00-04:00,2026-04-15,commodities,NGF,7174.56,977423.42,-83411.96,-7.8629
539,2026-04-15T14:45:00+05:30,2026-04-15,equity,KOTAKBANK_NS,6223.43,983646.85,-77188.53,-7.2762
540,2026-04-15T14:55:00+05:30,2026-04-15,derivatives,CNXAUTO,449.56,984096.41,-76738.97,-7.2338
541,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,-1428.35,982668.06,-78167.32,-7.3685
542,2026-04-15T15:05:00+05:30,2026-04-15,equity,RELIANCE_NS,4061.31,986729.37,-74106.01,-6.9856
543,2026-04-15T15:10:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2456.5,984272.87,-76562.51,-7.2172
544,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,273.74,984546.61,-76288.77,-7.1914
545,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,69.06,984615.67,-76219.71,-7.1849
546,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEBANK,-854.25,983761.42,-77073.96,-7.2654
547,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEI,-16.42,983745.0,-77090.38,-7.267
548,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-1111.46,982633.54,-78201.84,-7.3717
549,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,-1333.84,981299.7,-79535.68,-7.4975
550,2026-04-15T15:20:00+05:30,2026-04-15,equity,INFY_NS,1457.32,982757.02,-78078.36,-7.3601
551,2026-04-15T15:20:00+05:30,2026-04-15,equity,ITC_NS,1817.16,984574.18,-76261.2,-7.1888
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-220.48,984353.7,-76481.68,-7.2096
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-1026.28,983327.42,-77507.96,-7.3063
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,46.75,983374.17,-77461.21,-7.3019
555,2026-04-15T15:20:00-04:00,2026-04-15,commodities,CLF,5253.64,988627.81,-72207.57,-6.8067
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-62.06,988565.75,-72269.63,-6.8125
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,1149.76,989715.51,-71119.87,-6.7041
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,188.65,989904.16,-70931.22,-6.6864
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,-2258.87,987645.29,-73190.09,-6.8993
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,-1717.0,985928.29,-74907.09,-7.0611
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,-3241.2,982687.09,-78148.29,-7.3667
562,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,-3549.22,979137.87,-81697.51,-7.7012
563,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,-2179.81,976958.06,-83877.32,-7.9067
564,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,2520.28,979478.34,-81357.04,-7.6691
565,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,-2566.3,976912.04,-83923.34,-7.9111
566,2026-04-16T10:10:00-04:00,2026-04-16,commodities,SIF,-4601.3,972310.74,-88524.64,-8.3448
567,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-1654.5,970656.24,-90179.14,-8.5008
568,2026-04-16T10:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-1794.06,968862.18,-91973.2,-8.6699
569,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,-1601.16,967261.02,-93574.36,-8.8208
570,2026-04-16T11:15:00+05:30,2026-04-16,equity,ITC_NS,3830.71,971091.73,-89743.65,-8.4597
571,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-971.14,970120.59,-90714.79,-8.5513
572,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-2557.44,967563.15,-93272.23,-8.7923
573,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,-6066.31,961496.84,-99338.54,-9.3642
574,2026-04-16T11:45:00+05:30,2026-04-16,equity,HDFCBANK_NS,6508.29,968005.13,-92830.25,-8.7507
575,2026-04-16T11:45:00+05:30,2026-04-16,equity,SBIN_NS,5681.53,973686.66,-87148.72,-8.2151
576,2026-04-16T11:50:00+05:30,2026-04-16,derivatives,NSEBANK,4199.4,977886.06,-82949.32,-7.8192
577,2026-04-16T11:55:00+05:30,2026-04-16,derivatives,NSEI,3143.29,981029.35,-79806.03,-7.5229
578,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXFMCG,-1985.71,979043.64,-81791.74,-7.7101
579,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,-2978.47,976065.17,-84770.21,-7.9909
580,2026-04-16T12:00:00+05:30,2026-04-16,equity,KOTAKBANK_NS,5998.14,982063.31,-78772.07,-7.4255
581,2026-04-16T12:05:00+05:30,2026-04-16,equity,LT_NS,-484.0,981579.31,-79256.07,-7.4711
582,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,-2807.48,978771.83,-82063.55,-7.7357
583,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,-2349.31,976422.52,-84412.86,-7.9572
584,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-3035.5,973387.02,-87448.36,-8.2433
585,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,-2831.52,970555.5,-90279.88,-8.5103
586,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,-4470.71,966084.79,-94750.59,-8.9317
587,2026-04-16T12:45:00+05:30,2026-04-16,derivatives,CNXAUTO,5657.13,971741.92,-89093.46,-8.3984
588,2026-04-16T12:45:00+05:30,2026-04-16,equity,ICICIBANK_NS,7609.47,979351.39,-81483.99,-7.6811
589,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,-2304.87,977046.52,-83788.86,-7.8984
590,2026-04-16T13:20:00+05:30,2026-04-16,equity,LT_NS,6101.6,983148.12,-77687.26,-7.3232
591,2026-04-16T13:50:00+05:30,2026-04-16,equity,TCS_NS,-1945.0,981203.12,-79632.26,-7.5066
592,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-1845.42,979357.7,-81477.68,-7.6805
593,2026-04-16T14:00:00+05:30,2026-04-16,equity,RELIANCE_NS,598.44,979956.14,-80879.24,-7.6241
594,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,-2338.27,977617.87,-83217.51,-7.8445
595,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,-2736.53,974881.34,-85954.04,-8.1025
596,2026-04-16T14:40:00-04:00,2026-04-16,commodities,NGF,5712.66,980594.0,-80241.38,-7.564
597,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,-2435.26,978158.74,-82676.64,-7.7935
598,2026-04-16T14:50:00+05:30,2026-04-16,derivatives,NSEBANK,3588.28,981747.02,-79088.36,-7.4553
599,2026-04-16T14:50:00+05:30,2026-04-16,equity,RELIANCE_NS,5123.34,986870.36,-73965.02,-6.9723
600,2026-04-16T14:55:00+05:30,2026-04-16,equity,BHARTIARTL_NS,5329.62,992199.98,-68635.4,-6.4699
601,2026-04-16T15:00:00+05:30,2026-04-16,derivatives,CNXIT,4364.87,996564.85,-64270.53,-6.0585
602,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,-2091.01,994473.84,-66361.54,-6.2556
603,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,-3008.63,991465.21,-69370.17,-6.5392
604,2026-04-16T15:00:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-3577.06,987888.15,-72947.23,-6.8764
605,2026-04-16T15:05:00-04:00,2026-04-16,commodities,SIF,570.9,988459.05,-72376.33,-6.8226
606,2026-04-16T15:10:00-04:00,2026-04-16,commodities,GCF,-207.0,988252.05,-72583.33,-6.8421
607,2026-04-16T15:15:00+05:30,2026-04-16,equity,HDFCBANK_NS,4696.17,992948.22,-67887.16,-6.3994
608,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-558.94,992389.28,-68446.1,-6.4521
609,2026-04-16T15:15:00-04:00,2026-04-16,commodities,HGF,3302.02,995691.3,-65144.08,-6.1408
610,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXAUTO,1467.06,997158.36,-63677.02,-6.0025
611,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXFMCG,2372.97,999531.33,-61304.05,-5.7788
612,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-467.5,999063.83,-61771.55,-5.8229
613,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEI,389.5,999453.33,-61382.05,-5.7862
614,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,-1041.62,998411.71,-62423.67,-5.8844
615,2026-04-16T15:20:00+05:30,2026-04-16,equity,INFY_NS,1290.26,999701.97,-61133.41,-5.7628
616,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,164.91,999866.88,-60968.5,-5.7472
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-0.0,999866.88,-60968.5,-5.7472
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,2109.65,1001976.53,-58858.85,-5.5483
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-187.35,1001789.18,-59046.2,-5.566
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,TCS_NS,2871.26,1004660.44,-56174.94,-5.2953
621,2026-04-16T15:20:00-04:00,2026-04-16,commodities,CLF,6484.73,1011145.17,-49690.21,-4.6841
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-558.94,1010586.23,-50249.15,-4.7368
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-124.22,1010462.01,-50373.37,-4.7485
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-380.81,1010081.2,-50754.18,-4.7844
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,-4121.87,1005959.33,-54876.05,-5.1729
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,-4620.25,1001339.08,-59496.3,-5.6084
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,-1943.98,999395.1,-61440.28,-5.7917
628,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,-4792.01,994603.09,-66232.29,-6.2434
629,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,-3947.59,990655.5,-70179.88,-6.6155
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,-2051.89,988603.61,-72231.77,-6.809
631,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,-2127.94,986475.67,-74359.71,-7.0095
632,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,-6007.06,980468.61,-80366.77,-7.5758
633,2026-04-17T10:35:00-04:00,2026-04-17,commodities,HGF,5401.38,985869.99,-74965.39,-7.0666
634,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,-1286.5,984583.49,-76251.89,-7.1879
635,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-677.34,983906.15,-76929.23,-7.2518
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-1526.03,982380.12,-78455.26,-7.3956
637,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,-3231.65,979148.47,-81686.91,-7.7002
638,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-720.75,978427.72,-82407.66,-7.7682
639,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2012.77,976414.95,-84420.43,-7.9579
640,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-655.3,975759.65,-85075.73,-8.0197
641,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,-3335.22,972424.43,-88410.95,-8.3341
642,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-266.89,972157.54,-88677.84,-8.3592
643,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2700.59,969456.95,-91378.43,-8.6138
644,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,-2863.66,966593.29,-94242.09,-8.8838
645,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,-2051.12,964542.17,-96293.21,-9.0771
646,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,-3182.3,961359.87,-99475.51,-9.3771
647,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-2467.7,958892.17,-101943.21,-9.6097
648,2026-04-17T12:05:00+05:30,2026-04-17,derivatives,CNXIT,-2573.7,956318.47,-104516.91,-9.8523
649,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,-2496.72,953821.75,-107013.63,-10.0877
650,2026-04-17T12:15:00+05:30,2026-04-17,equity,LT_NS,7038.74,960860.49,-99974.89,-9.4242
651,2026-04-17T12:15:00+05:30,2026-04-17,equity,SBIN_NS,5356.79,966217.28,-94618.1,-8.9192
652,2026-04-17T12:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,125.05,966342.33,-94493.05,-8.9074
653,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,-1718.14,964624.19,-96211.19,-9.0694
654,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,-2309.35,962314.84,-98520.54,-9.2871
655,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,NSEBANK,3612.87,965927.71,-94907.67,-8.9465
656,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-491.42,965436.29,-95399.09,-8.9928
657,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-4424.76,961011.53,-99823.85,-9.4099
658,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-731.83,960279.7,-100555.68,-9.4789
659,2026-04-17T13:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,7431.71,967711.41,-93123.97,-8.7784
660,2026-04-17T13:20:00-04:00,2026-04-17,commodities,SIF,7618.04,975329.45,-85505.93,-8.0602
661,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-2612.89,972716.56,-88118.82,-8.3065
662,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,-2089.76,970626.8,-90208.58,-8.5035
663,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-970.0,969656.8,-91178.58,-8.595
664,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,-1122.24,968534.56,-92300.82,-8.7008
665,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,-1374.12,967160.44,-93674.94,-8.8303
666,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,-1366.28,965794.16,-95041.22,-8.9591
667,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-983.98,964810.18,-96025.2,-9.0518
668,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,3059.69,967869.87,-92965.51,-8.7634
669,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-2524.51,965345.36,-95490.02,-9.0014
670,2026-04-17T14:35:00-04:00,2026-04-17,commodities,CLF,16600.04,981945.4,-78889.98,-7.4366
671,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXAUTO,-1196.94,980748.46,-80086.92,-7.5494
672,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,-1371.85,979376.61,-81458.77,-7.6787
673,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,NSEI,2146.25,981522.86,-79312.52,-7.4764
674,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-1139.62,980383.24,-80452.14,-7.5838
675,2026-04-17T14:45:00+05:30,2026-04-17,equity,TCS_NS,-1199.74,979183.5,-81651.88,-7.6969
676,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-1062.47,978121.03,-82714.35,-7.7971
677,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-763.91,977357.12,-83478.26,-7.8691
678,2026-04-17T14:50:00-04:00,2026-04-17,commodities,HGF,3737.29,981094.41,-79740.97,-7.5168
679,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,-1491.9,979602.51,-81232.87,-7.6574
680,2026-04-17T15:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,4898.61,984501.12,-76334.26,-7.1957
681,2026-04-17T15:00:00+05:30,2026-04-17,equity,ITC_NS,-2187.02,982314.1,-78521.28,-7.4018
682,2026-04-17T15:00:00+05:30,2026-04-17,equity,TCS_NS,-1660.55,980653.55,-80181.83,-7.5584
683,2026-04-17T15:10:00+05:30,2026-04-17,equity,LT_NS,-2084.36,978569.19,-82266.19,-7.7548
684,2026-04-17T15:15:00+05:30,2026-04-17,equity,ICICIBANK_NS,5299.35,983868.54,-76966.84,-7.2553
685,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXFMCG,1395.0,985263.54,-75571.84,-7.1238
686,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXIT,2647.35,987910.89,-72924.49,-6.8743
687,2026-04-17T15:20:00+05:30,2026-04-17,equity,INFY_NS,4556.08,992466.97,-68368.41,-6.4448
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,0.0,992466.97,-68368.41,-6.4448
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,260.64,992727.61,-68107.77,-6.4202
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,-1487.31,991240.3,-69595.08,-6.5604
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,503.12,991743.42,-69091.96,-6.513
692,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,1407.58,993151.0,-67684.38,-6.3803
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,NGF,746.53,993897.53,-66937.85,-6.3099
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,TCS_NS,-2375.34,991522.19,-69313.19,-6.5338
695,2026-04-20T09:30:00-04:00,2026-04-20,commodities,NGF,-4011.53,987510.66,-73324.72,-6.912
696,2026-04-20T09:40:00+05:30,2026-04-20,equity,LT_NS,-2941.03,984569.63,-76265.75,-7.1892
697,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,-1867.09,982702.54,-78132.84,-7.3652
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,-2236.28,980466.26,-80369.12,-7.576
699,2026-04-20T09:55:00-04:00,2026-04-20,commodities,NGF,-4356.08,976110.18,-84725.2,-7.9866
700,2026-04-20T10:00:00+05:30,2026-04-20,equity,LT_NS,-3051.21,973058.97,-87776.41,-8.2743
701,2026-04-20T10:20:00-04:00,2026-04-20,commodities,NGF,-4590.93,968468.04,-92367.34,-8.707
702,2026-04-20T10:35:00-04:00,2026-04-20,commodities,NGF,-4078.7,964389.34,-96446.04,-9.0915
703,2026-04-20T11:50:00-04:00,2026-04-20,commodities,NGF,8949.43,973338.77,-87496.61,-8.2479
704,2026-04-20T13:25:00-04:00,2026-04-20,commodities,SIF,-2807.17,970531.6,-90303.78,-8.5125
