trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T06452,2023-05-25,2023-05-25 17:30:00+00:00,LONG,-409.71,-1167394.61,-167394.61,1000000.00,1167394.61,116.7395
T06453,2023-05-25,2023-05-25 19:30:00+00:00,LONG,4486.91,-1162907.70,-162907.70,1000000.00,1162907.70,116.2908
T06454,2023-05-26,2023-05-26 06:00:00+00:00,LONG,-2865.79,-1165773.49,-165773.49,1000000.00,1165773.49,116.5773
T06455,2023-05-26,2023-05-26 06:30:00+00:00,SHORT,-229.14,-1166002.62,-166002.62,1000000.00,1166002.62,116.6003
T06456,2023-05-26,2023-05-26 07:30:00+00:00,LONG,2611.51,-1163391.12,-163391.12,1000000.00,1163391.12,116.3391
T06457,2023-05-26,2023-05-26 13:00:00+00:00,LONG,-3295.56,-1166686.68,-166686.68,1000000.00,1166686.68,116.6687
T06458,2023-05-26,2023-05-26 13:30:00+00:00,LONG,1680.13,-1165006.55,-165006.55,1000000.00,1165006.55,116.5007
T06459,2023-05-26,2023-05-26 14:30:00+00:00,LONG,8895.27,-1156111.28,-156111.28,1000000.00,1156111.28,115.6111
T06460,2023-05-27,2023-05-27 11:00:00+00:00,LONG,188.14,-1155923.15,-155923.15,1000000.00,1155923.15,115.5923
T06461,2023-05-27,2023-05-27 12:00:00+00:00,SHORT,-850.17,-1156773.32,-156773.32,1000000.00,1156773.32,115.6773
T06462,2023-05-27,2023-05-27 12:30:00+00:00,SHORT,-488.76,-1157262.08,-157262.08,1000000.00,1157262.08,115.7262
T06463,2023-05-27,2023-05-27 13:00:00+00:00,LONG,-415.05,-1157677.14,-157677.14,1000000.00,1157677.14,115.7677
T06464,2023-05-27,2023-05-27 13:30:00+00:00,SHORT,-350.88,-1158028.02,-158028.02,1000000.00,1158028.02,115.8028
T06465,2023-05-27,2023-05-27 14:00:00+00:00,LONG,-1618.54,-1159646.56,-159646.56,1000000.00,1159646.56,115.9647
T06466,2023-05-27,2023-05-27 18:00:00+00:00,SHORT,-2973.43,-1162619.99,-162619.99,1000000.00,1162619.99,116.2620
T06467,2023-05-27,2023-05-27 19:00:00+00:00,LONG,-1699.73,-1164319.72,-164319.72,1000000.00,1164319.72,116.4320
T06468,2023-05-27,2023-05-27 19:30:00+00:00,SHORT,-384.32,-1164704.04,-164704.04,1000000.00,1164704.04,116.4704
T06469,2023-05-28,2023-05-28 00:00:00+00:00,LONG,3250.90,-1161453.14,-161453.14,1000000.00,1161453.14,116.1453
T06470,2023-05-28,2023-05-28 01:00:00+00:00,LONG,6856.23,-1154596.91,-154596.91,1000000.00,1154596.91,115.4597
T06471,2023-05-29,2023-05-29 15:00:00+00:00,LONG,-2619.94,-1157216.85,-157216.85,1000000.00,1157216.85,115.7217
T06472,2023-05-29,2023-05-29 15:30:00+00:00,SHORT,-1829.28,-1159046.13,-159046.13,1000000.00,1159046.13,115.9046
T06473,2023-05-30,2023-05-30 03:30:00+00:00,SHORT,-1262.32,-1160308.45,-160308.45,1000000.00,1160308.45,116.0308
T06474,2023-05-30,2023-05-30 04:30:00+00:00,LONG,-2207.78,-1162516.23,-162516.23,1000000.00,1162516.23,116.2516
T06475,2023-05-30,2023-05-30 05:00:00+00:00,LONG,-354.12,-1162870.35,-162870.35,1000000.00,1162870.35,116.2870
T06476,2023-05-30,2023-05-30 05:30:00+00:00,SHORT,1097.71,-1161772.64,-161772.64,1000000.00,1161772.64,116.1773
T06477,2023-05-30,2023-05-30 06:30:00+00:00,SHORT,-973.54,-1162746.18,-162746.18,1000000.00,1162746.18,116.2746
T06478,2023-05-30,2023-05-30 07:00:00+00:00,LONG,562.90,-1162183.28,-162183.28,1000000.00,1162183.28,116.2183
T06479,2023-05-30,2023-05-30 08:00:00+00:00,LONG,-729.97,-1162913.25,-162913.25,1000000.00,1162913.25,116.2913
T06480,2023-05-30,2023-05-30 08:30:00+00:00,SHORT,-1205.54,-1164118.79,-164118.79,1000000.00,1164118.79,116.4119
T06481,2023-05-30,2023-05-30 09:30:00+00:00,LONG,2693.21,-1161425.57,-161425.57,1000000.00,1161425.57,116.1426
T06482,2023-05-30,2023-05-30 12:00:00+00:00,LONG,6936.93,-1154488.65,-154488.65,1000000.00,1154488.65,115.4489
T06483,2023-05-30,2023-05-30 14:30:00+00:00,LONG,-1654.21,-1156142.86,-156142.86,1000000.00,1156142.86,115.6143
T06484,2023-05-30,2023-05-30 15:00:00+00:00,LONG,-660.16,-1156803.02,-156803.02,1000000.00,1156803.02,115.6803
T06485,2023-05-30,2023-05-30 18:00:00+00:00,SHORT,-5161.79,-1161964.81,-161964.81,1000000.00,1161964.81,116.1965
T06486,2023-05-30,2023-05-30 19:00:00+00:00,SHORT,-2298.44,-1164263.25,-164263.25,1000000.00,1164263.25,116.4263
T06487,2023-05-30,2023-05-30 19:30:00+00:00,SHORT,-28.76,-1164292.01,-164292.01,1000000.00,1164292.01,116.4292
T06488,2023-05-30,2023-05-30 20:00:00+00:00,LONG,2362.03,-1161929.99,-161929.99,1000000.00,1161929.99,116.1930
T06489,2023-05-30,2023-05-30 21:00:00+00:00,LONG,-928.16,-1162858.14,-162858.14,1000000.00,1162858.14,116.2858
T06490,2023-05-30,2023-05-30 21:30:00+00:00,SHORT,-479.07,-1163337.21,-163337.21,1000000.00,1163337.21,116.3337
T06491,2023-05-30,2023-05-30 22:00:00+00:00,LONG,-1546.53,-1164883.74,-164883.74,1000000.00,1164883.74,116.4884
T06492,2023-05-31,2023-05-31 01:30:00+00:00,SHORT,-2168.17,-1167051.91,-167051.91,1000000.00,1167051.91,116.7052
T06493,2023-05-31,2023-05-31 02:00:00+00:00,LONG,-512.84,-1167564.75,-167564.75,1000000.00,1167564.75,116.7565
T06494,2023-05-31,2023-05-31 02:30:00+00:00,SHORT,3236.40,-1164328.36,-164328.36,1000000.00,1164328.36,116.4328
T06495,2023-05-31,2023-05-31 05:00:00+00:00,SHORT,7466.32,-1156862.04,-156862.04,1000000.00,1156862.04,115.6862
T06496,2023-05-31,2023-05-31 23:30:00+00:00,SHORT,-2667.53,-1159529.56,-159529.56,1000000.00,1159529.56,115.9530
T06497,2023-06-01,2023-06-01 00:00:00+00:00,SHORT,-507.22,-1160036.78,-160036.78,1000000.00,1160036.78,116.0037
T06498,2023-06-01,2023-06-01 00:30:00+00:00,LONG,-451.06,-1160487.84,-160487.84,1000000.00,1160487.84,116.0488
T06499,2023-06-01,2023-06-01 01:00:00+00:00,LONG,-3226.17,-1163714.01,-163714.01,1000000.00,1163714.01,116.3714
T06500,2023-06-01,2023-06-01 02:00:00+00:00,SHORT,-3463.86,-1167177.87,-167177.87,1000000.00,1167177.87,116.7178
T06501,2023-06-01,2023-06-01 03:00:00+00:00,SHORT,5356.09,-1161821.78,-161821.78,1000000.00,1161821.78,116.1822
T06502,2023-06-01,2023-06-01 13:30:00+00:00,SHORT,-2068.03,-1163889.81,-163889.81,1000000.00,1163889.81,116.3890
T06503,2023-06-01,2023-06-01 14:30:00+00:00,SHORT,-1931.97,-1165821.79,-165821.79,1000000.00,1165821.79,116.5822
T06504,2023-06-01,2023-06-01 17:00:00+00:00,SHORT,-3249.60,-1169071.39,-169071.39,1000000.00,1169071.39,116.9071
T06505,2023-06-01,2023-06-01 18:00:00+00:00,LONG,-1665.16,-1170736.55,-170736.55,1000000.00,1170736.55,117.0737
T06506,2023-06-01,2023-06-01 18:30:00+00:00,LONG,-128.29,-1170864.84,-170864.84,1000000.00,1170864.84,117.0865
T06507,2023-06-01,2023-06-01 19:00:00+00:00,LONG,-1863.20,-1172728.04,-172728.04,1000000.00,1172728.04,117.2728
T06508,2023-06-01,2023-06-01 19:30:00+00:00,LONG,-437.27,-1173165.31,-173165.31,1000000.00,1173165.31,117.3165
T06509,2023-06-01,2023-06-01 20:00:00+00:00,SHORT,6096.25,-1167069.06,-167069.06,1000000.00,1167069.06,116.7069
T06510,2023-06-01,2023-06-01 21:30:00+00:00,SHORT,-4017.52,-1171086.58,-171086.58,1000000.00,1171086.58,117.1087
T06511,2023-06-01,2023-06-01 22:00:00+00:00,LONG,-466.43,-1171553.01,-171553.01,1000000.00,1171553.01,117.1553
T06512,2023-06-01,2023-06-01 23:30:00+00:00,SHORT,2531.54,-1169021.47,-169021.47,1000000.00,1169021.47,116.9021
T06513,2023-06-02,2023-06-02 01:00:00+00:00,SHORT,5811.14,-1163210.33,-163210.33,1000000.00,1163210.33,116.3210
T06514,2023-06-02,2023-06-02 02:30:00+00:00,SHORT,-1663.85,-1164874.19,-164874.19,1000000.00,1164874.19,116.4874
T06515,2023-06-02,2023-06-02 04:30:00+00:00,LONG,4651.42,-1160222.77,-160222.77,1000000.00,1160222.77,116.0223
T06516,2023-06-02,2023-06-02 13:00:00+00:00,LONG,-2893.92,-1163116.69,-163116.69,1000000.00,1163116.69,116.3117
T06517,2023-06-02,2023-06-02 14:00:00+00:00,LONG,-4513.76,-1167630.45,-167630.45,1000000.00,1167630.45,116.7630
T06518,2023-06-02,2023-06-02 14:30:00+00:00,SHORT,-2561.50,-1170191.95,-170191.95,1000000.00,1170191.95,117.0192
T06519,2023-06-02,2023-06-02 15:00:00+00:00,SHORT,-1951.04,-1172142.98,-172142.98,1000000.00,1172142.98,117.2143
T06520,2023-06-02,2023-06-02 15:30:00+00:00,SHORT,-690.30,-1172833.28,-172833.28,1000000.00,1172833.28,117.2833
T06521,2023-06-02,2023-06-02 16:00:00+00:00,LONG,1336.58,-1171496.71,-171496.71,1000000.00,1171496.71,117.1497
T06522,2023-06-02,2023-06-02 19:00:00+00:00,LONG,4948.24,-1166548.46,-166548.46,1000000.00,1166548.46,116.6548
T06523,2023-06-03,2023-06-03 02:00:00+00:00,LONG,-4340.11,-1170888.57,-170888.57,1000000.00,1170888.57,117.0889
T06524,2023-06-03,2023-06-03 04:30:00+00:00,LONG,-636.19,-1171524.77,-171524.77,1000000.00,1171524.77,117.1525
T06525,2023-06-03,2023-06-03 05:00:00+00:00,LONG,-193.51,-1171718.28,-171718.28,1000000.00,1171718.28,117.1718
T06526,2023-06-03,2023-06-03 09:30:00+00:00,LONG,-1049.42,-1172767.70,-172767.70,1000000.00,1172767.70,117.2768
T06527,2023-06-03,2023-06-03 10:00:00+00:00,LONG,-359.60,-1173127.30,-173127.30,1000000.00,1173127.30,117.3127
T06528,2023-06-03,2023-06-03 10:30:00+00:00,LONG,-708.72,-1173836.03,-173836.03,1000000.00,1173836.03,117.3836
T06529,2023-06-03,2023-06-03 11:00:00+00:00,LONG,-311.45,-1174147.48,-174147.48,1000000.00,1174147.48,117.4147
T06530,2023-06-03,2023-06-03 11:30:00+00:00,LONG,576.40,-1173571.08,-173571.08,1000000.00,1173571.08,117.3571
T06531,2023-06-03,2023-06-03 12:30:00+00:00,SHORT,-57.89,-1173628.97,-173628.97,1000000.00,1173628.97,117.3629
T06532,2023-06-03,2023-06-03 15:30:00+00:00,LONG,-167.51,-1173796.48,-173796.48,1000000.00,1173796.48,117.3796
T06533,2023-06-03,2023-06-03 17:30:00+00:00,LONG,-2410.87,-1176207.34,-176207.34,1000000.00,1176207.34,117.6207
T06534,2023-06-03,2023-06-03 18:00:00+00:00,LONG,-167.28,-1176374.62,-176374.62,1000000.00,1176374.62,117.6375
T06535,2023-06-03,2023-06-03 18:30:00+00:00,SHORT,-722.51,-1177097.13,-177097.13,1000000.00,1177097.13,117.7097
T06536,2023-06-03,2023-06-03 19:00:00+00:00,LONG,-106.64,-1177203.77,-177203.77,1000000.00,1177203.77,117.7204
T06537,2023-06-03,2023-06-03 20:00:00+00:00,SHORT,2151.61,-1175052.16,-175052.16,1000000.00,1175052.16,117.5052
T06538,2023-06-03,2023-06-03 21:30:00+00:00,SHORT,5174.92,-1169877.24,-169877.24,1000000.00,1169877.24,116.9877
T06539,2023-06-04,2023-06-04 07:00:00+00:00,SHORT,-2857.06,-1172734.30,-172734.30,1000000.00,1172734.30,117.2734
T06540,2023-06-04,2023-06-04 07:30:00+00:00,LONG,541.06,-1172193.25,-172193.25,1000000.00,1172193.25,117.2193
T06541,2023-06-04,2023-06-04 08:30:00+00:00,LONG,-842.86,-1173036.11,-173036.11,1000000.00,1173036.11,117.3036
T06542,2023-06-04,2023-06-04 09:00:00+00:00,LONG,191.92,-1172844.19,-172844.19,1000000.00,1172844.19,117.2844
T06543,2023-06-04,2023-06-04 22:30:00+00:00,LONG,5412.76,-1167431.42,-167431.42,1000000.00,1167431.42,116.7431
T06544,2023-06-04,2023-06-04 23:30:00+00:00,LONG,-2903.53,-1170334.95,-170334.95,1000000.00,1170334.95,117.0335
T06545,2023-06-05,2023-06-05 00:00:00+00:00,SHORT,-493.48,-1170828.43,-170828.43,1000000.00,1170828.43,117.0828
T06546,2023-06-05,2023-06-05 01:00:00+00:00,SHORT,3166.00,-1167662.43,-167662.43,1000000.00,1167662.43,116.7662
T06547,2023-06-05,2023-06-05 03:30:00+00:00,SHORT,8184.14,-1159478.29,-159478.29,1000000.00,1159478.29,115.9478
T06548,2023-06-06,2023-06-06 14:30:00+00:00,SHORT,-1692.75,-1161171.04,-161171.04,1000000.00,1161171.04,116.1171
T06549,2023-06-07,2023-06-07 10:00:00+00:00,LONG,-4684.74,-1165855.78,-165855.78,1000000.00,1165855.78,116.5856
T06550,2023-06-07,2023-06-07 11:00:00+00:00,SHORT,-5179.71,-1171035.49,-171035.49,1000000.00,1171035.49,117.1035
T06551,2023-06-07,2023-06-07 11:30:00+00:00,SHORT,-1761.33,-1172796.81,-172796.81,1000000.00,1172796.81,117.2797
T06552,2023-06-07,2023-06-07 12:00:00+00:00,LONG,5930.13,-1166866.69,-166866.69,1000000.00,1166866.69,116.6867
T06553,2023-06-07,2023-06-07 13:30:00+00:00,LONG,-2113.75,-1168980.43,-168980.43,1000000.00,1168980.43,116.8980
T06554,2023-06-07,2023-06-07 14:00:00+00:00,SHORT,-492.25,-1169472.68,-169472.68,1000000.00,1169472.68,116.9473
T06555,2023-06-07,2023-06-07 14:30:00+00:00,LONG,-709.18,-1170181.86,-170181.86,1000000.00,1170181.86,117.0182
T06556,2023-06-08,2023-06-08 07:30:00+00:00,SHORT,-2740.83,-1172922.68,-172922.68,1000000.00,1172922.68,117.2923
T06557,2023-06-08,2023-06-08 08:00:00+00:00,LONG,-255.15,-1173177.83,-173177.83,1000000.00,1173177.83,117.3178
T06558,2023-06-08,2023-06-08 11:00:00+00:00,SHORT,-583.89,-1173761.73,-173761.73,1000000.00,1173761.73,117.3762
T06559,2023-06-08,2023-06-08 11:30:00+00:00,LONG,-1114.94,-1174876.66,-174876.66,1000000.00,1174876.66,117.4877
T06560,2023-06-08,2023-06-08 12:00:00+00:00,SHORT,-775.91,-1175652.57,-175652.57,1000000.00,1175652.57,117.5653
T06561,2023-06-08,2023-06-08 12:30:00+00:00,SHORT,-121.46,-1175774.03,-175774.03,1000000.00,1175774.03,117.5774
T06562,2023-06-08,2023-06-08 13:00:00+00:00,SHORT,-2066.29,-1177840.33,-177840.33,1000000.00,1177840.33,117.7840
T06563,2023-06-08,2023-06-08 13:30:00+00:00,LONG,-1707.97,-1179548.30,-179548.30,1000000.00,1179548.30,117.9548
T06564,2023-06-08,2023-06-08 14:00:00+00:00,SHORT,-1014.64,-1180562.93,-180562.93,1000000.00,1180562.93,118.0563
T06565,2023-06-08,2023-06-08 14:30:00+00:00,SHORT,-110.27,-1180673.21,-180673.21,1000000.00,1180673.21,118.0673
T06566,2023-06-08,2023-06-08 15:00:00+00:00,LONG,6151.99,-1174521.21,-174521.21,1000000.00,1174521.21,117.4521
T06567,2023-06-09,2023-06-09 00:30:00+00:00,LONG,-1378.73,-1175899.94,-175899.94,1000000.00,1175899.94,117.5900
T06568,2023-06-09,2023-06-09 01:00:00+00:00,SHORT,-510.77,-1176410.71,-176410.71,1000000.00,1176410.71,117.6411
T06569,2023-06-09,2023-06-09 01:30:00+00:00,SHORT,-637.27,-1177047.98,-177047.98,1000000.00,1177047.98,117.7048
T06570,2023-06-09,2023-06-09 02:00:00+00:00,LONG,2293.96,-1174754.02,-174754.02,1000000.00,1174754.02,117.4754
T06571,2023-06-09,2023-06-09 03:30:00+00:00,SHORT,-2975.66,-1177729.68,-177729.68,1000000.00,1177729.68,117.7730
T06572,2023-06-09,2023-06-09 04:00:00+00:00,SHORT,-622.71,-1178352.39,-178352.39,1000000.00,1178352.39,117.8352
T06573,2023-06-09,2023-06-09 04:30:00+00:00,SHORT,227.21,-1178125.19,-178125.19,1000000.00,1178125.19,117.8125
T06574,2023-06-09,2023-06-09 05:30:00+00:00,LONG,-13.77,-1178138.96,-178138.96,1000000.00,1178138.96,117.8139
T06575,2023-06-09,2023-06-09 06:00:00+00:00,SHORT,-31.75,-1178170.71,-178170.71,1000000.00,1178170.71,117.8171
T06576,2023-06-09,2023-06-09 06:30:00+00:00,LONG,-468.04,-1178638.75,-178638.75,1000000.00,1178638.75,117.8639
T06577,2023-06-09,2023-06-09 07:00:00+00:00,LONG,-1673.51,-1180312.26,-180312.26,1000000.00,1180312.26,118.0312
T06578,2023-06-09,2023-06-09 07:30:00+00:00,SHORT,-186.00,-1180498.26,-180498.26,1000000.00,1180498.26,118.0498
T06579,2023-06-09,2023-06-09 08:00:00+00:00,SHORT,-962.05,-1181460.30,-181460.30,1000000.00,1181460.30,118.1460
T06580,2023-06-09,2023-06-09 08:30:00+00:00,SHORT,-59.85,-1181520.15,-181520.15,1000000.00,1181520.15,118.1520
T06581,2023-06-09,2023-06-09 15:00:00+00:00,LONG,-1483.31,-1183003.47,-183003.47,1000000.00,1183003.47,118.3003
T06582,2023-06-09,2023-06-09 16:00:00+00:00,LONG,-1360.85,-1184364.32,-184364.32,1000000.00,1184364.32,118.4364
T06583,2023-06-10,2023-06-10 01:30:00+00:00,SHORT,-2007.04,-1186371.36,-186371.36,1000000.00,1186371.36,118.6371
T06584,2023-06-10,2023-06-10 02:00:00+00:00,SHORT,2906.86,-1183464.49,-183464.49,1000000.00,1183464.49,118.3464
T06585,2023-06-10,2023-06-10 04:30:00+00:00,SHORT,7000.01,-1176464.49,-176464.49,1000000.00,1176464.49,117.6464
T06586,2023-06-10,2023-06-10 18:30:00+00:00,LONG,-1287.68,-1177752.17,-177752.17,1000000.00,1177752.17,117.7752
T06587,2023-06-10,2023-06-10 22:30:00+00:00,SHORT,-3702.34,-1181454.51,-181454.51,1000000.00,1181454.51,118.1455
T06588,2023-06-10,2023-06-10 23:00:00+00:00,SHORT,-928.27,-1182382.78,-182382.78,1000000.00,1182382.78,118.2383
T06589,2023-06-11,2023-06-11 00:30:00+00:00,LONG,-2500.45,-1184883.22,-184883.22,1000000.00,1184883.22,118.4883
T06590,2023-06-11,2023-06-11 01:00:00+00:00,LONG,-1081.29,-1185964.51,-185964.51,1000000.00,1185964.51,118.5965
T06591,2023-06-11,2023-06-11 01:30:00+00:00,SHORT,-1239.32,-1187203.83,-187203.83,1000000.00,1187203.83,118.7204
T06592,2023-06-11,2023-06-11 02:00:00+00:00,LONG,706.71,-1186497.12,-186497.12,1000000.00,1186497.12,118.6497
T06593,2023-06-11,2023-06-11 03:30:00+00:00,LONG,-1255.90,-1187753.02,-187753.02,1000000.00,1187753.02,118.7753
T06594,2023-06-11,2023-06-11 04:00:00+00:00,LONG,-1237.17,-1188990.19,-188990.19,1000000.00,1188990.19,118.8990
T06595,2023-06-11,2023-06-11 04:30:00+00:00,LONG,-804.08,-1189794.27,-189794.27,1000000.00,1189794.27,118.9794
T06596,2023-06-11,2023-06-11 05:00:00+00:00,SHORT,-643.41,-1190437.69,-190437.69,1000000.00,1190437.69,119.0438
T06597,2023-06-11,2023-06-11 06:00:00+00:00,LONG,1930.91,-1188506.78,-188506.78,1000000.00,1188506.78,118.8507
T06598,2023-06-11,2023-06-11 09:00:00+00:00,LONG,-2517.08,-1191023.86,-191023.86,1000000.00,1191023.86,119.1024
T06599,2023-06-11,2023-06-11 09:30:00+00:00,LONG,-474.87,-1191498.73,-191498.73,1000000.00,1191498.73,119.1499
T06600,2023-06-11,2023-06-11 10:00:00+00:00,LONG,-1201.35,-1192700.08,-192700.08,1000000.00,1192700.08,119.2700
T06601,2023-06-11,2023-06-11 10:30:00+00:00,SHORT,-969.34,-1193669.42,-193669.42,1000000.00,1193669.42,119.3669
T06602,2023-06-11,2023-06-11 11:00:00+00:00,SHORT,-386.53,-1194055.95,-194055.95,1000000.00,1194055.95,119.4056
T06603,2023-06-11,2023-06-11 13:30:00+00:00,LONG,-1186.71,-1195242.66,-195242.66,1000000.00,1195242.66,119.5243
T06604,2023-06-11,2023-06-11 14:00:00+00:00,LONG,-120.51,-1195363.18,-195363.18,1000000.00,1195363.18,119.5363
T06605,2023-06-11,2023-06-11 14:30:00+00:00,SHORT,-1728.20,-1197091.37,-197091.37,1000000.00,1197091.37,119.7091
T06606,2023-06-11,2023-06-11 15:00:00+00:00,SHORT,-536.96,-1197628.33,-197628.33,1000000.00,1197628.33,119.7628
T06607,2023-06-11,2023-06-11 15:30:00+00:00,LONG,-178.31,-1197806.65,-197806.65,1000000.00,1197806.65,119.7807
T06608,2023-06-11,2023-06-11 16:00:00+00:00,LONG,-530.18,-1198336.83,-198336.83,1000000.00,1198336.83,119.8337
T06609,2023-06-11,2023-06-11 16:30:00+00:00,SHORT,-95.92,-1198432.74,-198432.74,1000000.00,1198432.74,119.8433
T06610,2023-06-11,2023-06-11 17:30:00+00:00,LONG,5439.78,-1192992.96,-192992.96,1000000.00,1192992.96,119.2993
T06611,2023-06-11,2023-06-11 23:30:00+00:00,LONG,-2272.76,-1195265.72,-195265.72,1000000.00,1195265.72,119.5266
T06612,2023-06-12,2023-06-12 00:00:00+00:00,LONG,-694.37,-1195960.09,-195960.09,1000000.00,1195960.09,119.5960
T06613,2023-06-12,2023-06-12 02:30:00+00:00,LONG,-3074.23,-1199034.32,-199034.32,1000000.00,1199034.32,119.9034
T06614,2023-06-12,2023-06-12 04:00:00+00:00,SHORT,-4434.49,-1203468.81,-203468.81,1000000.00,1203468.81,120.3469
T06615,2023-06-12,2023-06-12 06:30:00+00:00,SHORT,-2489.77,-1205958.59,-205958.59,1000000.00,1205958.59,120.5959
T06616,2023-06-12,2023-06-12 07:00:00+00:00,LONG,-437.82,-1206396.41,-206396.41,1000000.00,1206396.41,120.6396
T06617,2023-06-12,2023-06-12 07:30:00+00:00,SHORT,-439.88,-1206836.28,-206836.28,1000000.00,1206836.28,120.6836
T06618,2023-06-12,2023-06-12 08:30:00+00:00,SHORT,-1346.41,-1208182.69,-208182.69,1000000.00,1208182.69,120.8183
T06619,2023-06-12,2023-06-12 09:30:00+00:00,LONG,4154.42,-1204028.27,-204028.27,1000000.00,1204028.27,120.4028
T06620,2023-06-12,2023-06-12 12:30:00+00:00,LONG,-2584.98,-1206613.25,-206613.25,1000000.00,1206613.25,120.6613
T06621,2023-06-12,2023-06-12 13:00:00+00:00,LONG,-659.81,-1207273.06,-207273.06,1000000.00,1207273.06,120.7273
T06622,2023-06-12,2023-06-12 13:30:00+00:00,LONG,-968.75,-1208241.80,-208241.80,1000000.00,1208241.80,120.8242
T06623,2023-06-12,2023-06-12 14:00:00+00:00,SHORT,2270.80,-1205971.00,-205971.00,1000000.00,1205971.00,120.5971
T06624,2023-06-12,2023-06-12 17:30:00+00:00,SHORT,6234.90,-1199736.10,-199736.10,1000000.00,1199736.10,119.9736
T06625,2023-06-12,2023-06-12 21:00:00+00:00,SHORT,-3179.47,-1202915.58,-202915.58,1000000.00,1202915.58,120.2916
T06626,2023-06-12,2023-06-12 21:30:00+00:00,LONG,-478.61,-1203394.19,-203394.19,1000000.00,1203394.19,120.3394
T06627,2023-06-12,2023-06-12 22:00:00+00:00,LONG,1066.70,-1202327.48,-202327.48,1000000.00,1202327.48,120.2327
T06628,2023-06-12,2023-06-12 23:00:00+00:00,LONG,1686.23,-1200641.26,-200641.26,1000000.00,1200641.26,120.0641
T06629,2023-06-13,2023-06-13 00:00:00+00:00,LONG,-1724.35,-1202365.61,-202365.61,1000000.00,1202365.61,120.2366
T06630,2023-06-13,2023-06-13 00:30:00+00:00,LONG,2321.26,-1200044.35,-200044.35,1000000.00,1200044.35,120.0044
T06631,2023-06-13,2023-06-13 01:30:00+00:00,SHORT,-372.19,-1200416.54,-200416.54,1000000.00,1200416.54,120.0417
T06632,2023-06-13,2023-06-13 09:00:00+00:00,LONG,9633.27,-1190783.27,-190783.27,1000000.00,1190783.27,119.0783
T06633,2023-06-13,2023-06-13 14:30:00+00:00,LONG,-3539.96,-1194323.24,-194323.24,1000000.00,1194323.24,119.4323
T06634,2023-06-13,2023-06-13 15:00:00+00:00,LONG,-357.44,-1194680.68,-194680.68,1000000.00,1194680.68,119.4681
T06635,2023-06-13,2023-06-13 15:30:00+00:00,SHORT,820.22,-1193860.46,-193860.46,1000000.00,1193860.46,119.3860
T06636,2023-06-14,2023-06-14 01:00:00+00:00,SHORT,-4045.82,-1197906.28,-197906.28,1000000.00,1197906.28,119.7906
T06637,2023-06-14,2023-06-14 01:30:00+00:00,SHORT,-314.85,-1198221.13,-198221.13,1000000.00,1198221.13,119.8221
T06638,2023-06-14,2023-06-14 02:00:00+00:00,SHORT,-1131.33,-1199352.47,-199352.47,1000000.00,1199352.47,119.9352
T06639,2023-06-14,2023-06-14 03:30:00+00:00,LONG,-1745.46,-1201097.93,-201097.93,1000000.00,1201097.93,120.1098
T06640,2023-06-14,2023-06-14 04:00:00+00:00,SHORT,542.22,-1200555.70,-200555.70,1000000.00,1200555.70,120.0556
T06641,2023-06-14,2023-06-14 05:00:00+00:00,LONG,-228.89,-1200784.59,-200784.59,1000000.00,1200784.59,120.0785
T06642,2023-06-14,2023-06-14 05:30:00+00:00,SHORT,-330.02,-1201114.60,-201114.60,1000000.00,1201114.60,120.1115
T06643,2023-06-14,2023-06-14 06:00:00+00:00,SHORT,1861.70,-1199252.91,-199252.91,1000000.00,1199252.91,119.9253
T06644,2023-06-14,2023-06-14 10:00:00+00:00,SHORT,-2610.43,-1201863.33,-201863.33,1000000.00,1201863.33,120.1863
T06645,2023-06-14,2023-06-14 11:00:00+00:00,LONG,-1541.21,-1203404.54,-203404.54,1000000.00,1203404.54,120.3405
T06646,2023-06-14,2023-06-14 12:00:00+00:00,LONG,1321.19,-1202083.35,-202083.35,1000000.00,1202083.35,120.2083
T06647,2023-06-14,2023-06-14 17:30:00+00:00,LONG,-2905.35,-1204988.70,-204988.70,1000000.00,1204988.70,120.4989
T06648,2023-06-14,2023-06-14 18:00:00+00:00,LONG,-72.35,-1205061.05,-205061.05,1000000.00,1205061.05,120.5061
T06649,2023-06-14,2023-06-14 18:30:00+00:00,LONG,-2927.21,-1207988.26,-207988.26,1000000.00,1207988.26,120.7988
T06650,2023-06-14,2023-06-14 19:00:00+00:00,SHORT,-2631.08,-1210619.34,-210619.34,1000000.00,1210619.34,121.0619
T06651,2023-06-14,2023-06-14 19:30:00+00:00,SHORT,-1172.33,-1211791.67,-211791.67,1000000.00,1211791.67,121.1792
T06652,2023-06-14,2023-06-14 20:30:00+00:00,SHORT,3668.52,-1208123.15,-208123.15,1000000.00,1208123.15,120.8123
T06653,2023-06-15,2023-06-15 18:00:00+00:00,SHORT,-4216.12,-1212339.26,-212339.26,1000000.00,1212339.26,121.2339
T06654,2023-06-15,2023-06-15 18:30:00+00:00,LONG,-1292.70,-1213631.96,-213631.96,1000000.00,1213631.96,121.3632
T06655,2023-06-15,2023-06-15 19:00:00+00:00,LONG,5482.72,-1208149.25,-208149.25,1000000.00,1208149.25,120.8149
T06656,2023-06-16,2023-06-16 15:00:00+00:00,LONG,-1768.54,-1209917.78,-209917.78,1000000.00,1209917.78,120.9918
