trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
679,2026-04-17T13:10:00-04:00,2026-04-17,commodities,NGF,-12292.77,-3089624.34,-4089624.34,-408.9624
680,2026-04-17T13:15:00+05:30,2026-04-17,equity,ICICIBANK_NS,-2154.88,-3091779.22,-4091779.22,-409.1779
681,2026-04-17T13:25:00-04:00,2026-04-17,commodities,HGF,-15019.09,-3106798.31,-4106798.31,-410.6798
682,2026-04-17T13:30:00+05:30,2026-04-17,derivatives,CNXAUTO,-801.97,-3107600.28,-4107600.28,-410.76
683,2026-04-17T13:30:00+05:30,2026-04-17,equity,RELIANCE_NS,-2497.2,-3110097.48,-4110097.48,-411.0097
684,2026-04-17T13:30:00-04:00,2026-04-17,commodities,GCF,-18775.82,-3128873.3,-4128873.3,-412.8873
685,2026-04-17T14:00:00+05:30,2026-04-17,equity,KOTAKBANK_NS,3128.59,-3125744.71,-4125744.71,-412.5745
686,2026-04-17T14:10:00+05:30,2026-04-17,equity,ICICIBANK_NS,-2786.59,-3128531.3,-4128531.3,-412.8531
687,2026-04-17T14:15:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-3045.87,-3131577.17,-4131577.17,-413.1577
688,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,-1765.02,-3133342.19,-4133342.19,-413.3342
689,2026-04-17T14:15:00-04:00,2026-04-17,commodities,HGF,-14988.06,-3148330.25,-4148330.25,-414.833
690,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,-1835.37,-3150165.62,-4150165.62,-415.0166
691,2026-04-17T14:25:00-04:00,2026-04-17,commodities,NGF,-12213.29,-3162378.91,-4162378.91,-416.2379
692,2026-04-17T14:25:00-04:00,2026-04-17,commodities,SIF,-23025.71,-3185404.62,-4185404.62,-418.5405
693,2026-04-17T14:30:00+05:30,2026-04-17,equity,TCS_NS,-1718.55,-3187123.17,-4187123.17,-418.7123
694,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,NSEBANK,1407.18,-3185715.99,-4185715.99,-418.5716
695,2026-04-17T14:35:00+05:30,2026-04-17,equity,ITC_NS,-3342.61,-3189058.6,-4189058.6,-418.9059
696,2026-04-17T14:40:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2227.06,-3191285.66,-4191285.66,-419.1286
697,2026-04-17T14:40:00+05:30,2026-04-17,equity,INFY_NS,-2762.56,-3194048.22,-4194048.22,-419.4048
698,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-1650.78,-3195699.0,-4195699.0,-419.5699
699,2026-04-17T14:50:00-04:00,2026-04-17,commodities,CLF,-5235.52,-3200934.52,-4200934.52,-420.0935
700,2026-04-17T14:55:00+05:30,2026-04-17,equity,LT_NS,-1548.09,-3202482.61,-4202482.61,-420.2483
701,2026-04-17T15:10:00-04:00,2026-04-17,commodities,SIF,-22645.81,-3225128.42,-4225128.42,-422.5128
702,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXAUTO,-16.03,-3225144.45,-4225144.45,-422.5144
703,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXFMCG,-242.87,-3225387.32,-4225387.32,-422.5387
704,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXIT,1338.61,-3224048.71,-4224048.71,-422.4049
705,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,NSEI,3551.58,-3220497.13,-4220497.13,-422.0497
706,2026-04-17T15:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,1823.74,-3218673.39,-4218673.39,-421.8673
707,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,-1852.19,-3220525.58,-4220525.58,-422.0526
708,2026-04-17T15:20:00+05:30,2026-04-17,equity,RELIANCE_NS,-1278.5,-3221804.08,-4221804.08,-422.1804
709,2026-04-20T09:20:00+05:30,2026-04-20,equity,HDFCBANK_NS,-3030.23,-3224834.31,-4224834.31,-422.4834
710,2026-04-20T09:20:00+05:30,2026-04-20,equity,ITC_NS,-4123.81,-3228958.12,-4228958.12,-422.8958
711,2026-04-20T09:20:00+05:30,2026-04-20,equity,SBIN_NS,6720.31,-3222237.81,-4222237.81,-422.2238
712,2026-04-20T09:20:00+05:30,2026-04-20,equity,TCS_NS,-3439.79,-3225677.6,-4225677.6,-422.5678
713,2026-04-20T09:20:00-04:00,2026-04-20,commodities,HGF,-14962.65,-3240640.25,-4240640.25,-424.064
714,2026-04-20T09:20:00-04:00,2026-04-20,commodities,NGF,-12272.34,-3252912.59,-4252912.59,-425.2913
715,2026-04-20T09:25:00+05:30,2026-04-20,equity,KOTAKBANK_NS,-3773.53,-3256686.12,-4256686.12,-425.6686
716,2026-04-20T09:30:00-04:00,2026-04-20,commodities,CLF,-23062.07,-3279748.19,-4279748.19,-427.9748
717,2026-04-20T09:30:00-04:00,2026-04-20,commodities,GCF,-19480.56,-3299228.75,-4299228.75,-429.9229
718,2026-04-20T09:35:00+05:30,2026-04-20,equity,LT_NS,-2964.73,-3302193.48,-4302193.48,-430.2193
719,2026-04-20T10:20:00-04:00,2026-04-20,commodities,SIF,-25502.36,-3327695.84,-4327695.84,-432.7696
720,2026-04-20T11:00:00-04:00,2026-04-20,commodities,NGF,-12255.78,-3339951.62,-4339951.62,-433.9952
721,2026-04-20T11:05:00-04:00,2026-04-20,commodities,HGF,-14933.93,-3354885.55,-4354885.55,-435.4886
722,2026-04-20T11:20:00-04:00,2026-04-20,commodities,CLF,-26772.01,-3381657.56,-4381657.56,-438.1658
723,2026-04-20T11:20:00-04:00,2026-04-20,commodities,HGF,-14926.24,-3396583.8,-4396583.8,-439.6584
724,2026-04-20T11:55:00-04:00,2026-04-20,commodities,NGF,-12277.59,-3408861.39,-4408861.39,-440.8861
725,2026-04-20T12:20:00-04:00,2026-04-20,commodities,SIF,-24499.94,-3433361.33,-4433361.33,-443.3361
726,2026-04-20T13:05:00-04:00,2026-04-20,commodities,SIF,-22025.63,-3455386.96,-4455386.96,-445.5387
727,2026-04-20T13:15:00-04:00,2026-04-20,commodities,HGF,-14974.3,-3470361.26,-4470361.26,-447.0361
728,2026-04-20T13:30:00-04:00,2026-04-20,commodities,GCF,-18267.88,-3488629.14,-4488629.14,-448.8629
729,2026-04-20T13:35:00-04:00,2026-04-20,commodities,CLF,-23646.46,-3512275.6,-4512275.6,-451.2276
730,2026-04-20T13:35:00-04:00,2026-04-20,commodities,SIF,-22229.88,-3534505.48,-4534505.48,-453.4505
731,2026-04-20T14:30:00-04:00,2026-04-20,commodities,NGF,-12229.07,-3546734.55,-4546734.55,-454.6735
732,2026-04-20T15:05:00+05:30,2026-04-20,equity,ICICIBANK_NS,-5011.17,-3551745.72,-4551745.72,-455.1746
733,2026-04-20T15:05:00-04:00,2026-04-20,commodities,HGF,-15125.13,-3566870.85,-4566870.85,-456.6871
734,2026-04-20T15:10:00-04:00,2026-04-20,commodities,GCF,-15119.36,-3581990.21,-4581990.21,-458.199
735,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,2033.82,-3579956.39,-4579956.39,-457.9956
736,2026-04-20T15:20:00+05:30,2026-04-20,equity,ITC_NS,745.28,-3579211.11,-4579211.11,-457.9211
737,2026-04-20T15:20:00+05:30,2026-04-20,equity,KOTAKBANK_NS,-6.34,-3579217.45,-4579217.45,-457.9217
738,2026-04-20T15:20:00+05:30,2026-04-20,equity,LT_NS,4298.33,-3574919.12,-4574919.12,-457.4919
739,2026-04-21T09:30:00-04:00,2026-04-21,commodities,GCF,-19477.63,-3594396.75,-4594396.75,-459.4397
740,2026-04-21T09:30:00-04:00,2026-04-21,commodities,SIF,-24378.16,-3618774.91,-4618774.91,-461.8775
741,2026-04-21T09:35:00-04:00,2026-04-21,commodities,CLF,-23449.89,-3642224.8,-4642224.8,-464.2225
742,2026-04-21T09:40:00+05:30,2026-04-21,derivatives,CNXAUTO,-3049.13,-3645273.93,-4645273.93,-464.5274
743,2026-04-21T09:45:00+05:30,2026-04-21,derivatives,CNXIT,-3714.82,-3648988.75,-4648988.75,-464.8989
744,2026-04-21T09:45:00+05:30,2026-04-21,equity,INFY_NS,-4467.86,-3653456.61,-4653456.61,-465.3457
745,2026-04-21T09:50:00+05:30,2026-04-21,derivatives,CNXFMCG,2831.72,-3650624.89,-4650624.89,-465.0625
746,2026-04-21T10:30:00+05:30,2026-04-21,equity,SBIN_NS,-3547.55,-3654172.44,-4654172.44,-465.4172
747,2026-04-21T10:35:00+05:30,2026-04-21,derivatives,NSEBANK,3312.39,-3650860.05,-4650860.05,-465.086
748,2026-04-21T10:40:00-04:00,2026-04-21,commodities,HGF,-14912.64,-3665772.69,-4665772.69,-466.5773
749,2026-04-21T10:45:00+05:30,2026-04-21,equity,ICICIBANK_NS,-2508.52,-3668281.21,-4668281.21,-466.8281
750,2026-04-21T10:45:00+05:30,2026-04-21,equity,TCS_NS,-4214.28,-3672495.49,-4672495.49,-467.2495
751,2026-04-21T10:50:00+05:30,2026-04-21,derivatives,NSEI,1971.12,-3670524.37,-4670524.37,-467.0524
752,2026-04-21T11:00:00-04:00,2026-04-21,commodities,CLF,-8395.69,-3678920.06,-4678920.06,-467.892
753,2026-04-21T11:05:00-04:00,2026-04-21,commodities,SIF,-9604.55,-3688524.61,-4688524.61,-468.8525
754,2026-04-21T11:20:00+05:30,2026-04-21,equity,RELIANCE_NS,-2497.67,-3691022.28,-4691022.28,-469.1022
755,2026-04-21T11:20:00-04:00,2026-04-21,commodities,GCF,-20154.07,-3711176.35,-4711176.35,-471.1176
756,2026-04-21T11:35:00+05:30,2026-04-21,derivatives,CNXAUTO,-1837.3,-3713013.65,-4713013.65,-471.3014
757,2026-04-21T11:45:00+05:30,2026-04-21,derivatives,CNXAUTO,-1777.44,-3714791.09,-4714791.09,-471.4791
758,2026-04-21T11:45:00+05:30,2026-04-21,equity,RELIANCE_NS,-2872.54,-3717663.63,-4717663.63,-471.7664
759,2026-04-21T11:50:00+05:30,2026-04-21,derivatives,CNXFMCG,2309.6,-3715354.03,-4715354.03,-471.5354
760,2026-04-21T11:50:00+05:30,2026-04-21,equity,INFY_NS,4672.44,-3710681.59,-4710681.59,-471.0682
761,2026-04-21T11:55:00+05:30,2026-04-21,derivatives,CNXIT,2723.29,-3707958.3,-4707958.3,-470.7958
762,2026-04-21T11:55:00+05:30,2026-04-21,equity,HDFCBANK_NS,7002.28,-3700956.02,-4700956.02,-470.0956
763,2026-04-21T12:05:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-4018.79,-3704974.81,-4704974.81,-470.4975
764,2026-04-21T12:05:00+05:30,2026-04-21,equity,LT_NS,2968.47,-3702006.34,-4702006.34,-470.2006
765,2026-04-21T12:05:00+05:30,2026-04-21,equity,TCS_NS,-3006.07,-3705012.41,-4705012.41,-470.5012
766,2026-04-21T12:05:00-04:00,2026-04-21,commodities,NGF,-12277.02,-3717289.43,-4717289.43,-471.7289
767,2026-04-21T12:10:00+05:30,2026-04-21,derivatives,NSEBANK,-1948.35,-3719237.78,-4719237.78,-471.9238
768,2026-04-21T12:10:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-3194.96,-3722432.74,-4722432.74,-472.2433
769,2026-04-21T12:30:00-04:00,2026-04-21,commodities,SIF,-24299.65,-3746732.39,-4746732.39,-474.6732
770,2026-04-21T12:35:00+05:30,2026-04-21,equity,ICICIBANK_NS,-2357.33,-3749089.72,-4749089.72,-474.909
771,2026-04-21T12:50:00+05:30,2026-04-21,equity,INFY_NS,5815.27,-3743274.45,-4743274.45,-474.3274
772,2026-04-21T12:50:00+05:30,2026-04-21,equity,ITC_NS,-2524.22,-3745798.67,-4745798.67,-474.5799
773,2026-04-21T12:50:00-04:00,2026-04-21,commodities,GCF,-11971.23,-3757769.9,-4757769.9,-475.777
774,2026-04-21T12:55:00+05:30,2026-04-21,derivatives,CNXAUTO,-1792.43,-3759562.33,-4759562.33,-475.9562
775,2026-04-21T13:05:00+05:30,2026-04-21,equity,SBIN_NS,-2500.42,-3762062.75,-4762062.75,-476.2063
776,2026-04-21T13:10:00-04:00,2026-04-21,commodities,CLF,-8952.4,-3771015.15,-4771015.15,-477.1015
777,2026-04-21T13:15:00+05:30,2026-04-21,equity,HDFCBANK_NS,-2132.88,-3773148.03,-4773148.03,-477.3148
778,2026-04-21T13:25:00+05:30,2026-04-21,derivatives,CNXIT,-2511.9,-3775659.93,-4775659.93,-477.566
779,2026-04-21T13:40:00+05:30,2026-04-21,equity,LT_NS,-3562.21,-3779222.14,-4779222.14,-477.9222
780,2026-04-21T13:40:00-04:00,2026-04-21,commodities,NGF,-12234.58,-3791456.72,-4791456.72,-479.1457
781,2026-04-21T13:55:00+05:30,2026-04-21,derivatives,CNXAUTO,-1887.06,-3793343.78,-4793343.78,-479.3344
782,2026-04-21T14:05:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-3079.52,-3796423.3,-4796423.3,-479.6423
783,2026-04-21T14:15:00+05:30,2026-04-21,derivatives,CNXFMCG,1880.25,-3794543.05,-4794543.05,-479.4543
784,2026-04-21T14:15:00+05:30,2026-04-21,equity,ITC_NS,2781.38,-3791761.67,-4791761.67,-479.1762
785,2026-04-21T14:35:00+05:30,2026-04-21,derivatives,NSEI,-2006.63,-3793768.3,-4793768.3,-479.3768
786,2026-04-21T14:40:00+05:30,2026-04-21,equity,SBIN_NS,-2389.86,-3796158.16,-4796158.16,-479.6158
787,2026-04-21T14:50:00-04:00,2026-04-21,commodities,GCF,-19692.74,-3815850.9,-4815850.9,-481.5851
788,2026-04-21T14:55:00+05:30,2026-04-21,derivatives,CNXIT,-2191.06,-3818041.96,-4818041.96,-481.8042
789,2026-04-21T14:55:00-04:00,2026-04-21,commodities,CLF,-26313.85,-3844355.81,-4844355.81,-484.4356
790,2026-04-21T15:00:00+05:30,2026-04-21,equity,INFY_NS,-3093.99,-3847449.8,-4847449.8,-484.745
791,2026-04-21T15:00:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-3399.3,-3850849.1,-4850849.1,-485.0849
792,2026-04-21T15:10:00-04:00,2026-04-21,commodities,HGF,-15050.33,-3865899.43,-4865899.43,-486.5899
793,2026-04-21T15:15:00+05:30,2026-04-21,derivatives,CNXFMCG,5149.15,-3860750.28,-4860750.28,-486.075
794,2026-04-21T15:20:00+05:30,2026-04-21,derivatives,CNXAUTO,612.73,-3860137.55,-4860137.55,-486.0138
795,2026-04-21T15:20:00+05:30,2026-04-21,derivatives,NSEBANK,-640.01,-3860777.56,-4860777.56,-486.0778
796,2026-04-21T15:20:00+05:30,2026-04-21,equity,BHARTIARTL_NS,943.75,-3859833.81,-4859833.81,-485.9834
797,2026-04-21T15:20:00+05:30,2026-04-21,equity,HDFCBANK_NS,707.63,-3859126.18,-4859126.18,-485.9126
798,2026-04-21T15:20:00+05:30,2026-04-21,equity,ICICIBANK_NS,969.71,-3858156.47,-4858156.47,-485.8156
799,2026-04-21T15:20:00+05:30,2026-04-21,equity,ITC_NS,-723.35,-3858879.82,-4858879.82,-485.888
800,2026-04-21T15:20:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-3016.27,-3861896.09,-4861896.09,-486.1896
801,2026-04-21T15:20:00+05:30,2026-04-21,equity,LT_NS,-1626.38,-3863522.47,-4863522.47,-486.3522
802,2026-04-21T15:20:00+05:30,2026-04-21,equity,RELIANCE_NS,1659.78,-3861862.69,-4861862.69,-486.1863
803,2026-04-21T15:20:00+05:30,2026-04-21,equity,TCS_NS,900.21,-3860962.48,-4860962.48,-486.0962
804,2026-04-22T09:20:00-04:00,2026-04-22,commodities,NGF,-12277.56,-3873240.04,-4873240.04,-487.324
805,2026-04-22T09:25:00+05:30,2026-04-22,equity,LT_NS,-2590.85,-3875830.89,-4875830.89,-487.5831
806,2026-04-22T10:00:00+05:30,2026-04-22,derivatives,NSEI,3032.04,-3872798.85,-4872798.85,-487.2799
807,2026-04-22T10:00:00+05:30,2026-04-22,equity,BHARTIARTL_NS,5902.74,-3866896.11,-4866896.11,-486.6896
808,2026-04-22T10:00:00+05:30,2026-04-22,equity,SBIN_NS,6978.87,-3859917.24,-4859917.24,-485.9917
809,2026-04-22T10:20:00+05:30,2026-04-22,equity,INFY_NS,11779.76,-3848137.48,-4848137.48,-484.8137
810,2026-04-22T10:30:00-04:00,2026-04-22,commodities,GCF,-19603.85,-3867741.33,-4867741.33,-486.7741
811,2026-04-22T10:45:00+05:30,2026-04-22,derivatives,NSEBANK,-3037.26,-3870778.59,-4870778.59,-487.0779
812,2026-04-22T10:45:00+05:30,2026-04-22,equity,LT_NS,-3274.74,-3874053.33,-4874053.33,-487.4053
813,2026-04-22T11:00:00-04:00,2026-04-22,commodities,NGF,-12316.24,-3886369.57,-4886369.57,-488.637
814,2026-04-22T11:05:00-04:00,2026-04-22,commodities,HGF,-14930.64,-3901300.21,-4901300.21,-490.13
815,2026-04-22T11:10:00+05:30,2026-04-22,derivatives,CNXFMCG,-2852.84,-3904153.05,-4904153.05,-490.4153
816,2026-04-22T11:10:00+05:30,2026-04-22,derivatives,CNXIT,10521.95,-3893631.1,-4893631.1,-489.3631
817,2026-04-22T11:10:00+05:30,2026-04-22,equity,TCS_NS,7396.57,-3886234.53,-4886234.53,-488.6235
818,2026-04-22T11:35:00+05:30,2026-04-22,equity,ITC_NS,-1053.52,-3887288.05,-4887288.05,-488.7288
819,2026-04-22T11:35:00+05:30,2026-04-22,equity,ITC_NS,-3022.65,-3890310.7,-4890310.7,-489.0311
820,2026-04-22T11:35:00-04:00,2026-04-22,commodities,NGF,-12330.08,-3902640.78,-4902640.78,-490.2641
821,2026-04-22T11:45:00-04:00,2026-04-22,commodities,SIF,-23899.83,-3926540.61,-4926540.61,-492.6541
822,2026-04-22T11:55:00+05:30,2026-04-22,derivatives,NSEI,-1891.18,-3928431.79,-4928431.79,-492.8432
823,2026-04-22T12:10:00+05:30,2026-04-22,derivatives,CNXFMCG,3059.74,-3925372.05,-4925372.05,-492.5372
824,2026-04-22T12:35:00-04:00,2026-04-22,commodities,SIF,-22467.75,-3947839.8,-4947839.8,-494.784
825,2026-04-22T12:40:00-04:00,2026-04-22,commodities,CLF,4974.24,-3942865.56,-4942865.56,-494.2866
826,2026-04-22T13:00:00-04:00,2026-04-22,commodities,HGF,-15195.14,-3958060.7,-4958060.7,-495.8061
827,2026-04-22T13:00:00-04:00,2026-04-22,commodities,NGF,-12271.81,-3970332.51,-4970332.51,-497.0333
828,2026-04-22T13:05:00-04:00,2026-04-22,commodities,GCF,-19053.5,-3989386.01,-4989386.01,-498.9386
829,2026-04-22T13:10:00+05:30,2026-04-22,equity,INFY_NS,-3164.47,-3992550.48,-4992550.48,-499.255
830,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,CNXAUTO,-2380.78,-3994931.26,-4994931.26,-499.4931
831,2026-04-22T13:25:00+05:30,2026-04-22,derivatives,NSEI,-1867.82,-3996799.08,-4996799.08,-499.6799
832,2026-04-22T13:25:00+05:30,2026-04-22,equity,RELIANCE_NS,920.97,-3995878.11,-4995878.11,-499.5878
833,2026-04-22T13:55:00+05:30,2026-04-22,equity,LT_NS,-153.47,-3996031.58,-4996031.58,-499.6032
834,2026-04-22T14:00:00+05:30,2026-04-22,derivatives,NSEBANK,-1839.49,-3997871.07,-4997871.07,-499.7871
835,2026-04-22T14:00:00+05:30,2026-04-22,derivatives,NSEI,-1889.17,-3999760.24,-4999760.24,-499.976
836,2026-04-22T14:00:00+05:30,2026-04-22,equity,KOTAKBANK_NS,6397.89,-3993362.35,-4993362.35,-499.3362
837,2026-04-22T14:00:00+05:30,2026-04-22,equity,SBIN_NS,-2189.9,-3995552.25,-4995552.25,-499.5552
838,2026-04-22T14:10:00+05:30,2026-04-22,equity,BHARTIARTL_NS,1973.25,-3993579.0,-4993579.0,-499.3579
839,2026-04-22T14:25:00+05:30,2026-04-22,equity,LT_NS,-1877.55,-3995456.55,-4995456.55,-499.5457
840,2026-04-22T14:25:00-04:00,2026-04-22,commodities,GCF,-17981.18,-4013437.73,-5013437.73,-501.3438
841,2026-04-22T14:30:00-04:00,2026-04-22,commodities,SIF,-21744.78,-4035182.51,-5035182.51,-503.5183
842,2026-04-22T14:35:00-04:00,2026-04-22,commodities,GCF,-18261.49,-4053444.0,-5053444.0,-505.3444
843,2026-04-22T14:45:00+05:30,2026-04-22,derivatives,CNXAUTO,1724.77,-4051719.23,-5051719.23,-505.1719
844,2026-04-22T14:45:00-04:00,2026-04-22,commodities,GCF,-15184.82,-4066904.05,-5066904.05,-506.6904
845,2026-04-22T14:50:00+05:30,2026-04-22,derivatives,CNXFMCG,-2241.09,-4069145.14,-5069145.14,-506.9145
846,2026-04-22T14:50:00-04:00,2026-04-22,commodities,SIF,-21510.85,-4090655.99,-5090655.99,-509.0656
847,2026-04-22T15:10:00+05:30,2026-04-22,equity,RELIANCE_NS,-2334.16,-4092990.15,-5092990.15,-509.299
848,2026-04-22T15:15:00+05:30,2026-04-22,equity,HDFCBANK_NS,8393.12,-4084597.03,-5084597.03,-508.4597
849,2026-04-22T15:15:00-04:00,2026-04-22,commodities,SIF,-21705.11,-4106302.14,-5106302.14,-510.6302
850,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,CNXAUTO,-724.93,-4107027.07,-5107027.07,-510.7027
851,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,CNXFMCG,-1361.2,-4108388.27,-5108388.27,-510.8388
852,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,NSEBANK,1090.12,-4107298.15,-5107298.15,-510.7298
853,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,NSEI,-370.47,-4107668.62,-5107668.62,-510.7669
854,2026-04-22T15:20:00+05:30,2026-04-22,equity,BHARTIARTL_NS,417.45,-4107251.17,-5107251.17,-510.7251
855,2026-04-22T15:20:00+05:30,2026-04-22,equity,ICICIBANK_NS,5852.01,-4101399.16,-5101399.16,-510.1399
856,2026-04-22T15:20:00+05:30,2026-04-22,equity,INFY_NS,-1032.05,-4102431.21,-5102431.21,-510.2431
857,2026-04-22T15:20:00+05:30,2026-04-22,equity,ITC_NS,578.52,-4101852.69,-5101852.69,-510.1853
858,2026-04-22T15:20:00+05:30,2026-04-22,equity,KOTAKBANK_NS,526.83,-4101325.86,-5101325.86,-510.1326
859,2026-04-22T15:20:00+05:30,2026-04-22,equity,TCS_NS,-479.76,-4101805.62,-5101805.62,-510.1806
860,2026-04-23T09:20:00+05:30,2026-04-23,equity,ITC_NS,-3209.31,-4105014.93,-5105014.93,-510.5015
861,2026-04-23T09:20:00+05:30,2026-04-23,equity,LT_NS,-3112.17,-4108127.1,-5108127.1,-510.8127
862,2026-04-23T09:20:00-04:00,2026-04-23,commodities,CLF,-23600.45,-4131727.55,-5131727.55,-513.1728
863,2026-04-23T09:20:00-04:00,2026-04-23,commodities,HGF,-14922.59,-4146650.14,-5146650.14,-514.665
864,2026-04-23T09:20:00-04:00,2026-04-23,commodities,NGF,-12320.76,-4158970.9,-5158970.9,-515.8971
865,2026-04-23T09:25:00+05:30,2026-04-23,derivatives,CNXIT,5170.03,-4153800.87,-5153800.87,-515.3801
866,2026-04-23T09:25:00+05:30,2026-04-23,derivatives,NSEBANK,-2777.86,-4156578.73,-5156578.73,-515.6579
867,2026-04-23T09:30:00+05:30,2026-04-23,derivatives,NSEI,-2726.59,-4159305.32,-5159305.32,-515.9305
868,2026-04-23T09:40:00-04:00,2026-04-23,commodities,GCF,-18981.36,-4178286.68,-5178286.68,-517.8287
869,2026-04-23T09:40:00-04:00,2026-04-23,commodities,SIF,-24380.95,-4202667.63,-5202667.63,-520.2668
870,2026-04-23T10:15:00+05:30,2026-04-23,equity,ITC_NS,-4041.53,-4206709.16,-5206709.16,-520.6709
871,2026-04-23T10:20:00-04:00,2026-04-23,commodities,SIF,-26911.87,-4233621.03,-5233621.03,-523.3621
872,2026-04-23T10:25:00-04:00,2026-04-23,commodities,GCF,-19401.97,-4253023.0,-5253023.0,-525.3023
873,2026-04-23T10:45:00+05:30,2026-04-23,equity,RELIANCE_NS,5335.19,-4247687.81,-5247687.81,-524.7688
874,2026-04-23T11:25:00-04:00,2026-04-23,commodities,SIF,-23817.92,-4271505.73,-5271505.73,-527.1506
875,2026-04-23T11:40:00-04:00,2026-04-23,commodities,GCF,-19198.15,-4290703.88,-5290703.88,-529.0704
876,2026-04-23T11:40:00-04:00,2026-04-23,commodities,NGF,-12185.2,-4302889.08,-5302889.08,-530.2889
877,2026-04-23T11:50:00+05:30,2026-04-23,derivatives,NSEBANK,-2128.68,-4305017.76,-5305017.76,-530.5018
878,2026-04-23T11:50:00+05:30,2026-04-23,derivatives,NSEI,-2038.42,-4307056.18,-5307056.18,-530.7056
879,2026-04-23T11:55:00-04:00,2026-04-23,commodities,SIF,-23365.89,-4330422.07,-5330422.07,-533.0422
880,2026-04-23T12:00:00+05:30,2026-04-23,derivatives,CNXIT,-2531.26,-4332953.33,-5332953.33,-533.2953
881,2026-04-23T12:00:00+05:30,2026-04-23,equity,ITC_NS,-2354.72,-4335308.05,-5335308.05,-533.5308
882,2026-04-23T12:00:00+05:30,2026-04-23,equity,TCS_NS,303.62,-4335004.43,-5335004.43,-533.5004
883,2026-04-23T12:10:00+05:30,2026-04-23,equity,HDFCBANK_NS,3645.95,-4331358.48,-5331358.48,-533.1358
884,2026-04-23T12:20:00-04:00,2026-04-23,commodities,CLF,-24692.99,-4356051.47,-5356051.47,-535.6051
885,2026-04-23T12:25:00+05:30,2026-04-23,equity,SBIN_NS,4384.97,-4351666.5,-5351666.5,-535.1666
886,2026-04-23T12:30:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-2957.81,-4354624.31,-5354624.31,-535.4624
887,2026-04-23T12:35:00+05:30,2026-04-23,derivatives,CNXFMCG,2286.74,-4352337.57,-5352337.57,-535.2338
888,2026-04-23T12:35:00+05:30,2026-04-23,equity,TCS_NS,3292.26,-4349045.31,-5349045.31,-534.9045
889,2026-04-23T12:40:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-4325.32,-4353370.63,-5353370.63,-535.3371
890,2026-04-23T12:40:00-04:00,2026-04-23,commodities,GCF,-19009.87,-4372380.5,-5372380.5,-537.238
891,2026-04-23T12:50:00+05:30,2026-04-23,derivatives,NSEBANK,2138.96,-4370241.54,-5370241.54,-537.0242
892,2026-04-23T12:55:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-2303.67,-4372545.21,-5372545.21,-537.2545
893,2026-04-23T12:55:00-04:00,2026-04-23,commodities,HGF,-15125.05,-4387670.26,-5387670.26,-538.767
894,2026-04-23T13:10:00-04:00,2026-04-23,commodities,HGF,-14969.83,-4402640.09,-5402640.09,-540.264
895,2026-04-23T13:10:00-04:00,2026-04-23,commodities,SIF,-23135.73,-4425775.82,-5425775.82,-542.5776
896,2026-04-23T13:20:00+05:30,2026-04-23,equity,RELIANCE_NS,3005.94,-4422769.88,-5422769.88,-542.277
897,2026-04-23T13:20:00-04:00,2026-04-23,commodities,CLF,-8224.68,-4430994.56,-5430994.56,-543.0995
898,2026-04-23T13:25:00+05:30,2026-04-23,equity,HDFCBANK_NS,-2055.85,-4433050.41,-5433050.41,-543.305
899,2026-04-23T13:25:00+05:30,2026-04-23,equity,INFY_NS,792.6,-4432257.81,-5432257.81,-543.2258
900,2026-04-23T13:35:00+05:30,2026-04-23,derivatives,NSEI,-2005.53,-4434263.34,-5434263.34,-543.4263
901,2026-04-23T13:35:00+05:30,2026-04-23,equity,HDFCBANK_NS,-2879.93,-4437143.27,-5437143.27,-543.7143
902,2026-04-23T13:35:00+05:30,2026-04-23,equity,INFY_NS,-2609.98,-4439753.25,-5439753.25,-543.9753
