trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
875,2026-04-23T13:20:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-463.06,-122469.7,-223267.22,-221.5007
876,2026-04-23T13:20:00+05:30,2026-04-23,equity,LT_NS,-257.56,-122727.26,-223524.78,-221.7562
877,2026-04-23T13:20:00+05:30,2026-04-23,equity,RELIANCE_NS,-316.89,-123044.15,-223841.67,-222.0706
878,2026-04-23T13:20:00-04:00,2026-04-23,commodities,SIF,-923.74,-123967.89,-224765.41,-222.987
879,2026-04-23T13:25:00+05:30,2026-04-23,derivatives,CNXFMCG,-157.55,-124125.44,-224922.96,-223.1433
880,2026-04-23T13:30:00-04:00,2026-04-23,commodities,GCF,-255.87,-124381.31,-225178.83,-223.3972
881,2026-04-23T13:40:00+05:30,2026-04-23,equity,BHARTIARTL_NS,236.2,-124145.11,-224942.63,-223.1629
882,2026-04-23T13:50:00-04:00,2026-04-23,commodities,NGF,-963.05,-125108.16,-225905.68,-224.1183
883,2026-04-23T13:55:00+05:30,2026-04-23,equity,BHARTIARTL_NS,294.53,-124813.63,-225611.15,-223.8261
884,2026-04-23T14:20:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-251.18,-125064.81,-225862.33,-224.0753
885,2026-04-23T14:25:00+05:30,2026-04-23,equity,RELIANCE_NS,-285.37,-125350.18,-226147.7,-224.3584
886,2026-04-23T14:35:00+05:30,2026-04-23,derivatives,NSEI,-213.19,-125563.37,-226360.89,-224.5699
887,2026-04-23T14:35:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-447.94,-126011.31,-226808.83,-225.0143
888,2026-04-23T14:55:00+05:30,2026-04-23,equity,ICICIBANK_NS,24.0,-125987.31,-226784.83,-224.9905
889,2026-04-23T15:00:00+05:30,2026-04-23,derivatives,CNXFMCG,83.53,-125903.78,-226701.3,-224.9076
890,2026-04-23T15:00:00+05:30,2026-04-23,equity,LT_NS,453.62,-125450.16,-226247.68,-224.4576
891,2026-04-23T15:00:00+05:30,2026-04-23,equity,SBIN_NS,-306.78,-125756.94,-226554.46,-224.7619
892,2026-04-23T15:00:00-04:00,2026-04-23,commodities,SIF,66.76,-125690.18,-226487.7,-224.6957
893,2026-04-23T15:05:00+05:30,2026-04-23,equity,ITC_NS,-0.95,-125691.13,-226488.65,-224.6966
894,2026-04-23T15:10:00+05:30,2026-04-23,equity,ICICIBANK_NS,-239.27,-125930.4,-226727.92,-224.934
895,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,57.3,-125873.1,-226670.62,-224.8772
896,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,-87.4,-125960.5,-226758.02,-224.9639
897,2026-04-23T15:20:00+05:30,2026-04-23,equity,ITC_NS,-164.45,-126124.95,-226922.47,-225.127
898,2026-04-23T15:20:00+05:30,2026-04-23,equity,LT_NS,-138.8,-126263.75,-227061.27,-225.2647
899,2026-04-23T15:20:00-04:00,2026-04-23,commodities,SIF,-303.0,-126566.75,-227364.27,-225.5653
900,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXAUTO,159.7,-126407.05,-227204.57,-225.4069
901,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXAUTO,-303.46,-126710.51,-227508.03,-225.708
902,2026-04-24T09:30:00+05:30,2026-04-24,equity,ITC_NS,-510.9,-127221.41,-228018.93,-226.2148
903,2026-04-24T09:30:00+05:30,2026-04-24,equity,KOTAKBANK_NS,380.4,-126841.01,-227638.53,-225.8374
904,2026-04-24T09:35:00+05:30,2026-04-24,derivatives,CNXFMCG,144.05,-126696.96,-227494.48,-225.6945
905,2026-04-24T09:40:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-393.58,-127090.54,-227888.06,-226.085
906,2026-04-24T09:45:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-485.67,-127576.21,-228373.73,-226.5668
907,2026-04-24T09:50:00+05:30,2026-04-24,equity,LT_NS,-427.3,-128003.51,-228801.03,-226.9907
908,2026-04-24T10:00:00-04:00,2026-04-24,commodities,NGF,-1049.86,-129053.37,-229850.89,-228.0323
909,2026-04-24T10:05:00-04:00,2026-04-24,commodities,GCF,-327.08,-129380.45,-230177.97,-228.3568
910,2026-04-24T10:20:00+05:30,2026-04-24,derivatives,CNXFMCG,-205.2,-129585.65,-230383.17,-228.5604
911,2026-04-24T10:40:00+05:30,2026-04-24,derivatives,CNXAUTO,76.9,-129508.75,-230306.27,-228.4841
912,2026-04-24T10:50:00+05:30,2026-04-24,equity,HDFCBANK_NS,-356.11,-129864.86,-230662.38,-228.8374
913,2026-04-24T10:55:00+05:30,2026-04-24,derivatives,CNXAUTO,-307.51,-130172.37,-230969.89,-229.1424
914,2026-04-24T10:55:00+05:30,2026-04-24,equity,SBIN_NS,68.3,-130104.07,-230901.59,-229.0747
915,2026-04-24T11:20:00-04:00,2026-04-24,commodities,SIF,-113.1,-130217.17,-231014.69,-229.1869
916,2026-04-24T11:25:00-04:00,2026-04-24,commodities,CLF,147.1,-130070.07,-230867.59,-229.0409
917,2026-04-24T11:35:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-424.97,-130495.04,-231292.56,-229.4626
918,2026-04-24T11:40:00-04:00,2026-04-24,commodities,CLF,36.23,-130458.81,-231256.33,-229.4266
919,2026-04-24T11:40:00-04:00,2026-04-24,commodities,CLF,-1049.76,-131508.57,-232306.09,-230.4681
920,2026-04-24T11:45:00-04:00,2026-04-24,commodities,SIF,222.17,-131286.4,-232083.92,-230.2476
921,2026-04-24T12:05:00+05:30,2026-04-24,equity,BHARTIARTL_NS,268.6,-131017.8,-231815.32,-229.9812
922,2026-04-24T12:10:00+05:30,2026-04-24,equity,ITC_NS,-66.4,-131084.2,-231881.72,-230.047
923,2026-04-24T12:10:00+05:30,2026-04-24,equity,SBIN_NS,-331.11,-131415.31,-232212.83,-230.3755
924,2026-04-24T12:20:00+05:30,2026-04-24,equity,ITC_NS,-355.11,-131770.42,-232567.94,-230.7278
925,2026-04-24T12:45:00+05:30,2026-04-24,derivatives,NSEBANK,112.35,-131658.07,-232455.59,-230.6164
926,2026-04-24T12:45:00-04:00,2026-04-24,commodities,HGF,-1003.06,-132661.13,-233458.65,-231.6115
927,2026-04-24T13:15:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-63.46,-132724.59,-233522.11,-231.6745
928,2026-04-24T13:15:00-04:00,2026-04-24,commodities,HGF,-1049.63,-133774.22,-234571.74,-232.7158
929,2026-04-24T13:30:00+05:30,2026-04-24,equity,SBIN_NS,177.5,-133596.72,-234394.24,-232.5397
930,2026-04-24T13:30:00-04:00,2026-04-24,commodities,NGF,-1049.87,-134646.59,-235444.11,-233.5813
931,2026-04-24T13:35:00+05:30,2026-04-24,derivatives,NSEBANK,-151.93,-134798.52,-235596.04,-233.732
932,2026-04-24T13:40:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-277.24,-135075.76,-235873.28,-234.007
933,2026-04-24T13:40:00+05:30,2026-04-24,equity,SBIN_NS,63.75,-135012.01,-235809.53,-233.9438
934,2026-04-24T13:55:00+05:30,2026-04-24,equity,KOTAKBANK_NS,31.0,-134981.01,-235778.53,-233.913
935,2026-04-24T14:00:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-445.07,-135426.08,-236223.6,-234.3546
936,2026-04-24T14:05:00+05:30,2026-04-24,equity,HDFCBANK_NS,-321.87,-135747.95,-236545.47,-234.6739
937,2026-04-24T14:05:00+05:30,2026-04-24,equity,SBIN_NS,45.55,-135702.4,-236499.92,-234.6287
938,2026-04-24T14:15:00+05:30,2026-04-24,equity,SBIN_NS,-287.44,-135989.84,-236787.36,-234.9139
939,2026-04-24T14:35:00+05:30,2026-04-24,equity,LT_NS,-293.66,-136283.5,-237081.02,-235.2052
940,2026-04-24T15:15:00+05:30,2026-04-24,derivatives,NSEBANK,-161.18,-136444.68,-237242.2,-235.3651
941,2026-04-24T15:15:00-04:00,2026-04-24,commodities,HGF,-1049.96,-137494.64,-238292.16,-236.4068
942,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,CNXAUTO,12.55,-137482.09,-238279.61,-236.3943
943,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,CNXFMCG,-84.65,-137566.74,-238364.26,-236.4783
944,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,NSEI,-66.4,-137633.14,-238430.66,-236.5442
945,2026-04-24T15:20:00+05:30,2026-04-24,equity,BHARTIARTL_NS,104.0,-137529.14,-238326.66,-236.441
946,2026-04-24T15:20:00+05:30,2026-04-24,equity,HDFCBANK_NS,-81.75,-137610.89,-238408.41,-236.5221
947,2026-04-24T15:20:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-332.45,-137943.34,-238740.86,-236.8519
948,2026-04-24T15:20:00-04:00,2026-04-24,commodities,CLF,-844.4,-138787.74,-239585.26,-237.6896
949,2026-04-24T15:20:00-04:00,2026-04-24,commodities,GCF,-169.7,-138957.44,-239754.96,-237.858
950,2026-04-24T15:20:00-04:00,2026-04-24,commodities,NGF,-1021.92,-139979.36,-240776.88,-238.8718
951,2026-04-24T15:20:00-04:00,2026-04-24,commodities,SIF,-371.69,-140351.05,-241148.57,-239.2406
952,2026-04-27T09:20:00+05:30,2026-04-27,derivatives,CNXIT,-375.0,-140726.05,-241523.57,-239.6126
953,2026-04-27T09:20:00+05:30,2026-04-27,equity,TCS_NS,-426.59,-141152.64,-241950.16,-240.0358
954,2026-04-27T09:35:00+05:30,2026-04-27,equity,ICICIBANK_NS,70.0,-141082.64,-241880.16,-239.9664
955,2026-04-27T09:50:00+05:30,2026-04-27,equity,ICICIBANK_NS,92.49,-140990.15,-241787.67,-239.8746
956,2026-04-27T09:55:00+05:30,2026-04-27,equity,RELIANCE_NS,-496.81,-141486.96,-242284.48,-240.3675
957,2026-04-27T10:20:00+05:30,2026-04-27,equity,ICICIBANK_NS,92.49,-141394.47,-242191.99,-240.2757
958,2026-04-27T10:20:00+05:30,2026-04-27,equity,ICICIBANK_NS,-311.69,-141706.16,-242503.68,-240.585
959,2026-04-27T11:00:00+05:30,2026-04-27,equity,BHARTIARTL_NS,247.0,-141459.16,-242256.68,-240.3399
960,2026-04-27T11:10:00+05:30,2026-04-27,equity,ITC_NS,163.2,-141295.96,-242093.48,-240.178
961,2026-04-27T11:15:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-336.93,-141632.89,-242430.41,-240.5123
962,2026-04-27T11:50:00+05:30,2026-04-27,equity,INFY_NS,171.0,-141461.89,-242259.41,-240.3426
963,2026-04-27T12:00:00+05:30,2026-04-27,equity,LT_NS,84.4,-141377.49,-242175.01,-240.2589
964,2026-04-27T12:00:00-04:00,2026-04-27,commodities,NGF,-939.0,-142316.49,-243114.01,-241.1905
965,2026-04-27T12:15:00+05:30,2026-04-27,equity,SBIN_NS,130.0,-142186.49,-242984.01,-241.0615
966,2026-04-27T12:20:00+05:30,2026-04-27,derivatives,CNXFMCG,-159.88,-142346.37,-243143.89,-241.2201
967,2026-04-27T12:20:00+05:30,2026-04-27,derivatives,NSEI,127.0,-142219.37,-243016.89,-241.0941
968,2026-04-27T12:20:00+05:30,2026-04-27,equity,INFY_NS,162.49,-142056.88,-242854.4,-240.9329
969,2026-04-27T12:25:00+05:30,2026-04-27,equity,SBIN_NS,44.5,-142012.38,-242809.9,-240.8888
970,2026-04-27T12:35:00+05:30,2026-04-27,derivatives,NSEI,-242.24,-142254.62,-243052.14,-241.1291
971,2026-04-27T12:35:00-04:00,2026-04-27,commodities,HGF,-997.31,-143251.93,-244049.45,-242.1185
972,2026-04-27T12:50:00+05:30,2026-04-27,equity,ITC_NS,-66.46,-143318.39,-244115.91,-242.1844
973,2026-04-27T12:55:00+05:30,2026-04-27,derivatives,NSEBANK,42.5,-143275.89,-244073.41,-242.1423
974,2026-04-27T12:55:00-04:00,2026-04-27,commodities,HGF,-1049.79,-144325.68,-245123.2,-243.1838
975,2026-04-27T13:00:00+05:30,2026-04-27,derivatives,NSEBANK,-161.26,-144486.94,-245284.46,-243.3437
976,2026-04-27T13:00:00+05:30,2026-04-27,equity,LT_NS,-286.32,-144773.26,-245570.78,-243.6278
977,2026-04-27T13:00:00-04:00,2026-04-27,commodities,CLF,-277.7,-145050.96,-245848.48,-243.9033
978,2026-04-27T13:10:00+05:30,2026-04-27,equity,HDFCBANK_NS,299.25,-144751.71,-245549.23,-243.6064
979,2026-04-27T13:10:00-04:00,2026-04-27,commodities,CLF,-887.41,-145639.12,-246436.64,-244.4868
980,2026-04-27T13:20:00+05:30,2026-04-27,equity,INFY_NS,196.49,-145442.63,-246240.15,-244.2919
981,2026-04-27T13:20:00-04:00,2026-04-27,commodities,SIF,-463.85,-145906.48,-246704.0,-244.7521
982,2026-04-27T13:25:00+05:30,2026-04-27,equity,KOTAKBANK_NS,269.19,-145637.29,-246434.81,-244.485
983,2026-04-27T13:25:00+05:30,2026-04-27,equity,SBIN_NS,390.99,-145246.3,-246043.82,-244.0971
984,2026-04-27T13:40:00+05:30,2026-04-27,equity,HDFCBANK_NS,-349.95,-145596.25,-246393.77,-244.4443
985,2026-04-27T13:40:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-463.97,-146060.22,-246857.74,-244.9046
986,2026-04-27T13:40:00-04:00,2026-04-27,commodities,NGF,-1049.84,-147110.06,-247907.58,-245.9461
987,2026-04-27T13:45:00-04:00,2026-04-27,commodities,SIF,-382.25,-147492.31,-248289.83,-246.3253
988,2026-04-27T14:10:00-04:00,2026-04-27,commodities,SIF,-843.49,-148335.8,-249133.32,-247.1622
989,2026-04-27T14:15:00+05:30,2026-04-27,equity,ITC_NS,-349.47,-148685.27,-249482.79,-247.5089
990,2026-04-27T14:25:00+05:30,2026-04-27,equity,ICICIBANK_NS,122.5,-148562.77,-249360.29,-247.3873
991,2026-04-27T14:30:00+05:30,2026-04-27,equity,ICICIBANK_NS,-287.1,-148849.87,-249647.39,-247.6722
992,2026-04-27T14:30:00+05:30,2026-04-27,equity,LT_NS,-238.58,-149088.45,-249885.97,-247.9088
993,2026-04-27T14:35:00+05:30,2026-04-27,derivatives,CNXFMCG,75.0,-149013.45,-249810.97,-247.8344
994,2026-04-27T14:35:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-238.07,-149251.52,-250049.04,-248.0706
995,2026-04-27T14:35:00+05:30,2026-04-27,equity,TCS_NS,349.65,-148901.87,-249699.39,-247.7237
996,2026-04-27T14:40:00+05:30,2026-04-27,equity,INFY_NS,341.0,-148560.87,-249358.39,-247.3854
997,2026-04-27T15:00:00+05:30,2026-04-27,equity,INFY_NS,371.82,-148189.05,-248986.57,-247.0166
998,2026-04-27T15:15:00+05:30,2026-04-27,equity,BHARTIARTL_NS,144.4,-148044.65,-248842.17,-246.8733
999,2026-04-27T15:15:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-263.47,-148308.12,-249105.64,-247.1347
1000,2026-04-27T15:15:00+05:30,2026-04-27,equity,INFY_NS,-296.43,-148604.55,-249402.07,-247.4288
1001,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,CNXAUTO,-8.45,-148613.0,-249410.52,-247.4372
1002,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,CNXFMCG,-56.65,-148669.65,-249467.17,-247.4934
1003,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,NSEI,-54.8,-148724.45,-249521.97,-247.5477
1004,2026-04-27T15:20:00+05:30,2026-04-27,equity,HDFCBANK_NS,-75.2,-148799.65,-249597.17,-247.6223
1005,2026-04-27T15:20:00+05:30,2026-04-27,equity,ITC_NS,-263.2,-149062.85,-249860.37,-247.8834
1006,2026-04-27T15:20:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-235.5,-149298.35,-250095.87,-248.1171
1007,2026-04-27T15:20:00+05:30,2026-04-27,equity,SBIN_NS,56.8,-149241.55,-250039.07,-248.0607
1008,2026-04-27T15:20:00+05:30,2026-04-27,equity,TCS_NS,110.0,-149131.55,-249929.07,-247.9516
1009,2026-04-27T15:20:00-04:00,2026-04-27,commodities,CLF,-660.65,-149792.2,-250589.72,-248.607
1010,2026-04-27T15:20:00-04:00,2026-04-27,commodities,GCF,-18.49,-149810.69,-250608.21,-248.6254
1011,2026-04-28T09:20:00+05:30,2026-04-28,equity,SBIN_NS,-443.48,-150254.17,-251051.69,-249.0653
1012,2026-04-28T09:35:00+05:30,2026-04-28,derivatives,CNXAUTO,-244.9,-150499.07,-251296.59,-249.3083
1013,2026-04-28T09:45:00+05:30,2026-04-28,derivatives,NSEI,-239.3,-150738.37,-251535.89,-249.5457
1014,2026-04-28T09:45:00+05:30,2026-04-28,equity,KOTAKBANK_NS,-566.12,-151304.49,-252102.01,-250.1074
1015,2026-04-28T10:00:00+05:30,2026-04-28,equity,HDFCBANK_NS,-374.11,-151678.6,-252476.12,-250.4785
1016,2026-04-28T10:00:00+05:30,2026-04-28,equity,LT_NS,-367.14,-152045.74,-252843.26,-250.8427
1017,2026-04-28T10:10:00+05:30,2026-04-28,derivatives,CNXIT,347.8,-151697.94,-252495.46,-250.4977
1018,2026-04-28T10:10:00+05:30,2026-04-28,equity,ITC_NS,-392.58,-152090.52,-252888.04,-250.8872
1019,2026-04-28T10:25:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-358.01,-152448.53,-253246.05,-251.2423
1020,2026-04-28T10:35:00-04:00,2026-04-28,commodities,GCF,-395.53,-152844.06,-253641.58,-251.6347
1021,2026-04-28T10:40:00+05:30,2026-04-28,derivatives,CNXIT,358.0,-152486.06,-253283.58,-251.2796
1022,2026-04-28T11:05:00+05:30,2026-04-28,derivatives,CNXFMCG,-18.75,-152504.81,-253302.33,-251.2982
1023,2026-04-28T11:05:00-04:00,2026-04-28,commodities,NGF,-959.17,-153463.98,-254261.5,-252.2498
1024,2026-04-28T11:15:00+05:30,2026-04-28,derivatives,CNXFMCG,-18.0,-153481.98,-254279.5,-252.2676
1025,2026-04-28T11:20:00+05:30,2026-04-28,derivatives,CNXAUTO,-235.85,-153717.83,-254515.35,-252.5016
1026,2026-04-28T11:20:00+05:30,2026-04-28,equity,HDFCBANK_NS,-303.6,-154021.43,-254818.95,-252.8028
1027,2026-04-28T11:20:00+05:30,2026-04-28,equity,SBIN_NS,242.49,-153778.94,-254576.46,-252.5622
1028,2026-04-28T11:25:00+05:30,2026-04-28,equity,LT_NS,-285.16,-154064.1,-254861.62,-252.8451
1029,2026-04-28T11:30:00+05:30,2026-04-28,derivatives,CNXFMCG,33.5,-154030.6,-254828.12,-252.8119
1030,2026-04-28T11:30:00+05:30,2026-04-28,equity,SBIN_NS,-412.03,-154442.63,-255240.15,-253.2207
1031,2026-04-28T11:55:00+05:30,2026-04-28,equity,KOTAKBANK_NS,-453.66,-154896.29,-255693.81,-253.6707
1032,2026-04-28T11:55:00-04:00,2026-04-28,commodities,SIF,171.4,-154724.89,-255522.41,-253.5007
1033,2026-04-28T12:00:00+05:30,2026-04-28,equity,TCS_NS,-371.35,-155096.24,-255893.76,-253.8691
1034,2026-04-28T12:20:00+05:30,2026-04-28,derivatives,NSEI,-232.04,-155328.28,-256125.8,-254.0993
1035,2026-04-28T12:40:00+05:30,2026-04-28,derivatives,CNXIT,-343.75,-155672.03,-256469.55,-254.4403
1036,2026-04-28T12:55:00-04:00,2026-04-28,commodities,CLF,349.84,-155322.19,-256119.71,-254.0933
1037,2026-04-28T13:00:00+05:30,2026-04-28,equity,ITC_NS,-33.6,-155355.79,-256153.31,-254.1266
1038,2026-04-28T13:00:00+05:30,2026-04-28,equity,ITC_NS,-321.77,-155677.56,-256475.08,-254.4458
1039,2026-04-28T13:15:00-04:00,2026-04-28,commodities,CLF,281.32,-155396.24,-256193.76,-254.1667
1040,2026-04-28T13:25:00-04:00,2026-04-28,commodities,GCF,-294.28,-155690.52,-256488.04,-254.4587
1041,2026-04-28T13:25:00-04:00,2026-04-28,commodities,SIF,-1049.74,-156740.26,-257537.78,-255.5001
1042,2026-04-28T13:30:00+05:30,2026-04-28,equity,BHARTIARTL_NS,112.0,-156628.26,-257425.78,-255.389
1043,2026-04-28T13:30:00-04:00,2026-04-28,commodities,NGF,-1049.61,-157677.87,-258475.39,-256.4303
1044,2026-04-28T13:35:00+05:30,2026-04-28,equity,BHARTIARTL_NS,4.0,-157673.87,-258471.39,-256.4263
1045,2026-04-28T13:35:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-231.38,-157905.25,-258702.77,-256.6559
1046,2026-04-28T14:20:00-04:00,2026-04-28,commodities,HGF,-1005.6,-158910.85,-259708.37,-257.6535
1047,2026-04-28T14:25:00+05:30,2026-04-28,equity,BHARTIARTL_NS,25.6,-158885.25,-259682.77,-257.6281
1048,2026-04-28T14:25:00-04:00,2026-04-28,commodities,CLF,-9.92,-158895.17,-259692.69,-257.638
1049,2026-04-28T14:30:00+05:30,2026-04-28,derivatives,CNXFMCG,-157.61,-159052.78,-259850.3,-257.7943
1050,2026-04-28T14:30:00-04:00,2026-04-28,commodities,CLF,0.15,-159052.63,-259850.15,-257.7942
1051,2026-04-28T14:45:00+05:30,2026-04-28,equity,BHARTIARTL_NS,52.6,-159000.03,-259797.55,-257.742
1052,2026-04-28T15:00:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-304.88,-159304.91,-260102.43,-258.0445
1053,2026-04-28T15:05:00+05:30,2026-04-28,equity,LT_NS,235.6,-159069.31,-259866.83,-257.8107
1054,2026-04-28T15:10:00+05:30,2026-04-28,derivatives,CNXFMCG,72.55,-158996.76,-259794.28,-257.7388
1055,2026-04-28T15:10:00+05:30,2026-04-28,derivatives,NSEI,143.4,-158853.36,-259650.88,-257.5965
1056,2026-04-28T15:15:00+05:30,2026-04-28,equity,LT_NS,339.25,-158514.11,-259311.63,-257.2599
1057,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,CNXFMCG,-80.95,-158595.06,-259392.58,-257.3402
1058,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,NSEI,-87.4,-158682.46,-259479.98,-257.4269
1059,2026-04-28T15:20:00+05:30,2026-04-28,equity,ITC_NS,-246.79,-158929.25,-259726.77,-257.6718
1060,2026-04-28T15:20:00+05:30,2026-04-28,equity,LT_NS,72.4,-158856.85,-259654.37,-257.6
1061,2026-04-28T15:20:00+05:30,2026-04-28,equity,TCS_NS,137.99,-158718.86,-259516.38,-257.4631
1062,2026-04-28T15:20:00-04:00,2026-04-28,commodities,CLF,-410.73,-159129.59,-259927.11,-257.8705
1063,2026-04-28T15:20:00-04:00,2026-04-28,commodities,HGF,-1037.29,-160166.88,-260964.4,-258.8996
1064,2026-04-28T15:20:00-04:00,2026-04-28,commodities,SIF,-658.85,-160825.73,-261623.25,-259.5533
1065,2026-04-29T09:20:00+05:30,2026-04-29,derivatives,CNXFMCG,-186.37,-161012.1,-261809.62,-259.7382
1066,2026-04-29T09:20:00+05:30,2026-04-29,equity,ITC_NS,-447.66,-161459.76,-262257.28,-260.1823
1067,2026-04-29T09:25:00+05:30,2026-04-29,derivatives,CNXAUTO,-405.03,-161864.79,-262662.31,-260.5841
1068,2026-04-29T09:35:00+05:30,2026-04-29,derivatives,CNXIT,-305.93,-162170.72,-262968.24,-260.8876
1069,2026-04-29T09:35:00+05:30,2026-04-29,equity,INFY_NS,-452.48,-162623.2,-263420.72,-261.3365
1070,2026-04-29T09:40:00+05:30,2026-04-29,derivatives,NSEI,-282.08,-162905.28,-263702.8,-261.6164
1071,2026-04-29T09:55:00+05:30,2026-04-29,equity,KOTAKBANK_NS,-472.12,-163377.4,-264174.92,-262.0847
1072,2026-04-29T10:05:00+05:30,2026-04-29,derivatives,NSEBANK,-200.69,-163578.09,-264375.61,-262.2838
1073,2026-04-29T10:10:00+05:30,2026-04-29,equity,SBIN_NS,-413.02,-163991.11,-264788.63,-262.6936
1074,2026-04-29T11:20:00+05:30,2026-04-29,equity,HDFCBANK_NS,-433.14,-164424.25,-265221.77,-263.1233
1075,2026-04-29T11:30:00+05:30,2026-04-29,equity,ICICIBANK_NS,34.7,-164389.55,-265187.07,-263.0889
1076,2026-04-29T11:35:00+05:30,2026-04-29,equity,ICICIBANK_NS,19.29,-164370.26,-265167.78,-263.0697
1077,2026-04-29T11:40:00+05:30,2026-04-29,equity,ICICIBANK_NS,-26.9,-164397.16,-265194.68,-263.0964
1078,2026-04-29T11:45:00+05:30,2026-04-29,equity,ICICIBANK_NS,-42.3,-164439.46,-265236.98,-263.1384
1079,2026-04-29T11:50:00+05:30,2026-04-29,equity,ICICIBANK_NS,-26.89,-164466.35,-265263.87,-263.1651
1080,2026-04-29T12:10:00+05:30,2026-04-29,equity,SBIN_NS,54.65,-164411.7,-265209.22,-263.1109
1081,2026-04-29T12:10:00+05:30,2026-04-29,equity,SBIN_NS,-318.29,-164729.99,-265527.51,-263.4266
1082,2026-04-29T12:15:00+05:30,2026-04-29,equity,HDFCBANK_NS,-126.2,-164856.19,-265653.71,-263.5518
1083,2026-04-29T12:15:00+05:30,2026-04-29,equity,ICICIBANK_NS,-3.8,-164859.99,-265657.51,-263.5556
1084,2026-04-29T13:25:00+05:30,2026-04-29,derivatives,CNXAUTO,-105.05,-164965.04,-265762.56,-263.6598
