trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,17.5,-10578.12,-111482.84,-110.4833
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-148.8,-10726.92,-111631.64,-110.6307
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-94.0,-10820.92,-111725.64,-110.7239
480,2026-04-14T09:50:00-04:00,2026-04-14,commodities,NGF,-955.82,-11776.74,-112681.46,-111.6711
481,2026-04-14T09:55:00-04:00,2026-04-14,commodities,NGF,-1049.71,-12826.45,-113731.17,-112.7114
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-1008.83,-13835.28,-114740.0,-113.7112
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-1021.09,-14856.37,-115761.09,-114.7232
484,2026-04-14T15:05:00-04:00,2026-04-14,commodities,SIF,-18.5,-14874.87,-115779.59,-114.7415
485,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-1024.24,-15899.11,-116803.83,-115.7566
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-1037.56,-16936.67,-117841.39,-116.7848
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-1020.02,-17956.69,-118861.41,-117.7957
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,SIF,-409.09,-18365.78,-119270.5,-118.2011
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,-470.77,-18836.55,-119741.27,-118.6677
490,2026-04-15T09:25:00-04:00,2026-04-15,commodities,SIF,-288.83,-19125.38,-120030.1,-118.9539
491,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,-838.39,-19963.77,-120868.49,-119.7848
492,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,-642.65,-20606.42,-121511.14,-120.4217
493,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,-667.89,-21274.31,-122179.03,-121.0836
494,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,199.1,-21075.21,-121979.93,-120.8862
495,2026-04-15T10:25:00+05:30,2026-04-15,derivatives,CNXAUTO,-417.71,-21492.92,-122397.64,-121.3002
496,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,-1049.94,-22542.86,-123447.58,-122.3407
497,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,-464.59,-23007.45,-123912.17,-122.8012
498,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-457.5,-23464.95,-124369.67,-123.2546
499,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,-1048.95,-24513.9,-125418.62,-124.2941
500,2026-04-15T11:05:00-04:00,2026-04-15,commodities,GCF,-237.38,-24751.28,-125656.0,-124.5294
501,2026-04-15T11:20:00-04:00,2026-04-15,commodities,HGF,-987.66,-25738.94,-126643.66,-125.5082
502,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-421.34,-26160.28,-127065.0,-125.9257
503,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-1002.2,-27162.48,-128067.2,-126.9189
504,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-953.72,-28116.2,-129020.92,-127.8641
505,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,-1049.75,-29165.95,-130070.67,-128.9044
506,2026-04-15T11:40:00+05:30,2026-04-15,derivatives,CNXFMCG,-369.54,-29535.49,-130440.21,-129.2707
507,2026-04-15T11:40:00-04:00,2026-04-15,commodities,NGF,-963.3,-30498.79,-131403.51,-130.2253
508,2026-04-15T12:05:00+05:30,2026-04-15,equity,HDFCBANK_NS,140.65,-30358.14,-131262.86,-130.0859
509,2026-04-15T12:10:00+05:30,2026-04-15,derivatives,NSEBANK,103.3,-30254.84,-131159.56,-129.9836
510,2026-04-15T12:15:00-04:00,2026-04-15,commodities,NGF,-997.99,-31252.83,-132157.55,-130.9726
511,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-1014.31,-32267.14,-133171.86,-131.9778
512,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,-380.44,-32647.58,-133552.3,-132.3549
513,2026-04-15T12:30:00+05:30,2026-04-15,equity,ITC_NS,-554.54,-33202.12,-134106.84,-132.9044
514,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,-1049.7,-34251.82,-135156.54,-133.9447
515,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,26.4,-34225.42,-135130.14,-133.9186
516,2026-04-15T12:40:00+05:30,2026-04-15,equity,INFY_NS,147.6,-34077.82,-134982.54,-133.7723
517,2026-04-15T12:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,66.85,-34010.97,-134915.69,-133.706
518,2026-04-15T13:05:00+05:30,2026-04-15,equity,INFY_NS,162.8,-33848.17,-134752.89,-133.5447
519,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,116.05,-33732.12,-134636.84,-133.4297
520,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-265.62,-33997.74,-134902.46,-133.6929
521,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,NSEBANK,45.05,-33952.69,-134857.41,-133.6483
522,2026-04-15T13:25:00+05:30,2026-04-15,equity,KOTAKBANK_NS,120.95,-33831.74,-134736.46,-133.5284
523,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEBANK,46.6,-33785.14,-134689.86,-133.4822
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,48.8,-33736.34,-134641.06,-133.4339
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-14.25,-33750.59,-134655.31,-133.448
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-1004.13,-34754.72,-135659.44,-134.4431
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-15.05,-34769.77,-135674.49,-134.458
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,103.45,-34666.32,-135571.04,-134.3555
529,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-10.95,-34677.27,-135581.99,-134.3664
530,2026-04-15T13:50:00-04:00,2026-04-15,commodities,CLF,-121.68,-34798.95,-135703.67,-134.4869
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-1011.36,-35810.31,-136715.03,-135.4892
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,3.3,-35807.01,-136711.73,-135.486
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,-990.5,-36797.51,-137702.23,-136.4676
534,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-466.02,-37263.53,-138168.25,-136.9294
535,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEBANK,41.0,-37222.53,-138127.25,-136.8888
536,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEI,26.4,-37196.13,-138100.85,-136.8626
537,2026-04-15T14:05:00+05:30,2026-04-15,equity,ICICIBANK_NS,216.4,-36979.73,-137884.45,-136.6482
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,-1049.6,-38029.33,-138934.05,-137.6884
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-344.25,-38373.58,-139278.3,-138.0295
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,-313.38,-38686.96,-139591.68,-138.3401
541,2026-04-15T14:25:00+05:30,2026-04-15,equity,INFY_NS,-19.61,-38706.57,-139611.29,-138.3595
542,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,-300.34,-39006.91,-139911.63,-138.6572
543,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,-366.74,-39373.65,-140278.37,-139.0206
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,RELIANCE_NS,201.6,-39172.05,-140076.77,-138.8208
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,-164.13,-39336.18,-140240.9,-138.9835
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,-212.02,-39548.2,-140452.92,-139.1936
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,-281.3,-39829.5,-140734.22,-139.4724
548,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,-1049.55,-40879.05,-141783.77,-140.5125
549,2026-04-15T15:10:00+05:30,2026-04-15,derivatives,CNXAUTO,-0.5,-40879.55,-141784.27,-140.513
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-102.2,-40981.75,-141886.47,-140.6143
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-76.91,-41058.66,-141963.38,-140.6905
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,11.5,-41047.16,-141951.88,-140.6791
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,53.6,-40993.56,-141898.28,-140.626
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-38.0,-41031.56,-141936.28,-140.6637
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-91.85,-41123.41,-142028.13,-140.7547
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-52.0,-41175.41,-142080.13,-140.8062
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-1034.53,-42209.94,-143114.66,-141.8315
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-572.9,-42782.84,-143687.56,-142.3992
559,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,-441.09,-43223.93,-144128.65,-142.8364
560,2026-04-16T09:35:00+05:30,2026-04-16,derivatives,CNXAUTO,483.86,-42740.07,-143644.79,-142.3569
561,2026-04-16T09:40:00+05:30,2026-04-16,derivatives,CNXFMCG,376.6,-42363.47,-143268.19,-141.9836
562,2026-04-16T09:45:00+05:30,2026-04-16,equity,ITC_NS,180.3,-42183.17,-143087.89,-141.805
563,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-1049.61,-43232.78,-144137.5,-142.8452
564,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,-309.04,-43541.82,-144446.54,-143.1514
565,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-277.13,-43818.95,-144723.67,-143.4261
566,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,-386.53,-44205.48,-145110.2,-143.8091
567,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,-1028.52,-45234.0,-146138.72,-144.8284
568,2026-04-16T10:15:00+05:30,2026-04-16,equity,HDFCBANK_NS,779.6,-44454.4,-145359.12,-144.0558
569,2026-04-16T10:40:00-04:00,2026-04-16,commodities,GCF,-317.94,-44772.34,-145677.06,-144.3709
570,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-17.0,-44789.34,-145694.06,-144.3878
571,2026-04-16T11:00:00+05:30,2026-04-16,equity,SBIN_NS,626.2,-44163.14,-145067.86,-143.7672
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,74.95,-44088.19,-144992.91,-143.6929
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,-373.3,-44461.49,-145366.21,-144.0628
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,-249.96,-44711.45,-145616.17,-144.3106
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,-417.67,-45129.12,-146033.84,-144.7245
576,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,-368.95,-45498.07,-146402.79,-145.0901
577,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,-184.06,-45682.13,-146586.85,-145.2725
578,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,-241.03,-45923.16,-146827.88,-145.5114
579,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-446.48,-46369.64,-147274.36,-145.9539
580,2026-04-16T12:00:00+05:30,2026-04-16,equity,RELIANCE_NS,120.2,-46249.44,-147154.16,-145.8348
581,2026-04-16T12:05:00+05:30,2026-04-16,derivatives,CNXIT,295.75,-45953.69,-146858.41,-145.5417
582,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,-444.6,-46398.29,-147303.01,-145.9823
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,-338.86,-46737.15,-147641.87,-146.3181
584,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,-414.31,-47151.46,-148056.18,-146.7287
585,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-252.88,-47404.34,-148309.06,-146.9793
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-944.33,-48348.67,-149253.39,-147.9152
587,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,-366.96,-48715.63,-149620.35,-148.2788
588,2026-04-16T12:35:00-04:00,2026-04-16,commodities,GCF,184.0,-48531.63,-149436.35,-148.0965
589,2026-04-16T12:40:00-04:00,2026-04-16,commodities,HGF,-1002.77,-49534.4,-150439.12,-149.0903
590,2026-04-16T12:50:00-04:00,2026-04-16,commodities,CLF,-1049.94,-50584.34,-151489.06,-150.1308
591,2026-04-16T13:10:00+05:30,2026-04-16,equity,ITC_NS,-50.0,-50634.34,-151539.06,-150.1803
592,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,-275.6,-50909.94,-151814.66,-150.4535
593,2026-04-16T13:50:00+05:30,2026-04-16,derivatives,CNXIT,207.7,-50702.24,-151606.96,-150.2476
594,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,-423.54,-51125.78,-152030.5,-150.6674
595,2026-04-16T14:15:00-04:00,2026-04-16,commodities,NGF,-992.06,-52117.84,-153022.56,-151.6505
596,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,-336.73,-52454.57,-153359.29,-151.9843
597,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,-165.81,-52620.38,-153525.1,-152.1486
598,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,CNXFMCG,149.2,-52471.18,-153375.9,-152.0007
599,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,-235.99,-52707.17,-153611.89,-152.2346
600,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,-330.23,-53037.4,-153942.12,-152.5619
601,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-354.62,-53392.02,-154296.74,-152.9133
602,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,-1049.73,-54441.75,-155346.47,-153.9536
603,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,-219.58,-54661.33,-155566.05,-154.1712
604,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,-291.73,-54953.06,-155857.78,-154.4603
605,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,-328.85,-55281.91,-156186.63,-154.7862
606,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,-226.36,-55508.27,-156412.99,-155.0106
607,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,162.81,-55345.46,-156250.18,-154.8492
608,2026-04-16T14:45:00+05:30,2026-04-16,equity,SBIN_NS,-347.66,-55693.12,-156597.84,-155.1938
609,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,-939.47,-56632.59,-157537.31,-156.1248
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,-1049.87,-57682.46,-158587.18,-157.1653
611,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,-369.06,-58051.52,-158956.24,-157.531
612,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,281.25,-57770.27,-158674.99,-157.2523
613,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,-324.5,-58094.77,-158999.49,-157.5739
614,2026-04-16T15:15:00+05:30,2026-04-16,equity,ICICIBANK_NS,445.8,-57648.97,-158553.69,-157.1321
615,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-4.0,-57652.97,-158557.69,-157.136
616,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-32.5,-57685.47,-158590.19,-157.1683
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,24.0,-57661.47,-158566.19,-157.1445
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-181.6,-57843.07,-158747.79,-157.3244
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-365.6,-58208.67,-159113.39,-157.6868
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,LT_NS,-237.21,-58445.88,-159350.6,-157.9218
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-68.6,-58514.48,-159419.2,-157.9898
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-4.0,-58518.48,-159423.2,-157.9938
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-46.0,-58564.48,-159469.2,-158.0394
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-520.64,-59085.12,-159989.84,-158.5554
625,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,54.35,-59030.77,-159935.49,-158.5015
626,2026-04-17T09:45:00-04:00,2026-04-17,commodities,NGF,-931.86,-59962.63,-160867.35,-159.425
627,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,-1049.88,-61012.51,-161917.23,-160.4655
628,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,60.7,-60951.81,-161856.53,-160.4053
629,2026-04-17T10:05:00+05:30,2026-04-17,equity,TCS_NS,406.0,-60545.81,-161450.53,-160.003
630,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,132.39,-60413.42,-161318.14,-159.8717
631,2026-04-17T10:35:00+05:30,2026-04-17,derivatives,CNXIT,332.2,-60081.22,-160985.94,-159.5425
632,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,44.5,-60036.72,-160941.44,-159.4984
633,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-14.45,-60051.17,-160955.89,-159.5127
634,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,79.6,-59971.57,-160876.29,-159.4339
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,-426.63,-60398.2,-161302.92,-159.8567
636,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-10.25,-60408.45,-161313.17,-159.8668
637,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,128.2,-60280.25,-161184.97,-159.7398
638,2026-04-17T11:05:00+05:30,2026-04-17,equity,SBIN_NS,298.75,-59981.5,-160886.22,-159.4437
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-21.45,-60002.95,-160907.67,-159.465
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,250.0,-59752.95,-160657.67,-159.2172
641,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-511.94,-60264.89,-161169.61,-159.7246
642,2026-04-17T11:10:00-04:00,2026-04-17,commodities,NGF,-1049.68,-61314.57,-162219.29,-160.7648
643,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,-328.47,-61643.04,-162547.76,-161.0903
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-44.3,-61687.34,-162592.06,-161.1342
645,2026-04-17T11:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,214.6,-61472.74,-162377.46,-160.9216
646,2026-04-17T11:25:00+05:30,2026-04-17,equity,SBIN_NS,80.2,-61392.54,-162297.26,-160.8421
647,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,136.2,-61256.34,-162161.06,-160.7071
648,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,-165.31,-61421.65,-162326.37,-160.8709
649,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-315.18,-61736.83,-162641.55,-161.1833
650,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-451.75,-62188.58,-163093.3,-161.631
651,2026-04-17T12:05:00+05:30,2026-04-17,equity,ICICIBANK_NS,283.0,-61905.58,-162810.3,-161.3505
652,2026-04-17T12:05:00+05:30,2026-04-17,equity,ITC_NS,466.8,-61438.78,-162343.5,-160.8879
653,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,-353.32,-61792.1,-162696.82,-161.2381
654,2026-04-17T12:10:00+05:30,2026-04-17,equity,TCS_NS,265.4,-61526.7,-162431.42,-160.975
655,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,90.6,-61436.1,-162340.82,-160.8853
656,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,-230.63,-61666.73,-162571.45,-161.1138
657,2026-04-17T12:40:00+05:30,2026-04-17,derivatives,CNXIT,245.5,-61421.23,-162325.95,-160.8705
658,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-370.04,-61791.27,-162695.99,-161.2372
659,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-85.96,-61877.23,-162781.95,-161.3224
660,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-18.6,-61895.83,-162800.55,-161.3409
661,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,-916.74,-62812.57,-163717.29,-162.2494
662,2026-04-17T13:20:00+05:30,2026-04-17,equity,INFY_NS,-413.41,-63225.98,-164130.7,-162.6591
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,-1049.91,-64275.89,-165180.61,-163.6996
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-1049.71,-65325.6,-166230.32,-164.7399
665,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,-194.6,-65520.2,-166424.92,-164.9327
666,2026-04-17T13:45:00+05:30,2026-04-17,equity,RELIANCE_NS,249.3,-65270.9,-166175.62,-164.6857
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,140.0,-65130.9,-166035.62,-164.5469
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,-338.74,-65469.64,-166374.36,-164.8826
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,29.8,-65439.84,-166344.56,-164.8531
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,28.6,-65411.24,-166315.96,-164.8248
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,-485.54,-65896.78,-166801.5,-165.3059
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,-241.92,-66138.7,-167043.42,-165.5457
673,2026-04-17T14:20:00+05:30,2026-04-17,equity,SBIN_NS,215.05,-65923.65,-166828.37,-165.3326
674,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,28.4,-65895.25,-166799.97,-165.3044
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXIT,109.9,-65785.35,-166690.07,-165.1955
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,-233.05,-66018.4,-166923.12,-165.4265
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,-1049.68,-67068.08,-167972.8,-166.4667
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,-202.75,-67270.83,-168175.55,-166.6677
679,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-398.5,-67669.33,-168574.05,-167.0626
680,2026-04-17T14:50:00+05:30,2026-04-17,derivatives,CNXIT,156.85,-67512.48,-168417.2,-166.9072
681,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,5.8,-67506.68,-168411.4,-166.9014
682,2026-04-17T14:55:00+05:30,2026-04-17,equity,INFY_NS,-308.2,-67814.88,-168719.6,-167.2068
683,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXIT,-221.05,-68035.93,-168940.65,-167.4259
684,2026-04-17T15:05:00+05:30,2026-04-17,equity,RELIANCE_NS,-330.28,-68366.21,-169270.93,-167.7532
685,2026-04-17T15:15:00+05:30,2026-04-17,equity,LT_NS,154.0,-68212.21,-169116.93,-167.6006
686,2026-04-17T15:15:00+05:30,2026-04-17,equity,TCS_NS,193.2,-68019.01,-168923.73,-167.4091
687,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXAUTO,-46.7,-68065.71,-168970.43,-167.4554
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,5.8,-68059.91,-168964.63,-167.4497
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-180.0,-68239.91,-169144.63,-167.6281
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-179.99,-68419.9,-169324.62,-167.8064
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,82.0,-68337.9,-169242.62,-167.7252
692,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-114.6,-68452.5,-169357.22,-167.8387
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,-196.0,-68648.5,-169553.22,-168.033
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,LT_NS,-268.46,-68916.96,-169821.68,-168.299
695,2026-04-20T09:35:00-04:00,2026-04-20,commodities,NGF,-996.83,-69913.79,-170818.51,-169.2869
696,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,-1009.06,-70922.85,-171827.57,-170.2869
697,2026-04-20T09:45:00+05:30,2026-04-20,equity,RELIANCE_NS,-415.46,-71338.31,-172243.03,-170.6987
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,-1007.03,-72345.34,-173250.06,-171.6967
699,2026-04-20T10:05:00-04:00,2026-04-20,commodities,NGF,-985.17,-73330.51,-174235.23,-172.673
700,2026-04-20T10:30:00-04:00,2026-04-20,commodities,NGF,-983.63,-74314.14,-175218.86,-173.6478
701,2026-04-20T10:40:00-04:00,2026-04-20,commodities,NGF,-986.93,-75301.07,-176205.79,-174.6259
702,2026-04-20T11:00:00-04:00,2026-04-20,commodities,NGF,-1049.6,-76350.67,-177255.39,-175.6661
703,2026-04-20T13:35:00-04:00,2026-04-20,commodities,SIF,-231.54,-76582.21,-177486.93,-175.8956
704,2026-04-20T14:25:00-04:00,2026-04-20,commodities,NGF,-1049.76,-77631.97,-178536.69,-176.9359
705,2026-04-20T14:25:00-04:00,2026-04-20,commodities,SIF,-306.25,-77938.22,-178842.94,-177.2394
706,2026-04-20T14:35:00-04:00,2026-04-20,commodities,CLF,76.06,-77862.16,-178766.88,-177.164
707,2026-04-20T14:45:00-04:00,2026-04-20,commodities,GCF,-206.14,-78068.3,-178973.02,-177.3683
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,LT_NS,-436.51,-78504.81,-179409.53,-177.8009
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,231.2,-78273.61,-179178.33,-177.5718
710,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,-162.7,-78436.31,-179341.03,-177.733
