trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,17.5,-10514.63,-111419.35,-110.4204
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-148.8,-10663.43,-111568.15,-110.5678
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-94.0,-10757.43,-111662.15,-110.661
480,2026-04-14T09:50:00-04:00,2026-04-14,commodities,NGF,-955.82,-11713.25,-112617.97,-111.6082
481,2026-04-14T09:55:00-04:00,2026-04-14,commodities,NGF,-1049.71,-12762.96,-113667.68,-112.6485
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-1008.83,-13771.79,-114676.51,-113.6483
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-1021.09,-14792.88,-115697.6,-114.6602
484,2026-04-14T15:05:00-04:00,2026-04-14,commodities,SIF,-18.5,-14811.38,-115716.1,-114.6786
485,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-1024.24,-15835.62,-116740.34,-115.6936
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-1037.56,-16873.18,-117777.9,-116.7219
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-1020.02,-17893.2,-118797.92,-117.7328
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,SIF,-409.09,-18302.29,-119207.01,-118.1382
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,-470.77,-18773.06,-119677.78,-118.6047
490,2026-04-15T09:25:00-04:00,2026-04-15,commodities,SIF,-288.83,-19061.89,-119966.61,-118.891
491,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,-838.39,-19900.28,-120805.0,-119.7219
492,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,-642.65,-20542.93,-121447.65,-120.3587
493,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,-667.89,-21210.82,-122115.54,-121.0206
494,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,199.1,-21011.72,-121916.44,-120.8233
495,2026-04-15T10:25:00+05:30,2026-04-15,derivatives,CNXAUTO,-417.71,-21429.43,-122334.15,-121.2373
496,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,-1049.94,-22479.37,-123384.09,-122.2778
497,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,-464.59,-22943.96,-123848.68,-122.7382
498,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-457.5,-23401.46,-124306.18,-123.1916
499,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,-1048.95,-24450.41,-125355.13,-124.2312
500,2026-04-15T11:05:00-04:00,2026-04-15,commodities,GCF,-237.38,-24687.79,-125592.51,-124.4664
501,2026-04-15T11:20:00-04:00,2026-04-15,commodities,HGF,-987.66,-25675.45,-126580.17,-125.4452
502,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-421.34,-26096.79,-127001.51,-125.8628
503,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-1002.2,-27098.99,-128003.71,-126.856
504,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-953.72,-28052.71,-128957.43,-127.8012
505,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,-1049.75,-29102.46,-130007.18,-128.8415
506,2026-04-15T11:40:00+05:30,2026-04-15,derivatives,CNXFMCG,-369.54,-29472.0,-130376.72,-129.2078
507,2026-04-15T11:40:00-04:00,2026-04-15,commodities,NGF,-963.3,-30435.3,-131340.02,-130.1624
508,2026-04-15T12:05:00+05:30,2026-04-15,equity,HDFCBANK_NS,140.65,-30294.65,-131199.37,-130.023
509,2026-04-15T12:10:00+05:30,2026-04-15,derivatives,NSEBANK,103.3,-30191.35,-131096.07,-129.9207
510,2026-04-15T12:15:00-04:00,2026-04-15,commodities,NGF,-997.99,-31189.34,-132094.06,-130.9097
511,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-1014.31,-32203.65,-133108.37,-131.9149
512,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,-380.44,-32584.09,-133488.81,-132.2919
513,2026-04-15T12:30:00+05:30,2026-04-15,equity,ITC_NS,-554.54,-33138.63,-134043.35,-132.8415
514,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,-1049.7,-34188.33,-135093.05,-133.8818
515,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,26.4,-34161.93,-135066.65,-133.8556
516,2026-04-15T12:40:00+05:30,2026-04-15,equity,INFY_NS,147.6,-34014.33,-134919.05,-133.7094
517,2026-04-15T12:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,66.85,-33947.48,-134852.2,-133.6431
518,2026-04-15T13:05:00+05:30,2026-04-15,equity,INFY_NS,162.8,-33784.68,-134689.4,-133.4818
519,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,116.05,-33668.63,-134573.35,-133.3668
520,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-265.62,-33934.25,-134838.97,-133.63
521,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,NSEBANK,45.05,-33889.2,-134793.92,-133.5853
522,2026-04-15T13:25:00+05:30,2026-04-15,equity,KOTAKBANK_NS,120.95,-33768.25,-134672.97,-133.4655
523,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEBANK,46.6,-33721.65,-134626.37,-133.4193
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,48.8,-33672.85,-134577.57,-133.3709
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-14.25,-33687.1,-134591.82,-133.3851
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-1004.13,-34691.23,-135595.95,-134.3802
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-15.05,-34706.28,-135611.0,-134.3951
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,103.45,-34602.83,-135507.55,-134.2926
529,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-10.95,-34613.78,-135518.5,-134.3034
530,2026-04-15T13:50:00-04:00,2026-04-15,commodities,CLF,-121.68,-34735.46,-135640.18,-134.424
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-1011.36,-35746.82,-136651.54,-135.4263
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,3.3,-35743.52,-136648.24,-135.423
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,-990.5,-36734.02,-137638.74,-136.4047
534,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-466.02,-37200.04,-138104.76,-136.8665
535,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEBANK,41.0,-37159.04,-138063.76,-136.8259
536,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEI,26.4,-37132.64,-138037.36,-136.7997
537,2026-04-15T14:05:00+05:30,2026-04-15,equity,ICICIBANK_NS,216.4,-36916.24,-137820.96,-136.5852
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,-1049.6,-37965.84,-138870.56,-137.6254
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-344.25,-38310.09,-139214.81,-137.9666
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,-313.38,-38623.47,-139528.19,-138.2772
541,2026-04-15T14:25:00+05:30,2026-04-15,equity,INFY_NS,-19.61,-38643.08,-139547.8,-138.2966
542,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,-300.34,-38943.42,-139848.14,-138.5943
543,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,-366.74,-39310.16,-140214.88,-138.9577
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,RELIANCE_NS,201.6,-39108.56,-140013.28,-138.7579
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,-164.13,-39272.69,-140177.41,-138.9206
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,-212.02,-39484.71,-140389.43,-139.1307
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,-281.3,-39766.01,-140670.73,-139.4095
548,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,-1049.55,-40815.56,-141720.28,-140.4496
549,2026-04-15T15:10:00+05:30,2026-04-15,derivatives,CNXAUTO,-0.5,-40816.06,-141720.78,-140.4501
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-102.2,-40918.26,-141822.98,-140.5514
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-76.91,-40995.17,-141899.89,-140.6276
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,11.5,-40983.67,-141888.39,-140.6162
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,53.6,-40930.07,-141834.79,-140.5631
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-38.0,-40968.07,-141872.79,-140.6007
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-91.85,-41059.92,-141964.64,-140.6918
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-52.0,-41111.92,-142016.64,-140.7433
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-1034.53,-42146.45,-143051.17,-141.7686
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-572.9,-42719.35,-143624.07,-142.3363
559,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,-441.09,-43160.44,-144065.16,-142.7735
560,2026-04-16T09:40:00+05:30,2026-04-16,derivatives,CNXFMCG,376.6,-42783.84,-143688.56,-142.4002
561,2026-04-16T09:45:00+05:30,2026-04-16,equity,ITC_NS,180.3,-42603.54,-143508.26,-142.2216
562,2026-04-16T09:50:00+05:30,2026-04-16,derivatives,CNXAUTO,604.15,-41999.39,-142904.11,-141.6228
563,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-1049.61,-43049.0,-143953.72,-142.663
564,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,-309.04,-43358.04,-144262.76,-142.9693
565,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-277.13,-43635.17,-144539.89,-143.2439
566,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,-386.53,-44021.7,-144926.42,-143.627
567,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,-1028.52,-45050.22,-145954.94,-144.6463
568,2026-04-16T10:15:00+05:30,2026-04-16,equity,HDFCBANK_NS,779.6,-44270.62,-145175.34,-143.8737
569,2026-04-16T10:40:00-04:00,2026-04-16,commodities,GCF,-317.94,-44588.56,-145493.28,-144.1888
570,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-17.0,-44605.56,-145510.28,-144.2056
571,2026-04-16T11:00:00+05:30,2026-04-16,equity,SBIN_NS,626.2,-43979.36,-144884.08,-143.585
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,74.95,-43904.41,-144809.13,-143.5108
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,-373.3,-44277.71,-145182.43,-143.8807
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,-249.96,-44527.67,-145432.39,-144.1284
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,-417.67,-44945.34,-145850.06,-144.5424
576,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,-368.95,-45314.29,-146219.01,-144.908
577,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,-184.06,-45498.35,-146403.07,-145.0904
578,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,-241.03,-45739.38,-146644.1,-145.3293
579,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-446.48,-46185.86,-147090.58,-145.7718
580,2026-04-16T12:00:00+05:30,2026-04-16,equity,RELIANCE_NS,120.2,-46065.66,-146970.38,-145.6526
581,2026-04-16T12:05:00+05:30,2026-04-16,derivatives,CNXIT,295.75,-45769.91,-146674.63,-145.3595
582,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,-444.6,-46214.51,-147119.23,-145.8001
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,-338.86,-46553.37,-147458.09,-146.136
584,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,-414.31,-46967.68,-147872.4,-146.5466
585,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-252.88,-47220.56,-148125.28,-146.7972
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-944.33,-48164.89,-149069.61,-147.733
587,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,-366.96,-48531.85,-149436.57,-148.0967
588,2026-04-16T12:35:00-04:00,2026-04-16,commodities,GCF,184.0,-48347.85,-149252.57,-147.9144
589,2026-04-16T12:40:00-04:00,2026-04-16,commodities,HGF,-1002.77,-49350.62,-150255.34,-148.9081
590,2026-04-16T12:50:00-04:00,2026-04-16,commodities,CLF,-1049.94,-50400.56,-151305.28,-149.9487
591,2026-04-16T13:10:00+05:30,2026-04-16,equity,ITC_NS,-50.0,-50450.56,-151355.28,-149.9982
592,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,-275.6,-50726.16,-151630.88,-150.2713
593,2026-04-16T13:50:00+05:30,2026-04-16,derivatives,CNXIT,207.7,-50518.46,-151423.18,-150.0655
594,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,-423.54,-50942.0,-151846.72,-150.4852
595,2026-04-16T14:15:00-04:00,2026-04-16,commodities,NGF,-992.06,-51934.06,-152838.78,-151.4684
596,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,-336.73,-52270.79,-153175.51,-151.8021
597,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,-165.81,-52436.6,-153341.32,-151.9664
598,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,CNXFMCG,149.2,-52287.4,-153192.12,-151.8186
599,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,-235.99,-52523.39,-153428.11,-152.0525
600,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,-330.23,-52853.62,-153758.34,-152.3797
601,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-354.62,-53208.24,-154112.96,-152.7312
602,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,-1049.73,-54257.97,-155162.69,-153.7715
603,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,-219.58,-54477.55,-155382.27,-153.9891
604,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,-291.73,-54769.28,-155674.0,-154.2782
605,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,-328.85,-55098.13,-156002.85,-154.6041
606,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,-226.36,-55324.49,-156229.21,-154.8284
607,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,162.81,-55161.68,-156066.4,-154.6671
608,2026-04-16T14:45:00+05:30,2026-04-16,equity,SBIN_NS,-347.66,-55509.34,-156414.06,-155.0116
609,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,-939.47,-56448.81,-157353.53,-155.9427
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,-1049.87,-57498.68,-158403.4,-156.9831
611,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,-369.06,-57867.74,-158772.46,-157.3489
612,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,281.25,-57586.49,-158491.21,-157.0702
613,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,-324.5,-57910.99,-158815.71,-157.3918
614,2026-04-16T15:15:00+05:30,2026-04-16,equity,ICICIBANK_NS,445.8,-57465.19,-158369.91,-156.95
615,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-4.0,-57469.19,-158373.91,-156.9539
616,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-32.5,-57501.69,-158406.41,-156.9861
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,24.0,-57477.69,-158382.41,-156.9623
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-181.6,-57659.29,-158564.01,-157.1423
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-365.6,-58024.89,-158929.61,-157.5046
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,LT_NS,-237.21,-58262.1,-159166.82,-157.7397
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-68.6,-58330.7,-159235.42,-157.8077
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-4.0,-58334.7,-159239.42,-157.8117
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-46.0,-58380.7,-159285.42,-157.8573
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-520.64,-58901.34,-159806.06,-158.3732
625,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,54.35,-58846.99,-159751.71,-158.3194
626,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,-1049.88,-59896.87,-160801.59,-159.3598
627,2026-04-17T09:50:00-04:00,2026-04-17,commodities,NGF,-940.34,-60837.21,-161741.93,-160.2917
628,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,60.7,-60776.51,-161681.23,-160.2316
629,2026-04-17T10:05:00+05:30,2026-04-17,equity,TCS_NS,406.0,-60370.51,-161275.23,-159.8292
630,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,132.39,-60238.12,-161142.84,-159.698
631,2026-04-17T10:35:00+05:30,2026-04-17,derivatives,CNXIT,332.2,-59905.92,-160810.64,-159.3688
632,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,44.5,-59861.42,-160766.14,-159.3247
633,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-14.45,-59875.87,-160780.59,-159.339
634,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,79.6,-59796.27,-160700.99,-159.2601
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,-426.63,-60222.9,-161127.62,-159.6829
636,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-10.25,-60233.15,-161137.87,-159.6931
637,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,128.2,-60104.95,-161009.67,-159.566
638,2026-04-17T11:05:00+05:30,2026-04-17,equity,SBIN_NS,298.75,-59806.2,-160710.92,-159.27
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-21.45,-59827.65,-160732.37,-159.2912
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,250.0,-59577.65,-160482.37,-159.0435
641,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-511.94,-60089.59,-160994.31,-159.5508
642,2026-04-17T11:10:00-04:00,2026-04-17,commodities,NGF,-1049.68,-61139.27,-162043.99,-160.5911
643,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,-328.47,-61467.74,-162372.46,-160.9166
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-44.3,-61512.04,-162416.76,-160.9605
645,2026-04-17T11:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,214.6,-61297.44,-162202.16,-160.7478
646,2026-04-17T11:25:00+05:30,2026-04-17,equity,SBIN_NS,80.2,-61217.24,-162121.96,-160.6684
647,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,136.2,-61081.04,-161985.76,-160.5334
648,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,-165.31,-61246.35,-162151.07,-160.6972
649,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-315.18,-61561.53,-162466.25,-161.0096
650,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-451.75,-62013.28,-162918.0,-161.4573
651,2026-04-17T12:05:00+05:30,2026-04-17,equity,ICICIBANK_NS,283.0,-61730.28,-162635.0,-161.1768
652,2026-04-17T12:05:00+05:30,2026-04-17,equity,ITC_NS,466.8,-61263.48,-162168.2,-160.7142
653,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,-353.32,-61616.8,-162521.52,-161.0643
654,2026-04-17T12:10:00+05:30,2026-04-17,equity,TCS_NS,265.4,-61351.4,-162256.12,-160.8013
655,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,90.6,-61260.8,-162165.52,-160.7115
656,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,-230.63,-61491.43,-162396.15,-160.9401
657,2026-04-17T12:40:00+05:30,2026-04-17,derivatives,CNXIT,245.5,-61245.93,-162150.65,-160.6968
658,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-370.04,-61615.97,-162520.69,-161.0635
659,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-85.96,-61701.93,-162606.65,-161.1487
660,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-18.6,-61720.53,-162625.25,-161.1671
661,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,-916.74,-62637.27,-163541.99,-162.0757
662,2026-04-17T13:20:00+05:30,2026-04-17,equity,INFY_NS,-413.41,-63050.68,-163955.4,-162.4854
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,-1049.91,-64100.59,-165005.31,-163.5259
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-1049.71,-65150.3,-166055.02,-164.5662
665,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,-194.6,-65344.9,-166249.62,-164.759
666,2026-04-17T13:45:00+05:30,2026-04-17,equity,RELIANCE_NS,249.3,-65095.6,-166000.32,-164.5119
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,140.0,-64955.6,-165860.32,-164.3732
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,-338.74,-65294.34,-166199.06,-164.7089
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,29.8,-65264.54,-166169.26,-164.6794
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,28.6,-65235.94,-166140.66,-164.651
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,-485.54,-65721.48,-166626.2,-165.1322
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,-241.92,-65963.4,-166868.12,-165.372
673,2026-04-17T14:20:00+05:30,2026-04-17,equity,SBIN_NS,215.05,-65748.35,-166653.07,-165.1588
674,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,28.4,-65719.95,-166624.67,-165.1307
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXIT,109.9,-65610.05,-166514.77,-165.0218
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,-233.05,-65843.1,-166747.82,-165.2527
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,-1049.68,-66892.78,-167797.5,-166.293
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,-202.75,-67095.53,-168000.25,-166.4939
679,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-398.5,-67494.03,-168398.75,-166.8889
680,2026-04-17T14:50:00+05:30,2026-04-17,derivatives,CNXIT,156.85,-67337.18,-168241.9,-166.7334
681,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,5.8,-67331.38,-168236.1,-166.7277
682,2026-04-17T14:55:00+05:30,2026-04-17,equity,INFY_NS,-308.2,-67639.58,-168544.3,-167.0331
683,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXIT,-221.05,-67860.63,-168765.35,-167.2522
684,2026-04-17T15:05:00+05:30,2026-04-17,equity,RELIANCE_NS,-330.28,-68190.91,-169095.63,-167.5795
685,2026-04-17T15:15:00+05:30,2026-04-17,equity,LT_NS,154.0,-68036.91,-168941.63,-167.4269
686,2026-04-17T15:15:00+05:30,2026-04-17,equity,TCS_NS,193.2,-67843.71,-168748.43,-167.2354
687,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXAUTO,-46.7,-67890.41,-168795.13,-167.2817
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,5.8,-67884.61,-168789.33,-167.276
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-180.0,-68064.61,-168969.33,-167.4543
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-179.99,-68244.6,-169149.32,-167.6327
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,82.0,-68162.6,-169067.32,-167.5514
692,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-114.6,-68277.2,-169181.92,-167.665
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,-196.0,-68473.2,-169377.92,-167.8593
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,LT_NS,-268.46,-68741.66,-169646.38,-168.1253
695,2026-04-20T09:35:00-04:00,2026-04-20,commodities,NGF,-996.83,-69738.49,-170643.21,-169.1132
696,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,-1009.06,-70747.55,-171652.27,-170.1132
697,2026-04-20T09:45:00+05:30,2026-04-20,equity,RELIANCE_NS,-415.46,-71163.01,-172067.73,-170.525
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,-1007.03,-72170.04,-173074.76,-171.523
699,2026-04-20T10:05:00-04:00,2026-04-20,commodities,NGF,-985.17,-73155.21,-174059.93,-172.4993
700,2026-04-20T10:30:00-04:00,2026-04-20,commodities,NGF,-983.63,-74138.84,-175043.56,-173.4741
701,2026-04-20T10:40:00-04:00,2026-04-20,commodities,NGF,-986.93,-75125.77,-176030.49,-174.4522
702,2026-04-20T11:00:00-04:00,2026-04-20,commodities,NGF,-1049.6,-76175.37,-177080.09,-175.4924
703,2026-04-20T13:35:00-04:00,2026-04-20,commodities,SIF,-231.54,-76406.91,-177311.63,-175.7218
704,2026-04-20T14:25:00-04:00,2026-04-20,commodities,NGF,-1049.76,-77456.67,-178361.39,-176.7622
705,2026-04-20T14:25:00-04:00,2026-04-20,commodities,SIF,-306.25,-77762.92,-178667.64,-177.0657
706,2026-04-20T14:35:00-04:00,2026-04-20,commodities,CLF,76.06,-77686.86,-178591.58,-176.9903
707,2026-04-20T14:45:00-04:00,2026-04-20,commodities,GCF,-206.14,-77893.0,-178797.72,-177.1946
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,LT_NS,-436.51,-78329.51,-179234.23,-177.6272
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,231.2,-78098.31,-179003.03,-177.3981
710,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,-162.7,-78261.01,-179165.73,-177.5593
