target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
2,commodities,NGF,2026-03-31,INVERSE_BUY,BUY,SHORT,2026-03-31T15:15:00-04:00,2026-03-31T15:20:00-04:00,2.897,2.698,2.912103,2.866794,2.881897,2.866794,2.85169,2.836587,2.821484,0.010069,0.015103,2.894635,2.89442,2.911957,51.7927,-0.000715,-0.001853,17.7181,146.0,1210.35,57.14,14.29,STRONG BULL,24148,65151.3,9999.77,0.2,0,1,2026-03-31T15:20:00-04:00,3.098,SESSION_END,-9659.2,1288.41,-10947.61,-16.8034,-1.0948
2,commodities,NGF,2026-04-01,INVERSE_SELL,SELL,LONG,2026-04-01T09:15:00-04:00,2026-04-01T09:20:00-04:00,2.842,3.042,2.821936,2.882127,2.862064,2.882127,2.902191,2.922254,2.942318,0.013376,0.020064,2.884646,2.88995,2.842667,24.772,-0.004553,-0.002155,19.8321,1563.0,1185.3,0.0,85.71,STRONG BEAR,23805,72414.81,9999.61,0.2,0,7,2026-04-01T09:50:00-04:00,2.621936,STOP_LOSS,-9999.61,1164.7,-11164.31,-15.4172,-1.1165
2,commodities,NGF,2026-04-01,INVERSE_BUY,BUY,SHORT,2026-04-01T14:20:00-04:00,2026-04-01T14:25:00-04:00,2.82,2.62,2.831333,2.797335,2.808667,2.797335,2.786002,2.774669,2.763337,0.007555,0.011333,2.815058,2.814532,2.823229,54.4886,-0.001606,-0.004326,24.4361,870.0,1248.75,57.14,14.29,STRONG BULL,24311,63694.82,9999.91,0.2,1,6,2026-04-01T14:50:00-04:00,3.009,OPPOSITE_SIGNAL,-9456.98,1260.31,-10717.29,-16.826,-1.0717
2,commodities,NGF,2026-04-01,INVERSE_SELL,SELL,LONG,2026-04-01T14:45:00-04:00,2026-04-01T14:50:00-04:00,2.809,3.009,2.797269,2.832461,2.820731,2.832461,2.844192,2.855922,2.867653,0.00782,0.011731,2.813929,2.814402,2.822736,42.311,-0.001384,-0.00206,20.5086,433.0,1038.15,14.29,57.14,STRONG BEAR,24287,73079.58,9999.7,0.2,0,7,2026-04-01T15:20:00-04:00,2.617,SESSION_END,-9520.51,1182.56,-10703.07,-14.6458,-1.0703
2,commodities,NGF,2026-04-02,INVERSE_BUY,BUY,SHORT,2026-04-02T11:35:00-04:00,2026-04-02T11:40:00-04:00,2.805,2.604,2.823656,2.767688,2.786344,2.767688,2.749031,2.730375,2.711719,0.012437,0.018656,2.797425,2.796761,2.795063,55.6377,-0.000614,-0.002299,16.4371,571.0,1309.05,71.43,0.0,STRONG BULL,23829,62050.71,9999.99,0.2,0,21,2026-04-02T13:20:00-04:00,3.001,OPPOSITE_SIGNAL,-9460.12,1231.5,-10691.62,-17.2304,-1.0692
2,commodities,NGF,2026-04-02,INVERSE_SELL,SELL,LONG,2026-04-02T13:15:00-04:00,2026-04-02T13:20:00-04:00,2.801,3.001,2.788218,2.826564,2.813782,2.826564,2.839346,2.852127,2.864909,0.008521,0.012782,2.803442,2.803516,2.79791,47.5273,0.000415,0.001204,13.9698,937.0,743.55,14.29,57.14,STRONG BEAR,24225,72699.23,9999.64,0.2,0,2,2026-04-02T13:25:00-04:00,2.588218,STOP_LOSS,-9999.64,1169.69,-11169.33,-15.3637,-1.117
2,commodities,NGF,2026-04-02,INVERSE_BUY,BUY,SHORT,2026-04-02T14:35:00-04:00,2026-04-02T14:40:00-04:00,2.804,2.604,2.81619,2.779619,2.79181,2.779619,2.767429,2.755239,2.743048,0.008127,0.01219,2.798589,2.798089,2.797757,56.9664,-0.000301,-0.001613,17.6663,268.0,1090.45,71.43,0.0,STRONG BULL,24260,63173.04,9999.74,0.2,0,9,2026-04-02T15:20:00-04:00,3.001,SESSION_END,-9631.22,1253.35,-10884.57,-17.2298,-1.0885
2,commodities,NGF,2026-04-06,INVERSE_SELL,SELL,LONG,2026-04-06T10:20:00-04:00,2026-04-06T10:25:00-04:00,2.807,3.007,2.789516,2.841968,2.824484,2.841968,2.859452,2.876936,2.894421,0.011656,0.017484,2.824458,2.824667,2.83959,40.6155,0.003264,0.008447,25.0467,849.0,855.85,0.0,85.71,STRONG BEAR,23953,72026.67,10000.0,0.2,1,11,2026-04-06T11:15:00-04:00,2.626,OPPOSITE_SIGNAL,-9126.09,1169.2,-10295.29,-14.2937,-1.0295
2,commodities,NGF,2026-04-06,INVERSE_BUY,BUY,SHORT,2026-04-06T11:10:00-04:00,2026-04-06T11:15:00-04:00,2.826,2.626,2.842311,2.793378,2.809689,2.793378,2.777067,2.760755,2.744444,0.010874,0.016311,2.819946,2.819846,2.829732,55.0288,0.000391,0.000234,18.5896,1347.0,1072.0,57.14,28.57,MILD BULL,24020,63076.52,9999.79,0.2,1,9,2026-04-06T11:55:00-04:00,3.012,OPPOSITE_SIGNAL,-9271.72,1247.13,-10518.85,-16.6763,-1.0519
2,commodities,NGF,2026-04-06,INVERSE_SELL,SELL,LONG,2026-04-06T11:50:00-04:00,2026-04-06T11:55:00-04:00,2.812,3.012,2.797685,2.84063,2.826315,2.84063,2.854945,2.86926,2.883575,0.009543,0.014315,2.820466,2.82113,2.829064,41.7111,8e-05,0.00108,16.5352,456.0,797.15,0.0,71.43,STRONG BEAR,24136,72697.63,9999.91,0.2,1,14,2026-04-06T13:00:00-04:00,2.626,OPPOSITE_SIGNAL,-9316.5,1178.5,-10495.0,-14.4365,-1.0495
2,commodities,NGF,2026-04-06,INVERSE_BUY,BUY,SHORT,2026-04-06T12:55:00-04:00,2026-04-06T13:00:00-04:00,2.826,2.626,2.838787,2.800426,2.813213,2.800426,2.787639,2.774852,2.762065,0.008525,0.012787,2.818391,2.817968,2.82721,58.204,-8.1e-05,-0.001039,13.1919,668.0,415.2,71.43,14.29,STRONG BULL,24225,63614.85,9999.76,0.2,1,12,2026-04-06T13:55:00-04:00,3.011,OPPOSITE_SIGNAL,-9326.63,1257.26,-10583.89,-16.6374,-1.0584
2,commodities,NGF,2026-04-06,INVERSE_SELL,SELL,LONG,2026-04-06T13:50:00-04:00,2026-04-06T13:55:00-04:00,2.812,3.011,2.79993,2.836141,2.82407,2.836141,2.848211,2.860282,2.872352,0.008047,0.01207,2.820319,2.820971,2.826971,40.0943,4.6e-05,0.00126,19.0163,324.0,439.3,0.0,71.43,STRONG BEAR,24326,73245.59,9999.7,0.2,1,11,2026-04-06T14:45:00-04:00,2.59993,STOP_LOSS,-9999.7,1179.27,-11178.97,-15.2623,-1.1179
2,commodities,NGF,2026-04-07,INVERSE_BUY,BUY,SHORT,2026-04-07T09:15:00-04:00,2026-04-07T09:20:00-04:00,2.872,2.672,2.888127,2.839746,2.855873,2.839746,2.823619,2.807492,2.791365,0.010751,0.016127,2.817705,2.814336,2.868667,79.5847,0.00106,-0.00311,20.1995,1753.0,984.95,85.71,0.0,STRONG BULL,24031,64210.83,9999.95,0.2,1,73,2026-04-07T15:20:00-04:00,3.06,SESSION_END,-9324.03,1267.69,-10591.72,-16.4952,-1.0592
2,commodities,NGF,2026-04-08,INVERSE_BUY,BUY,SHORT,2026-04-08T14:35:00-04:00,2026-04-08T14:40:00-04:00,2.719,2.52,2.732927,2.691146,2.705073,2.691146,2.677219,2.663292,2.649364,0.009285,0.013927,2.718035,2.717989,2.729542,49.0482,-0.002521,-0.005475,31.007,608.0,2785.9,42.86,42.86,MILD BEAR,24217,61026.84,9999.86,0.2,0,4,2026-04-08T14:55:00-04:00,2.932927,STOP_LOSS,-9999.86,1220.34,-11220.2,-18.3857,-1.122
2,commodities,NGF,2026-04-09,INVERSE_SELL,SELL,LONG,2026-04-09T09:40:00-04:00,2026-04-09T09:45:00-04:00,2.715,2.915,2.702432,2.740136,2.727568,2.740136,2.752704,2.765271,2.777839,0.008379,0.012568,2.72414,2.724369,2.726634,41.8796,0.000174,0.00133,26.9406,1085.0,2284.05,0.0,85.71,STRONG BEAR,24238,70653.77,9999.82,0.2,0,4,2026-04-09T10:00:00-04:00,2.502432,STOP_LOSS,-9999.82,1133.79,-11133.61,-15.758,-1.1134
2,commodities,NGF,2026-04-09,INVERSE_BUY,BUY,SHORT,2026-04-09T14:30:00-04:00,2026-04-09T14:35:00-04:00,2.685,2.486,2.698423,2.658153,2.671577,2.658153,2.64473,2.631307,2.617884,0.008949,0.013423,2.675161,2.673972,2.684078,59.3423,-0.000299,-0.002207,15.0744,2161.0,2343.6,71.43,0.0,STRONG BULL,24246,60275.56,9999.61,0.2,0,10,2026-04-09T15:20:00-04:00,2.881,SESSION_END,-9577.17,1201.83,-10779.0,-17.8829,-1.0779
2,commodities,NGF,2026-04-10,INVERSE_SELL,SELL,LONG,2026-04-10T09:20:00-04:00,2026-04-10T09:25:00-04:00,2.662,2.862,2.65144,2.683119,2.672559,2.683119,2.693678,2.704238,2.714797,0.00704,0.010559,2.675518,2.676872,2.668011,34.1731,-0.000667,0.000913,12.9887,700.0,1829.3,0.0,71.43,STRONG BEAR,24357,69709.73,10000.0,0.2,0,4,2026-04-10T09:40:00-04:00,2.45144,STOP_LOSS,-10000.0,1117.23,-11117.23,-15.9479,-1.1117
2,commodities,NGF,2026-04-10,INVERSE_BUY,BUY,SHORT,2026-04-10T10:45:00-04:00,2026-04-10T10:50:00-04:00,2.679,2.478,2.694578,2.647844,2.663422,2.647844,2.632266,2.616688,2.601111,0.010385,0.015578,2.663624,2.662408,2.658321,61.2459,-0.001045,-0.004529,28.6156,1747.0,1285.45,85.71,14.29,STRONG BULL,24005,59484.39,9999.95,0.2,1,13,2026-04-10T11:50:00-04:00,2.86,OPPOSITE_SIGNAL,-9169.91,1182.82,-10352.73,-17.4041,-1.0353
2,commodities,NGF,2026-04-10,INVERSE_SELL,SELL,LONG,2026-04-10T11:45:00-04:00,2026-04-10T11:50:00-04:00,2.661,2.86,2.648731,2.685537,2.673269,2.685537,2.697806,2.710074,2.722343,0.008179,0.012269,2.665069,2.665071,2.660658,46.2704,-6.6e-05,0.000134,16.2901,883.0,1060.4,14.29,57.14,STRONG BEAR,24315,69540.9,10000.0,0.2,0,7,2026-04-10T12:20:00-04:00,2.47,OPPOSITE_SIGNAL,-9482.85,1120.96,-10603.81,-15.2483,-1.0604
2,commodities,NGF,2026-04-10,INVERSE_BUY,BUY,SHORT,2026-04-10T12:15:00-04:00,2026-04-10T12:20:00-04:00,2.67,2.47,2.682136,2.645727,2.657864,2.645727,2.633591,2.621455,2.609318,0.008091,0.012136,2.665321,2.664754,2.66067,54.2582,0.000186,-0.000354,15.9583,618.0,1106.1,71.43,0.0,STRONG BULL,24263,59929.61,9999.66,0.2,1,10,2026-04-10T13:05:00-04:00,2.859,OPPOSITE_SIGNAL,-9438.31,1194.01,-10632.32,-17.7413,-1.0633
2,commodities,NGF,2026-04-10,INVERSE_SELL,SELL,LONG,2026-04-10T13:00:00-04:00,2026-04-10T13:05:00-04:00,2.659,2.859,2.64843,2.68014,2.66957,2.68014,2.69071,2.70128,2.71185,0.007047,0.01057,2.664194,2.664861,2.66151,43.862,-0.000413,0.000176,13.2325,1437.0,964.25,0.0,85.71,STRONG BEAR,24356,69633.8,9999.84,0.2,0,5,2026-04-10T13:25:00-04:00,2.44843,STOP_LOSS,-9999.84,1115.9,-11115.74,-15.9631,-1.1116
2,commodities,NGF,2026-04-13,INVERSE_BUY,BUY,SHORT,2026-04-13T09:15:00-04:00,2026-04-13T09:20:00-04:00,2.707,2.508,2.722323,2.676355,2.691677,2.676355,2.661032,2.64571,2.630387,0.010215,0.015323,2.656143,2.651452,2.703667,79.3713,0.002064,-0.002516,21.6926,1073.0,1540.3,71.43,0.0,STRONG BULL,24135,60530.58,9999.68,0.2,2,6,2026-04-13T09:45:00-04:00,2.876355,TP2,-8890.24,1197.65,-10087.89,-16.6658,-1.0088
2,commodities,NGF,2026-04-13,INVERSE_SELL,SELL,LONG,2026-04-13T10:55:00-04:00,2026-04-13T11:00:00-04:00,2.652,2.852,2.636892,2.682215,2.667108,2.682215,2.697323,2.712431,2.727538,0.010072,0.015108,2.66644,2.668202,2.676984,39.6903,0.0,0.002706,15.7305,1871.0,1320.95,0.0,85.71,STRONG BEAR,24090,68704.68,9999.94,0.2,0,15,2026-04-13T12:10:00-04:00,2.436892,STOP_LOSS,-9999.94,1099.59,-11099.53,-16.1554,-1.11
2,commodities,NGF,2026-04-14,INVERSE_BUY,BUY,SHORT,2026-04-14T09:15:00-04:00,2026-04-14T09:20:00-04:00,2.647,2.448,2.658678,2.623645,2.635323,2.623645,2.611968,2.60029,2.588613,0.007785,0.011677,2.631534,2.630498,2.651333,65.4137,-0.000306,-0.002131,21.623,2445.0,1571.35,57.14,28.57,MILD BULL,24350,59608.8,10000.0,0.2,2,5,2026-04-14T09:40:00-04:00,2.823645,TP2,-9146.96,1184.71,-10331.67,-17.3325,-1.0332
2,commodities,NGF,2026-04-14,INVERSE_SELL,SELL,LONG,2026-04-14T09:45:00-04:00,2026-04-14T09:50:00-04:00,2.621,2.82,2.607918,2.647165,2.634082,2.647165,2.660247,2.673329,2.686411,0.008721,0.013082,2.630774,2.63121,2.637746,41.1941,-0.000502,-0.000128,19.1714,1181.0,1611.6,0.0,71.43,STRONG BEAR,24267,68432.94,10000.0,0.2,0,2,2026-04-14T09:55:00-04:00,2.407918,STOP_LOSS,-10000.0,1094.82,-11094.82,-16.2127,-1.1095
2,commodities,NGF,2026-04-14,INVERSE_BUY,BUY,SHORT,2026-04-14T13:25:00-04:00,2026-04-14T13:30:00-04:00,2.6,2.401,2.614244,2.571512,2.585756,2.571512,2.557267,2.543023,2.528779,0.009496,0.014244,2.582532,2.581977,2.598593,61.927,-0.002709,-0.007094,25.3837,2304.0,1439.65,100.0,0.0,STRONG BULL,24198,58099.4,9999.68,0.2,0,23,2026-04-14T15:20:00-04:00,2.802,SESSION_END,-9703.4,1165.24,-10868.64,-18.707,-1.0869
2,commodities,NGF,2026-04-15,INVERSE_SELL,SELL,LONG,2026-04-15T10:00:00-04:00,2026-04-15T10:05:00-04:00,2.596,2.795,2.585188,2.617623,2.606811,2.617623,2.628434,2.639246,2.650058,0.007208,0.010812,2.597841,2.597919,2.59695,48.3701,0.000554,0.001382,16.4171,559.0,597.3,0.0,71.43,STRONG BEAR,24401,68200.8,9999.81,0.2,0,5,2026-04-15T10:25:00-04:00,2.385188,STOP_LOSS,-9999.81,1090.75,-11090.56,-16.2616,-1.1091
2,commodities,NGF,2026-04-15,INVERSE_BUY,BUY,SHORT,2026-04-15T10:35:00-04:00,2026-04-15T10:40:00-04:00,2.617,2.418,2.629604,2.591792,2.604396,2.591792,2.579187,2.566583,2.553979,0.008403,0.012604,2.601066,2.599094,2.597516,67.4309,0.001623,0.000574,14.9345,897.0,725.0,85.71,0.0,STRONG BULL,24295,58745.31,9999.93,0.2,2,12,2026-04-15T11:35:00-04:00,2.791792,TP2,-9081.26,1168.73,-10249.99,-17.4482,-1.025
2,commodities,NGF,2026-04-15,INVERSE_SELL,SELL,LONG,2026-04-15T11:35:00-04:00,2026-04-15T11:40:00-04:00,2.595,2.794,2.583748,2.617504,2.606252,2.617504,2.628757,2.640009,2.651261,0.007501,0.011252,2.604403,2.604722,2.601891,39.8878,0.000921,0.002773,18.6564,764.0,771.8,0.0,71.43,STRONG BEAR,24375,68103.75,9999.9,0.2,1,8,2026-04-15T12:15:00-04:00,2.405,OPPOSITE_SIGNAL,-9481.87,1095.76,-10577.63,-15.5316,-1.0578
2,commodities,NGF,2026-04-15,INVERSE_BUY,BUY,SHORT,2026-04-15T12:10:00-04:00,2026-04-15T12:15:00-04:00,2.605,2.405,2.61662,2.581759,2.59338,2.581759,2.570139,2.558519,2.546899,0.007747,0.01162,2.603477,2.603424,2.601242,51.7323,0.000282,0.00039,17.7847,166.0,874.45,57.14,14.29,STRONG BULL,24294,58427.07,9999.9,0.2,0,2,2026-04-15T12:20:00-04:00,2.802,OPPOSITE_SIGNAL,-9644.72,1170.25,-10814.97,-18.5102,-1.0815
2,commodities,NGF,2026-04-15,INVERSE_SELL,SELL,LONG,2026-04-15T12:15:00-04:00,2026-04-15T12:20:00-04:00,2.603,2.802,2.591781,2.625438,2.614219,2.625438,2.636656,2.647875,2.659094,0.007479,0.011219,2.603382,2.603385,2.601263,49.8888,0.000224,0.000357,16.8354,360.0,847.6,14.29,57.14,STRONG BEAR,24377,68304.35,9999.91,0.2,0,3,2026-04-15T12:30:00-04:00,2.391781,STOP_LOSS,-9999.91,1092.57,-11092.48,-16.2398,-1.1093
2,commodities,NGF,2026-04-15,INVERSE_BUY,BUY,SHORT,2026-04-15T13:10:00-04:00,2026-04-15T13:15:00-04:00,2.605,2.405,2.615709,2.583582,2.594291,2.583582,2.572873,2.562164,2.551455,0.007139,0.010709,2.600605,2.600569,2.600388,54.3407,-0.000363,-0.00109,11.8666,926.0,929.7,71.43,0.0,STRONG BULL,24348,58556.94,9999.94,0.2,0,5,2026-04-15T13:35:00-04:00,2.797,OPPOSITE_SIGNAL,-9544.41,1171.26,-10715.67,-18.2996,-1.0716
2,commodities,NGF,2026-04-15,INVERSE_SELL,SELL,LONG,2026-04-15T13:30:00-04:00,2026-04-15T13:35:00-04:00,2.597,2.797,2.587213,2.616573,2.606786,2.616573,2.626359,2.636145,2.645932,0.006524,0.009786,2.600288,2.600533,2.600422,45.7601,-0.000366,-0.000522,10.006,912.0,796.3,14.29,71.43,STRONG BEAR,24402,68252.39,9999.61,0.2,0,4,2026-04-15T13:50:00-04:00,2.403,OPPOSITE_SIGNAL,-9614.39,1096.65,-10711.04,-15.6933,-1.0711
2,commodities,NGF,2026-04-15,INVERSE_BUY,BUY,SHORT,2026-04-15T13:45:00-04:00,2026-04-15T13:50:00-04:00,2.603,2.403,2.612338,2.584324,2.593662,2.584324,2.574987,2.565649,2.556311,0.006225,0.009338,2.600907,2.600756,2.600432,52.7294,-4.5e-05,-0.000367,9.201,336.0,732.85,71.43,0.0,STRONG BULL,24429,58702.89,9999.71,0.2,0,6,2026-04-15T14:15:00-04:00,2.812338,STOP_LOSS,-9999.71,1179.56,-11179.27,-19.0438,-1.118
2,commodities,NGF,2026-04-16,INVERSE_SELL,SELL,LONG,2026-04-16T12:05:00-04:00,2026-04-16T12:10:00-04:00,2.633,2.833,2.621228,2.656543,2.644771,2.656543,2.668314,2.680086,2.691857,0.007848,0.011772,2.642815,2.643903,2.642225,39.8426,0.001198,0.004253,26.1036,892.0,952.6,0.0,85.71,STRONG BEAR,24285,68799.4,9999.87,0.2,1,26,2026-04-16T14:15:00-04:00,2.445,OPPOSITE_SIGNAL,-9422.58,1108.73,-10531.31,-15.3073,-1.0531
2,commodities,NGF,2026-04-16,INVERSE_BUY,BUY,SHORT,2026-04-16T14:10:00-04:00,2026-04-16T14:15:00-04:00,2.645,2.445,2.652555,2.62989,2.637445,2.62989,2.622335,2.61478,2.607225,0.005037,0.007555,2.639943,2.639279,2.64108,60.8669,0.000241,-0.000624,16.3434,731.0,512.35,85.71,0.0,STRONG BULL,24536,59990.52,9999.77,0.2,0,5,2026-04-16T14:35:00-04:00,2.852555,STOP_LOSS,-9999.77,1202.15,-11201.92,-18.6728,-1.1202
2,commodities,NGF,2026-04-17,INVERSE_SELL,SELL,LONG,2026-04-17T09:25:00-04:00,2026-04-17T09:30:00-04:00,2.633,2.833,2.620835,2.65733,2.645165,2.65733,2.669496,2.681661,2.693826,0.00811,0.012165,2.647953,2.649359,2.635075,36.982,0.000536,0.003698,28.7215,2639.0,934.3,14.29,85.71,STRONG BEAR,24262,68734.24,9999.95,0.2,2,3,2026-04-17T09:40:00-04:00,2.45733,TP2,-9114.5,1111.58,-10226.08,-14.8777,-1.0226
2,commodities,NGF,2026-04-17,INVERSE_BUY,BUY,SHORT,2026-04-17T09:45:00-04:00,2026-04-17T09:50:00-04:00,2.666,2.466,2.682015,2.63397,2.649985,2.63397,2.617956,2.601941,2.585926,0.010676,0.016015,2.650557,2.649877,2.643105,60.6027,0.0012,0.001613,25.8158,2263.0,1172.75,85.71,14.29,STRONG BULL,24037,59275.24,9999.75,0.2,1,17,2026-04-17T11:10:00-04:00,2.882015,STOP_LOSS,-9999.74,1189.6,-11189.34,-18.8769,-1.119
2,commodities,NGF,2026-04-17,INVERSE_SELL,SELL,LONG,2026-04-17T14:20:00-04:00,2026-04-17T14:25:00-04:00,2.68,2.879,2.670468,2.699064,2.689532,2.699064,2.708596,2.718128,2.727659,0.006355,0.009532,2.690331,2.691045,2.670402,38.1343,0.001305,0.004036,29.8478,1704.0,783.95,14.29,85.71,STRONG BEAR,24477,70469.28,9999.63,0.2,0,2,2026-04-17T14:30:00-04:00,2.470468,STOP_LOSS,-9999.63,1130.56,-11130.19,-15.7944,-1.1131
2,commodities,NGF,2026-04-20,INVERSE_BUY,BUY,SHORT,2026-04-20T09:25:00-04:00,2026-04-20T09:30:00-04:00,2.689,2.489,2.699787,2.667426,2.678213,2.667426,2.656639,2.645852,2.635065,0.007191,0.010787,2.683537,2.682877,2.69114,55.9594,-0.000252,-0.001996,24.0222,1031.0,933.9,57.14,28.57,MILD BULL,24343,60589.72,9999.79,0.2,1,2,2026-04-20T09:35:00-04:00,2.878,OPPOSITE_SIGNAL,-9469.43,1205.98,-10675.41,-17.6192,-1.0676
2,commodities,NGF,2026-04-20,INVERSE_SELL,SELL,LONG,2026-04-20T09:30:00-04:00,2026-04-20T09:35:00-04:00,2.678,2.878,2.666162,2.701676,2.689838,2.701676,2.713514,2.725351,2.737189,0.007892,0.011838,2.68243,2.682434,2.68734,45.844,-0.000616,-0.00172,22.6305,1638.0,999.65,14.29,71.43,STRONG BEAR,24281,69880.72,9999.83,0.2,0,2,2026-04-20T09:40:00-04:00,2.483,OPPOSITE_SIGNAL,-9590.99,1125.52,-10716.51,-15.3354,-1.0717
2,commodities,NGF,2026-04-20,INVERSE_BUY,BUY,SHORT,2026-04-20T09:35:00-04:00,2026-04-20T09:40:00-04:00,2.683,2.483,2.694635,2.65973,2.671365,2.65973,2.648095,2.63646,2.624824,0.007757,0.011635,2.682544,2.682485,2.686136,50.2466,-0.000495,-0.001475,21.3382,1025.0,1012.65,71.43,14.29,STRONG BULL,24293,60319.52,9999.85,0.2,0,2,2026-04-20T09:45:00-04:00,2.877,OPPOSITE_SIGNAL,-9571.44,1202.53,-10773.97,-17.8615,-1.0774
2,commodities,NGF,2026-04-20,INVERSE_SELL,SELL,LONG,2026-04-20T09:40:00-04:00,2026-04-20T09:45:00-04:00,2.677,2.877,2.665339,2.700322,2.688661,2.700322,2.711984,2.723645,2.735306,0.007774,0.011661,2.681435,2.681987,2.684903,45.4697,-0.000873,-0.001355,20.1383,1127.0,1028.2,14.29,71.43,STRONG BEAR,24291,69885.21,9999.66,0.2,1,5,2026-04-20T10:05:00-04:00,2.492,OPPOSITE_SIGNAL,-9352.04,1128.7,-10480.74,-14.9971,-1.0481
2,commodities,NGF,2026-04-20,INVERSE_BUY,BUY,SHORT,2026-04-20T10:00:00-04:00,2026-04-20T10:05:00-04:00,2.692,2.492,2.704359,2.667283,2.679641,2.667283,2.654924,2.642565,2.630206,0.008239,0.012359,2.683692,2.682707,2.683761,57.7294,0.000307,-0.000912,19.038,784.0,703.85,85.71,0.0,STRONG BULL,24250,60431.0,9999.7,0.2,1,6,2026-04-20T10:30:00-04:00,2.877,OPPOSITE_SIGNAL,-9336.25,1201.52,-10537.77,-17.4377,-1.0538
2,commodities,NGF,2026-04-20,INVERSE_SELL,SELL,LONG,2026-04-20T10:25:00-04:00,2026-04-20T10:30:00-04:00,2.676,2.877,2.664082,2.699837,2.687919,2.699837,2.711756,2.723674,2.735593,0.007946,0.011919,2.681311,2.681885,2.683388,44.7702,-0.000554,-0.000364,14.5964,923.0,796.85,0.0,85.71,STRONG BEAR,24217,69672.31,9999.65,0.2,1,3,2026-04-20T10:40:00-04:00,2.49,OPPOSITE_SIGNAL,-9371.98,1124.7,-10496.68,-15.0658,-1.0497
2,commodities,NGF,2026-04-20,INVERSE_BUY,BUY,SHORT,2026-04-20T10:35:00-04:00,2026-04-20T10:40:00-04:00,2.69,2.49,2.702037,2.665926,2.677963,2.665926,2.653889,2.641852,2.629815,0.008025,0.012037,2.682999,2.68255,2.683361,55.8907,0.00017,-0.000288,13.5854,652.0,844.05,71.43,0.0,STRONG BULL,24269,60429.81,9999.72,0.2,0,5,2026-04-20T11:00:00-04:00,2.902037,STOP_LOSS,-9999.73,1209.86,-11209.59,-18.5498,-1.121
2,commodities,NGF,2026-04-20,INVERSE_SELL,SELL,LONG,2026-04-20T13:05:00-04:00,2026-04-20T13:10:00-04:00,2.697,2.897,2.6881,2.714801,2.705901,2.714801,2.723702,2.732602,2.741503,0.005934,0.008901,2.702707,2.703207,2.694059,44.4191,0.001281,0.00376,20.0234,1156.0,706.0,28.57,57.14,MILD BEAR,24455,70846.14,9999.66,0.2,1,16,2026-04-20T14:25:00-04:00,2.4881,STOP_LOSS,-9999.66,1137.17,-11136.83,-15.7197,-1.1137
2,commodities,NGF,2026-04-21,INVERSE_BUY,BUY,SHORT,2026-04-21T10:30:00-04:00,2026-04-21T10:35:00-04:00,2.695,2.495,2.705488,2.674025,2.684512,2.674025,2.663537,2.653049,2.642562,0.006992,0.010488,2.681958,2.681043,2.676985,64.0014,-0.000847,-0.003391,20.8197,1360.0,664.35,85.71,0.0,STRONG BULL,24361,60780.69,9999.89,0.2,0,5,2026-04-21T10:55:00-04:00,2.905488,STOP_LOSS,-9999.89,1216.02,-11215.91,-18.4531,-1.1216
2,commodities,NGF,2026-04-21,INVERSE_SELL,SELL,LONG,2026-04-21T13:25:00-04:00,2026-04-21T13:30:00-04:00,2.698,2.897,2.689429,2.715141,2.706571,2.715141,2.723712,2.732283,2.740854,0.005714,0.008571,2.70052,2.700627,2.693405,47.4063,0.00079,0.001895,13.4277,293.0,673.55,14.29,57.14,STRONG BEAR,24535,71077.9,9999.75,0.2,0,2,2026-04-21T13:35:00-04:00,2.489429,STOP_LOSS,-9999.75,1141.24,-11140.99,-15.6743,-1.1141
2,commodities,NGF,2026-04-21,INVERSE_BUY,BUY,SHORT,2026-04-21T14:40:00-04:00,2026-04-21T14:45:00-04:00,2.702,2.502,2.71146,2.683081,2.69254,2.683081,2.673621,2.664161,2.654702,0.006306,0.00946,2.698391,2.697924,2.694573,55.5251,0.000203,-0.000399,12.5356,1574.0,1063.15,85.71,0.0,STRONG BULL,24422,61103.84,9999.82,0.2,0,5,2026-04-21T15:05:00-04:00,2.896,OPPOSITE_SIGNAL,-9622.27,1216.93,-10839.2,-17.739,-1.0839
2,commodities,NGF,2026-04-21,INVERSE_SELL,SELL,LONG,2026-04-21T15:00:00-04:00,2026-04-21T15:05:00-04:00,2.694,2.896,2.684489,2.713021,2.703511,2.713021,2.722532,2.732043,2.741553,0.00634,0.009511,2.697584,2.697768,2.694721,44.8108,-0.000123,-4e-05,12.4187,261.0,1055.6,0.0,71.43,STRONG BEAR,24300,70372.8,9999.71,0.2,0,4,2026-04-21T15:20:00-04:00,2.496,SESSION_END,-9720.0,1132.49,-10852.49,-15.4214,-1.0853
