trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
458,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXFMCG,-2454.68,-1629712.32,-2629712.32,-262.9712
459,2026-04-13T13:05:00+05:30,2026-04-13,derivatives,CNXAUTO,2807.61,-1626904.71,-2626904.71,-262.6905
460,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,538.25,-1626366.46,-2626366.46,-262.6366
461,2026-04-13T13:55:00+05:30,2026-04-13,equity,RELIANCE_NS,-1236.55,-1627603.01,-2627603.01,-262.7603
462,2026-04-13T14:15:00+05:30,2026-04-13,equity,INFY_NS,2342.91,-1625260.1,-2625260.1,-262.526
463,2026-04-13T14:25:00+05:30,2026-04-13,derivatives,CNXIT,1009.48,-1624250.62,-2624250.62,-262.4251
464,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,555.65,-1623694.97,-2623694.97,-262.3695
465,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXIT,-96.34,-1623791.31,-2623791.31,-262.3791
466,2026-04-13T14:45:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-3434.74,-1627226.05,-2627226.05,-262.7226
467,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,1248.3,-1625977.75,-2625977.75,-262.5978
468,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,-3250.9,-1629228.65,-2629228.65,-262.9229
469,2026-04-13T14:55:00-04:00,2026-04-13,commodities,GCF,-14245.62,-1643474.27,-2643474.27,-264.3474
470,2026-04-13T15:05:00+05:30,2026-04-13,derivatives,CNXAUTO,1377.42,-1642096.85,-2642096.85,-264.2097
471,2026-04-13T15:10:00+05:30,2026-04-13,derivatives,CNXFMCG,1879.88,-1640216.97,-2640216.97,-264.0217
472,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-1671.43,-1641888.4,-2641888.4,-264.1888
473,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-792.44,-1642680.84,-2642680.84,-264.2681
474,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-1307.97,-1643988.81,-2643988.81,-264.3989
475,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-1202.23,-1645191.04,-2645191.04,-264.5191
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-375.52,-1645566.56,-2645566.56,-264.5567
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,281.71,-1645284.85,-2645284.85,-264.5285
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-1389.59,-1646674.44,-2646674.44,-264.6674
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-17625.02,-1664299.46,-2664299.46,-266.4299
480,2026-04-14T09:50:00-04:00,2026-04-14,commodities,NGF,-10241.79,-1674541.25,-2674541.25,-267.4541
481,2026-04-14T09:55:00-04:00,2026-04-14,commodities,NGF,-11094.82,-1685636.07,-2685636.07,-268.5636
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-12159.4,-1697795.47,-2697795.47,-269.7795
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-12356.31,-1710151.78,-2710151.78,-271.0152
484,2026-04-14T15:05:00-04:00,2026-04-14,commodities,SIF,-16926.71,-1727078.49,-2727078.49,-272.7078
485,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-12319.04,-1739397.53,-2739397.53,-273.9398
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-12551.15,-1751948.68,-2751948.68,-275.1949
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-10868.64,-1762817.32,-2762817.32,-276.2817
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,SIF,-20875.35,-1783692.67,-2783692.67,-278.3693
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,-4664.64,-1788357.31,-2788357.31,-278.8357
490,2026-04-15T09:25:00-04:00,2026-04-15,commodities,SIF,-19596.93,-1807954.24,-2807954.24,-280.7954
491,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,-25222.18,-1833176.42,-2833176.42,-283.3176
492,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,-6477.2,-1839653.62,-2839653.62,-283.9654
493,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,-6627.65,-1846281.27,-2846281.27,-284.6281
494,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,2094.97,-1844186.3,-2844186.3,-284.4186
495,2026-04-15T10:25:00+05:30,2026-04-15,derivatives,CNXAUTO,-5138.98,-1849325.28,-2849325.28,-284.9325
496,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,-11090.56,-1860415.84,-2860415.84,-286.0416
497,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,-4593.68,-1865009.52,-2865009.52,-286.501
498,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-4486.62,-1869496.14,-2869496.14,-286.9496
499,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,-24351.86,-1893848.0,-2893848.0,-289.3848
500,2026-04-15T11:05:00-04:00,2026-04-15,commodities,GCF,-19078.73,-1912926.73,-2912926.73,-291.2927
501,2026-04-15T11:20:00-04:00,2026-04-15,commodities,HGF,-11944.06,-1924870.79,-2924870.79,-292.4871
502,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-4135.24,-1929006.03,-2929006.03,-292.9006
503,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-12147.76,-1941153.79,-2941153.79,-294.1154
504,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-26162.78,-1967316.57,-2967316.57,-296.7317
505,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,-12535.95,-1979852.52,-2979852.52,-297.9853
506,2026-04-15T11:40:00+05:30,2026-04-15,derivatives,CNXFMCG,-3790.28,-1983642.8,-2983642.8,-298.3643
507,2026-04-15T11:40:00-04:00,2026-04-15,commodities,NGF,-10304.33,-1993947.13,-2993947.13,-299.3947
508,2026-04-15T12:05:00+05:30,2026-04-15,equity,HDFCBANK_NS,1514.87,-1992432.26,-2992432.26,-299.2432
509,2026-04-15T12:10:00+05:30,2026-04-15,derivatives,NSEBANK,2017.59,-1990414.67,-2990414.67,-299.0415
510,2026-04-15T12:15:00-04:00,2026-04-15,commodities,NGF,-10577.63,-2000992.3,-3000992.3,-300.0992
511,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-10814.97,-2011807.27,-3011807.27,-301.1807
512,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,-3720.39,-2015527.66,-3015527.66,-301.5528
513,2026-04-15T12:30:00+05:30,2026-04-15,equity,ITC_NS,-5450.35,-2020978.01,-3020978.01,-302.0978
514,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,-11092.48,-2032070.49,-3032070.49,-303.207
515,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,710.82,-2031359.67,-3031359.67,-303.136
516,2026-04-15T12:40:00+05:30,2026-04-15,equity,INFY_NS,1591.77,-2029767.9,-3029767.9,-302.9768
517,2026-04-15T12:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,770.85,-2028997.05,-3028997.05,-302.8997
518,2026-04-15T13:05:00+05:30,2026-04-15,equity,INFY_NS,1740.94,-2027256.11,-3027256.11,-302.7256
519,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,1266.2,-2025989.91,-3025989.91,-302.599
520,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-3260.09,-2029250.0,-3029250.0,-302.925
521,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,NSEBANK,1027.06,-2028222.94,-3028222.94,-302.8223
522,2026-04-15T13:25:00+05:30,2026-04-15,equity,KOTAKBANK_NS,1312.84,-2026910.1,-3026910.1,-302.691
523,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEBANK,1054.21,-2025855.89,-3025855.89,-302.5856
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,404.25,-2025451.64,-3025451.64,-302.5452
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,19.55,-2025432.09,-3025432.09,-302.5432
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-10715.67,-2036147.76,-3036147.76,-303.6148
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,6.22,-2036141.54,-3036141.54,-303.6142
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,1138.95,-2035002.59,-3035002.59,-303.5003
529,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,75.56,-2034927.03,-3034927.03,-303.4927
530,2026-04-15T13:50:00-04:00,2026-04-15,commodities,CLF,-16949.21,-2051876.24,-3051876.24,-305.1876
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-10711.04,-2062587.28,-3062587.28,-306.2587
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,318.26,-2062269.02,-3062269.02,-306.2269
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,-26762.89,-2089031.91,-3089031.91,-308.9032
534,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-4569.62,-2093601.53,-3093601.53,-309.3602
535,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEBANK,958.44,-2092643.09,-3092643.09,-309.2643
536,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEI,174.29,-2092468.8,-3092468.8,-309.2469
537,2026-04-15T14:05:00+05:30,2026-04-15,equity,ICICIBANK_NS,2272.36,-2090196.44,-3090196.44,-309.0196
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,-11179.27,-2101375.71,-3101375.71,-310.1376
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-3354.88,-2104730.59,-3104730.59,-310.4731
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,-3044.98,-2107775.57,-3107775.57,-310.7776
541,2026-04-15T14:25:00+05:30,2026-04-15,equity,INFY_NS,-95.15,-2107870.72,-3107870.72,-310.7871
542,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,-2929.1,-2110799.82,-3110799.82,-311.08
543,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,-3569.37,-2114369.19,-3114369.19,-311.4369
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,RELIANCE_NS,2137.44,-2112231.75,-3112231.75,-311.2232
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,-2529.86,-2114761.61,-3114761.61,-311.4762
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,-2270.4,-2117032.01,-3117032.01,-311.7032
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,-2730.95,-2119762.96,-3119762.96,-311.9763
548,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,-26045.7,-2145808.66,-3145808.66,-314.5809
549,2026-04-15T15:10:00+05:30,2026-04-15,derivatives,CNXAUTO,9.05,-2145799.61,-3145799.61,-314.58
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-1244.83,-2147044.44,-3147044.44,-314.7044
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-862.49,-2147906.93,-3147906.93,-314.7907
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,215.41,-2147691.52,-3147691.52,-314.7692
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,636.08,-2147055.44,-3147055.44,-314.7055
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-278.96,-2147334.4,-3147334.4,-314.7334
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-821.47,-2148155.87,-3148155.87,-314.8156
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-17236.29,-2165392.16,-3165392.16,-316.5392
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-12468.8,-2177860.96,-3177860.96,-317.7861
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-22536.39,-2200397.35,-3200397.35,-320.0397
559,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,-4345.55,-2204742.9,-3204742.9,-320.4743
560,2026-04-16T09:35:00+05:30,2026-04-16,derivatives,CNXAUTO,5982.31,-2198760.59,-3198760.59,-319.8761
561,2026-04-16T09:40:00+05:30,2026-04-16,derivatives,CNXFMCG,3672.94,-2195087.65,-3195087.65,-319.5088
562,2026-04-16T09:45:00+05:30,2026-04-16,equity,ITC_NS,1908.06,-2193179.59,-3193179.59,-319.318
563,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-12569.47,-2205749.06,-3205749.06,-320.5749
564,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,-3794.03,-2209543.09,-3209543.09,-320.9543
565,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-2863.01,-2212406.1,-3212406.1,-321.2406
566,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,-3798.1,-2216204.2,-3216204.2,-321.6204
567,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,-26906.24,-2243110.44,-3243110.44,-324.311
568,2026-04-16T10:15:00+05:30,2026-04-16,equity,HDFCBANK_NS,7916.86,-2235193.58,-3235193.58,-323.5194
569,2026-04-16T10:40:00-04:00,2026-04-16,commodities,GCF,-19915.86,-2255109.44,-3255109.44,-325.5109
570,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-71.36,-2255180.8,-3255180.8,-325.5181
571,2026-04-16T11:00:00+05:30,2026-04-16,equity,SBIN_NS,6391.49,-2248789.31,-3248789.31,-324.8789
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,687.39,-2248101.92,-3248101.92,-324.8102
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,-3641.82,-2251743.74,-3251743.74,-325.1744
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,-2594.46,-2254338.2,-3254338.2,-325.4338
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,-4086.52,-2258424.72,-3258424.72,-325.8425
576,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,-3590.32,-2262015.04,-3262015.04,-326.2015
577,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,-2867.75,-2264882.79,-3264882.79,-326.4883
578,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,-2567.34,-2267450.13,-3267450.13,-326.745
579,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-4376.31,-2271826.44,-3271826.44,-327.1826
580,2026-04-16T12:00:00+05:30,2026-04-16,equity,RELIANCE_NS,1314.55,-2270511.89,-3270511.89,-327.0512
581,2026-04-16T12:05:00+05:30,2026-04-16,derivatives,CNXIT,2970.8,-2267541.09,-3267541.09,-326.7541
582,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,-4384.25,-2271925.34,-3271925.34,-327.1925
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,-3357.53,-2275282.87,-3275282.87,-327.5283
584,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,-4078.09,-2279360.96,-3279360.96,-327.9361
585,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-19292.63,-2298653.59,-3298653.59,-329.8654
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-26073.29,-2324726.88,-3324726.88,-332.4727
587,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,-3595.88,-2328322.76,-3328322.76,-332.8323
588,2026-04-16T12:35:00-04:00,2026-04-16,commodities,GCF,-14765.71,-2343088.47,-3343088.47,-334.3088
589,2026-04-16T12:40:00-04:00,2026-04-16,commodities,HGF,-12168.04,-2355256.51,-3355256.51,-335.5257
590,2026-04-16T12:50:00-04:00,2026-04-16,commodities,CLF,-26896.39,-2382152.9,-3382152.9,-338.2153
591,2026-04-16T13:10:00+05:30,2026-04-16,equity,ITC_NS,-402.01,-2382554.91,-3382554.91,-338.2555
592,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,-19482.08,-2402036.99,-3402036.99,-340.2037
593,2026-04-16T13:50:00+05:30,2026-04-16,derivatives,CNXIT,2059.72,-2399977.27,-3399977.27,-339.9977
594,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,-4148.68,-2404125.95,-3404125.95,-340.4126
595,2026-04-16T14:15:00-04:00,2026-04-16,commodities,NGF,-10531.31,-2414657.26,-3414657.26,-341.4657
596,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,-3300.81,-2417958.07,-3417958.07,-341.7958
597,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,-2556.39,-2420514.46,-3420514.46,-342.0514
598,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,CNXFMCG,1398.5,-2419115.96,-3419115.96,-341.9116
599,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,-2515.28,-2421631.24,-3421631.24,-342.1631
600,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,-3231.06,-2424862.3,-3424862.3,-342.4862
601,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-3455.97,-2428318.27,-3428318.27,-342.8318
602,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,-11201.92,-2439520.19,-3439520.19,-343.952
603,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,-2691.19,-2442211.38,-3442211.38,-344.2211
604,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,-3102.46,-2445313.84,-3445313.84,-344.5314
605,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,-3249.12,-2448562.96,-3448562.96,-344.8563
606,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,-2358.1,-2450921.06,-3450921.06,-345.0921
607,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,1728.44,-2449192.62,-3449192.62,-344.9193
608,2026-04-16T14:45:00+05:30,2026-04-16,equity,SBIN_NS,-3395.32,-2452587.94,-3452587.94,-345.2588
609,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,-26027.01,-2478614.95,-3478614.95,-347.8615
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,-12554.15,-2491169.1,-3491169.1,-349.1169
611,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,-3631.49,-2494800.59,-3494800.59,-349.4801
612,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,2911.62,-2491888.97,-3491888.97,-349.1889
613,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,-3154.76,-2495043.73,-3495043.73,-349.5044
614,2026-04-16T15:15:00+05:30,2026-04-16,equity,ICICIBANK_NS,4557.8,-2490485.93,-3490485.93,-349.0486
615,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-16696.5,-2507182.43,-3507182.43,-350.7182
616,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-288.38,-2507470.81,-3507470.81,-350.7471
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,342.05,-2507128.76,-3507128.76,-350.7129
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-1719.2,-2508847.96,-3508847.96,-350.8848
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-3563.05,-2512411.01,-3512411.01,-351.2411
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,LT_NS,-2289.12,-2514700.13,-3514700.13,-351.47
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-589.16,-2515289.29,-3515289.29,-351.5289
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-16700.31,-2531989.6,-3531989.6,-353.199
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-17136.7,-2549126.3,-3549126.3,-354.9126
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-22006.2,-2571132.5,-3571132.5,-357.1132
625,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,1187.58,-2569944.92,-3569944.92,-356.9945
626,2026-04-17T09:45:00-04:00,2026-04-17,commodities,NGF,-9934.74,-2579879.66,-3579879.66,-357.988
627,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,-12603.41,-2592483.07,-3592483.07,-359.2483
628,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,1294.58,-2591188.49,-3591188.49,-359.1188
629,2026-04-17T10:05:00+05:30,2026-04-17,equity,TCS_NS,4265.21,-2586923.28,-3586923.28,-358.6923
630,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,1421.62,-2585501.66,-3585501.66,-358.5502
631,2026-04-17T10:35:00+05:30,2026-04-17,derivatives,CNXIT,3345.44,-2582156.22,-3582156.22,-358.2156
632,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,372.87,-2581783.35,-3581783.35,-358.1783
633,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-236.44,-2582019.79,-3582019.79,-358.202
634,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,905.73,-2581114.06,-3581114.06,-358.1114
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,-4197.56,-2585311.62,-3585311.62,-358.5312
636,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-192.83,-2585504.45,-3585504.45,-358.5504
637,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,1393.95,-2584110.5,-3584110.5,-358.411
638,2026-04-17T11:05:00+05:30,2026-04-17,equity,SBIN_NS,3101.68,-2581008.82,-3581008.82,-358.1009
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-101.83,-2581110.65,-3581110.65,-358.1111
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,2634.91,-2578475.74,-3578475.74,-357.8476
641,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-5036.84,-2583512.58,-3583512.58,-358.3513
642,2026-04-17T11:10:00-04:00,2026-04-17,commodities,NGF,-11189.34,-2594701.92,-3594701.92,-359.4702
643,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,-3479.58,-2598181.5,-3598181.5,-359.8181
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-490.27,-2598671.77,-3598671.77,-359.8672
645,2026-04-17T11:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,2267.94,-2596403.83,-3596403.83,-359.6404
646,2026-04-17T11:25:00+05:30,2026-04-17,equity,SBIN_NS,909.74,-2595494.09,-3595494.09,-359.5494
647,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,1495.63,-2593998.46,-3593998.46,-359.3998
648,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,-2548.46,-2596546.92,-3596546.92,-359.6547
649,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-3068.67,-2599615.59,-3599615.59,-359.9616
650,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-4420.51,-2604036.1,-3604036.1,-360.4036
651,2026-04-17T12:05:00+05:30,2026-04-17,equity,ICICIBANK_NS,2947.42,-2601088.68,-3601088.68,-360.1089
652,2026-04-17T12:05:00+05:30,2026-04-17,equity,ITC_NS,4778.77,-2596309.91,-3596309.91,-359.631
653,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,-3455.5,-2599765.41,-3599765.41,-359.9765
654,2026-04-17T12:10:00+05:30,2026-04-17,equity,TCS_NS,2817.98,-2596947.43,-3596947.43,-359.6947
655,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,1017.13,-2595930.3,-3595930.3,-359.593
656,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,-2826.93,-2598757.23,-3598757.23,-359.8757
657,2026-04-17T12:40:00+05:30,2026-04-17,derivatives,CNXIT,2450.45,-2596306.78,-3596306.78,-359.6307
658,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-15708.82,-2612015.6,-3612015.6,-361.2016
659,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-13010.75,-2625026.35,-3625026.35,-362.5026
660,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-288.34,-2625314.69,-3625314.69,-362.5315
661,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,-25802.02,-2651116.71,-3651116.71,-365.1117
662,2026-04-17T13:20:00+05:30,2026-04-17,equity,INFY_NS,-4039.65,-2655156.36,-3655156.36,-365.5156
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,-23108.05,-2678264.41,-3678264.41,-367.8264
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-12553.29,-2690817.7,-3690817.7,-369.0818
665,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,-2093.08,-2692910.78,-3692910.78,-369.2911
666,2026-04-17T13:45:00+05:30,2026-04-17,equity,RELIANCE_NS,2615.01,-2690295.77,-3690295.77,-369.0296
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,1533.82,-2688761.95,-3688761.95,-368.8762
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,-3313.45,-2692075.4,-3692075.4,-369.2075
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,412.64,-2691662.76,-3691662.76,-369.1663
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,208.9,-2691453.86,-3691453.86,-369.1454
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,-4761.42,-2696215.28,-3696215.28,-369.6215
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,-2356.46,-2698571.74,-3698571.74,-369.8572
673,2026-04-17T14:20:00+05:30,2026-04-17,equity,SBIN_NS,2259.13,-2696312.61,-3696312.61,-369.6313
674,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,175.9,-2696136.71,-3696136.71,-369.6137
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXIT,1049.81,-2695086.9,-3695086.9,-369.5087
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,-2234.81,-2697321.71,-3697321.71,-369.7322
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,-11130.19,-2708451.9,-3708451.9,-370.8452
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,-2136.39,-2710588.29,-3710588.29,-371.0588
679,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-3893.35,-2714481.64,-3714481.64,-371.4482
680,2026-04-17T14:50:00+05:30,2026-04-17,derivatives,CNXIT,1533.93,-2712947.71,-3712947.71,-371.2948
681,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,160.06,-2712787.65,-3712787.65,-371.2788
