trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
458,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXFMCG,-2454.68,-1653548.71,-2653548.71,-265.3549
459,2026-04-13T13:05:00+05:30,2026-04-13,derivatives,CNXAUTO,2807.61,-1650741.1,-2650741.1,-265.0741
460,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,538.25,-1650202.85,-2650202.85,-265.0203
461,2026-04-13T13:55:00+05:30,2026-04-13,equity,RELIANCE_NS,-1236.55,-1651439.4,-2651439.4,-265.1439
462,2026-04-13T14:15:00+05:30,2026-04-13,equity,INFY_NS,2342.91,-1649096.49,-2649096.49,-264.9096
463,2026-04-13T14:25:00+05:30,2026-04-13,derivatives,CNXIT,1009.48,-1648087.01,-2648087.01,-264.8087
464,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,555.65,-1647531.36,-2647531.36,-264.7531
465,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXIT,-96.34,-1647627.7,-2647627.7,-264.7628
466,2026-04-13T14:45:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-3434.74,-1651062.44,-2651062.44,-265.1062
467,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,1248.3,-1649814.14,-2649814.14,-264.9814
468,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,-3250.9,-1653065.04,-2653065.04,-265.3065
469,2026-04-13T14:55:00-04:00,2026-04-13,commodities,GCF,-14245.62,-1667310.66,-2667310.66,-266.7311
470,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,3208.48,-1664102.18,-2664102.18,-266.4102
471,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,1869.44,-1662232.74,-2662232.74,-266.2233
472,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-1671.43,-1663904.17,-2663904.17,-266.3904
473,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-792.44,-1664696.61,-2664696.61,-266.4697
474,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-1307.97,-1666004.58,-2666004.58,-266.6005
475,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-1202.23,-1667206.81,-2667206.81,-266.7207
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-375.52,-1667582.33,-2667582.33,-266.7582
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,281.71,-1667300.62,-2667300.62,-266.7301
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-1389.59,-1668690.21,-2668690.21,-266.869
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-17625.02,-1686315.23,-2686315.23,-268.6315
480,2026-04-14T09:40:00-04:00,2026-04-14,commodities,NGF,-10331.67,-1696646.9,-2696646.9,-269.6647
481,2026-04-14T09:55:00-04:00,2026-04-14,commodities,NGF,-11094.82,-1707741.72,-2707741.72,-270.7742
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-12159.4,-1719901.12,-2719901.12,-271.9901
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-12356.31,-1732257.43,-2732257.43,-273.2257
484,2026-04-14T15:05:00-04:00,2026-04-14,commodities,SIF,-16926.71,-1749184.14,-2749184.14,-274.9184
485,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-12319.04,-1761503.18,-2761503.18,-276.1503
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-12551.15,-1774054.33,-2774054.33,-277.4054
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-10868.64,-1784922.97,-2784922.97,-278.4923
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,SIF,-20875.35,-1805798.32,-2805798.32,-280.5798
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,-4664.64,-1810462.96,-2810462.96,-281.0463
490,2026-04-15T09:25:00-04:00,2026-04-15,commodities,SIF,-19596.93,-1830059.89,-2830059.89,-283.006
491,2026-04-15T09:35:00+05:30,2026-04-15,derivatives,CNXFMCG,5552.02,-1824507.87,-2824507.87,-282.4508
492,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,-25222.18,-1849730.05,-2849730.05,-284.973
493,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,-6477.2,-1856207.25,-2856207.25,-285.6207
494,2026-04-15T09:50:00-04:00,2026-04-15,commodities,HGF,-11914.64,-1868121.89,-2868121.89,-286.8122
495,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,-6627.65,-1874749.54,-2874749.54,-287.475
496,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,2094.97,-1872654.57,-2872654.57,-287.2655
497,2026-04-15T10:25:00+05:30,2026-04-15,derivatives,CNXAUTO,-5138.98,-1877793.55,-2877793.55,-287.7794
498,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,-11090.56,-1888884.11,-2888884.11,-288.8884
499,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,-4593.68,-1893477.79,-2893477.79,-289.3478
500,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-4486.62,-1897964.41,-2897964.41,-289.7964
501,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,-24351.86,-1922316.27,-2922316.27,-292.2316
502,2026-04-15T11:05:00-04:00,2026-04-15,commodities,GCF,-19078.73,-1941395.0,-2941395.0,-294.1395
503,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-4135.24,-1945530.24,-2945530.24,-294.553
504,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-12147.76,-1957678.0,-2957678.0,-295.7678
505,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-26162.78,-1983840.78,-2983840.78,-298.3841
506,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,-12535.95,-1996376.73,-2996376.73,-299.6377
507,2026-04-15T11:35:00-04:00,2026-04-15,commodities,NGF,-10249.99,-2006626.72,-3006626.72,-300.6627
508,2026-04-15T12:05:00+05:30,2026-04-15,equity,HDFCBANK_NS,1514.87,-2005111.85,-3005111.85,-300.5112
509,2026-04-15T12:10:00+05:30,2026-04-15,derivatives,NSEBANK,2017.59,-2003094.26,-3003094.26,-300.3094
510,2026-04-15T12:15:00-04:00,2026-04-15,commodities,NGF,-10577.63,-2013671.89,-3013671.89,-301.3672
511,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-10814.97,-2024486.86,-3024486.86,-302.4487
512,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,-3720.39,-2028207.25,-3028207.25,-302.8207
513,2026-04-15T12:30:00+05:30,2026-04-15,equity,ITC_NS,-5450.35,-2033657.6,-3033657.6,-303.3658
514,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,-11092.48,-2044750.08,-3044750.08,-304.475
515,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,710.82,-2044039.26,-3044039.26,-304.4039
516,2026-04-15T12:40:00+05:30,2026-04-15,equity,INFY_NS,1591.77,-2042447.49,-3042447.49,-304.2447
517,2026-04-15T12:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,770.85,-2041676.64,-3041676.64,-304.1677
518,2026-04-15T13:05:00+05:30,2026-04-15,equity,INFY_NS,1740.94,-2039935.7,-3039935.7,-303.9936
519,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,1266.2,-2038669.5,-3038669.5,-303.867
520,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-3260.09,-2041929.59,-3041929.59,-304.193
521,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,NSEBANK,1027.06,-2040902.53,-3040902.53,-304.0903
522,2026-04-15T13:25:00+05:30,2026-04-15,equity,KOTAKBANK_NS,1312.84,-2039589.69,-3039589.69,-303.959
523,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEBANK,1054.21,-2038535.48,-3038535.48,-303.8535
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,404.25,-2038131.23,-3038131.23,-303.8131
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,19.55,-2038111.68,-3038111.68,-303.8112
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-10715.67,-2048827.35,-3048827.35,-304.8827
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,6.22,-2048821.13,-3048821.13,-304.8821
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,1138.95,-2047682.18,-3047682.18,-304.7682
529,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,75.56,-2047606.62,-3047606.62,-304.7607
530,2026-04-15T13:50:00-04:00,2026-04-15,commodities,CLF,-16949.21,-2064555.83,-3064555.83,-306.4556
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-10711.04,-2075266.87,-3075266.87,-307.5267
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,318.26,-2074948.61,-3074948.61,-307.4949
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,-26762.89,-2101711.5,-3101711.5,-310.1711
534,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-4569.62,-2106281.12,-3106281.12,-310.6281
535,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEBANK,958.44,-2105322.68,-3105322.68,-310.5323
536,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEI,174.29,-2105148.39,-3105148.39,-310.5148
537,2026-04-15T14:05:00+05:30,2026-04-15,equity,ICICIBANK_NS,2272.36,-2102876.03,-3102876.03,-310.2876
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,-11179.27,-2114055.3,-3114055.3,-311.4055
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-3354.88,-2117410.18,-3117410.18,-311.741
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,-3044.98,-2120455.16,-3120455.16,-312.0455
541,2026-04-15T14:25:00+05:30,2026-04-15,equity,INFY_NS,-95.15,-2120550.31,-3120550.31,-312.055
542,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,-2929.1,-2123479.41,-3123479.41,-312.3479
543,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,-3569.37,-2127048.78,-3127048.78,-312.7049
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,RELIANCE_NS,2137.44,-2124911.34,-3124911.34,-312.4911
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,-2529.86,-2127441.2,-3127441.2,-312.7441
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,-2270.4,-2129711.6,-3129711.6,-312.9712
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,-2730.95,-2132442.55,-3132442.55,-313.2443
548,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,-26045.7,-2158488.25,-3158488.25,-315.8488
549,2026-04-15T15:10:00+05:30,2026-04-15,derivatives,CNXAUTO,9.05,-2158479.2,-3158479.2,-315.8479
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-1244.83,-2159724.03,-3159724.03,-315.9724
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-862.49,-2160586.52,-3160586.52,-316.0587
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,215.41,-2160371.11,-3160371.11,-316.0371
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,636.08,-2159735.03,-3159735.03,-315.9735
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-278.96,-2160013.99,-3160013.99,-316.0014
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-821.47,-2160835.46,-3160835.46,-316.0835
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-17236.29,-2178071.75,-3178071.75,-317.8072
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-12468.8,-2190540.55,-3190540.55,-319.0541
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-22536.39,-2213076.94,-3213076.94,-321.3077
559,2026-04-16T09:25:00+05:30,2026-04-16,derivatives,CNXAUTO,3633.4,-2209443.54,-3209443.54,-320.9444
560,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,-4345.55,-2213789.09,-3213789.09,-321.3789
561,2026-04-16T09:35:00+05:30,2026-04-16,derivatives,CNXFMCG,2649.37,-2211139.72,-3211139.72,-321.114
562,2026-04-16T09:35:00+05:30,2026-04-16,equity,HDFCBANK_NS,6092.62,-2205047.1,-3205047.1,-320.5047
563,2026-04-16T09:40:00+05:30,2026-04-16,equity,SBIN_NS,5805.1,-2199242.0,-3199242.0,-319.9242
564,2026-04-16T09:45:00+05:30,2026-04-16,equity,ITC_NS,1908.06,-2197333.94,-3197333.94,-319.7334
565,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-12569.47,-2209903.41,-3209903.41,-320.9903
566,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,-3794.03,-2213697.44,-3213697.44,-321.3697
567,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-2863.01,-2216560.45,-3216560.45,-321.656
568,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,-3798.1,-2220358.55,-3220358.55,-322.0359
569,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,-26906.24,-2247264.79,-3247264.79,-324.7265
570,2026-04-16T10:40:00-04:00,2026-04-16,commodities,GCF,-19915.86,-2267180.65,-3267180.65,-326.7181
571,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-71.36,-2267252.01,-3267252.01,-326.7252
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,687.39,-2266564.62,-3266564.62,-326.6565
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,-3641.82,-2270206.44,-3270206.44,-327.0206
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,-2594.46,-2272800.9,-3272800.9,-327.2801
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,-4086.52,-2276887.42,-3276887.42,-327.6887
576,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,-3590.32,-2280477.74,-3280477.74,-328.0478
577,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,-2867.75,-2283345.49,-3283345.49,-328.3345
578,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,-2567.34,-2285912.83,-3285912.83,-328.5913
579,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-4376.31,-2290289.14,-3290289.14,-329.0289
580,2026-04-16T12:00:00+05:30,2026-04-16,equity,RELIANCE_NS,1314.55,-2288974.59,-3288974.59,-328.8975
581,2026-04-16T12:05:00+05:30,2026-04-16,derivatives,CNXIT,2970.8,-2286003.79,-3286003.79,-328.6004
582,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,-4384.25,-2290388.04,-3290388.04,-329.0388
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,-3357.53,-2293745.57,-3293745.57,-329.3746
584,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,-4078.09,-2297823.66,-3297823.66,-329.7824
585,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-19292.63,-2317116.29,-3317116.29,-331.7116
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-26073.29,-2343189.58,-3343189.58,-334.319
587,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,-3595.88,-2346785.46,-3346785.46,-334.6785
588,2026-04-16T12:35:00-04:00,2026-04-16,commodities,GCF,-14765.71,-2361551.17,-3361551.17,-336.1551
589,2026-04-16T12:40:00-04:00,2026-04-16,commodities,HGF,-12168.04,-2373719.21,-3373719.21,-337.3719
590,2026-04-16T12:50:00-04:00,2026-04-16,commodities,CLF,-26896.39,-2400615.6,-3400615.6,-340.0616
591,2026-04-16T13:10:00+05:30,2026-04-16,equity,ITC_NS,-402.01,-2401017.61,-3401017.61,-340.1018
592,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,-19482.08,-2420499.69,-3420499.69,-342.05
593,2026-04-16T13:50:00+05:30,2026-04-16,derivatives,CNXIT,2059.72,-2418439.97,-3418439.97,-341.844
594,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,-4148.68,-2422588.65,-3422588.65,-342.2589
595,2026-04-16T14:15:00-04:00,2026-04-16,commodities,NGF,-10531.31,-2433119.96,-3433119.96,-343.312
596,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,-3300.81,-2436420.77,-3436420.77,-343.6421
597,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,-2556.39,-2438977.16,-3438977.16,-343.8977
598,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,CNXFMCG,1398.5,-2437578.66,-3437578.66,-343.7579
599,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,-2515.28,-2440093.94,-3440093.94,-344.0094
600,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,-3231.06,-2443325.0,-3443325.0,-344.3325
601,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-3455.97,-2446780.97,-3446780.97,-344.6781
602,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,-11201.92,-2457982.89,-3457982.89,-345.7983
603,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,-2691.19,-2460674.08,-3460674.08,-346.0674
604,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,-3102.46,-2463776.54,-3463776.54,-346.3777
605,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,-3249.12,-2467025.66,-3467025.66,-346.7026
606,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,-2358.1,-2469383.76,-3469383.76,-346.9384
607,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,1728.44,-2467655.32,-3467655.32,-346.7655
608,2026-04-16T14:45:00+05:30,2026-04-16,equity,SBIN_NS,-3395.32,-2471050.64,-3471050.64,-347.1051
609,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,-26027.01,-2497077.65,-3497077.65,-349.7078
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,-12554.15,-2509631.8,-3509631.8,-350.9632
611,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,-3631.49,-2513263.29,-3513263.29,-351.3263
612,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,2911.62,-2510351.67,-3510351.67,-351.0352
613,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,-3154.76,-2513506.43,-3513506.43,-351.3506
614,2026-04-16T15:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,5321.3,-2508185.13,-3508185.13,-350.8185
615,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-16696.5,-2524881.63,-3524881.63,-352.4882
616,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-288.38,-2525170.01,-3525170.01,-352.517
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,342.05,-2524827.96,-3524827.96,-352.4828
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-1719.2,-2526547.16,-3526547.16,-352.6547
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-3563.05,-2530110.21,-3530110.21,-353.011
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,LT_NS,-2289.12,-2532399.33,-3532399.33,-353.2399
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-589.16,-2532988.49,-3532988.49,-353.2988
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-16700.31,-2549688.8,-3549688.8,-354.9689
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-17136.7,-2566825.5,-3566825.5,-356.6825
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-22006.2,-2588831.7,-3588831.7,-358.8832
625,2026-04-17T09:35:00+05:30,2026-04-17,equity,ITC_NS,6716.07,-2582115.63,-3582115.63,-358.2116
626,2026-04-17T09:40:00-04:00,2026-04-17,commodities,NGF,-10226.08,-2592341.71,-3592341.71,-359.2342
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,1187.58,-2591154.13,-3591154.13,-359.1154
628,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,-12603.41,-2603757.54,-3603757.54,-360.3758
629,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,1294.58,-2602462.96,-3602462.96,-360.2463
630,2026-04-17T10:05:00+05:30,2026-04-17,equity,TCS_NS,4265.21,-2598197.75,-3598197.75,-359.8198
631,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,1421.62,-2596776.13,-3596776.13,-359.6776
632,2026-04-17T10:35:00+05:30,2026-04-17,derivatives,CNXIT,3345.44,-2593430.69,-3593430.69,-359.3431
633,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,372.87,-2593057.82,-3593057.82,-359.3058
634,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-236.44,-2593294.26,-3593294.26,-359.3294
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,905.73,-2592388.53,-3592388.53,-359.2389
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,-4197.56,-2596586.09,-3596586.09,-359.6586
637,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-192.83,-2596778.92,-3596778.92,-359.6779
638,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,1393.95,-2595384.97,-3595384.97,-359.5385
639,2026-04-17T11:05:00+05:30,2026-04-17,equity,SBIN_NS,3101.68,-2592283.29,-3592283.29,-359.2283
640,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-101.83,-2592385.12,-3592385.12,-359.2385
641,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,2634.91,-2589750.21,-3589750.21,-358.975
642,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-5036.84,-2594787.05,-3594787.05,-359.4787
643,2026-04-17T11:10:00-04:00,2026-04-17,commodities,NGF,-11189.34,-2605976.39,-3605976.39,-360.5976
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,-3479.58,-2609455.97,-3609455.97,-360.9456
645,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-490.27,-2609946.24,-3609946.24,-360.9946
646,2026-04-17T11:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,2267.94,-2607678.3,-3607678.3,-360.7678
647,2026-04-17T11:25:00+05:30,2026-04-17,equity,SBIN_NS,909.74,-2606768.56,-3606768.56,-360.6769
648,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,1495.63,-2605272.93,-3605272.93,-360.5273
649,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,-2548.46,-2607821.39,-3607821.39,-360.7821
650,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-3068.67,-2610890.06,-3610890.06,-361.089
651,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-4420.51,-2615310.57,-3615310.57,-361.5311
652,2026-04-17T12:05:00+05:30,2026-04-17,equity,ICICIBANK_NS,2947.42,-2612363.15,-3612363.15,-361.2363
653,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,-3455.5,-2615818.65,-3615818.65,-361.5819
654,2026-04-17T12:10:00+05:30,2026-04-17,equity,TCS_NS,2817.98,-2613000.67,-3613000.67,-361.3001
655,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,1017.13,-2611983.54,-3611983.54,-361.1984
656,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,-2826.93,-2614810.47,-3614810.47,-361.481
657,2026-04-17T12:40:00+05:30,2026-04-17,derivatives,CNXIT,2450.45,-2612360.02,-3612360.02,-361.236
658,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-15708.82,-2628068.84,-3628068.84,-362.8069
659,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-13010.75,-2641079.59,-3641079.59,-364.108
660,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-288.34,-2641367.93,-3641367.93,-364.1368
661,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,-25802.02,-2667169.95,-3667169.95,-366.717
662,2026-04-17T13:20:00+05:30,2026-04-17,equity,INFY_NS,-4039.65,-2671209.6,-3671209.6,-367.121
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,-23108.05,-2694317.65,-3694317.65,-369.4318
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-12553.29,-2706870.94,-3706870.94,-370.6871
665,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,-2093.08,-2708964.02,-3708964.02,-370.8964
666,2026-04-17T13:45:00+05:30,2026-04-17,equity,RELIANCE_NS,2615.01,-2706349.01,-3706349.01,-370.6349
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,1533.82,-2704815.19,-3704815.19,-370.4815
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,-3313.45,-2708128.64,-3708128.64,-370.8129
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,412.64,-2707716.0,-3707716.0,-370.7716
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,208.9,-2707507.1,-3707507.1,-370.7507
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,-4761.42,-2712268.52,-3712268.52,-371.2269
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,2065.29,-2710203.23,-3710203.23,-371.0203
673,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,-2356.46,-2712559.69,-3712559.69,-371.256
674,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,175.9,-2712383.79,-3712383.79,-371.2384
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXIT,1049.81,-2711333.98,-3711333.98,-371.1334
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,-2234.81,-2713568.79,-3713568.79,-371.3569
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,-11130.19,-2724698.98,-3724698.98,-372.4699
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,-2136.39,-2726835.37,-3726835.37,-372.6835
679,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-3893.35,-2730728.72,-3730728.72,-373.0729
680,2026-04-17T14:45:00+05:30,2026-04-17,derivatives,CNXIT,1857.88,-2728870.84,-3728870.84,-372.8871
681,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,160.06,-2728710.78,-3728710.78,-372.8711
