trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
681,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,160.06,-2706433.48,-3706433.48,-370.6433
682,2026-04-17T14:55:00+05:30,2026-04-17,equity,INFY_NS,-2984.34,-2709417.82,-3709417.82,-370.9418
683,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXIT,-2372.08,-2711789.9,-3711789.9,-371.179
684,2026-04-17T15:05:00+05:30,2026-04-17,equity,RELIANCE_NS,-3220.75,-2715010.65,-3715010.65,-371.5011
685,2026-04-17T15:15:00+05:30,2026-04-17,equity,LT_NS,1665.22,-2713345.43,-3713345.43,-371.3345
686,2026-04-17T15:15:00+05:30,2026-04-17,equity,TCS_NS,2080.66,-2711264.77,-3711264.77,-371.1265
687,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXAUTO,-560.14,-2711824.91,-3711824.91,-371.1825
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,160.19,-2711664.72,-3711664.72,-371.1665
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-1704.4,-2713369.12,-3713369.12,-371.3369
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-1703.96,-2715073.08,-3715073.08,-371.5073
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,940.02,-2714133.06,-3714133.06,-371.4133
692,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-1059.92,-2715192.98,-3715192.98,-371.5193
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,-18645.58,-2733838.56,-3733838.56,-373.3839
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,LT_NS,-2614.34,-2736452.9,-3736452.9,-373.6453
695,2026-04-20T09:35:00-04:00,2026-04-20,commodities,NGF,-10675.41,-2747128.31,-3747128.31,-374.7128
696,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,-10716.51,-2757844.82,-3757844.82,-375.7845
697,2026-04-20T09:45:00+05:30,2026-04-20,equity,RELIANCE_NS,-4075.37,-2761920.19,-3761920.19,-376.192
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,-10773.97,-2772694.16,-3772694.16,-377.2694
699,2026-04-20T10:05:00-04:00,2026-04-20,commodities,NGF,-10480.74,-2783174.9,-3783174.9,-378.3175
700,2026-04-20T10:30:00-04:00,2026-04-20,commodities,NGF,-10537.77,-2793712.67,-3793712.67,-379.3713
701,2026-04-20T10:40:00-04:00,2026-04-20,commodities,NGF,-10496.68,-2804209.35,-3804209.35,-380.4209
702,2026-04-20T11:00:00-04:00,2026-04-20,commodities,NGF,-11209.59,-2815418.94,-3815418.94,-381.5419
703,2026-04-20T13:35:00-04:00,2026-04-20,commodities,SIF,-19077.73,-2834496.67,-3834496.67,-383.4497
704,2026-04-20T14:25:00-04:00,2026-04-20,commodities,NGF,-11136.83,-2845633.5,-3845633.5,-384.5633
705,2026-04-20T14:25:00-04:00,2026-04-20,commodities,SIF,-19768.86,-2865402.36,-3865402.36,-386.5402
706,2026-04-20T14:35:00-04:00,2026-04-20,commodities,CLF,-15992.36,-2881394.72,-3881394.72,-388.1395
707,2026-04-20T14:45:00-04:00,2026-04-20,commodities,GCF,-18869.52,-2900264.24,-3900264.24,-390.0264
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,LT_NS,-4329.18,-2904593.42,-3904593.42,-390.4593
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,2468.91,-2902124.51,-3902124.51,-390.2125
710,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,-18116.23,-2920240.74,-3920240.74,-392.0241
711,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,-618.97,-2920859.71,-3920859.71,-392.086
712,2026-04-20T15:20:00+05:30,2026-04-20,equity,INFY_NS,-2988.41,-2923848.12,-3923848.12,-392.3848
713,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-34.87,-2923882.99,-3923882.99,-392.3883
714,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,3121.12,-2920761.87,-3920761.87,-392.0762
715,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,296.93,-2920464.94,-3920464.94,-392.0465
716,2026-04-20T15:20:00-04:00,2026-04-20,commodities,CLF,-22095.92,-2942560.86,-3942560.86,-394.2561
717,2026-04-20T15:20:00-04:00,2026-04-20,commodities,HGF,-12569.01,-2955129.87,-3955129.87,-395.513
718,2026-04-20T15:20:00-04:00,2026-04-20,commodities,SIF,-23329.9,-2978459.77,-3978459.77,-397.846
719,2026-04-21T09:45:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-4315.65,-2982775.42,-3982775.42,-398.2775
720,2026-04-21T09:45:00+05:30,2026-04-21,equity,RELIANCE_NS,2746.81,-2980028.61,-3980028.61,-398.0029
721,2026-04-21T09:55:00+05:30,2026-04-21,equity,RELIANCE_NS,992.64,-2979035.97,-3979035.97,-397.9036
722,2026-04-21T10:05:00+05:30,2026-04-21,equity,TCS_NS,-4325.0,-2983360.97,-3983360.97,-398.3361
723,2026-04-21T10:35:00+05:30,2026-04-21,derivatives,CNXIT,5789.75,-2977571.22,-3977571.22,-397.7571
724,2026-04-21T10:35:00+05:30,2026-04-21,equity,HDFCBANK_NS,-4366.44,-2981937.66,-3981937.66,-398.1938
725,2026-04-21T10:40:00-04:00,2026-04-21,commodities,GCF,-19623.12,-3001560.78,-4001560.78,-400.1561
726,2026-04-21T10:40:00-04:00,2026-04-21,commodities,SIF,-26666.52,-3028227.3,-4028227.3,-402.8227
727,2026-04-21T10:45:00-04:00,2026-04-21,commodities,CLF,-27160.75,-3055388.05,-4055388.05,-405.5388
728,2026-04-21T10:50:00+05:30,2026-04-21,equity,RELIANCE_NS,478.23,-3054909.82,-4054909.82,-405.491
729,2026-04-21T10:55:00+05:30,2026-04-21,equity,INFY_NS,-3622.55,-3058532.37,-4058532.37,-405.8532
730,2026-04-21T10:55:00+05:30,2026-04-21,equity,RELIANCE_NS,1212.54,-3057319.83,-4057319.83,-405.732
731,2026-04-21T10:55:00+05:30,2026-04-21,equity,RELIANCE_NS,-2680.29,-3060000.12,-4060000.12,-406.0
732,2026-04-21T10:55:00-04:00,2026-04-21,commodities,NGF,-11215.91,-3071216.03,-4071216.03,-407.1216
733,2026-04-21T11:05:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-795.3,-3072011.33,-4072011.33,-407.2011
734,2026-04-21T11:10:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-1188.02,-3073199.35,-4073199.35,-407.3199
735,2026-04-21T11:15:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-401.9,-3073601.25,-4073601.25,-407.3601
736,2026-04-21T11:25:00+05:30,2026-04-21,equity,LT_NS,2259.21,-3071342.04,-4071342.04,-407.1342
737,2026-04-21T11:35:00+05:30,2026-04-21,derivatives,CNXIT,-3346.97,-3074689.01,-4074689.01,-407.4689
738,2026-04-21T11:40:00-04:00,2026-04-21,commodities,HGF,-12520.04,-3087209.05,-4087209.05,-408.7209
739,2026-04-21T11:50:00+05:30,2026-04-21,derivatives,CNXFMCG,-2296.55,-3089505.6,-4089505.6,-408.9506
740,2026-04-21T11:50:00+05:30,2026-04-21,equity,LT_NS,-2972.31,-3092477.91,-4092477.91,-409.2478
741,2026-04-21T12:05:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-4182.52,-3096660.43,-4096660.43,-409.666
742,2026-04-21T12:10:00+05:30,2026-04-21,equity,HDFCBANK_NS,-2141.76,-3098802.19,-4098802.19,-409.8802
743,2026-04-21T12:10:00+05:30,2026-04-21,equity,ICICIBANK_NS,-1142.34,-3099944.53,-4099944.53,-409.9945
744,2026-04-21T12:20:00+05:30,2026-04-21,equity,ITC_NS,-3425.99,-3103370.52,-4103370.52,-410.3371
745,2026-04-21T12:25:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-673.93,-3104044.45,-4104044.45,-410.4044
746,2026-04-21T12:50:00+05:30,2026-04-21,equity,RELIANCE_NS,-3136.2,-3107180.65,-4107180.65,-410.7181
747,2026-04-21T13:35:00-04:00,2026-04-21,commodities,NGF,-11140.99,-3118321.64,-4118321.64,-411.8322
748,2026-04-21T13:45:00+05:30,2026-04-21,equity,BHARTIARTL_NS,670.85,-3117650.79,-4117650.79,-411.7651
749,2026-04-21T13:45:00+05:30,2026-04-21,equity,LT_NS,1820.37,-3115830.42,-4115830.42,-411.583
750,2026-04-21T13:55:00+05:30,2026-04-21,equity,ICICIBANK_NS,-6314.0,-3122144.42,-4122144.42,-412.2144
751,2026-04-21T14:00:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-4475.71,-3126620.13,-4126620.13,-412.662
752,2026-04-21T14:10:00+05:30,2026-04-21,derivatives,CNXFMCG,-2065.54,-3128685.67,-4128685.67,-412.8686
753,2026-04-21T14:10:00+05:30,2026-04-21,equity,INFY_NS,-4263.12,-3132948.79,-4132948.79,-413.2949
754,2026-04-21T14:10:00+05:30,2026-04-21,equity,ITC_NS,906.86,-3132041.93,-4132041.93,-413.2042
755,2026-04-21T14:10:00+05:30,2026-04-21,equity,ITC_NS,-3371.22,-3135413.15,-4135413.15,-413.5413
756,2026-04-21T14:20:00+05:30,2026-04-21,derivatives,NSEI,-340.5,-3135753.65,-4135753.65,-413.5754
757,2026-04-21T14:20:00+05:30,2026-04-21,derivatives,NSEI,-2114.2,-3137867.85,-4137867.85,-413.7868
758,2026-04-21T14:35:00+05:30,2026-04-21,derivatives,CNXIT,-2899.07,-3140766.92,-4140766.92,-414.0767
759,2026-04-21T14:40:00+05:30,2026-04-21,derivatives,CNXAUTO,-2102.39,-3142869.31,-4142869.31,-414.2869
760,2026-04-21T14:40:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-2982.03,-3145851.34,-4145851.34,-414.5851
761,2026-04-21T14:50:00-04:00,2026-04-21,commodities,CLF,-23876.29,-3169727.63,-4169727.63,-416.9728
762,2026-04-21T14:55:00+05:30,2026-04-21,equity,LT_NS,504.94,-3169222.69,-4169222.69,-416.9223
763,2026-04-21T15:05:00+05:30,2026-04-21,equity,HDFCBANK_NS,30.02,-3169192.67,-4169192.67,-416.9193
764,2026-04-21T15:05:00-04:00,2026-04-21,commodities,NGF,-10839.2,-3180031.87,-4180031.87,-418.0032
765,2026-04-21T15:10:00+05:30,2026-04-21,equity,HDFCBANK_NS,1942.06,-3178089.81,-4178089.81,-417.809
766,2026-04-21T15:20:00+05:30,2026-04-21,equity,HDFCBANK_NS,-155.58,-3178245.39,-4178245.39,-417.8245
767,2026-04-21T15:20:00+05:30,2026-04-21,equity,LT_NS,358.07,-3177887.32,-4177887.32,-417.7887
768,2026-04-21T15:20:00-04:00,2026-04-21,commodities,HGF,-12610.86,-3190498.18,-4190498.18,-419.0498
769,2026-04-21T15:20:00-04:00,2026-04-21,commodities,NGF,-10852.49,-3201350.67,-4201350.67,-420.1351
770,2026-04-21T15:20:00-04:00,2026-04-21,commodities,SIF,-25431.38,-3226782.05,-4226782.05,-422.6782
771,2026-04-22T09:20:00+05:30,2026-04-22,equity,TCS_NS,-4617.6,-3231399.65,-4231399.65,-423.14
772,2026-04-22T09:25:00+05:30,2026-04-22,derivatives,NSEBANK,-2949.01,-3234348.66,-4234348.66,-423.4349
773,2026-04-22T09:30:00+05:30,2026-04-22,derivatives,NSEI,-2758.2,-3237106.86,-4237106.86,-423.7107
774,2026-04-22T09:30:00+05:30,2026-04-22,equity,ICICIBANK_NS,-4891.7,-3241998.56,-4241998.56,-424.1999
775,2026-04-22T09:40:00+05:30,2026-04-22,equity,KOTAKBANK_NS,-4665.52,-3246664.08,-4246664.08,-424.6664
776,2026-04-22T09:40:00+05:30,2026-04-22,equity,LT_NS,-2687.66,-3249351.74,-4249351.74,-424.9352
777,2026-04-22T09:40:00+05:30,2026-04-22,equity,SBIN_NS,-4894.63,-3254246.37,-4254246.37,-425.4246
778,2026-04-22T09:40:00-04:00,2026-04-22,commodities,GCF,-19897.82,-3274144.19,-4274144.19,-427.4144
779,2026-04-22T09:55:00+05:30,2026-04-22,equity,HDFCBANK_NS,-5141.87,-3279286.06,-4279286.06,-427.9286
780,2026-04-22T10:05:00+05:30,2026-04-22,equity,INFY_NS,-6814.76,-3286100.82,-4286100.82,-428.6101
781,2026-04-22T10:15:00+05:30,2026-04-22,derivatives,CNXIT,-6500.15,-3292600.97,-4292600.97,-429.2601
782,2026-04-22T10:50:00+05:30,2026-04-22,equity,RELIANCE_NS,-3634.66,-3296235.63,-4296235.63,-429.6236
783,2026-04-22T10:50:00-04:00,2026-04-22,commodities,CLF,-19707.25,-3315942.88,-4315942.88,-431.5943
784,2026-04-22T11:30:00-04:00,2026-04-22,commodities,NGF,-11223.62,-3327166.5,-4327166.5,-432.7166
785,2026-04-22T11:40:00+05:30,2026-04-22,derivatives,NSEI,-562.02,-3327728.52,-4327728.52,-432.7729
786,2026-04-22T11:45:00+05:30,2026-04-22,derivatives,NSEI,-2215.3,-3329943.82,-4329943.82,-432.9944
787,2026-04-22T11:50:00+05:30,2026-04-22,equity,SBIN_NS,3743.82,-3326200.0,-4326200.0,-432.62
788,2026-04-22T11:55:00+05:30,2026-04-22,derivatives,CNXAUTO,-2612.03,-3328812.03,-4328812.03,-432.8812
789,2026-04-22T12:00:00+05:30,2026-04-22,equity,ITC_NS,-727.72,-3329539.75,-4329539.75,-432.954
790,2026-04-22T12:10:00+05:30,2026-04-22,equity,SBIN_NS,-3100.75,-3332640.5,-4332640.5,-433.264
791,2026-04-22T12:10:00-04:00,2026-04-22,commodities,SIF,-20653.8,-3353294.3,-4353294.3,-435.3294
792,2026-04-22T12:20:00-04:00,2026-04-22,commodities,SIF,-20363.38,-3373657.68,-4373657.68,-437.3658
793,2026-04-22T12:30:00+05:30,2026-04-22,derivatives,NSEBANK,217.66,-3373440.02,-4373440.02,-437.344
794,2026-04-22T12:30:00+05:30,2026-04-22,equity,ITC_NS,-238.93,-3373678.95,-4373678.95,-437.3679
795,2026-04-22T12:35:00+05:30,2026-04-22,derivatives,NSEBANK,-264.39,-3373943.34,-4373943.34,-437.3943
796,2026-04-22T12:50:00+05:30,2026-04-22,derivatives,NSEBANK,177.14,-3373766.2,-4373766.2,-437.3766
797,2026-04-22T13:00:00-04:00,2026-04-22,commodities,NGF,-11157.24,-3384923.44,-4384923.44,-438.4923
798,2026-04-22T13:05:00+05:30,2026-04-22,derivatives,NSEBANK,98.58,-3384824.86,-4384824.86,-438.4825
799,2026-04-22T13:10:00-04:00,2026-04-22,commodities,GCF,-16414.83,-3401239.69,-4401239.69,-440.124
800,2026-04-22T13:15:00-04:00,2026-04-22,commodities,SIF,-20212.31,-3421452.0,-4421452.0,-442.1452
801,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEI,-219.59,-3421671.59,-4421671.59,-442.1672
802,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEI,-2023.24,-3423694.83,-4423694.83,-442.3695
803,2026-04-22T13:25:00+05:30,2026-04-22,derivatives,NSEBANK,507.13,-3423187.7,-4423187.7,-442.3188
804,2026-04-22T13:45:00+05:30,2026-04-22,derivatives,NSEBANK,761.47,-3422426.23,-4422426.23,-442.2426
805,2026-04-22T13:50:00+05:30,2026-04-22,equity,ITC_NS,-4344.1,-3426770.33,-4426770.33,-442.677
806,2026-04-22T13:55:00+05:30,2026-04-22,derivatives,CNXIT,-3095.5,-3429865.83,-4429865.83,-442.9866
807,2026-04-22T13:55:00+05:30,2026-04-22,equity,TCS_NS,-3252.08,-3433117.91,-4433117.91,-443.3118
808,2026-04-22T14:00:00+05:30,2026-04-22,derivatives,CNXFMCG,-2560.09,-3435678.0,-4435678.0,-443.5678
809,2026-04-22T14:10:00+05:30,2026-04-22,derivatives,NSEBANK,303.74,-3435374.26,-4435374.26,-443.5374
810,2026-04-22T14:10:00+05:30,2026-04-22,equity,RELIANCE_NS,-2535.9,-3437910.16,-4437910.16,-443.791
811,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,CNXAUTO,-2381.16,-3440291.32,-4440291.32,-444.0291
812,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,NSEBANK,-2031.03,-3442322.35,-4442322.35,-444.2322
813,2026-04-22T14:20:00+05:30,2026-04-22,derivatives,NSEI,128.58,-3442193.77,-4442193.77,-444.2194
814,2026-04-22T14:25:00-04:00,2026-04-22,commodities,CLF,-14325.01,-3456518.78,-4456518.78,-445.6519
815,2026-04-22T14:25:00-04:00,2026-04-22,commodities,SIF,-20493.12,-3477011.9,-4477011.9,-447.7012
816,2026-04-22T14:30:00+05:30,2026-04-22,equity,LT_NS,1409.19,-3475602.71,-4475602.71,-447.5603
817,2026-04-22T14:30:00-04:00,2026-04-22,commodities,GCF,-15898.12,-3491500.83,-4491500.83,-449.1501
818,2026-04-22T14:35:00+05:30,2026-04-22,equity,INFY_NS,-3765.98,-3495266.81,-4495266.81,-449.5267
819,2026-04-22T14:40:00+05:30,2026-04-22,equity,ICICIBANK_NS,617.85,-3494648.96,-4494648.96,-449.4649
820,2026-04-22T14:40:00-04:00,2026-04-22,commodities,GCF,-15680.42,-3510329.38,-4510329.38,-451.0329
821,2026-04-22T14:45:00+05:30,2026-04-22,equity,ICICIBANK_NS,-2324.72,-3512654.1,-4512654.1,-451.2654
822,2026-04-22T14:45:00-04:00,2026-04-22,commodities,GCF,-18594.78,-3531248.88,-4531248.88,-453.1249
823,2026-04-22T14:50:00-04:00,2026-04-22,commodities,SIF,-20528.85,-3551777.73,-4551777.73,-455.1778
824,2026-04-22T14:55:00+05:30,2026-04-22,equity,LT_NS,1458.36,-3550319.37,-4550319.37,-455.0319
825,2026-04-22T15:00:00-04:00,2026-04-22,commodities,CLF,-18979.95,-3569299.32,-4569299.32,-456.9299
826,2026-04-22T15:05:00-04:00,2026-04-22,commodities,CLF,-21160.45,-3590459.77,-4590459.77,-459.046
827,2026-04-22T15:10:00-04:00,2026-04-22,commodities,CLF,-20403.9,-3610863.67,-4610863.67,-461.0864
828,2026-04-22T15:10:00-04:00,2026-04-22,commodities,SIF,-19908.16,-3630771.83,-4630771.83,-463.0772
829,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,NSEI,-2182.12,-3632953.95,-4632953.95,-463.2954
830,2026-04-22T15:20:00+05:30,2026-04-22,equity,LT_NS,1731.67,-3631222.28,-4631222.28,-463.1222
831,2026-04-22T15:20:00+05:30,2026-04-22,equity,RELIANCE_NS,-621.72,-3631844.0,-4631844.0,-463.1844
832,2026-04-22T15:20:00-04:00,2026-04-22,commodities,CLF,-22966.92,-3654810.92,-4654810.92,-465.4811
833,2026-04-22T15:20:00-04:00,2026-04-22,commodities,SIF,-22873.83,-3677684.75,-4677684.75,-467.7685
834,2026-04-23T09:30:00+05:30,2026-04-23,equity,INFY_NS,-5036.51,-3682721.26,-4682721.26,-468.2721
835,2026-04-23T09:30:00-04:00,2026-04-23,commodities,CLF,-26756.64,-3709477.9,-4709477.9,-470.9478
836,2026-04-23T09:30:00-04:00,2026-04-23,commodities,HGF,-12526.3,-3722004.2,-4722004.2,-472.2004
837,2026-04-23T10:00:00-04:00,2026-04-23,commodities,GCF,-18739.6,-3740743.8,-4740743.8,-474.0744
838,2026-04-23T10:05:00+05:30,2026-04-23,equity,TCS_NS,4718.79,-3736025.01,-4736025.01,-473.6025
839,2026-04-23T10:30:00+05:30,2026-04-23,derivatives,CNXFMCG,1436.43,-3734588.58,-4734588.58,-473.4589
840,2026-04-23T10:30:00+05:30,2026-04-23,equity,RELIANCE_NS,-3605.46,-3738194.04,-4738194.04,-473.8194
841,2026-04-23T10:35:00+05:30,2026-04-23,equity,ITC_NS,1070.4,-3737123.64,-4737123.64,-473.7124
842,2026-04-23T10:45:00+05:30,2026-04-23,derivatives,CNXFMCG,-3296.45,-3740420.09,-4740420.09,-474.042
843,2026-04-23T10:50:00-04:00,2026-04-23,commodities,NGF,-9809.25,-3750229.34,-4750229.34,-475.0229
844,2026-04-23T10:55:00+05:30,2026-04-23,equity,TCS_NS,-4259.34,-3754488.68,-4754488.68,-475.4489
845,2026-04-23T11:05:00+05:30,2026-04-23,derivatives,CNXIT,5331.19,-3749157.49,-4749157.49,-474.9157
846,2026-04-23T11:10:00-04:00,2026-04-23,commodities,GCF,-16177.75,-3765335.24,-4765335.24,-476.5335
847,2026-04-23T11:20:00-04:00,2026-04-23,commodities,GCF,-15190.45,-3780525.69,-4780525.69,-478.0526
848,2026-04-23T11:25:00+05:30,2026-04-23,equity,LT_NS,2613.11,-3777912.58,-4777912.58,-477.7913
849,2026-04-23T11:30:00-04:00,2026-04-23,commodities,CLF,-16304.35,-3794216.93,-4794216.93,-479.4217
850,2026-04-23T11:40:00+05:30,2026-04-23,equity,LT_NS,2524.01,-3791692.92,-4791692.92,-479.1693
851,2026-04-23T11:45:00-04:00,2026-04-23,commodities,CLF,-27226.63,-3818919.55,-4818919.55,-481.892
852,2026-04-23T11:45:00-04:00,2026-04-23,commodities,GCF,-15089.28,-3834008.83,-4834008.83,-483.4009
853,2026-04-23T11:45:00-04:00,2026-04-23,commodities,HGF,-11803.51,-3845812.34,-4845812.34,-484.5812
854,2026-04-23T11:50:00-04:00,2026-04-23,commodities,GCF,-19119.96,-3864932.3,-4864932.3,-486.4932
855,2026-04-23T12:00:00+05:30,2026-04-23,equity,SBIN_NS,1555.19,-3863377.11,-4863377.11,-486.3377
856,2026-04-23T12:05:00+05:30,2026-04-23,derivatives,CNXIT,1996.51,-3861380.6,-4861380.6,-486.1381
857,2026-04-23T12:15:00-04:00,2026-04-23,commodities,NGF,-11133.66,-3872514.26,-4872514.26,-487.2514
858,2026-04-23T12:25:00+05:30,2026-04-23,equity,SBIN_NS,-3304.94,-3875819.2,-4875819.2,-487.5819
859,2026-04-23T12:25:00+05:30,2026-04-23,equity,TCS_NS,-2647.51,-3878466.71,-4878466.71,-487.8467
860,2026-04-23T12:30:00+05:30,2026-04-23,derivatives,CNXIT,-3047.0,-3881513.71,-4881513.71,-488.1514
861,2026-04-23T12:30:00+05:30,2026-04-23,equity,BHARTIARTL_NS,470.41,-3881043.3,-4881043.3,-488.1043
862,2026-04-23T12:35:00+05:30,2026-04-23,equity,ITC_NS,-1548.22,-3882591.52,-4882591.52,-488.2592
863,2026-04-23T12:35:00+05:30,2026-04-23,equity,RELIANCE_NS,2262.9,-3880328.62,-4880328.62,-488.0329
864,2026-04-23T12:40:00+05:30,2026-04-23,equity,ITC_NS,-1385.89,-3881714.51,-4881714.51,-488.1715
865,2026-04-23T12:40:00+05:30,2026-04-23,equity,LT_NS,1328.33,-3880386.18,-4880386.18,-488.0386
866,2026-04-23T12:55:00+05:30,2026-04-23,equity,RELIANCE_NS,1675.08,-3878711.1,-4878711.1,-487.8711
867,2026-04-23T13:05:00+05:30,2026-04-23,equity,LT_NS,1581.45,-3877129.65,-4877129.65,-487.713
868,2026-04-23T13:05:00-04:00,2026-04-23,commodities,HGF,-12535.18,-3889664.83,-4889664.83,-488.9665
869,2026-04-23T13:10:00+05:30,2026-04-23,equity,BHARTIARTL_NS,1396.49,-3888268.34,-4888268.34,-488.8268
870,2026-04-23T13:10:00-04:00,2026-04-23,commodities,GCF,-11929.44,-3900197.78,-4900197.78,-490.0198
871,2026-04-23T13:10:00-04:00,2026-04-23,commodities,SIF,-12257.52,-3912455.3,-4912455.3,-491.2455
872,2026-04-23T13:15:00+05:30,2026-04-23,equity,ITC_NS,-1548.26,-3914003.56,-4914003.56,-491.4004
873,2026-04-23T13:20:00+05:30,2026-04-23,derivatives,NSEI,-2223.45,-3916227.01,-4916227.01,-491.6227
874,2026-04-23T13:20:00+05:30,2026-04-23,equity,ITC_NS,-3224.32,-3919451.33,-4919451.33,-491.9451
875,2026-04-23T13:20:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-4547.66,-3923998.99,-4923998.99,-492.3999
876,2026-04-23T13:20:00+05:30,2026-04-23,equity,LT_NS,-2537.99,-3926536.98,-4926536.98,-492.6537
877,2026-04-23T13:20:00+05:30,2026-04-23,equity,RELIANCE_NS,-3071.34,-3929608.32,-4929608.32,-492.9608
878,2026-04-23T13:20:00-04:00,2026-04-23,commodities,SIF,-25867.32,-3955475.64,-4955475.64,-495.5476
879,2026-04-23T13:25:00+05:30,2026-04-23,derivatives,CNXFMCG,-2640.86,-3958116.5,-4958116.5,-495.8116
880,2026-04-23T13:30:00-04:00,2026-04-23,commodities,GCF,-19237.26,-3977353.76,-4977353.76,-497.7354
881,2026-04-23T13:40:00+05:30,2026-04-23,equity,BHARTIARTL_NS,2482.55,-3974871.21,-4974871.21,-497.4871
882,2026-04-23T14:05:00+05:30,2026-04-23,equity,BHARTIARTL_NS,2654.92,-3972216.29,-4972216.29,-497.2216
883,2026-04-23T14:20:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-2428.89,-3974645.18,-4974645.18,-497.4645
884,2026-04-23T14:20:00-04:00,2026-04-23,commodities,NGF,-11233.26,-3985878.44,-4985878.44,-498.5878
885,2026-04-23T14:25:00+05:30,2026-04-23,equity,RELIANCE_NS,-2758.18,-3988636.62,-4988636.62,-498.8637
886,2026-04-23T14:35:00+05:30,2026-04-23,derivatives,NSEI,-2280.36,-3990916.98,-4990916.98,-499.0917
887,2026-04-23T14:35:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-4390.53,-3995307.51,-4995307.51,-499.5308
888,2026-04-23T14:55:00+05:30,2026-04-23,equity,ICICIBANK_NS,339.25,-3994968.26,-4994968.26,-499.4968
889,2026-04-23T15:00:00+05:30,2026-04-23,equity,SBIN_NS,-2987.49,-3997955.75,-4997955.75,-499.7956
890,2026-04-23T15:00:00-04:00,2026-04-23,commodities,SIF,-14902.87,-4012858.62,-5012858.62,-501.2859
891,2026-04-23T15:05:00+05:30,2026-04-23,derivatives,CNXFMCG,1470.7,-4011387.92,-5011387.92,-501.1388
892,2026-04-23T15:05:00+05:30,2026-04-23,equity,ITC_NS,89.68,-4011298.24,-5011298.24,-501.1298
893,2026-04-23T15:05:00+05:30,2026-04-23,equity,LT_NS,3969.74,-4007328.5,-5007328.5,-500.7328
894,2026-04-23T15:10:00+05:30,2026-04-23,equity,ICICIBANK_NS,-2296.41,-4009624.91,-5009624.91,-500.9625
895,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,1442.28,-4008182.63,-5008182.63,-500.8183
896,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,-1306.54,-4009489.17,-5009489.17,-500.9489
897,2026-04-23T15:20:00+05:30,2026-04-23,equity,ITC_NS,-1549.27,-4011038.44,-5011038.44,-501.1038
898,2026-04-23T15:20:00+05:30,2026-04-23,equity,LT_NS,-1311.45,-4012349.89,-5012349.89,-501.235
899,2026-04-23T15:20:00-04:00,2026-04-23,commodities,SIF,-19031.24,-4031381.13,-5031381.13,-503.1381
900,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXAUTO,2054.99,-4029326.14,-5029326.14,-502.9326
901,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXAUTO,-3809.96,-4033136.1,-5033136.1,-503.3136
902,2026-04-24T09:30:00+05:30,2026-04-24,equity,ITC_NS,-5020.87,-4038156.97,-5038156.97,-503.8157
903,2026-04-24T09:30:00+05:30,2026-04-24,equity,KOTAKBANK_NS,3909.72,-4034247.25,-5034247.25,-503.4247
904,2026-04-24T09:35:00+05:30,2026-04-24,derivatives,CNXFMCG,3091.18,-4031156.07,-5031156.07,-503.1156
