trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
476,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-71.2,-20258.33,-120258.33,-120.2583
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-72.5,-20330.83,-120330.83,-120.3308
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-12.0,-20342.83,-120342.83,-120.3428
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-22.0,-20364.83,-120364.83,-120.3648
480,2026-04-14T09:25:00-04:00,2026-04-14,commodities,NGF,-1049.92,-21414.75,-121414.75,-121.4147
481,2026-04-14T09:55:00-04:00,2026-04-14,commodities,NGF,-986.43,-22401.18,-122401.18,-122.4012
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-1043.48,-23444.66,-123444.66,-123.4447
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-1035.72,-24480.38,-124480.38,-124.4804
484,2026-04-14T14:30:00-04:00,2026-04-14,commodities,SIF,-881.38,-25361.76,-125361.76,-125.3618
485,2026-04-14T15:15:00-04:00,2026-04-14,commodities,SIF,-816.08,-26177.84,-126177.84,-126.1778
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-1038.96,-27216.8,-127216.8,-127.2168
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-1035.23,-28252.03,-128252.03,-128.252
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-1010.79,-29262.82,-129262.82,-129.2628
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,339.57,-28923.25,-128923.25,-128.9232
490,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,-823.33,-29746.58,-129746.58,-129.7466
491,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,-392.95,-30139.53,-130139.53,-130.1395
492,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,-421.03,-30560.56,-130560.56,-130.5606
493,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,-409.3,-30969.86,-130969.86,-130.9699
494,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,-261.38,-31231.24,-131231.24,-131.2312
495,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,-268.39,-31499.63,-131499.63,-131.4996
496,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,523.45,-30976.18,-130976.18,-130.9762
497,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,-1049.66,-32025.84,-132025.84,-132.0258
498,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,469.49,-31556.35,-131556.35,-131.5564
499,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-341.5,-31897.85,-131897.85,-131.8979
500,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,-997.38,-32895.23,-132895.23,-132.8952
501,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,305.39,-32589.84,-132589.84,-132.5898
502,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,298.3,-32291.54,-132291.54,-132.2915
503,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,229.75,-32061.79,-132061.79,-132.0618
504,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,278.94,-31782.85,-131782.85,-131.7828
505,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-1036.56,-32819.41,-132819.41,-132.8194
506,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,-1049.68,-33869.09,-133869.09,-133.8691
507,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-149.16,-34018.25,-134018.25,-134.0182
508,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,-988.65,-35006.9,-135006.9,-135.0069
509,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,-203.13,-35210.03,-135210.03,-135.21
510,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,-1049.71,-36259.74,-136259.74,-136.2597
511,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,-386.84,-36646.58,-136646.58,-136.6466
512,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-375.75,-37022.33,-137022.33,-137.0223
513,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-1028.89,-38051.22,-138051.22,-138.0512
514,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,221.24,-37829.98,-137829.98,-137.83
515,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,-995.22,-38825.2,-138825.2,-138.8252
516,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,-302.3,-39127.5,-139127.5,-139.1275
517,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,-146.4,-39273.9,-139273.9,-139.2739
518,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,-300.32,-39574.22,-139574.22,-139.5742
519,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,-164.11,-39738.33,-139738.33,-139.7383
520,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,-314.45,-40052.78,-140052.78,-140.0528
521,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-496.85,-40549.63,-140549.63,-140.5496
522,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,105.62,-40444.01,-140444.01,-140.444
523,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,-161.11,-40605.12,-140605.12,-140.6051
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,-228.8,-40833.92,-140833.92,-140.8339
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-105.75,-40939.67,-140939.67,-140.9397
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-1043.07,-41982.74,-141982.74,-141.9827
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-104.95,-42087.69,-142087.69,-142.0877
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,-277.85,-42365.54,-142365.54,-142.3655
529,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,-1049.29,-43414.83,-143414.83,-143.4148
530,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-109.05,-43523.88,-143523.88,-143.5239
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-1040.64,-44564.52,-144564.52,-144.5645
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,-123.3,-44687.82,-144687.82,-144.6878
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,19.78,-44668.04,-144668.04,-144.668
534,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,-161.12,-44829.16,-144829.16,-144.8292
535,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,-209.92,-45039.08,-145039.08,-145.0391
536,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,-359.68,-45398.76,-145398.76,-145.3988
537,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,155.62,-45243.14,-145243.14,-145.2431
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,-1004.0,-46247.14,-146247.14,-146.2471
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,145.85,-46101.29,-146101.29,-146.1013
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,-313.51,-46414.8,-146414.8,-146.4148
541,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,-288.66,-46703.46,-146703.46,-146.7035
542,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,138.98,-46564.48,-146564.48,-146.5645
543,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,139.54,-46424.94,-146424.94,-146.4249
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,2.74,-46422.2,-146422.2,-146.4222
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,44.13,-46378.07,-146378.07,-146.3781
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,32.02,-46346.05,-146346.05,-146.3461
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,122.1,-46223.95,-146223.95,-146.224
548,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,-195.81,-46419.76,-146419.76,-146.4198
549,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,119.96,-46299.8,-146299.8,-146.2998
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-57.8,-46357.6,-146357.6,-146.3576
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-63.09,-46420.69,-146420.69,-146.4207
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-209.9,-46630.59,-146630.59,-146.6306
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,-212.8,-46843.39,-146843.39,-146.8434
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-81.2,-46924.59,-146924.59,-146.9246
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-82.55,-47007.14,-147007.14,-147.0071
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-64.0,-47071.14,-147071.14,-147.0711
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-1003.03,-48074.17,-148074.17,-148.0742
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-532.79,-48606.96,-148606.96,-148.607
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,-263.15,-48870.11,-148870.11,-148.8701
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,-241.7,-49111.81,-149111.81,-149.1118
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,-409.52,-49521.33,-149521.33,-149.5213
562,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,321.89,-49199.44,-149199.44,-149.1994
563,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,-453.14,-49652.58,-149652.58,-149.6526
564,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,-399.12,-50051.7,-150051.7,-150.0517
565,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-1014.68,-51066.38,-151066.38,-151.0664
566,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,149.04,-50917.34,-150917.34,-150.9173
567,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,137.13,-50780.21,-150780.21,-150.7802
568,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,227.33,-50552.88,-150552.88,-150.5529
569,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,-86.08,-50638.96,-150638.96,-150.639
570,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,-305.95,-50944.91,-150944.91,-150.9449
571,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-347.9,-51292.81,-151292.81,-151.2928
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,-234.95,-51527.76,-151527.76,-151.5278
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,9.3,-51518.46,-151518.46,-151.5185
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,109.96,-51408.5,-151408.5,-151.4085
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,219.27,-51189.23,-151189.23,-151.1892
576,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-333.29,-51522.52,-151522.52,-151.5225
577,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,194.55,-51327.97,-151327.97,-151.328
578,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,-1049.59,-52377.56,-152377.56,-152.3776
579,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,64.06,-52313.5,-152313.5,-152.3135
580,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,61.03,-52252.47,-152252.47,-152.2525
581,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,139.21,-52113.26,-152113.26,-152.1133
582,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,-368.24,-52481.5,-152481.5,-152.4815
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,286.2,-52195.3,-152195.3,-152.1953
584,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,208.46,-51986.84,-151986.84,-151.9868
585,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,255.11,-51731.73,-151731.73,-151.7317
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,-329.25,-52060.98,-152060.98,-152.061
587,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,-1049.7,-53110.68,-153110.68,-153.1107
588,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-857.04,-53967.72,-153967.72,-153.9677
589,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-168.23,-54135.95,-154135.95,-154.136
590,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,247.76,-53888.19,-153888.19,-153.8882
591,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,-354.02,-54242.21,-154242.21,-154.2422
592,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,-1049.78,-55291.99,-155291.99,-155.292
593,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,-412.42,-55704.41,-155704.41,-155.7044
594,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,159.6,-55544.81,-155544.81,-155.5448
595,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,60.34,-55484.47,-155484.47,-155.4845
596,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-254.54,-55739.01,-155739.01,-155.739
597,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,-319.78,-56058.79,-156058.79,-156.0588
598,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,-330.99,-56389.78,-156389.78,-156.3898
599,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,177.53,-56212.25,-156212.25,-156.2123
600,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,45.81,-56166.44,-156166.44,-156.1664
601,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,55.99,-56110.45,-156110.45,-156.1105
602,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,187.03,-55923.42,-155923.42,-155.9234
603,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,45.02,-55878.4,-155878.4,-155.8784
604,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,-1012.67,-56891.07,-156891.07,-156.8911
605,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,59.58,-56831.49,-156831.49,-156.8315
606,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,131.73,-56699.76,-156699.76,-156.6998
607,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,198.45,-56501.31,-156501.31,-156.5013
608,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,86.36,-56414.95,-156414.95,-156.415
609,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,-323.61,-56738.56,-156738.56,-156.7386
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,-37.27,-56775.83,-156775.83,-156.7758
611,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,-999.79,-57775.62,-157775.62,-157.7756
612,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,-309.1,-58084.72,-158084.72,-158.0847
613,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,-380.46,-58465.18,-158465.18,-158.4652
614,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,209.06,-58256.12,-158256.12,-158.2561
615,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,124.5,-58131.62,-158131.62,-158.1316
616,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-112.0,-58243.62,-158243.62,-158.2436
617,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-87.5,-58331.12,-158331.12,-158.3311
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,-183.2,-58514.32,-158514.32,-158.5143
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-181.6,-58695.92,-158695.92,-158.6959
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,55.2,-58640.72,-158640.72,-158.6407
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-105.8,-58746.52,-158746.52,-158.7465
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-112.0,-58858.52,-158858.52,-158.8585
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-70.0,-58928.52,-158928.52,-158.9285
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-594.38,-59522.9,-159522.9,-159.5229
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,-590.75,-60113.65,-160113.65,-160.1137
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,-1049.91,-61163.56,-161163.56,-161.1636
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,-174.35,-61337.91,-161337.91,-161.3379
628,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,-970.92,-62308.83,-162308.83,-162.3088
629,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,-533.31,-62842.14,-162842.14,-162.8421
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,-462.02,-63304.16,-163304.16,-163.3042
631,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,-180.7,-63484.86,-163484.86,-163.4849
632,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,-293.19,-63778.05,-163778.05,-163.778
633,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,-1049.68,-64827.73,-164827.73,-164.8277
634,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,-204.5,-65032.23,-165032.23,-165.0322
635,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-145.55,-65177.78,-165177.78,-165.1778
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-222.8,-65400.58,-165400.58,-165.4006
637,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,307.43,-65093.15,-165093.15,-165.0932
638,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,-408.98,-65502.13,-165502.13,-165.5021
639,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-149.75,-65651.88,-165651.88,-165.6519
640,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-271.4,-65923.28,-165923.28,-165.9233
641,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-98.55,-66021.83,-166021.83,-166.0218
642,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,-410.0,-66431.83,-166431.83,-166.4318
643,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,203.14,-66228.69,-166228.69,-166.2287
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,168.47,-66060.22,-166060.22,-166.0602
645,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-75.7,-66135.92,-166135.92,-166.1359
646,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-339.18,-66475.1,-166475.1,-166.4751
647,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,-371.43,-66846.53,-166846.53,-166.8465
648,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,-266.6,-67113.13,-167113.13,-167.1131
649,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,45.31,-67067.82,-167067.82,-167.0678
650,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,-398.21,-67466.03,-167466.03,-167.466
651,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,171.98,-67294.05,-167294.05,-167.294
652,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,249.34,-67044.71,-167044.71,-167.0447
653,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-325.04,-67369.75,-167369.75,-167.3698
654,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,-309.72,-67679.47,-167679.47,-167.6795
655,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,178.92,-67500.55,-167500.55,-167.5006
656,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,-249.8,-67750.35,-167750.35,-167.7503
657,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,-303.49,-68053.84,-168053.84,-168.0538
658,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,70.63,-67983.21,-167983.21,-167.9832
659,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-434.56,-68417.77,-168417.77,-168.4178
660,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-745.4,-69163.17,-169163.17,-169.1632
661,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-161.4,-69324.57,-169324.57,-169.3246
662,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,-151.76,-69476.33,-169476.33,-169.4763
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,216.33,-69260.0,-169260.0,-169.26
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-996.54,-70256.54,-170256.54,-170.2565
665,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-338.36,-70594.9,-170594.9,-170.5949
666,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,14.6,-70580.3,-170580.3,-170.5803
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,-270.4,-70850.7,-170850.7,-170.8507
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,179.54,-70671.16,-170671.16,-170.6712
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-160.2,-70831.36,-170831.36,-170.8314
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,-188.6,-71019.96,-171019.96,-171.02
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,125.54,-70894.42,-170894.42,-170.8944
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,-224.02,-71118.44,-171118.44,-171.1184
673,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,111.52,-71006.92,-171006.92,-171.0069
674,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,-212.22,-71219.14,-171219.14,-171.2191
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-168.4,-71387.54,-171387.54,-171.3875
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,58.65,-71328.89,-171328.89,-171.3289
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,-1003.23,-72332.12,-172332.12,-172.3321
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,62.75,-72269.37,-172269.37,-172.2694
679,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-330.28,-72599.65,-172599.65,-172.5996
680,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,-212.76,-72812.41,-172812.41,-172.8124
681,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,38.5,-72773.91,-172773.91,-172.7739
682,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-206.25,-72980.16,-172980.16,-172.9802
683,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-175.5,-73155.66,-173155.66,-173.1557
684,2026-04-17T14:55:00+05:30,2026-04-17,equity,INFY_NS,147.4,-73008.26,-173008.26,-173.0083
685,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,-200.96,-73209.22,-173209.22,-173.2092
686,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXIT,61.05,-73148.17,-173148.17,-173.1482
687,2026-04-17T15:00:00+05:30,2026-04-17,equity,TCS_NS,-227.83,-73376.0,-173376.0,-173.376
688,2026-04-17T15:10:00+05:30,2026-04-17,equity,LT_NS,-265.46,-73641.46,-173641.46,-173.6415
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-180.4,-73821.86,-173821.86,-173.8219
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-128.01,-73949.87,-173949.87,-173.9499
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,-205.89,-74155.76,-174155.76,-174.1558
692,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-15.8,-74171.56,-174171.56,-174.1716
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,80.0,-74091.56,-174091.56,-174.0916
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,LT_NS,149.26,-73942.3,-173942.3,-173.9423
695,2026-04-20T09:20:00+05:30,2026-04-20,equity,TCS_NS,-297.84,-74240.14,-174240.14,-174.2401
696,2026-04-20T09:30:00-04:00,2026-04-20,commodities,NGF,-1049.86,-75290.0,-175290.0,-175.29
697,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,-1033.34,-76323.34,-176323.34,-176.3233
698,2026-04-20T09:45:00+05:30,2026-04-20,equity,RELIANCE_NS,257.06,-76066.28,-176066.28,-176.0663
699,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,-1036.17,-77102.45,-177102.45,-177.1024
700,2026-04-20T09:55:00-04:00,2026-04-20,commodities,NGF,-1049.93,-78152.38,-178152.38,-178.1524
701,2026-04-20T10:00:00+05:30,2026-04-20,equity,LT_NS,-359.72,-78512.1,-178512.1,-178.5121
702,2026-04-20T10:20:00-04:00,2026-04-20,commodities,NGF,-1049.97,-79562.07,-179562.07,-179.5621
703,2026-04-20T10:35:00-04:00,2026-04-20,commodities,NGF,-1049.77,-80611.84,-180611.84,-180.6118
704,2026-04-20T11:00:00-04:00,2026-04-20,commodities,NGF,-991.2,-81603.04,-181603.04,-181.603
705,2026-04-20T13:25:00-04:00,2026-04-20,commodities,SIF,-828.4,-82431.44,-182431.44,-182.4314
706,2026-04-20T14:15:00-04:00,2026-04-20,commodities,NGF,-1049.76,-83481.2,-183481.2,-183.4812
707,2026-04-20T14:20:00-04:00,2026-04-20,commodities,SIF,-837.05,-84318.25,-184318.25,-184.3182
708,2026-04-20T14:25:00-04:00,2026-04-20,commodities,CLF,-1049.87,-85368.12,-185368.12,-185.3681
709,2026-04-20T14:45:00-04:00,2026-04-20,commodities,GCF,90.14,-85277.98,-185277.98,-185.278
