trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,TCS_NS,757.99,3282.47,-96717.53,-96.7175
478,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-22.0,3260.47,-96739.53,-96.7395
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,NGF,-948.56,2311.91,-97688.09,-97.6881
480,2026-04-14T09:25:00-04:00,2026-04-14,commodities,NGF,-1049.92,1261.99,-98738.01,-98.738
481,2026-04-14T11:45:00-04:00,2026-04-14,commodities,NGF,-923.27,338.72,-99661.28,-99.6613
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-1043.48,-704.76,-100704.76,-100.7048
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-1035.72,-1740.48,-101740.48,-101.7405
484,2026-04-14T14:30:00-04:00,2026-04-14,commodities,SIF,-881.38,-2621.86,-102621.86,-102.6219
485,2026-04-14T15:15:00-04:00,2026-04-14,commodities,SIF,-816.08,-3437.94,-103437.94,-103.4379
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-1038.96,-4476.9,-104476.9,-104.4769
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-1035.23,-5512.13,-105512.13,-105.5121
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-1010.79,-6522.92,-106522.92,-106.5229
489,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,-823.33,-7346.25,-107346.25,-107.3462
490,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,-392.95,-7739.2,-107739.2,-107.7392
491,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,-421.03,-8160.23,-108160.23,-108.1602
492,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,-409.3,-8569.53,-108569.53,-108.5695
493,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,-261.38,-8830.91,-108830.91,-108.8309
494,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,-1049.66,-9880.57,-109880.57,-109.8806
495,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-341.5,-10222.07,-110222.07,-110.2221
496,2026-04-15T10:00:00-04:00,2026-04-15,commodities,SIF,322.28,-9899.79,-109899.79,-109.8998
497,2026-04-15T10:35:00-04:00,2026-04-15,commodities,NGF,-1049.88,-10949.67,-110949.67,-110.9497
498,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-1036.56,-11986.23,-111986.23,-111.9862
499,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,-1049.68,-13035.91,-113035.91,-113.0359
500,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,-203.13,-13239.04,-113239.04,-113.239
501,2026-04-15T11:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,66.85,-13172.19,-113172.19,-113.1722
502,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,-1049.71,-14221.9,-114221.9,-114.2219
503,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,-386.84,-14608.74,-114608.74,-114.6087
504,2026-04-15T12:00:00-04:00,2026-04-15,commodities,HGF,-1049.75,-15658.49,-115658.49,-115.6585
505,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-375.75,-16034.24,-116034.24,-116.0342
506,2026-04-15T12:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,75.81,-15958.43,-115958.43,-115.9584
507,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-1028.89,-16987.32,-116987.32,-116.9873
508,2026-04-15T12:30:00-04:00,2026-04-15,commodities,CLF,-481.52,-17468.84,-117468.84,-117.4688
509,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,-302.3,-17771.14,-117771.14,-117.7711
510,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,-146.4,-17917.54,-117917.54,-117.9175
511,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,-300.32,-18217.86,-118217.86,-118.2179
512,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,-164.11,-18381.97,-118381.97,-118.382
513,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,-314.45,-18696.42,-118696.42,-118.6964
514,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-496.85,-19193.27,-119193.27,-119.1933
515,2026-04-15T13:15:00-04:00,2026-04-15,commodities,NGF,-1027.28,-20220.55,-120220.55,-120.2205
516,2026-04-15T13:20:00+05:30,2026-04-15,equity,BHARTIARTL_NS,979.22,-19241.33,-119241.33,-119.2413
517,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,-161.11,-19402.44,-119402.44,-119.4024
518,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,-228.8,-19631.24,-119631.24,-119.6312
519,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-105.75,-19736.99,-119736.99,-119.737
520,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-1043.07,-20780.06,-120780.06,-120.7801
521,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-104.95,-20885.01,-120885.01,-120.885
522,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,-277.85,-21162.86,-121162.86,-121.1629
523,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,-1049.29,-22212.15,-122212.15,-122.2121
524,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-109.05,-22321.2,-122321.2,-122.3212
525,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-1040.64,-23361.84,-123361.84,-123.3618
526,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,-123.3,-23485.14,-123485.14,-123.4851
527,2026-04-15T13:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-101.79,-23586.93,-123586.93,-123.5869
528,2026-04-15T13:55:00+05:30,2026-04-15,equity,RELIANCE_NS,9.2,-23577.73,-123577.73,-123.5777
529,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,-161.12,-23738.85,-123738.85,-123.7388
530,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,-209.92,-23948.77,-123948.77,-123.9488
531,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,-359.68,-24308.45,-124308.45,-124.3084
532,2026-04-15T14:00:00-04:00,2026-04-15,commodities,CLF,-986.17,-25294.62,-125294.62,-125.2946
533,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,-313.51,-25608.13,-125608.13,-125.6081
534,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,-288.66,-25896.79,-125896.79,-125.8968
535,2026-04-15T14:25:00+05:30,2026-04-15,equity,LT_NS,506.8,-25389.99,-125389.99,-125.39
536,2026-04-15T14:55:00+05:30,2026-04-15,derivatives,CNXAUTO,-43.55,-25433.54,-125433.54,-125.4335
537,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,-195.81,-25629.35,-125629.35,-125.6293
538,2026-04-15T15:05:00-04:00,2026-04-15,commodities,SIF,-440.3,-26069.65,-126069.65,-126.0696
539,2026-04-15T15:10:00+05:30,2026-04-15,equity,HDFCBANK_NS,-344.25,-26413.9,-126413.9,-126.4139
540,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-57.8,-26471.7,-126471.7,-126.4717
541,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-63.09,-26534.79,-126534.79,-126.5348
542,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEBANK,-110.25,-26645.04,-126645.04,-126.645
543,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEI,-91.6,-26736.64,-126736.64,-126.7366
544,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-209.9,-26946.54,-126946.54,-126.9465
545,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,-212.8,-27159.34,-127159.34,-127.1593
546,2026-04-15T15:20:00+05:30,2026-04-15,equity,INFY_NS,64.0,-27095.34,-127095.34,-127.0953
547,2026-04-15T15:20:00+05:30,2026-04-15,equity,ITC_NS,-0.5,-27095.84,-127095.84,-127.0958
548,2026-04-15T15:20:00+05:30,2026-04-15,equity,KOTAKBANK_NS,646.95,-26448.89,-126448.89,-126.4489
549,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-81.2,-26530.09,-126530.09,-126.5301
550,2026-04-15T15:20:00+05:30,2026-04-15,equity,RELIANCE_NS,135.0,-26395.09,-126395.09,-126.3951
551,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-189.5,-26584.59,-126584.59,-126.5846
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-82.55,-26667.14,-126667.14,-126.6671
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,TCS_NS,987.4,-25679.74,-125679.74,-125.6797
554,2026-04-15T15:20:00-04:00,2026-04-15,commodities,CLF,27.2,-25652.54,-125652.54,-125.6525
555,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-64.0,-25716.54,-125716.54,-125.7165
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-1003.03,-26719.57,-126719.57,-126.7196
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,NGF,-1007.26,-27726.83,-127726.83,-127.7268
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-532.79,-28259.62,-128259.62,-128.2596
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,-263.15,-28522.77,-128522.77,-128.5228
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,-241.7,-28764.47,-128764.47,-128.7645
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,-409.52,-29173.99,-129173.99,-129.174
562,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,-453.14,-29627.13,-129627.13,-129.6271
563,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,-399.12,-30026.25,-130026.25,-130.0262
564,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-979.37,-31005.62,-131005.62,-131.0056
565,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,-305.95,-31311.57,-131311.57,-131.3116
566,2026-04-16T10:10:00-04:00,2026-04-16,commodities,SIF,-1021.18,-32332.75,-132332.75,-132.3327
567,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-347.9,-32680.65,-132680.65,-132.6806
568,2026-04-16T10:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-249.41,-32930.06,-132930.06,-132.9301
569,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,-234.95,-33165.01,-133165.01,-133.165
570,2026-04-16T11:20:00+05:30,2026-04-16,equity,ITC_NS,391.91,-32773.1,-132773.1,-132.7731
571,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-175.8,-32948.9,-132948.9,-132.9489
572,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-333.29,-33282.19,-133282.19,-133.2822
573,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,-1049.59,-34331.78,-134331.78,-134.3318
574,2026-04-16T11:55:00+05:30,2026-04-16,equity,HDFCBANK_NS,880.82,-33450.96,-133450.96,-133.451
575,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXFMCG,-268.57,-33719.53,-133719.53,-133.7195
576,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,-368.24,-34087.77,-134087.77,-134.0878
577,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,NSEBANK,309.98,-33777.79,-133777.79,-133.7778
578,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,NSEI,372.29,-33405.5,-133405.5,-133.4055
579,2026-04-16T12:05:00+05:30,2026-04-16,equity,LT_NS,-107.6,-33513.1,-133513.1,-133.5131
580,2026-04-16T12:05:00+05:30,2026-04-16,equity,SBIN_NS,767.36,-32745.74,-132745.74,-132.7457
581,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,-329.25,-33074.99,-133074.99,-133.075
582,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,-1049.7,-34124.69,-134124.69,-134.1247
583,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-857.04,-34981.73,-134981.73,-134.9817
584,2026-04-16T12:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,752.54,-34229.19,-134229.19,-134.2292
585,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,-354.02,-34583.21,-134583.21,-134.5832
586,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,-1049.78,-35632.99,-135632.99,-135.633
587,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,-412.42,-36045.41,-136045.41,-136.0454
588,2026-04-16T13:50:00+05:30,2026-04-16,equity,TCS_NS,-255.2,-36300.61,-136300.61,-136.3006
589,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-254.54,-36555.15,-136555.15,-136.5551
590,2026-04-16T14:00:00+05:30,2026-04-16,equity,RELIANCE_NS,-20.4,-36575.55,-136575.55,-136.5755
591,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,-319.78,-36895.33,-136895.33,-136.8953
592,2026-04-16T14:10:00+05:30,2026-04-16,equity,LT_NS,-90.8,-36986.13,-136986.13,-136.9861
593,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,-330.99,-37317.12,-137317.12,-137.3171
594,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,CNXAUTO,200.95,-37116.17,-137116.17,-137.1162
595,2026-04-16T14:40:00+05:30,2026-04-16,equity,ICICIBANK_NS,285.8,-36830.37,-136830.37,-136.8304
596,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,-323.61,-37153.98,-137153.98,-137.154
597,2026-04-16T15:00:00+05:30,2026-04-16,equity,BHARTIARTL_NS,725.91,-36428.07,-136428.07,-136.4281
598,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,-309.1,-36737.17,-136737.17,-136.7372
599,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,-380.46,-37117.63,-137117.63,-137.1176
600,2026-04-16T15:00:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-511.82,-37629.45,-137629.45,-137.6294
601,2026-04-16T15:05:00-04:00,2026-04-16,commodities,SIF,-501.21,-38130.66,-138130.66,-138.1307
602,2026-04-16T15:10:00-04:00,2026-04-16,commodities,GCF,-78.0,-38208.66,-138208.66,-138.2087
603,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-112.0,-38320.66,-138320.66,-138.3207
604,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXAUTO,38.95,-38281.71,-138281.71,-138.2817
605,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXFMCG,167.3,-38114.41,-138114.41,-138.1144
606,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXIT,174.25,-37940.16,-137940.16,-137.9402
607,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-154.9,-38095.06,-138095.06,-138.0951
608,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-87.5,-38182.56,-138182.56,-138.1826
609,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEI,-52.0,-38234.56,-138234.56,-138.2346
610,2026-04-16T15:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,281.25,-37953.31,-137953.31,-137.9533
611,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,-183.2,-38136.51,-138136.51,-138.1365
612,2026-04-16T15:20:00+05:30,2026-04-16,equity,INFY_NS,47.5,-38089.01,-138089.01,-138.089
613,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-165.14,-38254.15,-138254.15,-138.2541
614,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-181.6,-38435.75,-138435.75,-138.4357
615,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,55.2,-38380.55,-138380.55,-138.3805
616,2026-04-16T15:20:00+05:30,2026-04-16,equity,RELIANCE_NS,630.8,-37749.75,-137749.75,-137.7497
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-105.8,-37855.55,-137855.55,-137.8555
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,TCS_NS,216.01,-37639.54,-137639.54,-137.6395
619,2026-04-16T15:20:00-04:00,2026-04-16,commodities,CLF,159.19,-37480.35,-137480.35,-137.4803
620,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-112.0,-37592.35,-137592.35,-137.5923
621,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-70.0,-37662.35,-137662.35,-137.6623
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,HGF,-966.4,-38628.75,-138628.75,-138.6287
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,NGF,-975.6,-39604.35,-139604.35,-139.6043
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-594.38,-40198.73,-140198.73,-140.1987
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,-590.75,-40789.48,-140789.48,-140.7895
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,-1049.91,-41839.39,-141839.39,-141.8394
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,-174.35,-42013.74,-142013.74,-142.0137
628,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,-533.31,-42547.05,-142547.05,-142.547
629,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,-462.02,-43009.07,-143009.07,-143.0091
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,-180.7,-43189.77,-143189.77,-143.1898
631,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,-293.19,-43482.96,-143482.96,-143.483
632,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,-1049.68,-44532.64,-144532.64,-144.5326
633,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,-204.5,-44737.14,-144737.14,-144.7371
634,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-145.55,-44882.69,-144882.69,-144.8827
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-222.8,-45105.49,-145105.49,-145.1055
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,-408.98,-45514.47,-145514.47,-145.5145
637,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-149.75,-45664.22,-145664.22,-145.6642
638,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-271.4,-45935.62,-145935.62,-145.9356
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-98.55,-46034.17,-146034.17,-146.0342
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,-410.0,-46444.17,-146444.17,-146.4442
641,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-75.7,-46519.87,-146519.87,-146.5199
642,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-339.18,-46859.05,-146859.05,-146.859
643,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,-371.43,-47230.48,-147230.48,-147.2305
644,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,-266.6,-47497.08,-147497.08,-147.4971
645,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,-398.21,-47895.29,-147895.29,-147.8953
646,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-325.04,-48220.33,-148220.33,-148.2203
647,2026-04-17T12:05:00+05:30,2026-04-17,derivatives,CNXIT,-329.07,-48549.4,-148549.4,-148.5494
648,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,-309.72,-48859.12,-148859.12,-148.8591
649,2026-04-17T12:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,-87.2,-48946.32,-148946.32,-148.9463
650,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,-249.8,-49196.12,-149196.12,-149.1961
651,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,-303.49,-49499.61,-149499.61,-149.4996
652,2026-04-17T12:35:00+05:30,2026-04-17,equity,LT_NS,969.48,-48530.13,-148530.13,-148.5301
653,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-434.56,-48964.69,-148964.69,-148.9647
654,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-745.4,-49710.09,-149710.09,-149.7101
655,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-161.4,-49871.49,-149871.49,-149.8715
656,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-963.58,-50835.07,-150835.07,-150.8351
657,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-338.36,-51173.43,-151173.43,-151.1734
658,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,-270.4,-51443.83,-151443.83,-151.4438
659,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-160.2,-51604.03,-151604.03,-151.604
660,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,-188.6,-51792.63,-151792.63,-151.7926
661,2026-04-17T14:05:00+05:30,2026-04-17,equity,SBIN_NS,140.65,-51651.98,-151651.98,-151.652
662,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,-224.02,-51876.0,-151876.0,-151.876
663,2026-04-17T14:20:00+05:30,2026-04-17,derivatives,NSEBANK,259.73,-51616.27,-151616.27,-151.6163
664,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,-212.22,-51828.49,-151828.49,-151.8285
665,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-168.4,-51996.89,-151996.89,-151.9969
666,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-330.28,-52327.17,-152327.17,-152.3272
667,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXAUTO,-177.05,-52504.22,-152504.22,-152.5042
668,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,-212.76,-52716.98,-152716.98,-152.717
669,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-293.75,-53010.73,-153010.73,-153.0107
670,2026-04-17T14:40:00+05:30,2026-04-17,equity,SBIN_NS,378.23,-52632.5,-152632.5,-152.6325
671,2026-04-17T14:45:00+05:30,2026-04-17,equity,TCS_NS,-183.0,-52815.5,-152815.5,-152.8155
672,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-206.25,-53021.75,-153021.75,-153.0217
673,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-175.5,-53197.25,-153197.25,-153.1972
674,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,-200.96,-53398.21,-153398.21,-153.3982
675,2026-04-17T15:00:00+05:30,2026-04-17,equity,ITC_NS,-398.5,-53796.71,-153796.71,-153.7967
676,2026-04-17T15:00:00+05:30,2026-04-17,equity,TCS_NS,-227.83,-54024.54,-154024.54,-154.0245
677,2026-04-17T15:10:00+05:30,2026-04-17,equity,LT_NS,-265.46,-54290.0,-154290.0,-154.29
678,2026-04-17T15:10:00-04:00,2026-04-17,commodities,SIF,605.33,-53684.67,-153684.67,-153.6847
679,2026-04-17T15:15:00+05:30,2026-04-17,equity,KOTAKBANK_NS,237.1,-53447.57,-153447.57,-153.4476
680,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXFMCG,69.5,-53378.07,-153378.07,-153.3781
681,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXIT,176.2,-53201.87,-153201.87,-153.2019
682,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,NSEI,224.18,-52977.69,-152977.69,-152.9777
683,2026-04-17T15:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,581.8,-52395.89,-152395.89,-152.3959
684,2026-04-17T15:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,623.4,-51772.49,-151772.49,-151.7725
685,2026-04-17T15:20:00+05:30,2026-04-17,equity,INFY_NS,352.8,-51419.69,-151419.69,-151.4197
686,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-180.4,-51600.09,-151600.09,-151.6001
687,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-128.01,-51728.1,-151728.1,-151.7281
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,-205.89,-51933.99,-151933.99,-151.934
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-15.8,-51949.79,-151949.79,-151.9498
690,2026-04-17T15:20:00-04:00,2026-04-17,commodities,CLF,993.4,-50956.39,-150956.39,-150.9564
691,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,80.0,-50876.39,-150876.39,-150.8764
692,2026-04-17T15:20:00-04:00,2026-04-17,commodities,HGF,-980.48,-51856.87,-151856.87,-151.8569
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,NGF,-1019.13,-52876.0,-152876.0,-152.876
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,TCS_NS,-297.84,-53173.84,-153173.84,-153.1738
695,2026-04-20T09:30:00-04:00,2026-04-20,commodities,NGF,-1049.86,-54223.7,-154223.7,-154.2237
696,2026-04-20T09:40:00+05:30,2026-04-20,equity,LT_NS,-350.07,-54573.77,-154573.77,-154.5738
697,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,-1033.34,-55607.11,-155607.11,-155.6071
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,-1036.17,-56643.28,-156643.28,-156.6433
699,2026-04-20T09:55:00-04:00,2026-04-20,commodities,NGF,-1049.93,-57693.21,-157693.21,-157.6932
700,2026-04-20T10:00:00+05:30,2026-04-20,equity,LT_NS,-359.72,-58052.93,-158052.93,-158.0529
701,2026-04-20T10:20:00-04:00,2026-04-20,commodities,NGF,-1049.97,-59102.9,-159102.9,-159.1029
702,2026-04-20T10:35:00-04:00,2026-04-20,commodities,NGF,-1049.77,-60152.67,-160152.67,-160.1527
703,2026-04-20T13:10:00-04:00,2026-04-20,commodities,NGF,-1003.42,-61156.09,-161156.09,-161.1561
704,2026-04-20T13:25:00-04:00,2026-04-20,commodities,SIF,-828.4,-61984.49,-161984.49,-161.9845
705,2026-04-20T14:15:00-04:00,2026-04-20,commodities,NGF,-1049.76,-63034.25,-163034.25,-163.0342
706,2026-04-20T14:20:00-04:00,2026-04-20,commodities,SIF,-837.05,-63871.3,-163871.3,-163.8713
707,2026-04-20T14:25:00-04:00,2026-04-20,commodities,CLF,-1049.87,-64921.17,-164921.17,-164.9212
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,INFY_NS,-385.96,-65307.13,-165307.13,-165.3071
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,-384.26,-65691.39,-165691.39,-165.6914
710,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,-821.4,-66512.79,-166512.79,-166.5128
