trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
476,2026-04-13T15:20:00-04:00,2026-04-13,commodities,CLF,2238.1,16181.32,-83818.68,-83.8187
477,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-22.0,16159.32,-83840.68,-83.8407
478,2026-04-13T15:20:00-04:00,2026-04-13,commodities,NGF,-948.56,15210.76,-84789.24,-84.7892
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,SIF,603.17,15813.93,-84186.07,-84.1861
480,2026-04-14T09:25:00-04:00,2026-04-14,commodities,NGF,-1049.92,14764.01,-85235.99,-85.236
481,2026-04-14T13:30:00-04:00,2026-04-14,commodities,NGF,-969.73,13794.28,-86205.72,-86.2057
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-1043.48,12750.8,-87249.2,-87.2492
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-1035.72,11715.08,-88284.92,-88.2849
484,2026-04-14T14:30:00-04:00,2026-04-14,commodities,SIF,-881.38,10833.7,-89166.3,-89.1663
485,2026-04-14T15:15:00-04:00,2026-04-14,commodities,SIF,-816.08,10017.62,-89982.38,-89.9824
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-1038.96,8978.66,-91021.34,-91.0213
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-1035.23,7943.43,-92056.57,-92.0566
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-1010.79,6932.64,-93067.36,-93.0674
489,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,-823.33,6109.31,-93890.69,-93.8907
490,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,-392.95,5716.36,-94283.64,-94.2836
491,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,-421.03,5295.33,-94704.67,-94.7047
492,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,-409.3,4886.03,-95113.97,-95.114
493,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,-261.38,4624.65,-95375.35,-95.3753
494,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,-1049.66,3574.99,-96425.01,-96.425
495,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-341.5,3233.49,-96766.51,-96.7665
496,2026-04-15T10:35:00-04:00,2026-04-15,commodities,NGF,-1049.88,2183.61,-97816.39,-97.8164
497,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-1036.56,1147.05,-98852.95,-98.8529
498,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,-1049.68,97.37,-99902.63,-99.9026
499,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-494.82,-397.45,-100397.45,-100.3974
500,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,-203.13,-600.58,-100600.58,-100.6006
501,2026-04-15T11:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,66.85,-533.73,-100533.73,-100.5337
502,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,-1049.71,-1583.44,-101583.44,-101.5834
503,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,-386.84,-1970.28,-101970.28,-101.9703
504,2026-04-15T12:00:00-04:00,2026-04-15,commodities,HGF,-1049.75,-3020.03,-103020.03,-103.02
505,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-375.75,-3395.78,-103395.78,-103.3958
506,2026-04-15T12:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,75.81,-3319.97,-103319.97,-103.32
507,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-1028.89,-4348.86,-104348.86,-104.3489
508,2026-04-15T12:30:00-04:00,2026-04-15,commodities,CLF,-481.52,-4830.38,-104830.38,-104.8304
509,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,-302.3,-5132.68,-105132.68,-105.1327
510,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,-146.4,-5279.08,-105279.08,-105.2791
511,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,-300.32,-5579.4,-105579.4,-105.5794
512,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,-164.11,-5743.51,-105743.51,-105.7435
513,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,-314.45,-6057.96,-106057.96,-106.058
514,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-496.85,-6554.81,-106554.81,-106.5548
515,2026-04-15T13:15:00-04:00,2026-04-15,commodities,NGF,-1027.28,-7582.09,-107582.09,-107.5821
516,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,-161.11,-7743.2,-107743.2,-107.7432
517,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,-228.8,-7972.0,-107972.0,-107.972
518,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-105.75,-8077.75,-108077.75,-108.0777
519,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-1043.07,-9120.82,-109120.82,-109.1208
520,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-104.95,-9225.77,-109225.77,-109.2258
521,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,-277.85,-9503.62,-109503.62,-109.5036
522,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,-1049.29,-10552.91,-110552.91,-110.5529
523,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-109.05,-10661.96,-110661.96,-110.662
524,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-1040.64,-11702.6,-111702.6,-111.7026
525,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,-123.3,-11825.9,-111825.9,-111.8259
526,2026-04-15T13:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-101.79,-11927.69,-111927.69,-111.9277
527,2026-04-15T13:55:00+05:30,2026-04-15,equity,RELIANCE_NS,9.2,-11918.49,-111918.49,-111.9185
528,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,-161.12,-12079.61,-112079.61,-112.0796
529,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,-209.92,-12289.53,-112289.53,-112.2895
530,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,-359.68,-12649.21,-112649.21,-112.6492
531,2026-04-15T14:00:00-04:00,2026-04-15,commodities,CLF,-986.17,-13635.38,-113635.38,-113.6354
532,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,-313.51,-13948.89,-113948.89,-113.9489
533,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,-288.66,-14237.55,-114237.55,-114.2375
534,2026-04-15T14:25:00+05:30,2026-04-15,equity,LT_NS,506.8,-13730.75,-113730.75,-113.7307
535,2026-04-15T14:55:00+05:30,2026-04-15,derivatives,CNXAUTO,-43.55,-13774.3,-113774.3,-113.7743
536,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,-195.81,-13970.11,-113970.11,-113.9701
537,2026-04-15T15:05:00-04:00,2026-04-15,commodities,SIF,-440.3,-14410.41,-114410.41,-114.4104
538,2026-04-15T15:10:00+05:30,2026-04-15,equity,HDFCBANK_NS,-344.25,-14754.66,-114754.66,-114.7547
539,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-57.8,-14812.46,-114812.46,-114.8125
540,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-63.09,-14875.55,-114875.55,-114.8756
541,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEBANK,-110.25,-14985.8,-114985.8,-114.9858
542,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEI,-91.6,-15077.4,-115077.4,-115.0774
543,2026-04-15T15:20:00+05:30,2026-04-15,equity,BHARTIARTL_NS,1052.4,-14025.0,-114025.0,-114.025
544,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-209.9,-14234.9,-114234.9,-114.2349
545,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,-212.8,-14447.7,-114447.7,-114.4477
546,2026-04-15T15:20:00+05:30,2026-04-15,equity,INFY_NS,64.0,-14383.7,-114383.7,-114.3837
547,2026-04-15T15:20:00+05:30,2026-04-15,equity,ITC_NS,-0.5,-14384.2,-114384.2,-114.3842
548,2026-04-15T15:20:00+05:30,2026-04-15,equity,KOTAKBANK_NS,646.95,-13737.25,-113737.25,-113.7372
549,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-81.2,-13818.45,-113818.45,-113.8184
550,2026-04-15T15:20:00+05:30,2026-04-15,equity,RELIANCE_NS,135.0,-13683.45,-113683.45,-113.6834
551,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-189.5,-13872.95,-113872.95,-113.8729
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-82.55,-13955.5,-113955.5,-113.9555
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,TCS_NS,987.4,-12968.1,-112968.1,-112.9681
554,2026-04-15T15:20:00-04:00,2026-04-15,commodities,CLF,27.2,-12940.9,-112940.9,-112.9409
555,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-64.0,-13004.9,-113004.9,-113.0049
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-1003.03,-14007.93,-114007.93,-114.0079
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,NGF,-1007.26,-15015.19,-115015.19,-115.0152
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-532.79,-15547.98,-115547.98,-115.548
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,-263.15,-15811.13,-115811.13,-115.8111
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,-241.7,-16052.83,-116052.83,-116.0528
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,-409.52,-16462.35,-116462.35,-116.4623
562,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,-453.14,-16915.49,-116915.49,-116.9155
563,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,-399.12,-17314.61,-117314.61,-117.3146
564,2026-04-16T09:55:00-04:00,2026-04-16,commodities,HGF,-944.05,-18258.66,-118258.66,-118.2587
565,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,-305.95,-18564.61,-118564.61,-118.5646
566,2026-04-16T10:10:00-04:00,2026-04-16,commodities,SIF,-1021.18,-19585.79,-119585.79,-119.5858
567,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-347.9,-19933.69,-119933.69,-119.9337
568,2026-04-16T10:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-249.41,-20183.1,-120183.1,-120.1831
569,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,-234.95,-20418.05,-120418.05,-120.418
570,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-175.8,-20593.85,-120593.85,-120.5938
571,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-333.29,-20927.14,-120927.14,-120.9271
572,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,-1049.59,-21976.73,-121976.73,-121.9767
573,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXFMCG,-268.57,-22245.3,-122245.3,-122.2453
574,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,-368.24,-22613.54,-122613.54,-122.6135
575,2026-04-16T12:05:00+05:30,2026-04-16,equity,LT_NS,-107.6,-22721.14,-122721.14,-122.7211
576,2026-04-16T12:20:00+05:30,2026-04-16,equity,ITC_NS,-99.5,-22820.64,-122820.64,-122.8206
577,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,-329.25,-23149.89,-123149.89,-123.1499
578,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,-1049.7,-24199.59,-124199.59,-124.1996
579,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-857.04,-25056.63,-125056.63,-125.0566
580,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,-354.02,-25410.65,-125410.65,-125.4107
581,2026-04-16T12:40:00+05:30,2026-04-16,equity,HDFCBANK_NS,1542.36,-23868.29,-123868.29,-123.8683
582,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,-1049.78,-24918.07,-124918.07,-124.9181
583,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,-412.42,-25330.49,-125330.49,-125.3305
584,2026-04-16T13:50:00+05:30,2026-04-16,equity,TCS_NS,-255.2,-25585.69,-125585.69,-125.5857
585,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-254.54,-25840.23,-125840.23,-125.8402
586,2026-04-16T13:55:00+05:30,2026-04-16,equity,SBIN_NS,373.15,-25467.08,-125467.08,-125.4671
587,2026-04-16T14:00:00+05:30,2026-04-16,equity,RELIANCE_NS,-20.4,-25487.48,-125487.48,-125.4875
588,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,-319.78,-25807.26,-125807.26,-125.8073
589,2026-04-16T14:10:00+05:30,2026-04-16,equity,LT_NS,-90.8,-25898.06,-125898.06,-125.8981
590,2026-04-16T14:20:00+05:30,2026-04-16,derivatives,NSEBANK,277.95,-25620.11,-125620.11,-125.6201
591,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,-330.99,-25951.1,-125951.1,-125.9511
592,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,CNXAUTO,200.95,-25750.15,-125750.15,-125.7502
593,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEI,284.0,-25466.15,-125466.15,-125.4661
594,2026-04-16T14:30:00+05:30,2026-04-16,equity,KOTAKBANK_NS,458.94,-25007.21,-125007.21,-125.0072
595,2026-04-16T14:40:00+05:30,2026-04-16,equity,ICICIBANK_NS,285.8,-24721.41,-124721.41,-124.7214
596,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,-323.61,-25045.02,-125045.02,-125.045
597,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,-309.1,-25354.12,-125354.12,-125.3541
598,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,-380.46,-25734.58,-125734.58,-125.7346
599,2026-04-16T15:00:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-511.82,-26246.4,-126246.4,-126.2464
600,2026-04-16T15:05:00-04:00,2026-04-16,commodities,SIF,-501.21,-26747.61,-126747.61,-126.7476
601,2026-04-16T15:10:00-04:00,2026-04-16,commodities,GCF,-78.0,-26825.61,-126825.61,-126.8256
602,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-112.0,-26937.61,-126937.61,-126.9376
603,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXAUTO,38.95,-26898.66,-126898.66,-126.8987
604,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXFMCG,167.3,-26731.36,-126731.36,-126.7314
605,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXIT,174.25,-26557.11,-126557.11,-126.5571
606,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-154.9,-26712.01,-126712.01,-126.712
607,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-87.5,-26799.51,-126799.51,-126.7995
608,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEI,-52.0,-26851.51,-126851.51,-126.8515
609,2026-04-16T15:20:00+05:30,2026-04-16,equity,BHARTIARTL_NS,133.6,-26717.91,-126717.91,-126.7179
610,2026-04-16T15:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,281.25,-26436.66,-126436.66,-126.4367
611,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,-183.2,-26619.86,-126619.86,-126.6199
612,2026-04-16T15:20:00+05:30,2026-04-16,equity,INFY_NS,47.5,-26572.36,-126572.36,-126.5724
613,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-165.14,-26737.5,-126737.5,-126.7375
614,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-181.6,-26919.1,-126919.1,-126.9191
615,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,55.2,-26863.9,-126863.9,-126.8639
616,2026-04-16T15:20:00+05:30,2026-04-16,equity,RELIANCE_NS,630.8,-26233.1,-126233.1,-126.2331
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-105.8,-26338.9,-126338.9,-126.3389
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,TCS_NS,216.01,-26122.89,-126122.89,-126.1229
619,2026-04-16T15:20:00-04:00,2026-04-16,commodities,CLF,159.19,-25963.7,-125963.7,-125.9637
620,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-112.0,-26075.7,-126075.7,-126.0757
621,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-70.0,-26145.7,-126145.7,-126.1457
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,HGF,-966.4,-27112.1,-127112.1,-127.1121
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,NGF,-979.69,-28091.79,-128091.79,-128.0918
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-594.38,-28686.17,-128686.17,-128.6862
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,-590.75,-29276.92,-129276.92,-129.2769
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,-1049.91,-30326.83,-130326.83,-130.3268
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,-174.35,-30501.18,-130501.18,-130.5012
628,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,-533.31,-31034.49,-131034.49,-131.0345
629,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,-462.02,-31496.51,-131496.51,-131.4965
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,-180.7,-31677.21,-131677.21,-131.6772
631,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,-293.19,-31970.4,-131970.4,-131.9704
632,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,-1049.68,-33020.08,-133020.08,-133.0201
633,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,-204.5,-33224.58,-133224.58,-133.2246
634,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-145.55,-33370.13,-133370.13,-133.3701
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-222.8,-33592.93,-133592.93,-133.5929
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,-408.98,-34001.91,-134001.91,-134.0019
637,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-149.75,-34151.66,-134151.66,-134.1517
638,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-271.4,-34423.06,-134423.06,-134.4231
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-98.55,-34521.61,-134521.61,-134.5216
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,-410.0,-34931.61,-134931.61,-134.9316
641,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-75.7,-35007.31,-135007.31,-135.0073
642,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-339.18,-35346.49,-135346.49,-135.3465
643,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,-371.43,-35717.92,-135717.92,-135.7179
644,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,-266.6,-35984.52,-135984.52,-135.9845
645,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,-398.21,-36382.73,-136382.73,-136.3827
646,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-325.04,-36707.77,-136707.77,-136.7078
647,2026-04-17T12:05:00+05:30,2026-04-17,derivatives,CNXIT,-329.07,-37036.84,-137036.84,-137.0368
648,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,-309.72,-37346.56,-137346.56,-137.3466
649,2026-04-17T12:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,-87.2,-37433.76,-137433.76,-137.4338
650,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,-249.8,-37683.56,-137683.56,-137.6836
651,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,-303.49,-37987.05,-137987.05,-137.987
652,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-434.56,-38421.61,-138421.61,-138.4216
653,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-745.4,-39167.01,-139167.01,-139.167
654,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-161.4,-39328.41,-139328.41,-139.3284
655,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-963.58,-40291.99,-140291.99,-140.292
656,2026-04-17T13:30:00+05:30,2026-04-17,equity,LT_NS,372.4,-39919.59,-139919.59,-139.9196
657,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-338.36,-40257.95,-140257.95,-140.258
658,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,-270.4,-40528.35,-140528.35,-140.5284
659,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-160.2,-40688.55,-140688.55,-140.6885
660,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,-188.6,-40877.15,-140877.15,-140.8771
661,2026-04-17T14:05:00+05:30,2026-04-17,equity,SBIN_NS,140.65,-40736.5,-140736.5,-140.7365
662,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,-224.02,-40960.52,-140960.52,-140.9605
663,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,-212.22,-41172.74,-141172.74,-141.1727
664,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-168.4,-41341.14,-141341.14,-141.3411
665,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-330.28,-41671.42,-141671.42,-141.6714
666,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXAUTO,-177.05,-41848.47,-141848.47,-141.8485
667,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,-212.76,-42061.23,-142061.23,-142.0612
668,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-293.75,-42354.98,-142354.98,-142.355
669,2026-04-17T14:45:00+05:30,2026-04-17,equity,TCS_NS,-183.0,-42537.98,-142537.98,-142.538
670,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-206.25,-42744.23,-142744.23,-142.7442
671,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-175.5,-42919.73,-142919.73,-142.9197
672,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,-200.96,-43120.69,-143120.69,-143.1207
673,2026-04-17T15:00:00+05:30,2026-04-17,equity,ITC_NS,-398.5,-43519.19,-143519.19,-143.5192
674,2026-04-17T15:00:00+05:30,2026-04-17,equity,TCS_NS,-227.83,-43747.02,-143747.02,-143.747
675,2026-04-17T15:10:00+05:30,2026-04-17,equity,LT_NS,-265.46,-44012.48,-144012.48,-144.0125
676,2026-04-17T15:15:00+05:30,2026-04-17,equity,KOTAKBANK_NS,237.1,-43775.38,-143775.38,-143.7754
677,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXFMCG,69.5,-43705.88,-143705.88,-143.7059
678,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXIT,176.2,-43529.68,-143529.68,-143.5297
679,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,NSEBANK,335.45,-43194.23,-143194.23,-143.1942
680,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,NSEI,239.4,-42954.83,-142954.83,-142.9548
681,2026-04-17T15:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,581.8,-42373.03,-142373.03,-142.373
682,2026-04-17T15:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,623.4,-41749.63,-141749.63,-141.7496
683,2026-04-17T15:20:00+05:30,2026-04-17,equity,INFY_NS,352.8,-41396.83,-141396.83,-141.3968
684,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-180.4,-41577.23,-141577.23,-141.5772
685,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-128.01,-41705.24,-141705.24,-141.7052
686,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,-205.89,-41911.13,-141911.13,-141.9111
687,2026-04-17T15:20:00+05:30,2026-04-17,equity,SBIN_NS,517.3,-41393.83,-141393.83,-141.3938
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-15.8,-41409.63,-141409.63,-141.4096
689,2026-04-17T15:20:00-04:00,2026-04-17,commodities,CLF,993.4,-40416.23,-140416.23,-140.4162
690,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,80.0,-40336.23,-140336.23,-140.3362
691,2026-04-17T15:20:00-04:00,2026-04-17,commodities,HGF,-980.48,-41316.71,-141316.71,-141.3167
692,2026-04-17T15:20:00-04:00,2026-04-17,commodities,NGF,-1019.13,-42335.84,-142335.84,-142.3358
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,SIF,740.4,-41595.44,-141595.44,-141.5954
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,TCS_NS,-297.84,-41893.28,-141893.28,-141.8933
695,2026-04-20T09:30:00-04:00,2026-04-20,commodities,NGF,-1049.86,-42943.14,-142943.14,-142.9431
696,2026-04-20T09:40:00+05:30,2026-04-20,equity,LT_NS,-350.07,-43293.21,-143293.21,-143.2932
697,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,-1033.34,-44326.55,-144326.55,-144.3265
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,-1036.17,-45362.72,-145362.72,-145.3627
699,2026-04-20T09:55:00-04:00,2026-04-20,commodities,NGF,-1049.93,-46412.65,-146412.65,-146.4126
700,2026-04-20T10:00:00+05:30,2026-04-20,equity,LT_NS,-359.72,-46772.37,-146772.37,-146.7724
701,2026-04-20T10:20:00-04:00,2026-04-20,commodities,NGF,-1049.97,-47822.34,-147822.34,-147.8223
702,2026-04-20T10:35:00-04:00,2026-04-20,commodities,NGF,-1049.77,-48872.11,-148872.11,-148.8721
703,2026-04-20T13:10:00-04:00,2026-04-20,commodities,NGF,-1003.42,-49875.53,-149875.53,-149.8755
704,2026-04-20T13:25:00-04:00,2026-04-20,commodities,SIF,-828.4,-50703.93,-150703.93,-150.7039
705,2026-04-20T14:15:00-04:00,2026-04-20,commodities,NGF,-1049.76,-51753.69,-151753.69,-151.7537
706,2026-04-20T14:20:00-04:00,2026-04-20,commodities,SIF,-837.05,-52590.74,-152590.74,-152.5907
707,2026-04-20T14:25:00-04:00,2026-04-20,commodities,CLF,-1049.87,-53640.61,-153640.61,-153.6406
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,INFY_NS,-385.96,-54026.57,-154026.57,-154.0266
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,-384.26,-54410.83,-154410.83,-154.4108
