trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
710,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,-821.4,-81859.57,-181859.57,-181.8596
711,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,-71.6,-81931.17,-181931.17,-181.9312
712,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-152.2,-82083.37,-182083.37,-182.0834
713,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-144.89,-82228.26,-182228.26,-182.2283
714,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,-148.8,-82377.06,-182377.06,-182.3771
715,2026-04-20T15:20:00-04:00,2026-04-20,commodities,CLF,-475.13,-82852.19,-182852.19,-182.8522
716,2026-04-20T15:20:00-04:00,2026-04-20,commodities,GCF,138.01,-82714.18,-182714.18,-182.7142
717,2026-04-20T15:20:00-04:00,2026-04-20,commodities,HGF,-1027.41,-83741.59,-183741.59,-183.7416
718,2026-04-20T15:20:00-04:00,2026-04-20,commodities,SIF,-449.04,-84190.63,-184190.63,-184.1906
719,2026-04-21T09:30:00+05:30,2026-04-21,equity,RELIANCE_NS,-448.66,-84639.29,-184639.29,-184.6393
720,2026-04-21T09:30:00-04:00,2026-04-21,commodities,GCF,-285.42,-84924.71,-184924.71,-184.9247
721,2026-04-21T09:30:00-04:00,2026-04-21,commodities,SIF,-1047.54,-85972.25,-185972.25,-185.9722
722,2026-04-21T09:45:00+05:30,2026-04-21,derivatives,CNXIT,-351.12,-86323.37,-186323.37,-186.3234
723,2026-04-21T09:55:00+05:30,2026-04-21,equity,RELIANCE_NS,-247.1,-86570.47,-186570.47,-186.5705
724,2026-04-21T10:50:00+05:30,2026-04-21,equity,BHARTIARTL_NS,678.52,-85891.95,-185891.95,-185.8919
725,2026-04-21T10:50:00+05:30,2026-04-21,equity,RELIANCE_NS,-196.0,-86087.95,-186087.95,-186.0879
726,2026-04-21T10:50:00-04:00,2026-04-21,commodities,HGF,-1049.65,-87137.6,-187137.6,-187.1376
727,2026-04-21T10:55:00+05:30,2026-04-21,equity,RELIANCE_NS,-269.0,-87406.6,-187406.6,-187.4066
728,2026-04-21T10:55:00-04:00,2026-04-21,commodities,CLF,547.78,-86858.82,-186858.82,-186.8588
729,2026-04-21T11:05:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-220.3,-87079.12,-187079.12,-187.0791
730,2026-04-21T11:05:00+05:30,2026-04-21,equity,RELIANCE_NS,345.29,-86733.83,-186733.83,-186.7338
731,2026-04-21T11:10:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-180.99,-86914.82,-186914.82,-186.9148
732,2026-04-21T11:15:00+05:30,2026-04-21,equity,HDFCBANK_NS,601.85,-86312.97,-186312.97,-186.313
733,2026-04-21T11:15:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-259.6,-86572.57,-186572.57,-186.5726
734,2026-04-21T11:25:00+05:30,2026-04-21,equity,LT_NS,-330.8,-86903.37,-186903.37,-186.9034
735,2026-04-21T11:45:00+05:30,2026-04-21,equity,RELIANCE_NS,-321.67,-87225.04,-187225.04,-187.225
736,2026-04-21T11:45:00+05:30,2026-04-21,equity,TCS_NS,659.5,-86565.54,-186565.54,-186.5655
737,2026-04-21T11:50:00+05:30,2026-04-21,derivatives,CNXIT,390.41,-86175.13,-186175.13,-186.1751
738,2026-04-21T11:50:00+05:30,2026-04-21,equity,INFY_NS,547.48,-85627.65,-185627.65,-185.6276
739,2026-04-21T12:05:00+05:30,2026-04-21,equity,LT_NS,424.98,-85202.67,-185202.67,-185.2027
740,2026-04-21T12:25:00+05:30,2026-04-21,equity,HDFCBANK_NS,-621.24,-85823.91,-185823.91,-185.8239
741,2026-04-21T12:25:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-351.3,-86175.21,-186175.21,-186.1752
742,2026-04-21T13:30:00-04:00,2026-04-21,commodities,NGF,-1019.53,-87194.74,-187194.74,-187.1947
743,2026-04-21T13:40:00+05:30,2026-04-21,equity,LT_NS,-328.1,-87522.84,-187522.84,-187.5228
744,2026-04-21T13:45:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-198.39,-87721.23,-187721.23,-187.7212
745,2026-04-21T13:45:00+05:30,2026-04-21,equity,ITC_NS,-278.9,-88000.13,-188000.13,-188.0001
746,2026-04-21T14:05:00+05:30,2026-04-21,derivatives,CNXFMCG,-84.2,-88084.33,-188084.33,-188.0843
747,2026-04-21T14:05:00+05:30,2026-04-21,equity,ITC_NS,-371.05,-88455.38,-188455.38,-188.4554
748,2026-04-21T14:10:00+05:30,2026-04-21,equity,ITC_NS,150.85,-88304.53,-188304.53,-188.3045
749,2026-04-21T14:10:00-04:00,2026-04-21,commodities,NGF,-1049.76,-89354.29,-189354.29,-189.3543
750,2026-04-21T14:15:00+05:30,2026-04-21,derivatives,CNXFMCG,183.81,-89170.48,-189170.48,-189.1705
751,2026-04-21T14:15:00+05:30,2026-04-21,derivatives,NSEI,-196.65,-89367.13,-189367.13,-189.3671
752,2026-04-21T14:20:00+05:30,2026-04-21,derivatives,CNXAUTO,-169.64,-89536.77,-189536.77,-189.5368
753,2026-04-21T14:55:00+05:30,2026-04-21,equity,LT_NS,-158.0,-89694.77,-189694.77,-189.6948
754,2026-04-21T14:55:00-04:00,2026-04-21,commodities,CLF,870.15,-88824.62,-188824.62,-188.8246
755,2026-04-21T15:05:00+05:30,2026-04-21,equity,HDFCBANK_NS,-420.08,-89244.7,-189244.7,-189.2447
756,2026-04-21T15:05:00-04:00,2026-04-21,commodities,NGF,-1041.45,-90286.15,-190286.15,-190.2861
757,2026-04-21T15:20:00+05:30,2026-04-21,derivatives,CNXIT,-179.75,-90465.9,-190465.9,-190.4659
758,2026-04-21T15:20:00+05:30,2026-04-21,derivatives,NSEI,7.2,-90458.7,-190458.7,-190.4587
759,2026-04-21T15:20:00+05:30,2026-04-21,equity,BHARTIARTL_NS,257.4,-90201.3,-190201.3,-190.2013
760,2026-04-21T15:20:00+05:30,2026-04-21,equity,HDFCBANK_NS,-173.0,-90374.3,-190374.3,-190.3743
761,2026-04-21T15:20:00+05:30,2026-04-21,equity,ICICIBANK_NS,201.99,-90172.31,-190172.31,-190.1723
762,2026-04-21T15:20:00+05:30,2026-04-21,equity,INFY_NS,-118.4,-90290.71,-190290.71,-190.2907
763,2026-04-21T15:20:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-167.45,-90458.16,-190458.16,-190.4582
764,2026-04-21T15:20:00+05:30,2026-04-21,equity,LT_NS,-143.6,-90601.76,-190601.76,-190.6018
765,2026-04-21T15:20:00-04:00,2026-04-21,commodities,HGF,-1007.17,-91608.93,-191608.93,-191.6089
766,2026-04-21T15:20:00-04:00,2026-04-21,commodities,NGF,-1031.2,-92640.13,-192640.13,-192.6401
767,2026-04-21T15:20:00-04:00,2026-04-21,commodities,SIF,-283.64,-92923.77,-192923.77,-192.9238
768,2026-04-22T09:25:00+05:30,2026-04-22,equity,LT_NS,-292.36,-93216.13,-193216.13,-193.2161
769,2026-04-22T09:55:00+05:30,2026-04-22,derivatives,NSEBANK,190.77,-93025.36,-193025.36,-193.0254
770,2026-04-22T09:55:00+05:30,2026-04-22,derivatives,NSEI,269.06,-92756.3,-192756.3,-192.7563
771,2026-04-22T09:55:00+05:30,2026-04-22,equity,KOTAKBANK_NS,501.01,-92255.29,-192255.29,-192.2553
772,2026-04-22T10:00:00+05:30,2026-04-22,equity,SBIN_NS,663.31,-91591.98,-191591.98,-191.592
773,2026-04-22T10:20:00+05:30,2026-04-22,equity,INFY_NS,1153.3,-90438.68,-190438.68,-190.4387
774,2026-04-22T10:25:00+05:30,2026-04-22,equity,HDFCBANK_NS,734.53,-89704.15,-189704.15,-189.7041
775,2026-04-22T10:35:00-04:00,2026-04-22,commodities,GCF,-316.96,-90021.11,-190021.11,-190.0211
776,2026-04-22T11:10:00+05:30,2026-04-22,derivatives,CNXIT,966.66,-89054.45,-189054.45,-189.0544
777,2026-04-22T11:10:00+05:30,2026-04-22,equity,TCS_NS,730.42,-88324.03,-188324.03,-188.324
778,2026-04-22T11:35:00+05:30,2026-04-22,equity,SBIN_NS,-368.93,-88692.96,-188692.96,-188.693
779,2026-04-22T11:40:00+05:30,2026-04-22,derivatives,NSEI,-133.8,-88826.76,-188826.76,-188.8268
780,2026-04-22T12:00:00+05:30,2026-04-22,equity,ITC_NS,-278.2,-89104.96,-189104.96,-189.105
781,2026-04-22T12:10:00-04:00,2026-04-22,commodities,SIF,-732.12,-89837.08,-189837.08,-189.8371
782,2026-04-22T12:20:00-04:00,2026-04-22,commodities,SIF,-766.24,-90603.32,-190603.32,-190.6033
783,2026-04-22T12:30:00+05:30,2026-04-22,derivatives,CNXAUTO,188.31,-90415.01,-190415.01,-190.415
784,2026-04-22T12:30:00+05:30,2026-04-22,derivatives,NSEBANK,-118.0,-90533.01,-190533.01,-190.533
785,2026-04-22T12:30:00+05:30,2026-04-22,equity,ITC_NS,-326.25,-90859.26,-190859.26,-190.8593
786,2026-04-22T12:35:00+05:30,2026-04-22,derivatives,NSEBANK,-89.65,-90948.91,-190948.91,-190.9489
787,2026-04-22T12:40:00-04:00,2026-04-22,commodities,CLF,1235.85,-89713.06,-189713.06,-189.7131
788,2026-04-22T12:50:00+05:30,2026-04-22,derivatives,NSEBANK,-115.6,-89828.66,-189828.66,-189.8287
789,2026-04-22T12:55:00-04:00,2026-04-22,commodities,NGF,-1009.98,-90838.64,-190838.64,-190.8386
790,2026-04-22T13:05:00+05:30,2026-04-22,derivatives,NSEBANK,-111.0,-90949.64,-190949.64,-190.9496
791,2026-04-22T13:10:00+05:30,2026-04-22,derivatives,NSEI,-96.2,-91045.84,-191045.84,-191.0458
792,2026-04-22T13:10:00+05:30,2026-04-22,equity,ICICIBANK_NS,166.0,-90879.84,-190879.84,-190.8798
793,2026-04-22T13:10:00-04:00,2026-04-22,commodities,GCF,-146.59,-91026.43,-191026.43,-191.0264
794,2026-04-22T13:10:00-04:00,2026-04-22,commodities,NGF,-982.08,-92008.51,-192008.51,-192.0085
795,2026-04-22T13:10:00-04:00,2026-04-22,commodities,SIF,-899.58,-92908.09,-192908.09,-192.9081
796,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEBANK,-137.13,-93045.22,-193045.22,-193.0452
797,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEI,-168.0,-93213.22,-193213.22,-193.2132
798,2026-04-22T13:30:00+05:30,2026-04-22,derivatives,NSEBANK,-135.79,-93349.01,-193349.01,-193.349
799,2026-04-22T13:30:00+05:30,2026-04-22,equity,RELIANCE_NS,132.49,-93216.52,-193216.52,-193.2165
800,2026-04-22T13:45:00+05:30,2026-04-22,derivatives,NSEI,-164.8,-93381.32,-193381.32,-193.3813
801,2026-04-22T13:55:00+05:30,2026-04-22,derivatives,CNXIT,336.6,-93044.72,-193044.72,-193.0447
802,2026-04-22T13:55:00+05:30,2026-04-22,equity,TCS_NS,463.54,-92581.18,-192581.18,-192.5812
803,2026-04-22T14:05:00+05:30,2026-04-22,derivatives,NSEBANK,-134.85,-92716.03,-192716.03,-192.716
804,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,CNXFMCG,125.98,-92590.05,-192590.05,-192.59
805,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,NSEI,-195.71,-92785.76,-192785.76,-192.7858
806,2026-04-22T14:20:00-04:00,2026-04-22,commodities,CLF,-1049.96,-93835.72,-193835.72,-193.8357
807,2026-04-22T14:20:00-04:00,2026-04-22,commodities,SIF,-855.38,-94691.1,-194691.1,-194.6911
808,2026-04-22T14:25:00+05:30,2026-04-22,equity,LT_NS,-276.38,-94967.48,-194967.48,-194.9675
809,2026-04-22T14:30:00-04:00,2026-04-22,commodities,GCF,-196.99,-95164.47,-195164.47,-195.1645
810,2026-04-22T14:35:00+05:30,2026-04-22,equity,ICICIBANK_NS,-231.39,-95395.86,-195395.86,-195.3959
811,2026-04-22T14:35:00-04:00,2026-04-22,commodities,GCF,-172.4,-95568.26,-195568.26,-195.5683
812,2026-04-22T14:45:00+05:30,2026-04-22,derivatives,CNXAUTO,150.56,-95417.7,-195417.7,-195.4177
813,2026-04-22T14:45:00-04:00,2026-04-22,commodities,GCF,194.15,-95223.55,-195223.55,-195.2235
814,2026-04-22T14:45:00-04:00,2026-04-22,commodities,SIF,-738.66,-95962.21,-195962.21,-195.9622
815,2026-04-22T14:55:00+05:30,2026-04-22,equity,LT_NS,-249.2,-96211.41,-196211.41,-196.2114
816,2026-04-22T15:00:00+05:30,2026-04-22,equity,LT_NS,-262.11,-96473.52,-196473.52,-196.4735
817,2026-04-22T15:00:00-04:00,2026-04-22,commodities,CLF,-734.81,-97208.33,-197208.33,-197.2083
818,2026-04-22T15:00:00-04:00,2026-04-22,commodities,SIF,-721.57,-97929.9,-197929.9,-197.9299
819,2026-04-22T15:05:00+05:30,2026-04-22,derivatives,NSEBANK,91.47,-97838.43,-197838.43,-197.8384
820,2026-04-22T15:05:00-04:00,2026-04-22,commodities,CLF,-513.55,-98351.98,-198351.98,-198.352
821,2026-04-22T15:10:00-04:00,2026-04-22,commodities,CLF,-597.23,-98949.21,-198949.21,-198.9492
822,2026-04-22T15:15:00+05:30,2026-04-22,equity,RELIANCE_NS,-203.31,-99152.52,-199152.52,-199.1525
823,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,NSEI,45.2,-99107.32,-199107.32,-199.1073
824,2026-04-22T15:20:00+05:30,2026-04-22,equity,ICICIBANK_NS,194.8,-98912.52,-198912.52,-198.9125
825,2026-04-22T15:20:00+05:30,2026-04-22,equity,INFY_NS,-112.4,-99024.92,-199024.92,-199.0249
826,2026-04-22T15:20:00+05:30,2026-04-22,equity,ITC_NS,161.9,-98863.02,-198863.02,-198.863
827,2026-04-22T15:20:00+05:30,2026-04-22,equity,RELIANCE_NS,-86.5,-98949.52,-198949.52,-198.9495
828,2026-04-22T15:20:00+05:30,2026-04-22,equity,SBIN_NS,75.99,-98873.53,-198873.53,-198.8735
829,2026-04-22T15:20:00-04:00,2026-04-22,commodities,CLF,-330.54,-99204.07,-199204.07,-199.2041
830,2026-04-22T15:20:00-04:00,2026-04-22,commodities,SIF,-507.6,-99711.67,-199711.67,-199.7117
831,2026-04-23T09:45:00-04:00,2026-04-23,commodities,GCF,-228.66,-99940.33,-199940.33,-199.9403
832,2026-04-23T10:00:00+05:30,2026-04-23,derivatives,CNXIT,-434.21,-100374.54,-200374.54,-200.3745
833,2026-04-23T10:00:00+05:30,2026-04-23,equity,TCS_NS,-456.19,-100830.73,-200830.73,-200.8307
834,2026-04-23T10:25:00+05:30,2026-04-23,equity,ITC_NS,-407.83,-101238.56,-201238.56,-201.2386
835,2026-04-23T10:25:00-04:00,2026-04-23,commodities,HGF,-1049.65,-102288.21,-202288.21,-202.2882
836,2026-04-23T10:30:00+05:30,2026-04-23,derivatives,CNXFMCG,-177.0,-102465.21,-202465.21,-202.4652
837,2026-04-23T10:30:00-04:00,2026-04-23,commodities,NGF,-1049.68,-103514.89,-203514.89,-203.5149
838,2026-04-23T10:45:00+05:30,2026-04-23,equity,RELIANCE_NS,503.65,-103011.24,-203011.24,-203.0112
839,2026-04-23T10:45:00-04:00,2026-04-23,commodities,CLF,-985.85,-103997.09,-203997.09,-203.9971
840,2026-04-23T11:10:00-04:00,2026-04-23,commodities,GCF,-167.59,-104164.68,-204164.68,-204.1647
841,2026-04-23T11:15:00-04:00,2026-04-23,commodities,GCF,-250.52,-104415.2,-204415.2,-204.4152
842,2026-04-23T11:25:00+05:30,2026-04-23,equity,LT_NS,-362.0,-104777.2,-204777.2,-204.7772
843,2026-04-23T11:30:00-04:00,2026-04-23,commodities,CLF,-877.13,-105654.33,-205654.33,-205.6543
844,2026-04-23T11:35:00+05:30,2026-04-23,equity,LT_NS,-309.01,-105963.34,-205963.34,-205.9633
845,2026-04-23T11:40:00-04:00,2026-04-23,commodities,GCF,-265.57,-106228.91,-206228.91,-206.2289
846,2026-04-23T11:40:00-04:00,2026-04-23,commodities,HGF,-1049.65,-107278.56,-207278.56,-207.2786
847,2026-04-23T11:55:00+05:30,2026-04-23,derivatives,CNXIT,-342.82,-107621.38,-207621.38,-207.6214
848,2026-04-23T12:00:00+05:30,2026-04-23,equity,SBIN_NS,-315.5,-107936.88,-207936.88,-207.9369
849,2026-04-23T12:20:00+05:30,2026-04-23,derivatives,CNXFMCG,-58.35,-107995.23,-207995.23,-207.9952
850,2026-04-23T12:25:00+05:30,2026-04-23,equity,RELIANCE_NS,-281.08,-108276.31,-208276.31,-208.2763
851,2026-04-23T12:25:00+05:30,2026-04-23,equity,TCS_NS,-65.6,-108341.91,-208341.91,-208.3419
852,2026-04-23T12:30:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-179.6,-108521.51,-208521.51,-208.5215
853,2026-04-23T12:30:00+05:30,2026-04-23,equity,SBIN_NS,406.63,-108114.88,-208114.88,-208.1149
854,2026-04-23T12:35:00+05:30,2026-04-23,equity,ITC_NS,-197.61,-108312.49,-208312.49,-208.3125
855,2026-04-23T12:35:00+05:30,2026-04-23,equity,LT_NS,-337.35,-108649.84,-208649.84,-208.6498
856,2026-04-23T12:40:00+05:30,2026-04-23,equity,ITC_NS,-213.5,-108863.34,-208863.34,-208.8633
857,2026-04-23T12:40:00-04:00,2026-04-23,commodities,NGF,-937.8,-109801.14,-209801.14,-209.8011
858,2026-04-23T12:45:00+05:30,2026-04-23,equity,TCS_NS,350.19,-109450.95,-209450.95,-209.451
859,2026-04-23T12:50:00+05:30,2026-04-23,equity,RELIANCE_NS,-300.05,-109751.0,-209751.0,-209.751
860,2026-04-23T12:50:00-04:00,2026-04-23,commodities,GCF,-203.3,-109954.3,-209954.3,-209.9543
861,2026-04-23T12:55:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-263.23,-110217.53,-210217.53,-210.2175
862,2026-04-23T13:00:00-04:00,2026-04-23,commodities,CLF,671.38,-109546.15,-209546.15,-209.5462
863,2026-04-23T13:00:00-04:00,2026-04-23,commodities,GCF,-229.1,-109775.25,-209775.25,-209.7753
864,2026-04-23T13:00:00-04:00,2026-04-23,commodities,SIF,-909.95,-110685.2,-210685.2,-210.6852
865,2026-04-23T13:05:00+05:30,2026-04-23,equity,LT_NS,-261.2,-110946.4,-210946.4,-210.9464
866,2026-04-23T13:05:00-04:00,2026-04-23,commodities,HGF,-956.77,-111903.17,-211903.17,-211.9032
867,2026-04-23T13:15:00+05:30,2026-04-23,equity,ITC_NS,-197.6,-112100.77,-212100.77,-212.1008
868,2026-04-23T13:20:00+05:30,2026-04-23,equity,LT_NS,336.32,-111764.45,-211764.45,-211.7644
869,2026-04-23T13:35:00+05:30,2026-04-23,derivatives,NSEI,-214.2,-111978.65,-211978.65,-211.9787
870,2026-04-23T13:35:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-250.6,-112229.25,-212229.25,-212.2293
871,2026-04-23T13:40:00-04:00,2026-04-23,commodities,GCF,344.94,-111884.31,-211884.31,-211.8843
872,2026-04-23T13:40:00-04:00,2026-04-23,commodities,SIF,136.64,-111747.67,-211747.67,-211.7477
873,2026-04-23T13:50:00+05:30,2026-04-23,derivatives,CNXIT,313.77,-111433.9,-211433.9,-211.4339
874,2026-04-23T13:50:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-251.96,-111685.86,-211685.86,-211.6859
875,2026-04-23T13:50:00-04:00,2026-04-23,commodities,NGF,-1049.68,-112735.54,-212735.54,-212.7355
876,2026-04-23T14:10:00+05:30,2026-04-23,equity,INFY_NS,767.51,-111968.03,-211968.03,-211.968
877,2026-04-23T14:10:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-224.85,-112192.88,-212192.88,-212.1929
878,2026-04-23T14:15:00+05:30,2026-04-23,equity,ITC_NS,-278.9,-112471.78,-212471.78,-212.4718
879,2026-04-23T14:20:00+05:30,2026-04-23,equity,RELIANCE_NS,-168.4,-112640.18,-212640.18,-212.6402
880,2026-04-23T14:40:00+05:30,2026-04-23,equity,RELIANCE_NS,339.35,-112300.83,-212300.83,-212.3008
881,2026-04-23T14:45:00+05:30,2026-04-23,derivatives,CNXFMCG,-73.35,-112374.18,-212374.18,-212.3742
882,2026-04-23T14:45:00+05:30,2026-04-23,equity,ITC_NS,-342.2,-112716.38,-212716.38,-212.7164
883,2026-04-23T14:45:00+05:30,2026-04-23,equity,LT_NS,-328.21,-113044.59,-213044.59,-213.0446
884,2026-04-23T14:55:00+05:30,2026-04-23,derivatives,CNXFMCG,-129.34,-113173.93,-213173.93,-213.1739
885,2026-04-23T14:55:00+05:30,2026-04-23,equity,ICICIBANK_NS,-183.2,-113357.13,-213357.13,-213.3571
886,2026-04-23T14:55:00-04:00,2026-04-23,commodities,SIF,-1049.78,-114406.91,-214406.91,-214.4069
887,2026-04-23T15:00:00+05:30,2026-04-23,equity,BHARTIARTL_NS,303.76,-114103.15,-214103.15,-214.1032
888,2026-04-23T15:00:00+05:30,2026-04-23,equity,ICICIBANK_NS,-239.27,-114342.42,-214342.42,-214.3424
889,2026-04-23T15:15:00+05:30,2026-04-23,derivatives,CNXFMCG,-136.91,-114479.33,-214479.33,-214.4793
890,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,-32.6,-114511.93,-214511.93,-214.5119
891,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,NSEI,78.4,-114433.53,-214433.53,-214.4335
892,2026-04-23T15:20:00+05:30,2026-04-23,equity,ITC_NS,-197.15,-114630.68,-214630.68,-214.6307
893,2026-04-23T15:20:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-225.5,-114856.18,-214856.18,-214.8562
894,2026-04-23T15:20:00+05:30,2026-04-23,equity,LT_NS,19.6,-114836.58,-214836.58,-214.8366
895,2026-04-23T15:20:00+05:30,2026-04-23,equity,SBIN_NS,218.45,-114618.13,-214618.13,-214.6181
896,2026-04-23T15:20:00-04:00,2026-04-23,commodities,SIF,-818.6,-115436.73,-215436.73,-215.4367
897,2026-04-24T09:25:00+05:30,2026-04-24,derivatives,CNXAUTO,-308.33,-115745.06,-215745.06,-215.7451
898,2026-04-24T09:25:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-559.46,-116304.52,-216304.52,-216.3045
899,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXFMCG,-182.33,-116486.85,-216486.85,-216.4869
900,2026-04-24T09:50:00+05:30,2026-04-24,equity,BHARTIARTL_NS,583.15,-115903.7,-215903.7,-215.9037
901,2026-04-24T10:00:00+05:30,2026-04-24,derivatives,CNXAUTO,-323.87,-116227.57,-216227.57,-216.2276
902,2026-04-24T10:10:00-04:00,2026-04-24,commodities,GCF,481.05,-115746.52,-215746.52,-215.7465
903,2026-04-24T10:35:00+05:30,2026-04-24,equity,ITC_NS,-380.72,-116127.24,-216127.24,-216.1272
904,2026-04-24T10:40:00+05:30,2026-04-24,derivatives,CNXAUTO,-236.9,-116364.14,-216364.14,-216.3641
905,2026-04-24T10:55:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-455.0,-116819.14,-216819.14,-216.8191
906,2026-04-24T10:55:00+05:30,2026-04-24,equity,SBIN_NS,-241.1,-117060.24,-217060.24,-217.0602
907,2026-04-24T11:05:00-04:00,2026-04-24,commodities,CLF,-1049.36,-118109.6,-218109.6,-218.1096
908,2026-04-24T11:20:00-04:00,2026-04-24,commodities,SIF,-973.25,-119082.85,-219082.85,-219.0829
909,2026-04-24T11:25:00+05:30,2026-04-24,derivatives,CNXFMCG,230.49,-118852.36,-218852.36,-218.8524
910,2026-04-24T11:40:00-04:00,2026-04-24,commodities,CLF,-902.63,-119754.99,-219754.99,-219.755
911,2026-04-24T11:40:00-04:00,2026-04-24,commodities,HGF,-1049.66,-120804.65,-220804.65,-220.8047
912,2026-04-24T11:40:00-04:00,2026-04-24,commodities,SIF,-965.24,-121769.89,-221769.89,-221.7699
913,2026-04-24T11:45:00-04:00,2026-04-24,commodities,CLF,864.4,-120905.49,-220905.49,-220.9055
914,2026-04-24T11:45:00-04:00,2026-04-24,commodities,NGF,-929.08,-121834.57,-221834.57,-221.8346
915,2026-04-24T11:50:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-267.11,-122101.68,-222101.68,-222.1017
916,2026-04-24T11:50:00+05:30,2026-04-24,equity,LT_NS,642.19,-121459.49,-221459.49,-221.4595
917,2026-04-24T11:55:00+05:30,2026-04-24,equity,ITC_NS,-398.11,-121857.6,-221857.6,-221.8576
918,2026-04-24T12:20:00+05:30,2026-04-24,derivatives,NSEBANK,-150.3,-122007.9,-222007.9,-222.0079
919,2026-04-24T12:30:00+05:30,2026-04-24,equity,SBIN_NS,-268.4,-122276.3,-222276.3,-222.2763
920,2026-04-24T12:50:00+05:30,2026-04-24,equity,SBIN_NS,-285.1,-122561.4,-222561.4,-222.5614
921,2026-04-24T13:00:00+05:30,2026-04-24,derivatives,CNXAUTO,374.11,-122187.29,-222187.29,-222.1873
922,2026-04-24T13:00:00+05:30,2026-04-24,equity,ITC_NS,166.61,-122020.68,-222020.68,-222.0207
923,2026-04-24T13:10:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-211.4,-122232.08,-222232.08,-222.2321
924,2026-04-24T13:15:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-252.49,-122484.57,-222484.57,-222.4846
925,2026-04-24T13:20:00+05:30,2026-04-24,equity,HDFCBANK_NS,-94.45,-122579.02,-222579.02,-222.579
926,2026-04-24T13:35:00+05:30,2026-04-24,equity,SBIN_NS,-276.62,-122855.64,-222855.64,-222.8556
927,2026-04-24T13:40:00+05:30,2026-04-24,equity,BHARTIARTL_NS,346.89,-122508.75,-222508.75,-222.5088
928,2026-04-24T13:55:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-345.9,-122854.65,-222854.65,-222.8547
929,2026-04-24T14:05:00+05:30,2026-04-24,equity,SBIN_NS,-218.35,-123073.0,-223073.0,-223.073
930,2026-04-24T14:20:00+05:30,2026-04-24,equity,SBIN_NS,315.68,-122757.32,-222757.32,-222.7573
931,2026-04-24T14:30:00+05:30,2026-04-24,derivatives,NSEBANK,-160.53,-122917.85,-222917.85,-222.9179
932,2026-04-24T14:30:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-418.06,-123335.91,-223335.91,-223.3359
933,2026-04-24T14:55:00+05:30,2026-04-24,equity,HDFCBANK_NS,-240.5,-123576.41,-223576.41,-223.5764
934,2026-04-24T14:55:00-04:00,2026-04-24,commodities,HGF,-1015.08,-124591.49,-224591.49,-224.5915
935,2026-04-24T15:00:00+05:30,2026-04-24,derivatives,CNXAUTO,-223.46,-124814.95,-224814.95,-224.815
936,2026-04-24T15:00:00+05:30,2026-04-24,derivatives,NSEI,-223.05,-125038.0,-225038.0,-225.038
937,2026-04-24T15:05:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-265.12,-125303.12,-225303.12,-225.3031
938,2026-04-24T15:05:00+05:30,2026-04-24,equity,HDFCBANK_NS,-331.18,-125634.3,-225634.3,-225.6343
939,2026-04-24T15:15:00-04:00,2026-04-24,commodities,NGF,-1024.05,-126658.35,-226658.35,-226.6584
940,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,CNXFMCG,-35.35,-126693.7,-226693.7,-226.6937
941,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,NSEBANK,-13.25,-126706.95,-226706.95,-226.707
942,2026-04-24T15:20:00+05:30,2026-04-24,equity,KOTAKBANK_NS,17.25,-126689.7,-226689.7,-226.6897
943,2026-04-24T15:20:00+05:30,2026-04-24,equity,LT_NS,226.0,-126463.7,-226463.7,-226.4637
