trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
711,2026-04-24T15:20:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-325.4,-29759.08,-129759.08,-129.7591
712,2026-04-24T15:20:00+05:30,2026-04-24,equity,HDFCBANK_NS,-113.5,-29872.58,-129872.58,-129.8726
713,2026-04-24T15:20:00+05:30,2026-04-24,equity,INFY_NS,774.5,-29098.08,-129098.08,-129.0981
714,2026-04-24T15:20:00+05:30,2026-04-24,equity,ITC_NS,640.9,-28457.18,-128457.18,-128.4572
715,2026-04-24T15:20:00+05:30,2026-04-24,equity,LT_NS,-83.6,-28540.78,-128540.78,-128.5408
716,2026-04-24T15:20:00+05:30,2026-04-24,equity,TCS_NS,-226.31,-28767.09,-128767.09,-128.7671
717,2026-04-24T15:20:00-04:00,2026-04-24,commodities,CLF,63.4,-28703.69,-128703.69,-128.7037
718,2026-04-24T15:20:00-04:00,2026-04-24,commodities,GCF,-39.5,-28743.19,-128743.19,-128.7432
719,2026-04-24T15:20:00-04:00,2026-04-24,commodities,HGF,-1034.54,-29777.73,-129777.73,-129.7777
720,2026-04-24T15:20:00-04:00,2026-04-24,commodities,NGF,-975.43,-30753.16,-130753.16,-130.7532
721,2026-04-27T10:20:00+05:30,2026-04-27,equity,ICICIBANK_NS,-639.87,-31393.03,-131393.03,-131.393
722,2026-04-27T10:25:00+05:30,2026-04-27,equity,SBIN_NS,-545.3,-31938.33,-131938.33,-131.9383
723,2026-04-27T10:30:00+05:30,2026-04-27,derivatives,NSEBANK,-274.95,-32213.28,-132213.28,-132.2133
724,2026-04-27T11:10:00+05:30,2026-04-27,equity,INFY_NS,189.99,-32023.29,-132023.29,-132.0233
725,2026-04-27T11:30:00+05:30,2026-04-27,equity,HDFCBANK_NS,-477.0,-32500.29,-132500.29,-132.5003
726,2026-04-27T11:40:00+05:30,2026-04-27,derivatives,NSEI,-211.6,-32711.89,-132711.89,-132.7119
727,2026-04-27T11:40:00+05:30,2026-04-27,equity,LT_NS,-282.9,-32994.79,-132994.79,-132.9948
728,2026-04-27T11:50:00-04:00,2026-04-27,commodities,NGF,-845.29,-33840.08,-133840.08,-133.8401
729,2026-04-27T12:35:00+05:30,2026-04-27,derivatives,NSEBANK,-49.15,-33889.23,-133889.23,-133.8892
730,2026-04-27T12:45:00+05:30,2026-04-27,derivatives,CNXFMCG,-274.58,-34163.81,-134163.81,-134.1638
731,2026-04-27T12:50:00-04:00,2026-04-27,commodities,HGF,-1015.68,-35179.49,-135179.49,-135.1795
732,2026-04-27T13:00:00+05:30,2026-04-27,equity,ICICIBANK_NS,-776.88,-35956.37,-135956.37,-135.9564
733,2026-04-27T13:05:00+05:30,2026-04-27,equity,HDFCBANK_NS,-450.05,-36406.42,-136406.42,-136.4064
734,2026-04-27T13:10:00+05:30,2026-04-27,derivatives,NSEI,-505.07,-36911.49,-136911.49,-136.9115
735,2026-04-27T13:15:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-421.0,-37332.49,-137332.49,-137.3325
736,2026-04-27T13:15:00+05:30,2026-04-27,equity,LT_NS,-715.19,-38047.68,-138047.68,-138.0477
737,2026-04-27T13:20:00+05:30,2026-04-27,equity,SBIN_NS,-736.02,-38783.7,-138783.7,-138.7837
738,2026-04-27T13:20:00+05:30,2026-04-27,equity,TCS_NS,1122.6,-37661.1,-137661.1,-137.6611
739,2026-04-27T13:30:00+05:30,2026-04-27,derivatives,NSEBANK,193.41,-37467.69,-137467.69,-137.4677
740,2026-04-27T13:30:00-04:00,2026-04-27,commodities,GCF,386.79,-37080.9,-137080.9,-137.0809
741,2026-04-27T14:00:00-04:00,2026-04-27,commodities,SIF,-706.65,-37787.55,-137787.55,-137.7875
742,2026-04-27T14:35:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-147.2,-37934.75,-137934.75,-137.9348
743,2026-04-27T14:35:00+05:30,2026-04-27,equity,TCS_NS,-365.61,-38300.36,-138300.36,-138.3004
744,2026-04-27T14:50:00+05:30,2026-04-27,equity,RELIANCE_NS,1868.81,-36431.55,-136431.55,-136.4315
745,2026-04-27T14:50:00+05:30,2026-04-27,equity,SBIN_NS,-389.54,-36821.09,-136821.09,-136.8211
746,2026-04-27T14:55:00+05:30,2026-04-27,derivatives,NSEI,-260.4,-37081.49,-137081.49,-137.0815
747,2026-04-27T14:55:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-296.51,-37378.0,-137378.0,-137.378
748,2026-04-27T15:05:00+05:30,2026-04-27,derivatives,CNXAUTO,501.7,-36876.3,-136876.3,-136.8763
749,2026-04-27T15:10:00-04:00,2026-04-27,commodities,HGF,-979.57,-37855.87,-137855.87,-137.8559
750,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,CNXAUTO,-145.4,-38001.27,-138001.27,-138.0013
751,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,CNXFMCG,-63.35,-38064.62,-138064.62,-138.0646
752,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,CNXIT,652.6,-37412.02,-137412.02,-137.412
753,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,NSEI,-231.2,-37643.22,-137643.22,-137.6432
754,2026-04-27T15:20:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-116.0,-37759.22,-137759.22,-137.7592
755,2026-04-27T15:20:00+05:30,2026-04-27,equity,HDFCBANK_NS,94.9,-37664.32,-137664.32,-137.6643
756,2026-04-27T15:20:00+05:30,2026-04-27,equity,ICICIBANK_NS,340.0,-37324.32,-137324.32,-137.3243
757,2026-04-27T15:20:00+05:30,2026-04-27,equity,INFY_NS,137.0,-37187.32,-137187.32,-137.1873
758,2026-04-27T15:20:00+05:30,2026-04-27,equity,ITC_NS,-373.74,-37561.06,-137561.06,-137.5611
759,2026-04-27T15:20:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-368.0,-37929.06,-137929.06,-137.9291
760,2026-04-27T15:20:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-182.5,-38111.56,-138111.56,-138.1116
761,2026-04-27T15:20:00+05:30,2026-04-27,equity,LT_NS,298.0,-37813.56,-137813.56,-137.8136
762,2026-04-27T15:20:00-04:00,2026-04-27,commodities,CLF,-523.93,-38337.49,-138337.49,-138.3375
763,2026-04-27T15:20:00-04:00,2026-04-27,commodities,GCF,8.79,-38328.7,-138328.7,-138.3287
764,2026-04-27T15:20:00-04:00,2026-04-27,commodities,HGF,-1036.96,-39365.66,-139365.66,-139.3657
765,2026-04-27T15:20:00-04:00,2026-04-27,commodities,NGF,-881.55,-40247.21,-140247.21,-140.2472
766,2026-04-27T15:20:00-04:00,2026-04-27,commodities,SIF,-196.39,-40443.6,-140443.6,-140.4436
767,2026-04-28T10:00:00+05:30,2026-04-28,derivatives,CNXIT,-707.74,-41151.34,-141151.34,-141.1513
768,2026-04-28T10:25:00-04:00,2026-04-28,commodities,HGF,-1049.78,-42201.12,-142201.12,-142.2011
769,2026-04-28T10:35:00-04:00,2026-04-28,commodities,NGF,-1049.61,-43250.73,-143250.73,-143.2507
770,2026-04-28T10:55:00+05:30,2026-04-28,equity,RELIANCE_NS,967.98,-42282.75,-142282.75,-142.2827
771,2026-04-28T11:20:00+05:30,2026-04-28,equity,LT_NS,-486.8,-42769.55,-142769.55,-142.7695
772,2026-04-28T11:25:00+05:30,2026-04-28,derivatives,CNXAUTO,-261.8,-43031.35,-143031.35,-143.0314
773,2026-04-28T11:25:00+05:30,2026-04-28,derivatives,NSEI,-258.8,-43290.15,-143290.15,-143.2902
774,2026-04-28T11:30:00+05:30,2026-04-28,equity,KOTAKBANK_NS,-37.9,-43328.05,-143328.05,-143.328
775,2026-04-28T11:50:00-04:00,2026-04-28,commodities,GCF,-96.8,-43424.85,-143424.85,-143.4248
776,2026-04-28T11:55:00-04:00,2026-04-28,commodities,SIF,-364.58,-43789.43,-143789.43,-143.7894
777,2026-04-28T12:00:00+05:30,2026-04-28,derivatives,CNXAUTO,416.95,-43372.48,-143372.48,-143.3725
778,2026-04-28T12:05:00+05:30,2026-04-28,equity,TCS_NS,-409.99,-43782.47,-143782.47,-143.7825
779,2026-04-28T12:25:00-04:00,2026-04-28,commodities,CLF,-256.08,-44038.55,-144038.55,-144.0386
780,2026-04-28T12:30:00+05:30,2026-04-28,equity,LT_NS,781.16,-43257.39,-143257.39,-143.2574
781,2026-04-28T13:15:00-04:00,2026-04-28,commodities,CLF,-1049.64,-44307.03,-144307.03,-144.307
782,2026-04-28T13:25:00+05:30,2026-04-28,derivatives,NSEI,188.6,-44118.43,-144118.43,-144.1184
783,2026-04-28T13:30:00+05:30,2026-04-28,equity,ICICIBANK_NS,795.56,-43322.87,-143322.87,-143.3229
784,2026-04-28T13:35:00+05:30,2026-04-28,derivatives,NSEI,-261.4,-43584.27,-143584.27,-143.5843
785,2026-04-28T14:35:00+05:30,2026-04-28,equity,ITC_NS,-278.9,-43863.17,-143863.17,-143.8632
786,2026-04-28T14:40:00+05:30,2026-04-28,equity,TCS_NS,382.0,-43481.17,-143481.17,-143.4812
787,2026-04-28T14:45:00+05:30,2026-04-28,derivatives,CNXFMCG,-189.75,-43670.92,-143670.92,-143.6709
788,2026-04-28T14:45:00+05:30,2026-04-28,derivatives,NSEI,-219.4,-43890.32,-143890.32,-143.8903
789,2026-04-28T14:55:00+05:30,2026-04-28,derivatives,CNXIT,-33.65,-43923.97,-143923.97,-143.924
790,2026-04-28T15:00:00-04:00,2026-04-28,commodities,SIF,-399.14,-44323.11,-144323.11,-144.3231
791,2026-04-28T15:05:00-04:00,2026-04-28,commodities,HGF,-1049.65,-45372.76,-145372.76,-145.3728
792,2026-04-28T15:15:00+05:30,2026-04-28,derivatives,NSEI,-327.0,-45699.76,-145699.76,-145.6998
793,2026-04-28T15:15:00+05:30,2026-04-28,equity,HDFCBANK_NS,612.36,-45087.4,-145087.4,-145.0874
794,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,CNXAUTO,155.8,-44931.6,-144931.6,-144.9316
795,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,CNXFMCG,-210.42,-45142.02,-145142.02,-145.142
796,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,CNXIT,-237.8,-45379.82,-145379.82,-145.3798
797,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,NSEBANK,502.5,-44877.32,-144877.32,-144.8773
798,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,NSEI,-123.2,-45000.52,-145000.52,-145.0005
799,2026-04-28T15:20:00+05:30,2026-04-28,equity,BHARTIARTL_NS,614.2,-44386.32,-144386.32,-144.3863
800,2026-04-28T15:20:00+05:30,2026-04-28,equity,ICICIBANK_NS,473.61,-43912.71,-143912.71,-143.9127
801,2026-04-28T15:20:00+05:30,2026-04-28,equity,INFY_NS,208.0,-43704.71,-143704.71,-143.7047
802,2026-04-28T15:20:00+05:30,2026-04-28,equity,ITC_NS,-148.4,-43853.11,-143853.11,-143.8531
803,2026-04-28T15:20:00+05:30,2026-04-28,equity,KOTAKBANK_NS,594.35,-43258.76,-143258.76,-143.2588
804,2026-04-28T15:20:00+05:30,2026-04-28,equity,LT_NS,-112.4,-43371.16,-143371.16,-143.3712
805,2026-04-28T15:20:00+05:30,2026-04-28,equity,RELIANCE_NS,122.8,-43248.36,-143248.36,-143.2484
806,2026-04-28T15:20:00+05:30,2026-04-28,equity,SBIN_NS,585.45,-42662.91,-142662.91,-142.6629
807,2026-04-28T15:20:00+05:30,2026-04-28,equity,TCS_NS,146.0,-42516.91,-142516.91,-142.5169
808,2026-04-28T15:20:00-04:00,2026-04-28,commodities,GCF,246.1,-42270.81,-142270.81,-142.2708
809,2026-04-28T15:20:00-04:00,2026-04-28,commodities,NGF,-951.91,-43222.72,-143222.72,-143.2227
810,2026-04-28T15:20:00-04:00,2026-04-28,commodities,SIF,-539.96,-43762.68,-143762.68,-143.7627
811,2026-04-29T10:30:00+05:30,2026-04-29,equity,BHARTIARTL_NS,1176.7,-42585.98,-142585.98,-142.586
812,2026-04-29T10:45:00+05:30,2026-04-29,derivatives,CNXAUTO,303.1,-42282.88,-142282.88,-142.2829
813,2026-04-29T10:55:00+05:30,2026-04-29,derivatives,CNXIT,525.25,-41757.63,-141757.63,-141.7576
814,2026-04-29T10:55:00+05:30,2026-04-29,equity,INFY_NS,792.8,-40964.83,-140964.83,-140.9648
815,2026-04-29T11:05:00+05:30,2026-04-29,equity,INFY_NS,-690.51,-41655.34,-141655.34,-141.6553
816,2026-04-29T11:10:00+05:30,2026-04-29,derivatives,CNXIT,-497.26,-42152.6,-142152.6,-142.1526
817,2026-04-29T11:25:00+05:30,2026-04-29,equity,RELIANCE_NS,605.0,-41547.6,-141547.6,-141.5476
818,2026-04-29T11:35:00+05:30,2026-04-29,equity,ITC_NS,1777.58,-39770.02,-139770.02,-139.77
819,2026-04-29T11:55:00+05:30,2026-04-29,derivatives,CNXFMCG,614.53,-39155.49,-139155.49,-139.1555
820,2026-04-29T12:10:00+05:30,2026-04-29,derivatives,CNXAUTO,-45.05,-39200.54,-139200.54,-139.2005
821,2026-04-29T12:10:00+05:30,2026-04-29,equity,LT_NS,766.61,-38433.93,-138433.93,-138.4339
822,2026-04-29T12:15:00+05:30,2026-04-29,equity,HDFCBANK_NS,-265.91,-38699.84,-138699.84,-138.6998
823,2026-04-29T12:15:00+05:30,2026-04-29,equity,ICICIBANK_NS,-327.2,-39027.04,-139027.04,-139.027
824,2026-04-29T12:15:00+05:30,2026-04-29,equity,KOTAKBANK_NS,738.7,-38288.34,-138288.34,-138.2883
825,2026-04-29T12:15:00+05:30,2026-04-29,equity,RELIANCE_NS,-169.0,-38457.34,-138457.34,-138.4573
826,2026-04-29T12:15:00+05:30,2026-04-29,equity,SBIN_NS,137.05,-38320.29,-138320.29,-138.3203
827,2026-04-29T12:15:00+05:30,2026-04-29,equity,TCS_NS,918.0,-37402.29,-137402.29,-137.4023
828,2026-04-29T13:25:00+05:30,2026-04-29,derivatives,CNXAUTO,-189.8,-37592.09,-137592.09,-137.5921
829,2026-04-29T13:25:00+05:30,2026-04-29,derivatives,NSEBANK,251.85,-37340.24,-137340.24,-137.3402
830,2026-04-29T13:25:00+05:30,2026-04-29,derivatives,NSEI,784.6,-36555.64,-136555.64,-136.5556
