trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
802,2026-04-28T14:40:00+05:30,2026-04-28,equity,TCS_NS,382.0,-46233.78,-146233.78,-146.2338
803,2026-04-28T14:45:00+05:30,2026-04-28,derivatives,CNXFMCG,-189.75,-46423.53,-146423.53,-146.4235
804,2026-04-28T14:45:00+05:30,2026-04-28,derivatives,NSEI,-219.4,-46642.93,-146642.93,-146.6429
805,2026-04-28T14:55:00+05:30,2026-04-28,derivatives,CNXIT,-33.65,-46676.58,-146676.58,-146.6766
806,2026-04-28T15:00:00-04:00,2026-04-28,commodities,SIF,-399.14,-47075.72,-147075.72,-147.0757
807,2026-04-28T15:15:00+05:30,2026-04-28,derivatives,NSEI,-327.0,-47402.72,-147402.72,-147.4027
808,2026-04-28T15:15:00+05:30,2026-04-28,equity,HDFCBANK_NS,612.36,-46790.36,-146790.36,-146.7904
809,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,CNXAUTO,155.8,-46634.56,-146634.56,-146.6346
810,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,CNXFMCG,-210.42,-46844.98,-146844.98,-146.845
811,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,CNXIT,-237.8,-47082.78,-147082.78,-147.0828
812,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,NSEBANK,502.5,-46580.28,-146580.28,-146.5803
813,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,NSEI,-123.2,-46703.48,-146703.48,-146.7035
814,2026-04-28T15:20:00+05:30,2026-04-28,equity,BHARTIARTL_NS,614.2,-46089.28,-146089.28,-146.0893
815,2026-04-28T15:20:00+05:30,2026-04-28,equity,ICICIBANK_NS,473.61,-45615.67,-145615.67,-145.6157
816,2026-04-28T15:20:00+05:30,2026-04-28,equity,INFY_NS,208.0,-45407.67,-145407.67,-145.4077
817,2026-04-28T15:20:00+05:30,2026-04-28,equity,ITC_NS,-148.4,-45556.07,-145556.07,-145.5561
818,2026-04-28T15:20:00+05:30,2026-04-28,equity,KOTAKBANK_NS,594.35,-44961.72,-144961.72,-144.9617
819,2026-04-28T15:20:00+05:30,2026-04-28,equity,LT_NS,-112.4,-45074.12,-145074.12,-145.0741
820,2026-04-28T15:20:00+05:30,2026-04-28,equity,RELIANCE_NS,403.2,-44670.92,-144670.92,-144.6709
821,2026-04-28T15:20:00+05:30,2026-04-28,equity,SBIN_NS,585.45,-44085.47,-144085.47,-144.0855
822,2026-04-28T15:20:00+05:30,2026-04-28,equity,TCS_NS,146.0,-43939.47,-143939.47,-143.9395
823,2026-04-28T15:20:00-04:00,2026-04-28,commodities,GCF,246.1,-43693.37,-143693.37,-143.6934
824,2026-04-28T15:20:00-04:00,2026-04-28,commodities,HGF,-817.42,-44510.79,-144510.79,-144.5108
825,2026-04-28T15:20:00-04:00,2026-04-28,commodities,NGF,-951.91,-45462.7,-145462.7,-145.4627
826,2026-04-28T15:20:00-04:00,2026-04-28,commodities,SIF,-539.96,-46002.66,-146002.66,-146.0027
827,2026-04-29T10:30:00+05:30,2026-04-29,equity,BHARTIARTL_NS,1176.7,-44825.96,-144825.96,-144.826
828,2026-04-29T10:45:00+05:30,2026-04-29,derivatives,CNXAUTO,303.1,-44522.86,-144522.86,-144.5229
829,2026-04-29T10:55:00+05:30,2026-04-29,derivatives,CNXIT,525.25,-43997.61,-143997.61,-143.9976
830,2026-04-29T10:55:00+05:30,2026-04-29,equity,INFY_NS,792.8,-43204.81,-143204.81,-143.2048
831,2026-04-29T11:05:00+05:30,2026-04-29,equity,INFY_NS,-690.51,-43895.32,-143895.32,-143.8953
832,2026-04-29T11:10:00+05:30,2026-04-29,derivatives,CNXIT,-497.26,-44392.58,-144392.58,-144.3926
833,2026-04-29T11:25:00+05:30,2026-04-29,equity,RELIANCE_NS,605.0,-43787.58,-143787.58,-143.7876
834,2026-04-29T11:55:00+05:30,2026-04-29,derivatives,CNXFMCG,614.53,-43173.05,-143173.05,-143.1731
835,2026-04-29T12:10:00+05:30,2026-04-29,derivatives,CNXAUTO,-45.05,-43218.1,-143218.1,-143.2181
836,2026-04-29T12:10:00+05:30,2026-04-29,equity,LT_NS,766.61,-42451.49,-142451.49,-142.4515
837,2026-04-29T12:15:00+05:30,2026-04-29,equity,HDFCBANK_NS,-265.91,-42717.4,-142717.4,-142.7174
838,2026-04-29T12:15:00+05:30,2026-04-29,equity,ICICIBANK_NS,-327.2,-43044.6,-143044.6,-143.0446
839,2026-04-29T12:15:00+05:30,2026-04-29,equity,ITC_NS,1313.25,-41731.35,-141731.35,-141.7314
840,2026-04-29T12:15:00+05:30,2026-04-29,equity,KOTAKBANK_NS,738.7,-40992.65,-140992.65,-140.9927
841,2026-04-29T12:15:00+05:30,2026-04-29,equity,RELIANCE_NS,-169.0,-41161.65,-141161.65,-141.1617
842,2026-04-29T12:15:00+05:30,2026-04-29,equity,SBIN_NS,137.05,-41024.6,-141024.6,-141.0246
843,2026-04-29T12:15:00+05:30,2026-04-29,equity,TCS_NS,918.0,-40106.6,-140106.6,-140.1066
844,2026-04-29T13:25:00+05:30,2026-04-29,derivatives,CNXAUTO,-189.8,-40296.4,-140296.4,-140.2964
845,2026-04-29T13:25:00+05:30,2026-04-29,derivatives,NSEBANK,251.85,-40044.55,-140044.55,-140.0446
846,2026-04-29T13:25:00+05:30,2026-04-29,derivatives,NSEI,784.6,-39259.95,-139259.95,-139.26
